dim,ts_name,best_value,steps_to_best_value
gr96,G4_1 s,256171.0,3965
gr96,G6_V1_3 s,130684.0,2961
gr96,G6_V0_1 s,134785.0,3201
gr96,Const_100,281296,25631
gr96,Linear,118928,42538
gr96,ReciprocalV1,85402,40799
gr96,ReciprocalV2,207059,42551
gr96,GeometricV1,96113,42490
gr96,GeometricV2,150332,42551
gr96,LogarithmicV1,81160,22586
gr96,LogarithmicV2,279084,22428
st70,E d,823.0,926
st70,F d,1381.0,1624
st70,G d,1610.0,1402
st70,G2 d,746.0,2403
st70,G3_1 d,2548.0,2404
st70,G3_2,2598.0,2839
st70,G3_3,2512.0,2693
st70,G4_1 d,2567.0,2005
st70,G4_2,1844.0,482
st70,G4_3,2523.0,1195
st70,G6_V1_1,1520.0,2831
st70,G6_V1_2,1094.0,2999
st70,G6_V1_3 d,1557.0,2916
st70,G6_V0_1 d,1794.0,2013
st70,G6_V0_2,2612.0,2844
st70,G6_V0_3,930.0,2989
st70,E s,826.0,932
st70,F s,1516.0,360
st70,G s,1616.0,1709
st70,G2 s,774.0,2653
st70,G3_1 s,2558.0,2994
st70,G4_1 s,2595.0,2691
st70,G6_V1_3 s,1518.0,2419
st70,G6_V0_1 s,1232.0,2577
st70,Const_100,2669,958
st70,Linear,1266,29987
st70,ReciprocalV1,910,26811
st70,ReciprocalV2,2167,29994
st70,GeometricV1,952,29928
st70,GeometricV2,1600,29979
st70,LogarithmicV1,836,18801
st70,LogarithmicV2,2785,16747
eil51,E d,468.00000000000006,510
eil51,F d,683.0,2240
eil51,G d,771.0000000000001,1403
eil51,G2 d,454.0,2391
eil51,G3_1 d,1142.0,2674
eil51,G3_2,1109.0000000000002,1910
eil51,G3_3,1076.0,2370
eil51,G4_1 d,1079.0,2330
eil51,G4_2,838.0,525
eil51,G4_3,1107.0,2999
eil51,G6_V1_1,750.0,2924
eil51,G6_V1_2,505.00000000000006,2990
eil51,G6_V1_3 d,696.0,2949
eil51,G6_V0_1 d,791.0,2361
eil51,G6_V0_2,1159.0,2033
eil51,G6_V0_3,527.0,2997
eil51,E s,460.0,604
eil51,F s,661.0,1348
eil51,G s,700.0,1457
eil51,G2 s,440.0,2896
eil51,G3_1 s,1136.0,2722
eil51,G4_1 s,1148.0,2887
eil51,G6_V1_3 s,666.0000000000001,2363
eil51,G6_V0_1 s,602.0000000000001,1063
eil51,Const_100,1207,1028
eil51,Linear,578,29786
eil51,ReciprocalV1,496,25187
eil51,ReciprocalV2,865,29998
eil51,GeometricV1,513,29975
eil51,GeometricV2,741,29542
eil51,LogarithmicV1,501,11459
eil51,LogarithmicV2,1239,24981
kroB150,E d,45563.0,1024
kroB150,F d,117019.0,774
kroB150,G d,122428.0,898
kroB150,G2 d,42433.0,2534
kroB150,G3_1 d,176744.0,5693
kroB150,G3_2,185993.0,6107
kroB150,G3_3,178573.0,2499
kroB150,G4_1 d,182407.0,5931
kroB150,G4_2,121771.0,1156
kroB150,G4_3,191945.0,5474
kroB150,G6_V1_1,142732.0,4031
kroB150,G6_V1_2,76860.0,6306
kroB150,G6_V1_3 d,114981.99999999999,6311
kroB150,G6_V0_1 d,129893.0,5789
kroB150,G6_V0_2,188242.0,2592
kroB150,G6_V0_3,80420.0,6343
kroB150,E s,47870.0,1244
kroB150,F s,119392.0,5675
kroB150,G s,122022.0,1403
kroB150,G2 s,46047.0,3621
kroB150,G3_1 s,183248.0,5072
kroB150,G4_1 s,181993.0,6265
kroB150,G6_V1_3 s,105466.0,5872
kroB150,G6_V0_1 s,96322.0,575
kroB150,Const_100,200889,60309
kroB150,Linear,79781,63440
kroB150,ReciprocalV1,59392,60543
kroB150,ReciprocalV2,140388,63443
kroB150,GeometricV1,64259,62743
kroB150,GeometricV2,100795,63444
kroB150,LogarithmicV1,56430,62643
kroB150,LogarithmicV2,201248,42865
gr96,E d,75576.0,1852
gr96,F d,146763.0,3111
gr96,G d,165418.0,1983
gr96,G2 d,73417.0,2307
gr96,G3_1 d,252290.00000000003,4078
gr96,G3_2,265436.0,3854
gr96,G3_3,256617.00000000003,4145
gr96,G4_1 d,257576.00000000003,3747
gr96,G4_2,169812.00000000003,484
gr96,G4_3,273087.0,3870
gr96,G6_V1_1,188201.0,4216
gr96,G6_V1_2,117508.0,4080
gr96,G6_V1_3 d,154736.0,4227
gr96,G6_V0_1 d,191543.00000000003,3207
gr96,G6_V0_2,284919.00000000006,2519
gr96,G6_V0_3,89884.0,4247
gr96,E s,78689.0,1363
gr96,F s,157001.0,2885
gr96,G s,168649.0,1995
gr96,G2 s,71283.0,4074
gr96,G3_1 s,269182.0,3362
gr96,G4_1 s,263322.0,3881
gr96,G6_V1_3 s,153331.0,3959
gr96,G6_V0_1 s,138445.0,3760
gr96,Const_100,285323,7452
gr96,Linear,129744,42368
gr96,ReciprocalV1,92066,41095
gr96,ReciprocalV2,211324,42546
gr96,GeometricV1,96840,41022
gr96,GeometricV2,144496,42549
gr96,LogarithmicV1,83305,30607
gr96,LogarithmicV2,274946,12066
kroA100,E d,33719.0,1355
kroA100,F d,67443.0,1403
kroA100,G d,74618.0,1694
kroA100,G2 d,30757.999999999996,2906
kroA100,G3_1 d,117364.0,3245
kroA100,G3_2,115196.0,2029
kroA100,G3_3,117213.0,3971
kroA100,G4_1 d,115019.0,3898
kroA100,G4_2,81304.0,512
kroA100,G4_3,117189.0,4478
kroA100,G6_V1_1,79820.0,4535
kroA100,G6_V1_2,55025.99999999999,4400
kroA100,G6_V1_3 d,65860.0,4456
kroA100,G6_V0_1 d,74351.0,4247
kroA100,G6_V0_2,124295.99999999999,3589
kroA100,G6_V0_3,37013.0,4539
kroA100,E s,33435.0,1487
kroA100,F s,72095.0,985
kroA100,G s,72859.0,1868
kroA100,G2 s,30160.0,2942
kroA100,G3_1 s,114259.99999999999,3388
kroA100,G4_1 s,116787.0,3321
kroA100,G6_V1_3 s,57583.0,4275
kroA100,G6_V0_1 s,59017.0,2771
kroA100,Const_100,126380,27926
kroA100,Linear,49746,45332
kroA100,ReciprocalV1,40579,39308
kroA100,ReciprocalV2,91430,45383
kroA100,GeometricV1,41512,45400
kroA100,GeometricV2,66235,45402
kroA100,LogarithmicV1,35936,24318
kroA100,LogarithmicV2,119799,10348
eil51,E d,457.0,961
eil51,F d,667.0,1397
eil51,G d,687.0000000000001,822
eil51,G2 d,445.0,1943
eil51,G3_1 d,1144.0000000000002,2739
eil51,G3_2,1155.0,1692
eil51,G3_3,1141.0,1548
eil51,G4_1 d,1039.0000000000002,1800
eil51,G4_2,824.0000000000001,295
eil51,G4_3,1156.0000000000002,1922
eil51,G6_V1_1,636.0,2987
eil51,G6_V1_2,571.0,2915
eil51,G6_V1_3 d,673.0,2995
eil51,G6_V0_1 d,827.0,1090
eil51,G6_V0_2,1229.0,2913
eil51,G6_V0_3,489.0,2986
eil51,E s,454.0,897
eil51,F s,686.0,2685
eil51,G s,739.0000000000001,1719
eil51,G2 s,454.0,1269
eil51,G3_1 s,1177.0,2406
eil51,G4_1 s,1097.0,2827
eil51,G6_V1_3 s,670.0,2874
eil51,G6_V0_1 s,596.0000000000001,503
eil51,Const_100,1222,6191
eil51,Linear,676,29042
eil51,ReciprocalV1,536,29473
eil51,ReciprocalV2,906,29952
eil51,GeometricV1,520,29682
eil51,GeometricV2,704,29854
eil51,LogarithmicV1,470,16157
eil51,LogarithmicV2,1190,18761
gr96,E d,74499.0,1397
gr96,F d,155029.0,3753
gr96,G d,161835.0,1147
gr96,G2 d,74222.0,1204
gr96,G3_1 d,255108.0,1106
gr96,G3_2,264926.00000000006,1948
gr96,G3_3,258985.0,4079
gr96,G4_1 d,247095.0,4056
gr96,G4_2,184242.0,223
gr96,G4_3,262876.00000000006,4001
gr96,G6_V1_1,131540.00000000003,4242
gr96,G6_V1_2,136305.0,4120
gr96,G6_V1_3 d,161459.0,4250
gr96,G6_V0_1 d,170405.00000000003,4163
gr96,G6_V0_2,283414.00000000006,2884
gr96,G6_V0_3,92413.00000000001,4215
gr96,E s,77809.0,1085
gr96,F s,158702.0,3750
gr96,G s,161217.0,1192
gr96,G2 s,73644.0,3362
gr96,G3_1 s,263290.00000000006,2901
gr96,G4_1 s,258205.00000000003,2936
gr96,G6_V1_3 s,128952.0,4152
gr96,G6_V0_1 s,130247.00000000001,2903
gr96,Const_100,283736,38849
gr96,Linear,119174,42499
gr96,ReciprocalV1,81801,38968
gr96,ReciprocalV2,209292,42550
gr96,GeometricV1,105159,42017
gr96,GeometricV2,145685,42551
gr96,LogarithmicV1,83539,42525
gr96,LogarithmicV2,277686,2347
gr96,E d,77914.0,778
gr96,F d,141185.00000000003,2928
gr96,G d,160510.0,1438
gr96,G2 d,70833.0,2894
gr96,G3_1 d,238027.0,3701
gr96,G3_2,259977.00000000003,3017
gr96,G3_3,259485.0,4035
gr96,G4_1 d,250100.00000000003,3971
gr96,G4_2,178673.00000000003,332
gr96,G4_3,266497.0,702
gr96,G6_V1_1,193094.0,4235
gr96,G6_V1_2,104837.00000000001,4200
gr96,G6_V1_3 d,138280.0,4217
gr96,G6_V0_1 d,173442.00000000003,3499
gr96,G6_V0_2,263552.0,3558
gr96,G6_V0_3,99141.0,4234
gr96,E s,69613.0,1114
gr96,F s,141896.0,3555
gr96,G s,169648.00000000003,3457
gr96,G2 s,72703.0,1387
gr96,G3_1 s,264128.0,194
gr96,G4_1 s,249850.0,3182
gr96,G6_V1_3 s,139501.0,3727
gr96,G6_V0_1 s,123000.00000000001,3382
gr96,Const_100,280996,22850
gr96,Linear,118910,42373
gr96,ReciprocalV1,93502,41435
gr96,ReciprocalV2,210789,42547
gr96,GeometricV1,99088,41330
gr96,GeometricV2,149953,42551
gr96,LogarithmicV1,84780,38056
gr96,LogarithmicV2,274429,21458
gr96,E d,71992.0,2147
gr96,F d,154243.0,3126
gr96,G d,166936.0,2276
gr96,G2 d,71205.0,2825
gr96,G3_1 d,259777.00000000003,2542
gr96,G3_2,254418.0,3624
gr96,G3_3,258103.0,3999
gr96,G4_1 d,252793.0,4156
gr96,G4_2,172175.0,219
gr96,G4_3,249973.0,4184
gr96,G6_V1_1,141113.0,4187
gr96,G6_V1_2,121571.00000000001,4240
gr96,G6_V1_3 d,160892.00000000003,4190
gr96,G6_V0_1 d,157588.0,4234
gr96,G6_V0_2,275186.0,3163
gr96,G6_V0_3,92923.00000000001,4254
gr96,E s,80197.0,1758
gr96,F s,157246.0,3470
gr96,G s,172178.0,2367
gr96,G2 s,74464.0,4155
gr96,G3_1 s,258869.0,3723
gr96,G4_1 s,263502.0,3119
gr96,G6_V1_3 s,141823.0,4232
gr96,G6_V0_1 s,135783.0,4231
gr96,Const_100,273895,8074
gr96,Linear,124876,42535
gr96,ReciprocalV1,89560,36242
gr96,ReciprocalV2,238251,42549
gr96,GeometricV1,88026,42351
gr96,GeometricV2,154942,42470
gr96,LogarithmicV1,83814,38495
gr96,LogarithmicV2,280540,1113
kroA100,E d,31571.0,1231
kroA100,F d,66177.0,1823
kroA100,G d,70184.0,1721
kroA100,G2 d,32218.0,1669
kroA100,G3_1 d,114630.0,3514
kroA100,G3_2,116612.0,3643
kroA100,G3_3,110332.99999999999,4476
kroA100,G4_1 d,113707.0,4392
kroA100,G4_2,82794.0,780
kroA100,G4_3,117530.0,1507
kroA100,G6_V1_1,89102.99999999999,4313
kroA100,G6_V1_2,45338.0,4533
kroA100,G6_V1_3 d,69262.0,4496
kroA100,G6_V0_1 d,77255.0,4452
kroA100,G6_V0_2,100956.0,4092
kroA100,G6_V0_3,35818.0,4476
kroA100,E s,32007.0,811
kroA100,F s,69805.0,345
kroA100,G s,78373.0,2984
kroA100,G2 s,32133.0,3730
kroA100,G3_1 s,117236.0,298
kroA100,G4_1 s,123194.0,3532
kroA100,G6_V1_3 s,57553.0,4416
kroA100,G6_V0_1 s,57629.0,4514
kroA100,Const_100,127695,44875
kroA100,Linear,51799,45273
kroA100,ReciprocalV1,39972,42709
kroA100,ReciprocalV2,88493,45397
kroA100,GeometricV1,44548,45179
kroA100,GeometricV2,68707,45396
kroA100,LogarithmicV1,41274,25905
kroA100,LogarithmicV2,124628,23130
kroA150,E d,45242.99999999999,2193
kroA150,F d,114225.99999999999,1400
kroA150,G d,122798.99999999999,1737
kroA150,G2 d,45774.99999999999,2941
kroA150,G3_1 d,183009.0,2805
kroA150,G3_2,182663.99999999997,6148
kroA150,G3_3,174583.0,6064
kroA150,G4_1 d,186402.99999999997,3165
kroA150,G4_2,131793.99999999997,987
kroA150,G4_3,189895.0,6289
kroA150,G6_V1_1,122998.99999999999,6336
kroA150,G6_V1_2,73048.99999999999,6341
kroA150,G6_V1_3 d,109550.99999999999,6262
kroA150,G6_V0_1 d,129109.0,4682
kroA150,G6_V0_2,195707.99999999997,3487
kroA150,G6_V0_3,100265.0,6296
kroA150,E s,51163.0,1076
kroA150,F s,120489.99999999999,2204
kroA150,G s,123907.99999999999,1213
kroA150,G2 s,44734.99999999999,6055
kroA150,G3_1 s,183483.0,4433
kroA150,G4_1 s,177250.0,5428
kroA150,G6_V1_3 s,98299.0,5552
kroA150,G6_V0_1 s,83717.0,6200
kroA150,Const_100,202226,28088
kroA150,Linear,78507,63334
kroA150,ReciprocalV1,61745,62305
kroA150,ReciprocalV2,149930,63443
kroA150,GeometricV1,66622,59727
kroA150,GeometricV2,101987,63395
kroA150,LogarithmicV1,54138,46229
kroA150,LogarithmicV2,198851,21027
kroA150,E d,44040.0,1311
kroA150,F d,121140.99999999999,5587
kroA150,G d,120686.99999999999,2870
kroA150,G2 d,42818.99999999999,4531
kroA150,G3_1 d,176150.99999999997,5614
kroA150,G3_2,176410.99999999997,3812
kroA150,G3_3,184590.99999999997,4992
kroA150,G4_1 d,180692.99999999997,6166
kroA150,G4_2,117528.99999999999,744
kroA150,G4_3,185041.99999999997,6152
kroA150,G6_V1_1,141422.99999999997,6296
kroA150,G6_V1_2,74116.0,6216
kroA150,G6_V1_3 d,138606.99999999997,6340
kroA150,G6_V0_1 d,148322.0,5873
kroA150,G6_V0_2,201975.99999999997,4145
kroA150,G6_V0_3,65735.0,6336
kroA150,E s,51052.0,1676
kroA150,F s,107249.99999999999,4206
kroA150,G s,131297.0,2786
kroA150,G2 s,45904.99999999999,6144
kroA150,G3_1 s,177461.0,6337
kroA150,G4_1 s,181751.0,5223
kroA150,G6_V1_3 s,102289.99999999999,6316
kroA150,G6_V0_1 s,96521.0,5144
kroA150,Const_100,202177,22528
kroA150,Linear,79884,63440
kroA150,ReciprocalV1,55354,62540
kroA150,ReciprocalV2,138117,63441
kroA150,GeometricV1,65558,63413
kroA150,GeometricV2,110381,63439
kroA150,LogarithmicV1,50599,62180
kroA150,LogarithmicV2,197054,15776
st70,E d,796.0,1191
st70,F d,1475.0,2227
st70,G d,1559.0,1121
st70,G2 d,781.0,1737
st70,G3_1 d,2478.0,2966
st70,G3_2,2363.0,824
st70,G3_3,2580.0,1876
st70,G4_1 d,2406.0,2358
st70,G4_2,1797.9999999999998,376
st70,G4_3,2575.0,1121
st70,G6_V1_1,1604.0,2869
st70,G6_V1_2,1179.0,2994
st70,G6_V1_3 d,1519.0,2936
st70,G6_V0_1 d,1503.0,2446
st70,G6_V0_2,2520.0,2924
st70,G6_V0_3,1380.0,2995
st70,E s,781.0,609
st70,F s,1523.0,2930
st70,G s,1700.0,2518
st70,G2 s,809.0,1343
st70,G3_1 s,2562.0,1338
st70,G4_1 s,2569.0,1920
st70,G6_V1_3 s,1390.0,2984
st70,G6_V0_1 s,1287.0,2495
st70,Const_100,2806,4417
st70,Linear,1261,29920
st70,ReciprocalV1,1055,26865
st70,ReciprocalV2,2311,29994
st70,GeometricV1,1008,29630
st70,GeometricV2,1540,29987
st70,LogarithmicV1,860,24910
st70,LogarithmicV2,2672,5357
kroA100,E d,31933.0,1309
kroA100,F d,71667.0,3532
kroA100,G d,70215.0,2001
kroA100,G2 d,28941.999999999996,4200
kroA100,G3_1 d,111386.0,4011
kroA100,G3_2,117413.0,4011
kroA100,G3_3,117092.99999999999,4249
kroA100,G4_1 d,116482.0,2199
kroA100,G4_2,85835.0,327
kroA100,G4_3,122076.0,2546
kroA100,G6_V1_1,78607.0,4336
kroA100,G6_V1_2,47270.0,4516
kroA100,G6_V1_3 d,64700.0,4532
kroA100,G6_V0_1 d,74666.0,4429
kroA100,G6_V0_2,118497.0,3326
kroA100,G6_V0_3,45413.0,4539
kroA100,E s,32493.0,1116
kroA100,F s,69492.0,3745
kroA100,G s,79310.0,922
kroA100,G2 s,29719.999999999996,2758
kroA100,G3_1 s,110462.0,3671
kroA100,G4_1 s,117566.0,4246
kroA100,G6_V1_3 s,56451.0,4223
