dim,ts_name,best_value,steps_to_best_value
kroB150,G6_V1_2,79574.0,6183
kroB150,G6_V1_3 d,130920.00000000001,6336
kroB150,G6_V0_1 d,119901.0,6292
kroB150,G6_V0_2,188936.0,4167
kroB150,G6_V0_3,80708.0,6344
kroB150,E s,48918.0,1268
kroB150,F s,112892.0,5459
kroB150,G s,118682.0,1936
kroB150,G2 s,43741.0,5847
kroB150,G3_1 s,181629.0,4449
kroB150,G4_1 s,169123.0,6181
kroB150,G6_V1_3 s,100525.0,6343
kroB150,G6_V0_1 s,89690.0,5429
kroB150,Const_100,194349,50665
kroB150,Linear,81958,63329
kroB150,ReciprocalV1,56270,62417
kroB150,ReciprocalV2,142718,63445
kroB150,GeometricV1,61267,62411
kroB150,GeometricV2,94041,63340
kroB150,LogarithmicV1,55424,50270
kroB150,LogarithmicV2,196504,57312
kroB150,E d,47930.0,1785
kroB150,F d,115148.0,371
kroB150,G d,122316.0,2317
kroB150,G2 d,44005.0,5530
kroB150,G3_1 d,180418.0,5492
kroB150,G3_2,181437.0,6170
kroB150,G3_3,176979.0,5009
kroB150,G4_1 d,179702.0,5473
kroB150,G4_2,117156.0,392
kroB150,G4_3,189376.0,3057
kroB150,G6_V1_1,141017.0,5838
kroB150,G6_V1_2,80568.0,6335
kroB150,G6_V1_3 d,108028.0,6310
kroB150,G6_V0_1 d,139900.0,5877
kroB150,G6_V0_2,197024.0,5929
kroB150,G6_V0_3,76788.0,6341
kroB150,E s,52750.0,1163
kroB150,F s,120459.0,5803
kroB150,G s,120859.0,3718
kroB150,G2 s,43895.0,4764
kroB150,G3_1 s,179419.0,3006
kroB150,G4_1 s,177152.0,4830
kroB150,G6_V1_3 s,90965.0,5899
kroB150,G6_V0_1 s,95121.0,1715
kroB150,Const_100,195487,6458
kroB150,Linear,84277,63434
kroB150,ReciprocalV1,62336,62721
kroB150,ReciprocalV2,139082,63445
kroB150,GeometricV1,62407,63445
kroB150,GeometricV2,105900,63443
kroB150,LogarithmicV1,56803,60849
kroB150,LogarithmicV2,197225,37678
kroA150,E d,46940.0,1248
kroA150,F d,116005.99999999999,140
kroA150,G d,124406.99999999999,1450
kroA150,G2 d,44019.99999999999,4331
kroA150,G3_1 d,181172.99999999997,5825
kroA150,G3_2,182792.0,3664
kroA150,G3_3,178000.0,5782
kroA150,G4_1 d,181928.0,5898
kroA150,G4_2,121308.99999999999,1044
kroA150,G4_3,190624.99999999997,5065
kroA150,G6_V1_1,152094.0,4119
kroA150,G6_V1_2,93899.0,6343
kroA150,G6_V1_3 d,124358.99999999999,6222
kroA150,G6_V0_1 d,134376.99999999997,4276
kroA150,G6_V0_2,198557.99999999997,5866
kroA150,G6_V0_3,74291.0,6343
kroA150,E s,50451.0,1329
kroA150,F s,116953.99999999999,1617
kroA150,G s,131711.99999999997,3918
kroA150,G2 s,45217.0,4538
kroA150,G3_1 s,178732.0,4758
kroA150,G4_1 s,179599.0,5247
kroA150,G6_V1_3 s,104184.0,6301
kroA150,G6_V0_1 s,83314.99999999999,4659
kroA150,Const_100,192899,45840
kroA150,Linear,77497,63365
kroA150,ReciprocalV1,62400,62810
kroA150,ReciprocalV2,143676,63439
kroA150,GeometricV1,70937,60947
kroA150,GeometricV2,101943,63395
kroA150,LogarithmicV1,54099,29100
kroA150,LogarithmicV2,200639,51637
st70,E d,798.0,1223
st70,F d,1416.0,1402
st70,G d,1579.0,836
st70,G2 d,753.0,1864
st70,G3_1 d,2334.0,1486
st70,G3_2,2462.0,2521
st70,G3_3,2437.0,2815
st70,G4_1 d,2505.0,2892
st70,G4_2,1767.0,407
st70,G4_3,2577.0,1166
st70,G6_V1_1,1667.0,2888
st70,G6_V1_2,1030.0,2860
st70,G6_V1_3 d,1472.0,2958
st70,G6_V0_1 d,1562.0,2974
st70,G6_V0_2,2802.0,2469
st70,G6_V0_3,1039.0,2999
st70,E s,820.0,1074
st70,F s,1454.0,1370
st70,G s,1646.0,2301
st70,G2 s,774.0,2358
st70,G3_1 s,2555.0,2667
st70,G4_1 s,2526.0,2601
st70,G6_V1_3 s,1318.0,2814
st70,G6_V0_1 s,1189.0,2056
st70,Const_100,2639,24503
st70,Linear,1176,29727
st70,ReciprocalV1,993,29311
st70,ReciprocalV2,2125,29997
st70,GeometricV1,950,29905
st70,GeometricV2,1457,29985
st70,LogarithmicV1,918,28887
st70,LogarithmicV2,2622,8133
kroA100,E d,31875.0,1544
kroA100,F d,66294.0,1417
kroA100,G d,73119.0,3169
kroA100,G2 d,29739.0,2725
kroA100,G3_1 d,113713.0,3449
kroA100,G3_2,121393.0,2236
kroA100,G3_3,116446.0,2073
kroA100,G4_1 d,113111.99999999999,4529
kroA100,G4_2,81985.0,140
kroA100,G4_3,118582.99999999999,4435
kroA100,G6_V1_1,62474.0,4425
kroA100,G6_V1_2,45215.99999999999,4373
kroA100,G6_V1_3 d,68514.0,4503
kroA100,G6_V0_1 d,76075.0,4208
kroA100,G6_V0_2,121145.0,4388
kroA100,G6_V0_3,37550.0,4390
kroA100,E s,31261.999999999996,970
kroA100,F s,65829.0,4116
kroA100,G s,74847.0,1766
kroA100,G2 s,30108.999999999996,1834
kroA100,G3_1 s,117817.0,4352
kroA100,G4_1 s,115901.0,4121
kroA100,G6_V1_3 s,67105.0,3146
kroA100,G6_V0_1 s,48810.0,4176
kroA100,Const_100,126037,11702
kroA100,Linear,53795,45399
kroA100,ReciprocalV1,34917,43209
kroA100,ReciprocalV2,87719,45405
kroA100,GeometricV1,39188,45396
kroA100,GeometricV2,65745,45405
kroA100,LogarithmicV1,36433,17537
kroA100,LogarithmicV2,126660,41134
kroA150,E d,47120.99999999999,1712
kroA150,F d,115148.99999999999,2230
kroA150,G d,129497.99999999999,1442
kroA150,G2 d,45309.99999999999,5918
kroA150,G3_1 d,186633.99999999997,5381
kroA150,G3_2,185041.99999999997,4797
kroA150,G3_3,186240.99999999997,2791
kroA150,G4_1 d,178408.99999999997,6056
kroA150,G4_2,125171.99999999999,423
kroA150,G4_3,192042.0,4619
kroA150,G6_V1_1,124624.0,6341
kroA150,G6_V1_2,82189.99999999999,6342
kroA150,G6_V1_3 d,135059.99999999997,6299
kroA150,G6_V0_1 d,148013.99999999997,5149
kroA150,G6_V0_2,200283.99999999997,3737
kroA150,G6_V0_3,57145.99999999999,6344
kroA150,E s,44200.99999999999,1930
kroA150,F s,112352.99999999999,2852
kroA150,G s,120921.99999999999,2465
kroA150,G2 s,46091.0,2743
kroA150,G3_1 s,186887.99999999997,5092
kroA150,G4_1 s,183358.0,6295
kroA150,G6_V1_3 s,102089.0,5801
kroA150,G6_V0_1 s,90308.0,5489
kroA150,Const_100,200184,32370
kroA150,Linear,83999,63345
kroA150,ReciprocalV1,58131,55755
kroA150,ReciprocalV2,149916,63437
kroA150,GeometricV1,65684,63401
kroA150,GeometricV2,108847,63437
kroA150,LogarithmicV1,52833,43044
kroA150,LogarithmicV2,202295,60791
eil51,E d,466.0,1031
eil51,F d,658.0,366
eil51,G d,741.0,821
eil51,G2 d,451.0,1266
eil51,G3_1 d,963.0000000000001,2655
eil51,G3_2,1108.0,507
eil51,G3_3,1146.0,2397
eil51,G4_1 d,1116.0000000000002,2975
eil51,G4_2,759.0,433
eil51,G4_3,1105.0,2820
eil51,G6_V1_1,789.0000000000001,2691
eil51,G6_V1_2,573.0,2716
eil51,G6_V1_3 d,704.0000000000001,2981
eil51,G6_V0_1 d,789.0000000000001,2287
eil51,G6_V0_2,1193.0,2092
eil51,G6_V0_3,662.0,2987
eil51,E s,459.00000000000006,693
eil51,F s,702.0,2467
eil51,G s,658.0,1110
eil51,G2 s,447.00000000000006,2132
eil51,G3_1 s,1158.0,1651
eil51,G4_1 s,1148.0,2640
eil51,G6_V1_3 s,658.0,2349
eil51,G6_V0_1 s,568.0,2018
eil51,Const_100,1279,23826
eil51,Linear,602,29898
eil51,ReciprocalV1,504,29529
eil51,ReciprocalV2,1074,29995
eil51,GeometricV1,528,29906
eil51,GeometricV2,735,29980
eil51,LogarithmicV1,477,26356
eil51,LogarithmicV2,1228,14659
kroA150,E d,43685.99999999999,1648
kroA150,F d,114748.99999999999,4767
kroA150,G d,128697.99999999999,2881
kroA150,G2 d,45322.0,5186
kroA150,G3_1 d,178996.99999999997,4813
kroA150,G3_2,180160.0,4195
kroA150,G3_3,183186.99999999997,4778
kroA150,G4_1 d,183131.99999999997,3289
kroA150,G4_2,127363.99999999999,806
kroA150,G4_3,188410.0,5573
kroA150,G6_V1_1,142725.0,5679
kroA150,G6_V1_2,80474.99999999999,6309
kroA150,G6_V1_3 d,132266.0,6292
kroA150,G6_V0_1 d,142487.99999999997,5494
kroA150,G6_V0_2,190303.99999999997,296
kroA150,G6_V0_3,133088.0,6284
kroA150,E s,44187.0,2329
kroA150,F s,112928.99999999999,1802
kroA150,G s,125605.0,2317
kroA150,G2 s,45228.99999999999,6321
kroA150,G3_1 s,177331.99999999997,6156
kroA150,G4_1 s,169461.99999999997,5762
kroA150,G6_V1_3 s,115454.0,6120
kroA150,G6_V0_1 s,88310.99999999999,3214
kroA150,Const_100,200957,17310
kroA150,Linear,80658,63378
kroA150,ReciprocalV1,60113,55970
kroA150,ReciprocalV2,145423,63443
kroA150,GeometricV1,67371,63417
kroA150,GeometricV2,100080,63425
kroA150,LogarithmicV1,55581,58126
kroA150,LogarithmicV2,201577,27165
st70,E d,781.0,838
st70,F d,1502.0,975
st70,G d,1553.0,851
st70,G2 d,774.0,1119
st70,G3_1 d,2560.0,2899
st70,G3_2,2515.0,2339
st70,G3_3,2637.0,2886
st70,G4_1 d,2481.0,2558
st70,G4_2,1896.0000000000002,300
st70,G4_3,2639.0,1043
st70,G6_V1_1,1332.0,2920
st70,G6_V1_2,1233.0,2995
st70,G6_V1_3 d,1677.0,2878
st70,G6_V0_1 d,1387.0,2883
st70,G6_V0_2,2676.0,1998
st70,G6_V0_3,1117.0,2998
st70,E s,762.0,622
st70,F s,1446.0,358
st70,G s,1575.0,1681
st70,G2 s,789.0,1120
st70,G3_1 s,2507.0,2810
st70,G4_1 s,2607.0,2444
st70,G6_V1_3 s,1633.0,2698
st70,G6_V0_1 s,1232.0,1525
st70,Const_100,2788,3617
st70,Linear,1187,29978
st70,ReciprocalV1,955,26982
st70,ReciprocalV2,2328,29999
st70,GeometricV1,1059,29910
st70,GeometricV2,1443,29990
st70,LogarithmicV1,879,20520
st70,LogarithmicV2,2704,1327
eil51,E d,474.00000000000006,325
eil51,F d,672.0000000000001,2495
eil51,G d,745.0000000000001,566
eil51,G2 d,456.00000000000006,1911
eil51,G3_1 d,1156.0000000000002,2688
eil51,G3_2,1111.0,2157
eil51,G3_3,1183.0,2229
eil51,G4_1 d,1090.0,2333
eil51,G4_2,841.0000000000001,189
eil51,G4_3,1134.0,2878
eil51,G6_V1_1,674.0,2806
eil51,G6_V1_2,521.0,2986
eil51,G6_V1_3 d,638.0,2973
eil51,G6_V0_1 d,652.0,2882
eil51,G6_V0_2,1116.0000000000002,2505
eil51,G6_V0_3,516.0,2999
eil51,E s,467.00000000000006,413
eil51,F s,680.0,789
eil51,G s,769.0000000000001,1505
eil51,G2 s,450.00000000000006,1959
eil51,G3_1 s,1170.0,2764
eil51,G4_1 s,1137.0,2918
eil51,G6_V1_3 s,600.0,2459
eil51,G6_V0_1 s,624.0,2926
eil51,Const_100,1246,28490
eil51,Linear,602,29978
eil51,ReciprocalV1,518,29985
eil51,ReciprocalV2,976,29973
eil51,GeometricV1,520,29573
eil51,GeometricV2,755,29858
eil51,LogarithmicV1,496,25952
eil51,LogarithmicV2,1228,24054
gr96,E d,82563.0,1070
gr96,F d,157918.0,3323
gr96,G d,172504.0,1142
gr96,G2 d,72055.0,3567
gr96,G3_1 d,250902.00000000003,1959
gr96,G3_2,260022.0,4194
gr96,G3_3,256406.0,4189
gr96,G4_1 d,252832.0,2223
gr96,G4_2,175173.00000000003,608
gr96,G4_3,261999.00000000003,2951
gr96,G6_V1_1,167916.0,3851
gr96,G6_V1_2,117561.0,4236
gr96,G6_V1_3 d,139353.0,4137
gr96,G6_V0_1 d,189467.0,3181
gr96,G6_V0_2,280437.0,2359
gr96,G6_V0_3,91431.00000000001,4158
gr96,E s,76493.0,868
gr96,F s,150664.00000000003,2055
gr96,G s,177364.0,2391
gr96,G2 s,72080.0,2654
gr96,G3_1 s,251489.00000000003,4194
gr96,G4_1 s,259648.00000000003,3691
gr96,G6_V1_3 s,146856.0,3969
gr96,G6_V0_1 s,136098.0,1138
gr96,Const_100,287396,32017
gr96,Linear,117172,42314
gr96,ReciprocalV1,82658,42250
gr96,ReciprocalV2,207209,42543
gr96,GeometricV1,100689,42529
gr96,GeometricV2,151462,42544
gr96,LogarithmicV1,83011,38270
gr96,LogarithmicV2,280235,24812
kroA150,E d,46505.0,2334
kroA150,F d,116894.99999999999,2036
kroA150,G d,127974.99999999999,2290
kroA150,G2 d,44036.0,5495
kroA150,G3_1 d,178549.99999999997,2290
kroA150,G3_2,188833.99999999997,5604
kroA150,G3_3,181413.99999999997,6281
kroA150,G4_1 d,182914.0,5913
kroA150,G4_2,120919.99999999999,1038
kroA150,G4_3,191772.99999999997,3521
kroA150,G6_V1_1,147647.99999999997,2874
kroA150,G6_V1_2,83057.0,6283
kroA150,G6_V1_3 d,130890.99999999999,6155
kroA150,G6_V0_1 d,150254.0,6214
kroA150,G6_V0_2,196687.99999999997,5735
kroA150,G6_V0_3,65923.0,6344
kroA150,E s,50068.99999999999,1086
kroA150,F s,119076.99999999999,6256
kroA150,G s,133283.0,1723
kroA150,G2 s,46108.99999999999,5040
kroA150,G3_1 s,188288.99999999997,2675
kroA150,G4_1 s,179461.99999999997,6164
kroA150,G6_V1_3 s,101345.0,5270
kroA150,G6_V0_1 s,87600.99999999999,5399
kroA150,Const_100,201189,35345
kroA150,Linear,80327,63393
kroA150,ReciprocalV1,59092,63056
kroA150,ReciprocalV2,141056,63443
kroA150,GeometricV1,61070,63440
kroA150,GeometricV2,94457,63434
kroA150,LogarithmicV1,50873,62656
kroA150,LogarithmicV2,197744,43905
kroA100,E d,28388.0,1035
kroA100,F d,68675.0,2471
kroA100,G d,69440.0,1735
kroA100,G2 d,29652.0,2086
kroA100,G3_1 d,113295.0,4187
kroA100,G3_2,116526.0,4492
kroA100,G3_3,117509.0,2145
kroA100,G4_1 d,119746.99999999999,4335
kroA100,G4_2,81359.0,846
kroA100,G4_3,123411.0,3527
kroA100,G6_V1_1,83532.0,4316
kroA100,G6_V1_2,42717.0,4513
kroA100,G6_V1_3 d,67101.0,4340
kroA100,G6_V0_1 d,82612.0,3831
kroA100,G6_V0_2,122158.99999999999,2623
kroA100,G6_V0_3,48271.0,4530
kroA100,E s,34057.0,1564
kroA100,F s,69067.0,4166
kroA100,G s,75050.0,2532
kroA100,G2 s,31601.0,4140
kroA100,G3_1 s,120779.99999999999,3211
kroA100,G4_1 s,117408.0,4328
kroA100,G6_V1_3 s,53852.0,4538
kroA100,G6_V0_1 s,52473.0,3954
kroA100,Const_100,127658,44291
kroA100,Linear,52430,45386
kroA100,ReciprocalV1,41153,45213
kroA100,ReciprocalV2,94264,45308
kroA100,GeometricV1,43832,44845
kroA100,GeometricV2,60236,45357
kroA100,LogarithmicV1,37230,31787
kroA100,LogarithmicV2,129207,37010
eil51,E d,456.00000000000006,1330
eil51,F d,632.0,136
eil51,G d,693.0,1380
eil51,G2 d,458.00000000000006,2015
eil51,G3_1 d,1054.0,2801
eil51,G3_2,1153.0,2687
eil51,G3_3,1118.0,1871
eil51,G4_1 d,1137.0,2567
eil51,G4_2,760.0000000000001,334
eil51,G4_3,1174.0000000000002,1875
eil51,G6_V1_1,852.0000000000001,2838
eil51,G6_V1_2,610.0,2968
eil51,G6_V1_3 d,741.0,2886
eil51,G6_V0_1 d,810.0,2809
eil51,G6_V0_2,1182.0,2831
eil51,G6_V0_3,577.0,2911
eil51,E s,477.0,299
eil51,F s,708.0,1772
eil51,G s,680.0,1847
eil51,G2 s,461.00000000000006,2091
eil51,G3_1 s,1130.0,2204
eil51,G4_1 s,1138.0,1745
eil51,G6_V1_3 s,670.0,2979
eil51,G6_V0_1 s,530.0,966
eil51,Const_100,1179,18256
eil51,Linear,561,29995
eil51,ReciprocalV1,517,29165
eil51,ReciprocalV2,966,29956
eil51,GeometricV1,549,29505
eil51,GeometricV2,730,29998
eil51,LogarithmicV1,477,26713
eil51,LogarithmicV2,1236,12735
kroA100,E d,33779.0,1274
kroA100,F d,70239.0,977
kroA100,G d,71435.0,283
kroA100,G2 d,29603.999999999996,3687
kroA100,G3_1 d,114749.0,3704
kroA100,G3_2,119260.0,2312
kroA100,G3_3,113977.99999999999,3832
kroA100,G4_1 d,115976.0,4378
kroA100,G4_2,78663.0,430
kroA100,G4_3,115412.99999999999,3777
kroA100,G6_V1_1,72734.0,4443
kroA100,G6_V1_2,44817.0,4539
kroA100,G6_V1_3 d,74698.0,4493
kroA100,G6_V0_1 d,66397.0,3852
kroA100,G6_V0_2,127151.0,2720
kroA100,G6_V0_3,38166.0,4492
kroA100,E s,31183.0,1560
kroA100,F s,69578.0,1215
kroA100,G s,75397.0,2141
kroA100,G2 s,28122.0,2915
kroA100,G3_1 s,118509.0,4022
kroA100,G4_1 s,117235.0,4376
kroA100,G6_V1_3 s,61651.0,3790
kroA100,G6_V0_1 s,55385.0,4218
kroA100,Const_100,127253,33889
kroA100,Linear,48016,45180
kroA100,ReciprocalV1,43605,45193
kroA100,ReciprocalV2,91374,45395
kroA100,GeometricV1,48351,45399
kroA100,GeometricV2,74791,45364
kroA100,LogarithmicV1,39911,39197
kroA100,LogarithmicV2,129781,22408
eil51,E d,453.00000000000006,761
eil51,F d,615.0,369
eil51,G d,773.0,1124
eil51,G2 d,452.0,849
eil51,G3_1 d,1119.0,1028
eil51,G3_2,1165.0,556
eil51,G3_3,1099.0,1816
eil51,G4_1 d,1150.0000000000002,2193
eil51,G4_2,815.0,409
eil51,G4_3,1188.0,2617
eil51,G6_V1_1,735.0,2845
eil51,G6_V1_2,564.0,2993
eil51,G6_V1_3 d,676.0,2993
eil51,G6_V0_1 d,771.0000000000001,2994
eil51,G6_V0_2,1138.0,2566
eil51,G6_V0_3,648.0,2973
eil51,E s,464.00000000000006,730
eil51,F s,632.0,2658
eil51,G s,771.0000000000001,2473
eil51,G2 s,442.0,1733
eil51,G3_1 s,1058.0,151
eil51,G4_1 s,1126.0,1654
eil51,G6_V1_3 s,603.0,2536
eil51,G6_V0_1 s,570.0,2305
eil51,Const_100,1233,24465
eil51,Linear,592,29845
eil51,ReciprocalV1,496,26432
eil51,ReciprocalV2,1057,29991
eil51,GeometricV1,543,29716
eil51,GeometricV2,727,29605
eil51,LogarithmicV1,490,22771
eil51,LogarithmicV2,1213,5542
kroB100,E d,33132.0,896
kroB100,F d,66352.0,1403
