dim,ts_name,best_value,steps_to_best_value
kroB100,G2 s,29468.0,2250
kroB100,G3_1 s,118588.00000000001,2965
kroB100,G4_1 s,114690.0,2633
kroB100,G6_V1_3 s,61959.0,4473
kroB100,G6_V0_1 s,53057.0,3871
kroB100,Const_100,126107,3453
kroB100,Linear,50879,45405
kroB100,ReciprocalV1,41443,42958
kroB100,ReciprocalV2,85681,45404
kroB100,GeometricV1,42705,45401
kroB100,GeometricV2,65511,45405
kroB100,LogarithmicV1,35878,32903
kroB100,LogarithmicV2,124650,16075
kroA100,E d,32150.0,1464
kroA100,F d,65850.0,1617
kroA100,G d,69563.0,1429
kroA100,G2 d,29858.0,4348
kroA100,G3_1 d,119004.0,3560
kroA100,G3_2,117380.99999999999,3714
kroA100,G3_3,113443.0,4267
kroA100,G4_1 d,114807.0,4510
kroA100,G4_2,76794.0,456
kroA100,G4_3,120001.0,1798
kroA100,G6_V1_1,65330.0,4314
kroA100,G6_V1_2,45933.0,4392
kroA100,G6_V1_3 d,71053.0,4513
kroA100,G6_V0_1 d,68351.0,4086
kroA100,G6_V0_2,122772.0,4510
kroA100,G6_V0_3,31460.0,4535
kroA100,E s,31103.999999999996,707
kroA100,F s,63742.0,4209
kroA100,G s,78302.0,905
kroA100,G2 s,31534.999999999996,3556
kroA100,G3_1 s,116971.99999999999,3062
kroA100,G4_1 s,116201.0,4394
kroA100,G6_V1_3 s,67302.0,4049
kroA100,G6_V0_1 s,51518.0,3527
kroA100,Const_100,121913,8907
kroA100,Linear,53167,45258
kroA100,ReciprocalV1,40340,45099
kroA100,ReciprocalV2,91170,45405
kroA100,GeometricV1,43685,45284
kroA100,GeometricV2,54766,45397
kroA100,LogarithmicV1,37494,40139
kroA100,LogarithmicV2,127548,24419
eil51,E d,477.0,753
eil51,F d,668.0,2254
eil51,G d,645.0,1696
eil51,G2 d,451.0,1866
eil51,G3_1 d,1121.0000000000002,2140
eil51,G3_2,1127.0000000000002,481
eil51,G3_3,1119.0,2012
eil51,G4_1 d,1103.0000000000002,2787
eil51,G4_2,839.0,463
eil51,G4_3,1186.0000000000002,2678
eil51,G6_V1_1,617.0,2814
eil51,G6_V1_2,590.0000000000001,2999
eil51,G6_V1_3 d,664.0,2964
eil51,G6_V0_1 d,659.0,2811
eil51,G6_V0_2,1174.0000000000002,1123
eil51,G6_V0_3,565.0,2993
eil51,E s,458.00000000000006,659
eil51,F s,731.0000000000001,2888
eil51,G s,727.0,2247
eil51,G2 s,451.0,1995
eil51,G3_1 s,1119.0,1398
eil51,G4_1 s,1133.0000000000002,2366
eil51,G6_V1_3 s,793.0,2998
eil51,G6_V0_1 s,561.0000000000001,2553
eil51,Const_100,1134,22747
eil51,Linear,600,29881
eil51,ReciprocalV1,505,29938
eil51,ReciprocalV2,991,29975
eil51,GeometricV1,537,29821
eil51,GeometricV2,648,29977
eil51,LogarithmicV1,481,11918
eil51,LogarithmicV2,1181,10363
kroB150,E d,47593.0,1767
kroB150,F d,117971.0,1202
kroB150,G d,122264.0,2024
kroB150,G2 d,44735.0,4638
kroB150,G3_1 d,183549.0,1013
kroB150,G3_2,179166.0,1855
kroB150,G3_3,179851.0,6199
kroB150,G4_1 d,180461.0,5412
kroB150,G4_2,120553.0,639
kroB150,G4_3,188979.99999999997,5690
kroB150,G6_V1_1,113793.99999999999,5832
kroB150,G6_V1_2,83687.0,6343
kroB150,G6_V1_3 d,108467.0,6296
kroB150,G6_V0_1 d,117725.0,3624
kroB150,G6_V0_2,193934.0,6058
kroB150,G6_V0_3,57002.0,6340
kroB150,E s,45771.0,1695
kroB150,F s,112459.0,5837
kroB150,G s,126411.0,3346
kroB150,G2 s,46755.0,4704
kroB150,G3_1 s,182897.0,5683
kroB150,G4_1 s,180297.0,5929
kroB150,G6_V1_3 s,110205.0,5675
kroB150,G6_V0_1 s,88613.0,3984
kroB150,Const_100,196668,3685
kroB150,Linear,72366,63383
kroB150,ReciprocalV1,58428,61600
kroB150,ReciprocalV2,142228,63438
kroB150,GeometricV1,64437,62896
kroB150,GeometricV2,86917,63438
kroB150,LogarithmicV1,55477,48194
kroB150,LogarithmicV2,194409,62216
gr96,E d,78903.00000000001,1461
gr96,F d,154010.0,3340
gr96,G d,174863.0,1130
gr96,G2 d,76939.0,1597
gr96,G3_1 d,250686.00000000003,3162
gr96,G3_2,247520.00000000003,3921
gr96,G3_3,267768.0,1510
gr96,G4_1 d,253003.0,1435
gr96,G4_2,177153.0,658
gr96,G4_3,265359.0,991
gr96,G6_V1_1,158078.0,4129
gr96,G6_V1_2,113222.00000000001,4242
gr96,G6_V1_3 d,167712.0,4143
gr96,G6_V0_1 d,166512.0,3655
gr96,G6_V0_2,273145.0,3909
gr96,G6_V0_3,124431.0,4254
gr96,E s,75633.0,749
gr96,F s,167067.0,3309
gr96,G s,172458.0,2655
gr96,G2 s,72997.00000000001,3082
gr96,G3_1 s,265102.0,3153
gr96,G4_1 s,260489.00000000003,2268
gr96,G6_V1_3 s,152697.0,4174
gr96,G6_V0_1 s,128508.0,1165
gr96,Const_100,288392,40637
gr96,Linear,134005,42445
gr96,ReciprocalV1,96377,40954
gr96,ReciprocalV2,205294,42551
gr96,GeometricV1,94993,42231
gr96,GeometricV2,134418,42510
gr96,LogarithmicV1,85877,27525
gr96,LogarithmicV2,288891,9607
st70,E d,801.0,657
st70,F d,1572.0,141
st70,G d,1554.0,1417
st70,G2 d,787.0,2980
st70,G3_1 d,2409.0,2898
st70,G3_2,2545.0,2334
st70,G3_3,2491.0,2127
st70,G4_1 d,2378.0,2991
st70,G4_2,1720.0,549
st70,G4_3,2515.0,1764
st70,G6_V1_1,1510.0,2883
st70,G6_V1_2,1078.0,2958
st70,G6_V1_3 d,1507.0,2858
st70,G6_V0_1 d,1743.0,1847
st70,G6_V0_2,2723.0,2716
st70,G6_V0_3,1450.0,2985
st70,E s,783.0,1084
st70,F s,1557.0,807
st70,G s,1688.0,931
st70,G2 s,770.0,2001
st70,G3_1 s,2487.0,2955
st70,G4_1 s,2412.0,1904
st70,G6_V1_3 s,1447.0,2588
st70,G6_V0_1 s,1228.0,1854
st70,Const_100,2734,7799
st70,Linear,1310,29795
st70,ReciprocalV1,924,26339
st70,ReciprocalV2,2324,29986
st70,GeometricV1,1091,27587
st70,GeometricV2,1521,29997
st70,LogarithmicV1,885,26228
st70,LogarithmicV2,2722,5496
kroA150,E d,43114.0,2543
kroA150,F d,118091.99999999999,5172
kroA150,G d,129309.99999999999,3462
kroA150,G2 d,44238.99999999999,4140
kroA150,G3_1 d,183906.0,992
kroA150,G3_2,183367.0,3600
kroA150,G3_3,181077.0,4054
kroA150,G4_1 d,186497.99999999997,5245
kroA150,G4_2,131660.99999999997,802
kroA150,G4_3,186852.99999999997,5878
kroA150,G6_V1_1,145462.0,5765
kroA150,G6_V1_2,77490.99999999999,6343
kroA150,G6_V1_3 d,108310.0,6283
kroA150,G6_V0_1 d,114589.99999999999,6336
kroA150,G6_V0_2,192849.99999999997,5779
kroA150,G6_V0_3,109655.99999999999,6243
kroA150,E s,47217.99999999999,1645
kroA150,F s,111368.99999999999,145
kroA150,G s,136107.99999999997,1989
kroA150,G2 s,44900.0,3769
kroA150,G3_1 s,181789.0,6032
kroA150,G4_1 s,186950.99999999997,5225
kroA150,G6_V1_3 s,90492.99999999999,5867
kroA150,G6_V0_1 s,81206.0,2484
kroA150,Const_100,197986,27215
kroA150,Linear,74523,63404
kroA150,ReciprocalV1,53560,62828
kroA150,ReciprocalV2,148256,63443
kroA150,GeometricV1,64384,62874
kroA150,GeometricV2,90397,63424
kroA150,LogarithmicV1,53492,49800
kroA150,LogarithmicV2,203110,14965
eil51,E d,464.00000000000006,596
eil51,F d,689.0,141
eil51,G d,733.0000000000001,828
eil51,G2 d,463.0,1862
eil51,G3_1 d,1038.0,2570
eil51,G3_2,1122.0000000000002,2777
eil51,G3_3,1104.0000000000002,2534
eil51,G4_1 d,1121.0000000000002,2116
eil51,G4_2,807.0000000000001,88
eil51,G4_3,1139.0000000000002,2540
eil51,G6_V1_1,620.0,2909
eil51,G6_V1_2,571.0,2864
eil51,G6_V1_3 d,612.0,2899
eil51,G6_V0_1 d,755.0,2908
eil51,G6_V0_2,1109.0000000000002,2181
eil51,G6_V0_3,500.00000000000006,2996
eil51,E s,464.00000000000006,1257
eil51,F s,640.0000000000001,559
eil51,G s,741.0,1630
eil51,G2 s,446.0,2712
eil51,G3_1 s,1149.0,1618
eil51,G4_1 s,1087.0,2963
eil51,G6_V1_3 s,650.0,2920
eil51,G6_V0_1 s,587.0000000000001,2506
eil51,Const_100,1147,7240
eil51,Linear,631,29959
eil51,ReciprocalV1,506,29893
eil51,ReciprocalV2,807,29994
eil51,GeometricV1,501,29980
eil51,GeometricV2,733,29991
eil51,LogarithmicV1,478,14502
eil51,LogarithmicV2,1210,11236
kroB150,E d,50306.0,1739
kroB150,F d,111273.0,2876
kroB150,G d,125431.99999999999,895
kroB150,G2 d,46472.0,3526
kroB150,G3_1 d,176559.0,6273
kroB150,G3_2,180069.0,1706
kroB150,G3_3,184792.99999999997,3125
kroB150,G4_1 d,181641.0,4032
kroB150,G4_2,119775.0,523
kroB150,G4_3,192854.0,1397
kroB150,G6_V1_1,141852.0,5604
kroB150,G6_V1_2,79000.0,6235
kroB150,G6_V1_3 d,125586.99999999999,6219
kroB150,G6_V0_1 d,120070.0,6111
kroB150,G6_V0_2,194392.0,5019
kroB150,G6_V0_3,66647.0,6326
kroB150,E s,47646.0,2141
kroB150,F s,117277.0,3285
kroB150,G s,131457.0,2384
kroB150,G2 s,45703.0,3311
kroB150,G3_1 s,180429.0,4544
kroB150,G4_1 s,177485.0,6196
kroB150,G6_V1_3 s,107998.0,6208
kroB150,G6_V0_1 s,91711.0,4100
kroB150,Const_100,195729,19215
kroB150,Linear,75821,62609
kroB150,ReciprocalV1,56067,62647
kroB150,ReciprocalV2,141985,63432
kroB150,GeometricV1,63537,62201
kroB150,GeometricV2,94671,63440
kroB150,LogarithmicV1,52540,42627
kroB150,LogarithmicV2,200184,52867
kroB150,E d,49568.0,2120
kroB150,F d,113457.0,4159
kroB150,G d,119195.0,1736
kroB150,G2 d,45051.0,5257
kroB150,G3_1 d,185290.0,4987
kroB150,G3_2,185935.0,3561
kroB150,G3_3,173342.0,4707
kroB150,G4_1 d,182908.0,5948
kroB150,G4_2,130793.0,172
kroB150,G4_3,192422.0,3636
kroB150,G6_V1_1,127239.0,6196
kroB150,G6_V1_2,94050.0,6341
kroB150,G6_V1_3 d,121440.0,6310
kroB150,G6_V0_1 d,140173.0,5142
kroB150,G6_V0_2,194745.0,5591
kroB150,G6_V0_3,69493.0,6341
kroB150,E s,50431.0,1762
kroB150,F s,123750.0,5882
kroB150,G s,128992.0,1837
kroB150,G2 s,45559.0,5847
kroB150,G3_1 s,174178.0,4144
kroB150,G4_1 s,169881.0,3155
kroB150,G6_V1_3 s,96013.0,5287
kroB150,G6_V0_1 s,88059.0,6322
kroB150,Const_100,200186,61405
kroB150,Linear,77709,63385
kroB150,ReciprocalV1,62693,62673
kroB150,ReciprocalV2,138045,63441
kroB150,GeometricV1,61741,62608
kroB150,GeometricV2,94435,63418
kroB150,LogarithmicV1,53678,50546
kroB150,LogarithmicV2,199454,2964
gr96,E d,76570.0,1704
gr96,F d,155938.00000000003,1203
gr96,G d,167376.0,1135
gr96,G2 d,74182.00000000001,2511
gr96,G3_1 d,260503.0,769
gr96,G3_2,262139.0,2976
gr96,G3_3,254281.0,3275
gr96,G4_1 d,245908.00000000003,2047
gr96,G4_2,184965.0,641
gr96,G4_3,271019.00000000006,2640
gr96,G6_V1_1,166393.0,4254
gr96,G6_V1_2,104158.00000000001,4035
gr96,G6_V1_3 d,169808.0,4199
gr96,G6_V0_1 d,163896.0,1773
gr96,G6_V0_2,283437.0,3079
gr96,G6_V0_3,95677.0,4255
gr96,E s,79296.0,1470
gr96,F s,152439.0,141
gr96,G s,176489.0,1983
gr96,G2 s,71746.0,3839
gr96,G3_1 s,246947.0,1125
gr96,G4_1 s,259726.0,3609
gr96,G6_V1_3 s,143930.0,4149
gr96,G6_V0_1 s,136005.0,2667
gr96,Const_100,274936,11584
gr96,Linear,119118,42250
gr96,ReciprocalV1,91368,40258
gr96,ReciprocalV2,230111,42547
gr96,GeometricV1,98294,42515
gr96,GeometricV2,141632,42550
gr96,LogarithmicV1,86135,33565
gr96,LogarithmicV2,286380,33197
st70,E d,840.0,636
st70,F d,1313.0,2892
st70,G d,1679.0,278
st70,G2 d,800.0,2427
st70,G3_1 d,2509.0,2921
st70,G3_2,2537.0,1436
st70,G3_3,2597.0,2738
st70,G4_1 d,2576.0,2891
st70,G4_2,1844.9999999999998,139
st70,G4_3,2712.0,553
st70,G6_V1_1,1361.0,2733
st70,G6_V1_2,1091.0,2803
st70,G6_V1_3 d,1509.0,2856
st70,G6_V0_1 d,1320.0,2706
st70,G6_V0_2,2621.0,2992
st70,G6_V0_3,1070.0,2995
st70,E s,783.0,865
st70,F s,1528.0,1214
st70,G s,1588.0,898
st70,G2 s,773.0,1816
st70,G3_1 s,2491.0,2718
st70,G4_1 s,2521.0,2075
st70,G6_V1_3 s,1196.0,2832
st70,G6_V0_1 s,1317.0,1193
st70,Const_100,2751,29039
st70,Linear,1196,29822
st70,ReciprocalV1,885,27335
st70,ReciprocalV2,1996,29994
st70,GeometricV1,1051,29808
st70,GeometricV2,1604,29991
st70,LogarithmicV1,852,26231
st70,LogarithmicV2,2745,28200
kroA100,E d,31763.0,1614
kroA100,F d,69547.0,983
kroA100,G d,79542.0,284
kroA100,G2 d,29225.0,2605
kroA100,G3_1 d,113677.0,2915
kroA100,G3_2,115346.0,4040
kroA100,G3_3,119568.99999999999,2598
kroA100,G4_1 d,116994.0,2626
kroA100,G4_2,77811.0,407
kroA100,G4_3,121458.0,4370
kroA100,G6_V1_1,80060.0,3118
kroA100,G6_V1_2,51091.0,4358
kroA100,G6_V1_3 d,72969.0,4381
kroA100,G6_V0_1 d,83735.0,3938
kroA100,G6_V0_2,123764.0,3780
kroA100,G6_V0_3,39770.0,4464
kroA100,E s,31098.0,1185
kroA100,F s,76525.0,1610
kroA100,G s,76839.0,3263
kroA100,G2 s,30671.999999999996,2144
kroA100,G3_1 s,114237.0,4535
kroA100,G4_1 s,110915.99999999999,4078
kroA100,G6_V1_3 s,64530.0,3666
kroA100,G6_V0_1 s,58029.0,3799
kroA100,Const_100,126815,22784
kroA100,Linear,54452,45318
kroA100,ReciprocalV1,34587,45168
kroA100,ReciprocalV2,88664,45403
kroA100,GeometricV1,41132,45397
kroA100,GeometricV2,71504,45400
kroA100,LogarithmicV1,35277,37028
kroA100,LogarithmicV2,129601,39138
kroA100,E d,29813.0,1714
kroA100,F d,67591.0,1628
kroA100,G d,71878.0,1122
kroA100,G2 d,29970.0,4158
kroA100,G3_1 d,116208.0,4458
kroA100,G3_2,111633.0,4096
kroA100,G3_3,114899.99999999999,4331
kroA100,G4_1 d,108913.0,4509
kroA100,G4_2,78802.0,524
kroA100,G4_3,119546.0,3425
kroA100,G6_V1_1,79089.0,4426
kroA100,G6_V1_2,44435.0,4507
kroA100,G6_V1_3 d,62851.0,4536
kroA100,G6_V0_1 d,79354.0,4120
kroA100,G6_V0_2,125439.0,1836
kroA100,G6_V0_3,40706.0,4537
kroA100,E s,33948.0,879
kroA100,F s,70483.0,1656
kroA100,G s,76996.0,2447
kroA100,G2 s,29221.0,4432
kroA100,G3_1 s,117212.0,2081
kroA100,G4_1 s,117188.0,3316
kroA100,G6_V1_3 s,57156.99999999999,4191
kroA100,G6_V0_1 s,54651.99999999999,3356
kroA100,Const_100,122350,22129
kroA100,Linear,56933,45383
kroA100,ReciprocalV1,37224,45398
kroA100,ReciprocalV2,83220,45404
kroA100,GeometricV1,38441,45171
kroA100,GeometricV2,60632,45386
kroA100,LogarithmicV1,35479,44528
kroA100,LogarithmicV2,127354,27236
gr96,E d,77707.00000000001,1984
gr96,F d,151999.0,2915
gr96,G d,161557.0,571
gr96,G2 d,72297.0,3606
gr96,G3_1 d,263855.0,1777
gr96,G3_2,255437.0,3798
gr96,G3_3,264007.0,2683
gr96,G4_1 d,267157.0,3620
gr96,G4_2,167406.0,375
gr96,G4_3,264805.0,3552
gr96,G6_V1_1,159701.00000000003,4124
gr96,G6_V1_2,85912.00000000001,4252
gr96,G6_V1_3 d,187252.00000000003,4169
gr96,G6_V0_1 d,137740.0,4226
gr96,G6_V0_2,274725.0,3220
gr96,G6_V0_3,95718.0,4205
gr96,E s,75654.0,1231
gr96,F s,145832.0,4221
gr96,G s,170020.0,1284
gr96,G2 s,73122.00000000001,3421
gr96,G3_1 s,267593.00000000006,3896
gr96,G4_1 s,258674.00000000003,4023
gr96,G6_V1_3 s,128789.0,3929
gr96,G6_V0_1 s,131654.00000000003,3456
gr96,Const_100,274783,26213
gr96,Linear,127911,42409
gr96,ReciprocalV1,90372,39451
gr96,ReciprocalV2,182113,42543
gr96,GeometricV1,96345,42156
gr96,GeometricV2,129879,42464
gr96,LogarithmicV1,83960,25092
gr96,LogarithmicV2,280632,27039
gr96,E d,73578.0,1974
gr96,F d,149282.0,368
gr96,G d,172050.00000000003,1123
gr96,G2 d,74570.0,2721
gr96,G3_1 d,248758.0,3984
gr96,G3_2,250817.00000000003,652
gr96,G3_3,259235.00000000003,3559
gr96,G4_1 d,276261.0,2972
gr96,G4_2,174937.0,294
gr96,G4_3,273986.0,1523
gr96,G6_V1_1,190252.00000000003,2732
gr96,G6_V1_2,119442.00000000001,4250
gr96,G6_V1_3 d,156311.0,4217
gr96,G6_V0_1 d,174502.0,2377
gr96,G6_V0_2,281730.0,3661
gr96,G6_V0_3,85119.00000000001,4247
gr96,E s,78387.0,1635
gr96,F s,164806.00000000003,1211
gr96,G s,166897.0,1966
gr96,G2 s,69867.0,3099
gr96,G3_1 s,261897.00000000003,4075
gr96,G4_1 s,268046.0,4030
gr96,G6_V1_3 s,135226.0,4214
gr96,G6_V0_1 s,132043.00000000003,2604
gr96,Const_100,287009,2488
gr96,Linear,124436,42548
gr96,ReciprocalV1,97101,34399
gr96,ReciprocalV2,189500,42547
gr96,GeometricV1,99562,42445
gr96,GeometricV2,137575,42537
gr96,LogarithmicV1,84244,39479
gr96,LogarithmicV2,278916,35342
kroB100,E d,30577.0,1461
kroB100,F d,69105.0,792
kroB100,G d,77281.0,3986
kroB100,G2 d,31577.000000000004,1192
kroB100,G3_1 d,106544.0,4444
kroB100,G3_2,119086.0,4031
kroB100,G3_3,116640.0,3471
kroB100,G4_1 d,114294.0,4012
kroB100,G4_2,70377.0,324
kroB100,G4_3,119065.0,4166
kroB100,G6_V1_1,75858.0,4529
kroB100,G6_V1_2,40721.0,4532
kroB100,G6_V1_3 d,64025.0,4464
kroB100,G6_V0_1 d,57994.0,4505
kroB100,G6_V0_2,120401.0,3652
kroB100,G6_V0_3,38091.0,4484
kroB100,E s,34664.0,792
kroB100,F s,68742.0,3310
kroB100,G s,77885.0,1527
kroB100,G2 s,31266.000000000004,1747
kroB100,G3_1 s,113900.0,3843
kroB100,G4_1 s,118611.00000000001,2996
kroB100,G6_V1_3 s,61652.00000000001,4346
kroB100,G6_V0_1 s,56625.00000000001,4234
kroB100,Const_100,119799,18575
kroB100,Linear,50692,45373
kroB100,ReciprocalV1,39928,42297
kroB100,ReciprocalV2,93651,45404
kroB100,GeometricV1,44093,44007
kroB100,GeometricV2,64204,45133
kroB100,LogarithmicV1,37813,31234
kroB100,LogarithmicV2,126001,22339
kroA150,E d,45268.99999999999,1766
kroA150,F d,110676.0,5605
kroA150,G d,124105.0,3191
kroA150,G2 d,45702.99999999999,4442
kroA150,G3_1 d,182716.99999999997,3325
kroA150,G3_2,184224.99999999997,4379
kroA150,G3_3,177272.0,5600
kroA150,G4_1 d,183545.99999999997,4701
kroA150,G4_2,126790.99999999997,599
kroA150,G4_3,192614.0,6292
kroA150,G6_V1_1,137741.0,5543
kroA150,G6_V1_2,79951.0,6284
kroA150,G6_V1_3 d,125166.99999999999,6330
kroA150,G6_V0_1 d,134969.0,3826
kroA150,G6_V0_2,194934.99999999997,4624
kroA150,G6_V0_3,74135.0,6341
kroA150,E s,47188.99999999999,1729
kroA150,F s,123788.99999999999,3719
kroA150,G s,129068.0,1244
kroA150,G2 s,43969.0,5953
kroA150,G3_1 s,183115.0,5053
kroA150,G4_1 s,180689.99999999997,6240
kroA150,G6_V1_3 s,85669.99999999999,4858
kroA150,G6_V0_1 s,85687.0,6187
kroA150,Const_100,199813,21382
kroA150,Linear,78212,63320
kroA150,ReciprocalV1,62092,60903
kroA150,ReciprocalV2,136356,63443
kroA150,GeometricV1,61989,61862
kroA150,GeometricV2,95070,63445
kroA150,LogarithmicV1,56905,45058
kroA150,LogarithmicV2,200932,49916
kroA100,E d,31772.0,1487
kroA100,F d,66536.0,2656
kroA100,G d,75645.0,1420
kroA100,G2 d,30311.999999999996,2703
kroA100,G3_1 d,118016.99999999999,3181
kroA100,G3_2,120415.0,4159
kroA100,G3_3,111824.0,4321
kroA100,G4_1 d,119552.0,4234
kroA100,G4_2,76888.0,629
kroA100,G4_3,119878.0,4279
kroA100,G6_V1_1,65816.0,4515
kroA100,G6_V1_2,45326.0,4493
kroA100,G6_V1_3 d,67588.0,4369
kroA100,G6_V0_1 d,57159.99999999999,4385
kroA100,G6_V0_2,126783.99999999999,3665
kroA100,G6_V0_3,36273.0,4510
kroA100,E s,35414.0,523
kroA100,F s,65835.0,942
kroA100,G s,71593.0,2061
kroA100,G2 s,28675.0,2846
kroA100,G3_1 s,109777.0,4533
kroA100,G4_1 s,120755.0,3492
kroA100,G6_V1_3 s,60277.99999999999,4385
kroA100,G6_V0_1 s,55367.0,2115
kroA100,Const_100,128621,11681
kroA100,Linear,59811,45343
kroA100,ReciprocalV1,39387,45078
kroA100,ReciprocalV2,91188,45403
kroA100,GeometricV1,43707,44402
kroA100,GeometricV2,66726,45304
kroA100,LogarithmicV1,38969,24849
kroA100,LogarithmicV2,128411,8588
gr96,E d,78467.0,1081
gr96,F d,157660.0,4183
gr96,G d,170249.0,2820
gr96,G2 d,71912.00000000001,3873
gr96,G3_1 d,249007.00000000003,3067
gr96,G3_2,268602.0,1458
gr96,G3_3,252936.0,2956
gr96,G4_1 d,267933.0,4244
gr96,G4_2,167321.00000000003,160
gr96,G4_3,266475.00000000006,3590
gr96,G6_V1_1,179832.0,4252
gr96,G6_V1_2,106987.00000000001,4255
gr96,G6_V1_3 d,178286.0,4154
gr96,G6_V0_1 d,130784.00000000001,4083
gr96,G6_V0_2,288788.0,2253
gr96,G6_V0_3,94975.00000000001,4247
gr96,E s,76855.00000000001,960
gr96,F s,161337.00000000003,2621
gr96,G s,170519.00000000003,2032
gr96,G2 s,73276.0,2364
gr96,G3_1 s,258389.00000000003,1647
gr96,G4_1 s,261947.0,3496
gr96,G6_V1_3 s,136936.0,3974
gr96,G6_V0_1 s,137927.0,1569
gr96,Const_100,281447,32707
gr96,Linear,121602,42550
gr96,ReciprocalV1,86338,42078
gr96,ReciprocalV2,198930,42544
gr96,GeometricV1,101608,41352
gr96,GeometricV2,141443,42535
gr96,LogarithmicV1,85328,37955
gr96,LogarithmicV2,273890,23934
kroA150,E d,48242.99999999999,1510
kroA150,F d,116397.99999999999,3487
kroA150,G d,121542.99999999999,2610
kroA150,G2 d,45913.99999999999,3693
kroA150,G3_1 d,175023.99999999997,4972
kroA150,G3_2,191284.99999999997,6293
kroA150,G3_3,179480.99999999997,5963
kroA150,G4_1 d,181762.99999999997,5647
kroA150,G4_2,128927.99999999999,777
kroA150,G4_3,183819.99999999997,4364
kroA150,G6_V1_1,149856.99999999997,3495
kroA150,G6_V1_2,77807.99999999999,6199
kroA150,G6_V1_3 d,135860.99999999997,6334
kroA150,G6_V0_1 d,121892.99999999999,4753
kroA150,G6_V0_2,199417.99999999997,3627
kroA150,G6_V0_3,66713.0,6343
kroA150,E s,49127.0,1148
kroA150,F s,114938.99999999999,5223
kroA150,G s,130193.0,2851
kroA150,G2 s,44616.99999999999,5993
kroA150,G3_1 s,177748.0,5190
kroA150,G4_1 s,180234.0,6040
kroA150,G6_V1_3 s,112092.99999999999,5569
kroA150,G6_V0_1 s,88744.0,5892
kroA150,Const_100,198037,44918
kroA150,Linear,80915,63435
kroA150,ReciprocalV1,59801,61958
kroA150,ReciprocalV2,138586,63438
kroA150,GeometricV1,65784,59422
kroA150,GeometricV2,96237,63407
kroA150,LogarithmicV1,56889,20665
kroA150,LogarithmicV2,202609,46512
kroA100,E d,29472.0,1953
kroA100,F d,69480.0,3098
kroA100,G d,74719.0,884
kroA100,G2 d,27859.999999999996,4487
kroA100,G3_1 d,113600.0,3297
kroA100,G3_2,122044.99999999999,1464
