dim,ts_name,best_value,steps_to_best_value
kroB150,G3_3,180565.0,2678
kroB150,G4_1 d,178686.0,6337
kroB150,G4_2,121413.0,430
kroB150,G4_3,183189.0,2081
kroB150,G6_V1_1,139842.0,5688
kroB150,G6_V1_2,90753.0,5669
kroB150,G6_V1_3 d,112011.0,6342
kroB150,G6_V0_1 d,111214.0,5727
kroB150,G6_V0_2,198928.0,4560
kroB150,G6_V0_3,76159.0,6344
kroB150,E s,51165.0,896
kroB150,F s,121405.0,2441
kroB150,G s,124618.0,2131
kroB150,G2 s,45135.0,3445
kroB150,G3_1 s,178850.0,6119
kroB150,G4_1 s,181662.0,5786
kroB150,G6_V1_3 s,88126.0,5434
kroB150,G6_V0_1 s,97563.0,5957
kroB150,Const_100,203358,4113
kroB150,Linear,82599,63429
kroB150,ReciprocalV1,62143,57009
kroB150,ReciprocalV2,133285,63432
kroB150,GeometricV1,66836,61735
kroB150,GeometricV2,103552,63437
kroB150,LogarithmicV1,57032,58251
kroB150,LogarithmicV2,190678,40488
eil51,E d,461.00000000000006,394
eil51,F d,663.0000000000001,556
eil51,G d,709.0,828
eil51,G2 d,458.00000000000006,2263
eil51,G3_1 d,1101.0,975
eil51,G3_2,1123.0,2642
eil51,G3_3,1100.0,2710
eil51,G4_1 d,1142.0,2187
eil51,G4_2,830.0000000000001,373
eil51,G4_3,1175.0,874
eil51,G6_V1_1,534.0000000000001,2994
eil51,G6_V1_2,561.0000000000001,2694
eil51,G6_V1_3 d,716.0000000000001,2963
eil51,G6_V0_1 d,735.0,1399
eil51,G6_V0_2,1162.0000000000002,2964
eil51,G6_V0_3,576.0,2998
eil51,E s,480.0,818
eil51,F s,660.0000000000001,2481
eil51,G s,739.0000000000001,2249
eil51,G2 s,456.00000000000006,705
eil51,G3_1 s,1116.0000000000002,2922
eil51,G4_1 s,1122.0000000000002,1657
eil51,G6_V1_3 s,796.0,2436
eil51,G6_V0_1 s,615.0,1346
eil51,Const_100,1234,23911
eil51,Linear,673,29835
eil51,ReciprocalV1,491,28420
eil51,ReciprocalV2,941,29995
eil51,GeometricV1,521,29903
eil51,GeometricV2,748,29907
eil51,LogarithmicV1,481,29069
eil51,LogarithmicV2,1146,13501
kroA100,E d,29289.0,1791
kroA100,F d,67650.0,3962
kroA100,G d,71233.0,2838
kroA100,G2 d,28458.0,2742
kroA100,G3_1 d,117742.0,2986
kroA100,G3_2,111676.0,3319
kroA100,G3_3,114735.0,4341
kroA100,G4_1 d,113753.0,3154
kroA100,G4_2,76229.0,803
kroA100,G4_3,118795.0,3503
kroA100,G6_V1_1,72799.0,4532
kroA100,G6_V1_2,53200.0,4493
kroA100,G6_V1_3 d,74913.0,4457
kroA100,G6_V0_1 d,57669.0,4302
kroA100,G6_V0_2,121982.0,3511
kroA100,G6_V0_3,38678.0,4533
kroA100,E s,32042.999999999996,1306
kroA100,F s,73724.0,1793
kroA100,G s,76995.0,1783
kroA100,G2 s,29914.0,2631
kroA100,G3_1 s,114365.0,3747
kroA100,G4_1 s,115926.0,3630
kroA100,G6_V1_3 s,59914.0,4500
kroA100,G6_V0_1 s,53640.99999999999,3808
kroA100,Const_100,130369,17556
kroA100,Linear,55259,45373
kroA100,ReciprocalV1,38862,43514
kroA100,ReciprocalV2,106122,44257
kroA100,GeometricV1,40939,44701
kroA100,GeometricV2,66906,45281
kroA100,LogarithmicV1,37753,44040
kroA100,LogarithmicV2,126855,10805
st70,E d,825.0,1268
st70,F d,1298.0,142
st70,G d,1501.0,1127
st70,G2 d,728.0,2729
st70,G3_1 d,2396.0,2392
st70,G3_2,2538.0,608
st70,G3_3,2565.0,2801
st70,G4_1 d,2611.0,1406
st70,G4_2,1704.0,274
st70,G4_3,2578.0,1964
st70,G6_V1_1,1817.0,2176
st70,G6_V1_2,1186.0,2942
st70,G6_V1_3 d,1507.0,2922
st70,G6_V0_1 d,1684.0,2832
st70,G6_V0_2,2725.0,2637
st70,G6_V0_3,1346.0,2996
st70,E s,816.0,541
st70,F s,1468.0,979
st70,G s,1642.0,655
st70,G2 s,778.0,2838
st70,G3_1 s,2556.0,2558
st70,G4_1 s,2523.0,2825
st70,G6_V1_3 s,1352.0,2900
st70,G6_V0_1 s,1217.0,1152
st70,Const_100,2670,16266
st70,Linear,1290,29986
st70,ReciprocalV1,999,26030
st70,ReciprocalV2,2234,29960
st70,GeometricV1,890,28746
st70,GeometricV2,1458,29982
st70,LogarithmicV1,868,28209
st70,LogarithmicV2,2736,6225
gr96,E d,77425.0,1429
gr96,F d,151737.0,3350
gr96,G d,178945.00000000003,1415
gr96,G2 d,71371.0,2661
gr96,G3_1 d,248063.00000000003,3528
gr96,G3_2,263168.0,4246
gr96,G3_3,260923.0,2339
gr96,G4_1 d,253695.0,4079
gr96,G4_2,180739.0,377
gr96,G4_3,274330.0,1733
gr96,G6_V1_1,168631.0,4195
gr96,G6_V1_2,104307.0,4169
gr96,G6_V1_3 d,142690.0,4201
gr96,G6_V0_1 d,134518.0,4096
gr96,G6_V0_2,280448.0,2707
gr96,G6_V0_3,92906.0,4197
gr96,E s,76581.0,968
gr96,F s,161678.0,1594
gr96,G s,165717.0,1367
gr96,G2 s,72405.0,3395
gr96,G3_1 s,260935.0,3777
gr96,G4_1 s,254475.00000000003,3168
gr96,G6_V1_3 s,137093.0,3885
gr96,G6_V0_1 s,125274.0,3019
gr96,Const_100,279304,13220
gr96,Linear,118015,42523
gr96,ReciprocalV1,94777,42462
gr96,ReciprocalV2,190743,42551
gr96,GeometricV1,96374,42013
gr96,GeometricV2,155057,42545
gr96,LogarithmicV1,81844,23221
gr96,LogarithmicV2,283310,15150
kroB150,E d,49331.0,1888
kroB150,F d,113852.0,4596
kroB150,G d,130263.0,3180
kroB150,G2 d,44234.0,4901
kroB150,G3_1 d,177807.0,5214
kroB150,G3_2,177690.0,5749
kroB150,G3_3,177786.0,5792
kroB150,G4_1 d,176457.0,6022
kroB150,G4_2,122133.0,458
kroB150,G4_3,187615.0,4370
kroB150,G6_V1_1,126370.0,6251
kroB150,G6_V1_2,91949.0,6011
kroB150,G6_V1_3 d,115813.0,6291
kroB150,G6_V0_1 d,137907.0,5578
kroB150,G6_V0_2,192352.0,2391
kroB150,G6_V0_3,69578.0,6338
kroB150,E s,44639.0,1522
kroB150,F s,112580.0,4943
kroB150,G s,125071.99999999999,3475
kroB150,G2 s,45073.0,4674
kroB150,G3_1 s,173727.0,6103
kroB150,G4_1 s,176286.0,4952
kroB150,G6_V1_3 s,99496.0,6060
kroB150,G6_V0_1 s,91915.0,4162
kroB150,Const_100,194829,16342
kroB150,Linear,77136,63275
kroB150,ReciprocalV1,57073,61229
kroB150,ReciprocalV2,135186,63437
kroB150,GeometricV1,60584,63402
kroB150,GeometricV2,93441,63420
kroB150,LogarithmicV1,54418,47773
kroB150,LogarithmicV2,190890,17015
kroB100,E d,29865.0,957
kroB100,F d,66146.0,4211
kroB100,G d,74420.0,2561
kroB100,G2 d,32854.0,3853
kroB100,G3_1 d,113025.00000000001,3948
kroB100,G3_2,113512.00000000001,1268
kroB100,G3_3,112306.00000000001,3573
kroB100,G4_1 d,111942.00000000001,3106
kroB100,G4_2,78195.0,454
kroB100,G4_3,121143.0,4520
kroB100,G6_V1_1,70827.0,4089
kroB100,G6_V1_2,48135.00000000001,4426
kroB100,G6_V1_3 d,68470.0,4514
kroB100,G6_V0_1 d,71851.0,4452
kroB100,G6_V0_2,124083.00000000001,3605
kroB100,G6_V0_3,34831.0,4484
kroB100,E s,33003.0,960
kroB100,F s,65821.0,1823
kroB100,G s,77899.0,1105
kroB100,G2 s,31614.000000000004,3006
kroB100,G3_1 s,114691.0,3950
kroB100,G4_1 s,117813.0,3972
kroB100,G6_V1_3 s,60305.0,4309
kroB100,G6_V0_1 s,58218.0,2078
kroB100,Const_100,127281,23811
kroB100,Linear,47709,45356
kroB100,ReciprocalV1,39052,43884
kroB100,ReciprocalV2,87975,45397
kroB100,GeometricV1,44528,44900
kroB100,GeometricV2,56292,45405
kroB100,LogarithmicV1,34500,36333
kroB100,LogarithmicV2,122091,25564
kroA150,E d,48198.99999999999,1500
kroA150,F d,118282.99999999999,5220
kroA150,G d,115257.99999999999,1439
kroA150,G2 d,42275.0,3147
kroA150,G3_1 d,170374.99999999997,5661
kroA150,G3_2,175237.99999999997,3634
kroA150,G3_3,182074.99999999997,5674
kroA150,G4_1 d,182757.99999999997,6159
kroA150,G4_2,128524.99999999999,933
kroA150,G4_3,190815.99999999997,6159
kroA150,G6_V1_1,113183.0,6140
kroA150,G6_V1_2,69705.0,6327
kroA150,G6_V1_3 d,116718.99999999999,6285
kroA150,G6_V0_1 d,156802.99999999997,4752
kroA150,G6_V0_2,203279.99999999997,2901
kroA150,G6_V0_3,66910.0,6344
kroA150,E s,48024.99999999999,1023
kroA150,F s,116621.99999999999,3915
kroA150,G s,118519.99999999999,2217
kroA150,G2 s,44992.99999999999,1977
kroA150,G3_1 s,179453.0,5707
kroA150,G4_1 s,183695.0,5703
kroA150,G6_V1_3 s,96496.99999999999,5485
kroA150,G6_V0_1 s,102749.0,5602
kroA150,Const_100,199376,9503
kroA150,Linear,77160,63370
kroA150,ReciprocalV1,55606,62025
kroA150,ReciprocalV2,143449,63444
kroA150,GeometricV1,66334,56888
kroA150,GeometricV2,91863,63406
kroA150,LogarithmicV1,53675,30615
kroA150,LogarithmicV2,203124,41236
kroB150,E d,45309.0,1538
kroB150,F d,111085.99999999999,3292
kroB150,G d,127152.99999999999,1434
kroB150,G2 d,45094.0,3952
kroB150,G3_1 d,179144.0,5830
kroB150,G3_2,185168.0,3700
kroB150,G3_3,170308.0,6332
kroB150,G4_1 d,179767.0,5617
kroB150,G4_2,125069.00000000001,924
kroB150,G4_3,184901.0,5277
kroB150,G6_V1_1,137335.99999999997,6260
kroB150,G6_V1_2,82081.0,6240
kroB150,G6_V1_3 d,130525.0,6265
kroB150,G6_V0_1 d,129629.0,2528
kroB150,G6_V0_2,180117.0,3426
kroB150,G6_V0_3,64926.0,6331
kroB150,E s,50576.0,1451
kroB150,F s,114828.0,541
kroB150,G s,126163.0,3502
kroB150,G2 s,47358.0,5987
kroB150,G3_1 s,179797.0,4226
kroB150,G4_1 s,181635.0,6236
kroB150,G6_V1_3 s,113731.0,6276
kroB150,G6_V0_1 s,91750.0,4040
kroB150,Const_100,196129,48479
kroB150,Linear,83158,63441
kroB150,ReciprocalV1,66763,54217
kroB150,ReciprocalV2,144830,63278
kroB150,GeometricV1,66615,61787
kroB150,GeometricV2,87929,63386
kroB150,LogarithmicV1,53596,62897
kroB150,LogarithmicV2,203312,57051
kroB150,E d,46210.0,1780
kroB150,F d,111862.0,5201
kroB150,G d,113555.0,3133
kroB150,G2 d,46462.0,5807
kroB150,G3_1 d,171605.0,5891
kroB150,G3_2,183068.0,5609
kroB150,G3_3,182829.0,5086
kroB150,G4_1 d,183484.0,5612
kroB150,G4_2,118879.0,859
kroB150,G4_3,192191.99999999997,6082
kroB150,G6_V1_1,124356.0,6181
kroB150,G6_V1_2,92928.0,6323
kroB150,G6_V1_3 d,107778.0,6205
kroB150,G6_V0_1 d,110810.0,5269
kroB150,G6_V0_2,187549.0,4549
kroB150,G6_V0_3,106337.0,6305
kroB150,E s,46929.0,1776
kroB150,F s,113296.0,4952
kroB150,G s,130568.99999999999,3670
kroB150,G2 s,44726.0,4996
kroB150,G3_1 s,171898.0,5776
kroB150,G4_1 s,178965.0,4488
kroB150,G6_V1_3 s,91411.0,6184
kroB150,G6_V0_1 s,97176.0,1408
kroB150,Const_100,196161,46445
kroB150,Linear,78224,63419
kroB150,ReciprocalV1,60190,58966
kroB150,ReciprocalV2,133087,63444
kroB150,GeometricV1,64539,62057
kroB150,GeometricV2,96682,63434
kroB150,LogarithmicV1,54802,48075
kroB150,LogarithmicV2,191979,39639
st70,E d,767.0,1534
st70,F d,1484.0,135
st70,G d,1588.0,823
st70,G2 d,726.0,1814
st70,G3_1 d,2531.0,605
st70,G3_2,2605.0,2824
st70,G3_3,2405.0,1803
st70,G4_1 d,2466.0,2291
st70,G4_2,1907.9999999999998,696
st70,G4_3,2641.0,1990
st70,G6_V1_1,1380.0,2965
st70,G6_V1_2,1036.0,2972
st70,G6_V1_3 d,1600.0,2997
st70,G6_V0_1 d,1289.0,2280
st70,G6_V0_2,2585.0,2747
st70,G6_V0_3,935.0,2943
st70,E s,820.0,950
st70,F s,1433.0,2214
st70,G s,1625.0,1658
st70,G2 s,809.0,2792
st70,G3_1 s,2498.0,2893
st70,G4_1 s,2480.0,2509
st70,G6_V1_3 s,1308.0,2804
st70,G6_V0_1 s,1226.0,2137
st70,Const_100,2823,12400
st70,Linear,1234,29577
st70,ReciprocalV1,958,29551
st70,ReciprocalV2,2008,29995
st70,GeometricV1,951,29826
st70,GeometricV2,1427,29992
st70,LogarithmicV1,846,13703
st70,LogarithmicV2,2730,9680
gr96,E d,78189.0,1009
gr96,F d,146316.0,1850
gr96,G d,177108.00000000003,1706
gr96,G2 d,72510.0,3934
gr96,G3_1 d,260968.0,3109
gr96,G3_2,264173.00000000006,3685
gr96,G3_3,248144.00000000003,3749
gr96,G4_1 d,257948.0,3671
gr96,G4_2,178193.0,437
gr96,G4_3,268070.0,2521
gr96,G6_V1_1,135015.00000000003,4215
gr96,G6_V1_2,104150.0,4039
gr96,G6_V1_3 d,160333.0,4136
gr96,G6_V0_1 d,164068.00000000003,2283
gr96,G6_V0_2,269794.0,3920
gr96,G6_V0_3,99973.0,4236
gr96,E s,78076.0,960
gr96,F s,166970.0,1395
gr96,G s,174853.0,2956
gr96,G2 s,69665.00000000001,2361
gr96,G3_1 s,255650.00000000003,4143
gr96,G4_1 s,248563.00000000003,2067
gr96,G6_V1_3 s,132371.0,4216
gr96,G6_V0_1 s,121195.00000000001,626
gr96,Const_100,285978,34103
gr96,Linear,132381,42539
gr96,ReciprocalV1,94020,36471
gr96,ReciprocalV2,212020,42544
gr96,GeometricV1,100451,42513
gr96,GeometricV2,140812,42547
gr96,LogarithmicV1,82188,35683
gr96,LogarithmicV2,286566,38057
kroA100,E d,31111.0,1449
kroA100,F d,67909.0,2268
kroA100,G d,71831.0,1140
kroA100,G2 d,31217.999999999996,3055
kroA100,G3_1 d,114753.0,1607
kroA100,G3_2,119441.0,3694
kroA100,G3_3,114605.99999999999,4331
kroA100,G4_1 d,112251.0,4178
kroA100,G4_2,73939.0,372
kroA100,G4_3,119780.0,3417
kroA100,G6_V1_1,75364.0,4505
kroA100,G6_V1_2,44141.0,4507
kroA100,G6_V1_3 d,69290.0,4430
kroA100,G6_V0_1 d,75928.0,4525
kroA100,G6_V0_2,126539.0,2669
kroA100,G6_V0_3,32774.0,4525
kroA100,E s,33203.0,954
kroA100,F s,68333.0,2184
kroA100,G s,78401.0,1034
kroA100,G2 s,29320.0,3510
kroA100,G3_1 s,117140.99999999999,3551
kroA100,G4_1 s,117005.0,2899
kroA100,G6_V1_3 s,69904.0,4535
kroA100,G6_V0_1 s,53800.0,1478
kroA100,Const_100,125773,10262
kroA100,Linear,57584,45096
kroA100,ReciprocalV1,37495,44365
kroA100,ReciprocalV2,92893,45402
kroA100,GeometricV1,41459,45254
kroA100,GeometricV2,63085,45351
kroA100,LogarithmicV1,36976,28629
kroA100,LogarithmicV2,131286,19062
eil51,E d,445.0,1055
eil51,F d,696.0,785
eil51,G d,747.0,841
eil51,G2 d,447.00000000000006,1155
eil51,G3_1 d,1077.0,2735
eil51,G3_2,1113.0,2260
eil51,G3_3,1133.0000000000002,1373
eil51,G4_1 d,1098.0000000000002,2149
eil51,G4_2,787.0,111
eil51,G4_3,1158.0,2697
eil51,G6_V1_1,734.0000000000001,2961
eil51,G6_V1_2,531.0,2825
eil51,G6_V1_3 d,729.0,2935
eil51,G6_V0_1 d,726.0,2610
eil51,G6_V0_2,1124.0,2245
eil51,G6_V0_3,532.0,2933
eil51,E s,474.00000000000006,565
eil51,F s,693.0,792
eil51,G s,781.0,659
eil51,G2 s,449.0,818
eil51,G3_1 s,1172.0,1778
eil51,G4_1 s,1094.0,2708
eil51,G6_V1_3 s,691.0,2873
eil51,G6_V0_1 s,611.0,945
eil51,Const_100,1235,18969
eil51,Linear,638,29987
eil51,ReciprocalV1,509,29987
eil51,ReciprocalV2,1108,29997
eil51,GeometricV1,533,28849
eil51,GeometricV2,619,29970
eil51,LogarithmicV1,471,22021
eil51,LogarithmicV2,1235,24979
gr96,E d,75511.00000000001,1816
gr96,F d,153057.0,2912
gr96,G d,163213.00000000003,1135
gr96,G2 d,73655.0,3877
gr96,G3_1 d,247615.0,3633
gr96,G3_2,253770.0,4089
gr96,G3_3,264444.00000000006,4153
gr96,G4_1 d,260702.0,3614
gr96,G4_2,180526.0,357
gr96,G4_3,269581.0,3225
gr96,G6_V1_1,185676.0,3483
gr96,G6_V1_2,109728.00000000001,4236
gr96,G6_V1_3 d,149889.00000000003,4237
gr96,G6_V0_1 d,174885.0,3561
gr96,G6_V0_2,274116.0,2758
gr96,G6_V0_3,101746.0,4255
gr96,E s,74583.0,1159
gr96,F s,161159.0,374
gr96,G s,162380.00000000003,2487
gr96,G2 s,75268.0,4183
gr96,G3_1 s,266288.0,2348
gr96,G4_1 s,262491.0,4184
gr96,G6_V1_3 s,134717.0,3930
gr96,G6_V0_1 s,118602.00000000001,2577
gr96,Const_100,283582,5744
gr96,Linear,117617,42310
gr96,ReciprocalV1,90020,40003
gr96,ReciprocalV2,215737,42548
gr96,GeometricV1,98043,41566
gr96,GeometricV2,163926,42382
gr96,LogarithmicV1,82742,37404
gr96,LogarithmicV2,284890,42115
kroA150,E d,50753.99999999999,1297
kroA150,F d,115806.99999999999,1810
kroA150,G d,127800.0,2883
kroA150,G2 d,45301.99999999999,2240
kroA150,G3_1 d,184562.99999999997,785
kroA150,G3_2,185776.0,2384
kroA150,G3_3,187781.99999999997,4929
kroA150,G4_1 d,178074.99999999997,6003
kroA150,G4_2,125507.99999999999,367
kroA150,G4_3,194587.0,2795
kroA150,G6_V1_1,95168.99999999999,6283
kroA150,G6_V1_2,88336.0,6222
kroA150,G6_V1_3 d,120249.99999999999,6189
kroA150,G6_V0_1 d,134299.0,5456
kroA150,G6_V0_2,193137.99999999997,612
kroA150,G6_V0_3,55517.99999999999,6344
kroA150,E s,50024.0,1074
kroA150,F s,121317.99999999999,2026
kroA150,G s,133787.99999999997,2765
