dim,ts_name,best_value,steps_to_best_value
kroB150,G d,211954.0,502
kroB150,G2 d,215660.0,540
kroB150,G3_1 d,216485.0,2778
kroB150,G4_1 d,217034.0,1351
kroB150,G6_V1_3 d,207819.0,2248
kroB150,G6_V0_1 d,218858.0,115
kroB150,E s,217676.0,2114
kroB150,F s,219045.0,3128
kroB150,G s,218134.0,1090
kroB150,G2 s,214662.0,1167
kroB150,G3_1 s,218014.0,2174
kroB150,G4_1 s,215414.0,2822
kroB150,G6_V1_3 s,217634.0,1623
kroB150,G6_V0_1 s,217119.0,799
kroB150,Linear,214314,24645
kroB150,GeometricV1,217448,7890
kroB150,GeometricV2,219254,27108
kroB150,LogarithmicV1,212437,4635
kroB150,LogarithmicV2,210128,13996
kroB150,E d,220642.0,1929
kroB150,F d,223114.0,2652
kroB150,G d,214776.0,1440
kroB150,G2 d,222477.0,2695
kroB150,G3_1 d,214335.0,390
kroB150,G4_1 d,216826.0,1237
kroB150,G6_V1_3 d,219070.0,1697
kroB150,G6_V0_1 d,217687.0,1567
kroB150,E s,221477.0,40
kroB150,F s,207865.99999999997,2913
kroB150,G s,218235.0,1546
kroB150,G2 s,216640.0,851
kroB150,G3_1 s,221143.0,2383
kroB150,G4_1 s,216209.0,1730
kroB150,G6_V1_3 s,215189.0,2460
kroB150,G6_V0_1 s,216575.99999999997,807
kroB150,Linear,217014,5124
kroB150,GeometricV1,218913,26042
kroB150,GeometricV2,216263,2931
kroB150,LogarithmicV1,218978,17174
kroB150,LogarithmicV2,213924,23550
kroB100,E d,135778.0,2000
kroB100,F d,139401.0,2235
kroB100,G d,140263.0,641
kroB100,G2 d,129905.0,1976
kroB100,G3_1 d,139945.0,917
kroB100,G4_1 d,136741.0,793
kroB100,G6_V1_3 d,138205.0,2206
kroB100,G6_V0_1 d,138306.0,658
kroB100,E s,134449.0,1561
kroB100,F s,142743.0,1242
kroB100,G s,141320.0,669
kroB100,G2 s,137907.0,1149
kroB100,G3_1 s,140649.0,1235
kroB100,G4_1 s,140460.0,508
kroB100,G6_V1_3 s,141353.0,1541
kroB100,G6_V0_1 s,137413.0,497
kroB100,Linear,137650,1704
kroB100,GeometricV1,138367,7236
kroB100,GeometricV2,136756,2381
kroB100,LogarithmicV1,139263,15813
kroB100,LogarithmicV2,140969,14022
kroB200,E d,292827.99999999994,1095
kroB200,F d,291082.0,2254
kroB200,G d,290071.0,639
kroB200,G2 d,288972.0,1042
kroB200,G3_1 d,291325.0,58
kroB200,G4_1 d,283181.0,3519
kroB200,G6_V1_3 d,289398.0,1577
kroB200,G6_V0_1 d,278612.0,2852
kroB200,E s,291846.0,2979
kroB200,F s,287793.0,3591
kroB200,G s,290261.0,2897
kroB200,G2 s,280104.0,608
kroB200,G3_1 s,283624.99999999994,77
kroB200,G4_1 s,290373.0,2588
kroB200,G6_V1_3 s,286017.0,4090
kroB200,G6_V0_1 s,290366.0,1207
kroB200,Linear,290381,49267
kroB200,GeometricV1,292694,30558
kroB200,GeometricV2,285250,34046
kroB200,LogarithmicV1,289347,49060
kroB200,LogarithmicV2,288091,21791
kroA200,E d,291989.0,1619
kroA200,F d,290911.0,4184
kroA200,G d,294571.0,880
kroA200,G2 d,298942.0,62
kroA200,G3_1 d,298681.00000000006,1068
kroA200,G4_1 d,297650.0,1060
kroA200,G6_V1_3 d,297268.0,3513
kroA200,G6_V0_1 d,288056.0,4782
kroA200,E s,298853.0,4034
kroA200,F s,294531.00000000006,3546
kroA200,G s,295763.00000000006,2842
kroA200,G2 s,292485.0,862
kroA200,G3_1 s,294532.0,4266
kroA200,G4_1 s,298556.0,3584
kroA200,G6_V1_3 s,292055.0,2070
kroA200,G6_V0_1 s,300134.0,2363
kroA200,Linear,291223,31258
kroA200,GeometricV1,296274,43748
kroA200,GeometricV2,298727,23664
kroA200,LogarithmicV1,301288,1585
kroA200,LogarithmicV2,298692,28568
kroA100,E d,134553.0,1616
kroA100,F d,140837.0,1329
kroA100,G d,137564.0,1596
kroA100,G2 d,141000.0,2196
kroA100,G3_1 d,140166.0,2230
kroA100,G4_1 d,142367.0,214
kroA100,G6_V1_3 d,141318.0,1966
kroA100,G6_V0_1 d,137088.0,2042
kroA100,E s,135654.0,1311
kroA100,F s,135477.0,1543
kroA100,G s,143594.0,1350
kroA100,G2 s,137475.0,598
kroA100,G3_1 s,136671.0,753
kroA100,G4_1 s,136996.0,1572
kroA100,G6_V1_3 s,139383.0,843
kroA100,G6_V0_1 s,138600.0,1205
kroA100,Linear,141416,12500
kroA100,GeometricV1,142673,6743
kroA100,GeometricV2,138660,11304
kroA100,LogarithmicV1,142106,5212
kroA100,LogarithmicV2,139165,8865
kroA200,E d,294699.0,1502
kroA200,F d,296318.0,2130
kroA200,G d,298213.0,2316
kroA200,G2 d,290076.0,201
kroA200,G3_1 d,292742.0,3756
kroA200,G4_1 d,296655.0,3892
kroA200,G6_V1_3 d,295825.0,452
kroA200,G6_V0_1 d,296467.0,754
kroA200,E s,296327.00000000006,1730
kroA200,F s,293723.0,5004
kroA200,G s,295421.00000000006,3873
kroA200,G2 s,293843.0,1188
kroA200,G3_1 s,296274.0,2827
kroA200,G4_1 s,298099.0,4305
kroA200,G6_V1_3 s,299639.0,923
kroA200,G6_V0_1 s,290796.0,4231
kroA200,Linear,284662,13944
kroA200,GeometricV1,295876,3523
kroA200,GeometricV2,295745,19033
kroA200,LogarithmicV1,296769,21574
kroA200,LogarithmicV2,295649,25662
kroA200,E d,288834.00000000006,3786
kroA200,F d,291464.0,601
kroA200,G d,294152.00000000006,3588
kroA200,G2 d,295426.0,4126
kroA200,G3_1 d,296681.0,5
kroA200,G4_1 d,293693.0,1298
kroA200,G6_V1_3 d,297468.00000000006,620
kroA200,G6_V0_1 d,281324.0,4294
kroA200,E s,284345.00000000006,2267
kroA200,F s,289540.00000000006,376
kroA200,G s,295399.0,1077
kroA200,G2 s,294803.0,1259
kroA200,G3_1 s,293147.00000000006,4954
kroA200,G4_1 s,300106.0,4393
kroA200,G6_V1_3 s,297313.00000000006,4847
kroA200,G6_V0_1 s,293501.0,3597
kroA200,Linear,301241,12587
kroA200,GeometricV1,299444,600
kroA200,GeometricV2,299524,13847
kroA200,LogarithmicV1,292686,3512
kroA200,LogarithmicV2,295077,24309
kroA200,E d,297542.0,2757
kroA200,F d,297146.0,1028
kroA200,G d,285674.0,4008
kroA200,G2 d,298016.00000000006,662
kroA200,G3_1 d,292250.0,4154
kroA200,G4_1 d,291374.0,3995
kroA200,G6_V1_3 d,296393.0,2992
kroA200,G6_V0_1 d,291950.00000000006,2138
kroA200,E s,299788.0,4458
kroA200,F s,300460.0,815
kroA200,G s,295982.00000000006,95
kroA200,G2 s,292693.00000000006,4929
kroA200,G3_1 s,302129.0,1088
kroA200,G4_1 s,292746.00000000006,3976
kroA200,G6_V1_3 s,300652.0,784
kroA200,G6_V0_1 s,284252.0,3939
kroA200,Linear,297082,43965
kroA200,GeometricV1,296549,37289
kroA200,GeometricV2,298602,35453
kroA200,LogarithmicV1,294827,40026
kroA200,LogarithmicV2,295207,20113
kroA150,E d,218708.99999999997,2885
kroA150,F d,221918.99999999997,681
kroA150,G d,222296.99999999997,3031
kroA150,G2 d,219317.0,348
kroA150,G3_1 d,217704.99999999997,525
kroA150,G4_1 d,211903.99999999997,2495
kroA150,G6_V1_3 d,215211.99999999997,1139
kroA150,G6_V0_1 d,222147.99999999997,1179
kroA150,E s,224233.0,3124
kroA150,F s,219331.99999999997,2663
kroA150,G s,221344.0,2728
kroA150,G2 s,223073.0,1538
kroA150,G3_1 s,222171.99999999997,1769
kroA150,G4_1 s,216710.0,2902
kroA150,G6_V1_3 s,219693.99999999997,401
kroA150,G6_V0_1 s,223897.0,1141
kroA150,Linear,214795,28804
kroA150,GeometricV1,211990,19247
kroA150,GeometricV2,220610,10461
kroA150,LogarithmicV1,219910,15241
kroA150,LogarithmicV2,217474,21532
kroB200,E d,290986.99999999994,1468
kroB200,F d,289984.99999999994,2699
kroB200,G d,291510.0,4043
kroB200,G2 d,291220.99999999994,1205
kroB200,G3_1 d,286913.0,4916
kroB200,G4_1 d,279411.0,3402
kroB200,G6_V1_3 d,290844.0,3953
kroB200,G6_V0_1 d,286519.99999999994,2225
kroB200,E s,292331.0,1225
kroB200,F s,291138.0,3658
kroB200,G s,290473.99999999994,3803
kroB200,G2 s,289482.99999999994,3245
kroB200,G3_1 s,284802.0,3406
kroB200,G4_1 s,285842.0,3763
kroB200,G6_V1_3 s,288638.0,3649
kroB200,G6_V0_1 s,292441.99999999994,4506
kroB200,Linear,291410,21059
kroB200,GeometricV1,290963,42830
kroB200,GeometricV2,292964,6971
kroB200,LogarithmicV1,291646,20399
kroB200,LogarithmicV2,290647,21705
kroA100,E d,143313.0,1551
kroA100,F d,135012.0,1370
kroA100,G d,139925.0,1787
kroA100,G2 d,131145.0,134
kroA100,G3_1 d,134232.0,1344
kroA100,G4_1 d,139812.0,513
kroA100,G6_V1_3 d,140080.0,105
kroA100,G6_V0_1 d,140283.0,1795
kroA100,E s,143904.0,1748
kroA100,F s,141089.0,1837
kroA100,G s,143591.0,1745
kroA100,G2 s,142267.0,1725
kroA100,G3_1 s,139388.0,1858
kroA100,G4_1 s,139884.0,630
kroA100,G6_V1_3 s,139859.0,527
kroA100,G6_V0_1 s,139235.0,913
kroA100,Linear,134850,1004
kroA100,GeometricV1,141259,20020
kroA100,GeometricV2,131503,7865
kroA100,LogarithmicV1,139261,21938
kroA100,LogarithmicV2,141153,14297
kroB100,E d,137986.0,1397
kroB100,F d,139732.0,1845
kroB100,G d,136861.0,465
kroB100,G2 d,134752.0,204
kroB100,G3_1 d,141181.0,1405
kroB100,G4_1 d,139028.0,1024
kroB100,G6_V1_3 d,139580.0,1385
kroB100,G6_V0_1 d,141334.0,1349
kroB100,E s,140549.0,1649
kroB100,F s,137449.0,713
kroB100,G s,135786.0,2053
kroB100,G2 s,137404.0,618
kroB100,G3_1 s,140788.0,1955
kroB100,G4_1 s,137313.0,452
kroB100,G6_V1_3 s,137882.0,411
kroB100,G6_V0_1 s,142607.0,1985
kroB100,Linear,134133,7636
kroB100,GeometricV1,137570,16452
kroB100,GeometricV2,141735,22500
kroB100,LogarithmicV1,140282,18531
kroB100,LogarithmicV2,136079,12290
kroA150,E d,219936.99999999997,1408
kroA150,F d,224691.0,29
kroA150,G d,223416.99999999997,2937
kroA150,G2 d,220577.99999999997,1374
kroA150,G3_1 d,218643.99999999997,737
kroA150,G4_1 d,219984.99999999997,833
kroA150,G6_V1_3 d,217458.99999999997,2069
kroA150,G6_V0_1 d,222578.99999999997,1215
kroA150,E s,221653.99999999997,2170
kroA150,F s,219214.0,1329
kroA150,G s,212095.99999999997,776
kroA150,G2 s,216380.99999999997,2189
kroA150,G3_1 s,214777.0,1213
kroA150,G4_1 s,220320.99999999997,106
kroA150,G6_V1_3 s,219249.99999999997,841
kroA150,G6_V0_1 s,225581.99999999997,2666
kroA150,Linear,221725,5199
kroA150,GeometricV1,219573,19441
kroA150,GeometricV2,216899,13577
kroA150,LogarithmicV1,221565,19332
kroA150,LogarithmicV2,219020,10762
kroA200,E d,299611.00000000006,4937
kroA200,F d,294773.0,3922
kroA200,G d,298615.0,2975
kroA200,G2 d,299531.00000000006,4171
kroA200,G3_1 d,298530.0,174
kroA200,G4_1 d,294276.0,474
kroA200,G6_V1_3 d,298881.0,3003
kroA200,G6_V0_1 d,296956.0,3834
kroA200,E s,300284.0,247
kroA200,F s,293219.00000000006,4788
kroA200,G s,296604.0,514
kroA200,G2 s,299346.0,897
kroA200,G3_1 s,297392.0,1261
kroA200,G4_1 s,284891.0,4673
kroA200,G6_V1_3 s,296817.0,2055
kroA200,G6_V0_1 s,296153.00000000006,2422
kroA200,Linear,291842,26426
kroA200,GeometricV1,292633,41298
kroA200,GeometricV2,298912,38774
kroA200,LogarithmicV1,297598,35143
kroA200,LogarithmicV2,287413,42836
kroB150,E d,219562.0,2225
kroB150,F d,217774.0,2147
kroB150,G d,214569.0,1475
kroB150,G2 d,223093.0,1862
kroB150,G3_1 d,213374.0,2229
kroB150,G4_1 d,206425.0,1002
kroB150,G6_V1_3 d,217293.0,1249
kroB150,G6_V0_1 d,217901.0,256
kroB150,E s,211904.0,1264
kroB150,F s,214420.0,275
kroB150,G s,223021.0,273
kroB150,G2 s,212186.0,726
kroB150,G3_1 s,218103.0,1462
kroB150,G4_1 s,214505.0,2169
kroB150,G6_V1_3 s,217722.99999999997,1569
kroB150,G6_V0_1 s,215492.0,2762
kroB150,Linear,220802,12682
kroB150,GeometricV1,212389,15803
kroB150,GeometricV2,221976,11394
kroB150,LogarithmicV1,217454,30562
kroB150,LogarithmicV2,213645,8327
kroA200,E d,294535.0,269
kroA200,F d,293602.0,500
kroA200,G d,293072.00000000006,1270
kroA200,G2 d,293198.00000000006,1205
kroA200,G3_1 d,298237.0,2259
kroA200,G4_1 d,298717.0,1670
kroA200,G6_V1_3 d,298080.00000000006,3539
kroA200,G6_V0_1 d,291514.0,4365
kroA200,E s,301351.0,2735
kroA200,F s,298235.00000000006,4033
kroA200,G s,300009.00000000006,3471
kroA200,G2 s,295488.00000000006,1513
kroA200,G3_1 s,295997.0,147
kroA200,G4_1 s,296907.00000000006,509
kroA200,G6_V1_3 s,299430.0,4108
kroA200,G6_V0_1 s,297101.0,3789
kroA200,Linear,294327,14522
kroA200,GeometricV1,297348,11078
kroA200,GeometricV2,287218,1053
kroA200,LogarithmicV1,297764,27678
kroA200,LogarithmicV2,297885,15384
kroB150,E d,218855.0,1455
kroB150,F d,215046.0,597
kroB150,G d,218705.99999999997,1956
kroB150,G2 d,217097.0,337
kroB150,G3_1 d,225345.0,54
kroB150,G4_1 d,220634.0,234
kroB150,G6_V1_3 d,224617.0,2859
kroB150,G6_V0_1 d,213403.0,1422
kroB150,E s,213168.0,2381
kroB150,F s,220078.0,1518
kroB150,G s,221191.0,1290
kroB150,G2 s,215504.0,664
kroB150,G3_1 s,219533.0,2324
kroB150,G4_1 s,213631.0,2093
kroB150,G6_V1_3 s,218939.0,2302
kroB150,G6_V0_1 s,216968.0,3132
kroB150,Linear,214743,12829
kroB150,GeometricV1,217632,5838
kroB150,GeometricV2,215252,14118
kroB150,LogarithmicV1,217037,26443
kroB150,LogarithmicV2,224491,26652
kroB100,E d,140000.0,417
kroB100,F d,138517.0,1383
kroB100,G d,139540.0,2027
kroB100,G2 d,140142.0,1510
kroB100,G3_1 d,134890.0,16
kroB100,G4_1 d,137169.0,2070
kroB100,G6_V1_3 d,134475.0,1996
kroB100,G6_V0_1 d,136711.0,2168
kroB100,E s,135391.0,1458
kroB100,F s,137425.0,1977
kroB100,G s,135312.0,1077
kroB100,G2 s,138615.0,803
kroB100,G3_1 s,141830.0,998
kroB100,G4_1 s,139353.0,1716
kroB100,G6_V1_3 s,140696.0,657
kroB100,G6_V0_1 s,142321.0,552
kroB100,Linear,135405,8087
kroB100,GeometricV1,139412,22620
kroB100,GeometricV2,136132,20135
kroB100,LogarithmicV1,141219,20474
kroB100,LogarithmicV2,134744,11888
kroA100,E d,139061.0,1530
kroA100,F d,140744.0,53
kroA100,G d,140815.0,52
kroA100,G2 d,141591.0,1953
kroA100,G3_1 d,142868.0,1737
kroA100,G4_1 d,140341.0,162
kroA100,G6_V1_3 d,144530.0,1953
kroA100,G6_V0_1 d,141367.0,1569
kroA100,E s,140570.0,2236
kroA100,F s,139531.0,284
kroA100,G s,142239.0,378
kroA100,G2 s,144160.0,1012
kroA100,G3_1 s,133142.0,81
kroA100,G4_1 s,143351.0,486
kroA100,G6_V1_3 s,139906.0,823
kroA100,G6_V0_1 s,141809.0,531
kroA100,Linear,141894,14233
kroA100,GeometricV1,142982,18617
kroA100,GeometricV2,136648,5691
kroA100,LogarithmicV1,136429,18805
kroA100,LogarithmicV2,137629,19550
kroB200,E d,277931.0,4444
kroB200,F d,291987.0,1538
kroB200,G d,287877.0,1506
kroB200,G2 d,286282.0,2029
kroB200,G3_1 d,281248.0,1051
kroB200,G4_1 d,289121.99999999994,1041
kroB200,G6_V1_3 d,289333.0,4750
kroB200,G6_V0_1 d,294053.99999999994,2191
kroB200,E s,285937.0,4075
kroB200,F s,287824.0,220
kroB200,G s,290474.99999999994,2696
kroB200,G2 s,287313.0,3447
kroB200,G3_1 s,291501.99999999994,2367
kroB200,G4_1 s,290781.99999999994,3262
kroB200,G6_V1_3 s,289454.99999999994,2905
kroB200,G6_V0_1 s,288653.0,2777
kroB200,Linear,288218,18425
kroB200,GeometricV1,289115,12595
kroB200,GeometricV2,294754,10335
kroB200,LogarithmicV1,292410,37089
kroB200,LogarithmicV2,288562,40566
kroB200,E d,284451.0,4697
kroB200,F d,292118.0,1166
kroB200,G d,292424.0,3478
kroB200,G2 d,288076.0,4472
kroB200,G3_1 d,295007.0,3737
kroB200,G4_1 d,282163.0,2371
kroB200,G6_V1_3 d,291784.99999999994,3922
kroB200,G6_V0_1 d,292150.0,1970
kroB200,E s,285023.0,1757
kroB200,F s,291963.0,1024
kroB200,G s,287760.0,4514
kroB200,G2 s,286610.99999999994,169
kroB200,G3_1 s,289787.0,4245
kroB200,G4_1 s,294081.0,2847
kroB200,G6_V1_3 s,289446.0,3126
kroB200,G6_V0_1 s,290004.0,121
kroB200,Linear,285439,32810
kroB200,GeometricV1,290266,24967
kroB200,GeometricV2,285383,40002
kroB200,LogarithmicV1,296931,29180
kroB200,LogarithmicV2,295298,9007
kroA200,E d,301154.0,3412
kroA200,F d,291800.0,4496
kroA200,G d,287205.0,505
kroA200,G2 d,294761.00000000006,2074
kroA200,G3_1 d,298256.00000000006,3300
kroA200,G4_1 d,298784.0,1435
kroA200,G6_V1_3 d,292874.0,2161
kroA200,G6_V0_1 d,296147.0,4848
kroA200,E s,296396.0,1003
kroA200,F s,297878.0,135
kroA200,G s,294548.0,295
kroA200,G2 s,302112.00000000006,3179
kroA200,G3_1 s,296071.0,1040
kroA200,G4_1 s,292958.0,3562
kroA200,G6_V1_3 s,288173.0,657
kroA200,G6_V0_1 s,293019.00000000006,227
kroA200,Linear,297299,23858
kroA200,GeometricV1,298645,11529
kroA200,GeometricV2,286894,13787
kroA200,LogarithmicV1,297152,40730
kroA200,LogarithmicV2,295361,15179
kroB150,E d,210523.0,3113
kroB150,F d,221779.0,2629
kroB150,G d,224254.0,2483
kroB150,G2 d,219565.0,384
kroB150,G3_1 d,218153.0,2258
kroB150,G4_1 d,213840.0,1806
kroB150,G6_V1_3 d,215730.0,243
kroB150,G6_V0_1 d,218768.0,2026
kroB150,E s,220513.0,1984
kroB150,F s,217167.0,363
kroB150,G s,211452.0,1952
kroB150,G2 s,219270.0,1200
kroB150,G3_1 s,215859.0,1518
kroB150,G4_1 s,218441.0,1160
kroB150,G6_V1_3 s,220966.0,1452
kroB150,G6_V0_1 s,214609.0,2016
kroB150,Linear,217238,20652
kroB150,GeometricV1,219737,12717
kroB150,GeometricV2,221874,24845
kroB150,LogarithmicV1,213302,23690
kroB150,LogarithmicV2,222616,24525
kroA150,E d,225504.0,862
kroA150,F d,218486.99999999997,1186
kroA150,G d,220092.0,533
kroA150,G2 d,221675.99999999997,2263
kroA150,G3_1 d,221307.99999999997,1465
kroA150,G4_1 d,221932.0,2691
kroA150,G6_V1_3 d,220974.99999999997,788
kroA150,G6_V0_1 d,207970.99999999997,1736
kroA150,E s,219003.99999999997,589
kroA150,F s,217111.0,425
kroA150,G s,212780.99999999997,1613
kroA150,G2 s,221447.0,1110
kroA150,G3_1 s,222226.99999999997,2058
kroA150,G4_1 s,214662.99999999997,519
kroA150,G6_V1_3 s,221721.0,1600
kroA150,G6_V0_1 s,220628.99999999997,2853
kroA150,Linear,218404,6528
kroA150,GeometricV1,221988,14325
kroA150,GeometricV2,210190,6337
kroA150,LogarithmicV1,217205,1712
kroA150,LogarithmicV2,205863,14702
kroA150,E d,215312.99999999997,2904
kroA150,F d,220120.99999999997,2659
kroA150,G d,219293.99999999997,327
kroA150,G2 d,222723.99999999997,2354
kroA150,G3_1 d,218325.0,2794
kroA150,G4_1 d,223586.99999999997,45
kroA150,G6_V1_3 d,221027.0,2294
kroA150,G6_V0_1 d,216082.99999999997,1669
kroA150,E s,220161.99999999997,1800
kroA150,F s,220011.99999999997,2843
kroA150,G s,213289.99999999997,1401
kroA150,G2 s,217103.0,1950
kroA150,G3_1 s,216799.0,1964
kroA150,G4_1 s,219428.0,300
kroA150,G6_V1_3 s,221989.0,2454
kroA150,G6_V0_1 s,220674.99999999997,2045
kroA150,Linear,223415,19944
kroA150,GeometricV1,220743,5901
kroA150,GeometricV2,216783,12845
kroA150,LogarithmicV1,214744,8381
kroA150,LogarithmicV2,223777,30453
kroB150,E d,223453.0,1679
kroB150,F d,214476.0,245
kroB150,G d,215600.0,790
kroB150,G2 d,221980.0,120
kroB150,G3_1 d,219595.0,709
kroB150,G4_1 d,213500.0,2931
kroB150,G6_V1_3 d,222504.0,545
kroB150,G6_V0_1 d,220344.99999999997,3159
kroB150,E s,216136.0,1166
kroB150,F s,218833.0,2943
kroB150,G s,208226.0,2299
kroB150,G2 s,218849.0,163
kroB150,G3_1 s,219194.0,124
kroB150,G4_1 s,220109.0,587
kroB150,G6_V1_3 s,216624.0,321
kroB150,G6_V0_1 s,217319.0,2956
kroB150,Linear,216482,7445
kroB150,GeometricV1,216897,31375
kroB150,GeometricV2,208185,23364
kroB150,LogarithmicV1,221835,24703
kroB150,LogarithmicV2,215088,520
kroB200,E d,293032.0,563
kroB200,F d,283768.0,3451
kroB200,G d,285628.0,2192
kroB200,G2 d,285923.0,4598
kroB200,G3_1 d,292080.0,2379
kroB200,G4_1 d,291268.0,2132
kroB200,G6_V1_3 d,284092.0,1526
kroB200,G6_V0_1 d,288398.0,10
kroB200,E s,286901.0,163
kroB200,F s,291241.0,3451
kroB200,G s,282232.0,1931
kroB200,G2 s,286699.0,3264
kroB200,G3_1 s,277755.0,2148
kroB200,G4_1 s,290929.0,4675
kroB200,G6_V1_3 s,286799.0,4866
kroB200,G6_V0_1 s,278979.0,823
kroB200,Linear,289127,17648
