dim,ts_name,best_value,steps_to_best_value
kroA150,G6_V0_1 d,221718.99999999997,2658
kroA150,E s,219177.99999999997,1640
kroA150,F s,217830.99999999997,833
kroA150,G s,220577.0,1215
kroA150,G2 s,217629.99999999997,2849
kroA150,G3_1 s,219913.99999999997,755
kroA150,G4_1 s,217830.99999999997,784
kroA150,G6_V1_3 s,219935.0,2217
kroA150,G6_V0_1 s,219157.99999999997,2094
kroA150,Linear,211215,16292
kroA150,GeometricV1,220299,9904
kroA150,GeometricV2,219142,21680
kroA150,LogarithmicV1,217260,29934
kroA150,LogarithmicV2,218228,7746
kroB200,E d,285347.0,391
kroB200,F d,295022.0,3913
kroB200,G d,291835.0,145
kroB200,G2 d,287600.0,3931
kroB200,G3_1 d,290272.0,1704
kroB200,G4_1 d,285882.0,2049
kroB200,G6_V1_3 d,288424.99999999994,487
kroB200,G6_V0_1 d,278672.0,1372
kroB200,E s,287735.0,3008
kroB200,F s,289874.0,3274
kroB200,G s,285708.99999999994,2900
kroB200,G2 s,293324.0,719
kroB200,G3_1 s,296406.0,3047
kroB200,G4_1 s,296046.99999999994,4796
kroB200,G6_V1_3 s,286919.99999999994,3006
kroB200,G6_V0_1 s,289388.0,1386
kroB200,Linear,290384,28451
kroB200,GeometricV1,290145,13323
kroB200,GeometricV2,292815,6444
kroB200,LogarithmicV1,289688,40732
kroB200,LogarithmicV2,288415,6081
kroB200,E d,281334.0,2681
kroB200,F d,291521.0,4387
kroB200,G d,294233.99999999994,2685
kroB200,G2 d,291906.0,5011
kroB200,G3_1 d,293038.0,3209
kroB200,G4_1 d,290889.0,1498
kroB200,G6_V1_3 d,290669.0,1548
kroB200,G6_V0_1 d,288727.0,4047
kroB200,E s,287240.99999999994,363
kroB200,F s,285929.99999999994,4271
kroB200,G s,287962.99999999994,4803
kroB200,G2 s,290161.0,213
kroB200,G3_1 s,291357.0,1177
kroB200,G4_1 s,292453.0,3778
kroB200,G6_V1_3 s,291715.0,1120
kroB200,G6_V0_1 s,286236.99999999994,1993
kroB200,Linear,291418,29396
kroB200,GeometricV1,292737,46887
kroB200,GeometricV2,293722,42132
kroB200,LogarithmicV1,287889,27009
kroB200,LogarithmicV2,286462,31824
kroB200,E d,287006.0,1444
kroB200,F d,283553.0,3509
kroB200,G d,287961.99999999994,1838
kroB200,G2 d,291078.99999999994,773
kroB200,G3_1 d,285772.0,4907
kroB200,G4_1 d,293943.0,4277
kroB200,G6_V1_3 d,287626.0,472
kroB200,G6_V0_1 d,289021.0,2934
kroB200,E s,291098.0,4521
kroB200,F s,285704.0,1886
kroB200,G s,285361.99999999994,5004
kroB200,G2 s,289222.99999999994,295
kroB200,G3_1 s,288600.0,1415
kroB200,G4_1 s,289497.0,165
kroB200,G6_V1_3 s,285951.0,669
kroB200,G6_V0_1 s,296080.0,4705
kroB200,Linear,295653,19719
kroB200,GeometricV1,290597,15904
kroB200,GeometricV2,294285,13302
kroB200,LogarithmicV1,293847,15819
kroB200,LogarithmicV2,288706,43066
kroB200,E d,284463.0,3738
kroB200,F d,285351.0,1426
kroB200,G d,289389.0,3037
kroB200,G2 d,292297.0,3909
kroB200,G3_1 d,289827.0,407
kroB200,G4_1 d,290798.0,1512
kroB200,G6_V1_3 d,293914.0,1718
kroB200,G6_V0_1 d,286957.0,2950
kroB200,E s,284806.0,4619
kroB200,F s,286292.0,4441
kroB200,G s,285916.99999999994,4355
kroB200,G2 s,285693.0,4515
kroB200,G3_1 s,289139.0,1449
kroB200,G4_1 s,289598.99999999994,708
kroB200,G6_V1_3 s,293963.99999999994,4452
kroB200,G6_V0_1 s,290236.0,1277
kroB200,Linear,290898,33931
kroB200,GeometricV1,291053,7302
kroB200,GeometricV2,290502,45565
kroB200,LogarithmicV1,288099,37038
kroB200,LogarithmicV2,290833,49576
kroA150,E d,212342.99999999997,1982
kroA150,F d,220185.99999999997,1316
kroA150,G d,218856.99999999997,3071
kroA150,G2 d,222922.99999999997,991
kroA150,G3_1 d,220775.99999999997,1937
kroA150,G4_1 d,222273.99999999997,2766
kroA150,G6_V1_3 d,220879.99999999997,3062
kroA150,G6_V0_1 d,222843.99999999997,3027
kroA150,E s,212951.99999999997,122
kroA150,F s,218208.99999999997,757
kroA150,G s,213268.99999999997,569
kroA150,G2 s,215132.99999999997,1784
kroA150,G3_1 s,220489.99999999997,2903
kroA150,G4_1 s,222491.99999999997,1296
kroA150,G6_V1_3 s,222383.99999999997,1391
kroA150,G6_V0_1 s,218731.99999999997,2577
kroA150,Linear,222309,626
kroA150,GeometricV1,221757,15326
kroA150,GeometricV2,213881,9019
kroA150,LogarithmicV1,221599,18694
kroA150,LogarithmicV2,218630,15778
kroA100,E d,136973.0,1743
kroA100,F d,138568.0,79
kroA100,G d,137594.0,1669
kroA100,G2 d,138819.0,1054
kroA100,G3_1 d,138234.0,1059
kroA100,G4_1 d,137011.0,789
kroA100,G6_V1_3 d,139528.0,677
kroA100,G6_V0_1 d,141241.0,1102
kroA100,E s,136099.0,818
kroA100,F s,142272.0,798
kroA100,G s,127782.0,1143
kroA100,G2 s,140925.0,1786
kroA100,G3_1 s,141228.0,853
kroA100,G4_1 s,143194.0,1512
kroA100,G6_V1_3 s,137942.0,1746
kroA100,G6_V0_1 s,138234.0,957
kroA100,Linear,135629,19927
kroA100,GeometricV1,141479,3018
kroA100,GeometricV2,139619,15955
kroA100,LogarithmicV1,142480,6761
kroA100,LogarithmicV2,141488,4087
kroB200,E d,280332.0,1678
kroB200,F d,289568.0,4065
kroB200,G d,285544.0,4561
kroB200,G2 d,291193.99999999994,3080
kroB200,G3_1 d,286647.0,3436
kroB200,G4_1 d,288222.0,2821
kroB200,G6_V1_3 d,291798.99999999994,890
kroB200,G6_V0_1 d,291526.0,164
kroB200,E s,291557.0,2035
kroB200,F s,290062.99999999994,64
kroB200,G s,293014.0,3301
kroB200,G2 s,290949.99999999994,1628
kroB200,G3_1 s,291040.99999999994,4755
kroB200,G4_1 s,286294.0,807
kroB200,G6_V1_3 s,288297.99999999994,169
kroB200,G6_V0_1 s,284015.0,3854
kroB200,Linear,290138,40176
kroB200,GeometricV1,289551,26977
kroB200,GeometricV2,295152,37697
kroB200,LogarithmicV1,290007,9397
kroB200,LogarithmicV2,294197,39404
kroB100,E d,135758.0,1292
kroB100,F d,141348.0,1319
kroB100,G d,140118.0,2023
kroB100,G2 d,140169.0,20
kroB100,G3_1 d,135521.0,1901
kroB100,G4_1 d,142138.0,654
kroB100,G6_V1_3 d,144587.0,2051
kroB100,G6_V0_1 d,142982.0,1843
kroB100,E s,136452.0,1376
kroB100,F s,130613.00000000001,1126
kroB100,G s,139528.0,115
kroB100,G2 s,143353.0,1401
kroB100,G3_1 s,132997.0,576
kroB100,G4_1 s,136311.0,1629
kroB100,G6_V1_3 s,137176.0,1303
kroB100,G6_V0_1 s,136130.0,535
kroB100,Linear,142299,14747
kroB100,GeometricV1,130064,4424
kroB100,GeometricV2,137551,17932
kroB100,LogarithmicV1,134758,15152
kroB100,LogarithmicV2,131685,7472
kroB150,E d,213864.0,2090
kroB150,F d,213105.0,3154
kroB150,G d,217865.0,2148
kroB150,G2 d,213653.0,3140
kroB150,G3_1 d,219111.0,1291
kroB150,G4_1 d,216184.0,741
kroB150,G6_V1_3 d,215102.0,2172
kroB150,G6_V0_1 d,218393.0,47
kroB150,E s,208162.0,2932
kroB150,F s,219579.0,961
kroB150,G s,212177.0,2532
kroB150,G2 s,215163.0,2878
kroB150,G3_1 s,223145.0,1476
kroB150,G4_1 s,218824.0,613
kroB150,G6_V1_3 s,217943.99999999997,2018
kroB150,G6_V0_1 s,218682.0,835
kroB150,Linear,218165,6306
kroB150,GeometricV1,214116,27185
kroB150,GeometricV2,215571,28376
kroB150,LogarithmicV1,217108,30733
kroB150,LogarithmicV2,215068,7514
kroA100,E d,139669.0,1921
kroA100,F d,140819.0,1800
kroA100,G d,141128.0,431
kroA100,G2 d,141138.0,348
kroA100,G3_1 d,136288.0,304
kroA100,G4_1 d,140354.0,1235
kroA100,G6_V1_3 d,139916.0,627
kroA100,G6_V0_1 d,139997.0,1971
kroA100,E s,136171.0,39
kroA100,F s,140070.0,1965
kroA100,G s,141602.0,1009
kroA100,G2 s,140708.0,998
kroA100,G3_1 s,141488.0,246
kroA100,G4_1 s,133648.0,1767
kroA100,G6_V1_3 s,142687.0,669
kroA100,G6_V0_1 s,140817.0,931
kroA100,Linear,140013,8018
kroA100,GeometricV1,138310,20997
kroA100,GeometricV2,134017,9687
kroA100,LogarithmicV1,142524,18808
kroA100,LogarithmicV2,141807,2426
kroB150,E d,211111.0,2819
kroB150,F d,213992.0,1858
kroB150,G d,214949.0,211
kroB150,G2 d,219737.0,805
kroB150,G3_1 d,221693.0,257
kroB150,G4_1 d,218929.0,2803
kroB150,G6_V1_3 d,220434.99999999997,3120
kroB150,G6_V0_1 d,220728.0,3004
kroB150,E s,218175.0,2536
kroB150,F s,210663.0,1651
kroB150,G s,217932.0,775
kroB150,G2 s,217765.0,565
kroB150,G3_1 s,211589.0,892
kroB150,G4_1 s,220499.0,1622
kroB150,G6_V1_3 s,211013.0,1960
kroB150,G6_V0_1 s,213105.0,2849
kroB150,Linear,214687,17989
kroB150,GeometricV1,218452,11557
kroB150,GeometricV2,214419,4809
kroB150,LogarithmicV1,205463,21475
kroB150,LogarithmicV2,211191,24204
kroB100,E d,136287.0,375
kroB100,F d,141732.0,378
kroB100,G d,141067.0,570
kroB100,G2 d,138279.0,405
kroB100,G3_1 d,141774.0,1392
kroB100,G4_1 d,136282.0,257
kroB100,G6_V1_3 d,133643.0,2225
kroB100,G6_V0_1 d,138098.0,631
kroB100,E s,140285.0,249
kroB100,F s,141955.0,962
kroB100,G s,134490.0,1080
kroB100,G2 s,131170.0,1742
kroB100,G3_1 s,138041.0,1614
kroB100,G4_1 s,137602.0,875
kroB100,G6_V1_3 s,135200.0,872
kroB100,G6_V0_1 s,139502.0,482
kroB100,Linear,141494,7401
kroB100,GeometricV1,139609,3528
kroB100,GeometricV2,135099,15378
kroB100,LogarithmicV1,137952,15273
kroB100,LogarithmicV2,136726,20996
kroA150,E d,224545.0,648
kroA150,F d,211579.99999999997,1607
kroA150,G d,221123.99999999997,511
kroA150,G2 d,219279.0,2035
kroA150,G3_1 d,222066.99999999997,634
kroA150,G4_1 d,222309.99999999997,1872
kroA150,G6_V1_3 d,227184.99999999997,688
kroA150,G6_V0_1 d,224631.99999999997,189
kroA150,E s,212959.0,2608
kroA150,F s,223932.99999999997,949
kroA150,G s,221112.99999999997,1270
kroA150,G2 s,219496.99999999997,2911
kroA150,G3_1 s,219531.99999999997,1978
kroA150,G4_1 s,219161.99999999997,2099
kroA150,G6_V1_3 s,219198.99999999997,2086
kroA150,G6_V0_1 s,219207.99999999997,1749
kroA150,Linear,222186,21380
kroA150,GeometricV1,220879,5355
kroA150,GeometricV2,218294,9035
kroA150,LogarithmicV1,214542,23597
kroA150,LogarithmicV2,218811,4566
kroA100,E d,139998.0,317
kroA100,F d,138359.0,211
kroA100,G d,141334.0,1251
kroA100,G2 d,140386.0,1810
kroA100,G3_1 d,135619.0,893
kroA100,G4_1 d,142970.0,393
kroA100,G6_V1_3 d,137916.0,1189
kroA100,G6_V0_1 d,136542.0,645
kroA100,E s,141155.0,1049
kroA100,F s,139219.0,1694
kroA100,G s,141533.0,1380
kroA100,G2 s,143229.0,1633
kroA100,G3_1 s,140654.0,618
kroA100,G4_1 s,136904.0,1947
kroA100,G6_V1_3 s,140140.0,1480
kroA100,G6_V0_1 s,142410.0,1905
kroA100,Linear,142308,20909
kroA100,GeometricV1,144038,10672
kroA100,GeometricV2,140903,5869
kroA100,LogarithmicV1,140641,13312
kroA100,LogarithmicV2,141297,13066
kroB100,E d,137323.0,385
kroB100,F d,137551.0,1687
kroB100,G d,135084.0,781
kroB100,G2 d,138543.0,207
kroB100,G3_1 d,129853.0,1442
kroB100,G4_1 d,140949.0,1088
kroB100,G6_V1_3 d,137458.0,432
kroB100,G6_V0_1 d,139362.0,447
kroB100,E s,141779.0,1254
kroB100,F s,136945.0,941
kroB100,G s,136869.0,1838
kroB100,G2 s,139168.0,232
kroB100,G3_1 s,140683.0,1932
kroB100,G4_1 s,139646.0,2132
kroB100,G6_V1_3 s,135483.0,202
kroB100,G6_V0_1 s,136870.0,386
kroB100,Linear,141708,10134
kroB100,GeometricV1,134716,12186
kroB100,GeometricV2,139164,21935
kroB100,LogarithmicV1,137099,17437
kroB100,LogarithmicV2,139257,12028
kroA150,E d,218441.99999999997,919
kroA150,F d,218182.99999999997,3114
kroA150,G d,221610.99999999997,627
kroA150,G2 d,222619.99999999997,466
kroA150,G3_1 d,214322.99999999997,2310
kroA150,G4_1 d,220583.99999999997,2146
kroA150,G6_V1_3 d,221566.0,1514
kroA150,G6_V0_1 d,217561.0,1011
kroA150,E s,222230.99999999997,1723
kroA150,F s,213609.99999999997,2146
kroA150,G s,215344.99999999997,623
kroA150,G2 s,214422.0,835
kroA150,G3_1 s,222256.99999999997,2002
kroA150,G4_1 s,218640.99999999997,571
kroA150,G6_V1_3 s,221628.99999999997,1720
kroA150,G6_V0_1 s,213227.99999999997,218
kroA150,Linear,221898,17440
kroA150,GeometricV1,219512,8041
kroA150,GeometricV2,218528,27117
kroA150,LogarithmicV1,215750,31067
kroA150,LogarithmicV2,219025,8739
kroB150,E d,216386.0,2110
kroB150,F d,209880.0,524
kroB150,G d,221102.0,1204
kroB150,G2 d,220737.99999999997,2136
kroB150,G3_1 d,219579.0,1627
kroB150,G4_1 d,217550.0,2435
kroB150,G6_V1_3 d,220639.99999999997,859
kroB150,G6_V0_1 d,217903.0,430
kroB150,E s,219811.0,1752
kroB150,F s,216635.0,1222
kroB150,G s,210708.0,2781
kroB150,G2 s,222863.0,629
kroB150,G3_1 s,219643.0,347
kroB150,G4_1 s,212461.0,1533
kroB150,G6_V1_3 s,213588.0,1264
kroB150,G6_V0_1 s,211987.0,1019
kroB150,Linear,220536,29901
kroB150,GeometricV1,213673,20400
kroB150,GeometricV2,221449,12667
kroB150,LogarithmicV1,219971,5450
kroB150,LogarithmicV2,217458,21117
kroB200,E d,291833.0,3270
kroB200,F d,284157.0,3615
kroB200,G d,286422.0,4192
kroB200,G2 d,292627.0,3412
kroB200,G3_1 d,295234.0,612
kroB200,G4_1 d,290084.0,541
kroB200,G6_V1_3 d,288310.99999999994,2378
kroB200,G6_V0_1 d,293096.0,1764
kroB200,E s,291922.0,1848
kroB200,F s,282436.0,1965
kroB200,G s,284598.0,4578
kroB200,G2 s,289222.99999999994,2553
kroB200,G3_1 s,286624.99999999994,596
kroB200,G4_1 s,294297.99999999994,1306
kroB200,G6_V1_3 s,291650.0,4671
kroB200,G6_V0_1 s,292308.0,333
kroB200,Linear,288843,33219
kroB200,GeometricV1,291715,30578
kroB200,GeometricV2,294508,8771
kroB200,LogarithmicV1,290502,19597
kroB200,LogarithmicV2,289852,33897
kroA100,E d,143033.0,316
kroA100,F d,139718.0,1068
kroA100,G d,142674.0,1289
kroA100,G2 d,139715.0,2023
kroA100,G3_1 d,142413.0,1700
kroA100,G4_1 d,140051.0,885
kroA100,G6_V1_3 d,143853.0,367
kroA100,G6_V0_1 d,139744.0,1718
kroA100,E s,138745.0,2114
kroA100,F s,139800.0,349
kroA100,G s,139588.0,400
kroA100,G2 s,137840.0,1014
kroA100,G3_1 s,133305.0,385
kroA100,G4_1 s,138374.0,97
kroA100,G6_V1_3 s,139759.0,1720
kroA100,G6_V0_1 s,141740.0,1379
kroA100,Linear,143528,2631
kroA100,GeometricV1,140461,19632
kroA100,GeometricV2,142339,1557
kroA100,LogarithmicV1,138901,6475
kroA100,LogarithmicV2,141896,16240
kroA100,E d,144426.0,617
kroA100,F d,138641.0,826
kroA100,G d,143097.0,2225
kroA100,G2 d,139743.0,866
kroA100,G3_1 d,141114.0,368
kroA100,G4_1 d,139349.0,2169
kroA100,G6_V1_3 d,138641.0,199
kroA100,G6_V0_1 d,139252.0,1474
kroA100,E s,142161.0,1122
kroA100,F s,142805.0,567
kroA100,G s,138553.0,1329
kroA100,G2 s,138788.0,353
kroA100,G3_1 s,140699.0,2102
kroA100,G4_1 s,140896.0,763
kroA100,G6_V1_3 s,139659.0,587
kroA100,G6_V0_1 s,142090.0,495
kroA100,Linear,133333,20336
kroA100,GeometricV1,139397,4067
kroA100,GeometricV2,141333,15108
kroA100,LogarithmicV1,141105,19706
kroA100,LogarithmicV2,144139,5812
kroA150,E d,209384.99999999997,788
kroA150,F d,217574.99999999997,2323
kroA150,G d,221710.0,145
kroA150,G2 d,217515.99999999997,1138
kroA150,G3_1 d,214409.0,2483
kroA150,G4_1 d,216813.99999999997,2581
kroA150,G6_V1_3 d,219292.99999999997,614
kroA150,G6_V0_1 d,220978.0,1915
kroA150,E s,220158.99999999997,484
kroA150,F s,218615.0,2715
kroA150,G s,222124.99999999997,2659
kroA150,G2 s,218637.99999999997,2091
kroA150,G3_1 s,217246.0,2616
kroA150,G4_1 s,217160.99999999997,2950
kroA150,G6_V1_3 s,222458.99999999997,1102
kroA150,G6_V0_1 s,220998.99999999997,1428
kroA150,Linear,221035,16220
kroA150,GeometricV1,218466,29890
kroA150,GeometricV2,219297,2269
kroA150,LogarithmicV1,220412,3920
kroA150,LogarithmicV2,219660,11047
kroA200,E d,293439.0,1079
kroA200,F d,297152.0,4437
kroA200,G d,293489.00000000006,1667
kroA200,G2 d,299535.0,3498
kroA200,G3_1 d,293830.0,3367
kroA200,G4_1 d,296033.00000000006,4774
kroA200,G6_V1_3 d,295471.0,3804
kroA200,G6_V0_1 d,299499.00000000006,3391
kroA200,E s,299971.0,2344
kroA200,F s,298686.0,4244
kroA200,G s,301040.0,953
kroA200,G2 s,293390.00000000006,2061
kroA200,G3_1 s,280433.00000000006,2954
kroA200,G4_1 s,291993.00000000006,933
kroA200,G6_V1_3 s,299351.0,4754
kroA200,G6_V0_1 s,296146.0,162
kroA200,Linear,294894,36481
kroA200,GeometricV1,295634,23102
kroA200,GeometricV2,292520,47108
kroA200,LogarithmicV1,297664,43493
kroA200,LogarithmicV2,291780,13504
kroB150,E d,217562.0,1372
kroB150,F d,221140.0,1188
kroB150,G d,220458.0,288
kroB150,G2 d,219707.0,144
kroB150,G3_1 d,220237.0,25
kroB150,G4_1 d,217785.0,1736
kroB150,G6_V1_3 d,215092.99999999997,147
kroB150,G6_V0_1 d,216401.0,2625
kroB150,E s,224484.0,2055
kroB150,F s,219750.0,1130
kroB150,G s,215617.0,802
kroB150,G2 s,221945.0,3066
kroB150,G3_1 s,220160.0,2003
kroB150,G4_1 s,219209.0,2019
kroB150,G6_V1_3 s,215772.99999999997,2498
kroB150,G6_V0_1 s,218589.0,2742
kroB150,Linear,215919,26155
kroB150,GeometricV1,221312,17939
kroB150,GeometricV2,208945,23009
kroB150,LogarithmicV1,222414,25714
kroB150,LogarithmicV2,220998,10936
kroB100,E d,136725.0,750
kroB100,F d,140173.0,1268
kroB100,G d,142093.0,1952
kroB100,G2 d,140248.0,1670
kroB100,G3_1 d,138070.0,24
kroB100,G4_1 d,138664.0,1970
kroB100,G6_V1_3 d,137058.0,1444
kroB100,G6_V0_1 d,138243.0,438
kroB100,E s,140789.0,1157
kroB100,F s,135936.0,1083
kroB100,G s,137350.0,2171
kroB100,G2 s,137515.0,391
kroB100,G3_1 s,138096.0,284
kroB100,G4_1 s,134909.0,1732
kroB100,G6_V1_3 s,132271.0,1500
kroB100,G6_V0_1 s,142253.0,99
kroB100,Linear,140027,16791
kroB100,GeometricV1,137846,17253
kroB100,GeometricV2,137989,19940
kroB100,LogarithmicV1,139216,21254
kroB100,LogarithmicV2,139089,9077
kroB200,E d,290448.99999999994,3826
kroB200,F d,290208.0,4967
kroB200,G d,291038.0,2504
kroB200,G2 d,289846.0,360
kroB200,G3_1 d,290186.0,2890
kroB200,G4_1 d,292430.99999999994,1472
kroB200,G6_V1_3 d,287484.99999999994,1835
kroB200,G6_V0_1 d,286811.0,1471
kroB200,E s,287979.0,2907
kroB200,F s,293480.0,4618
kroB200,G s,284493.0,714
kroB200,G2 s,295713.99999999994,4762
kroB200,G3_1 s,284549.0,2257
kroB200,G4_1 s,286497.0,2214
kroB200,G6_V1_3 s,286194.0,3270
kroB200,G6_V0_1 s,288735.99999999994,2892
kroB200,Linear,283444,45836
kroB200,GeometricV1,285850,18138
kroB200,GeometricV2,284877,9677
kroB200,LogarithmicV1,292014,15688
kroB200,LogarithmicV2,292240,583
kroB150,E d,219900.0,2556
kroB150,F d,222187.0,1502
kroB150,G d,216988.0,885
kroB150,G2 d,217038.0,1976
kroB150,G3_1 d,216886.0,5
kroB150,G4_1 d,216374.0,720
kroB150,G6_V1_3 d,216061.0,312
kroB150,G6_V0_1 d,219582.0,1746
kroB150,E s,219992.0,2427
kroB150,F s,215736.0,2335
kroB150,G s,220674.0,1359
kroB150,G2 s,218815.0,2808
kroB150,G3_1 s,218355.0,2611
kroB150,G4_1 s,216352.0,1539
kroB150,G6_V1_3 s,214860.0,2788
kroB150,G6_V0_1 s,222318.0,1139
kroB150,Linear,215298,27235
kroB150,GeometricV1,218439,5699
kroB150,GeometricV2,223688,21957
kroB150,LogarithmicV1,212843,19513
kroB150,LogarithmicV2,222552,16583
kroB100,E d,140517.0,59
kroB100,F d,137758.0,472
kroB100,G d,140015.0,884
kroB100,G2 d,137237.0,1822
kroB100,G3_1 d,138026.0,2250
kroB100,G4_1 d,139830.0,1404
kroB100,G6_V1_3 d,139056.0,530
kroB100,G6_V0_1 d,138925.0,664
kroB100,E s,139398.0,570
kroB100,F s,139348.0,119
kroB100,G s,133604.0,1836
kroB100,G2 s,139688.0,1104
kroB100,G3_1 s,137850.0,2030
kroB100,G4_1 s,141403.0,683
kroB100,G6_V1_3 s,137170.0,1674
kroB100,G6_V0_1 s,143024.0,194
kroB100,Linear,139244,9982
