dim,ts_name,best_value,steps_to_best_value
kroB150,E d,34817.0,1417
kroB150,F d,109052.0,147
kroB150,G d,116277.0,857
kroB150,G2 d,32220.000000000004,3020
kroB150,G3_1 d,182342.0,1019
kroB150,G4_1 d,174134.0,2823
kroB150,G6_V1_3 d,126607.0,3097
kroB150,G6_V0_1 d,122972.0,3106
kroB150,E s,38847.0,1223
kroB150,F s,113269.0,2914
kroB150,G s,129913.99999999999,2024
kroB150,G2 s,32232.000000000004,3110
kroB150,G3_1 s,187132.0,1639
kroB150,G4_1 s,181124.0,2888
kroB150,G6_V1_3 s,92024.0,2855
kroB150,G6_V0_1 s,85125.0,853
kroB150,Linear,98150,31703
kroB150,GeometricV1,79094,31701
kroB150,GeometricV2,113090,31716
kroB150,LogarithmicV1,60221,26218
kroB150,LogarithmicV2,203972,27010
kroA200,E d,46337.00000000001,2284
kroA200,F d,152317.0,4818
kroA200,G d,163802.00000000003,2610
kroA200,G2 d,35402.0,5002
kroA200,G3_1 d,244006.00000000003,4923
kroA200,G4_1 d,243933.0,3370
kroA200,G6_V1_3 d,154221.00000000003,4981
kroA200,G6_V0_1 d,181056.00000000003,4964
kroA200,E s,45973.0,1579
kroA200,F s,166674.0,4651
kroA200,G s,178557.0,1324
kroA200,G2 s,34953.0,4965
kroA200,G3_1 s,242880.0,2722
kroA200,G4_1 s,236395.0,4761
kroA200,G6_V1_3 s,124769.00000000001,4643
kroA200,G6_V0_1 s,130844.00000000001,3100
kroA200,Linear,129597,50120
kroA200,GeometricV1,90184,50118
kroA200,GeometricV2,144980,50114
kroA200,LogarithmicV1,81887,48931
kroA200,LogarithmicV2,278178,11786
kroB150,E d,38275.0,1474
kroB150,F d,112564.0,1207
kroB150,G d,123190.0,1160
kroB150,G2 d,32506.999999999996,3117
kroB150,G3_1 d,180715.0,2580
kroB150,G4_1 d,175901.0,1915
kroB150,G6_V1_3 d,127548.0,3001
kroB150,G6_V0_1 d,151076.0,2978
kroB150,E s,40215.0,1188
kroB150,F s,106090.0,1851
kroB150,G s,126043.0,1986
kroB150,G2 s,31959.0,3144
kroB150,G3_1 s,178481.0,2860
kroB150,G4_1 s,185650.0,1713
kroB150,G6_V1_3 s,108126.0,3100
kroB150,G6_V0_1 s,69375.0,2825
kroB150,Linear,89389,31717
kroB150,GeometricV1,74669,31632
kroB150,GeometricV2,111046,31711
kroB150,LogarithmicV1,61435,27933
kroB150,LogarithmicV2,202573,328
kroB100,E d,27848.0,1051
kroB100,F d,61410.0,1434
kroB100,G d,68301.0,836
kroB100,G2 d,24717.000000000004,2090
kroB100,G3_1 d,113925.0,575
kroB100,G4_1 d,110617.0,2062
kroB100,G6_V1_3 d,64571.0,2251
kroB100,G6_V0_1 d,68523.0,2036
kroB100,E s,27789.0,925
kroB100,F s,65011.0,1854
kroB100,G s,70123.0,886
kroB100,G2 s,25217.000000000004,1850
kroB100,G3_1 s,111825.0,2163
kroB100,G4_1 s,113945.00000000001,848
kroB100,G6_V1_3 s,46391.0,2270
kroB100,G6_V0_1 s,48100.0,438
kroB100,Const_100,127429,19098
kroB100,Linear,68510,22681
kroB100,ReciprocalV1,45573,16569
kroB100,ReciprocalV2,114125,22614
kroB100,GeometricV1,46909,22498
kroB100,GeometricV2,69839,22669
kroB100,LogarithmicV1,41361,17974
kroB100,LogarithmicV2,131512,15414
kroB100,E d,25803.0,1042
kroB100,F d,65052.00000000001,1855
kroB100,G d,71313.0,277
kroB100,G2 d,24150.0,2257
kroB100,G3_1 d,113955.0,2136
kroB100,G4_1 d,116977.0,1024
kroB100,G6_V1_3 d,70895.0,2268
kroB100,G6_V0_1 d,76467.0,1933
kroB100,E s,27316.0,772
kroB100,F s,70260.0,777
kroB100,G s,75249.0,1105
kroB100,G2 s,23513.000000000004,2147
kroB100,G3_1 s,121101.00000000001,1720
kroB100,G4_1 s,108236.0,1782
kroB100,G6_V1_3 s,68551.0,2269
kroB100,G6_V0_1 s,51019.0,570
kroB100,Const_100,130694,21266
kroB100,Linear,68513,22649
kroB100,ReciprocalV1,51099,22440
kroB100,ReciprocalV2,103181,22700
kroB100,GeometricV1,52596,22511
kroB100,GeometricV2,82370,22539
kroB100,LogarithmicV1,42514,22693
kroB100,LogarithmicV2,127585,11871
kroA150,E d,36669.0,1400
kroA150,F d,112073.99999999999,376
kroA150,G d,113839.99999999999,574
kroA150,G2 d,30470.0,3136
kroA150,G3_1 d,179738.0,2744
kroA150,G4_1 d,178998.0,2911
kroA150,G6_V1_3 d,120863.99999999999,3149
kroA150,G6_V0_1 d,133308.99999999997,2013
kroA150,E s,38243.0,1229
kroA150,F s,110115.0,2249
kroA150,G s,120993.99999999999,935
kroA150,G2 s,30616.0,3090
kroA150,G3_1 s,171342.99999999997,3043
kroA150,G4_1 s,186397.0,1532
kroA150,G6_V1_3 s,92133.0,3127
kroA150,G6_V0_1 s,85241.99999999999,1878
kroA150,Const_100,202899,31633
kroA150,Linear,93581,31617
kroA150,ReciprocalV1,71628,29937
kroA150,ReciprocalV2,146725,31715
kroA150,GeometricV1,79005,31338
kroA150,GeometricV2,109975,31706
kroA150,LogarithmicV1,61885,19147
kroA150,LogarithmicV2,201833,24122
kroA150,E d,37233.0,1456
kroA150,F d,107710.0,3111
kroA150,G d,115168.99999999999,586
kroA150,G2 d,31935.0,3049
kroA150,G3_1 d,181866.99999999997,3010
kroA150,G4_1 d,188462.0,3161
kroA150,G6_V1_3 d,119957.0,3169
kroA150,G6_V0_1 d,155038.99999999997,3115
kroA150,E s,39718.99999999999,1107
kroA150,F s,117782.0,385
kroA150,G s,123785.99999999999,636
kroA150,G2 s,34085.0,2998
kroA150,G3_1 s,189795.0,2104
kroA150,G4_1 s,178768.99999999997,2830
kroA150,G6_V1_3 s,120041.0,2763
kroA150,G6_V0_1 s,82584.0,2328
kroA150,Const_100,198221,28500
kroA150,Linear,89423,31694
kroA150,ReciprocalV1,64209,28860
kroA150,ReciprocalV2,153637,31720
kroA150,GeometricV1,71761,31721
kroA150,GeometricV2,101142,31681
kroA150,LogarithmicV1,57665,31713
kroA150,LogarithmicV2,203686,15064
kroA200,E d,45429.00000000001,2227
kroA200,F d,163741.0,4187
kroA200,G d,160072.0,1739
kroA200,G2 d,35030.0,4951
kroA200,G3_1 d,239483.0,4721
kroA200,G4_1 d,248859.00000000003,4565
kroA200,G6_V1_3 d,165273.00000000003,4880
kroA200,G6_V0_1 d,206730.00000000003,4049
kroA200,E s,44778.0,1587
kroA200,F s,165921.00000000003,820
kroA200,G s,167002.00000000003,1403
kroA200,G2 s,35785.00000000001,4944
kroA200,G3_1 s,246038.0,4389
kroA200,G4_1 s,250050.00000000003,3737
kroA200,G6_V1_3 s,147272.0,4941
kroA200,G6_V0_1 s,106139.00000000001,4028
kroA200,Const_100,272603,42204
kroA200,Linear,115962,50091
kroA200,ReciprocalV1,86827,49963
kroA200,ReciprocalV2,207980,50062
kroA200,GeometricV1,101270,49843
kroA200,GeometricV2,148265,50105
kroA200,LogarithmicV1,84374,43788
kroA200,LogarithmicV2,268021,9151
kroB200,E d,44365.0,2054
kroB200,F d,151779.0,2066
kroB200,G d,169913.99999999997,2031
kroB200,G2 d,36128.99999999999,4917
kroB200,G3_1 d,243235.99999999997,5012
kroB200,G4_1 d,241972.99999999997,3750
kroB200,G6_V1_3 d,175579.99999999997,4974
kroB200,G6_V0_1 d,173978.99999999997,3781
kroB200,E s,45525.0,1648
kroB200,F s,166098.0,4397
kroB200,G s,172759.99999999997,1904
kroB200,G2 s,36016.0,4986
kroB200,G3_1 s,239277.99999999997,4434
kroB200,G4_1 s,239872.99999999997,4387
kroB200,G6_V1_3 s,147302.99999999997,4933
kroB200,G6_V0_1 s,113830.0,4986
kroB200,Const_100,266676,33357
kroB200,Linear,115221,49984
kroB200,ReciprocalV1,84444,49938
kroB200,ReciprocalV2,193116,50110
kroB200,GeometricV1,102942,50113
kroB200,GeometricV2,139603,50106
kroB200,LogarithmicV1,80734,44726
kroB200,LogarithmicV2,263938,18760
kroB150,E d,35759.0,1491
kroB150,F d,116405.0,367
kroB150,G d,116479.0,866
kroB150,G2 d,31848.0,3118
kroB150,G3_1 d,178093.0,1776
kroB150,G4_1 d,173674.0,2888
kroB150,G6_V1_3 d,119405.0,3170
kroB150,G6_V0_1 d,108690.0,3108
kroB150,E s,38608.99999999999,1093
kroB150,F s,112337.0,1676
kroB150,G s,123830.0,1308
kroB150,G2 s,31275.999999999996,3163
kroB150,G3_1 s,192931.0,2559
kroB150,G4_1 s,177399.0,1420
kroB150,G6_V1_3 s,86195.0,2874
kroB150,G6_V0_1 s,68302.0,2666
kroB150,Const_100,196987,10498
kroB150,Linear,88583,31719
kroB150,ReciprocalV1,70311,31710
kroB150,ReciprocalV2,149753,31720
kroB150,GeometricV1,77912,31575
kroB150,GeometricV2,113767,31706
kroB150,LogarithmicV1,63047,30187
kroB150,LogarithmicV2,207422,30420
kroA150,E d,36596.0,1434
kroA150,F d,115435.99999999999,135
kroA150,G d,124471.99999999999,1443
kroA150,G2 d,30200.0,2834
kroA150,G3_1 d,188200.99999999997,2120
kroA150,G4_1 d,180814.0,2901
kroA150,G6_V1_3 d,135934.0,3143
kroA150,G6_V0_1 d,124094.0,3172
kroA150,E s,39329.99999999999,1070
kroA150,F s,120198.99999999999,1433
kroA150,G s,128011.0,1065
kroA150,G2 s,33665.0,3143
kroA150,G3_1 s,185228.0,1708
kroA150,G4_1 s,180591.99999999997,3102
kroA150,G6_V1_3 s,98433.99999999999,3125
kroA150,G6_V0_1 s,79357.99999999999,2903
kroA150,Const_100,205401,6568
kroA150,Linear,91600,31641
kroA150,ReciprocalV1,74795,31209
kroA150,ReciprocalV2,166159,31719
kroA150,GeometricV1,78064,31717
kroA150,GeometricV2,119705,31704
kroA150,LogarithmicV1,64850,24827
kroA150,LogarithmicV2,208131,12871
kroB100,E d,26841.0,1036
kroB100,F d,66063.0,797
kroB100,G d,68297.0,848
kroB100,G2 d,25109.000000000004,2183
kroB100,G3_1 d,117509.0,2193
kroB100,G4_1 d,111796.00000000001,1179
kroB100,G6_V1_3 d,76591.0,2259
kroB100,G6_V0_1 d,56988.00000000001,1875
kroB100,E s,27267.000000000004,807
kroB100,F s,68076.0,1207
kroB100,G s,70251.0,1261
kroB100,G2 s,24468.0,2079
kroB100,G3_1 s,116454.0,2160
kroB100,G4_1 s,109156.0,2121
kroB100,G6_V1_3 s,73626.0,2141
kroB100,G6_V0_1 s,50005.00000000001,1859
kroB100,Const_100,128001,16973
kroB100,Linear,71421,22662
kroB100,ReciprocalV1,44362,22134
kroB100,ReciprocalV2,93360,22675
kroB100,GeometricV1,45740,21708
kroB100,GeometricV2,75231,22700
kroB100,LogarithmicV1,39571,16885
kroB100,LogarithmicV2,130109,4499
kroB200,E d,44086.99999999999,2080
kroB200,F d,160905.99999999997,1612
kroB200,G d,163678.0,893
kroB200,G2 d,36022.0,5006
kroB200,G3_1 d,236805.0,4391
kroB200,G4_1 d,235613.99999999997,4072
kroB200,G6_V1_3 d,169892.0,4956
kroB200,G6_V0_1 d,179538.0,4813
kroB200,E s,47569.0,1672
kroB200,F s,164017.99999999997,140
kroB200,G s,169596.0,1092
kroB200,G2 s,36255.99999999999,4989
kroB200,G3_1 s,236636.0,4251
kroB200,G4_1 s,229952.0,4627
kroB200,G6_V1_3 s,122962.99999999999,4782
kroB200,G6_V0_1 s,100848.99999999999,4631
kroB200,Const_100,263973,2804
kroB200,Linear,120506,50121
kroB200,ReciprocalV1,85139,49493
kroB200,ReciprocalV2,205665,50118
kroB200,GeometricV1,86783,50109
kroB200,GeometricV2,141416,50019
kroB200,LogarithmicV1,78564,45076
kroB200,LogarithmicV2,264635,23203
kroA200,E d,42796.0,2053
kroA200,F d,156248.00000000003,3535
kroA200,G d,173130.0,907
kroA200,G2 d,34541.0,4959
kroA200,G3_1 d,243967.0,2449
kroA200,G4_1 d,242312.00000000003,4012
kroA200,G6_V1_3 d,182040.00000000003,5010
kroA200,G6_V0_1 d,170145.0,4221
kroA200,E s,44814.0,1797
kroA200,F s,161265.00000000003,2510
kroA200,G s,175172.00000000003,1498
kroA200,G2 s,35836.0,5001
kroA200,G3_1 s,249314.0,314
kroA200,G4_1 s,242467.00000000003,4539
kroA200,G6_V1_3 s,126934.0,4807
kroA200,G6_V0_1 s,125987.00000000001,1396
kroA200,Const_100,274507,47676
kroA200,Linear,120547,50121
kroA200,ReciprocalV1,82076,47598
kroA200,ReciprocalV2,196479,50119
kroA200,GeometricV1,100193,50062
kroA200,GeometricV2,148434,50108
kroA200,LogarithmicV1,80202,31717
kroA200,LogarithmicV2,272715,15123
kroA150,E d,36865.99999999999,1471
kroA150,F d,110183.99999999999,562
kroA150,G d,128052.99999999999,887
kroA150,G2 d,32705.999999999993,2897
kroA150,G3_1 d,186654.0,2190
kroA150,G4_1 d,172556.99999999997,3072
kroA150,G6_V1_3 d,123760.99999999999,3131
kroA150,G6_V0_1 d,143940.99999999997,2946
kroA150,E s,37596.0,1084
kroA150,F s,110105.99999999999,1649
kroA150,G s,121014.0,1007
kroA150,G2 s,30639.0,3142
kroA150,G3_1 s,180077.99999999997,1839
kroA150,G4_1 s,182377.99999999997,2761
kroA150,G6_V1_3 s,115295.99999999999,3172
kroA150,G6_V0_1 s,72922.99999999999,2546
kroA150,Const_100,199494,26798
kroA150,Linear,98855,31706
kroA150,ReciprocalV1,68466,29211
kroA150,ReciprocalV2,152003,31719
kroA150,GeometricV1,72624,31532
kroA150,GeometricV2,119290,31711
kroA150,LogarithmicV1,56947,29243
kroA150,LogarithmicV2,191422,20662
kroA200,E d,46472.00000000001,2221
kroA200,F d,163827.0,2050
kroA200,G d,177338.0,1162
kroA200,G2 d,37300.0,5010
kroA200,G3_1 d,242629.0,4932
kroA200,G4_1 d,244982.00000000003,5003
kroA200,G6_V1_3 d,191925.0,4928
kroA200,G6_V0_1 d,171903.0,4728
kroA200,E s,47283.00000000001,1709
kroA200,F s,161933.00000000003,806
kroA200,G s,164713.0,1102
kroA200,G2 s,34872.0,4999
kroA200,G3_1 s,238426.0,3563
kroA200,G4_1 s,249790.0,3192
kroA200,G6_V1_3 s,127383.0,4615
kroA200,G6_V0_1 s,111566.00000000001,3893
kroA200,Const_100,269874,18576
kroA200,Linear,114055,50115
kroA200,ReciprocalV1,90397,50033
kroA200,ReciprocalV2,182348,50102
kroA200,GeometricV1,98354,50066
kroA200,GeometricV2,139945,50091
kroA200,LogarithmicV1,82867,47363
kroA200,LogarithmicV2,273366,32508
kroB200,E d,43719.99999999999,2199
kroB200,F d,161596.0,2057
kroB200,G d,169970.0,1174
kroB200,G2 d,36234.99999999999,4967
kroB200,G3_1 d,239266.99999999997,4936
kroB200,G4_1 d,245151.99999999997,4395
kroB200,G6_V1_3 d,177492.0,4844
kroB200,G6_V0_1 d,164672.99999999997,4827
kroB200,E s,46822.0,1665
kroB200,F s,161346.0,4030
kroB200,G s,172927.99999999997,2108
kroB200,G2 s,35007.0,4961
kroB200,G3_1 s,246755.0,4610
kroB200,G4_1 s,248233.0,3609
kroB200,G6_V1_3 s,182448.0,4388
kroB200,G6_V0_1 s,124473.0,3330
kroB200,Const_100,274905,37585
kroB200,Linear,118171,50101
kroB200,ReciprocalV1,81563,49946
kroB200,ReciprocalV2,207887,50108
kroB200,GeometricV1,92228,50105
kroB200,GeometricV2,147337,50009
kroB200,LogarithmicV1,81160,48704
kroB200,LogarithmicV2,265401,27733
kroB100,E d,27180.000000000004,1094
kroB100,F d,60595.0,146
kroB100,G d,71117.0,274
kroB100,G2 d,24595.000000000004,1678
kroB100,G3_1 d,108588.00000000001,1933
kroB100,G4_1 d,110145.0,1693
kroB100,G6_V1_3 d,61800.0,2266
kroB100,G6_V0_1 d,59676.0,2118
kroB100,E s,28285.000000000004,847
kroB100,F s,63954.00000000001,1842
kroB100,G s,65609.0,988
kroB100,G2 s,23919.000000000004,2269
kroB100,G3_1 s,122739.00000000001,2053
kroB100,G4_1 s,117758.0,1928
kroB100,G6_V1_3 s,86093.00000000001,1930
kroB100,G6_V0_1 s,50819.0,783
kroB100,Const_100,126837,13058
kroB100,Linear,61267,22606
kroB100,ReciprocalV1,48666,22358
kroB100,ReciprocalV2,97713,22696
kroB100,GeometricV1,47763,21595
kroB100,GeometricV2,69352,22702
kroB100,LogarithmicV1,41328,18548
kroB100,LogarithmicV2,125381,9892
kroA100,E d,27553.0,907
kroA100,F d,61637.0,1422
kroA100,G d,73002.0,1390
kroA100,G2 d,23678.0,2244
kroA100,G3_1 d,119343.99999999999,1131
kroA100,G4_1 d,118972.0,1720
kroA100,G6_V1_3 d,77024.0,2262
kroA100,G6_V0_1 d,55117.0,2256
kroA100,E s,24537.0,840
kroA100,F s,70744.0,137
kroA100,G s,74978.0,2261
kroA100,G2 s,22673.0,2258
kroA100,G3_1 s,120708.0,1120
kroA100,G4_1 s,112131.99999999999,2088
kroA100,G6_V1_3 s,70950.0,2140
kroA100,G6_V0_1 s,44014.0,1962
kroA100,Const_100,132613,9855
kroA100,Linear,59024,22699
kroA100,ReciprocalV1,46293,18259
kroA100,ReciprocalV2,98529,22700
kroA100,GeometricV1,50186,22559
kroA100,GeometricV2,75286,22602
kroA100,LogarithmicV1,41795,21731
kroA100,LogarithmicV2,125762,22302
kroB200,E d,44376.99999999999,2168
kroB200,F d,151841.99999999997,3765
kroB200,G d,168807.99999999997,2054
kroB200,G2 d,36122.0,5003
kroB200,G3_1 d,248497.99999999997,4683
kroB200,G4_1 d,230926.99999999997,4706
kroB200,G6_V1_3 d,149236.0,4975
kroB200,G6_V0_1 d,204678.0,4393
kroB200,E s,46110.0,1685
kroB200,F s,156765.99999999997,3317
kroB200,G s,175924.99999999997,2418
kroB200,G2 s,36760.0,4656
kroB200,G3_1 s,242609.0,4420
kroB200,G4_1 s,237269.99999999997,4308
kroB200,G6_V1_3 s,111817.0,4995
kroB200,G6_V0_1 s,107030.99999999999,3603
kroB200,Const_100,260779,41587
kroB200,Linear,113852,50079
kroB200,ReciprocalV1,83814,48125
kroB200,ReciprocalV2,197141,50117
kroB200,GeometricV1,90164,49776
kroB200,GeometricV2,141636,50112
kroB200,LogarithmicV1,78391,47526
kroB200,LogarithmicV2,271518,37483
kroA150,E d,39338.0,1526
kroA150,F d,107910.99999999999,143
kroA150,G d,126179.99999999999,1472
kroA150,G2 d,34528.0,3125
kroA150,G3_1 d,184793.99999999997,2989
kroA150,G4_1 d,183863.0,3081
kroA150,G6_V1_3 d,123740.99999999999,3137
kroA150,G6_V0_1 d,141460.0,2459
kroA150,E s,37539.0,1209
kroA150,F s,105512.0,1393
kroA150,G s,122712.99999999999,657
kroA150,G2 s,30733.999999999996,2890
kroA150,G3_1 s,180120.99999999997,2852
kroA150,G4_1 s,189238.99999999997,2922
kroA150,G6_V1_3 s,87633.99999999999,3039
kroA150,G6_V0_1 s,78039.99999999999,2019
kroA150,Const_100,200069,4936
kroA150,Linear,96188,31700
kroA150,ReciprocalV1,69337,31627
kroA150,ReciprocalV2,151286,31722
kroA150,GeometricV1,74521,31607
kroA150,GeometricV2,117776,31690
kroA150,LogarithmicV1,59727,31458
kroA150,LogarithmicV2,206776,2764
kroB150,E d,37147.0,1384
kroB150,F d,108272.0,373
kroB150,G d,112831.0,585
kroB150,G2 d,29881.0,3032
kroB150,G3_1 d,187715.0,2709
kroB150,G4_1 d,183157.0,2696
kroB150,G6_V1_3 d,126958.0,3160
kroB150,G6_V0_1 d,130757.99999999999,2705
kroB150,E s,37729.0,1184
kroB150,F s,110916.0,1198
kroB150,G s,119745.0,586
kroB150,G2 s,29991.0,3066
kroB150,G3_1 s,166798.0,2607
kroB150,G4_1 s,184471.0,2505
kroB150,G6_V1_3 s,80420.0,3172
kroB150,G6_V0_1 s,82338.0,3103
kroB150,Const_100,200814,11762
kroB150,Linear,92214,31710
kroB150,ReciprocalV1,61849,31461
kroB150,ReciprocalV2,151751,31719
kroB150,GeometricV1,70335,31059
kroB150,GeometricV2,105742,31686
kroB150,LogarithmicV1,64086,30931
kroB150,LogarithmicV2,195233,20700
kroA200,E d,43863.0,2076
kroA200,F d,159951.0,3112
kroA200,G d,166333.0,1169
kroA200,G2 d,35969.00000000001,4943
kroA200,G3_1 d,252393.0,4858
kroA200,G4_1 d,237516.00000000003,4417
kroA200,G6_V1_3 d,197612.0,4929
kroA200,G6_V0_1 d,123108.00000000001,4968
kroA200,E s,57113.00000000001,914
kroA200,F s,166818.0,1804
kroA200,G s,167598.00000000003,1490
kroA200,G2 s,35510.0,4957
kroA200,G3_1 s,241867.0,4722
kroA200,G4_1 s,247500.0,4791
kroA200,G6_V1_3 s,125133.0,4244
kroA200,G6_V0_1 s,107135.0,2898
kroA200,Const_100,269991,7219
kroA200,Linear,113610,50101
kroA200,ReciprocalV1,87948,50051
kroA200,ReciprocalV2,204397,50117
kroA200,GeometricV1,96129,48807
kroA200,GeometricV2,137970,50114
kroA200,LogarithmicV1,79561,49645
kroA200,LogarithmicV2,271256,35665
kroB200,E d,45350.0,2049
kroB200,F d,161217.0,4143
kroB200,G d,164285.99999999997,1717
kroB200,G2 d,35056.99999999999,4956
kroB200,G3_1 d,243732.0,2992
kroB200,G4_1 d,225875.0,4646
kroB200,G6_V1_3 d,158976.0,4998
kroB200,G6_V0_1 d,184518.0,5012
kroB200,E s,48351.99999999999,1463
kroB200,F s,164370.0,4174
kroB200,G s,171000.0,3925
kroB200,G2 s,35831.0,4953
kroB200,G3_1 s,244834.0,4571
kroB200,G4_1 s,236144.0,4488
kroB200,G6_V1_3 s,124781.0,4422
kroB200,G6_V0_1 s,114226.99999999999,2892
kroB200,Const_100,259361,1766
kroB200,Linear,119994,50115
kroB200,ReciprocalV1,83769,46731
kroB200,ReciprocalV2,195419,50117
kroB200,GeometricV1,92045,49962
kroB200,GeometricV2,139010,50120
kroB200,LogarithmicV1,81143,47715
kroB200,LogarithmicV2,266320,34884
kroA150,E d,35266.0,1461
kroA150,F d,103234.99999999999,2688
kroA150,G d,123269.99999999999,1134
kroA150,G2 d,30991.0,2962
kroA150,G3_1 d,186484.99999999997,1426
kroA150,G4_1 d,188150.0,1991
kroA150,G6_V1_3 d,127233.99999999999,3105
kroA150,G6_V0_1 d,107680.0,2732
kroA150,E s,37428.0,1216
kroA150,F s,119549.99999999999,2660
kroA150,G s,120426.0,1413
kroA150,G2 s,31980.999999999993,3116
kroA150,G3_1 s,187413.0,2243
kroA150,G4_1 s,181545.99999999997,2244
kroA150,G6_V1_3 s,110398.99999999999,3128
kroA150,G6_V0_1 s,83359.99999999999,1632
kroA150,Const_100,207546,4080
kroA150,Linear,98323,31722
kroA150,ReciprocalV1,69580,31702
kroA150,ReciprocalV2,159430,31720
kroA150,GeometricV1,75832,31702
kroA150,GeometricV2,118951,31716
kroA150,LogarithmicV1,64679,22438
kroA150,LogarithmicV2,207230,10496
kroB200,E d,44922.0,2334
kroB200,F d,159093.0,1211
kroB200,G d,166907.0,1460
kroB200,G2 d,37586.99999999999,4930
kroB200,G3_1 d,239609.0,4505
kroB200,G4_1 d,236450.99999999997,3155
kroB200,G6_V1_3 d,154059.0,5000
kroB200,G6_V0_1 d,180314.99999999997,4623
kroB200,E s,49632.0,1525
kroB200,F s,156357.0,1574
kroB200,G s,172184.0,3103
kroB200,G2 s,35616.0,4651
kroB200,G3_1 s,233415.0,4372
kroB200,G4_1 s,239896.99999999997,4522
kroB200,G6_V1_3 s,130537.0,4759
kroB200,G6_V0_1 s,107820.0,1271
kroB200,Const_100,267060,15142
kroB200,Linear,107300,50085
kroB200,ReciprocalV1,84133,50086
kroB200,ReciprocalV2,212076,50117
kroB200,GeometricV1,95729,50051
kroB200,GeometricV2,145607,50113
kroB200,LogarithmicV1,73414,49131
kroB200,LogarithmicV2,266134,47900
kroA100,E d,26191.0,1016
kroA100,F d,67167.0,149
kroA100,G d,74099.0,850
kroA100,G2 d,24875.0,2230
kroA100,G3_1 d,117621.0,2103
kroA100,G4_1 d,114525.0,1798
kroA100,G6_V1_3 d,83363.0,2258
kroA100,G6_V0_1 d,63922.0,1752
kroA100,E s,28253.0,893
kroA100,F s,64112.99999999999,160
kroA100,G s,75032.0,1133
kroA100,G2 s,23790.999999999996,2182
kroA100,G3_1 s,114827.0,1726
kroA100,G4_1 s,119435.0,1478
kroA100,G6_V1_3 s,78610.0,2149
kroA100,G6_V0_1 s,42074.99999999999,2249
kroA100,Const_100,132626,7037
kroA100,Linear,59455,22565
