dim,ts_name,best_value,steps_to_best_value
kroA100,G s,140129.0,1903
kroA100,G2 s,140064.0,143
kroA100,G3_1 s,142144.0,13
kroA100,G4_1 s,143038.0,1941
kroA100,G6_V1_3 s,142488.0,1580
kroA100,G6_V0_1 s,142777.0,709
kroA100,Linear,142214,14806
kroA100,GeometricV1,142610,14023
kroA100,GeometricV2,143023,15999
kroA100,LogarithmicV1,135824,5985
kroA100,LogarithmicV2,138831,1621
kroA150,E d,219670.99999999997,395
kroA150,F d,222131.99999999997,1750
kroA150,G d,214163.99999999997,2570
kroA150,G2 d,217968.99999999997,2613
kroA150,G3_1 d,218379.0,2533
kroA150,G4_1 d,219551.99999999997,327
kroA150,G6_V1_3 d,216940.99999999997,2010
kroA150,G6_V0_1 d,216680.0,132
kroA150,E s,220936.99999999997,2067
kroA150,F s,216379.0,2274
kroA150,G s,217970.99999999997,824
kroA150,G2 s,221122.0,503
kroA150,G3_1 s,222114.0,2144
kroA150,G4_1 s,222439.0,3166
kroA150,G6_V1_3 s,222648.99999999997,1101
kroA150,G6_V0_1 s,218637.99999999997,783
kroA150,Linear,211899,7855
kroA150,GeometricV1,223832,30469
kroA150,GeometricV2,220397,11595
kroA150,LogarithmicV1,220488,23723
kroA150,LogarithmicV2,222943,26902
kroB100,E d,135044.0,114
kroB100,F d,138883.0,2176
kroB100,G d,138187.0,2147
kroB100,G2 d,135325.0,686
kroB100,G3_1 d,139217.0,1272
kroB100,G4_1 d,141067.0,1644
kroB100,G6_V1_3 d,137981.0,883
kroB100,G6_V0_1 d,138387.0,2142
kroB100,E s,141819.0,61
kroB100,F s,138939.0,809
kroB100,G s,140967.0,1031
kroB100,G2 s,139909.0,1033
kroB100,G3_1 s,139248.0,1377
kroB100,G4_1 s,141688.0,1401
kroB100,G6_V1_3 s,140882.0,1504
kroB100,G6_V0_1 s,140471.0,1402
kroB100,Linear,141575,20395
kroB100,GeometricV1,132901,15267
kroB100,GeometricV2,133235,5276
kroB100,LogarithmicV1,138397,16394
kroB100,LogarithmicV2,138631,13811
kroB150,E d,221646.0,285
kroB150,F d,212933.0,1468
kroB150,G d,216395.0,599
kroB150,G2 d,216411.0,2292
kroB150,G3_1 d,219313.0,3065
kroB150,G4_1 d,220502.0,2776
kroB150,G6_V1_3 d,218188.0,1005
kroB150,G6_V0_1 d,215190.0,2266
kroB150,E s,217524.0,1356
kroB150,F s,211917.0,1703
kroB150,G s,220608.0,1183
kroB150,G2 s,221274.0,1187
kroB150,G3_1 s,220082.0,1164
kroB150,G4_1 s,220119.0,1347
kroB150,G6_V1_3 s,215114.0,3046
kroB150,G6_V0_1 s,223562.0,3107
kroB150,Linear,207299,22652
kroB150,GeometricV1,213790,6873
kroB150,GeometricV2,209830,6035
kroB150,LogarithmicV1,213040,21395
kroB150,LogarithmicV2,221104,31639
kroA100,E d,132775.0,801
kroA100,F d,140685.0,1782
kroA100,G d,142588.0,108
kroA100,G2 d,139310.0,582
kroA100,G3_1 d,140434.0,846
kroA100,G4_1 d,136192.0,244
kroA100,G6_V1_3 d,137419.0,257
kroA100,G6_V0_1 d,142903.0,2270
kroA100,E s,138866.0,1021
kroA100,F s,141983.0,1736
kroA100,G s,137239.0,2233
kroA100,G2 s,138880.0,899
kroA100,G3_1 s,140997.0,1237
kroA100,G4_1 s,141582.0,705
kroA100,G6_V1_3 s,140355.0,1540
kroA100,G6_V0_1 s,140152.0,1435
kroA100,Linear,135661,19545
kroA100,GeometricV1,142328,10924
kroA100,GeometricV2,137996,10028
kroA100,LogarithmicV1,140017,5323
kroA100,LogarithmicV2,138601,21007
kroB200,E d,290531.0,3773
kroB200,F d,289796.0,929
kroB200,G d,288789.0,2546
kroB200,G2 d,292402.0,1307
kroB200,G3_1 d,285668.0,3453
kroB200,G4_1 d,295512.0,2423
kroB200,G6_V1_3 d,291949.0,3367
kroB200,G6_V0_1 d,292699.99999999994,1807
kroB200,E s,289674.99999999994,4899
kroB200,F s,294347.99999999994,505
kroB200,G s,286103.0,1416
kroB200,G2 s,290316.0,254
kroB200,G3_1 s,292436.0,4058
kroB200,G4_1 s,287764.0,2131
kroB200,G6_V1_3 s,293341.0,588
kroB200,G6_V0_1 s,287453.0,4128
kroB200,Linear,293770,29563
kroB200,GeometricV1,290149,15671
kroB200,GeometricV2,291203,23635
kroB200,LogarithmicV1,292696,6980
kroB200,LogarithmicV2,290708,41645
