dim,ts_name,best_value,steps_to_best_value
kroB150,LogarithmicV1,220261,14230
kroB150,LogarithmicV2,219974,14839
kroA100,E d,139743.0,727
kroA100,F d,141839.0,940
kroA100,G d,141021.0,211
kroA100,G2 d,134804.0,2175
kroA100,G3_1 d,140412.0,724
kroA100,G4_1 d,138140.0,1304
kroA100,G6_V1_3 d,142072.0,1702
kroA100,G6_V0_1 d,136777.0,377
kroA100,E s,138641.0,179
kroA100,F s,139248.0,1631
kroA100,G s,139279.0,79
kroA100,G2 s,141539.0,50
kroA100,G3_1 s,138887.0,779
kroA100,G4_1 s,138589.0,1845
kroA100,G6_V1_3 s,143789.0,415
kroA100,G6_V0_1 s,139485.0,1233
kroA100,Linear,139575,435
kroA100,GeometricV1,138889,12639
kroA100,GeometricV2,140180,14740
kroA100,LogarithmicV1,134747,8848
kroA100,LogarithmicV2,139417,15006
kroB200,E d,288853.0,4164
kroB200,F d,285055.0,3163
kroB200,G d,289104.0,209
kroB200,G2 d,285673.0,4720
kroB200,G3_1 d,292180.0,1205
kroB200,G4_1 d,289347.0,2612
kroB200,G6_V1_3 d,291913.0,2331
kroB200,G6_V0_1 d,289907.99999999994,2847
kroB200,E s,285243.0,4169
kroB200,F s,287362.0,4357
kroB200,G s,291651.0,3366
kroB200,G2 s,285502.99999999994,3683
kroB200,G3_1 s,291875.0,1225
kroB200,G4_1 s,288104.99999999994,2842
kroB200,G6_V1_3 s,287112.99999999994,3147
kroB200,G6_V0_1 s,288686.0,4303
kroB200,Linear,292265,9425
kroB200,GeometricV1,284990,46784
kroB200,GeometricV2,287853,48103
kroB200,LogarithmicV1,287236,43055
kroB200,LogarithmicV2,287424,36510
kroA150,E d,222272.99999999997,1091
kroA150,F d,223664.99999999997,2632
kroA150,G d,222998.99999999997,2598
kroA150,G2 d,217827.99999999997,628
kroA150,G3_1 d,223927.99999999997,526
kroA150,G4_1 d,220412.99999999997,2925
kroA150,G6_V1_3 d,222466.99999999997,2742
kroA150,G6_V0_1 d,225071.99999999997,1835
kroA150,E s,216924.0,2034
kroA150,F s,222027.99999999997,241
kroA150,G s,215712.99999999997,145
kroA150,G2 s,220550.0,1602
kroA150,G3_1 s,223258.99999999997,531
kroA150,G4_1 s,220610.99999999997,991
kroA150,G6_V1_3 s,223074.99999999997,347
kroA150,G6_V0_1 s,219309.99999999997,1032
kroA150,Linear,217842,5621
kroA150,GeometricV1,219084,19760
kroA150,GeometricV2,220022,13253
kroA150,LogarithmicV1,219378,20856
kroA150,LogarithmicV2,219219,20523
kroA100,E d,144047.0,2231
kroA100,F d,139676.0,1242
kroA100,G d,140093.0,2026
kroA100,G2 d,140197.0,590
kroA100,G3_1 d,144342.0,243
kroA100,G4_1 d,139264.0,1462
kroA100,G6_V1_3 d,140637.0,1924
kroA100,G6_V0_1 d,140446.0,827
kroA100,E s,136680.0,1347
kroA100,F s,140698.0,2099
kroA100,G s,141195.0,949
kroA100,G2 s,143110.0,1640
kroA100,G3_1 s,139230.0,1022
kroA100,G4_1 s,143433.0,789
kroA100,G6_V1_3 s,141595.0,431
kroA100,G6_V0_1 s,139071.0,2124
kroA100,Linear,140108,4572
kroA100,GeometricV1,138718,1576
kroA100,GeometricV2,145355,2494
kroA100,LogarithmicV1,141213,4657
kroA100,LogarithmicV2,140571,21300
kroA150,E d,224092.99999999997,35
kroA150,F d,219642.99999999997,2338
kroA150,G d,220133.99999999997,1531
kroA150,G2 d,219409.0,1754
kroA150,G3_1 d,222616.99999999997,380
kroA150,G4_1 d,222703.99999999997,895
kroA150,G6_V1_3 d,218051.0,3143
kroA150,G6_V0_1 d,220253.99999999997,2695
kroA150,E s,218740.99999999997,2193
kroA150,F s,223752.99999999997,2884
kroA150,G s,221985.99999999997,2730
kroA150,G2 s,215487.99999999997,2162
kroA150,G3_1 s,222142.99999999997,2276
kroA150,G4_1 s,219179.99999999997,1959
kroA150,G6_V1_3 s,221956.99999999997,2373
kroA150,G6_V0_1 s,218643.99999999997,2418
kroA150,Linear,221626,29761
kroA150,GeometricV1,225856,5464
kroA150,GeometricV2,221176,14067
kroA150,LogarithmicV1,212525,27844
kroA150,LogarithmicV2,221421,14249
kroA100,E d,143671.0,387
kroA100,F d,140028.0,2204
kroA100,G d,136237.0,1985
kroA100,G2 d,143257.0,2149
kroA100,G3_1 d,133753.0,1073
kroA100,G4_1 d,140781.0,825
kroA100,G6_V1_3 d,143737.0,226
kroA100,G6_V0_1 d,140523.0,634
kroA100,E s,143955.0,1919
kroA100,F s,141866.0,1196
kroA100,G s,138925.0,528
kroA100,G2 s,139285.0,709
kroA100,G3_1 s,143012.0,406
kroA100,G4_1 s,129695.0,2090
kroA100,G6_V1_3 s,141041.0,1149
kroA100,G6_V0_1 s,138997.0,241
kroA100,Linear,141367,14956
kroA100,GeometricV1,142620,12992
kroA100,GeometricV2,134747,2564
kroA100,LogarithmicV1,138733,7546
kroA100,LogarithmicV2,144354,10955
kroB150,E d,217825.0,698
kroB150,F d,219687.0,165
kroB150,G d,214341.0,150
kroB150,G2 d,221350.0,576
kroB150,G3_1 d,216299.0,1003
kroB150,G4_1 d,220242.0,561
kroB150,G6_V1_3 d,216287.0,1015
kroB150,G6_V0_1 d,222441.0,2114
kroB150,E s,217685.0,2264
kroB150,F s,220328.0,1808
kroB150,G s,212180.0,953
kroB150,G2 s,220038.0,2906
kroB150,G3_1 s,217848.0,1096
kroB150,G4_1 s,213807.0,2276
kroB150,G6_V1_3 s,214747.0,2417
kroB150,G6_V0_1 s,213211.0,2565
kroB150,Linear,217507,6829
kroB150,GeometricV1,221175,13328
kroB150,GeometricV2,217900,7859
kroB150,LogarithmicV1,215897,25481
kroB150,LogarithmicV2,219650,23849
kroA150,E d,218219.0,2254
kroA150,F d,214635.99999999997,1860
kroA150,G d,224147.99999999997,963
kroA150,G2 d,214065.99999999997,2379
kroA150,G3_1 d,219398.0,847
kroA150,G4_1 d,218525.99999999997,2046
kroA150,G6_V1_3 d,214365.99999999997,487
kroA150,G6_V0_1 d,220032.99999999997,1849
kroA150,E s,222803.99999999997,123
kroA150,F s,214669.0,462
kroA150,G s,219883.99999999997,2698
kroA150,G2 s,223130.0,876
kroA150,G3_1 s,212528.0,2991
kroA150,G4_1 s,213365.99999999997,3021
kroA150,G6_V1_3 s,216037.99999999997,2731
kroA150,G6_V0_1 s,224992.99999999997,2065
kroA150,Linear,219631,31297
kroA150,GeometricV1,216576,10835
kroA150,GeometricV2,219956,3113
kroA150,LogarithmicV1,219761,23871
kroA150,LogarithmicV2,218444,11983
kroB150,E d,216886.0,1078
kroB150,F d,216931.0,402
kroB150,G d,213153.0,2876
kroB150,G2 d,217151.0,2256
kroB150,G3_1 d,215965.0,1383
kroB150,G4_1 d,216939.0,704
kroB150,G6_V1_3 d,215860.0,2542
kroB150,G6_V0_1 d,217369.0,3005
kroB150,E s,221985.0,2922
kroB150,F s,216945.0,1987
kroB150,G s,211863.0,52
kroB150,G2 s,222204.0,874
kroB150,G3_1 s,218607.99999999997,1590
kroB150,G4_1 s,220957.0,1508
kroB150,G6_V1_3 s,219552.0,276
kroB150,G6_V0_1 s,220348.0,813
kroB150,Linear,218568,25961
kroB150,GeometricV1,219018,20981
kroB150,GeometricV2,217694,16798
kroB150,LogarithmicV1,221917,17814
kroB150,LogarithmicV2,212799,22942
kroB200,E d,294123.0,3748
kroB200,F d,286645.0,5004
kroB200,G d,293494.0,4103
kroB200,G2 d,289144.0,4098
kroB200,G3_1 d,285128.99999999994,2288
kroB200,G4_1 d,286783.0,3647
kroB200,G6_V1_3 d,292106.0,805
kroB200,G6_V0_1 d,283378.99999999994,948
kroB200,E s,285954.99999999994,2064
kroB200,F s,289096.99999999994,3723
kroB200,G s,290279.99999999994,2871
kroB200,G2 s,285122.0,1052
kroB200,G3_1 s,291036.0,3435
kroB200,G4_1 s,290084.0,2276
kroB200,G6_V1_3 s,283996.99999999994,3894
kroB200,G6_V0_1 s,291003.0,3816
kroB200,Linear,292723,8983
kroB200,GeometricV1,292937,9153
kroB200,GeometricV2,290685,14549
kroB200,LogarithmicV1,284233,46818
kroB200,LogarithmicV2,283287,4032
kroB150,E d,220530.0,458
kroB150,F d,210999.0,135
kroB150,G d,220209.0,1858
kroB150,G2 d,213506.0,3136
kroB150,G3_1 d,217233.0,657
kroB150,G4_1 d,211159.0,2746
kroB150,G6_V1_3 d,218723.0,2695
kroB150,G6_V0_1 d,211701.0,3089
kroB150,E s,219215.0,1280
kroB150,F s,219467.0,1784
kroB150,G s,217635.0,1043
kroB150,G2 s,216588.0,390
kroB150,G3_1 s,218312.0,190
kroB150,G4_1 s,220092.0,1713
kroB150,G6_V1_3 s,217997.0,878
kroB150,G6_V0_1 s,217624.0,2612
kroB150,Linear,211680,30318
kroB150,GeometricV1,221434,6372
kroB150,GeometricV2,215753,21365
kroB150,LogarithmicV1,216705,5217
kroB150,LogarithmicV2,219389,25454
kroB200,E d,288759.99999999994,3652
kroB200,F d,286718.0,3537
kroB200,G d,289742.0,997
kroB200,G2 d,281516.0,4593
kroB200,G3_1 d,279562.0,4851
kroB200,G4_1 d,286564.0,103
kroB200,G6_V1_3 d,290224.0,1161
kroB200,G6_V0_1 d,290759.0,4837
kroB200,E s,291197.0,2434
kroB200,F s,281893.0,1818
kroB200,G s,292207.0,3232
kroB200,G2 s,281081.0,4313
kroB200,G3_1 s,287986.99999999994,2952
kroB200,G4_1 s,275923.99999999994,4372
kroB200,G6_V1_3 s,294115.0,4740
kroB200,G6_V0_1 s,291980.99999999994,92
kroB200,Linear,289808,32806
kroB200,GeometricV1,288998,417
kroB200,GeometricV2,282075,15497
kroB200,LogarithmicV1,291878,26550
kroB200,LogarithmicV2,293286,47970
kroB200,E d,290920.0,3774
kroB200,F d,291401.99999999994,3719
kroB200,G d,291489.99999999994,2532
kroB200,G2 d,292761.0,361
kroB200,G3_1 d,283041.0,1419
kroB200,G4_1 d,290670.0,1748
kroB200,G6_V1_3 d,282374.99999999994,4989
kroB200,G6_V0_1 d,291972.0,1253
kroB200,E s,290061.99999999994,839
kroB200,F s,292276.99999999994,3164
kroB200,G s,293409.99999999994,4857
kroB200,G2 s,288717.0,3049
kroB200,G3_1 s,280571.0,4839
kroB200,G4_1 s,293248.0,1102
kroB200,G6_V1_3 s,291688.0,4236
kroB200,G6_V0_1 s,291395.0,959
kroB200,Linear,288992,8093
kroB200,GeometricV1,288167,33813
kroB200,GeometricV2,289916,12809
kroB200,LogarithmicV1,292006,50051
kroB200,LogarithmicV2,291530,30437
kroB200,E d,289551.0,3740
kroB200,F d,293368.99999999994,4728
kroB200,G d,292284.0,4812
kroB200,G2 d,292028.0,4437
kroB200,G3_1 d,289131.0,2933
kroB200,G4_1 d,278850.0,1598
kroB200,G6_V1_3 d,290814.0,1132
kroB200,G6_V0_1 d,290958.0,2550
kroB200,E s,293201.0,4100
kroB200,F s,288826.99999999994,4013
kroB200,G s,289649.99999999994,66
kroB200,G2 s,280483.99999999994,1216
kroB200,G3_1 s,294527.0,2209
kroB200,G4_1 s,282541.0,2199
kroB200,G6_V1_3 s,288553.0,3058
kroB200,G6_V0_1 s,295069.99999999994,2510
kroB200,Linear,294661,825
kroB200,GeometricV1,294227,46175
kroB200,GeometricV2,283397,601
kroB200,LogarithmicV1,284957,6256
kroB200,LogarithmicV2,292924,24562
kroA100,E d,141266.0,606
kroA100,F d,138274.0,394
kroA100,G d,129618.0,1998
kroA100,G2 d,137631.0,544
kroA100,G3_1 d,139695.0,169
kroA100,G4_1 d,139224.0,2001
kroA100,G6_V1_3 d,133095.0,1215
kroA100,G6_V0_1 d,141860.0,1453
kroA100,E s,141778.0,121
kroA100,F s,139131.0,456
kroA100,G s,141261.0,1858
kroA100,G2 s,138252.0,1666
kroA100,G3_1 s,139119.0,131
kroA100,G4_1 s,139994.0,1948
kroA100,G6_V1_3 s,142227.0,1353
kroA100,G6_V0_1 s,133495.0,1831
kroA100,Linear,141450,21067
kroA100,GeometricV1,138631,11384
kroA100,GeometricV2,138565,19343
kroA100,LogarithmicV1,145296,12140
kroA100,LogarithmicV2,140740,18368
kroA100,E d,136625.0,1975
kroA100,F d,133375.0,726
kroA100,G d,140040.0,953
kroA100,G2 d,138441.0,455
kroA100,G3_1 d,139648.0,754
kroA100,G4_1 d,140501.0,1355
kroA100,G6_V1_3 d,141385.0,1532
kroA100,G6_V0_1 d,138976.0,1624
kroA100,E s,139094.0,715
kroA100,F s,141835.0,449
kroA100,G s,136424.0,1598
kroA100,G2 s,143970.0,571
kroA100,G3_1 s,132414.0,1396
kroA100,G4_1 s,141453.0,977
kroA100,G6_V1_3 s,140783.0,838
kroA100,G6_V0_1 s,137042.0,2259
kroA100,Linear,136504,3964
kroA100,GeometricV1,140722,499
kroA100,GeometricV2,143840,587
kroA100,LogarithmicV1,141040,7016
kroA100,LogarithmicV2,143005,18446
kroB200,E d,288563.0,1380
kroB200,F d,288996.0,1835
kroB200,G d,293986.0,4804
kroB200,G2 d,288890.99999999994,4088
kroB200,G3_1 d,293703.99999999994,4776
kroB200,G4_1 d,292617.0,135
kroB200,G6_V1_3 d,290344.99999999994,538
kroB200,G6_V0_1 d,288048.0,2066
kroB200,E s,291884.0,2433
kroB200,F s,287169.0,2801
kroB200,G s,292900.0,2340
kroB200,G2 s,283381.0,4275
kroB200,G3_1 s,285107.0,2731
kroB200,G4_1 s,291486.0,4809
kroB200,G6_V1_3 s,285664.0,2780
kroB200,G6_V0_1 s,282328.0,1602
kroB200,Linear,292629,12733
kroB200,GeometricV1,292921,22114
kroB200,GeometricV2,289835,20687
kroB200,LogarithmicV1,288504,33311
kroB200,LogarithmicV2,288232,20910
kroA100,E d,143454.0,207
kroA100,F d,139511.0,2059
kroA100,G d,139011.0,1240
kroA100,G2 d,143183.0,2168
kroA100,G3_1 d,137668.0,153
kroA100,G4_1 d,138424.0,864
kroA100,G6_V1_3 d,143190.0,968
kroA100,G6_V0_1 d,142034.0,556
kroA100,E s,144865.0,554
kroA100,F s,136969.0,1686
kroA100,G s,137603.0,1137
kroA100,G2 s,135907.0,1895
kroA100,G3_1 s,139642.0,915
kroA100,G4_1 s,138772.0,1592
kroA100,G6_V1_3 s,142347.0,1562
kroA100,G6_V0_1 s,138257.0,1845
kroA100,Linear,140500,7775
kroA100,GeometricV1,139544,19454
kroA100,GeometricV2,138495,5128
kroA100,LogarithmicV1,136181,17671
kroA100,LogarithmicV2,141276,14932
kroA200,E d,289787.0,521
kroA200,F d,298564.0,4289
kroA200,G d,300081.00000000006,3141
kroA200,G2 d,293486.0,3048
kroA200,G3_1 d,303090.00000000006,4145
kroA200,G4_1 d,298647.0,3991
kroA200,G6_V1_3 d,299449.0,4225
kroA200,G6_V0_1 d,295572.0,2179
kroA200,E s,291519.0,1512
kroA200,F s,292235.0,3756
kroA200,G s,296085.0,758
kroA200,G2 s,293001.0,3796
kroA200,G3_1 s,293421.0,948
kroA200,G4_1 s,295628.0,3220
kroA200,G6_V1_3 s,298373.0,3070
kroA200,G6_V0_1 s,299712.0,1456
kroA200,Linear,292482,27931
kroA200,GeometricV1,300195,27224
kroA200,GeometricV2,295795,2877
kroA200,LogarithmicV1,296168,44063
kroA200,LogarithmicV2,291954,1173
kroA200,E d,300615.0,3129
kroA200,F d,303111.0,3681
kroA200,G d,292809.0,180
kroA200,G2 d,298221.0,4795
kroA200,G3_1 d,290720.0,32
kroA200,G4_1 d,293649.0,2506
kroA200,G6_V1_3 d,299432.00000000006,4124
kroA200,G6_V0_1 d,300205.0,1608
kroA200,E s,297432.0,3190
kroA200,F s,298564.0,1004
kroA200,G s,293712.0,3654
kroA200,G2 s,295306.00000000006,957
kroA200,G3_1 s,296928.00000000006,3719
kroA200,G4_1 s,297951.0,3584
kroA200,G6_V1_3 s,295931.0,2652
kroA200,G6_V0_1 s,291471.0,1234
kroA200,Linear,298101,39184
kroA200,GeometricV1,298598,46925
kroA200,GeometricV2,300179,33956
kroA200,LogarithmicV1,302041,14639
kroA200,LogarithmicV2,291370,40644
kroB100,E d,138604.0,1600
kroB100,F d,140307.0,2241
kroB100,G d,139300.0,1114
kroB100,G2 d,138145.0,450
kroB100,G3_1 d,131290.0,155
kroB100,G4_1 d,138474.0,1197
kroB100,G6_V1_3 d,141419.0,1819
kroB100,G6_V0_1 d,136137.0,250
kroB100,E s,138595.0,964
kroB100,F s,133923.0,1703
kroB100,G s,135755.0,446
kroB100,G2 s,134529.0,257
kroB100,G3_1 s,139578.0,1850
kroB100,G4_1 s,142145.0,2068
kroB100,G6_V1_3 s,138924.0,1105
kroB100,G6_V0_1 s,141838.0,194
kroB100,Linear,140678,16740
kroB100,GeometricV1,133919,12125
kroB100,GeometricV2,141437,18778
kroB100,LogarithmicV1,137729,17930
kroB100,LogarithmicV2,138750,2016
kroA150,E d,224074.99999999997,1047
kroA150,F d,215249.0,1276
kroA150,G d,218407.99999999997,1017
kroA150,G2 d,218642.99999999997,237
kroA150,G3_1 d,217434.99999999997,295
kroA150,G4_1 d,213371.99999999997,1946
kroA150,G6_V1_3 d,220564.99999999997,2298
kroA150,G6_V0_1 d,221639.99999999997,1037
kroA150,E s,218997.0,2319
kroA150,F s,220333.99999999997,2379
kroA150,G s,217233.99999999997,2977
kroA150,G2 s,221442.99999999997,1735
kroA150,G3_1 s,212453.99999999997,2332
kroA150,G4_1 s,219886.99999999997,3084
kroA150,G6_V1_3 s,217708.99999999997,1542
kroA150,G6_V0_1 s,217726.99999999997,963
kroA150,Linear,216590,28229
kroA150,GeometricV1,217990,16347
kroA150,GeometricV2,218169,16187
kroA150,LogarithmicV1,223034,21032
kroA150,LogarithmicV2,219138,26795
kroB100,E d,141310.0,680
kroB100,F d,142050.0,106
kroB100,G d,136617.0,1509
kroB100,G2 d,138265.0,187
kroB100,G3_1 d,139337.0,432
kroB100,G4_1 d,138246.0,1588
kroB100,G6_V1_3 d,138567.0,1352
kroB100,G6_V0_1 d,142720.0,1518
kroB100,E s,139676.0,1118
kroB100,F s,135969.0,1293
kroB100,G s,142171.0,643
kroB100,G2 s,141139.0,1423
kroB100,G3_1 s,138293.0,399
kroB100,G4_1 s,132791.0,1996
kroB100,G6_V1_3 s,138876.0,1262
kroB100,G6_V0_1 s,139759.0,901
kroB100,Linear,138329,11179
kroB100,GeometricV1,137639,9659
kroB100,GeometricV2,135177,8158
kroB100,LogarithmicV1,139691,22141
kroB100,LogarithmicV2,137746,18436
kroA150,E d,217650.99999999997,2728
kroA150,F d,219789.99999999997,387
kroA150,G d,217959.0,948
kroA150,G2 d,220122.99999999997,1045
kroA150,G3_1 d,218981.0,730
kroA150,G4_1 d,220304.99999999997,3069
kroA150,G6_V1_3 d,212372.99999999997,1870
kroA150,G6_V0_1 d,219426.99999999997,2846
kroA150,E s,213448.99999999997,2470
kroA150,F s,218673.99999999997,2544
kroA150,G s,221535.99999999997,238
kroA150,G2 s,222154.99999999997,853
kroA150,G3_1 s,220729.0,478
kroA150,G4_1 s,223176.0,2620
kroA150,G6_V1_3 s,217951.99999999997,2919
kroA150,G6_V0_1 s,214400.99999999997,1948
kroA150,Linear,225717,24297
kroA150,GeometricV1,220307,16527
kroA150,GeometricV2,217813,24431
kroA150,LogarithmicV1,220463,24118
kroA150,LogarithmicV2,222907,23928
kroA200,E d,296602.00000000006,3208
kroA200,F d,289010.0,4813
kroA200,G d,294322.0,3925
kroA200,G2 d,297773.0,3433
kroA200,G3_1 d,296405.0,4193
kroA200,G4_1 d,290430.0,3333
kroA200,G6_V1_3 d,297944.0,394
kroA200,G6_V0_1 d,291417.0,3070
kroA200,E s,294297.0,4027
kroA200,F s,299292.0,4373
kroA200,G s,278792.0,1719
kroA200,G2 s,296681.0,5006
kroA200,G3_1 s,298479.0,1342
kroA200,G4_1 s,294027.0,1376
kroA200,G6_V1_3 s,295672.00000000006,2798
kroA200,G6_V0_1 s,298179.00000000006,4323
kroA200,Linear,298838,21319
kroA200,GeometricV1,285794,34970
kroA200,GeometricV2,298569,20335
kroA200,LogarithmicV1,301250,20098
kroA200,LogarithmicV2,294311,5839
kroA100,E d,139303.0,1806
kroA100,F d,139463.0,374
kroA100,G d,139065.0,1622
kroA100,G2 d,143409.0,1815
kroA100,G3_1 d,142302.0,1621
kroA100,G4_1 d,139298.0,1285
kroA100,G6_V1_3 d,138476.0,70
kroA100,G6_V0_1 d,136819.0,1722
kroA100,E s,142682.0,13
kroA100,F s,144542.0,1073
kroA100,G s,139964.0,756
kroA100,G2 s,142444.0,17
kroA100,G3_1 s,140885.0,846
kroA100,G4_1 s,141724.0,2146
kroA100,G6_V1_3 s,135937.0,79
kroA100,G6_V0_1 s,140380.0,602
kroA100,Linear,139211,16384
kroA100,GeometricV1,140989,16804
kroA100,GeometricV2,139447,5717
kroA100,LogarithmicV1,139481,14315
kroA100,LogarithmicV2,143160,7855
kroA100,E d,141560.0,2118
kroA100,F d,139536.0,2188
kroA100,G d,135786.0,1444
kroA100,G2 d,144254.0,2012
kroA100,G3_1 d,134534.0,1237
kroA100,G4_1 d,143740.0,792
kroA100,G6_V1_3 d,138594.0,441
kroA100,G6_V0_1 d,139472.0,382
kroA100,E s,138535.0,2041
kroA100,F s,143749.0,807
kroA100,G s,133481.0,843
kroA100,G2 s,141554.0,1639
kroA100,G3_1 s,139975.0,123
kroA100,G4_1 s,145416.0,291
kroA100,G6_V1_3 s,140654.0,565
kroA100,G6_V0_1 s,138634.0,1560
kroA100,Linear,143272,15703
kroA100,GeometricV1,139626,13211
kroA100,GeometricV2,142055,20507
kroA100,LogarithmicV1,139902,9961
kroA100,LogarithmicV2,138769,2558
kroA200,E d,290556.0,2897
kroA200,F d,290695.0,675
kroA200,G d,300012.00000000006,3734
kroA200,G2 d,296749.00000000006,1998
kroA200,G3_1 d,294350.0,2538
kroA200,G4_1 d,295604.0,3518
kroA200,G6_V1_3 d,294350.0,4385
kroA200,G6_V0_1 d,298731.0,454
kroA200,E s,295516.0,2567
kroA200,F s,291907.00000000006,2232
kroA200,G s,299072.0,3088
kroA200,G2 s,298343.0,4986
kroA200,G3_1 s,291025.0,4523
kroA200,G4_1 s,296445.0,1642
kroA200,G6_V1_3 s,294391.0,2128
kroA200,G6_V0_1 s,294915.0,1016
kroA200,Linear,299284,18328
kroA200,GeometricV1,296653,15880
kroA200,GeometricV2,293518,4763
kroA200,LogarithmicV1,295228,36235
kroA200,LogarithmicV2,296368,29411
kroB150,E d,219012.0,77
kroB150,F d,219047.0,145
kroB150,G d,224044.0,686
kroB150,G2 d,217059.0,2004
kroB150,G3_1 d,216491.0,935
kroB150,G4_1 d,213979.0,8
kroB150,G6_V1_3 d,221513.0,2865
kroB150,G6_V0_1 d,215513.0,2005
kroB150,E s,220907.0,1985
kroB150,F s,218093.0,1590
kroB150,G s,211269.0,325
kroB150,G2 s,215163.0,2683
kroB150,G3_1 s,217509.99999999997,1772
kroB150,G4_1 s,221004.0,1986
kroB150,G6_V1_3 s,218298.0,159
kroB150,G6_V0_1 s,212010.0,2178
