dim,ts_name,best_value,steps_to_best_value
kroB100,G2 d,139929.0,686
kroB100,G3_1 d,138181.0,1240
kroB100,G4_1 d,140703.0,1963
kroB100,G6_V1_3 d,140556.0,421
kroB100,G6_V0_1 d,140327.0,139
kroB100,E s,134760.0,1712
kroB100,F s,141419.0,571
kroB100,G s,133452.0,1404
kroB100,G2 s,141418.0,1312
kroB100,G3_1 s,132641.0,449
kroB100,G4_1 s,140683.0,2213
kroB100,G6_V1_3 s,135672.0,662
kroB100,G6_V0_1 s,140090.0,865
kroB100,Linear,139663,15394
kroB100,GeometricV1,136855,12861
kroB100,GeometricV2,136708,13118
kroB100,LogarithmicV1,142338,10818
kroB100,LogarithmicV2,138638,16091
kroB150,E d,213722.0,1675
kroB150,F d,217777.0,21
kroB150,G d,214900.0,1978
kroB150,G2 d,218490.0,1848
kroB150,G3_1 d,220965.0,2997
kroB150,G4_1 d,211664.0,2294
kroB150,G6_V1_3 d,209697.0,811
kroB150,G6_V0_1 d,218445.0,1497
kroB150,E s,212495.0,137
kroB150,F s,220349.0,355
kroB150,G s,222091.0,602
kroB150,G2 s,210557.0,1645
kroB150,G3_1 s,213683.0,1234
kroB150,G4_1 s,220867.0,1019
kroB150,G6_V1_3 s,220437.0,2042
kroB150,G6_V0_1 s,218466.0,1639
kroB150,Linear,214601,812
kroB150,GeometricV1,215569,30222
kroB150,GeometricV2,217255,16195
kroB150,LogarithmicV1,209762,10918
kroB150,LogarithmicV2,216732,1294
kroB150,E d,213490.0,1127
kroB150,F d,221686.0,1057
kroB150,G d,215805.0,210
kroB150,G2 d,211241.0,3068
kroB150,G3_1 d,213137.0,789
kroB150,G4_1 d,220629.0,728
kroB150,G6_V1_3 d,223435.0,129
kroB150,G6_V0_1 d,220823.0,201
kroB150,E s,214102.0,2998
kroB150,F s,214822.0,770
kroB150,G s,219993.0,381
kroB150,G2 s,219315.0,600
kroB150,G3_1 s,216787.0,770
kroB150,G4_1 s,221958.0,1506
kroB150,G6_V1_3 s,219767.0,2598
kroB150,G6_V0_1 s,219500.99999999997,2951
kroB150,Linear,212572,29322
kroB150,GeometricV1,220774,16828
kroB150,GeometricV2,221250,12174
kroB150,LogarithmicV1,215734,11698
kroB150,LogarithmicV2,217371,11898
kroA200,E d,302946.00000000006,221
kroA200,F d,294714.0,1520
kroA200,G d,297079.0,3179
kroA200,G2 d,297220.0,2738
kroA200,G3_1 d,290778.0,3743
kroA200,G4_1 d,292043.0,390
kroA200,G6_V1_3 d,294665.00000000006,4407
kroA200,G6_V0_1 d,300098.0,3754
kroA200,E s,285988.0,1047
kroA200,F s,291759.0,3186
kroA200,G s,297438.0,4471
kroA200,G2 s,297094.00000000006,1314
kroA200,G3_1 s,288315.0,4921
kroA200,G4_1 s,288974.0,1990
kroA200,G6_V1_3 s,289729.0,3285
kroA200,G6_V0_1 s,296996.0,527
kroA200,Linear,298257,6081
kroA200,GeometricV1,289581,40369
kroA200,GeometricV2,297597,20728
kroA200,LogarithmicV1,295827,23543
kroA200,LogarithmicV2,282335,20302
kroB100,E d,137358.0,134
kroB100,F d,140156.0,174
kroB100,G d,132737.0,581
kroB100,G2 d,141152.0,829
kroB100,G3_1 d,138712.0,880
kroB100,G4_1 d,139442.0,345
kroB100,G6_V1_3 d,141166.0,2095
kroB100,G6_V0_1 d,136378.0,1472
kroB100,E s,136834.0,276
kroB100,F s,137404.0,470
kroB100,G s,141474.0,793
kroB100,G2 s,138047.0,1859
kroB100,G3_1 s,133472.0,1837
kroB100,G4_1 s,139858.0,280
kroB100,G6_V1_3 s,138725.0,636
kroB100,G6_V0_1 s,141841.0,1619
kroB100,Linear,140028,11287
kroB100,GeometricV1,135577,9636
kroB100,GeometricV2,139012,4648
kroB100,LogarithmicV1,138915,2089
kroB100,LogarithmicV2,140116,889
kroB100,E d,141093.0,636
kroB100,F d,138947.0,778
kroB100,G d,139547.0,277
kroB100,G2 d,141427.0,121
kroB100,G3_1 d,137720.0,815
kroB100,G4_1 d,138292.0,945
kroB100,G6_V1_3 d,134466.0,347
kroB100,G6_V0_1 d,143404.0,1952
kroB100,E s,139366.0,875
kroB100,F s,140496.0,14
kroB100,G s,136578.0,1380
kroB100,G2 s,136631.0,791
kroB100,G3_1 s,137484.0,1546
kroB100,G4_1 s,139222.0,544
kroB100,G6_V1_3 s,139206.0,743
kroB100,G6_V0_1 s,136504.0,1365
kroB100,Linear,138320,10451
kroB100,GeometricV1,136466,4747
kroB100,GeometricV2,135692,21302
kroB100,LogarithmicV1,140132,13370
kroB100,LogarithmicV2,138126,21963
kroB150,E d,218955.0,123
kroB150,F d,213688.0,2471
kroB150,G d,218166.0,2394
kroB150,G2 d,220006.0,731
kroB150,G3_1 d,217628.0,945
kroB150,G4_1 d,223177.0,1876
kroB150,G6_V1_3 d,220461.0,1097
kroB150,G6_V0_1 d,218415.0,2363
kroB150,E s,219239.0,2654
kroB150,F s,219148.0,132
kroB150,G s,221378.0,606
kroB150,G2 s,220673.0,955
kroB150,G3_1 s,217826.0,2149
kroB150,G4_1 s,218303.0,1660
kroB150,G6_V1_3 s,219524.0,34
kroB150,G6_V0_1 s,222253.99999999997,895
kroB150,Linear,213881,2880
kroB150,GeometricV1,213174,22350
kroB150,GeometricV2,217737,28296
kroB150,LogarithmicV1,213389,27767
kroB150,LogarithmicV2,216995,719
kroB200,E d,289566.0,3096
kroB200,F d,289691.0,345
kroB200,G d,289770.0,4958
kroB200,G2 d,291676.0,1609
kroB200,G3_1 d,287281.99999999994,3483
kroB200,G4_1 d,287824.0,3128
kroB200,G6_V1_3 d,279889.99999999994,4065
kroB200,G6_V0_1 d,282274.0,720
kroB200,E s,289223.99999999994,739
kroB200,F s,288809.0,3085
kroB200,G s,290845.0,4209
kroB200,G2 s,297756.0,534
kroB200,G3_1 s,291202.0,3126
kroB200,G4_1 s,287690.0,3536
kroB200,G6_V1_3 s,288223.0,4031
kroB200,G6_V0_1 s,293017.0,1331
kroB200,Linear,291212,15737
kroB200,GeometricV1,288289,9613
kroB200,GeometricV2,288154,33094
kroB200,LogarithmicV1,290534,24130
kroB200,LogarithmicV2,292679,8085
kroA200,E d,297974.0,4543
kroA200,F d,287834.0,2256
kroA200,G d,298975.00000000006,1651
kroA200,G2 d,293338.0,2978
kroA200,G3_1 d,283416.0,1637
kroA200,G4_1 d,289133.0,1278
kroA200,G6_V1_3 d,293826.00000000006,3230
kroA200,G6_V0_1 d,296696.0,1336
kroA200,E s,294379.00000000006,3533
kroA200,F s,295511.0,1410
kroA200,G s,292605.0,1431
kroA200,G2 s,293576.0,63
kroA200,G3_1 s,291292.0,2833
kroA200,G4_1 s,294236.0,2673
kroA200,G6_V1_3 s,291234.00000000006,4163
kroA200,G6_V0_1 s,299256.0,1880
kroA200,Linear,288348,34160
kroA200,GeometricV1,301053,33647
kroA200,GeometricV2,291334,38225
kroA200,LogarithmicV1,295399,35365
kroA200,LogarithmicV2,297139,27010
kroB100,E d,139641.0,125
kroB100,F d,135566.0,1927
kroB100,G d,140550.0,842
kroB100,G2 d,139928.0,238
kroB100,G3_1 d,136628.0,2191
kroB100,G4_1 d,134985.0,1622
kroB100,G6_V1_3 d,132947.0,1240
kroB100,G6_V0_1 d,135939.0,2066
kroB100,E s,140586.0,1523
kroB100,F s,140661.0,973
kroB100,G s,139831.0,759
kroB100,G2 s,138297.0,1704
kroB100,G3_1 s,139609.0,396
kroB100,G4_1 s,140874.0,158
kroB100,G6_V1_3 s,138207.0,861
kroB100,G6_V0_1 s,138295.0,1153
kroB100,Linear,138140,96
kroB100,GeometricV1,130624,1809
kroB100,GeometricV2,141617,17847
kroB100,LogarithmicV1,139322,15685
kroB100,LogarithmicV2,134755,75
kroB100,E d,138855.0,79
kroB100,F d,136759.0,222
kroB100,G d,138490.0,678
kroB100,G2 d,136854.0,1113
kroB100,G3_1 d,137244.0,138
kroB100,G4_1 d,131633.0,2135
kroB100,G6_V1_3 d,139861.0,2163
kroB100,G6_V0_1 d,142847.0,1709
kroB100,E s,133965.0,1920
kroB100,F s,136053.0,1819
kroB100,G s,140502.0,1824
kroB100,G2 s,136822.0,259
kroB100,G3_1 s,137533.0,2210
kroB100,G4_1 s,142115.0,1933
kroB100,G6_V1_3 s,139841.0,1200
kroB100,G6_V0_1 s,136909.0,1444
kroB100,Linear,130736,11967
kroB100,GeometricV1,134797,12985
kroB100,GeometricV2,141475,3435
kroB100,LogarithmicV1,136303,20564
kroB100,LogarithmicV2,138448,7390
kroB200,E d,291072.0,693
kroB200,F d,290460.99999999994,1723
kroB200,G d,294085.0,2465
kroB200,G2 d,298305.0,2898
kroB200,G3_1 d,290933.0,1714
kroB200,G4_1 d,289910.0,2922
kroB200,G6_V1_3 d,289049.0,4524
kroB200,G6_V0_1 d,289081.99999999994,4980
kroB200,E s,286571.99999999994,2049
kroB200,F s,294058.0,3977
kroB200,G s,286558.99999999994,4470
kroB200,G2 s,284487.99999999994,1231
kroB200,G3_1 s,283352.0,463
kroB200,G4_1 s,288697.99999999994,4727
kroB200,G6_V1_3 s,291825.99999999994,1890
kroB200,G6_V0_1 s,287158.0,3124
kroB200,Linear,288762,11973
kroB200,GeometricV1,293623,33691
kroB200,GeometricV2,284141,49657
kroB200,LogarithmicV1,289823,16036
kroB200,LogarithmicV2,293426,11649
kroB150,E d,215280.0,3013
kroB150,F d,221099.0,1008
kroB150,G d,215851.0,1526
kroB150,G2 d,216966.0,1740
kroB150,G3_1 d,210184.99999999997,2608
kroB150,G4_1 d,210082.0,297
kroB150,G6_V1_3 d,213792.0,1293
kroB150,G6_V0_1 d,215122.0,612
kroB150,E s,218052.0,1293
kroB150,F s,211367.0,186
kroB150,G s,214454.0,2855
kroB150,G2 s,217645.0,3005
kroB150,G3_1 s,216380.0,2960
kroB150,G4_1 s,215682.0,443
kroB150,G6_V1_3 s,218455.0,2925
kroB150,G6_V0_1 s,220998.0,1250
kroB150,Linear,218120,1461
kroB150,GeometricV1,216893,16640
kroB150,GeometricV2,216437,3061
kroB150,LogarithmicV1,217720,13601
kroB150,LogarithmicV2,217667,26816
kroB150,E d,217458.0,2030
kroB150,F d,216411.0,1951
kroB150,G d,220831.0,426
kroB150,G2 d,216516.0,2557
kroB150,G3_1 d,215608.99999999997,2974
kroB150,G4_1 d,216779.0,2104
kroB150,G6_V1_3 d,210107.0,2586
kroB150,G6_V0_1 d,212321.0,1289
kroB150,E s,208987.0,1028
kroB150,F s,219479.0,1668
kroB150,G s,218650.0,1902
kroB150,G2 s,220857.0,2923
kroB150,G3_1 s,218925.0,3075
kroB150,G4_1 s,219220.0,1786
kroB150,G6_V1_3 s,217591.0,2151
kroB150,G6_V0_1 s,222613.0,2329
kroB150,Linear,216264,17902
kroB150,GeometricV1,217209,25920
kroB150,GeometricV2,217218,8709
kroB150,LogarithmicV1,216512,9581
kroB150,LogarithmicV2,219391,22850
kroA100,E d,141159.0,852
kroA100,F d,138486.0,311
kroA100,G d,140734.0,1976
kroA100,G2 d,141337.0,1979
kroA100,G3_1 d,135936.0,1533
kroA100,G4_1 d,138170.0,591
kroA100,G6_V1_3 d,137906.0,150
kroA100,G6_V0_1 d,141852.0,691
kroA100,E s,139092.0,1359
kroA100,F s,138287.0,39
kroA100,G s,131455.0,367
kroA100,G2 s,137641.0,1180
kroA100,G3_1 s,140307.0,976
kroA100,G4_1 s,135337.0,2196
kroA100,G6_V1_3 s,142381.0,805
kroA100,G6_V0_1 s,141584.0,1375
kroA100,Linear,139541,9680
kroA100,GeometricV1,143870,5369
kroA100,GeometricV2,141326,12479
kroA100,LogarithmicV1,140593,20066
kroA100,LogarithmicV2,140816,2073
kroA150,E d,213914.99999999997,1449
kroA150,F d,220723.99999999997,681
kroA150,G d,217802.0,3080
kroA150,G2 d,220225.99999999997,1666
kroA150,G3_1 d,219019.99999999997,118
kroA150,G4_1 d,212777.0,2669
kroA150,G6_V1_3 d,222103.99999999997,1175
kroA150,G6_V0_1 d,211788.99999999997,1524
kroA150,E s,218447.99999999997,335
kroA150,F s,209417.0,1405
kroA150,G s,221070.99999999997,1899
kroA150,G2 s,218401.0,1925
kroA150,G3_1 s,218365.99999999997,1168
kroA150,G4_1 s,221844.99999999997,2038
kroA150,G6_V1_3 s,215834.99999999997,853
kroA150,G6_V0_1 s,225000.0,2824
kroA150,Linear,220430,15704
kroA150,GeometricV1,222365,7458
kroA150,GeometricV2,214431,29836
kroA150,LogarithmicV1,221069,24856
kroA150,LogarithmicV2,212580,20433
kroA100,E d,141143.0,1841
kroA100,F d,145295.0,916
kroA100,G d,133365.0,903
kroA100,G2 d,138943.0,399
kroA100,G3_1 d,140440.0,1620
kroA100,G4_1 d,142332.0,1214
kroA100,G6_V1_3 d,138591.0,420
kroA100,G6_V0_1 d,134162.0,539
kroA100,E s,139142.0,2204
kroA100,F s,138509.0,2195
kroA100,G s,141563.0,7
kroA100,G2 s,137593.0,1463
kroA100,G3_1 s,136738.0,1313
kroA100,G4_1 s,142162.0,1534
kroA100,G6_V1_3 s,143695.0,49
kroA100,G6_V0_1 s,137291.0,265
kroA100,Linear,141048,11971
kroA100,GeometricV1,139254,3952
kroA100,GeometricV2,131255,14231
kroA100,LogarithmicV1,139817,10506
kroA100,LogarithmicV2,142436,22683
kroA150,E d,220710.99999999997,251
kroA150,F d,220092.99999999997,3055
kroA150,G d,216560.99999999997,3104
kroA150,G2 d,214766.99999999997,882
kroA150,G3_1 d,220854.99999999997,1873
kroA150,G4_1 d,220975.99999999997,2030
kroA150,G6_V1_3 d,221572.99999999997,293
kroA150,G6_V0_1 d,208051.0,2723
kroA150,E s,217079.99999999997,2095
kroA150,F s,222924.0,716
kroA150,G s,212659.99999999997,1171
kroA150,G2 s,219190.99999999997,3164
kroA150,G3_1 s,222031.99999999997,1258
kroA150,G4_1 s,222558.0,726
kroA150,G6_V1_3 s,219870.0,318
kroA150,G6_V0_1 s,215685.99999999997,856
kroA150,Linear,220404,5599
kroA150,GeometricV1,218545,20412
kroA150,GeometricV2,214279,8257
kroA150,LogarithmicV1,220093,6734
kroA150,LogarithmicV2,225062,5786
kroA100,E d,139428.0,1379
kroA100,F d,143359.0,1490
kroA100,G d,140296.0,1824
kroA100,G2 d,138264.0,1253
kroA100,G3_1 d,140423.0,1667
kroA100,G4_1 d,143482.0,2049
kroA100,G6_V1_3 d,144317.0,1142
kroA100,G6_V0_1 d,139024.0,1271
kroA100,E s,138747.0,490
kroA100,F s,142368.0,1482
kroA100,G s,145804.0,1178
kroA100,G2 s,134322.0,1273
kroA100,G3_1 s,140366.0,764
kroA100,G4_1 s,140321.0,2074
kroA100,G6_V1_3 s,138658.0,1099
kroA100,G6_V0_1 s,142707.0,683
kroA100,Linear,139052,19691
kroA100,GeometricV1,139094,14841
kroA100,GeometricV2,139326,2225
kroA100,LogarithmicV1,140226,17007
kroA100,LogarithmicV2,140278,17266
kroB150,E d,219168.0,2070
kroB150,F d,219750.0,127
kroB150,G d,217235.0,1110
kroB150,G2 d,215141.0,8
kroB150,G3_1 d,219073.0,3154
kroB150,G4_1 d,216775.0,705
kroB150,G6_V1_3 d,219496.0,1398
kroB150,G6_V0_1 d,218296.0,2039
kroB150,E s,217013.0,2383
kroB150,F s,215401.0,953
kroB150,G s,215471.0,2865
kroB150,G2 s,217313.0,1841
kroB150,G3_1 s,214638.0,393
kroB150,G4_1 s,221416.0,276
kroB150,G6_V1_3 s,216634.0,1040
kroB150,G6_V0_1 s,209373.0,1420
kroB150,Linear,217588,20638
kroB150,GeometricV1,213435,12416
kroB150,GeometricV2,218395,9692
kroB150,LogarithmicV1,203845,15114
kroB150,LogarithmicV2,217946,6938
kroB100,E d,132879.0,1432
kroB100,F d,136818.0,1730
kroB100,G d,136429.0,1221
kroB100,G2 d,139687.0,1954
kroB100,G3_1 d,140406.0,2047
kroB100,G4_1 d,138099.0,1026
kroB100,G6_V1_3 d,138087.0,1952
kroB100,G6_V0_1 d,135792.0,790
kroB100,E s,135559.0,2155
kroB100,F s,142222.0,670
kroB100,G s,139388.0,1720
kroB100,G2 s,141191.0,567
kroB100,G3_1 s,138884.0,1379
kroB100,G4_1 s,141029.0,2132
kroB100,G6_V1_3 s,138534.0,45
kroB100,G6_V0_1 s,131345.0,836
kroB100,Linear,142818,16277
kroB100,GeometricV1,136645,20676
kroB100,GeometricV2,137123,1092
kroB100,LogarithmicV1,140659,18057
kroB100,LogarithmicV2,139319,15053
kroA100,E d,141320.0,391
kroA100,F d,145301.0,2233
kroA100,G d,141222.0,354
kroA100,G2 d,142882.0,1570
kroA100,G3_1 d,139902.0,1645
kroA100,G4_1 d,142337.0,1325
kroA100,G6_V1_3 d,139418.0,1644
kroA100,G6_V0_1 d,139900.0,149
kroA100,E s,140378.0,1436
kroA100,F s,140088.0,692
kroA100,G s,141247.0,2081
kroA100,G2 s,138632.0,1380
kroA100,G3_1 s,133401.0,1528
kroA100,G4_1 s,140350.0,1961
kroA100,G6_V1_3 s,144689.0,1937
kroA100,G6_V0_1 s,141981.0,1792
kroA100,Linear,137890,6010
kroA100,GeometricV1,142493,19407
kroA100,GeometricV2,137867,1306
kroA100,LogarithmicV1,139130,2876
kroA100,LogarithmicV2,138956,16630
kroB100,E d,140450.0,988
kroB100,F d,137302.0,1996
kroB100,G d,131696.0,2175
kroB100,G2 d,141668.0,1459
kroB100,G3_1 d,138431.0,2187
kroB100,G4_1 d,143759.0,1303
kroB100,G6_V1_3 d,136524.0,930
kroB100,G6_V0_1 d,139673.0,1767
kroB100,E s,139356.0,541
kroB100,F s,139996.0,972
kroB100,G s,142956.0,1230
kroB100,G2 s,140723.0,1665
kroB100,G3_1 s,131752.0,1943
kroB100,G4_1 s,137794.0,65
kroB100,G6_V1_3 s,138825.0,908
kroB100,G6_V0_1 s,135558.0,126
kroB100,Linear,140001,15964
kroB100,GeometricV1,134707,14449
kroB100,GeometricV2,140786,9167
kroB100,LogarithmicV1,138408,7092
kroB100,LogarithmicV2,138219,13666
kroB150,E d,217871.0,1644
kroB150,F d,216108.99999999997,464
kroB150,G d,215238.0,1381
kroB150,G2 d,223196.0,1954
kroB150,G3_1 d,221973.0,400
kroB150,G4_1 d,219686.0,1019
kroB150,G6_V1_3 d,222708.0,1774
kroB150,G6_V0_1 d,213516.0,1340
kroB150,E s,222277.0,3031
kroB150,F s,218842.0,1167
kroB150,G s,217480.0,2675
kroB150,G2 s,216796.0,15
kroB150,G3_1 s,217242.0,1348
kroB150,G4_1 s,213524.0,538
kroB150,G6_V1_3 s,214848.0,1346
kroB150,G6_V0_1 s,214763.0,1051
kroB150,Linear,210723,21022
kroB150,GeometricV1,216510,20502
kroB150,GeometricV2,215464,9441
kroB150,LogarithmicV1,220437,78
kroB150,LogarithmicV2,220977,6557
kroB200,E d,290087.99999999994,3847
kroB200,F d,288397.0,1089
kroB200,G d,291294.0,2498
kroB200,G2 d,294172.0,3080
kroB200,G3_1 d,293641.99999999994,3666
kroB200,G4_1 d,276923.0,4139
kroB200,G6_V1_3 d,289297.0,4363
kroB200,G6_V0_1 d,290198.0,4597
kroB200,E s,295206.0,2405
kroB200,F s,290989.99999999994,2712
kroB200,G s,287555.0,4821
kroB200,G2 s,289860.0,930
kroB200,G3_1 s,294162.0,646
kroB200,G4_1 s,290134.0,1404
kroB200,G6_V1_3 s,284918.0,3346
kroB200,G6_V0_1 s,284194.0,567
kroB200,Linear,290050,41882
kroB200,GeometricV1,287796,17727
kroB200,GeometricV2,286375,14796
kroB200,LogarithmicV1,297301,20780
kroB200,LogarithmicV2,283040,44668
kroA150,E d,222279.0,1188
kroA150,F d,222142.99999999997,1543
kroA150,G d,208813.99999999997,3031
kroA150,G2 d,220041.99999999997,1076
kroA150,G3_1 d,216083.99999999997,2187
kroA150,G4_1 d,214642.0,1116
kroA150,G6_V1_3 d,212173.99999999997,1711
kroA150,G6_V0_1 d,221959.99999999997,427
kroA150,E s,218155.99999999997,750
kroA150,F s,217561.99999999997,1522
kroA150,G s,220349.99999999997,454
kroA150,G2 s,218539.0,1232
kroA150,G3_1 s,216780.99999999997,2053
kroA150,G4_1 s,222507.0,2563
kroA150,G6_V1_3 s,221800.99999999997,2772
kroA150,G6_V0_1 s,217258.99999999997,101
kroA150,Linear,223106,16753
kroA150,GeometricV1,221100,18282
kroA150,GeometricV2,220265,15101
kroA150,LogarithmicV1,223185,12808
kroA150,LogarithmicV2,214226,3822
kroA200,E d,296619.0,956
kroA200,F d,289576.0,62
kroA200,G d,288706.00000000006,2495
kroA200,G2 d,285283.00000000006,792
kroA200,G3_1 d,292819.0,3561
kroA200,G4_1 d,288462.0,1875
kroA200,G6_V1_3 d,289386.0,1099
kroA200,G6_V0_1 d,292536.0,3026
kroA200,E s,284064.0,1443
kroA200,F s,298403.00000000006,1141
kroA200,G s,297834.00000000006,3096
kroA200,G2 s,280878.0,1920
kroA200,G3_1 s,293548.00000000006,3663
kroA200,G4_1 s,293572.00000000006,3753
kroA200,G6_V1_3 s,288466.0,111
kroA200,G6_V0_1 s,300806.0,3299
kroA200,Linear,298522,7387
kroA200,GeometricV1,292656,33416
kroA200,GeometricV2,295185,39165
kroA200,LogarithmicV1,293120,28876
kroA200,LogarithmicV2,296270,32185
kroB200,E d,294790.0,2774
kroB200,F d,285516.99999999994,3146
kroB200,G d,288777.0,1952
kroB200,G2 d,291617.99999999994,2379
kroB200,G3_1 d,285353.0,1444
kroB200,G4_1 d,292870.0,1078
kroB200,G6_V1_3 d,286982.0,688
kroB200,G6_V0_1 d,285169.99999999994,3736
kroB200,E s,295967.0,2364
kroB200,F s,289720.0,4544
kroB200,G s,287439.0,2317
kroB200,G2 s,292250.99999999994,1173
kroB200,G3_1 s,291774.99999999994,456
kroB200,G4_1 s,293085.0,2456
kroB200,G6_V1_3 s,290021.0,2528
kroB200,G6_V0_1 s,291509.0,511
kroB200,Linear,290650,20006
kroB200,GeometricV1,289309,44786
kroB200,GeometricV2,287805,31224
kroB200,LogarithmicV1,283617,34075
kroB200,LogarithmicV2,274871,5191
kroA100,E d,142997.0,568
kroA100,F d,143889.0,1452
kroA100,G d,141834.0,1370
kroA100,G2 d,138888.0,616
kroA100,G3_1 d,144136.0,1941
kroA100,G4_1 d,136878.0,132
kroA100,G6_V1_3 d,140360.0,427
kroA100,G6_V0_1 d,142944.0,1594
kroA100,E s,142773.0,2183
kroA100,F s,142259.0,11
kroA100,G s,139386.0,294
kroA100,G2 s,139562.0,1229
kroA100,G3_1 s,134205.0,170
kroA100,G4_1 s,140626.0,64
kroA100,G6_V1_3 s,141601.0,1007
kroA100,G6_V0_1 s,137513.0,273
kroA100,Linear,140784,8260
kroA100,GeometricV1,140173,2660
kroA100,GeometricV2,138795,10361
kroA100,LogarithmicV1,140887,22541
kroA100,LogarithmicV2,140905,16263
kroA150,E d,213491.99999999997,712
kroA150,F d,222683.99999999997,2722
kroA150,G d,220723.99999999997,152
kroA150,G2 d,221158.99999999997,97
kroA150,G3_1 d,215658.0,1701
kroA150,G4_1 d,217342.99999999997,2692
kroA150,G6_V1_3 d,211731.99999999997,1194
kroA150,G6_V0_1 d,217353.99999999997,678
kroA150,E s,217878.99999999997,1484
kroA150,F s,220348.99999999997,726
kroA150,G s,222889.0,2493
kroA150,G2 s,220162.99999999997,1688
kroA150,G3_1 s,223085.99999999997,2227
kroA150,G4_1 s,222531.99999999997,1065
kroA150,G6_V1_3 s,218520.0,2232
kroA150,G6_V0_1 s,224816.0,1796
kroA150,Linear,220757,7924
kroA150,GeometricV1,220869,15602
kroA150,GeometricV2,223959,15198
kroA150,LogarithmicV1,218148,24595
kroA150,LogarithmicV2,217988,4574
kroA150,E d,221432.99999999997,2492
kroA150,F d,215512.0,1292
kroA150,G d,220870.99999999997,563
kroA150,G2 d,218851.0,1667
kroA150,G3_1 d,219208.99999999997,771
kroA150,G4_1 d,216049.99999999997,2695
kroA150,G6_V1_3 d,212482.99999999997,1408
kroA150,G6_V0_1 d,220708.99999999997,2093
kroA150,E s,219583.99999999997,1638
kroA150,F s,226241.99999999997,1542
kroA150,G s,212930.99999999997,1207
kroA150,G2 s,218634.99999999997,1305
kroA150,G3_1 s,220990.99999999997,2276
kroA150,G4_1 s,215070.99999999997,345
kroA150,G6_V1_3 s,219216.99999999997,826
kroA150,G6_V0_1 s,214980.99999999997,3115
kroA150,Linear,217441,7202
kroA150,GeometricV1,218159,20537
kroA150,GeometricV2,220622,26531
kroA150,LogarithmicV1,220141,29577
kroA150,LogarithmicV2,218602,26401
kroA150,E d,216306.99999999997,196
kroA150,F d,214060.99999999997,1011
kroA150,G d,223032.99999999997,2631
kroA150,G2 d,221204.99999999997,800
kroA150,G3_1 d,226786.0,2250
kroA150,G4_1 d,217807.0,335
kroA150,G6_V1_3 d,222979.99999999997,2784
kroA150,G6_V0_1 d,217861.99999999997,1015
kroA150,E s,222425.99999999997,609
kroA150,F s,216723.0,365
kroA150,G s,216352.99999999997,664
kroA150,G2 s,216984.99999999997,1717
kroA150,G3_1 s,215903.99999999997,2768
kroA150,G4_1 s,221150.99999999997,1417
kroA150,G6_V1_3 s,218379.0,1085
kroA150,G6_V0_1 s,220003.99999999997,2430
kroA150,Linear,221631,21001
kroA150,GeometricV1,217201,11044
kroA150,GeometricV2,219994,6612
kroA150,LogarithmicV1,221029,11024
kroA150,LogarithmicV2,222706,12818
kroB150,E d,214399.0,2199
kroB150,F d,222609.0,262
kroB150,G d,217780.0,1618
kroB150,G2 d,220882.0,950
kroB150,G3_1 d,213406.0,529
kroB150,G4_1 d,217688.0,1557
kroB150,G6_V1_3 d,216937.0,2249
kroB150,G6_V0_1 d,219882.0,124
kroB150,E s,220248.0,1555
kroB150,F s,216616.0,2341
kroB150,G s,216902.0,2823
kroB150,G2 s,216941.0,269
kroB150,G3_1 s,221495.0,1920
kroB150,G4_1 s,220994.0,3041
kroB150,G6_V1_3 s,215346.0,1406
kroB150,G6_V0_1 s,220062.0,654
kroB150,Linear,217200,27242
kroB150,GeometricV1,217199,28931
kroB150,GeometricV2,213791,11948
kroB150,LogarithmicV1,215652,28900
kroB150,LogarithmicV2,215415,15693
kroB100,E d,130501.0,827
kroB100,F d,137726.0,277
kroB100,G d,130194.0,251
kroB100,G2 d,138306.0,520
kroB100,G3_1 d,138271.0,2154
kroB100,G4_1 d,142634.0,1953
kroB100,G6_V1_3 d,137505.0,383
kroB100,G6_V0_1 d,139574.0,1300
kroB100,E s,136822.0,1221
kroB100,F s,140822.0,1560
kroB100,G s,142050.0,96
kroB100,G2 s,141581.0,250
kroB100,G3_1 s,139705.0,967
kroB100,G4_1 s,138152.0,1700
kroB100,G6_V1_3 s,139514.0,464
kroB100,G6_V0_1 s,140642.0,1318
kroB100,Linear,134192,3540
kroB100,GeometricV1,138369,12130
kroB100,GeometricV2,138062,6221
kroB100,LogarithmicV1,136178,5739
kroB100,LogarithmicV2,140711,16869
kroA150,E d,217281.99999999997,128
kroA150,F d,217425.0,2445
kroA150,G d,224191.99999999997,373
kroA150,G2 d,218680.0,3078
kroA150,G3_1 d,219170.99999999997,2255
kroA150,G4_1 d,223217.0,270
kroA150,G6_V1_3 d,223071.99999999997,862
kroA150,G6_V0_1 d,225919.0,2646
kroA150,E s,223195.0,85
kroA150,F s,211810.99999999997,2868
kroA150,G s,208319.99999999997,212
kroA150,G2 s,215588.99999999997,322
kroA150,G3_1 s,223420.0,3111
kroA150,G4_1 s,220073.99999999997,2114
kroA150,G6_V1_3 s,220779.99999999997,2393
kroA150,G6_V0_1 s,221745.99999999997,2788
kroA150,Linear,224878,6721
kroA150,GeometricV1,217316,22242
kroA150,GeometricV2,219152,14138
kroA150,LogarithmicV1,221421,31513
kroA150,LogarithmicV2,218121,13344
kroA200,E d,298209.0,101
kroA200,F d,299202.00000000006,351
