dim,ts_name,best_value,steps_to_best_value
kroB200,LogarithmicV2,287934,35522
kroB150,E d,219414.0,950
kroB150,F d,220078.0,410
kroB150,G d,219647.0,1948
kroB150,G2 d,216016.0,2910
kroB150,G3_1 d,214391.0,2506
kroB150,G4_1 d,215158.0,3089
kroB150,G6_V1_3 d,218043.0,1660
kroB150,G6_V0_1 d,222788.0,1274
kroB150,E s,216635.0,2420
kroB150,F s,218006.0,39
kroB150,G s,217184.0,2366
kroB150,G2 s,220135.0,2683
kroB150,G3_1 s,222493.0,998
kroB150,G4_1 s,219776.0,759
kroB150,G6_V1_3 s,220687.0,800
kroB150,G6_V0_1 s,220355.0,3082
kroB150,Linear,222286,7012
kroB150,GeometricV1,221496,6540
kroB150,GeometricV2,211720,6334
kroB150,LogarithmicV1,211675,30953
kroB150,LogarithmicV2,214052,28192
kroB150,E d,221901.0,298
kroB150,F d,220883.0,1795
kroB150,G d,219150.0,2334
kroB150,G2 d,222071.0,1962
kroB150,G3_1 d,210874.0,2922
kroB150,G4_1 d,219204.0,818
kroB150,G6_V1_3 d,215675.0,1800
kroB150,G6_V0_1 d,212344.0,3167
kroB150,E s,213599.0,838
kroB150,F s,216119.0,3067
kroB150,G s,216337.0,2791
kroB150,G2 s,221569.0,2376
kroB150,G3_1 s,214532.0,2880
kroB150,G4_1 s,222283.0,579
kroB150,G6_V1_3 s,212097.0,2200
kroB150,G6_V0_1 s,215018.99999999997,2282
kroB150,Linear,205988,11677
kroB150,GeometricV1,215292,17301
kroB150,GeometricV2,217998,208
kroB150,LogarithmicV1,218526,23508
kroB150,LogarithmicV2,220515,20481
kroB150,E d,215331.0,1820
kroB150,F d,220208.0,2965
kroB150,G d,208692.0,155
kroB150,G2 d,220318.0,59
kroB150,G3_1 d,216895.0,333
kroB150,G4_1 d,219782.0,263
kroB150,G6_V1_3 d,216643.0,2649
kroB150,G6_V0_1 d,215806.0,2782
kroB150,E s,219795.0,1562
kroB150,F s,218312.99999999997,430
kroB150,G s,216897.0,2598
kroB150,G2 s,218884.0,3004
kroB150,G3_1 s,219297.0,377
kroB150,G4_1 s,224472.0,2469
kroB150,G6_V1_3 s,221325.0,1019
kroB150,G6_V0_1 s,214272.0,2100
kroB150,Linear,210483,12662
kroB150,GeometricV1,212675,23660
kroB150,GeometricV2,219595,31045
kroB150,LogarithmicV1,215873,30179
kroB150,LogarithmicV2,216716,9347
kroA100,E d,141261.0,2060
kroA100,F d,142074.0,1210
kroA100,G d,140388.0,1165
kroA100,G2 d,138508.0,1112
kroA100,G3_1 d,142880.0,1221
kroA100,G4_1 d,137439.0,1531
kroA100,G6_V1_3 d,141833.0,790
kroA100,G6_V0_1 d,139525.0,1855
kroA100,E s,135922.0,56
kroA100,F s,141034.0,1283
kroA100,G s,138502.0,1677
kroA100,G2 s,140720.0,264
kroA100,G3_1 s,142759.0,256
kroA100,G4_1 s,141757.0,876
kroA100,G6_V1_3 s,143688.0,1010
kroA100,G6_V0_1 s,136799.0,1641
kroA100,Linear,137528,17895
kroA100,GeometricV1,141615,856
kroA100,GeometricV2,142360,10258
kroA100,LogarithmicV1,139224,7698
kroA100,LogarithmicV2,140284,9148
kroA200,E d,299053.0,2586
kroA200,F d,297425.00000000006,3159
kroA200,G d,303225.0,339
kroA200,G2 d,297592.0,3978
kroA200,G3_1 d,281827.0,929
kroA200,G4_1 d,295369.0,4643
kroA200,G6_V1_3 d,288105.00000000006,500
kroA200,G6_V0_1 d,294422.0,1074
kroA200,E s,293842.00000000006,2910
kroA200,F s,298278.0,2751
kroA200,G s,298258.0,4638
kroA200,G2 s,297420.00000000006,2398
kroA200,G3_1 s,297896.0,2355
kroA200,G4_1 s,297091.00000000006,1406
kroA200,G6_V1_3 s,288514.0,904
kroA200,G6_V0_1 s,297388.00000000006,4525
kroA200,Linear,294067,38071
kroA200,GeometricV1,298575,15479
kroA200,GeometricV2,295294,17294
kroA200,LogarithmicV1,298561,24346
kroA200,LogarithmicV2,296063,33852
kroA150,E d,220501.99999999997,1998
kroA150,F d,223276.99999999997,2678
kroA150,G d,222439.0,2117
kroA150,G2 d,217486.99999999997,2575
kroA150,G3_1 d,225114.99999999997,2381
kroA150,G4_1 d,219196.99999999997,1155
kroA150,G6_V1_3 d,217631.99999999997,384
kroA150,G6_V0_1 d,212970.99999999997,722
kroA150,E s,214231.99999999997,2503
kroA150,F s,220040.99999999997,1335
kroA150,G s,219239.99999999997,909
kroA150,G2 s,223985.99999999997,2593
kroA150,G3_1 s,222344.0,477
kroA150,G4_1 s,219935.0,1648
kroA150,G6_V1_3 s,216369.99999999997,321
kroA150,G6_V0_1 s,220696.0,59
kroA150,Linear,221357,17008
kroA150,GeometricV1,212243,7406
kroA150,GeometricV2,222177,30375
kroA150,LogarithmicV1,215395,26594
kroA150,LogarithmicV2,218647,6383
kroA150,E d,223586.99999999997,1203
kroA150,F d,219892.99999999997,1147
kroA150,G d,218521.99999999997,27
kroA150,G2 d,216154.99999999997,192
kroA150,G3_1 d,220767.0,1134
kroA150,G4_1 d,217189.99999999997,3018
kroA150,G6_V1_3 d,223591.99999999997,358
kroA150,G6_V0_1 d,216271.99999999997,2372
kroA150,E s,212097.99999999997,730
kroA150,F s,217502.99999999997,2752
kroA150,G s,215567.99999999997,1607
kroA150,G2 s,212016.99999999997,176
kroA150,G3_1 s,219135.0,58
kroA150,G4_1 s,216448.99999999997,749
kroA150,G6_V1_3 s,220582.99999999997,982
kroA150,G6_V0_1 s,221304.99999999997,684
kroA150,Linear,220237,19897
kroA150,GeometricV1,216827,24880
kroA150,GeometricV2,221359,19685
kroA150,LogarithmicV1,223159,14003
kroA150,LogarithmicV2,219802,19015
kroA150,E d,220021.99999999997,3139
kroA150,F d,216428.99999999997,1153
kroA150,G d,219935.99999999997,3029
kroA150,G2 d,223993.99999999997,2137
kroA150,G3_1 d,221913.0,2299
kroA150,G4_1 d,221437.99999999997,2471
kroA150,G6_V1_3 d,217608.99999999997,85
kroA150,G6_V0_1 d,224564.0,1508
kroA150,E s,217742.99999999997,1327
kroA150,F s,217558.0,3082
kroA150,G s,220127.99999999997,133
kroA150,G2 s,220570.99999999997,1896
kroA150,G3_1 s,223480.99999999997,469
kroA150,G4_1 s,212167.99999999997,2948
kroA150,G6_V1_3 s,216184.99999999997,1156
kroA150,G6_V0_1 s,210406.0,2446
kroA150,Linear,222441,14609
kroA150,GeometricV1,224206,16347
kroA150,GeometricV2,216736,17380
kroA150,LogarithmicV1,223345,4438
kroA150,LogarithmicV2,217728,999
kroA200,E d,298260.0,1192
kroA200,F d,297991.0,3282
kroA200,G d,292971.00000000006,3894
kroA200,G2 d,299732.0,3200
kroA200,G3_1 d,291391.0,1495
kroA200,G4_1 d,295509.00000000006,4283
kroA200,G6_V1_3 d,293136.0,1592
kroA200,G6_V0_1 d,290051.0,1048
kroA200,E s,290148.0,2628
kroA200,F s,292805.00000000006,2100
kroA200,G s,297773.0,4962
kroA200,G2 s,293745.0,2713
kroA200,G3_1 s,290498.0,2103
kroA200,G4_1 s,294666.0,3115
kroA200,G6_V1_3 s,297337.00000000006,39
kroA200,G6_V0_1 s,294003.0,140
kroA200,Linear,298547,13399
kroA200,GeometricV1,296228,32887
kroA200,GeometricV2,297408,16321
kroA200,LogarithmicV1,298392,37750
kroA200,LogarithmicV2,289469,26277
kroA100,E d,139232.0,1498
kroA100,F d,138577.0,1156
kroA100,G d,138976.0,109
kroA100,G2 d,141874.0,1823
kroA100,G3_1 d,142461.0,722
kroA100,G4_1 d,140970.0,1384
kroA100,G6_V1_3 d,137111.0,1148
kroA100,G6_V0_1 d,142611.0,1664
kroA100,E s,138155.0,1550
kroA100,F s,140459.0,484
kroA100,G s,136619.0,1323
kroA100,G2 s,139274.0,79
kroA100,G3_1 s,141568.0,1555
kroA100,G4_1 s,139310.0,1423
kroA100,G6_V1_3 s,143484.0,1826
kroA100,G6_V0_1 s,141051.0,123
kroA100,Linear,139454,6344
kroA100,GeometricV1,137862,3039
kroA100,GeometricV2,141763,11784
kroA100,LogarithmicV1,142377,14880
kroA100,LogarithmicV2,143428,17586
kroB100,E d,131651.0,95
kroB100,F d,141416.0,314
kroB100,G d,134878.0,1349
kroB100,G2 d,134896.0,366
kroB100,G3_1 d,133232.0,1276
kroB100,G4_1 d,130225.0,1238
kroB100,G6_V1_3 d,139531.0,1822
kroB100,G6_V0_1 d,141451.0,389
kroB100,E s,132291.0,1447
kroB100,F s,136023.0,1966
kroB100,G s,140542.0,320
kroB100,G2 s,139491.0,622
kroB100,G3_1 s,138985.0,2093
kroB100,G4_1 s,131099.0,355
kroB100,G6_V1_3 s,141192.0,1733
kroB100,G6_V0_1 s,142154.0,1983
kroB100,Linear,135234,17661
kroB100,GeometricV1,143115,12023
kroB100,GeometricV2,133743,17217
kroB100,LogarithmicV1,140322,17839
kroB100,LogarithmicV2,137504,3855
kroA150,E d,219021.99999999997,1402
kroA150,F d,222517.99999999997,2610
kroA150,G d,220356.99999999997,1726
kroA150,G2 d,225867.99999999997,2935
kroA150,G3_1 d,219574.0,2412
kroA150,G4_1 d,224396.0,1729
kroA150,G6_V1_3 d,214818.0,1349
kroA150,G6_V0_1 d,221867.0,293
kroA150,E s,210043.0,1564
kroA150,F s,217884.99999999997,597
kroA150,G s,222683.99999999997,608
kroA150,G2 s,218888.99999999997,1896
kroA150,G3_1 s,214071.99999999997,2224
kroA150,G4_1 s,221654.99999999997,1075
kroA150,G6_V1_3 s,222843.99999999997,2681
kroA150,G6_V0_1 s,218065.99999999997,989
kroA150,Linear,223358,6196
kroA150,GeometricV1,220949,17688
kroA150,GeometricV2,216891,10584
kroA150,LogarithmicV1,218871,14528
kroA150,LogarithmicV2,215562,1801
kroB150,E d,223739.0,2619
kroB150,F d,214261.0,825
kroB150,G d,215722.0,1576
kroB150,G2 d,216005.0,1937
kroB150,G3_1 d,216411.99999999997,682
kroB150,G4_1 d,208969.0,2315
kroB150,G6_V1_3 d,214625.0,495
kroB150,G6_V0_1 d,217766.0,1631
kroB150,E s,216614.0,2683
kroB150,F s,219087.0,2773
kroB150,G s,219909.0,1350
kroB150,G2 s,210717.0,2046
kroB150,G3_1 s,218204.0,1050
kroB150,G4_1 s,221727.0,2101
kroB150,G6_V1_3 s,219592.0,2948
kroB150,G6_V0_1 s,218386.0,2969
kroB150,Linear,218270,24212
kroB150,GeometricV1,218886,3946
kroB150,GeometricV2,215315,25606
kroB150,LogarithmicV1,213464,17903
kroB150,LogarithmicV2,215897,16017
kroA100,E d,137623.0,1658
kroA100,F d,138198.0,1571
kroA100,G d,142672.0,1320
kroA100,G2 d,140720.0,709
kroA100,G3_1 d,140507.0,918
kroA100,G4_1 d,143882.0,2226
kroA100,G6_V1_3 d,142353.0,1768
kroA100,G6_V0_1 d,141228.0,832
kroA100,E s,137178.0,1354
kroA100,F s,135660.0,23
kroA100,G s,138966.0,1069
kroA100,G2 s,138152.0,1904
kroA100,G3_1 s,139976.0,677
kroA100,G4_1 s,142787.0,115
kroA100,G6_V1_3 s,140277.0,31
kroA100,G6_V0_1 s,138866.0,176
kroA100,Linear,140868,14489
kroA100,GeometricV1,139235,22261
kroA100,GeometricV2,141680,17049
kroA100,LogarithmicV1,136397,220
kroA100,LogarithmicV2,141392,17894
kroA100,E d,137081.0,959
kroA100,F d,134804.0,1925
kroA100,G d,138066.0,713
kroA100,G2 d,131448.0,2076
kroA100,G3_1 d,135561.0,2177
kroA100,G4_1 d,138931.0,1841
kroA100,G6_V1_3 d,139258.0,1814
kroA100,G6_V0_1 d,134188.0,127
kroA100,E s,140673.0,651
kroA100,F s,140745.0,451
kroA100,G s,140907.0,1414
kroA100,G2 s,137927.0,1623
kroA100,G3_1 s,134994.0,937
kroA100,G4_1 s,141916.0,1133
kroA100,G6_V1_3 s,141280.0,96
kroA100,G6_V0_1 s,136738.0,333
kroA100,Linear,139843,10993
kroA100,GeometricV1,141913,6025
kroA100,GeometricV2,141208,1167
kroA100,LogarithmicV1,141389,14272
kroA100,LogarithmicV2,140216,1029
kroB150,E d,214367.0,1203
kroB150,F d,219654.0,305
kroB150,G d,221277.0,1327
kroB150,G2 d,218199.0,1304
kroB150,G3_1 d,219623.0,629
kroB150,G4_1 d,210348.0,2298
kroB150,G6_V1_3 d,218674.0,2128
kroB150,G6_V0_1 d,218093.0,1043
kroB150,E s,222728.0,2984
kroB150,F s,222641.0,2747
kroB150,G s,218976.0,745
kroB150,G2 s,219559.0,2140
kroB150,G3_1 s,209448.0,1798
kroB150,G4_1 s,214304.0,1003
kroB150,G6_V1_3 s,222097.0,1942
kroB150,G6_V0_1 s,214612.0,1485
kroB150,Linear,214898,18581
kroB150,GeometricV1,222031,12275
kroB150,GeometricV2,212840,5719
kroB150,LogarithmicV1,219118,8893
kroB150,LogarithmicV2,213405,21499
kroB200,E d,294769.0,4052
kroB200,F d,286221.0,921
kroB200,G d,289861.0,4049
kroB200,G2 d,289713.99999999994,749
kroB200,G3_1 d,285811.99999999994,657
kroB200,G4_1 d,285651.0,1531
kroB200,G6_V1_3 d,294705.0,3340
kroB200,G6_V0_1 d,292078.0,3554
kroB200,E s,291156.99999999994,2806
kroB200,F s,294652.0,3616
kroB200,G s,282791.0,4956
kroB200,G2 s,296364.0,4098
kroB200,G3_1 s,293724.0,1649
kroB200,G4_1 s,294393.0,775
kroB200,G6_V1_3 s,291935.0,647
kroB200,G6_V0_1 s,287275.0,1866
kroB200,Linear,290274,46840
kroB200,GeometricV1,282227,24938
kroB200,GeometricV2,296035,34555
kroB200,LogarithmicV1,289563,20836
kroB200,LogarithmicV2,293328,48011
kroB150,E d,221946.0,1549
kroB150,F d,222511.0,2365
kroB150,G d,218166.0,2101
kroB150,G2 d,219437.0,2609
kroB150,G3_1 d,215875.0,1760
kroB150,G4_1 d,216066.0,2193
kroB150,G6_V1_3 d,220609.0,1368
kroB150,G6_V0_1 d,220655.0,634
kroB150,E s,218681.0,675
kroB150,F s,206401.0,1081
kroB150,G s,217435.0,2215
kroB150,G2 s,218956.0,661
kroB150,G3_1 s,214296.0,2655
kroB150,G4_1 s,217177.0,2678
kroB150,G6_V1_3 s,217543.0,2678
kroB150,G6_V0_1 s,219295.99999999997,22
kroB150,Linear,215333,23131
kroB150,GeometricV1,219130,699
kroB150,GeometricV2,212344,21976
kroB150,LogarithmicV1,220941,27702
kroB150,LogarithmicV2,213627,1589
kroA150,E d,214498.99999999997,538
kroA150,F d,223651.99999999997,2527
kroA150,G d,219678.99999999997,1552
kroA150,G2 d,215915.99999999997,405
kroA150,G3_1 d,214293.99999999997,2483
kroA150,G4_1 d,221296.99999999997,1102
kroA150,G6_V1_3 d,220482.0,2630
kroA150,G6_V0_1 d,222973.0,275
kroA150,E s,217065.0,1124
kroA150,F s,220776.99999999997,3058
kroA150,G s,223031.99999999997,1695
kroA150,G2 s,217158.99999999997,102
kroA150,G3_1 s,219394.99999999997,2647
kroA150,G4_1 s,216084.99999999997,2756
kroA150,G6_V1_3 s,221285.99999999997,793
kroA150,G6_V0_1 s,219811.99999999997,1243
kroA150,Linear,220736,4101
kroA150,GeometricV1,220533,17979
kroA150,GeometricV2,219413,30683
kroA150,LogarithmicV1,221998,13174
kroA150,LogarithmicV2,225730,5657
kroB200,E d,280170.0,4214
kroB200,F d,289089.0,681
kroB200,G d,291243.0,4001
kroB200,G2 d,283126.0,4821
kroB200,G3_1 d,276721.99999999994,3079
kroB200,G4_1 d,290089.0,548
kroB200,G6_V1_3 d,288803.0,4104
kroB200,G6_V0_1 d,288962.0,2443
kroB200,E s,286562.0,1749
kroB200,F s,290280.99999999994,1832
kroB200,G s,294392.0,4310
kroB200,G2 s,290561.99999999994,2838
kroB200,G3_1 s,286581.0,3471
kroB200,G4_1 s,288014.99999999994,3319
kroB200,G6_V1_3 s,289597.99999999994,429
kroB200,G6_V0_1 s,283148.99999999994,578
kroB200,Linear,291651,46223
kroB200,GeometricV1,290083,37155
kroB200,GeometricV2,286992,47870
kroB200,LogarithmicV1,290967,527
kroB200,LogarithmicV2,285519,9272
kroA150,E d,227285.0,1312
kroA150,F d,220970.99999999997,2414
kroA150,G d,216222.0,2328
kroA150,G2 d,221358.99999999997,1308
kroA150,G3_1 d,214463.0,2954
kroA150,G4_1 d,219665.99999999997,150
kroA150,G6_V1_3 d,219669.0,199
kroA150,G6_V0_1 d,215995.99999999997,155
kroA150,E s,223390.0,415
kroA150,F s,215588.99999999997,970
kroA150,G s,221160.99999999997,2232
kroA150,G2 s,220775.99999999997,2991
kroA150,G3_1 s,222691.99999999997,1658
kroA150,G4_1 s,223222.0,622
kroA150,G6_V1_3 s,225122.99999999997,1776
kroA150,G6_V0_1 s,222716.99999999997,1338
kroA150,Linear,218586,27052
kroA150,GeometricV1,213917,30099
kroA150,GeometricV2,214872,24411
kroA150,LogarithmicV1,221340,4797
kroA150,LogarithmicV2,223289,7018
kroB200,E d,289748.0,4056
kroB200,F d,289935.0,1895
kroB200,G d,293538.99999999994,1783
kroB200,G2 d,280195.0,4041
kroB200,G3_1 d,284505.0,4395
kroB200,G4_1 d,289976.0,1575
kroB200,G6_V1_3 d,285671.99999999994,1677
kroB200,G6_V0_1 d,295491.0,2954
kroB200,E s,283208.0,620
kroB200,F s,293811.0,146
kroB200,G s,290136.0,4199
kroB200,G2 s,291335.99999999994,1395
kroB200,G3_1 s,295247.0,2371
kroB200,G4_1 s,283884.0,3433
kroB200,G6_V1_3 s,285952.0,1009
kroB200,G6_V0_1 s,290511.99999999994,3981
kroB200,Linear,277318,29341
kroB200,GeometricV1,284275,6065
kroB200,GeometricV2,287627,43550
kroB200,LogarithmicV1,286290,44750
kroB200,LogarithmicV2,291502,9898
kroA100,E d,140495.0,965
kroA100,F d,139856.0,1422
kroA100,G d,134319.0,969
kroA100,G2 d,143617.0,2118
kroA100,G3_1 d,139777.0,789
kroA100,G4_1 d,133884.0,162
kroA100,G6_V1_3 d,140267.0,446
kroA100,G6_V0_1 d,139680.0,306
kroA100,E s,142973.0,1545
kroA100,F s,135568.0,1240
kroA100,G s,140039.0,1283
kroA100,G2 s,142884.0,144
kroA100,G3_1 s,141732.0,135
kroA100,G4_1 s,138534.0,269
kroA100,G6_V1_3 s,141610.0,358
kroA100,G6_V0_1 s,135152.0,1691
kroA100,Linear,141049,15217
kroA100,GeometricV1,139723,20794
kroA100,GeometricV2,140293,16344
kroA100,LogarithmicV1,139349,13111
kroA100,LogarithmicV2,142029,13622
kroB100,E d,139753.0,113
kroB100,F d,137942.0,991
kroB100,G d,138563.0,1111
kroB100,G2 d,137366.0,333
kroB100,G3_1 d,137139.0,588
kroB100,G4_1 d,138213.0,217
kroB100,G6_V1_3 d,138333.0,1552
kroB100,G6_V0_1 d,141141.0,382
kroB100,E s,141812.0,31
kroB100,F s,139368.0,810
kroB100,G s,133731.0,457
kroB100,G2 s,140337.0,963
kroB100,G3_1 s,141098.0,1516
kroB100,G4_1 s,133574.0,1416
kroB100,G6_V1_3 s,137777.0,1654
kroB100,G6_V0_1 s,135763.0,1048
kroB100,Linear,139624,21355
kroB100,GeometricV1,136906,717
kroB100,GeometricV2,139443,21056
kroB100,LogarithmicV1,135057,14288
kroB100,LogarithmicV2,140545,6452
kroB150,E d,217863.0,2755
kroB150,F d,216679.0,2172
kroB150,G d,216786.0,1595
kroB150,G2 d,215493.0,3159
kroB150,G3_1 d,220786.0,1532
kroB150,G4_1 d,219985.0,1136
kroB150,G6_V1_3 d,220342.0,1031
kroB150,G6_V0_1 d,216497.0,2368
kroB150,E s,219747.0,996
kroB150,F s,221740.0,349
kroB150,G s,219783.0,1773
kroB150,G2 s,214295.0,2358
kroB150,G3_1 s,221859.0,2049
kroB150,G4_1 s,219262.0,1155
kroB150,G6_V1_3 s,218449.0,148
kroB150,G6_V0_1 s,221909.0,772
kroB150,Linear,222645,2665
kroB150,GeometricV1,220417,3382
kroB150,GeometricV2,220321,28929
kroB150,LogarithmicV1,219056,673
kroB150,LogarithmicV2,218318,14050
kroB200,E d,284957.0,1787
kroB200,F d,292029.0,1572
kroB200,G d,290556.0,4220
kroB200,G2 d,293686.0,1582
kroB200,G3_1 d,286335.0,3912
kroB200,G4_1 d,283105.0,4919
kroB200,G6_V1_3 d,289954.0,1501
kroB200,G6_V0_1 d,293727.0,2029
kroB200,E s,288222.0,2941
kroB200,F s,287332.99999999994,1144
kroB200,G s,290364.0,1430
kroB200,G2 s,285953.99999999994,4002
kroB200,G3_1 s,291174.0,3411
kroB200,G4_1 s,290158.0,840
kroB200,G6_V1_3 s,292494.99999999994,3536
kroB200,G6_V0_1 s,290484.99999999994,1789
kroB200,Linear,288949,23487
kroB200,GeometricV1,288984,25817
kroB200,GeometricV2,293673,36298
kroB200,LogarithmicV1,293694,13963
kroB200,LogarithmicV2,286442,30182
kroA200,E d,297135.0,1453
kroA200,F d,292187.0,3063
kroA200,G d,292529.0,845
kroA200,G2 d,292548.0,1190
kroA200,G3_1 d,299189.00000000006,1770
kroA200,G4_1 d,293095.0,2861
kroA200,G6_V1_3 d,288498.0,4102
kroA200,G6_V0_1 d,294302.0,4240
kroA200,E s,289699.0,8
kroA200,F s,297249.00000000006,3798
kroA200,G s,293610.0,4744
kroA200,G2 s,297236.0,1230
kroA200,G3_1 s,296625.0,428
kroA200,G4_1 s,296799.0,1274
kroA200,G6_V1_3 s,298781.0,895
kroA200,G6_V0_1 s,296050.0,3264
kroA200,Linear,299441,15300
kroA200,GeometricV1,296106,24668
kroA200,GeometricV2,300574,5754
kroA200,LogarithmicV1,297680,40963
kroA200,LogarithmicV2,294734,30314
kroB100,E d,142738.0,1904
kroB100,F d,140256.0,11
kroB100,G d,139050.0,1827
kroB100,G2 d,135083.0,2116
kroB100,G3_1 d,135867.0,1294
kroB100,G4_1 d,136020.0,1821
kroB100,G6_V1_3 d,138120.0,2117
kroB100,G6_V0_1 d,136582.0,1362
kroB100,E s,137477.0,1178
kroB100,F s,136577.0,1471
kroB100,G s,136211.0,589
kroB100,G2 s,139722.0,1711
kroB100,G3_1 s,136206.0,829
kroB100,G4_1 s,139639.0,796
kroB100,G6_V1_3 s,139913.0,1284
kroB100,G6_V0_1 s,134982.0,1201
kroB100,Linear,137605,18461
kroB100,GeometricV1,140493,19263
kroB100,GeometricV2,132090,7441
kroB100,LogarithmicV1,134396,13795
kroB100,LogarithmicV2,138366,3238
kroA200,E d,295749.0,1876
kroA200,F d,283188.00000000006,4663
kroA200,G d,294394.0,928
kroA200,G2 d,297618.0,2878
kroA200,G3_1 d,296542.0,2168
kroA200,G4_1 d,289974.0,1911
kroA200,G6_V1_3 d,288694.0,1825
kroA200,G6_V0_1 d,295944.0,1531
kroA200,E s,294881.00000000006,4945
kroA200,F s,298096.00000000006,3388
kroA200,G s,298277.0,2222
kroA200,G2 s,294451.00000000006,651
kroA200,G3_1 s,295853.0,643
kroA200,G4_1 s,293831.00000000006,3698
kroA200,G6_V1_3 s,296503.00000000006,4255
kroA200,G6_V0_1 s,297233.00000000006,3796
kroA200,Linear,301036,35683
kroA200,GeometricV1,290249,43474
kroA200,GeometricV2,290630,24331
kroA200,LogarithmicV1,297919,24557
kroA200,LogarithmicV2,297524,13177
kroA200,E d,298267.00000000006,3752
kroA200,F d,291499.0,1799
kroA200,G d,298708.00000000006,4020
kroA200,G2 d,281327.0,1758
kroA200,G3_1 d,293793.0,2008
kroA200,G4_1 d,300312.0,4383
kroA200,G6_V1_3 d,296895.0,2324
kroA200,G6_V0_1 d,295333.00000000006,544
kroA200,E s,292073.00000000006,3060
kroA200,F s,297879.0,176
kroA200,G s,302034.0,314
kroA200,G2 s,288201.00000000006,1621
kroA200,G3_1 s,297891.0,49
kroA200,G4_1 s,297558.0,3360
kroA200,G6_V1_3 s,296419.0,2688
kroA200,G6_V0_1 s,295073.0,3411
