dim,ts_name,best_value,steps_to_best_value
190,LogarithmicV1,168409.27601057445,15494
190,LogarithmicV2,172764.85177827073,8657
73,E,23365.53028728763,224
73,F_2,24768.264290971583,1244
73,G,24613.271352085987,535
73,G2,22581.081613960425,340
73,G3_1,24087.853145458812,1100
73,G3_2,24697.47535063158,63
73,G3_3,23432.269355768512,973
73,G4_1,24687.768027353577,348
73,G4_2,24666.070784242984,343
73,G4_3,24634.154703367327,901
73,G6_V1_1,24138.360855817682,569
73,G6_V1_2,24002.17865626792,446
73,G6_V1_3,24679.64240058395,203
73,G6_V0_1,25195.079555152122,579
73,G6_V0_2,22935.785715228434,1209
73,G6_V0_3,24818.005345249738,507
73,Const_100,24213.204581756167,10683
73,Linear,23341.1380354097,667
73,ReciprocalV1,24004.852893434603,2504
73,ReciprocalV2,24536.5262872146,12540
73,GeometricV1,24343.812234868823,9304
73,GeometricV2,24379.067048323228,4702
73,LogarithmicV1,24206.68386272226,7266
73,LogarithmicV2,23805.006729036315,11998
73,E,22426.200322696724,251
73,F_2,22213.802257141484,300
73,G,22186.92542154289,787
73,G2,21906.05674822856,197
73,G3_1,21289.908807588945,526
73,G3_2,21369.93021493271,1204
73,G3_3,22485.51072797537,603
73,G4_1,22698.29518193165,260
73,G4_2,22218.324006868992,1461
73,G4_3,21690.183633541215,132
73,G6_V1_1,23089.570161690815,164
73,G6_V1_2,22927.42006246315,594
73,G6_V1_3,22955.16383276186,940
73,G6_V0_1,23549.61857627107,1380
73,G6_V0_2,21845.133306987198,888
73,G6_V0_3,22808.354935147592,161
73,Const_100,22434.20777645686,4729
73,Linear,22645.156142183037,14070
73,ReciprocalV1,22144.044326882107,4849
73,ReciprocalV2,22162.62867234864,4290
73,GeometricV1,22973.229231640253,13533
73,GeometricV2,22459.22949064811,4196
73,LogarithmicV1,22832.947645586843,14737
73,LogarithmicV2,22336.167503625726,11750
295,E,398541.33010242524,5159
295,F_2,405508.62165681523,985
295,G,405851.8378582176,4070
295,G2,408825.81718374346,2317
295,G3_1,410269.3035844125,5629
295,G3_2,407157.8054306801,1620
295,G3_3,404184.49404934543,284
295,G4_1,403955.68931251933,75
295,G4_2,407400.8959545645,2601
295,G4_3,407810.4015998841,2395
295,G6_V1_1,409692.12694597366,357
295,G6_V1_2,404054.3685212843,3258
295,G6_V1_3,407599.5068897862,4412
295,G6_V0_1,405890.6784246353,1403
295,G6_V0_2,405358.8051603263,5731
295,G6_V0_3,407008.0552673468,6728
295,Const_100,403864.9511135251,63769
295,Linear,412788.1529430236,28933
295,ReciprocalV1,404823.07225905714,27279
295,ReciprocalV2,406458.2386841544,28241
295,GeometricV1,407291.65506066097,33351
295,GeometricV2,408060.6740319287,20284
295,LogarithmicV1,402035.68712383806,20497
295,LogarithmicV2,407173.583459304,57667
204,E,193763.5087066147,3968
204,F_2,195097.43128263863,4875
204,G,197806.5477491142,2063
204,G2,193156.50924262346,3605
204,G3_1,194746.724095548,2024
204,G3_2,195745.58653915406,3950
204,G3_3,195564.18479115888,1172
204,G4_1,198712.85243682607,4424
204,G4_2,195050.4615040723,156
204,G4_3,189543.88056020337,1221
204,G6_V1_1,191872.6651915967,1864
204,G6_V1_2,194205.12941355864,1488
204,G6_V1_3,193212.13710261977,2702
204,G6_V0_1,195225.60449671475,4078
204,G6_V0_2,194492.41808370635,2112
204,G6_V0_3,191434.428340642,1610
204,Const_100,196582.12596571757,1119
204,Linear,194360.61871107158,26035
204,ReciprocalV1,198164.15752631077,14192
204,ReciprocalV2,194088.55986635626,14471
204,GeometricV1,192238.46407674244,42266
204,GeometricV2,196123.86788442012,22095
204,LogarithmicV1,194568.0668693581,29038
204,LogarithmicV2,196603.91975075213,3594
52,E,10987.890770070717,291
52,F_2,11472.797883943984,1078
52,G,10649.836914137399,674
52,G2,11252.332382374538,585
52,G3_1,11215.485313514928,878
52,G3_2,10678.557373238627,435
52,G3_3,11275.8807480947,343
52,G4_1,10766.540200171732,468
52,G4_2,10827.211200119862,600
52,G4_3,11136.510487983214,685
52,G6_V1_1,10606.045398713954,195
52,G6_V1_2,10984.87837042259,1186
52,G6_V1_3,10780.807626252681,1188
52,G6_V0_1,10683.97543291173,1386
52,G6_V0_2,11295.864129417032,680
52,G6_V0_3,10468.67050400332,1496
52,Const_100,11193.21330492399,10413
52,Linear,11363.050756930857,9132
52,ReciprocalV1,10922.861997864278,4492
52,ReciprocalV2,11248.572824702844,1063
52,GeometricV1,10794.28417457447,13880
52,GeometricV2,11195.49674863749,14288
52,LogarithmicV1,10485.648551788057,7696
52,LogarithmicV2,11200.452207991584,4891
126,E,69845.897933428,2259
126,F_2,71902.13503516935,66
126,G,71236.16489573206,399
126,G2,72390.93484189012,863
126,G3_1,72770.83955335467,363
126,G3_2,72033.70719635466,2340
126,G3_3,71184.50334197085,252
126,G4_1,71433.52061459627,352
126,G4_2,70773.97540957708,948
126,G4_3,70858.02972783873,151
126,G6_V1_1,70444.7570265789,1514
126,G6_V1_2,71498.66264742847,1010
126,G6_V1_3,70609.63534910051,1760
126,G6_V0_1,71648.56193784231,2159
126,G6_V0_2,71581.54562484154,2292
126,G6_V0_3,72401.79799411182,1570
126,Const_100,71947.81735803558,13339
126,Linear,71334.57847143953,4226
126,ReciprocalV1,71844.91507651898,21417
126,ReciprocalV2,71772.2575489703,13809
126,GeometricV1,72315.47774821015,2205
126,GeometricV2,69246.97326441134,12635
126,LogarithmicV1,71406.8571119108,20597
126,LogarithmicV2,71319.56141990567,3674
89,E,34684.92614993477,1076
89,F_2,35092.67888702505,902
89,G,34261.72477455207,1790
89,G2,33817.741642976805,1768
89,G3_1,35284.5704999853,1333
89,G3_2,34849.143231828704,265
89,G3_3,34600.84862243833,415
89,G4_1,35564.39993083753,1739
89,G4_2,35539.044858832305,703
89,G4_3,35186.42125682776,858
89,G6_V1_1,35566.35238148316,875
89,G6_V1_2,35434.92350342425,873
89,G6_V1_3,35229.73857636642,196
89,G6_V0_1,35050.79810663284,1051
89,G6_V0_2,35001.27995708792,1305
89,G6_V0_3,35708.676979331074,188
89,Const_100,34625.11694573479,18794
89,Linear,35857.62255508861,8785
89,ReciprocalV1,36271.423567988284,11508
89,ReciprocalV2,35916.531779310375,10959
89,GeometricV1,36166.58699730801,9404
89,GeometricV2,34914.42890069422,11349
89,LogarithmicV1,35612.640790826794,4353
89,LogarithmicV2,34517.15802624719,4005
106,E,49190.984815055235,1245
106,F_2,50702.7124684552,2134
106,G,50482.24359874221,2095
106,G2,50598.695744683035,342
106,G3_1,50318.34391165558,1950
106,G3_2,50741.934030079734,357
106,G3_3,49732.173521494246,243
106,G4_1,50935.84149350086,737
106,G4_2,50986.29547859094,732
106,G4_3,50381.99533806317,1415
106,G6_V1_1,48917.13805428626,87
106,G6_V1_2,50572.13768458219,1279
106,G6_V1_3,49388.34181879466,1038
106,G6_V0_1,49955.1384926027,90
106,G6_V0_2,50676.65370028602,183
106,G6_V0_3,50565.99626609411,1228
106,Const_100,50765.208755295505,19532
106,Linear,50741.54105834371,7466
106,ReciprocalV1,50372.26752871006,12246
106,ReciprocalV2,49412.485970758375,20784
106,GeometricV1,49215.98467480266,3357
106,GeometricV2,49817.007173311016,18220
106,LogarithmicV1,50803.0364668128,501
106,LogarithmicV2,49565.76370613811,162
147,E,97910.47306186233,744
147,F_2,100129.65345835684,109
147,G,101025.7166132608,2675
147,G2,98305.68959633393,2056
147,G3_1,101750.54900015779,687
147,G3_2,100387.64398489505,638
147,G3_3,99493.13645985448,2818
147,G4_1,99607.05197535752,1630
147,G4_2,99458.46881042887,1251
147,G4_3,97340.24743416134,3056
147,G6_V1_1,99810.00123814182,1775
147,G6_V1_2,97691.6970998219,2756
147,G6_V1_3,98285.65351410583,2576
147,G6_V0_1,98454.74787262526,1918
147,G6_V0_2,100886.58758680474,2086
147,G6_V0_3,98247.2686884013,3056
147,Const_100,100911.30830097507,5431
147,Linear,99747.48145280067,30340
147,ReciprocalV1,99155.19609946926,16097
147,ReciprocalV2,100036.7116147988,9909
147,GeometricV1,100244.34927261018,6988
147,GeometricV2,96066.9210849863,28659
147,LogarithmicV1,100602.10021948734,18151
147,LogarithmicV2,99255.76321264703,14433
66,E,17586.841711639492,1443
66,F_2,18073.25030898626,696
66,G,18575.631673771142,142
66,G2,18356.552239122848,1342
66,G3_1,18034.89900036169,396
66,G3_2,18416.687387224385,553
66,G3_3,17677.528087063376,598
66,G4_1,18048.894776175188,1498
66,G4_2,18112.091072069157,828
66,G4_3,17998.09066861078,1437
66,G6_V1_1,18138.12533168306,622
66,G6_V1_2,17398.642615761346,485
66,G6_V1_3,18448.415523979525,1054
66,G6_V0_1,18561.217126648527,392
66,G6_V0_2,19104.763673072495,930
66,G6_V0_3,18405.882579646895,785
66,Const_100,18305.737002575057,2764
66,Linear,18155.579317504704,4285
66,ReciprocalV1,17883.774229520535,7585
66,ReciprocalV2,18521.126344860793,11695
66,GeometricV1,18575.595850852867,10463
66,GeometricV2,17712.5679687014,13985
66,LogarithmicV1,18630.62491128866,6102
66,LogarithmicV2,18375.698956814118,2103
273,E,340400.89519259083,5806
273,F_2,352401.65769398987,5007
273,G,346363.72009632865,3312
273,G2,346329.5078297354,3398
273,G3_1,347295.2417910202,1638
273,G3_2,345589.26316186134,3159
273,G3_3,348300.21108182956,2856
273,G4_1,342996.6957557199,266
273,G4_2,342718.26334912126,5717
273,G4_3,351088.6424214615,3709
273,G6_V1_1,351071.7137531899,1930
273,G6_V1_2,345849.9627063062,300
273,G6_V1_3,350926.4565789109,1764
273,G6_V0_1,351234.6805692914,4458
273,G6_V0_2,349422.45745914185,2790
273,G6_V0_3,343255.11403242656,1458
273,Const_100,344852.8187327416,41466
273,Linear,349956.40637778596,39546
273,ReciprocalV1,350596.5855428201,16634
273,ReciprocalV2,346175.16161067085,36517
273,GeometricV1,345835.6554875658,37077
273,GeometricV2,348717.8135639717,25243
273,LogarithmicV1,344865.9742434582,30459
273,LogarithmicV2,349039.2830032478,11667
214,E,201596.14198071143,1644
214,F_2,198860.69956328796,771
214,G,195923.0449692392,2051
214,G2,198737.58620314277,3072
214,G3_1,200281.84464181753,4636
214,G3_2,196307.20326310897,4399
214,G3_3,201337.00729539277,2382
214,G4_1,201820.04964124656,2903
214,G4_2,201126.95782049734,2234
214,G4_3,198483.99626647044,1721
214,G6_V1_1,201644.66134492657,1493
214,G6_V1_2,196616.4106682815,3011
214,G6_V1_3,194755.41912411348,3291
214,G6_V0_1,200979.69654120167,368
214,G6_V0_2,199886.58085121683,216
214,G6_V0_3,200888.91208571673,24
214,Const_100,200215.67688058817,30166
214,Linear,199648.34560375364,37990
214,ReciprocalV1,198044.6279704943,28423
214,ReciprocalV2,202801.9879306427,49614
214,GeometricV1,197442.6609730764,41903
214,GeometricV2,199165.79782644982,17856
214,LogarithmicV1,200277.16600258442,41472
214,LogarithmicV2,199951.52869323475,7526
267,E,324227.77553922596,2707
267,F_2,328051.9348210832,3670
267,G,333368.3933633221,3253
267,G2,331384.9627911754,2710
267,G3_1,330483.45712018746,1185
267,G3_2,328001.1475403244,4867
267,G3_3,325094.412427956,4131
267,G4_1,327491.3199885326,3207
267,G4_2,325716.0101740067,979
267,G4_3,326638.4510694486,5527
267,G6_V1_1,329400.7327775263,646
267,G6_V1_2,329533.32182267116,4346
267,G6_V1_3,324102.70224693156,897
267,G6_V0_1,326452.6346872634,1722
267,G6_V0_2,327988.89176695433,5396
267,G6_V0_3,330900.97680605296,5223
267,Const_100,320979.0732932493,56476
267,Linear,328746.1995223342,30236
267,ReciprocalV1,332897.9707367309,45492
267,ReciprocalV2,329587.1522691329,6393
267,GeometricV1,317354.92003361124,42084
267,GeometricV2,324349.44584922324,43972
267,LogarithmicV1,326647.57187819044,45823
267,LogarithmicV2,333099.1296610912,556
114,E,54675.92255557202,991
114,F_2,53556.069715073434,1940
114,G,54536.18678392902,20
114,G2,55889.55422321404,1805
114,G3_1,53384.44812154331,2105
114,G3_2,52310.56326269404,453
114,G3_3,54408.92854157667,1660
114,G4_1,52947.904714285425,2041
114,G4_2,54697.44269090121,1683
114,G4_3,53291.670811661985,296
114,G6_V1_1,54302.5227264656,283
114,G6_V1_2,54850.33886707514,980
114,G6_V1_3,54472.706740811525,2042
114,G6_V0_1,53797.43378798489,1577
114,G6_V0_2,54239.3498396799,1366
114,G6_V0_3,55042.808725051946,2165
114,Const_100,54337.75471944072,6877
114,Linear,53573.88935851258,10315
114,ReciprocalV1,54998.48355143381,21484
114,ReciprocalV2,55299.96204206892,1406
114,GeometricV1,54707.188132733485,21535
114,GeometricV2,54928.336543891084,10115
114,LogarithmicV1,55305.76113100384,14950
114,LogarithmicV2,53004.11188422219,21703
255,E,304032.7643214766,3120
255,F_2,312570.35467337724,2802
255,G,310666.0164338778,3011
255,G2,309200.1712785027,2289
255,G3_1,305528.4374339737,3222
255,G3_2,305145.7100725366,2809
255,G3_3,308671.50323718425,3492
255,G4_1,302944.4359534931,5098
255,G4_2,305700.9722843268,3548
255,G4_3,306926.29725301097,3462
255,G6_V1_1,306958.4825976084,4931
255,G6_V1_2,309954.3220628541,2719
255,G6_V1_3,304290.2273794407,3287
255,G6_V0_1,301272.83858636965,178
255,G6_V0_2,297763.03529572446,5312
255,G6_V0_3,304482.1335944545,3772
255,Const_100,303155.21064639866,27617
255,Linear,307166.14118239237,28586
255,ReciprocalV1,305566.16097516473,30400
255,ReciprocalV2,302702.9870173694,50477
255,GeometricV1,306375.3196644018,8656
255,GeometricV2,308364.1401058878,46416
255,LogarithmicV1,310101.3011106617,5711
255,LogarithmicV2,307343.5559924274,29722
171,E,131859.56804076966,2842
171,F_2,136594.3058647902,1172
171,G,136554.19276392995,1755
171,G2,135703.62878700727,1464
171,G3_1,135716.2850543529,1002
171,G3_2,136830.51827392302,1910
171,G3_3,134413.58029419713,797
171,G4_1,136959.0040038237,539
171,G4_2,137864.6389479265,3043
171,G4_3,136723.883663023,2405
171,G6_V1_1,134374.23476525096,3574
171,G6_V1_2,135311.02068773916,1274
171,G6_V1_3,137183.5375890278,166
171,G6_V0_1,135216.17454911,568
171,G6_V0_2,128745.53168327866,564
171,G6_V0_3,135724.03912748903,935
171,Const_100,135936.65250244504,23814
171,Linear,136395.67986755466,25150
171,ReciprocalV1,136129.2092352475,6450
171,ReciprocalV2,134475.43173594488,478
171,GeometricV1,134264.56502136672,26648
171,GeometricV2,135873.13024475682,15540
171,LogarithmicV1,136727.93975572634,27136
171,LogarithmicV2,138450.69374597984,32485
271,E,345653.76440125407,2966
271,F_2,338969.63364288275,119
271,G,345498.8897960411,5650
271,G2,346735.12358157156,1425
271,G3_1,335578.1191918797,4549
271,G3_2,346440.185226729,1600
271,G3_3,344403.6381330586,5799
271,G4_1,340308.4883413141,3442
271,G4_2,334247.4990300055,1019
271,G4_3,340774.0104470353,4983
271,G6_V1_1,344519.0393844257,1803
271,G6_V1_2,332698.29849846225,2549
271,G6_V1_3,343102.4138006652,3245
271,G6_V0_1,345579.9090320301,83
271,G6_V0_2,340479.352738801,1543
271,G6_V0_3,345624.5217127859,4874
271,Const_100,343374.6247946764,3603
271,Linear,344767.1184501788,18884
271,ReciprocalV1,338429.0776876096,46639
271,ReciprocalV2,348369.42000101437,4475
271,GeometricV1,345513.6605004336,34589
271,GeometricV2,342462.73706818273,6917
271,LogarithmicV1,343810.483574356,41376
271,LogarithmicV2,341762.87460240274,52175
131,E,79091.00615888665,692
131,F_2,78020.20763281059,1130
131,G,81627.72212051573,561
131,G2,79165.31861089024,1024
131,G3_1,79327.2706002666,1330
131,G3_2,79712.52736182022,2277
131,G3_3,80089.85255955344,2507
131,G4_1,79547.02369061281,1306
131,G4_2,78658.051914518,1789
131,G4_3,78856.27759622534,485
131,G6_V1_1,80099.6933701917,562
131,G6_V1_2,80251.15864030668,1837
131,G6_V1_3,79404.8540357703,1746
131,G6_V0_1,79409.46073586759,1066
131,G6_V0_2,80845.18930862012,2459
131,G6_V0_3,80300.8316534362,874
131,Const_100,80282.11231897672,14052
131,Linear,80182.7699743217,6650
131,ReciprocalV1,78910.17443222072,11104
131,ReciprocalV2,80691.2387289729,3970
131,GeometricV1,79479.03833659188,16396
131,GeometricV2,80172.05763516456,6775
131,LogarithmicV1,80606.68320090497,20044
131,LogarithmicV2,80422.95684116341,7463
90,E,35664.99826856944,320
90,F_2,34939.02064224392,1280
90,G,35489.83130969392,1753
90,G2,35841.82228477951,718
90,G3_1,35096.430850441524,598
90,G3_2,34579.60114047718,1180
90,G3_3,35056.073507224304,112
90,G4_1,34124.693139727126,1646
90,G4_2,35549.17361130729,392
90,G4_3,34372.30764844012,1147
90,G6_V1_1,36230.04790469743,1626
90,G6_V1_2,35130.61736120631,69
90,G6_V1_3,34728.77597075417,653
90,G6_V0_1,35592.03199920826,1578
90,G6_V0_2,36157.68666463709,573
90,G6_V0_3,35514.33131841763,1417
90,Const_100,35193.19246206977,9477
90,Linear,35284.23644095912,525
90,ReciprocalV1,35080.27877631134,5968
90,ReciprocalV2,35205.91718888427,8560
90,GeometricV1,35655.90209502114,199
90,GeometricV2,34758.19680119152,14834
90,LogarithmicV1,35841.518856096285,4749
90,LogarithmicV2,35358.2352097061,5117
104,E,46392.59640524531,396
104,F_2,47242.763702307886,1619
104,G,46841.73106583628,583
104,G2,46031.65046544606,916
104,G3_1,46223.33062287224,1697
104,G3_2,47610.959744882726,1217
104,G3_3,47435.08621695869,609
104,G4_1,48321.018428404815,1197
104,G4_2,45154.816673912705,1390
104,G4_3,46405.03705579534,827
104,G6_V1_1,46710.87653086799,1428
104,G6_V1_2,47238.980096538435,1966
104,G6_V1_3,45501.33633506843,615
104,G6_V0_1,46148.624434559475,1555
104,G6_V0_2,46659.87056013714,231
104,G6_V0_3,46761.57106669234,1337
104,Const_100,47205.58001563739,1910
104,Linear,46737.20280818013,20386
104,ReciprocalV1,46729.60769599802,7419
104,ReciprocalV2,45822.37551335741,14301
104,GeometricV1,47123.56979852585,8436
104,GeometricV2,46891.25517392184,587
104,LogarithmicV1,47117.457899974994,19053
104,LogarithmicV2,47076.298867255624,4424
236,E,266838.6267676263,4189
236,F_2,267352.24660647905,4054
236,G,266635.94645607413,318
236,G2,265652.60658787854,639
236,G3_1,263633.05930132297,31
236,G3_2,271426.1645099555,4497
236,G3_3,264712.21164499695,410
236,G4_1,268633.2715545348,4763
236,G4_2,271568.05248440005,4581
236,G4_3,266640.1524978524,1964
236,G6_V1_1,269885.68313100724,4135
236,G6_V1_2,264125.74277090887,2045
236,G6_V1_3,267010.263722282,99
236,G6_V0_1,268651.1990577076,3654
236,G6_V0_2,265434.4949007996,2034
236,G6_V0_3,268273.7963919212,2336
236,Const_100,265030.3019521291,39787
236,Linear,264711.28679711826,47906
236,ReciprocalV1,266726.72728765826,36956
236,ReciprocalV2,271262.12275615986,756
236,GeometricV1,258695.73622328223,25471
236,GeometricV2,260826.6716193678,38448
236,LogarithmicV1,266222.30509785516,10204
236,LogarithmicV2,262220.23405613465,47358
136,E,83107.82137783669,748
136,F_2,84914.7462535697,1264
136,G,84165.19741157406,856
136,G2,82592.80806816302,1031
136,G3_1,81616.68834462712,1465
136,G3_2,84513.58532028118,2652
136,G3_3,83655.35964325473,721
136,G4_1,81093.84594019808,981
136,G4_2,82473.94763216321,2189
136,G4_3,82391.77150508092,162
136,G6_V1_1,82879.781254678,1660
136,G6_V1_2,83713.3363307406,2105
136,G6_V1_3,83663.4812345331,913
136,G6_V0_1,85301.43019740838,2659
136,G6_V0_2,83634.45653346431,2668
136,G6_V0_3,83649.52777864483,2397
136,Const_100,81778.03880392498,1361
136,Linear,82710.77737152393,4798
136,ReciprocalV1,84366.1323960897,9272
136,ReciprocalV2,83654.67795784023,9182
136,GeometricV1,82086.47273513502,22527
136,GeometricV2,85229.04050301484,15342
136,LogarithmicV1,83725.0108039145,25453
136,LogarithmicV2,84448.8819203401,4370
137,E,86125.6074016446,1123
137,F_2,84041.0685450849,1895
137,G,83358.40818786796,1217
137,G2,86582.2593374399,907
137,G3_1,85469.03037879485,123
137,G3_2,87891.88030633342,1819
137,G3_3,84550.64684544326,37
137,G4_1,86205.27493868105,1544
137,G4_2,86048.5422149858,2398
137,G4_3,82963.26318073724,879
137,G6_V1_1,86499.60451602639,26
137,G6_V1_2,84957.92261729299,1763
137,G6_V1_3,85114.27981263436,1048
137,G6_V0_1,85999.75707965154,1295
137,G6_V0_2,84549.49565440907,787
137,G6_V0_3,85337.81536530996,893
137,Const_100,87843.80422472772,4758
137,Linear,85441.94757812964,12119
137,ReciprocalV1,85039.96024298097,9998
137,ReciprocalV2,85439.71539508952,9909
137,GeometricV1,85494.91911381026,21320
137,GeometricV2,85689.64411111064,12973
137,LogarithmicV1,86856.19980681619,15562
137,LogarithmicV2,84493.94681769211,13747
212,E,204914.94268434035,1998
212,F_2,207813.88502037292,1899
212,G,201324.00557358796,61
212,G2,208823.32999579288,1104
212,G3_1,208241.84835421547,1407
212,G3_2,199387.6958560046,812
212,G3_3,209969.52141543306,1454
212,G4_1,206075.6144204051,1353
212,G4_2,209854.9006226913,959
212,G4_3,203544.40154343224,2047
212,G6_V1_1,204158.08643797744,1079
212,G6_V1_2,208535.85078589726,5005
212,G6_V1_3,205555.54783782037,1623
212,G6_V0_1,208466.37939660958,39
212,G6_V0_2,207932.19627035476,3253
212,G6_V0_3,206264.52755312386,3661
212,Const_100,204648.60421912113,17821
212,Linear,209566.59998540883,20344
212,ReciprocalV1,208666.20934898048,5485
212,ReciprocalV2,208265.97820671485,16476
212,GeometricV1,205458.88321411822,12767
212,GeometricV2,206414.23621938578,18061
212,LogarithmicV1,209553.28711578346,48748
212,LogarithmicV2,207295.7421769004,27354
156,E,108577.99958854509,1116
156,F_2,109695.15658698152,435
156,G,114237.72931025822,1491
156,G2,112774.05410302684,2776
156,G3_1,107961.69792204829,1809
156,G3_2,106757.99243687498,113
156,G3_3,111722.53956409152,434
156,G4_1,113738.46318534372,1649
156,G4_2,114290.74623041527,2594
156,G4_3,112942.82828422419,1320
156,G6_V1_1,112602.29704550495,2330
156,G6_V1_2,111619.33565884912,285
156,G6_V1_3,114035.09871402114,3071
156,G6_V0_1,112408.17554325995,2455
156,G6_V0_2,112751.77572309082,595
156,G6_V0_3,112594.25024922054,2953
156,Const_100,108053.42311536276,3032
156,Linear,113655.51714985618,33721
156,ReciprocalV1,115036.06076789864,2784
156,ReciprocalV2,112724.75009722007,947
156,GeometricV1,111942.48271409597,32868
156,GeometricV2,111620.90496072736,18836
156,LogarithmicV1,112172.02159568902,14009
156,LogarithmicV2,113462.08279525599,16766
101,E,46798.09323034681,1303
101,F_2,45411.51701560947,209
101,G,46336.06616877801,2178
101,G2,44715.095256062385,652
101,G3_1,45036.224117283695,1733
101,G3_2,46052.343958108715,612
101,G3_3,46379.558669775535,397
101,G4_1,45844.2464718238,1840
101,G4_2,47056.82836558966,1783
101,G4_3,45833.481548405776,270
101,G6_V1_1,46484.924883389875,1067
101,G6_V1_2,46633.35434639956,1038
101,G6_V1_3,45598.573641692696,747
101,G6_V0_1,46096.08180296712,471
101,G6_V0_2,45664.2563182171,810
101,G6_V0_3,44797.521729592794,1359
101,Const_100,45077.61002074975,19440
101,Linear,44880.71872932269,2681
101,ReciprocalV1,44709.47133802071,8359
