dim,ts_name,best_value,steps_to_best_value
gr229,G6_V1_2,1218466.0,2678
gr229,G6_V1_3,1260608.0000000002,138
gr229,G6_V0_1,1261380.0,2679
gr229,G6_V0_2,1278931.0000000002,4306
gr229,G6_V0_3,1262961.0000000002,123
gr229,Const_100,1244782,2328
gr229,Linear,1247842,2475
gr229,ReciprocalV1,1231742,2141
gr229,ReciprocalV2,1239784,1910
gr229,GeometricV1,1184921,2236
gr229,GeometricV2,1242873,3026
gr229,LogarithmicV1,1264404,3586
gr229,LogarithmicV2,1230383,4572
d198,E,168219.00000000003,4871
d198,F,166291.00000000003,2003
d198,G,168355.0,4498
d198,G2,164911.0,4133
d198,G3_1,169004.00000000003,546
d198,G3_2,164326.0,1044
d198,G3_3,165324.0,264
d198,G4_1,166850.0,609
d198,G4_2,164691.0,1484
d198,G4_3,167235.00000000003,4789
d198,G6_V1_1,174584.00000000003,2215
d198,G6_V1_2,165041.00000000003,437
d198,G6_V1_3,163921.0,4215
d198,G6_V0_1,163296.00000000003,2380
d198,G6_V0_2,163222.0,3158
d198,G6_V0_3,165854.0,4444
d198,Const_100,172131,247
d198,Linear,169631,32
d198,ReciprocalV1,156535,1576
d198,ReciprocalV2,164501,3838
d198,GeometricV1,168092,722
d198,GeometricV2,168670,832
d198,LogarithmicV1,162509,3413
d198,LogarithmicV2,162508,3292
rd100,E,49994.0,102
rd100,F,48314.0,2182
rd100,G,49373.0,1950
rd100,G2,48225.0,525
rd100,G3_1,50003.0,1190
rd100,G3_2,49082.0,1343
rd100,G3_3,48167.0,176
rd100,G4_1,50357.0,1113
rd100,G4_2,46953.0,493
rd100,G4_3,47667.0,1080
rd100,G6_V1_1,48838.0,144
rd100,G6_V1_2,49356.0,777
rd100,G6_V1_3,48992.0,1166
rd100,G6_V0_1,48560.0,1275
rd100,G6_V0_2,47612.0,658
rd100,G6_V0_3,47369.0,921
rd100,Const_100,47344,1136
rd100,Linear,50370,1435
rd100,ReciprocalV1,46991,866
rd100,ReciprocalV2,49036,312
rd100,GeometricV1,46403,1472
rd100,GeometricV2,47457,115
rd100,LogarithmicV1,49543,943
rd100,LogarithmicV2,48902,1694
eil101,E,3054.0,1841
eil101,F,3027.0,1460
eil101,G,3051.0000000000005,1143
eil101,G2,2884.0,963
eil101,G3_1,3027.0,355
eil101,G3_2,3032.0,1230
eil101,G3_3,2890.0000000000005,1937
eil101,G4_1,3019.0000000000005,100
eil101,G4_2,3018.0,976
eil101,G4_3,3027.0,472
eil101,G6_V1_1,3022.0,853
eil101,G6_V1_2,3144.0,2100
eil101,G6_V1_3,3049.0,785
eil101,G6_V0_1,3047.0,1585
eil101,G6_V0_2,3014.0,254
eil101,G6_V0_3,2903.0,1354
eil101,Const_100,3018,831
eil101,Linear,3035,695
eil101,ReciprocalV1,3048,1580
eil101,ReciprocalV2,3077,1951
eil101,GeometricV1,3055,696
eil101,GeometricV2,3021,1461
eil101,LogarithmicV1,3039,832
eil101,LogarithmicV2,3068,1019
tsp225,E,37463.0,1235
tsp225,F,36834.0,1619
tsp225,G,38092.0,1305
tsp225,G2,37869.0,1649
tsp225,G3_1,37360.0,3078
tsp225,G3_2,37348.0,3363
tsp225,G3_3,38479.0,4684
tsp225,G4_1,37559.0,4774
tsp225,G4_2,37855.0,3846
tsp225,G4_3,37832.0,2235
tsp225,G6_V1_1,37949.0,100
tsp225,G6_V1_2,38132.0,2738
tsp225,G6_V1_3,37821.0,4196
tsp225,G6_V0_1,37231.0,2730
tsp225,G6_V0_2,37467.0,4604
tsp225,G6_V0_3,37042.0,815
tsp225,Const_100,37332,2560
tsp225,Linear,36902,1857
tsp225,ReciprocalV1,37722,4222
tsp225,ReciprocalV2,38011,3544
tsp225,GeometricV1,37674,3296
tsp225,GeometricV2,38244,3644
tsp225,LogarithmicV1,37656,355
tsp225,LogarithmicV2,37643,890
bier127,E,550510.9999999999,667
bier127,F,562988.0,740
bier127,G,583862.0,2363
bier127,G2,563130.0,341
bier127,G3_1,570271.0,1196
bier127,G3_2,567633.0,867
bier127,G3_3,576613.0,866
bier127,G4_1,542351.9999999999,1906
bier127,G4_2,560782.0,2053
bier127,G4_3,553629.0,1976
bier127,G6_V1_1,565604.0,1610
bier127,G6_V1_2,575506.9999999999,2372
bier127,G6_V1_3,567239.0,1798
bier127,G6_V0_1,579520.0,1485
bier127,G6_V0_2,574198.0,823
bier127,G6_V0_3,571713.0,321
bier127,Const_100,561208,2391
bier127,Linear,568850,2324
bier127,ReciprocalV1,570462,2376
bier127,ReciprocalV2,580235,2126
bier127,GeometricV1,545077,1393
bier127,GeometricV2,564865,646
bier127,LogarithmicV1,568205,1701
bier127,LogarithmicV2,552483,582
ts225,E,1469615.0,2378
ts225,F,1457519.0,3901
ts225,G,1469270.0,3350
ts225,G2,1452089.0,4003
ts225,G3_1,1478547.0,1216
ts225,G3_2,1465787.0,164
ts225,G3_3,1453416.0,4751
ts225,G4_1,1440163.0,3520
ts225,G4_2,1464479.0,3239
ts225,G4_3,1462991.0,2228
ts225,G6_V1_1,1468539.0,4365
ts225,G6_V1_2,1459545.0,3898
ts225,G6_V1_3,1440292.0,940
ts225,G6_V0_1,1437312.0,1924
ts225,G6_V0_2,1475077.0,2270
ts225,G6_V0_3,1452946.0,1878
ts225,Const_100,1455363,4310
ts225,Linear,1466913,3679
ts225,ReciprocalV1,1475374,4955
ts225,ReciprocalV2,1469641,3112
ts225,GeometricV1,1463154,4696
ts225,GeometricV2,1452438,1668
ts225,LogarithmicV1,1456350,3893
ts225,LogarithmicV2,1464451,4455
ch150,E,48311.0,1117
ch150,F,47636.0,322
ch150,G,47462.0,2326
ch150,G2,49092.0,2283
ch150,G3_1,47604.00000000001,3027
ch150,G3_2,49102.0,1034
ch150,G3_3,48763.00000000001,2728
ch150,G4_1,49305.00000000001,2365
ch150,G4_2,48906.0,1156
ch150,G4_3,48471.0,106
ch150,G6_V1_1,49192.0,2793
ch150,G6_V1_2,48901.00000000001,2682
ch150,G6_V1_3,47522.00000000001,1946
ch150,G6_V0_1,48189.0,708
ch150,G6_V0_2,48753.0,688
ch150,G6_V0_3,48707.00000000001,1568
ch150,Const_100,46385,2968
ch150,Linear,49061,818
ch150,ReciprocalV1,48092,885
ch150,ReciprocalV2,49199,1244
ch150,GeometricV1,47321,343
ch150,GeometricV2,49096,3048
ch150,LogarithmicV1,49726,2310
ch150,LogarithmicV2,48891,2551
pr152,E,944269.0,354
pr152,F,932726.0000000001,1305
pr152,G,925358.0,2409
pr152,G2,938798.0,807
pr152,G3_1,907561.0000000001,3205
pr152,G3_2,946058.0000000001,1109
pr152,G3_3,910429.0000000001,2468
pr152,G4_1,932797.0000000001,2054
pr152,G4_2,936383.0000000001,1013
pr152,G4_3,937368.0000000001,1768
pr152,G6_V1_1,910471.0,786
pr152,G6_V1_2,944706.0000000001,227
pr152,G6_V1_3,931500.0,121
pr152,G6_V0_1,923166.0000000001,2488
pr152,G6_V0_2,944369.0000000001,1842
pr152,G6_V0_3,912132.0000000001,945
pr152,Const_100,923806,1593
pr152,Linear,953182,3229
pr152,ReciprocalV1,914229,670
pr152,ReciprocalV2,840550,2920
pr152,GeometricV1,905285,937
pr152,GeometricV2,921349,2662
pr152,LogarithmicV1,947605,880
pr152,LogarithmicV2,928222,544
kroD100,E,141266.0,1408
kroD100,F,149246.0,559
kroD100,G,137043.0,1816
kroD100,G2,141861.0,1844
kroD100,G3_1,137039.0,1116
kroD100,G3_2,135037.0,518
kroD100,G3_3,139665.0,2213
kroD100,G4_1,137707.0,442
kroD100,G4_2,138009.0,1204
kroD100,G4_3,141003.0,832
kroD100,G6_V1_1,144167.0,1802
kroD100,G6_V1_2,139310.0,1136
kroD100,G6_V1_3,138825.0,1977
kroD100,G6_V0_1,134706.0,2131
kroD100,G6_V0_2,142794.0,1389
kroD100,G6_V0_3,138198.0,1262
kroD100,Const_100,144074,145
kroD100,Linear,139367,1635
kroD100,ReciprocalV1,139528,1492
kroD100,ReciprocalV2,139811,1019
kroD100,GeometricV1,142977,783
kroD100,GeometricV2,139205,764
kroD100,LogarithmicV1,135873,523
kroD100,LogarithmicV2,133436,775
pr144,E,715789.0,566
pr144,F,721437.0,1301
pr144,G,677843.0,2220
pr144,G2,699280.0,774
pr144,G3_1,706522.9999999999,1278
pr144,G3_2,683364.9999999999,2602
pr144,G3_3,694506.0,2307
pr144,G4_1,700595.0,152
pr144,G4_2,721386.9999999999,942
pr144,G4_3,694803.0,2604
pr144,G6_V1_1,720701.0,606
pr144,G6_V1_2,711589.0,1628
pr144,G6_V1_3,728722.0,446
pr144,G6_V0_1,735004.0,544
pr144,G6_V0_2,725078.0,2683
pr144,G6_V0_3,730575.0,956
pr144,Const_100,727933,971
pr144,Linear,727277,1199
pr144,ReciprocalV1,734678,2634
pr144,ReciprocalV2,733930,1292
pr144,GeometricV1,712590,2494
pr144,GeometricV2,682716,1839
pr144,LogarithmicV1,702274,131
pr144,LogarithmicV2,701053,191
eil101,E,3021.0,812
eil101,F,3040.0000000000005,2053
eil101,G,2934.0000000000005,492
eil101,G2,2967.0000000000005,578
eil101,G3_1,2835.0,2097
eil101,G3_2,3004.0,151
eil101,G3_3,2922.0000000000005,88
eil101,G4_1,3028.0,1290
eil101,G4_2,3012.0,1589
eil101,G4_3,3031.0000000000005,1681
eil101,G6_V1_1,2876.0,1048
eil101,G6_V1_2,3040.0000000000005,1925
eil101,G6_V1_3,2942.0,515
eil101,G6_V0_1,3077.0,750
eil101,G6_V0_2,2992.0,315
eil101,G6_V0_3,3021.0,187
eil101,Const_100,2911,1311
eil101,Linear,3061,1725
eil101,ReciprocalV1,2930,756
eil101,ReciprocalV2,3045,1563
eil101,GeometricV1,2945,1310
eil101,GeometricV2,2958,504
eil101,LogarithmicV1,3035,1574
eil101,LogarithmicV2,3080,1528
gr120,E,45808.99999999999,1742
gr120,F,42803.0,317
gr120,G,46840.0,974
gr120,G2,45811.0,1058
gr120,G3_1,46177.0,1878
gr120,G3_2,44500.0,1690
gr120,G3_3,46383.0,2031
gr120,G4_1,45762.0,1689
gr120,G4_2,46259.0,1461
gr120,G4_3,45479.99999999999,1017
gr120,G6_V1_1,45879.0,1475
gr120,G6_V1_2,45360.0,1419
gr120,G6_V1_3,45827.0,1015
gr120,G6_V0_1,43891.0,1751
gr120,G6_V0_2,44953.99999999999,1551
gr120,G6_V0_3,45608.99999999999,1983
gr120,Const_100,44863,305
gr120,Linear,46659,58
gr120,ReciprocalV1,45478,1906
gr120,ReciprocalV2,47441,1626
gr120,GeometricV1,44207,1835
gr120,GeometricV2,45987,1963
gr120,LogarithmicV1,43096,1037
gr120,LogarithmicV2,46218,1451
st70,E,3118.0,772
st70,F,3107.0,1208
st70,G,3192.0,393
st70,G2,3133.0,833
st70,G3_1,3003.0,612
st70,G3_2,3070.0,843
st70,G3_3,3109.0,422
st70,G4_1,3048.0,305
st70,G4_2,3190.0,705
st70,G4_3,3103.0,230
st70,G6_V1_1,3115.0,970
st70,G6_V1_2,3091.0,737
st70,G6_V1_3,3166.0,709
st70,G6_V0_1,3162.0,1280
st70,G6_V0_2,3040.0,202
st70,G6_V0_3,3130.0,1322
st70,Const_100,3145,950
st70,Linear,3047,578
st70,ReciprocalV1,3040,25
st70,ReciprocalV2,3073,9
st70,GeometricV1,3087,1104
st70,GeometricV2,3187,1114
st70,LogarithmicV1,3084,1121
st70,LogarithmicV2,2957,193
rat195,E,20194.0,937
rat195,F,20289.999999999996,2202
rat195,G,20538.0,1591
rat195,G2,20307.0,1196
rat195,G3_1,20676.0,3856
rat195,G3_2,20192.0,3093
rat195,G3_3,20767.0,3250
rat195,G4_1,20242.0,4440
rat195,G4_2,19955.999999999996,2012
rat195,G4_3,20554.0,830
rat195,G6_V1_1,20065.0,298
rat195,G6_V1_2,20512.0,1049
rat195,G6_V1_3,20638.0,4164
rat195,G6_V0_1,20392.0,4565
rat195,G6_V0_2,20248.0,246
rat195,G6_V0_3,20831.999999999996,1109
rat195,Const_100,20893,4454
rat195,Linear,20164,1094
rat195,ReciprocalV1,20131,650
rat195,ReciprocalV2,20677,4183
rat195,GeometricV1,20575,3799
rat195,GeometricV2,20313,2224
rat195,LogarithmicV1,20034,2154
rat195,LogarithmicV2,20617,478
ts225,E,1431062.0,845
ts225,F,1450185.0,1287
ts225,G,1454883.0,4157
ts225,G2,1449088.0,4922
ts225,G3_1,1461212.0,1987
ts225,G3_2,1460296.0,3449
ts225,G3_3,1440300.0,227
ts225,G4_1,1470748.0,3709
ts225,G4_2,1445889.0,3670
ts225,G4_3,1479529.0,457
ts225,G6_V1_1,1483292.0,2705
ts225,G6_V1_2,1455723.0,2204
ts225,G6_V1_3,1461277.0,4342
ts225,G6_V0_1,1456064.0,1836
ts225,G6_V0_2,1495577.0,928
ts225,G6_V0_3,1444916.0,2120
ts225,Const_100,1454220,4984
ts225,Linear,1477919,2120
ts225,ReciprocalV1,1434427,2037
ts225,ReciprocalV2,1462333,4629
ts225,GeometricV1,1447879,279
ts225,GeometricV2,1463958,2286
ts225,LogarithmicV1,1430106,917
ts225,LogarithmicV2,1454512,2050
eil76,E,2228.0,891
eil76,F,2209.0,1485
eil76,G,2177.0,1213
eil76,G2,2247.0,1261
eil76,G3_1,2191.0,22
eil76,G3_2,1944.0,904
eil76,G3_3,2116.0,904
eil76,G4_1,2187.0,358
eil76,G4_2,2142.0,1162
eil76,G4_3,2101.0,540
eil76,G6_V1_1,2234.0,1430
eil76,G6_V1_2,2257.0,1396
eil76,G6_V1_3,2181.0,167
eil76,G6_V0_1,2099.0,529
eil76,G6_V0_2,2207.0,581
eil76,G6_V0_3,2161.0,332
eil76,Const_100,2164,404
eil76,Linear,2105,758
eil76,ReciprocalV1,2288,1067
eil76,ReciprocalV2,2242,654
eil76,GeometricV1,2218,1280
eil76,GeometricV2,2100,708
eil76,LogarithmicV1,2119,918
eil76,LogarithmicV2,2183,888
eil51,E,1426.0000000000002,339
eil51,F,1406.0,539
eil51,G,1406.0,292
eil51,G2,1355.0000000000002,794
eil51,G3_1,1403.0000000000002,351
eil51,G3_2,1368.0000000000002,1459
eil51,G3_3,1389.0,781
eil51,G4_1,1413.0,1180
eil51,G4_2,1364.0,408
eil51,G4_3,1366.0,1078
eil51,G6_V1_1,1394.0,1263
eil51,G6_V1_2,1361.0000000000002,1369
eil51,G6_V1_3,1368.0000000000002,1031
eil51,G6_V0_1,1378.0,805
eil51,G6_V0_2,1344.0000000000002,1487
eil51,G6_V0_3,1396.0000000000002,307
eil51,Const_100,1376,271
eil51,Linear,1419,359
eil51,ReciprocalV1,1436,1243
eil51,ReciprocalV2,1421,774
eil51,GeometricV1,1387,1201
eil51,GeometricV2,1372,775
eil51,LogarithmicV1,1443,1276
eil51,LogarithmicV2,1338,960
kroB150,E,230624.0,476
kroB150,F,226977.0,2294
kroB150,G,226448.0,2892
kroB150,G2,228418.0,630
kroB150,G3_1,217397.0,2614
kroB150,G3_2,229309.0,841
kroB150,G3_3,226888.0,2948
kroB150,G4_1,228672.0,2161
kroB150,G4_2,222381.0,281
kroB150,G4_3,223008.0,854
kroB150,G6_V1_1,226740.0,1904
kroB150,G6_V1_2,228313.0,2981
kroB150,G6_V1_3,227414.0,2748
kroB150,G6_V0_1,223989.0,3108
kroB150,G6_V0_2,222208.0,322
kroB150,G6_V0_3,234616.0,556
kroB150,Const_100,222237,1394
kroB150,Linear,225910,2568
kroB150,ReciprocalV1,226367,1070
kroB150,ReciprocalV2,229394,548
kroB150,GeometricV1,224415,2553
kroB150,GeometricV2,224288,579
kroB150,LogarithmicV1,217236,2979
kroB150,LogarithmicV2,218445,2714
eil101,E,2983.0,587
eil101,F,2970.0,955
eil101,G,3068.0,1497
eil101,G2,3098.0,1957
eil101,G3_1,3072.0,1889
eil101,G3_2,3043.0,2141
eil101,G3_3,3029.0,59
eil101,G4_1,3050.0,407
eil101,G4_2,2993.0,1936
eil101,G4_3,2924.0000000000005,472
eil101,G6_V1_1,3016.0,485
eil101,G6_V1_2,2884.0,38
eil101,G6_V1_3,2851.0,1293
eil101,G6_V0_1,2992.0,1019
eil101,G6_V0_2,2989.0,671
eil101,G6_V0_3,3009.0000000000005,329
eil101,Const_100,2846,622
eil101,Linear,2995,116
eil101,ReciprocalV1,3034,1698
eil101,ReciprocalV2,2954,303
eil101,GeometricV1,2965,1290
eil101,GeometricV2,3054,746
eil101,LogarithmicV1,3009,1541
eil101,LogarithmicV2,2992,421
rat195,E,20329.0,4273
rat195,F,20266.0,2340
rat195,G,20441.999999999996,3552
rat195,G2,20608.0,4587
rat195,G3_1,20452.0,2064
rat195,G3_2,20427.999999999996,2193
rat195,G3_3,19495.999999999996,2405
rat195,G4_1,20315.999999999996,1610
rat195,G4_2,19806.999999999996,3280
rat195,G4_3,20802.0,2147
rat195,G6_V1_1,20270.0,3986
rat195,G6_V1_2,20500.999999999996,1704
rat195,G6_V1_3,20477.0,4368
rat195,G6_V0_1,20427.0,3322
rat195,G6_V0_2,20043.999999999996,4653
rat195,G6_V0_3,20049.999999999996,382
rat195,Const_100,20252,2052
rat195,Linear,20299,771
rat195,ReciprocalV1,20525,3480
rat195,ReciprocalV2,20481,4327
rat195,GeometricV1,20474,1738
rat195,GeometricV2,20425,3629
rat195,LogarithmicV1,20708,4699
rat195,LogarithmicV2,20529,1668
berlin52,E,23795.0,1438
berlin52,F,24204.000000000004,156
berlin52,G,25080.0,1094
berlin52,G2,24385.000000000004,147
berlin52,G3_1,25383.0,617
berlin52,G3_2,24289.0,448
berlin52,G3_3,24990.0,530
berlin52,G4_1,23172.000000000004,1497
berlin52,G4_2,24591.000000000004,47
berlin52,G4_3,23214.000000000004,875
berlin52,G6_V1_1,25155.000000000004,1089
berlin52,G6_V1_2,24828.0,685
berlin52,G6_V1_3,25764.000000000004,1229
berlin52,G6_V0_1,25077.000000000004,632
berlin52,G6_V0_2,25283.0,81
berlin52,G6_V0_3,24102.000000000004,83
berlin52,Const_100,24916,1008
berlin52,Linear,24668,45
berlin52,ReciprocalV1,24390,563
berlin52,ReciprocalV2,24520,673
berlin52,GeometricV1,24902,749
berlin52,GeometricV2,24805,1084
berlin52,LogarithmicV1,25602,1489
berlin52,LogarithmicV2,25337,16
rd400,E,198852.0,9595
rd400,F,198945.99999999997,5649
rd400,G,193498.99999999997,5507
rd400,G2,194114.0,3132
rd400,G3_1,198300.99999999997,5477
rd400,G3_2,199499.99999999997,6933
rd400,G3_3,195253.0,1978
rd400,G4_1,198872.0,2303
rd400,G4_2,199135.99999999997,5781
rd400,G4_3,198768.0,2209
rd400,G6_V1_1,195721.99999999997,3683
rd400,G6_V1_2,195001.0,5540
rd400,G6_V1_3,198524.99999999997,1302
rd400,G6_V0_1,196375.0,6333
rd400,G6_V0_2,198526.0,7247
rd400,G6_V0_3,196195.99999999997,7895
rd400,Const_100,196403,444
rd400,Linear,202189,9965
rd400,ReciprocalV1,201188,3953
rd400,ReciprocalV2,196758,4408
rd400,GeometricV1,200240,9372
rd400,GeometricV2,197921,3020
rd400,LogarithmicV1,200314,7694
rd400,LogarithmicV2,197021,2542
gr202,E,242762.0,2967
gr202,F,246526.0,4654
gr202,G,246648.00000000003,2049
gr202,G2,244493.00000000003,4282
gr202,G3_1,248135.00000000003,3017
gr202,G3_2,246067.0,4794
gr202,G3_3,246506.0,1356
gr202,G4_1,242448.0,1325
gr202,G4_2,231105.0,3989
gr202,G4_3,248398.0,4675
gr202,G6_V1_1,243710.0,355
gr202,G6_V1_2,242550.0,2621
gr202,G6_V1_3,246464.0,521
gr202,G6_V0_1,244209.00000000003,1384
gr202,G6_V0_2,248134.0,901
gr202,G6_V0_3,245326.0,2137
gr202,Const_100,247773,3572
gr202,Linear,241861,217
gr202,ReciprocalV1,246007,4780
gr202,ReciprocalV2,245068,391
gr202,GeometricV1,243051,2369
gr202,GeometricV2,240799,2000
gr202,LogarithmicV1,247647,2606
gr202,LogarithmicV2,245848,1256
pcb442,E,729382.0,1974
pcb442,F,721811.0,9457
pcb442,G,728623.0,4775
pcb442,G2,711819.0,7418
pcb442,G3_1,730578.0,5989
pcb442,G3_2,731818.0,4583
pcb442,G3_3,726122.0,430
pcb442,G4_1,723022.0000000001,8397
pcb442,G4_2,720602.0000000001,9738
pcb442,G4_3,723288.0,297
pcb442,G6_V1_1,730641.0,995
pcb442,G6_V1_2,711523.0000000001,3338
pcb442,G6_V1_3,725629.0,3079
pcb442,G6_V0_1,728989.0,4404
pcb442,G6_V0_2,726586.0,3491
pcb442,G6_V0_3,742095.0,8692
pcb442,Const_100,723962,3996
pcb442,Linear,719999,2307
pcb442,ReciprocalV1,727245,5844
pcb442,ReciprocalV2,727525,8648
pcb442,GeometricV1,717605,6916
pcb442,GeometricV2,727833,1261
pcb442,LogarithmicV1,730601,6890
pcb442,LogarithmicV2,734466,2887
kroA150,E,220496.99999999997,518
kroA150,F,227122.0,372
kroA150,G,228651.99999999997,563
kroA150,G2,221913.0,152
kroA150,G3_1,230922.0,2817
kroA150,G3_2,219710.99999999997,952
kroA150,G3_3,235186.99999999997,2737
kroA150,G4_1,222859.0,3062
kroA150,G4_2,222150.99999999997,477
kroA150,G4_3,234765.99999999997,700
kroA150,G6_V1_1,224228.99999999997,1185
kroA150,G6_V1_2,227095.99999999997,1718
kroA150,G6_V1_3,226640.0,531
kroA150,G6_V0_1,223648.0,3038
kroA150,G6_V0_2,233217.0,1207
kroA150,G6_V0_3,230736.99999999997,394
kroA150,Const_100,230904,3158
kroA150,Linear,226440,2674
kroA150,ReciprocalV1,222909,2281
kroA150,ReciprocalV2,231373,1116
kroA150,GeometricV1,220011,145
kroA150,GeometricV2,233186,838
kroA150,LogarithmicV1,225911,1530
kroA150,LogarithmicV2,227930,2211
pr299,E,692202.0,5975
pr299,F,699613.0,2537
pr299,G,694901.0,3080
pr299,G2,697972.0,3769
pr299,G3_1,690732.0,1919
pr299,G3_2,681380.0,2066
pr299,G3_3,681277.0,2999
pr299,G4_1,680251.0000000001,3339
pr299,G4_2,690304.0,4867
pr299,G4_3,700274.0000000001,330
pr299,G6_V1_1,689031.0,4649
pr299,G6_V1_2,696325.0,1879
pr299,G6_V1_3,697947.0,594
pr299,G6_V0_1,690024.0,4602
pr299,G6_V0_2,685669.0,1762
pr299,G6_V0_3,689802.0,33
pr299,Const_100,685661,3120
pr299,Linear,698264,3655
pr299,ReciprocalV1,687137,3312
pr299,ReciprocalV2,696675,407
pr299,GeometricV1,703145,3295
pr299,GeometricV2,687140,1497
pr299,LogarithmicV1,692971,3018
pr299,LogarithmicV2,683599,1128
eil51,E,1404.0,252
eil51,F,1415.0000000000002,1058
eil51,G,1332.0000000000002,327
eil51,G2,1361.0000000000002,1070
eil51,G3_1,1346.0,780
eil51,G3_2,1369.0,566
eil51,G3_3,1361.0000000000002,899
eil51,G4_1,1402.0000000000002,1450
eil51,G4_2,1384.0000000000002,892
eil51,G4_3,1408.0000000000002,125
eil51,G6_V1_1,1386.0,638
eil51,G6_V1_2,1403.0000000000002,1321
eil51,G6_V1_3,1384.0000000000002,844
eil51,G6_V0_1,1325.0,1088
eil51,G6_V0_2,1420.0000000000002,913
eil51,G6_V0_3,1403.0000000000002,414
eil51,Const_100,1395,909
eil51,Linear,1314,692
eil51,ReciprocalV1,1417,144
eil51,ReciprocalV2,1377,115
eil51,GeometricV1,1379,570
eil51,GeometricV2,1355,1323
eil51,LogarithmicV1,1418,1218
eil51,LogarithmicV2,1335,73
lin318,E,550518.0,5673
lin318,F,545705.0,2981
lin318,G,548828.0,6531
lin318,G2,539336.0,2905
lin318,G3_1,546141.0,3241
lin318,G3_2,540202.0,3935
lin318,G3_3,535582.0,2986
lin318,G4_1,547351.0,6880
lin318,G4_2,556033.0,7487
lin318,G4_3,533613.0,2742
lin318,G6_V1_1,539147.0,5974
lin318,G6_V1_2,547065.0,6663
lin318,G6_V1_3,544077.0,2753
lin318,G6_V0_1,538603.0,5095
lin318,G6_V0_2,533679.0,6729
lin318,G6_V0_3,546204.0,3093
lin318,Const_100,549312,6675
lin318,Linear,547810,6046
lin318,ReciprocalV1,551237,1317
lin318,ReciprocalV2,536995,5598
lin318,GeometricV1,546741,5565
lin318,GeometricV2,542910,2353
lin318,LogarithmicV1,548686,3005
lin318,LogarithmicV2,536951,7502
d493,E,416072.0,3320
d493,F,419578.0,116
d493,G,424078.00000000006,2979
d493,G2,425422.99999999994,4588
d493,G3_1,424584.0,9718
d493,G3_2,418054.0,7092
d493,G3_3,421770.0,6794
d493,G4_1,412465.0,8449
d493,G4_2,422476.0,1053
d493,G4_3,418649.0,9366
d493,G6_V1_1,427409.00000000006,8328
d493,G6_V1_2,425770.0,1613
d493,G6_V1_3,417358.0,9861
d493,G6_V0_1,416147.0,1917
d493,G6_V0_2,418525.0,6107
d493,G6_V0_3,418946.0,1740
d493,Const_100,425332,6165
d493,Linear,424297,9599
d493,ReciprocalV1,419294,8688
d493,ReciprocalV2,421546,8209
d493,GeometricV1,419438,1553
d493,GeometricV2,418021,9909
d493,LogarithmicV1,419596,2965
d493,LogarithmicV2,421430,2357
fl417,E,461330.0,6820
fl417,F,462920.0,9930
fl417,G,457646.0,4547
fl417,G2,453958.00000000006,7268
fl417,G3_1,455709.00000000006,3251
fl417,G3_2,453205.0,4700
fl417,G3_3,454872.0,9373
fl417,G4_1,455914.0,1449
fl417,G4_2,454035.00000000006,3320
fl417,G4_3,454694.0,2429
fl417,G6_V1_1,446137.99999999994,5931
fl417,G6_V1_2,451509.00000000006,4341
fl417,G6_V1_3,456177.00000000006,1016
fl417,G6_V0_1,451960.0,9364
fl417,G6_V0_2,450524.0,1324
fl417,G6_V0_3,449922.00000000006,7440
fl417,Const_100,449111,5836
fl417,Linear,448875,5162
fl417,ReciprocalV1,456944,1659
fl417,ReciprocalV2,454694,2238
fl417,GeometricV1,448289,149
fl417,GeometricV2,467648,1676
fl417,LogarithmicV1,456529,9288
fl417,LogarithmicV2,437639,8105
ch130,E,41926.0,1858
ch130,F,40252.0,2222
ch130,G,40569.0,178
ch130,G2,41721.0,1959
ch130,G3_1,40988.0,2334
ch130,G3_2,41794.0,2439
ch130,G3_3,41912.0,2370
ch130,G4_1,41669.0,1704
ch130,G4_2,40546.0,1809
ch130,G4_3,41313.0,1733
ch130,G6_V1_1,41948.0,1931
ch130,G6_V1_2,41818.0,2133
ch130,G6_V1_3,42445.0,544
ch130,G6_V0_1,40355.0,1197
ch130,G6_V0_2,41561.0,385
ch130,G6_V0_3,41359.0,448
ch130,Const_100,42460,1336
ch130,Linear,40966,198
ch130,ReciprocalV1,42210,1296
ch130,ReciprocalV2,41341,469
ch130,GeometricV1,42433,811
ch130,GeometricV2,41159,77
ch130,LogarithmicV1,41470,2283
ch130,LogarithmicV2,42680,1917
rat195,E,20556.0,2332
rat195,F,19188.0,311
rat195,G,19990.0,327
rat195,G2,20333.0,3526
rat195,G3_1,20795.0,3426
rat195,G3_2,20051.0,4331
rat195,G3_3,20595.0,2774
rat195,G4_1,20825.999999999996,487
rat195,G4_2,20125.0,398
rat195,G4_3,20597.0,3180
rat195,G6_V1_1,19899.0,2176
rat195,G6_V1_2,19768.0,149
rat195,G6_V1_3,20676.0,2057
rat195,G6_V0_1,20687.0,882
rat195,G6_V0_2,20074.0,3808
rat195,G6_V0_3,20200.0,2743
rat195,Const_100,20236,2842
rat195,Linear,19764,196
rat195,ReciprocalV1,20279,2699
rat195,ReciprocalV2,20107,2329
rat195,GeometricV1,20131,2240
rat195,GeometricV2,20468,3528
rat195,LogarithmicV1,20029,380
rat195,LogarithmicV2,20288,3596
u159,E,407231.0,1067
u159,F,399369.0,1897
u159,G,406629.0,1235
u159,G2,394848.0,2314
u159,G3_1,403004.0,2820
u159,G3_2,388234.0,481
