dim,ts_name,best_value,steps_to_best_value
kroA200,F s,299830.00000000006,1970
kroA200,G s,289870.0,4547
kroA200,G2 s,295776.0,965
kroA200,G3_1 s,288424.0,3622
kroA200,G4_1 s,296780.0,661
kroA200,G6_V1_3 s,296925.0,4821
kroA200,G6_V0_1 s,296115.0,3522
kroA200,Linear,301554,33043
kroA200,GeometricV1,290549,15374
kroA200,GeometricV2,295352,6163
kroA200,LogarithmicV1,294728,1387
kroA200,LogarithmicV2,294547,10830
kroB150,E d,219725.0,1980
kroB150,F d,219711.0,700
kroB150,G d,219092.0,1932
kroB150,G2 d,214901.0,1861
kroB150,G3_1 d,216037.0,2541
kroB150,G4_1 d,221019.0,2270
kroB150,G6_V1_3 d,213769.0,986
kroB150,G6_V0_1 d,213510.0,2553
kroB150,E s,217136.0,1207
kroB150,F s,219262.0,2171
kroB150,G s,221427.0,466
kroB150,G2 s,218084.0,1546
kroB150,G3_1 s,220151.0,2122
kroB150,G4_1 s,218545.0,1721
kroB150,G6_V1_3 s,216864.0,1117
kroB150,G6_V0_1 s,215637.0,1884
kroB150,Linear,218709,28651
kroB150,GeometricV1,218996,19978
kroB150,GeometricV2,214609,4087
kroB150,LogarithmicV1,211565,24006
kroB150,LogarithmicV2,217680,13291
kroA200,E d,298987.0,1295
kroA200,F d,298662.0,4046
kroA200,G d,299639.0,3601
kroA200,G2 d,301124.0,4012
kroA200,G3_1 d,296688.0,2586
kroA200,G4_1 d,288189.0,4544
kroA200,G6_V1_3 d,288462.0,3404
kroA200,G6_V0_1 d,293633.0,3191
kroA200,E s,288800.0,4307
kroA200,F s,295444.0,1206
kroA200,G s,292147.0,1959
kroA200,G2 s,296481.0,2872
kroA200,G3_1 s,300557.00000000006,3653
kroA200,G4_1 s,292186.0,2492
kroA200,G6_V1_3 s,295664.00000000006,1420
kroA200,G6_V0_1 s,286934.0,1664
kroA200,Linear,291473,16411
kroA200,GeometricV1,286281,10974
kroA200,GeometricV2,297417,13145
kroA200,LogarithmicV1,295274,7111
kroA200,LogarithmicV2,297393,35193
kroB150,E d,221077.0,261
kroB150,F d,213437.0,2910
kroB150,G d,218361.0,1711
kroB150,G2 d,213943.0,2419
kroB150,G3_1 d,215475.0,845
kroB150,G4_1 d,219710.0,2214
kroB150,G6_V1_3 d,217775.0,2455
kroB150,G6_V0_1 d,215350.0,202
kroB150,E s,217398.0,1259
kroB150,F s,217755.0,2276
kroB150,G s,218515.0,2821
kroB150,G2 s,220612.0,2544
kroB150,G3_1 s,222040.99999999997,91
kroB150,G4_1 s,221039.0,2638
kroB150,G6_V1_3 s,218477.0,639
kroB150,G6_V0_1 s,218548.0,1960
kroB150,Linear,219883,22856
kroB150,GeometricV1,211819,6953
kroB150,GeometricV2,214940,12
kroB150,LogarithmicV1,217357,29930
kroB150,LogarithmicV2,220871,3732
kroB200,E d,288754.0,2332
kroB200,F d,292100.0,4737
kroB200,G d,294204.0,1252
kroB200,G2 d,293537.99999999994,4938
kroB200,G3_1 d,287659.0,3923
kroB200,G4_1 d,292917.0,130
kroB200,G6_V1_3 d,291746.99999999994,1729
kroB200,G6_V0_1 d,282426.99999999994,3532
kroB200,E s,288542.99999999994,2642
kroB200,F s,285989.0,3448
kroB200,G s,294040.99999999994,4981
kroB200,G2 s,289747.0,1274
kroB200,G3_1 s,294630.99999999994,3015
kroB200,G4_1 s,288686.0,2017
kroB200,G6_V1_3 s,294760.99999999994,2610
kroB200,G6_V0_1 s,292171.99999999994,2938
kroB200,Linear,295181,20636
kroB200,GeometricV1,291875,21984
kroB200,GeometricV2,287479,48801
kroB200,LogarithmicV1,292504,14088
kroB200,LogarithmicV2,289029,15471
kroB100,E d,137922.0,831
kroB100,F d,141463.0,878
kroB100,G d,136017.0,337
kroB100,G2 d,138261.0,833
kroB100,G3_1 d,138838.0,1524
kroB100,G4_1 d,141864.0,585
kroB100,G6_V1_3 d,140127.0,760
kroB100,G6_V0_1 d,139585.0,1999
kroB100,E s,131697.0,462
kroB100,F s,140499.0,520
kroB100,G s,135042.0,1724
kroB100,G2 s,138965.0,1295
kroB100,G3_1 s,138362.0,394
kroB100,G4_1 s,139248.0,150
kroB100,G6_V1_3 s,138566.0,962
kroB100,G6_V0_1 s,139321.0,1525
kroB100,Linear,139140,684
kroB100,GeometricV1,138257,14579
kroB100,GeometricV2,136857,7013
kroB100,LogarithmicV1,139718,17621
kroB100,LogarithmicV2,139642,10994
kroB150,E d,221897.0,2196
kroB150,F d,213918.0,663
kroB150,G d,214285.0,955
kroB150,G2 d,210909.0,1369
kroB150,G3_1 d,216311.0,2485
kroB150,G4_1 d,209094.99999999997,862
kroB150,G6_V1_3 d,219967.99999999997,2228
kroB150,G6_V0_1 d,221467.0,1260
kroB150,E s,222917.0,2876
kroB150,F s,221961.0,2381
kroB150,G s,211333.0,2455
kroB150,G2 s,219607.0,2761
kroB150,G3_1 s,221250.0,3164
kroB150,G4_1 s,217699.0,2079
kroB150,G6_V1_3 s,217557.0,1200
kroB150,G6_V0_1 s,214326.0,2641
kroB150,Linear,217905,10370
kroB150,GeometricV1,215809,11406
kroB150,GeometricV2,218821,19216
kroB150,LogarithmicV1,219810,19848
kroB150,LogarithmicV2,220244,16623
kroA100,E d,135594.0,1403
kroA100,F d,140067.0,2261
kroA100,G d,138015.0,542
kroA100,G2 d,137497.0,1703
kroA100,G3_1 d,139340.0,2055
kroA100,G4_1 d,138139.0,133
kroA100,G6_V1_3 d,138763.0,193
kroA100,G6_V0_1 d,138960.0,2242
kroA100,E s,141259.0,828
kroA100,F s,141452.0,168
kroA100,G s,139653.0,1110
kroA100,G2 s,137321.0,1932
kroA100,G3_1 s,141735.0,606
kroA100,G4_1 s,141159.0,1100
kroA100,G6_V1_3 s,140250.0,203
kroA100,G6_V0_1 s,142650.0,770
kroA100,Linear,139578,22688
kroA100,GeometricV1,139297,11265
kroA100,GeometricV2,138204,6418
kroA100,LogarithmicV1,140131,12544
kroA100,LogarithmicV2,142069,15741
kroA200,E d,293150.00000000006,2361
kroA200,F d,296704.0,4095
kroA200,G d,292528.0,1177
kroA200,G2 d,289918.0,1695
kroA200,G3_1 d,297785.0,758
kroA200,G4_1 d,284900.0,2611
kroA200,G6_V1_3 d,293252.0,1392
kroA200,G6_V0_1 d,297472.0,1150
kroA200,E s,296760.00000000006,4181
kroA200,F s,287549.00000000006,3194
kroA200,G s,296448.0,2253
kroA200,G2 s,294773.0,292
kroA200,G3_1 s,296019.0,1192
kroA200,G4_1 s,283459.0,1344
kroA200,G6_V1_3 s,291719.0,899
kroA200,G6_V0_1 s,298886.0,1660
kroA200,Linear,292375,21722
kroA200,GeometricV1,288771,36809
kroA200,GeometricV2,302088,16574
kroA200,LogarithmicV1,294195,1145
kroA200,LogarithmicV2,291130,45513
kroB100,E d,140996.0,715
kroB100,F d,134804.0,711
kroB100,G d,140856.0,1680
kroB100,G2 d,139703.0,1571
kroB100,G3_1 d,136278.0,1297
kroB100,G4_1 d,142925.0,1219
kroB100,G6_V1_3 d,140636.0,1571
kroB100,G6_V0_1 d,140390.0,2254
kroB100,E s,134916.0,1235
kroB100,F s,139747.0,1710
kroB100,G s,131598.0,104
kroB100,G2 s,134688.0,2029
kroB100,G3_1 s,139262.0,1579
kroB100,G4_1 s,138406.0,881
kroB100,G6_V1_3 s,134415.0,669
kroB100,G6_V0_1 s,137213.0,1648
kroB100,Linear,136410,5020
kroB100,GeometricV1,136781,4552
kroB100,GeometricV2,137074,17031
kroB100,LogarithmicV1,139000,20548
kroB100,LogarithmicV2,139873,805
kroA100,E d,140519.0,471
kroA100,F d,140765.0,1817
kroA100,G d,141328.0,284
kroA100,G2 d,134258.0,611
kroA100,G3_1 d,142345.0,61
kroA100,G4_1 d,136074.0,824
kroA100,G6_V1_3 d,138743.0,62
kroA100,G6_V0_1 d,133694.0,659
kroA100,E s,142970.0,1176
kroA100,F s,139215.0,195
kroA100,G s,144294.0,1068
kroA100,G2 s,137244.0,357
kroA100,G3_1 s,138792.0,2241
kroA100,G4_1 s,140945.0,763
kroA100,G6_V1_3 s,142145.0,1258
kroA100,G6_V0_1 s,138039.0,638
kroA100,Linear,141423,11911
kroA100,GeometricV1,135818,17418
kroA100,GeometricV2,141582,22427
kroA100,LogarithmicV1,140251,19563
kroA100,LogarithmicV2,136658,14785
kroB100,E d,137257.0,1805
kroB100,F d,140050.0,334
kroB100,G d,141918.0,116
kroB100,G2 d,141138.0,2249
kroB100,G3_1 d,137258.0,398
kroB100,G4_1 d,133952.0,1841
kroB100,G6_V1_3 d,141485.0,1390
kroB100,G6_V0_1 d,143432.0,245
kroB100,E s,137038.0,1982
kroB100,F s,137564.0,1994
kroB100,G s,141757.0,786
kroB100,G2 s,141067.0,693
kroB100,G3_1 s,139704.0,1163
kroB100,G4_1 s,139858.0,565
kroB100,G6_V1_3 s,139797.0,160
kroB100,G6_V0_1 s,142226.0,376
kroB100,Linear,138386,6123
kroB100,GeometricV1,135265,5263
kroB100,GeometricV2,131041,5418
kroB100,LogarithmicV1,140704,1009
kroB100,LogarithmicV2,139821,13022
kroB150,E d,217196.0,1056
kroB150,F d,219070.0,1754
kroB150,G d,218443.0,2021
kroB150,G2 d,216157.0,1502
kroB150,G3_1 d,216913.0,2136
kroB150,G4_1 d,220192.0,251
kroB150,G6_V1_3 d,220351.0,694
kroB150,G6_V0_1 d,208493.0,1103
kroB150,E s,222833.0,44
kroB150,F s,217121.0,1697
kroB150,G s,216817.0,2999
kroB150,G2 s,217578.0,410
kroB150,G3_1 s,211528.0,1872
kroB150,G4_1 s,214314.0,1934
kroB150,G6_V1_3 s,203067.0,515
kroB150,G6_V0_1 s,216414.0,1591
kroB150,Linear,209409,25198
kroB150,GeometricV1,215297,29252
kroB150,GeometricV2,219349,15473
kroB150,LogarithmicV1,219935,11612
kroB150,LogarithmicV2,216410,15761
kroA150,E d,220165.99999999997,2112
kroA150,F d,215848.0,629
kroA150,G d,222626.0,728
kroA150,G2 d,212224.99999999997,2256
kroA150,G3_1 d,220631.99999999997,1384
kroA150,G4_1 d,219875.0,507
kroA150,G6_V1_3 d,219387.99999999997,68
kroA150,G6_V0_1 d,223765.99999999997,1280
kroA150,E s,219414.99999999997,3024
kroA150,F s,215927.99999999997,990
kroA150,G s,214121.99999999997,1655
kroA150,G2 s,217089.99999999997,899
kroA150,G3_1 s,221558.0,2244
kroA150,G4_1 s,215135.0,1527
kroA150,G6_V1_3 s,215010.99999999997,884
kroA150,G6_V0_1 s,216219.0,1356
kroA150,Linear,211354,21056
kroA150,GeometricV1,216754,3678
kroA150,GeometricV2,214806,9191
kroA150,LogarithmicV1,223419,27012
kroA150,LogarithmicV2,217257,3340
kroA200,E d,299412.0,1086
kroA200,F d,295967.0,2360
kroA200,G d,288406.0,2122
kroA200,G2 d,298449.0,3459
kroA200,G3_1 d,295132.0,4393
kroA200,G4_1 d,287072.0,364
kroA200,G6_V1_3 d,295573.0,4641
kroA200,G6_V0_1 d,301833.0,3283
kroA200,E s,294878.0,856
kroA200,F s,294780.00000000006,3232
kroA200,G s,293292.0,1224
kroA200,G2 s,300490.00000000006,1809
kroA200,G3_1 s,295408.00000000006,4191
kroA200,G4_1 s,295888.0,2028
kroA200,G6_V1_3 s,292350.0,1011
kroA200,G6_V0_1 s,298072.00000000006,3463
kroA200,Linear,296821,31024
kroA200,GeometricV1,297102,25150
kroA200,GeometricV2,287762,32816
kroA200,LogarithmicV1,282580,1430
kroA200,LogarithmicV2,294650,7722
kroA200,E d,296254.0,3213
kroA200,F d,292563.0,3213
kroA200,G d,288082.0,4860
kroA200,G2 d,297496.0,4554
kroA200,G3_1 d,299751.0,4743
kroA200,G4_1 d,296939.00000000006,4869
kroA200,G6_V1_3 d,298842.0,1114
kroA200,G6_V0_1 d,295961.00000000006,4137
kroA200,E s,292102.00000000006,2500
kroA200,F s,294374.0,1653
kroA200,G s,292166.0,238
kroA200,G2 s,297177.0,453
kroA200,G3_1 s,299364.0,3478
kroA200,G4_1 s,297188.0,762
kroA200,G6_V1_3 s,296272.0,3841
kroA200,G6_V0_1 s,283478.0,3663
kroA200,Linear,295837,37419
kroA200,GeometricV1,296423,10879
kroA200,GeometricV2,295581,28482
kroA200,LogarithmicV1,295361,365
kroA200,LogarithmicV2,296593,46452
kroA200,E d,293825.0,934
kroA200,F d,299103.00000000006,1301
kroA200,G d,297120.0,3749
kroA200,G2 d,295414.0,1644
kroA200,G3_1 d,295061.0,3532
kroA200,G4_1 d,296104.0,1811
kroA200,G6_V1_3 d,284941.00000000006,2991
kroA200,G6_V0_1 d,297453.0,4443
kroA200,E s,297844.0,4309
kroA200,F s,295238.0,1629
kroA200,G s,292381.0,1860
kroA200,G2 s,300484.0,3758
kroA200,G3_1 s,293098.0,3987
kroA200,G4_1 s,287080.0,1638
kroA200,G6_V1_3 s,297646.0,4371
kroA200,G6_V0_1 s,291851.00000000006,1246
kroA200,Linear,290766,49914
kroA200,GeometricV1,296381,10373
kroA200,GeometricV2,293126,8
kroA200,LogarithmicV1,295209,24784
kroA200,LogarithmicV2,298112,29551
kroB150,E d,216812.0,1883
kroB150,F d,215278.0,9
kroB150,G d,212033.0,388
kroB150,G2 d,217339.0,2080
kroB150,G3_1 d,219291.0,2316
kroB150,G4_1 d,206566.0,1820
kroB150,G6_V1_3 d,220298.0,3037
kroB150,G6_V0_1 d,219848.0,2502
kroB150,E s,219222.0,224
kroB150,F s,221181.0,1917
kroB150,G s,222512.0,2103
kroB150,G2 s,214488.0,989
kroB150,G3_1 s,217861.0,1619
kroB150,G4_1 s,219707.0,273
kroB150,G6_V1_3 s,220629.0,901
kroB150,G6_V0_1 s,215051.0,2410
kroB150,Linear,212520,21389
kroB150,GeometricV1,216363,20347
kroB150,GeometricV2,215312,17165
kroB150,LogarithmicV1,219084,28843
kroB150,LogarithmicV2,216463,12891
kroA150,E d,223740.0,1061
kroA150,F d,223442.99999999997,1966
kroA150,G d,222933.99999999997,801
kroA150,G2 d,222336.99999999997,1466
kroA150,G3_1 d,223199.99999999997,1389
kroA150,G4_1 d,218664.0,454
kroA150,G6_V1_3 d,218132.99999999997,155
kroA150,G6_V0_1 d,215720.99999999997,2191
kroA150,E s,220171.99999999997,2460
kroA150,F s,219983.99999999997,1108
kroA150,G s,219780.99999999997,2711
kroA150,G2 s,219041.99999999997,147
kroA150,G3_1 s,221039.99999999997,598
kroA150,G4_1 s,219897.0,2821
kroA150,G6_V1_3 s,218867.99999999997,1975
kroA150,G6_V0_1 s,213060.99999999997,885
kroA150,Linear,222149,23077
kroA150,GeometricV1,216983,5715
kroA150,GeometricV2,210314,21271
kroA150,LogarithmicV1,219152,7765
kroA150,LogarithmicV2,221775,11858
kroB150,E d,217471.0,2479
kroB150,F d,224841.0,2659
kroB150,G d,221794.99999999997,2987
kroB150,G2 d,219161.0,29
kroB150,G3_1 d,220878.0,1341
kroB150,G4_1 d,223584.0,2944
kroB150,G6_V1_3 d,217102.0,983
kroB150,G6_V0_1 d,213733.0,3017
kroB150,E s,216864.0,1727
kroB150,F s,215051.0,1329
kroB150,G s,220138.0,1012
kroB150,G2 s,221635.0,818
kroB150,G3_1 s,220281.0,2082
kroB150,G4_1 s,217716.0,2727
kroB150,G6_V1_3 s,211649.0,2856
kroB150,G6_V0_1 s,218015.0,2938
kroB150,Linear,219278,20824
kroB150,GeometricV1,220540,31164
kroB150,GeometricV2,218634,16771
kroB150,LogarithmicV1,218397,24029
kroB150,LogarithmicV2,217471,3783
kroB100,E d,138546.0,2235
kroB100,F d,133202.0,343
kroB100,G d,138489.0,1266
kroB100,G2 d,138968.0,1143
kroB100,G3_1 d,139029.0,2025
kroB100,G4_1 d,139868.0,1441
kroB100,G6_V1_3 d,137953.0,202
kroB100,G6_V0_1 d,134438.0,634
kroB100,E s,139311.0,1716
kroB100,F s,132912.0,1245
kroB100,G s,137698.0,992
kroB100,G2 s,138251.0,850
kroB100,G3_1 s,144090.0,1111
kroB100,G4_1 s,136375.0,2228
kroB100,G6_V1_3 s,137942.0,1658
kroB100,G6_V0_1 s,137160.0,1729
kroB100,Linear,140294,15794
kroB100,GeometricV1,130201,4887
kroB100,GeometricV2,139391,16664
kroB100,LogarithmicV1,139253,20758
kroB100,LogarithmicV2,139654,3125
kroB150,E d,215237.0,2783
kroB150,F d,203374.0,514
kroB150,G d,221727.0,2293
kroB150,G2 d,214851.0,1032
kroB150,G3_1 d,217278.0,306
kroB150,G4_1 d,219848.0,1100
kroB150,G6_V1_3 d,219477.0,1920
kroB150,G6_V0_1 d,218378.0,2904
kroB150,E s,214496.0,744
kroB150,F s,219781.0,3001
kroB150,G s,218918.0,1758
kroB150,G2 s,214467.0,626
kroB150,G3_1 s,214943.0,1919
kroB150,G4_1 s,216642.0,2755
kroB150,G6_V1_3 s,218433.0,2790
kroB150,G6_V0_1 s,215539.0,1261
kroB150,Linear,215433,10975
kroB150,GeometricV1,217722,28844
kroB150,GeometricV2,215794,23729
kroB150,LogarithmicV1,215069,12148
kroB150,LogarithmicV2,217444,10846
kroA200,E d,295458.0,3980
kroA200,F d,296853.0,881
kroA200,G d,294637.0,3046
kroA200,G2 d,280861.0,1342
kroA200,G3_1 d,301703.00000000006,4274
kroA200,G4_1 d,296052.0,2530
kroA200,G6_V1_3 d,297970.00000000006,3469
kroA200,G6_V0_1 d,299638.0,4347
kroA200,E s,295605.0,4680
kroA200,F s,294251.0,2448
kroA200,G s,293782.0,3139
kroA200,G2 s,293900.0,1617
kroA200,G3_1 s,297848.0,2599
kroA200,G4_1 s,294166.0,4781
kroA200,G6_V1_3 s,291683.00000000006,265
kroA200,G6_V0_1 s,294120.00000000006,4254
kroA200,Linear,297818,41923
kroA200,GeometricV1,293020,48775
kroA200,GeometricV2,295996,44709
kroA200,LogarithmicV1,299897,17590
kroA200,LogarithmicV2,296822,3601
kroA150,E d,222675.99999999997,461
kroA150,F d,225494.99999999997,305
kroA150,G d,224664.0,1109
kroA150,G2 d,219174.99999999997,3053
kroA150,G3_1 d,216222.99999999997,937
kroA150,G4_1 d,210317.99999999997,2568
kroA150,G6_V1_3 d,219658.99999999997,619
kroA150,G6_V0_1 d,219027.0,356
kroA150,E s,221871.99999999997,1475
kroA150,F s,217792.99999999997,1128
kroA150,G s,217867.99999999997,1694
kroA150,G2 s,221586.99999999997,2433
kroA150,G3_1 s,218794.0,3161
kroA150,G4_1 s,210024.0,2430
kroA150,G6_V1_3 s,216328.99999999997,1813
kroA150,G6_V0_1 s,220618.0,70
kroA150,Linear,220919,28421
kroA150,GeometricV1,221244,29907
kroA150,GeometricV2,222621,7895
kroA150,LogarithmicV1,216041,30567
kroA150,LogarithmicV2,221336,28478
kroB100,E d,141704.0,2045
kroB100,F d,140303.0,844
kroB100,G d,139161.0,2075
kroB100,G2 d,139986.0,1056
kroB100,G3_1 d,142052.0,886
kroB100,G4_1 d,139086.0,1796
kroB100,G6_V1_3 d,140901.0,1724
kroB100,G6_V0_1 d,136220.0,164
kroB100,E s,136969.0,687
kroB100,F s,137857.0,1493
kroB100,G s,133784.0,283
kroB100,G2 s,141693.0,1930
kroB100,G3_1 s,140738.0,805
kroB100,G4_1 s,137204.0,896
kroB100,G6_V1_3 s,139930.0,656
kroB100,G6_V0_1 s,139912.0,636
kroB100,Linear,137781,6960
kroB100,GeometricV1,134362,4372
kroB100,GeometricV2,136377,16014
kroB100,LogarithmicV1,135367,6554
kroB100,LogarithmicV2,136938,9723
kroA200,E d,287468.0,1350
kroA200,F d,284593.0,938
kroA200,G d,295272.0,3818
kroA200,G2 d,297659.0,969
kroA200,G3_1 d,298003.0,1476
kroA200,G4_1 d,298284.0,2150
kroA200,G6_V1_3 d,300044.00000000006,2087
kroA200,G6_V0_1 d,290596.0,988
kroA200,E s,300134.0,1212
kroA200,F s,296848.00000000006,1803
kroA200,G s,287591.0,4668
kroA200,G2 s,290699.0,3497
kroA200,G3_1 s,296459.0,1709
kroA200,G4_1 s,299425.0,516
kroA200,G6_V1_3 s,297333.0,4869
kroA200,G6_V0_1 s,297559.00000000006,459
kroA200,Linear,295296,49461
kroA200,GeometricV1,298252,24013
kroA200,GeometricV2,288036,45953
kroA200,LogarithmicV1,293018,3619
kroA200,LogarithmicV2,295858,14953
kroB150,E d,219954.0,905
kroB150,F d,219271.0,649
kroB150,G d,209872.0,2325
kroB150,G2 d,219664.99999999997,1232
kroB150,G3_1 d,214891.0,171
kroB150,G4_1 d,210403.0,284
kroB150,G6_V1_3 d,223080.0,1738
kroB150,G6_V0_1 d,218700.0,961
kroB150,E s,211617.0,67
kroB150,F s,214346.0,618
kroB150,G s,218869.99999999997,1196
kroB150,G2 s,221196.0,1683
kroB150,G3_1 s,218711.0,2207
kroB150,G4_1 s,216448.0,1296
kroB150,G6_V1_3 s,216379.0,400
kroB150,G6_V0_1 s,209688.0,1977
kroB150,Linear,215812,3013
kroB150,GeometricV1,221011,5900
kroB150,GeometricV2,216314,6369
kroB150,LogarithmicV1,218457,16473
kroB150,LogarithmicV2,213827,24903
kroB200,E d,294699.0,2170
kroB200,F d,282212.0,3025
kroB200,G d,290394.99999999994,1892
kroB200,G2 d,291245.99999999994,3939
kroB200,G3_1 d,293382.99999999994,1174
kroB200,G4_1 d,290258.0,4537
kroB200,G6_V1_3 d,290435.99999999994,145
kroB200,G6_V0_1 d,289814.0,2642
kroB200,E s,289247.0,104
kroB200,F s,291205.99999999994,3172
kroB200,G s,287833.99999999994,67
kroB200,G2 s,293958.0,322
kroB200,G3_1 s,288825.99999999994,3554
kroB200,G4_1 s,291748.99999999994,1661
kroB200,G6_V1_3 s,278073.99999999994,1791
kroB200,G6_V0_1 s,292750.0,2903
kroB200,Linear,289016,20518
kroB200,GeometricV1,285506,38988
kroB200,GeometricV2,292143,5235
kroB200,LogarithmicV1,282224,33908
kroB200,LogarithmicV2,289778,1395
kroB150,E d,216804.0,2523
kroB150,F d,217286.0,1678
kroB150,G d,214730.0,1134
kroB150,G2 d,212510.0,2204
kroB150,G3_1 d,215174.0,2599
kroB150,G4_1 d,211609.0,136
kroB150,G6_V1_3 d,220352.99999999997,3036
kroB150,G6_V0_1 d,223779.0,2825
kroB150,E s,215251.0,2866
kroB150,F s,218477.0,1039
kroB150,G s,215129.0,1627
kroB150,G2 s,218779.0,238
kroB150,G3_1 s,216663.0,852
kroB150,G4_1 s,219091.0,616
kroB150,G6_V1_3 s,218004.0,1977
kroB150,G6_V0_1 s,216426.0,2280
kroB150,Linear,213066,11684
kroB150,GeometricV1,222322,19476
kroB150,GeometricV2,216095,27381
kroB150,LogarithmicV1,219454,21906
kroB150,LogarithmicV2,213139,23742
kroA150,E d,222596.0,1336
kroA150,F d,222515.0,1701
kroA150,G d,218420.99999999997,2293
kroA150,G2 d,214111.99999999997,1524
kroA150,G3_1 d,212238.0,290
kroA150,G4_1 d,220348.99999999997,2332
kroA150,G6_V1_3 d,223683.99999999997,2635
kroA150,G6_V0_1 d,223090.99999999997,2723
kroA150,E s,220466.0,2927
kroA150,F s,224358.0,2611
kroA150,G s,217635.99999999997,2604
kroA150,G2 s,220544.99999999997,1947
kroA150,G3_1 s,219092.99999999997,5
kroA150,G4_1 s,212842.0,71
kroA150,G6_V1_3 s,214439.99999999997,594
kroA150,G6_V0_1 s,211382.99999999997,763
kroA150,Linear,226326,28547
kroA150,GeometricV1,224227,22031
kroA150,GeometricV2,223848,24474
kroA150,LogarithmicV1,221266,14371
kroA150,LogarithmicV2,221564,22559
kroB100,E d,139013.0,157
kroB100,F d,140830.0,1413
kroB100,G d,137564.0,29
kroB100,G2 d,137469.0,1764
kroB100,G3_1 d,139312.0,106
kroB100,G4_1 d,135540.0,1646
kroB100,G6_V1_3 d,141981.0,1203
kroB100,G6_V0_1 d,138246.0,1770
kroB100,E s,135665.0,1727
kroB100,F s,138645.0,2227
kroB100,G s,141494.0,2247
kroB100,G2 s,139118.0,954
kroB100,G3_1 s,137558.0,717
kroB100,G4_1 s,137181.0,227
kroB100,G6_V1_3 s,134415.0,2088
kroB100,G6_V0_1 s,138922.0,1783
kroB100,Linear,138087,1505
kroB100,GeometricV1,137377,17714
kroB100,GeometricV2,140526,18983
kroB100,LogarithmicV1,139500,20402
kroB100,LogarithmicV2,137381,2001
kroB100,E d,140430.0,1305
kroB100,F d,138530.0,954
kroB100,G d,132440.0,819
kroB100,G2 d,140677.0,404
kroB100,G3_1 d,136964.0,920
kroB100,G4_1 d,143259.0,463
kroB100,G6_V1_3 d,141447.0,1016
kroB100,G6_V0_1 d,136047.0,1318
kroB100,E s,137850.0,2024
kroB100,F s,141738.0,918
kroB100,G s,135016.0,1038
kroB100,G2 s,141285.0,1288
kroB100,G3_1 s,138485.0,247
kroB100,G4_1 s,139725.0,2011
kroB100,G6_V1_3 s,138719.0,588
kroB100,G6_V0_1 s,140425.0,2189
kroB100,Linear,136473,19503
kroB100,GeometricV1,139947,18179
kroB100,GeometricV2,135770,6208
kroB100,LogarithmicV1,130539,1747
kroB100,LogarithmicV2,141606,18510
kroA100,E d,144516.0,569
kroA100,F d,138676.0,1813
kroA100,G d,134331.0,484
kroA100,G2 d,144031.0,2037
kroA100,G3_1 d,142047.0,1697
kroA100,G4_1 d,139550.0,1063
kroA100,G6_V1_3 d,134495.0,874
kroA100,G6_V0_1 d,144150.0,1007
kroA100,E s,140521.0,499
kroA100,F s,137699.0,1833
kroA100,G s,140429.0,1783
kroA100,G2 s,141272.0,240
kroA100,G3_1 s,137340.0,1786
kroA100,G4_1 s,135333.0,1936
kroA100,G6_V1_3 s,142005.0,1471
kroA100,G6_V0_1 s,137638.0,622
kroA100,Linear,137046,6500
kroA100,GeometricV1,136488,16392
kroA100,GeometricV2,136981,19784
kroA100,LogarithmicV1,140344,6870
kroA100,LogarithmicV2,137659,10327
kroB150,E d,217981.0,1825
kroB150,F d,223852.0,447
kroB150,G d,213857.0,700
kroB150,G2 d,213769.0,208
kroB150,G3_1 d,216988.0,2378
kroB150,G4_1 d,217495.0,1176
kroB150,G6_V1_3 d,210073.0,2052
kroB150,G6_V0_1 d,219660.0,632
kroB150,E s,218471.0,2101
kroB150,F s,220237.0,588
kroB150,G s,210756.0,788
kroB150,G2 s,219167.0,2552
kroB150,G3_1 s,211456.0,2219
kroB150,G4_1 s,217335.0,2201
kroB150,G6_V1_3 s,212036.0,3160
kroB150,G6_V0_1 s,217440.0,1520
kroB150,Linear,217338,8855
kroB150,GeometricV1,205384,21447
kroB150,GeometricV2,215692,16399
kroB150,LogarithmicV1,220905,22960
kroB150,LogarithmicV2,219760,26174
kroB100,E d,137872.0,694
kroB100,F d,137324.0,1337
kroB100,G d,141440.0,1157
kroB100,G2 d,133855.0,1608
kroB100,G3_1 d,136947.0,822
kroB100,G4_1 d,140043.0,535
kroB100,G6_V1_3 d,137171.0,1342
kroB100,G6_V0_1 d,136634.0,630
kroB100,E s,141288.0,810
kroB100,F s,135844.0,1463
kroB100,G s,136432.0,964
kroB100,G2 s,137319.0,1374
kroB100,G3_1 s,139208.0,198
kroB100,G4_1 s,140541.0,512
kroB100,G6_V1_3 s,137991.0,352
kroB100,G6_V0_1 s,142565.0,1882
kroB100,Linear,141528,6326
kroB100,GeometricV1,138783,13294
kroB100,GeometricV2,138294,5828
kroB100,LogarithmicV1,135633,72
kroB100,LogarithmicV2,139302,18134
kroA150,E d,215162.99999999997,309
kroA150,F d,223838.99999999997,2484
kroA150,G d,209070.0,220
kroA150,G2 d,212940.0,2475
kroA150,G3_1 d,226393.0,1054
kroA150,G4_1 d,213834.0,3152
kroA150,G6_V1_3 d,219235.99999999997,1496
kroA150,G6_V0_1 d,219780.0,1205
kroA150,E s,223699.0,2206
kroA150,F s,220653.99999999997,1420
kroA150,G s,220391.99999999997,1643
kroA150,G2 s,215106.99999999997,2805
