dim,ts_name,best_value,steps_to_best_value
kroA150,F d,216829.0,1698
kroA150,G d,219103.0,635
kroA150,G2 d,216364.99999999997,306
kroA150,G3_1 d,219577.0,1199
kroA150,G4_1 d,219242.99999999997,189
kroA150,G6_V1_3 d,221306.99999999997,844
kroA150,G6_V0_1 d,218005.0,903
kroA150,E s,221840.99999999997,995
kroA150,F s,221897.0,229
kroA150,G s,222005.99999999997,423
kroA150,G2 s,219291.99999999997,2601
kroA150,G3_1 s,219738.99999999997,1155
kroA150,G4_1 s,218087.99999999997,267
kroA150,G6_V1_3 s,218970.99999999997,2564
kroA150,G6_V0_1 s,218382.99999999997,2621
kroA150,Linear,222074,16769
kroA150,GeometricV1,220126,23428
kroA150,GeometricV2,217403,876
kroA150,LogarithmicV1,222094,23033
kroA150,LogarithmicV2,221320,13211
kroB150,E d,218240.0,1795
kroB150,F d,219781.0,2916
kroB150,G d,218407.0,328
kroB150,G2 d,218886.0,1765
kroB150,G3_1 d,217452.0,2323
kroB150,G4_1 d,209632.0,46
kroB150,G6_V1_3 d,217937.0,1186
kroB150,G6_V0_1 d,220425.0,713
kroB150,E s,220713.0,1268
kroB150,F s,215252.0,3154
kroB150,G s,212425.0,814
kroB150,G2 s,221310.0,2301
kroB150,G3_1 s,217233.0,2167
kroB150,G4_1 s,217534.0,2530
kroB150,G6_V1_3 s,214718.0,1555
kroB150,G6_V0_1 s,221050.0,920
kroB150,Linear,217786,5696
kroB150,GeometricV1,220655,10075
kroB150,GeometricV2,219275,17475
kroB150,LogarithmicV1,220808,11319
kroB150,LogarithmicV2,215142,9706
kroB150,E d,220378.0,319
kroB150,F d,217354.0,29
kroB150,G d,208075.0,37
kroB150,G2 d,220977.0,371
kroB150,G3_1 d,213578.0,2247
kroB150,G4_1 d,218737.0,606
kroB150,G6_V1_3 d,223111.0,2969
kroB150,G6_V0_1 d,215533.0,3172
kroB150,E s,218210.0,2585
kroB150,F s,211942.0,2484
kroB150,G s,218133.0,1578
kroB150,G2 s,217100.0,2756
kroB150,G3_1 s,215847.0,271
kroB150,G4_1 s,215859.0,1276
kroB150,G6_V1_3 s,215287.0,1637
kroB150,G6_V0_1 s,219489.0,805
kroB150,Linear,221307,12400
kroB150,GeometricV1,219417,16482
kroB150,GeometricV2,218518,13549
kroB150,LogarithmicV1,218519,19221
kroB150,LogarithmicV2,217775,28632
kroA150,E d,220127.0,2853
kroA150,F d,214526.99999999997,2622
kroA150,G d,215925.99999999997,3095
kroA150,G2 d,221208.99999999997,2577
kroA150,G3_1 d,218390.0,1412
kroA150,G4_1 d,224970.99999999997,1693
kroA150,G6_V1_3 d,219162.99999999997,1336
kroA150,G6_V0_1 d,220505.99999999997,2744
kroA150,E s,211945.99999999997,128
kroA150,F s,221109.99999999997,2562
kroA150,G s,218374.0,2124
kroA150,G2 s,216756.99999999997,2000
kroA150,G3_1 s,220428.0,3018
kroA150,G4_1 s,219293.99999999997,312
kroA150,G6_V1_3 s,223192.99999999997,2489
kroA150,G6_V0_1 s,219780.0,2970
kroA150,Linear,223155,9644
kroA150,GeometricV1,216562,30415
kroA150,GeometricV2,221352,13872
kroA150,LogarithmicV1,222845,31052
kroA150,LogarithmicV2,219873,23342
kroB150,E d,215412.0,2319
kroB150,F d,213019.99999999997,627
kroB150,G d,214868.0,2630
kroB150,G2 d,221254.0,2085
kroB150,G3_1 d,214866.0,447
kroB150,G4_1 d,219574.0,1638
kroB150,G6_V1_3 d,216498.0,2235
kroB150,G6_V0_1 d,213339.0,784
kroB150,E s,216672.0,101
kroB150,F s,216993.0,1033
kroB150,G s,217440.0,3034
kroB150,G2 s,219585.0,3075
kroB150,G3_1 s,216852.0,499
kroB150,G4_1 s,220106.0,3007
kroB150,G6_V1_3 s,217914.0,107
kroB150,G6_V0_1 s,218989.0,2959
kroB150,Linear,218799,12992
kroB150,GeometricV1,214495,18123
kroB150,GeometricV2,217790,17957
kroB150,LogarithmicV1,216199,22713
kroB150,LogarithmicV2,219293,3335
kroB200,E d,293156.0,1637
kroB200,F d,290857.0,4443
kroB200,G d,285189.0,2805
kroB200,G2 d,288630.0,1735
kroB200,G3_1 d,291580.99999999994,4524
kroB200,G4_1 d,293862.0,4441
kroB200,G6_V1_3 d,288592.99999999994,3269
kroB200,G6_V0_1 d,287911.99999999994,198
kroB200,E s,291525.0,1885
kroB200,F s,293963.99999999994,2595
kroB200,G s,297019.0,347
kroB200,G2 s,288496.0,1657
kroB200,G3_1 s,290447.99999999994,3018
kroB200,G4_1 s,289552.0,4274
kroB200,G6_V1_3 s,287138.99999999994,481
kroB200,G6_V0_1 s,294099.0,913
kroB200,Linear,291153,48195
kroB200,GeometricV1,285519,14554
kroB200,GeometricV2,293246,7988
kroB200,LogarithmicV1,292391,34062
kroB200,LogarithmicV2,292225,25248
kroA200,E d,291517.00000000006,4837
kroA200,F d,294125.00000000006,2024
kroA200,G d,290930.0,762
kroA200,G2 d,291513.0,3179
kroA200,G3_1 d,299711.0,1351
kroA200,G4_1 d,298911.00000000006,4179
kroA200,G6_V1_3 d,299309.00000000006,3503
kroA200,G6_V0_1 d,299461.00000000006,1036
kroA200,E s,297326.00000000006,196
kroA200,F s,299027.0,555
kroA200,G s,296415.00000000006,316
kroA200,G2 s,284168.0,1283
kroA200,G3_1 s,290445.0,3342
kroA200,G4_1 s,293535.0,1042
kroA200,G6_V1_3 s,297644.00000000006,257
kroA200,G6_V0_1 s,298607.0,3673
kroA200,Linear,291151,37727
kroA200,GeometricV1,291626,10932
kroA200,GeometricV2,288956,28633
kroA200,LogarithmicV1,287637,17561
kroA200,LogarithmicV2,300106,18683
kroB150,E d,211696.0,256
kroB150,F d,220480.0,1111
kroB150,G d,214220.0,484
kroB150,G2 d,219451.0,758
kroB150,G3_1 d,218664.0,2844
kroB150,G4_1 d,222915.0,146
kroB150,G6_V1_3 d,215310.0,2874
kroB150,G6_V0_1 d,218367.0,1136
kroB150,E s,217893.0,2948
kroB150,F s,220670.0,2192
kroB150,G s,220671.0,1294
kroB150,G2 s,213476.0,1406
kroB150,G3_1 s,218560.0,1915
kroB150,G4_1 s,222806.0,59
kroB150,G6_V1_3 s,220552.0,583
kroB150,G6_V0_1 s,221880.0,1888
kroB150,Linear,212262,27422
kroB150,GeometricV1,219266,27987
kroB150,GeometricV2,217150,8418
kroB150,LogarithmicV1,213621,15977
kroB150,LogarithmicV2,224488,30772
kroB200,E d,282173.0,4574
kroB200,F d,288706.0,2703
kroB200,G d,287819.99999999994,4228
kroB200,G2 d,291135.0,3730
kroB200,G3_1 d,286913.0,4390
kroB200,G4_1 d,286965.0,3276
kroB200,G6_V1_3 d,286954.0,2250
kroB200,G6_V0_1 d,287945.0,4503
kroB200,E s,281602.99999999994,2366
kroB200,F s,289198.99999999994,4891
kroB200,G s,289418.99999999994,1855
kroB200,G2 s,290789.0,3424
kroB200,G3_1 s,292605.0,4383
kroB200,G4_1 s,284790.0,3594
kroB200,G6_V1_3 s,288845.0,1344
kroB200,G6_V0_1 s,283150.0,4265
kroB200,Linear,295435,28487
kroB200,GeometricV1,292602,36458
kroB200,GeometricV2,292114,26301
kroB200,LogarithmicV1,293477,10502
kroB200,LogarithmicV2,281351,48618
kroA150,E d,217926.99999999997,1223
kroA150,F d,217708.99999999997,2110
kroA150,G d,217029.99999999997,1362
kroA150,G2 d,224610.99999999997,1220
kroA150,G3_1 d,221482.0,3015
kroA150,G4_1 d,226765.99999999997,2947
kroA150,G6_V1_3 d,217246.99999999997,699
kroA150,G6_V0_1 d,223314.99999999997,308
kroA150,E s,221133.99999999997,1163
kroA150,F s,219846.99999999997,1353
kroA150,G s,212124.0,889
kroA150,G2 s,218886.99999999997,403
kroA150,G3_1 s,215944.99999999997,928
kroA150,G4_1 s,208373.99999999997,1505
kroA150,G6_V1_3 s,218994.99999999997,3044
kroA150,G6_V0_1 s,218131.99999999997,2778
kroA150,Linear,215598,11949
kroA150,GeometricV1,225017,2782
kroA150,GeometricV2,217383,14035
kroA150,LogarithmicV1,222251,20952
kroA150,LogarithmicV2,209681,13154
kroB150,E d,216779.0,1533
kroB150,F d,221127.0,1094
kroB150,G d,215053.0,2738
kroB150,G2 d,218996.0,1097
kroB150,G3_1 d,213256.0,1015
kroB150,G4_1 d,218992.99999999997,2259
kroB150,G6_V1_3 d,218951.0,2045
kroB150,G6_V0_1 d,217740.0,1186
kroB150,E s,216193.0,2566
kroB150,F s,221491.99999999997,1238
kroB150,G s,218163.0,1567
kroB150,G2 s,219251.0,2732
kroB150,G3_1 s,216930.0,413
kroB150,G4_1 s,219275.0,2083
kroB150,G6_V1_3 s,220078.0,445
kroB150,G6_V0_1 s,218647.0,1050
kroB150,Linear,216428,26684
kroB150,GeometricV1,217891,16088
kroB150,GeometricV2,214330,5979
kroB150,LogarithmicV1,218357,22690
kroB150,LogarithmicV2,212032,12056
kroA200,E d,293729.0,3384
kroA200,F d,295993.00000000006,793
kroA200,G d,294598.00000000006,4089
kroA200,G2 d,293538.0,1068
kroA200,G3_1 d,302507.0,4835
kroA200,G4_1 d,300317.0,1548
kroA200,G6_V1_3 d,285097.0,1834
kroA200,G6_V0_1 d,294343.0,3784
kroA200,E s,296271.00000000006,3992
kroA200,F s,296666.00000000006,2225
kroA200,G s,292435.0,925
kroA200,G2 s,300718.0,970
kroA200,G3_1 s,299583.0,3743
kroA200,G4_1 s,297957.00000000006,2527
kroA200,G6_V1_3 s,298278.0,3221
kroA200,G6_V0_1 s,295898.0,3703
kroA200,Linear,299970,33126
kroA200,GeometricV1,296816,20369
kroA200,GeometricV2,296687,48944
kroA200,LogarithmicV1,300832,18865
kroA200,LogarithmicV2,292478,48954
kroA150,E d,216762.99999999997,466
kroA150,F d,222986.99999999997,2938
kroA150,G d,219699.99999999997,1816
kroA150,G2 d,216756.99999999997,917
kroA150,G3_1 d,222405.99999999997,858
kroA150,G4_1 d,218225.0,1025
kroA150,G6_V1_3 d,221577.0,14
kroA150,G6_V0_1 d,219170.99999999997,836
kroA150,E s,217523.0,2605
kroA150,F s,217401.99999999997,505
kroA150,G s,219092.0,650
kroA150,G2 s,220383.99999999997,2104
kroA150,G3_1 s,219693.99999999997,1289
kroA150,G4_1 s,215325.0,839
kroA150,G6_V1_3 s,223637.0,322
kroA150,G6_V0_1 s,214582.0,934
kroA150,Linear,216437,13785
kroA150,GeometricV1,214920,6273
kroA150,GeometricV2,220300,21705
kroA150,LogarithmicV1,215037,17781
kroA150,LogarithmicV2,221501,137
kroB150,E d,211183.0,2121
kroB150,F d,218020.0,2539
kroB150,G d,211544.99999999997,655
kroB150,G2 d,221312.0,2162
kroB150,G3_1 d,213933.0,762
kroB150,G4_1 d,214693.0,2306
kroB150,G6_V1_3 d,223280.0,2884
kroB150,G6_V0_1 d,217049.0,81
kroB150,E s,220934.0,1755
kroB150,F s,215882.0,55
kroB150,G s,216738.0,1015
kroB150,G2 s,216353.0,1154
kroB150,G3_1 s,218743.0,510
kroB150,G4_1 s,216774.0,2382
kroB150,G6_V1_3 s,221380.0,370
kroB150,G6_V0_1 s,219144.0,2546
kroB150,Linear,220524,10305
kroB150,GeometricV1,222514,4540
kroB150,GeometricV2,217084,10717
kroB150,LogarithmicV1,217509,10872
kroB150,LogarithmicV2,216392,18413
kroB200,E d,285213.0,3666
kroB200,F d,285555.99999999994,1496
kroB200,G d,285213.0,2983
kroB200,G2 d,294745.0,3493
kroB200,G3_1 d,295875.0,3544
kroB200,G4_1 d,291349.99999999994,3813
kroB200,G6_V1_3 d,290343.99999999994,4570
kroB200,G6_V0_1 d,290374.0,2253
kroB200,E s,289410.0,3299
kroB200,F s,288308.99999999994,572
kroB200,G s,287274.0,1316
kroB200,G2 s,289310.0,383
kroB200,G3_1 s,288446.0,2911
kroB200,G4_1 s,290108.0,2176
kroB200,G6_V1_3 s,288861.0,2083
kroB200,G6_V0_1 s,291846.0,2942
kroB200,Linear,284389,31349
kroB200,GeometricV1,289395,18196
kroB200,GeometricV2,291333,8007
kroB200,LogarithmicV1,290656,8026
kroB200,LogarithmicV2,291535,11596
kroA150,E d,213685.99999999997,254
kroA150,F d,217753.0,909
kroA150,G d,223837.99999999997,2459
kroA150,G2 d,222451.99999999997,1246
kroA150,G3_1 d,219447.99999999997,1039
kroA150,G4_1 d,219161.99999999997,2250
kroA150,G6_V1_3 d,221599.0,242
kroA150,G6_V0_1 d,218929.0,2451
kroA150,E s,220688.99999999997,1407
kroA150,F s,222138.99999999997,2728
kroA150,G s,221330.99999999997,2466
kroA150,G2 s,222821.0,1408
kroA150,G3_1 s,221043.0,1735
kroA150,G4_1 s,225520.99999999997,999
kroA150,G6_V1_3 s,221949.99999999997,2667
kroA150,G6_V0_1 s,210157.99999999997,2658
kroA150,Linear,213102,14369
kroA150,GeometricV1,208863,8381
kroA150,GeometricV2,218403,26608
kroA150,LogarithmicV1,219791,11647
kroA150,LogarithmicV2,221319,16630
kroA100,E d,136261.0,1612
kroA100,F d,140562.0,2014
kroA100,G d,142121.0,1502
kroA100,G2 d,145608.0,844
kroA100,G3_1 d,139794.0,1242
kroA100,G4_1 d,137284.0,1546
kroA100,G6_V1_3 d,142198.0,961
kroA100,G6_V0_1 d,140757.0,826
kroA100,E s,133103.0,1982
kroA100,F s,139756.0,2140
kroA100,G s,138065.0,2016
kroA100,G2 s,137271.0,697
kroA100,G3_1 s,139332.0,1402
kroA100,G4_1 s,139541.0,1989
kroA100,G6_V1_3 s,138611.0,1953
kroA100,G6_V0_1 s,137111.0,224
kroA100,Linear,139478,6367
kroA100,GeometricV1,134443,17663
kroA100,GeometricV2,139136,18777
kroA100,LogarithmicV1,144632,13624
kroA100,LogarithmicV2,144144,6620
kroB200,E d,294216.0,3488
kroB200,F d,282259.99999999994,4629
kroB200,G d,293866.0,4946
kroB200,G2 d,287216.99999999994,693
kroB200,G3_1 d,293801.0,4051
kroB200,G4_1 d,292036.0,799
kroB200,G6_V1_3 d,284906.0,4341
kroB200,G6_V0_1 d,290546.0,4556
kroB200,E s,284522.0,2786
kroB200,F s,291416.0,2646
kroB200,G s,291450.0,211
kroB200,G2 s,291346.0,1713
kroB200,G3_1 s,292331.0,1610
kroB200,G4_1 s,279793.0,2855
kroB200,G6_V1_3 s,286539.0,1277
kroB200,G6_V0_1 s,292666.0,4739
kroB200,Linear,283530,31103
kroB200,GeometricV1,286395,32145
kroB200,GeometricV2,286511,38335
kroB200,LogarithmicV1,293963,41634
kroB200,LogarithmicV2,287695,30211
kroA150,E d,215331.99999999997,163
kroA150,F d,221374.0,2504
kroA150,G d,219490.99999999997,2653
kroA150,G2 d,215913.0,1382
kroA150,G3_1 d,220122.99999999997,2685
kroA150,G4_1 d,213030.99999999997,3027
kroA150,G6_V1_3 d,220882.99999999997,624
kroA150,G6_V0_1 d,219398.0,1157
kroA150,E s,219604.99999999997,2353
kroA150,F s,221521.99999999997,3072
kroA150,G s,221111.0,1671
kroA150,G2 s,220246.99999999997,1494
kroA150,G3_1 s,220428.99999999997,969
kroA150,G4_1 s,221252.0,2546
kroA150,G6_V1_3 s,221062.99999999997,1261
kroA150,G6_V0_1 s,224261.99999999997,480
kroA150,Linear,221189,14255
kroA150,GeometricV1,220780,29029
kroA150,GeometricV2,220031,3333
kroA150,LogarithmicV1,218267,25748
kroA150,LogarithmicV2,219673,14129
kroB200,E d,290464.0,754
kroB200,F d,292518.0,4202
kroB200,G d,292465.0,3016
kroB200,G2 d,285270.99999999994,3946
kroB200,G3_1 d,294893.0,3278
kroB200,G4_1 d,292315.99999999994,287
kroB200,G6_V1_3 d,290021.99999999994,2205
kroB200,G6_V0_1 d,288010.0,3738
kroB200,E s,294267.0,2319
kroB200,F s,290218.0,4636
kroB200,G s,282425.0,4614
kroB200,G2 s,291477.99999999994,1464
kroB200,G3_1 s,287543.0,34
kroB200,G4_1 s,289620.0,583
kroB200,G6_V1_3 s,293858.99999999994,3110
kroB200,G6_V0_1 s,291341.0,1929
kroB200,Linear,293177,22913
kroB200,GeometricV1,286652,7981
kroB200,GeometricV2,288796,2512
kroB200,LogarithmicV1,287912,39766
kroB200,LogarithmicV2,298769,26775
kroA100,E d,138844.0,1807
kroA100,F d,138905.0,1987
kroA100,G d,140706.0,1693
kroA100,G2 d,141904.0,1135
kroA100,G3_1 d,140193.0,2138
kroA100,G4_1 d,139420.0,479
kroA100,G6_V1_3 d,138869.0,1747
kroA100,G6_V0_1 d,142978.0,1497
kroA100,E s,141867.0,131
kroA100,F s,140114.0,1227
kroA100,G s,140876.0,1645
kroA100,G2 s,144025.0,1267
kroA100,G3_1 s,141216.0,819
kroA100,G4_1 s,140840.0,1131
kroA100,G6_V1_3 s,142530.0,369
kroA100,G6_V0_1 s,138359.0,377
kroA100,Linear,141155,13659
kroA100,GeometricV1,140598,12539
kroA100,GeometricV2,141444,973
kroA100,LogarithmicV1,139176,3714
kroA100,LogarithmicV2,138500,21579
kroA100,E d,141224.0,2128
kroA100,F d,138121.0,1642
kroA100,G d,138820.0,88
kroA100,G2 d,142184.0,1606
kroA100,G3_1 d,138799.0,604
kroA100,G4_1 d,135216.0,169
kroA100,G6_V1_3 d,141903.0,869
kroA100,G6_V0_1 d,139841.0,1822
kroA100,E s,138531.0,1545
kroA100,F s,141778.0,112
kroA100,G s,136207.0,2078
kroA100,G2 s,142504.0,2186
kroA100,G3_1 s,140923.0,93
kroA100,G4_1 s,135044.0,655
kroA100,G6_V1_3 s,142215.0,1442
kroA100,G6_V0_1 s,139960.0,360
kroA100,Linear,144182,22505
kroA100,GeometricV1,139653,15001
kroA100,GeometricV2,143445,18073
kroA100,LogarithmicV1,139770,4455
kroA100,LogarithmicV2,136225,16646
kroA100,E d,142669.0,1405
kroA100,F d,140004.0,727
kroA100,G d,141693.0,2228
kroA100,G2 d,142759.0,86
kroA100,G3_1 d,142171.0,46
kroA100,G4_1 d,139519.0,1268
kroA100,G6_V1_3 d,142343.0,1280
kroA100,G6_V0_1 d,140627.0,86
kroA100,E s,140061.0,800
kroA100,F s,132167.0,1682
kroA100,G s,140868.0,1553
kroA100,G2 s,138302.0,1979
kroA100,G3_1 s,141317.0,26
kroA100,G4_1 s,143205.0,866
kroA100,G6_V1_3 s,141237.0,1771
kroA100,G6_V0_1 s,144098.0,250
kroA100,Linear,140683,8428
kroA100,GeometricV1,139565,21805
kroA100,GeometricV2,140696,2663
kroA100,LogarithmicV1,143009,1187
kroA100,LogarithmicV2,136194,18739
kroB200,E d,292022.0,1347
kroB200,F d,293689.0,650
kroB200,G d,293744.99999999994,3782
kroB200,G2 d,290946.0,753
kroB200,G3_1 d,284799.0,3440
kroB200,G4_1 d,288302.0,16
kroB200,G6_V1_3 d,287028.0,4302
kroB200,G6_V0_1 d,288570.0,4632
kroB200,E s,294767.0,3673
kroB200,F s,295472.0,2554
kroB200,G s,291400.99999999994,4712
kroB200,G2 s,297087.0,3958
kroB200,G3_1 s,292443.99999999994,4891
kroB200,G4_1 s,281058.0,1632
kroB200,G6_V1_3 s,293898.99999999994,59
kroB200,G6_V0_1 s,283251.99999999994,2164
kroB200,Linear,286511,23518
kroB200,GeometricV1,290821,31354
kroB200,GeometricV2,292460,32252
kroB200,LogarithmicV1,280353,36766
kroB200,LogarithmicV2,289156,28080
kroB100,E d,129171.0,1053
kroB100,F d,133259.0,1927
kroB100,G d,133283.0,426
kroB100,G2 d,137345.0,692
kroB100,G3_1 d,134789.0,1507
kroB100,G4_1 d,141470.0,588
kroB100,G6_V1_3 d,137182.0,1789
kroB100,G6_V0_1 d,139095.0,1015
kroB100,E s,138759.0,1127
kroB100,F s,139058.0,1240
kroB100,G s,136445.0,446
kroB100,G2 s,138503.0,137
kroB100,G3_1 s,140389.0,1172
kroB100,G4_1 s,137414.0,20
kroB100,G6_V1_3 s,136246.0,1144
kroB100,G6_V0_1 s,135869.0,1066
kroB100,Linear,138035,11174
kroB100,GeometricV1,142565,17475
kroB100,GeometricV2,137631,1301
kroB100,LogarithmicV1,137977,16573
kroB100,LogarithmicV2,135880,11602
kroB200,E d,291250.0,3724
kroB200,F d,282644.99999999994,564
kroB200,G d,291320.0,4483
kroB200,G2 d,292047.0,3602
kroB200,G3_1 d,292987.0,2582
kroB200,G4_1 d,295183.0,772
kroB200,G6_V1_3 d,277211.0,249
kroB200,G6_V0_1 d,291532.0,852
kroB200,E s,290851.0,4804
kroB200,F s,285155.99999999994,309
kroB200,G s,291019.0,2866
kroB200,G2 s,289341.99999999994,1391
kroB200,G3_1 s,283423.0,3855
kroB200,G4_1 s,294853.0,3388
kroB200,G6_V1_3 s,287618.0,2694
kroB200,G6_V0_1 s,291720.0,337
kroB200,Linear,285311,24985
kroB200,GeometricV1,285065,8504
kroB200,GeometricV2,286552,40050
kroB200,LogarithmicV1,288209,38996
kroB200,LogarithmicV2,289826,17749
kroB200,E d,291548.0,2411
kroB200,F d,283703.0,1599
kroB200,G d,285210.0,552
kroB200,G2 d,294147.0,885
kroB200,G3_1 d,293091.0,2503
kroB200,G4_1 d,290098.0,3629
kroB200,G6_V1_3 d,291768.0,58
kroB200,G6_V0_1 d,291257.99999999994,1557
kroB200,E s,291759.0,176
kroB200,F s,289696.0,4310
kroB200,G s,287569.0,2678
kroB200,G2 s,288813.99999999994,1379
kroB200,G3_1 s,290328.0,610
kroB200,G4_1 s,288809.0,550
kroB200,G6_V1_3 s,289467.99999999994,4035
kroB200,G6_V0_1 s,287306.99999999994,4263
kroB200,Linear,286889,20268
kroB200,GeometricV1,291000,13256
kroB200,GeometricV2,295309,23878
kroB200,LogarithmicV1,286283,22571
kroB200,LogarithmicV2,289694,22157
kroB200,E d,290978.0,1436
kroB200,F d,285811.0,4173
kroB200,G d,292527.0,4026
kroB200,G2 d,283553.0,211
kroB200,G3_1 d,290890.0,3282
kroB200,G4_1 d,292094.99999999994,2794
kroB200,G6_V1_3 d,289030.99999999994,934
kroB200,G6_V0_1 d,292994.0,3488
kroB200,E s,289847.0,669
kroB200,F s,285195.99999999994,1511
kroB200,G s,286611.99999999994,27
kroB200,G2 s,282862.99999999994,4551
kroB200,G3_1 s,288309.99999999994,2544
kroB200,G4_1 s,291823.0,3149
kroB200,G6_V1_3 s,291532.0,279
kroB200,G6_V0_1 s,287090.0,1867
kroB200,Linear,290377,22991
kroB200,GeometricV1,292909,12451
kroB200,GeometricV2,292165,36970
kroB200,LogarithmicV1,290549,40496
kroB200,LogarithmicV2,283389,44100
kroA200,E d,296080.0,1715
kroA200,F d,292030.00000000006,2810
kroA200,G d,277723.0,3234
kroA200,G2 d,290665.0,124
kroA200,G3_1 d,289109.0,119
kroA200,G4_1 d,297571.0,1020
kroA200,G6_V1_3 d,298235.00000000006,4337
kroA200,G6_V0_1 d,300454.0,1737
kroA200,E s,296686.0,718
kroA200,F s,297059.00000000006,3749
kroA200,G s,294825.00000000006,4036
kroA200,G2 s,290713.00000000006,2011
kroA200,G3_1 s,294545.0,983
kroA200,G4_1 s,295175.00000000006,1999
kroA200,G6_V1_3 s,296552.0,3653
kroA200,G6_V0_1 s,297788.0,2837
kroA200,Linear,282154,20995
kroA200,GeometricV1,294994,35721
kroA200,GeometricV2,298266,29620
kroA200,LogarithmicV1,295611,29695
kroA200,LogarithmicV2,296568,27910
kroB200,E d,285610.0,3768
kroB200,F d,288186.0,667
kroB200,G d,286381.0,1324
kroB200,G2 d,288913.0,3777
kroB200,G3_1 d,287452.0,4011
kroB200,G4_1 d,291423.0,3408
kroB200,G6_V1_3 d,287186.0,3128
kroB200,G6_V0_1 d,293071.0,1766
kroB200,E s,291411.99999999994,650
kroB200,F s,284084.0,892
kroB200,G s,285127.0,249
kroB200,G2 s,290099.99999999994,1078
kroB200,G3_1 s,286809.0,186
kroB200,G4_1 s,287252.0,1066
kroB200,G6_V1_3 s,290893.0,1049
kroB200,G6_V0_1 s,295151.0,2280
kroB200,Linear,284133,21755
kroB200,GeometricV1,282631,45142
kroB200,GeometricV2,289295,26583
kroB200,LogarithmicV1,287396,9682
kroB200,LogarithmicV2,291645,20806
kroB200,E d,291618.99999999994,1372
kroB200,F d,289163.0,4696
kroB200,G d,290744.99999999994,1630
kroB200,G2 d,292969.0,4643
kroB200,G3_1 d,291816.0,1840
kroB200,G4_1 d,293734.0,4778
kroB200,G6_V1_3 d,286562.0,483
kroB200,G6_V0_1 d,292707.0,3366
kroB200,E s,287939.0,3430
kroB200,F s,284235.0,973
kroB200,G s,288812.99999999994,1943
kroB200,G2 s,287619.0,2656
kroB200,G3_1 s,292814.99999999994,1585
kroB200,G4_1 s,292820.0,2562
kroB200,G6_V1_3 s,290776.0,2967
kroB200,G6_V0_1 s,286849.0,90
kroB200,Linear,286781,5308
kroB200,GeometricV1,293169,18505
kroB200,GeometricV2,287732,41473
kroB200,LogarithmicV1,289984,16949
kroB200,LogarithmicV2,285274,3772
kroA100,E d,135891.0,1469
kroA100,F d,144837.0,1006
kroA100,G d,142207.0,1093
kroA100,G2 d,141274.0,1624
kroA100,G3_1 d,140280.0,594
kroA100,G4_1 d,144352.0,452
kroA100,G6_V1_3 d,130685.0,1823
kroA100,G6_V0_1 d,138457.0,2128
kroA100,E s,138063.0,425
kroA100,F s,143738.0,227
kroA100,G s,141614.0,2184
kroA100,G2 s,136283.0,1900
kroA100,G3_1 s,138493.0,2002
kroA100,G4_1 s,141614.0,1633
kroA100,G6_V1_3 s,140647.0,1340
kroA100,G6_V0_1 s,139128.0,1440
kroA100,Linear,142206,13512
kroA100,GeometricV1,141159,443
kroA100,GeometricV2,135085,3382
kroA100,LogarithmicV1,143702,10889
kroA100,LogarithmicV2,142958,17187
kroA150,E d,225141.0,1622
kroA150,F d,216441.99999999997,2436
kroA150,G d,217761.99999999997,1759
kroA150,G2 d,219398.0,1400
kroA150,G3_1 d,220147.99999999997,2628
kroA150,G4_1 d,220179.0,387
kroA150,G6_V1_3 d,215323.99999999997,590
kroA150,G6_V0_1 d,221989.99999999997,948
kroA150,E s,215929.0,1924
kroA150,F s,223502.99999999997,2256
kroA150,G s,224805.0,474
kroA150,G2 s,215414.99999999997,669
kroA150,G3_1 s,217092.99999999997,267
kroA150,G4_1 s,220899.99999999997,1847
kroA150,G6_V1_3 s,218615.0,2557
kroA150,G6_V0_1 s,222827.99999999997,621
kroA150,Linear,222924,20059
kroA150,GeometricV1,220660,8342
kroA150,GeometricV2,222901,4843
kroA150,LogarithmicV1,219584,23120
kroA150,LogarithmicV2,216036,15104
kroB100,E d,135754.0,1089
kroB100,F d,141808.0,1937
kroB100,G d,136924.0,673
kroB100,G2 d,139801.0,2154
kroB100,G3_1 d,141559.0,2247
kroB100,G4_1 d,141528.0,513
kroB100,G6_V1_3 d,139023.0,1928
kroB100,G6_V0_1 d,139484.0,261
kroB100,E s,135828.0,1731
kroB100,F s,135523.0,452
kroB100,G s,139840.0,1699
kroB100,G2 s,140580.0,1875
kroB100,G3_1 s,135919.0,2070
kroB100,G4_1 s,141610.0,856
kroB100,G6_V1_3 s,136586.0,773
kroB100,G6_V0_1 s,139839.0,1809
kroB100,Linear,136412,21714
kroB100,GeometricV1,139254,3498
kroB100,GeometricV2,141267,473
kroB100,LogarithmicV1,137155,6134
kroB100,LogarithmicV2,140472,107
kroA200,E d,290789.0,3338
kroA200,F d,303201.0,3053
kroA200,G d,296956.0,4616
kroA200,G2 d,298184.00000000006,4622
kroA200,G3_1 d,295551.0,3369
kroA200,G4_1 d,298001.0,4725
kroA200,G6_V1_3 d,291328.0,1860
kroA200,G6_V0_1 d,293431.0,2930
kroA200,E s,290097.0,329
kroA200,F s,292404.00000000006,1821
kroA200,G s,296000.0,3703
kroA200,G2 s,298696.0,2458
kroA200,G3_1 s,288711.0,3784
kroA200,G4_1 s,298728.0,1083
kroA200,G6_V1_3 s,298854.0,1089
kroA200,G6_V0_1 s,299227.0,982
