dim,ts_name,best_value,steps_to_best_value
kroA100,G s,138276.0,1553
kroA100,G2 s,143616.0,2073
kroA100,G3_1 s,139224.0,1513
kroA100,G4_1 s,137036.0,1972
kroA100,G6_V1_3 s,137388.0,1081
kroA100,G6_V0_1 s,136487.0,359
kroA100,Linear,142894,17956
kroA100,GeometricV1,141443,17571
kroA100,GeometricV2,142686,3876
kroA100,LogarithmicV1,136174,6337
kroA100,LogarithmicV2,143903,9711
kroB200,E d,290447.99999999994,3939
kroB200,F d,286704.0,236
kroB200,G d,288051.99999999994,2186
kroB200,G2 d,291772.99999999994,1251
kroB200,G3_1 d,289068.0,4428
kroB200,G4_1 d,292141.0,3966
kroB200,G6_V1_3 d,289875.0,1715
kroB200,G6_V0_1 d,286253.0,1360
kroB200,E s,292106.0,794
kroB200,F s,286944.99999999994,4389
kroB200,G s,290558.0,4292
kroB200,G2 s,292951.0,3302
kroB200,G3_1 s,293215.99999999994,3561
kroB200,G4_1 s,295497.0,611
kroB200,G6_V1_3 s,292627.0,4516
kroB200,G6_V0_1 s,287519.0,1472
kroB200,Linear,289044,49986
kroB200,GeometricV1,291607,20642
kroB200,GeometricV2,286320,16355
kroB200,LogarithmicV1,289960,45511
kroB200,LogarithmicV2,283568,6404
kroA150,E d,218600.99999999997,1691
kroA150,F d,215986.99999999997,2065
kroA150,G d,221280.99999999997,2186
kroA150,G2 d,221488.99999999997,2547
kroA150,G3_1 d,221637.99999999997,288
kroA150,G4_1 d,216849.99999999997,2896
kroA150,G6_V1_3 d,217241.99999999997,1814
kroA150,G6_V0_1 d,224263.0,3087
kroA150,E s,214986.0,1585
kroA150,F s,214510.99999999997,1215
kroA150,G s,222282.0,2009
kroA150,G2 s,217597.99999999997,2445
kroA150,G3_1 s,218402.99999999997,1773
kroA150,G4_1 s,221815.99999999997,2110
kroA150,G6_V1_3 s,218146.0,1978
kroA150,G6_V0_1 s,221714.99999999997,2387
kroA150,Linear,221314,20082
kroA150,GeometricV1,218030,29188
kroA150,GeometricV2,215447,88
kroA150,LogarithmicV1,222129,29280
kroA150,LogarithmicV2,222552,5471
kroA200,E d,296860.0,1950
kroA200,F d,298621.0,1603
kroA200,G d,292083.0,305
kroA200,G2 d,299512.00000000006,467
kroA200,G3_1 d,287290.00000000006,3067
kroA200,G4_1 d,290612.0,670
kroA200,G6_V1_3 d,292954.0,770
kroA200,G6_V0_1 d,302090.0,2023
kroA200,E s,285812.00000000006,324
kroA200,F s,301421.0,3495
kroA200,G s,295935.0,4912
kroA200,G2 s,294571.0,2851
kroA200,G3_1 s,294740.0,246
kroA200,G4_1 s,300994.0,3997
kroA200,G6_V1_3 s,300601.0,4203
kroA200,G6_V0_1 s,290796.0,871
kroA200,Linear,289470,37166
kroA200,GeometricV1,296668,29676
kroA200,GeometricV2,291400,23433
kroA200,LogarithmicV1,293812,24410
kroA200,LogarithmicV2,301816,24878
kroB150,E d,213132.0,357
kroB150,F d,215779.0,492
kroB150,G d,219830.0,1213
kroB150,G2 d,207247.0,90
kroB150,G3_1 d,212048.0,3106
kroB150,G4_1 d,217347.0,1800
kroB150,G6_V1_3 d,212650.0,1291
kroB150,G6_V0_1 d,217949.0,1790
kroB150,E s,206429.0,2835
kroB150,F s,212586.0,1837
kroB150,G s,219682.0,2290
kroB150,G2 s,213575.0,3143
kroB150,G3_1 s,219266.0,1770
kroB150,G4_1 s,221187.0,14
kroB150,G6_V1_3 s,217721.0,2291
kroB150,G6_V0_1 s,211936.0,1225
kroB150,Linear,217034,2663
kroB150,GeometricV1,217023,26916
kroB150,GeometricV2,210266,31220
kroB150,LogarithmicV1,214594,8004
kroB150,LogarithmicV2,219785,31214
kroA200,E d,292339.0,5000
kroA200,F d,295824.0,1252
kroA200,G d,292077.0,2832
kroA200,G2 d,290079.0,3593
kroA200,G3_1 d,289696.0,4256
kroA200,G4_1 d,299577.0,1444
kroA200,G6_V1_3 d,297958.0,3797
kroA200,G6_V0_1 d,291568.00000000006,4649
kroA200,E s,296521.0,2696
kroA200,F s,292020.0,694
kroA200,G s,287911.0,1382
kroA200,G2 s,301593.0,2547
kroA200,G3_1 s,292744.0,1626
kroA200,G4_1 s,291626.0,3060
kroA200,G6_V1_3 s,294913.0,4131
kroA200,G6_V0_1 s,297544.0,1143
kroA200,Linear,291047,46667
kroA200,GeometricV1,291070,39071
kroA200,GeometricV2,293333,13827
kroA200,LogarithmicV1,297217,5062
kroA200,LogarithmicV2,297234,18572
kroA100,E d,133616.0,775
kroA100,F d,138894.0,1529
kroA100,G d,139975.0,1202
kroA100,G2 d,136878.0,1231
kroA100,G3_1 d,138230.0,46
kroA100,G4_1 d,142378.0,945
kroA100,G6_V1_3 d,138074.0,1188
kroA100,G6_V0_1 d,133587.0,2014
kroA100,E s,134851.0,249
kroA100,F s,136279.0,1244
kroA100,G s,142255.0,1561
kroA100,G2 s,143215.0,110
kroA100,G3_1 s,139207.0,1
kroA100,G4_1 s,138470.0,1388
kroA100,G6_V1_3 s,138442.0,1134
kroA100,G6_V0_1 s,139996.0,1098
kroA100,Linear,132419,10650
kroA100,GeometricV1,138599,6151
kroA100,GeometricV2,143371,0
kroA100,LogarithmicV1,139611,14533
kroA100,LogarithmicV2,139381,14472
kroB200,E d,291629.0,3484
kroB200,F d,287693.99999999994,4166
kroB200,G d,286294.0,1512
kroB200,G2 d,289909.0,1860
kroB200,G3_1 d,288456.0,2979
kroB200,G4_1 d,291601.0,4616
kroB200,G6_V1_3 d,289222.0,2929
kroB200,G6_V0_1 d,287663.0,4092
kroB200,E s,286236.0,1849
kroB200,F s,291213.0,2134
kroB200,G s,288327.0,452
kroB200,G2 s,294127.0,2285
kroB200,G3_1 s,294893.0,419
kroB200,G4_1 s,294555.99999999994,196
kroB200,G6_V1_3 s,289126.0,4916
kroB200,G6_V0_1 s,289440.0,2066
kroB200,Linear,290745,32914
kroB200,GeometricV1,286809,23036
kroB200,GeometricV2,287835,30670
kroB200,LogarithmicV1,293676,41528
kroB200,LogarithmicV2,288959,17180
kroB100,E d,136272.0,1458
kroB100,F d,139199.0,1102
kroB100,G d,137307.0,1384
kroB100,G2 d,139290.0,968
kroB100,G3_1 d,137696.0,698
kroB100,G4_1 d,130650.0,1160
kroB100,G6_V1_3 d,136870.0,811
kroB100,G6_V0_1 d,130915.00000000001,1038
kroB100,E s,136740.0,369
kroB100,F s,141848.0,760
kroB100,G s,142952.0,593
kroB100,G2 s,136557.0,542
kroB100,G3_1 s,139536.0,1431
kroB100,G4_1 s,140300.0,54
kroB100,G6_V1_3 s,141667.0,1606
kroB100,G6_V0_1 s,137939.0,460
kroB100,Linear,136095,15399
kroB100,GeometricV1,140182,7578
kroB100,GeometricV2,141230,10605
kroB100,LogarithmicV1,131261,17555
kroB100,LogarithmicV2,139493,21802
kroA150,E d,219681.99999999997,902
kroA150,F d,219452.99999999997,1296
kroA150,G d,214883.99999999997,2050
kroA150,G2 d,221601.99999999997,1692
kroA150,G3_1 d,219808.99999999997,1151
kroA150,G4_1 d,220228.99999999997,700
kroA150,G6_V1_3 d,226995.99999999997,1185
kroA150,G6_V0_1 d,224337.99999999997,1471
kroA150,E s,218222.0,340
kroA150,F s,219265.99999999997,533
kroA150,G s,214120.99999999997,2118
kroA150,G2 s,223482.99999999997,395
kroA150,G3_1 s,217038.99999999997,854
kroA150,G4_1 s,219520.0,435
kroA150,G6_V1_3 s,221040.99999999997,3107
kroA150,G6_V0_1 s,218696.99999999997,402
kroA150,Linear,215164,17320
kroA150,GeometricV1,221589,26856
kroA150,GeometricV2,214147,24539
kroA150,LogarithmicV1,222540,23455
kroA150,LogarithmicV2,211169,1867
kroA100,E d,137476.0,867
kroA100,F d,138988.0,1595
kroA100,G d,142179.0,1653
kroA100,G2 d,137650.0,1623
kroA100,G3_1 d,139599.0,1223
kroA100,G4_1 d,138024.0,504
kroA100,G6_V1_3 d,143408.0,1749
kroA100,G6_V0_1 d,145852.0,460
kroA100,E s,144312.0,1648
kroA100,F s,140928.0,456
kroA100,G s,138186.0,881
kroA100,G2 s,142349.0,1296
kroA100,G3_1 s,142625.0,1349
kroA100,G4_1 s,130824.99999999999,2168
kroA100,G6_V1_3 s,137634.0,1894
kroA100,G6_V0_1 s,141069.0,2110
kroA100,Linear,140233,14125
kroA100,GeometricV1,137503,20144
kroA100,GeometricV2,140202,1813
kroA100,LogarithmicV1,137488,19355
kroA100,LogarithmicV2,139736,17938
kroA150,E d,222860.99999999997,285
kroA150,F d,221658.99999999997,2093
kroA150,G d,217970.0,2488
kroA150,G2 d,214896.99999999997,2246
kroA150,G3_1 d,219674.99999999997,504
kroA150,G4_1 d,210420.99999999997,787
kroA150,G6_V1_3 d,213737.99999999997,1985
kroA150,G6_V0_1 d,223607.99999999997,1910
kroA150,E s,218735.99999999997,2186
kroA150,F s,225038.0,777
kroA150,G s,220571.99999999997,2336
kroA150,G2 s,225924.99999999997,1250
kroA150,G3_1 s,210380.99999999997,198
kroA150,G4_1 s,217404.99999999997,341
kroA150,G6_V1_3 s,216033.99999999997,1676
kroA150,G6_V0_1 s,218891.99999999997,721
kroA150,Linear,215673,21198
kroA150,GeometricV1,221766,27294
kroA150,GeometricV2,217369,17209
kroA150,LogarithmicV1,221047,10127
kroA150,LogarithmicV2,217737,4609
kroA150,E d,219589.99999999997,2734
kroA150,F d,223559.99999999997,2735
kroA150,G d,216274.99999999997,1088
kroA150,G2 d,223827.99999999997,2258
kroA150,G3_1 d,220637.0,510
kroA150,G4_1 d,224420.99999999997,1836
kroA150,G6_V1_3 d,218387.0,172
kroA150,G6_V0_1 d,216363.99999999997,2234
kroA150,E s,217223.99999999997,1113
kroA150,F s,216548.99999999997,282
kroA150,G s,219822.99999999997,1981
kroA150,G2 s,221396.99999999997,1471
kroA150,G3_1 s,222119.0,1002
kroA150,G4_1 s,221311.99999999997,1523
kroA150,G6_V1_3 s,219008.99999999997,2729
kroA150,G6_V0_1 s,221027.0,2070
kroA150,Linear,220068,17475
kroA150,GeometricV1,220015,6971
kroA150,GeometricV2,219869,10912
kroA150,LogarithmicV1,221668,6190
kroA150,LogarithmicV2,212419,12558
kroB100,E d,138738.0,214
kroB100,F d,142470.0,98
kroB100,G d,139800.0,952
kroB100,G2 d,136835.0,909
kroB100,G3_1 d,135343.0,1555
kroB100,G4_1 d,137918.0,1162
kroB100,G6_V1_3 d,140652.0,1019
kroB100,G6_V0_1 d,139374.0,301
kroB100,E s,136183.0,2040
kroB100,F s,139545.0,904
kroB100,G s,143340.0,2228
kroB100,G2 s,140394.0,206
kroB100,G3_1 s,138869.0,1673
kroB100,G4_1 s,132424.0,1916
kroB100,G6_V1_3 s,139644.0,1797
kroB100,G6_V0_1 s,136678.0,402
kroB100,Linear,139064,10398
kroB100,GeometricV1,137591,1492
kroB100,GeometricV2,134788,14236
kroB100,LogarithmicV1,140877,11073
kroB100,LogarithmicV2,136327,11487
kroA100,E d,141160.0,722
kroA100,F d,142506.0,965
kroA100,G d,141225.0,629
kroA100,G2 d,134028.0,429
kroA100,G3_1 d,144016.0,771
kroA100,G4_1 d,139434.0,1170
kroA100,G6_V1_3 d,139804.0,1918
kroA100,G6_V0_1 d,137994.0,605
kroA100,E s,139761.0,751
kroA100,F s,141120.0,1702
kroA100,G s,142209.0,1056
kroA100,G2 s,141974.0,431
kroA100,G3_1 s,140548.0,992
kroA100,G4_1 s,139936.0,853
kroA100,G6_V1_3 s,140187.0,1345
kroA100,G6_V0_1 s,142277.0,131
kroA100,Linear,143701,2845
kroA100,GeometricV1,137030,13774
kroA100,GeometricV2,139647,4127
kroA100,LogarithmicV1,137397,6144
kroA100,LogarithmicV2,140454,8749
kroB150,E d,214650.0,473
kroB150,F d,222833.0,1967
kroB150,G d,223339.0,2653
kroB150,G2 d,220898.0,360
kroB150,G3_1 d,216744.0,2045
kroB150,G4_1 d,213010.0,912
kroB150,G6_V1_3 d,218456.0,724
kroB150,G6_V0_1 d,219358.0,828
kroB150,E s,221686.0,2861
kroB150,F s,214601.0,2246
kroB150,G s,216803.0,7
kroB150,G2 s,220032.0,2429
kroB150,G3_1 s,214625.0,1366
kroB150,G4_1 s,224115.0,2393
kroB150,G6_V1_3 s,223727.0,1114
kroB150,G6_V0_1 s,217640.99999999997,2449
kroB150,Linear,208373,26192
kroB150,GeometricV1,217641,16364
kroB150,GeometricV2,222577,20169
kroB150,LogarithmicV1,217997,1158
kroB150,LogarithmicV2,223054,15851
kroB150,E d,216301.0,2353
kroB150,F d,218687.0,1999
kroB150,G d,218255.0,387
kroB150,G2 d,215149.0,2321
kroB150,G3_1 d,219953.0,776
kroB150,G4_1 d,212315.0,1867
kroB150,G6_V1_3 d,221198.0,2782
kroB150,G6_V0_1 d,218322.0,2650
kroB150,E s,223347.0,2690
kroB150,F s,221511.0,2329
kroB150,G s,212158.0,935
kroB150,G2 s,218168.0,2176
kroB150,G3_1 s,215836.0,1708
kroB150,G4_1 s,216149.0,2697
kroB150,G6_V1_3 s,218320.99999999997,2371
kroB150,G6_V0_1 s,221835.99999999997,803
kroB150,Linear,217415,316
kroB150,GeometricV1,206656,14318
kroB150,GeometricV2,215648,19136
kroB150,LogarithmicV1,216828,24361
kroB150,LogarithmicV2,208763,20806
kroA100,E d,140383.0,833
kroA100,F d,132642.0,2145
kroA100,G d,139464.0,950
kroA100,G2 d,142229.0,1470
kroA100,G3_1 d,143114.0,290
kroA100,G4_1 d,136967.0,1259
kroA100,G6_V1_3 d,142752.0,584
kroA100,G6_V0_1 d,141102.0,758
kroA100,E s,141502.0,271
kroA100,F s,141697.0,1668
kroA100,G s,139235.0,2223
kroA100,G2 s,139929.0,1583
kroA100,G3_1 s,140524.0,86
kroA100,G4_1 s,137097.0,1354
kroA100,G6_V1_3 s,138218.0,957
kroA100,G6_V0_1 s,139698.0,2236
kroA100,Linear,136186,20058
kroA100,GeometricV1,142011,8793
kroA100,GeometricV2,138957,22210
kroA100,LogarithmicV1,136966,851
kroA100,LogarithmicV2,139684,15788
kroA150,E d,223001.99999999997,1087
kroA150,F d,219100.99999999997,1385
kroA150,G d,211644.99999999997,255
kroA150,G2 d,215823.99999999997,3042
kroA150,G3_1 d,213243.99999999997,225
kroA150,G4_1 d,222195.99999999997,599
kroA150,G6_V1_3 d,216376.0,2650
kroA150,G6_V0_1 d,217100.99999999997,26
kroA150,E s,220287.99999999997,55
kroA150,F s,220813.99999999997,3049
kroA150,G s,221458.0,1687
kroA150,G2 s,220570.99999999997,2126
kroA150,G3_1 s,220463.99999999997,2638
kroA150,G4_1 s,215968.99999999997,838
kroA150,G6_V1_3 s,223158.99999999997,529
kroA150,G6_V0_1 s,216421.99999999997,2661
kroA150,Linear,219112,6617
kroA150,GeometricV1,217857,31366
kroA150,GeometricV2,213154,31357
kroA150,LogarithmicV1,219935,22781
kroA150,LogarithmicV2,213928,4601
kroB200,E d,292000.0,453
kroB200,F d,289473.0,4603
kroB200,G d,292445.0,3467
kroB200,G2 d,290450.0,773
kroB200,G3_1 d,286824.0,2729
kroB200,G4_1 d,289370.0,1663
kroB200,G6_V1_3 d,284605.0,3493
kroB200,G6_V0_1 d,290854.0,2121
kroB200,E s,289266.0,2918
kroB200,F s,294152.0,274
kroB200,G s,285141.99999999994,2159
kroB200,G2 s,294188.0,1294
kroB200,G3_1 s,292016.0,1569
kroB200,G4_1 s,279831.0,789
kroB200,G6_V1_3 s,284139.99999999994,1530
kroB200,G6_V0_1 s,282717.0,4422
kroB200,Linear,291916,14640
kroB200,GeometricV1,285193,42860
kroB200,GeometricV2,290423,7393
kroB200,LogarithmicV1,289887,695
kroB200,LogarithmicV2,289993,25632
kroA100,E d,139967.0,1426
kroA100,F d,136111.0,18
kroA100,G d,142159.0,2077
kroA100,G2 d,141460.0,586
kroA100,G3_1 d,139989.0,1994
kroA100,G4_1 d,136333.0,394
kroA100,G6_V1_3 d,143456.0,2033
kroA100,G6_V0_1 d,143036.0,449
kroA100,E s,137845.0,1983
kroA100,F s,141343.0,1096
kroA100,G s,144657.0,2232
kroA100,G2 s,141962.0,877
kroA100,G3_1 s,137659.0,582
kroA100,G4_1 s,134417.0,619
kroA100,G6_V1_3 s,142603.0,397
kroA100,G6_V0_1 s,142014.0,2118
kroA100,Linear,137295,7062
kroA100,GeometricV1,139878,13785
kroA100,GeometricV2,142096,14404
kroA100,LogarithmicV1,142177,14529
kroA100,LogarithmicV2,141012,12759
kroB150,E d,221335.0,1224
kroB150,F d,220488.0,1802
kroB150,G d,215927.0,2461
kroB150,G2 d,216709.0,927
kroB150,G3_1 d,221280.0,1354
kroB150,G4_1 d,212641.0,2021
kroB150,G6_V1_3 d,220998.0,1260
kroB150,G6_V0_1 d,217543.0,2858
kroB150,E s,220554.0,2263
kroB150,F s,223136.0,3051
kroB150,G s,219600.0,1774
kroB150,G2 s,220969.0,1641
kroB150,G3_1 s,215137.0,1412
kroB150,G4_1 s,218265.0,2939
kroB150,G6_V1_3 s,221786.99999999997,1514
kroB150,G6_V0_1 s,217296.0,2949
kroB150,Linear,220922,26421
kroB150,GeometricV1,218054,27433
kroB150,GeometricV2,222120,9323
kroB150,LogarithmicV1,221253,14230
kroB150,LogarithmicV2,221661,18628
kroB200,E d,292533.99999999994,3433
kroB200,F d,285846.0,4829
kroB200,G d,278188.0,881
kroB200,G2 d,289077.0,705
kroB200,G3_1 d,292514.0,4904
kroB200,G4_1 d,289467.0,805
kroB200,G6_V1_3 d,287761.0,3453
kroB200,G6_V0_1 d,287343.0,3476
kroB200,E s,286180.0,326
kroB200,F s,296110.0,1232
kroB200,G s,290984.0,4484
kroB200,G2 s,292115.0,1258
kroB200,G3_1 s,288886.0,4791
kroB200,G4_1 s,292859.0,1534
kroB200,G6_V1_3 s,290123.0,4745
kroB200,G6_V0_1 s,290734.0,1259
kroB200,Linear,285338,17587
kroB200,GeometricV1,291166,2742
kroB200,GeometricV2,285431,44943
kroB200,LogarithmicV1,284838,44523
kroB200,LogarithmicV2,288461,6072
kroB100,E d,141007.0,1271
kroB100,F d,139141.0,2013
kroB100,G d,131570.0,2235
kroB100,G2 d,135317.0,838
kroB100,G3_1 d,135259.0,1300
kroB100,G4_1 d,139107.0,396
kroB100,G6_V1_3 d,138875.0,1532
kroB100,G6_V0_1 d,135166.0,2249
kroB100,E s,139178.0,550
kroB100,F s,139946.0,409
kroB100,G s,139698.0,2010
kroB100,G2 s,140188.0,97
kroB100,G3_1 s,135653.0,154
kroB100,G4_1 s,136692.0,961
kroB100,G6_V1_3 s,143088.0,1509
kroB100,G6_V0_1 s,139241.0,1540
kroB100,Linear,140598,19229
kroB100,GeometricV1,137484,14741
kroB100,GeometricV2,137384,5974
kroB100,LogarithmicV1,138026,17699
kroB100,LogarithmicV2,134309,1571
kroB150,E d,211549.0,47
kroB150,F d,214400.0,2565
kroB150,G d,221609.0,455
kroB150,G2 d,216048.0,3171
kroB150,G3_1 d,209906.0,1884
kroB150,G4_1 d,222567.0,2614
kroB150,G6_V1_3 d,224158.0,2654
kroB150,G6_V0_1 d,216717.0,2758
kroB150,E s,216244.0,1322
kroB150,F s,214531.0,284
kroB150,G s,213398.0,2754
kroB150,G2 s,222360.0,1923
kroB150,G3_1 s,223551.0,2356
kroB150,G4_1 s,214032.0,58
kroB150,G6_V1_3 s,216990.0,1752
kroB150,G6_V0_1 s,218317.0,613
kroB150,Linear,214078,25735
kroB150,GeometricV1,223370,6225
kroB150,GeometricV2,221279,12221
kroB150,LogarithmicV1,213110,669
kroB150,LogarithmicV2,209858,1437
kroB100,E d,139709.0,280
kroB100,F d,138086.0,223
kroB100,G d,137920.0,1879
kroB100,G2 d,141620.0,52
kroB100,G3_1 d,137042.0,874
kroB100,G4_1 d,134993.0,1007
kroB100,G6_V1_3 d,137171.0,879
kroB100,G6_V0_1 d,134665.0,2136
kroB100,E s,134116.0,11
kroB100,F s,136180.0,1050
kroB100,G s,138377.0,1296
kroB100,G2 s,133610.0,1293
kroB100,G3_1 s,136918.0,49
kroB100,G4_1 s,137916.0,917
kroB100,G6_V1_3 s,143113.0,2191
kroB100,G6_V0_1 s,137704.0,2126
kroB100,Linear,141661,11592
kroB100,GeometricV1,134261,9721
kroB100,GeometricV2,132500,4382
kroB100,LogarithmicV1,136995,12381
kroB100,LogarithmicV2,141482,3949
kroB200,E d,290338.0,2313
kroB200,F d,282534.0,2558
kroB200,G d,294179.0,269
kroB200,G2 d,290108.0,3848
kroB200,G3_1 d,286294.0,91
kroB200,G4_1 d,293656.0,3914
kroB200,G6_V1_3 d,288939.99999999994,3060
kroB200,G6_V0_1 d,277258.0,160
kroB200,E s,280435.0,3882
kroB200,F s,284353.0,2994
kroB200,G s,288682.0,52
kroB200,G2 s,289977.0,854
kroB200,G3_1 s,292414.0,3064
kroB200,G4_1 s,291831.0,1105
kroB200,G6_V1_3 s,289145.99999999994,590
kroB200,G6_V0_1 s,288886.0,3144
kroB200,Linear,290087,37473
kroB200,GeometricV1,290354,388
kroB200,GeometricV2,290088,36158
kroB200,LogarithmicV1,288303,4234
kroB200,LogarithmicV2,284835,30032
kroA200,E d,297727.00000000006,546
kroA200,F d,295911.0,3194
kroA200,G d,297294.00000000006,1305
kroA200,G2 d,286232.0,533
kroA200,G3_1 d,290403.00000000006,325
kroA200,G4_1 d,295956.0,4303
kroA200,G6_V1_3 d,295405.00000000006,3093
kroA200,G6_V0_1 d,298410.0,3935
kroA200,E s,298428.0,3408
kroA200,F s,297248.0,503
kroA200,G s,296059.0,3826
kroA200,G2 s,292928.00000000006,107
kroA200,G3_1 s,294342.0,3612
kroA200,G4_1 s,300647.0,3782
kroA200,G6_V1_3 s,291760.00000000006,175
kroA200,G6_V0_1 s,284011.00000000006,4214
kroA200,Linear,290052,4460
kroA200,GeometricV1,299293,21089
kroA200,GeometricV2,290604,25741
kroA200,LogarithmicV1,292962,36088
kroA200,LogarithmicV2,296118,21749
kroA200,E d,293254.00000000006,3882
kroA200,F d,290784.0,1221
kroA200,G d,297811.0,1235
kroA200,G2 d,298130.0,2655
kroA200,G3_1 d,291353.0,3840
kroA200,G4_1 d,299262.0,2061
kroA200,G6_V1_3 d,290170.0,1158
kroA200,G6_V0_1 d,296780.0,3714
kroA200,E s,299528.00000000006,936
kroA200,F s,296021.0,4514
kroA200,G s,295435.0,4554
kroA200,G2 s,299647.0,3232
kroA200,G3_1 s,293538.0,2344
kroA200,G4_1 s,295864.0,802
kroA200,G6_V1_3 s,294896.0,1970
kroA200,G6_V0_1 s,295496.00000000006,556
kroA200,Linear,301086,25794
kroA200,GeometricV1,295342,2252
kroA200,GeometricV2,296439,21200
kroA200,LogarithmicV1,297092,42740
kroA200,LogarithmicV2,295421,15641
kroA100,E d,134604.0,1156
kroA100,F d,127433.0,1738
kroA100,G d,141007.0,1638
kroA100,G2 d,141866.0,239
kroA100,G3_1 d,132622.0,2240
kroA100,G4_1 d,141949.0,2001
kroA100,G6_V1_3 d,139207.0,2005
kroA100,G6_V0_1 d,140027.0,2113
kroA100,E s,140437.0,2131
kroA100,F s,140909.0,1398
kroA100,G s,139400.0,1232
kroA100,G2 s,138752.0,1197
kroA100,G3_1 s,142976.0,1431
kroA100,G4_1 s,138361.0,1504
kroA100,G6_V1_3 s,136601.0,151
kroA100,G6_V0_1 s,136206.0,2089
kroA100,Linear,132245,20507
kroA100,GeometricV1,144229,17642
kroA100,GeometricV2,139290,5656
kroA100,LogarithmicV1,136598,15822
kroA100,LogarithmicV2,139924,722
kroB200,E d,286181.0,2520
kroB200,F d,287785.0,3106
kroB200,G d,288675.0,3307
kroB200,G2 d,289103.0,1194
kroB200,G3_1 d,283107.99999999994,1178
kroB200,G4_1 d,284416.0,936
kroB200,G6_V1_3 d,282599.0,259
kroB200,G6_V0_1 d,287786.0,2852
kroB200,E s,285439.99999999994,105
kroB200,F s,291694.0,3647
kroB200,G s,288804.0,1220
kroB200,G2 s,283901.0,4279
kroB200,G3_1 s,288652.0,2466
kroB200,G4_1 s,289945.99999999994,2984
kroB200,G6_V1_3 s,291676.0,142
kroB200,G6_V0_1 s,293775.0,4292
kroB200,Linear,289301,42950
kroB200,GeometricV1,282552,29344
kroB200,GeometricV2,282722,3549
kroB200,LogarithmicV1,292693,12419
kroB200,LogarithmicV2,295785,45079
kroA100,E d,143361.0,455
kroA100,F d,140115.0,1768
kroA100,G d,140909.0,571
kroA100,G2 d,140483.0,2109
kroA100,G3_1 d,139921.0,718
kroA100,G4_1 d,139687.0,1032
kroA100,G6_V1_3 d,138378.0,782
kroA100,G6_V0_1 d,143017.0,1618
kroA100,E s,140356.0,1289
kroA100,F s,137328.0,957
kroA100,G s,142026.0,801
kroA100,G2 s,139309.0,55
kroA100,G3_1 s,130977.0,69
kroA100,G4_1 s,140132.0,721
kroA100,G6_V1_3 s,134760.0,2082
kroA100,G6_V0_1 s,134385.0,29
kroA100,Linear,139227,21004
kroA100,GeometricV1,143383,4245
kroA100,GeometricV2,143638,20398
kroA100,LogarithmicV1,137981,8369
kroA100,LogarithmicV2,141124,12362
kroB150,E d,219140.0,1869
kroB150,F d,217388.0,1907
kroB150,G d,220113.0,422
kroB150,G2 d,219357.0,990
kroB150,G3_1 d,211663.0,2772
kroB150,G4_1 d,217697.0,1294
kroB150,G6_V1_3 d,201937.0,394
kroB150,G6_V0_1 d,215760.0,2547
kroB150,E s,218081.0,916
kroB150,F s,216231.0,16
kroB150,G s,209559.0,348
kroB150,G2 s,220339.0,684
kroB150,G3_1 s,217605.0,2979
kroB150,G4_1 s,222944.0,1707
kroB150,G6_V1_3 s,216557.0,1571
kroB150,G6_V0_1 s,219245.0,2704
kroB150,Linear,215024,23156
kroB150,GeometricV1,218509,7283
kroB150,GeometricV2,218494,10383
kroB150,LogarithmicV1,220805,19772
kroB150,LogarithmicV2,212340,2099
kroA150,E d,220605.99999999997,1383
kroA150,F d,218648.99999999997,332
kroA150,G d,222008.0,567
kroA150,G2 d,220973.0,1109
kroA150,G3_1 d,222474.99999999997,3068
kroA150,G4_1 d,219805.99999999997,394
kroA150,G6_V1_3 d,225044.99999999997,1476
kroA150,G6_V0_1 d,220244.0,1229
kroA150,E s,220908.99999999997,1061
kroA150,F s,216122.99999999997,3079
kroA150,G s,222254.99999999997,3084
kroA150,G2 s,213986.99999999997,1246
kroA150,G3_1 s,220959.0,610
kroA150,G4_1 s,219479.99999999997,2997
kroA150,G6_V1_3 s,218851.0,3054
kroA150,G6_V0_1 s,218984.99999999997,1998
kroA150,Linear,222806,14236
kroA150,GeometricV1,224737,28865
kroA150,GeometricV2,217643,4678
kroA150,LogarithmicV1,220309,5106
kroA150,LogarithmicV2,222948,31202
kroB150,E d,223765.0,2003
kroB150,F d,216031.0,1593
kroB150,G d,216321.99999999997,1565
kroB150,G2 d,220414.0,1866
kroB150,G3_1 d,208443.0,1685
kroB150,G4_1 d,213773.0,1488
kroB150,G6_V1_3 d,218405.0,3167
kroB150,G6_V0_1 d,215902.0,1124
kroB150,E s,222329.0,590
kroB150,F s,218715.0,2532
kroB150,G s,219108.0,2180
kroB150,G2 s,217829.0,1404
kroB150,G3_1 s,213621.0,1605
kroB150,G4_1 s,214790.0,1598
kroB150,G6_V1_3 s,214647.0,310
kroB150,G6_V0_1 s,223545.0,1379
kroB150,Linear,220434,20430
kroB150,GeometricV1,217157,24398
kroB150,GeometricV2,211076,25585
kroB150,LogarithmicV1,220519,10055
kroB150,LogarithmicV2,217306,2216
kroB100,E d,140490.0,2154
kroB100,F d,140015.0,2128
kroB100,G d,134501.0,2156
kroB100,G2 d,139466.0,96
kroB100,G3_1 d,135381.0,1794
kroB100,G4_1 d,136937.0,346
kroB100,G6_V1_3 d,137797.0,1793
kroB100,G6_V0_1 d,136930.0,1608
kroB100,E s,141540.0,992
kroB100,F s,140952.0,1677
