dim,ts_name,best_value,steps_to_best_value
kroA100,LogarithmicV2,128916,4015
kroB150,E d,35352.0,1488
kroB150,F d,102614.0,2274
kroB150,G d,111711.0,580
kroB150,G2 d,31725.0,3164
kroB150,G3_1 d,182543.0,3072
kroB150,G4_1 d,179620.0,3036
kroB150,G6_V1_3 d,122312.0,3172
kroB150,G6_V0_1 d,130101.00000000001,1796
kroB150,E s,39226.0,1140
kroB150,F s,104222.0,2105
kroB150,G s,119170.0,1086
kroB150,G2 s,31209.0,3116
kroB150,G3_1 s,179864.0,2079
kroB150,G4_1 s,177676.0,2618
kroB150,G6_V1_3 s,98024.0,3171
kroB150,G6_V0_1 s,84176.0,2729
kroB150,Const_100,199700,28402
kroB150,Linear,96266,31720
kroB150,ReciprocalV1,66591,31531
kroB150,ReciprocalV2,150990,31710
kroB150,GeometricV1,76938,30565
kroB150,GeometricV2,112647,31710
kroB150,LogarithmicV1,59780,29315
kroB150,LogarithmicV2,200209,12931
kroB150,E d,37652.0,1379
kroB150,F d,103832.0,986
kroB150,G d,117269.0,578
kroB150,G2 d,30699.0,3038
kroB150,G3_1 d,186129.0,2881
kroB150,G4_1 d,178816.0,2433
kroB150,G6_V1_3 d,130142.99999999999,3112
kroB150,G6_V0_1 d,153615.0,1401
kroB150,E s,37279.0,1153
kroB150,F s,109797.0,2930
kroB150,G s,122403.0,864
kroB150,G2 s,31652.999999999996,3112
kroB150,G3_1 s,178270.0,2496
kroB150,G4_1 s,177302.0,2800
kroB150,G6_V1_3 s,99771.0,3170
kroB150,G6_V0_1 s,87100.0,1411
kroB150,Const_100,185398,3220
kroB150,Linear,90892,31713
kroB150,ReciprocalV1,64012,31695
kroB150,ReciprocalV2,148502,31720
kroB150,GeometricV1,75213,30238
kroB150,GeometricV2,105726,31668
kroB150,LogarithmicV1,62475,27305
kroB150,LogarithmicV2,198210,7033
kroB100,E d,26276.000000000004,956
kroB100,F d,67971.0,2258
kroB100,G d,73785.0,1150
kroB100,G2 d,24369.000000000004,2196
kroB100,G3_1 d,117748.0,1988
kroB100,G4_1 d,114607.0,1265
kroB100,G6_V1_3 d,73903.0,2243
kroB100,G6_V0_1 d,54801.00000000001,1959
kroB100,E s,28704.0,894
kroB100,F s,63644.0,1850
kroB100,G s,69271.0,455
kroB100,G2 s,24265.000000000004,2148
kroB100,G3_1 s,118633.0,1620
kroB100,G4_1 s,121593.0,1945
kroB100,G6_V1_3 s,73478.0,2037
kroB100,G6_V0_1 s,49054.0,2023
kroB100,Const_100,129315,4598
kroB100,Linear,61703,22643
kroB100,ReciprocalV1,43347,20998
kroB100,ReciprocalV2,94283,22701
kroB100,GeometricV1,47706,22693
kroB100,GeometricV2,73796,22691
kroB100,LogarithmicV1,42570,11261
kroB100,LogarithmicV2,129053,14659
kroA200,E d,42459.00000000001,2221
kroA200,F d,155893.0,4830
kroA200,G d,173300.0,2609
kroA200,G2 d,36117.00000000001,5009
kroA200,G3_1 d,244452.00000000003,3496
kroA200,G4_1 d,246504.00000000003,4458
kroA200,G6_V1_3 d,159518.0,5010
kroA200,G6_V0_1 d,182139.00000000003,4645
kroA200,E s,49566.0,1512
kroA200,F s,161655.00000000003,4507
kroA200,G s,176337.00000000003,1248
kroA200,G2 s,34999.00000000001,4936
kroA200,G3_1 s,239710.00000000003,4686
kroA200,G4_1 s,250998.0,2976
kroA200,G6_V1_3 s,117292.00000000001,4204
kroA200,G6_V0_1 s,95483.0,3424
kroA200,Const_100,274919,13645
kroA200,Linear,122273,50104
kroA200,ReciprocalV1,92608,50104
kroA200,ReciprocalV2,201946,50121
kroA200,GeometricV1,96461,49831
kroA200,GeometricV2,142617,50119
kroA200,LogarithmicV1,77494,49506
kroA200,LogarithmicV2,270127,4443
kroB100,E d,27076.000000000004,953
kroB100,F d,67258.0,1228
kroB100,G d,71060.0,262
kroB100,G2 d,25173.000000000004,2249
kroB100,G3_1 d,116125.0,2153
kroB100,G4_1 d,117704.0,2234
kroB100,G6_V1_3 d,66787.0,2047
kroB100,G6_V0_1 d,58280.0,1773
kroB100,E s,28561.0,942
kroB100,F s,66503.0,1628
kroB100,G s,72367.0,684
kroB100,G2 s,24395.0,2194
kroB100,G3_1 s,115841.0,1755
kroB100,G4_1 s,120920.0,1635
kroB100,G6_V1_3 s,64244.00000000001,2041
kroB100,G6_V0_1 s,44562.0,1733
kroB100,Const_100,126153,5363
kroB100,Linear,59853,22540
kroB100,ReciprocalV1,48674,22405
kroB100,ReciprocalV2,104667,22699
kroB100,GeometricV1,48815,22094
kroB100,GeometricV2,70614,22689
kroB100,LogarithmicV1,40303,12939
kroB100,LogarithmicV2,125092,7538
kroB150,E d,35807.0,1369
kroB150,F d,111148.0,558
kroB150,G d,118485.0,1443
kroB150,G2 d,29756.0,3116
kroB150,G3_1 d,183939.0,2429
kroB150,G4_1 d,179337.0,1854
kroB150,G6_V1_3 d,122167.0,3032
kroB150,G6_V0_1 d,98210.0,2377
kroB150,E s,39989.0,1103
kroB150,F s,113158.0,982
kroB150,G s,120933.0,1770
kroB150,G2 s,28663.0,3147
kroB150,G3_1 s,185629.0,2863
kroB150,G4_1 s,183318.0,372
kroB150,G6_V1_3 s,85519.0,2452
kroB150,G6_V0_1 s,66552.0,3172
kroB150,Const_100,189583,13146
kroB150,Linear,89888,31565
kroB150,ReciprocalV1,62974,31715
kroB150,ReciprocalV2,140447,31713
kroB150,GeometricV1,70216,31720
kroB150,GeometricV2,112609,31683
kroB150,LogarithmicV1,65302,25918
kroB150,LogarithmicV2,183871,15715
kroA100,E d,27294.0,1041
kroA100,F d,67543.0,1648
kroA100,G d,69766.0,268
kroA100,G2 d,23161.0,2240
kroA100,G3_1 d,120058.0,679
kroA100,G4_1 d,119358.0,1660
kroA100,G6_V1_3 d,81803.0,2180
kroA100,G6_V0_1 d,61281.99999999999,1722
kroA100,E s,30175.0,952
kroA100,F s,66919.0,1372
kroA100,G s,77171.0,1179
kroA100,G2 s,23436.0,1818
kroA100,G3_1 s,119746.99999999999,1512
kroA100,G4_1 s,115136.0,2189
kroA100,G6_V1_3 s,50674.0,2153
kroA100,G6_V0_1 s,52068.0,770
kroA100,Const_100,123999,20813
kroA100,Linear,64290,22694
kroA100,ReciprocalV1,45621,20978
kroA100,ReciprocalV2,102704,22622
kroA100,GeometricV1,52259,22608
kroA100,GeometricV2,73016,22700
kroA100,LogarithmicV1,44414,16821
kroA100,LogarithmicV2,128408,7775
kroA150,E d,36566.0,1413
kroA150,F d,106364.99999999999,564
kroA150,G d,126521.99999999999,568
kroA150,G2 d,31433.0,3172
kroA150,G3_1 d,182559.0,1405
kroA150,G4_1 d,185277.99999999997,3150
kroA150,G6_V1_3 d,127548.0,3090
kroA150,G6_V0_1 d,138511.99999999997,2307
kroA150,E s,38813.0,1157
kroA150,F s,109880.99999999999,137
kroA150,G s,128798.99999999999,1722
kroA150,G2 s,32158.0,3113
kroA150,G3_1 s,175564.99999999997,2856
kroA150,G4_1 s,183511.99999999997,2814
kroA150,G6_V1_3 s,127694.99999999999,3107
kroA150,G6_V0_1 s,88698.99999999999,3022
kroA150,Const_100,197767,30916
kroA150,Linear,91968,31719
kroA150,ReciprocalV1,69717,31389
kroA150,ReciprocalV2,155121,31721
kroA150,GeometricV1,75416,31714
kroA150,GeometricV2,113408,31710
kroA150,LogarithmicV1,65779,21134
kroA150,LogarithmicV2,201092,28054
kroB200,E d,45261.99999999999,2320
kroB200,F d,154205.0,1415
kroB200,G d,173001.99999999997,2936
kroB200,G2 d,34795.0,4933
kroB200,G3_1 d,247633.0,4979
kroB200,G4_1 d,245652.99999999997,4337
kroB200,G6_V1_3 d,171249.99999999997,4951
kroB200,G6_V0_1 d,192760.0,3885
kroB200,E s,45616.99999999999,1675
kroB200,F s,162767.0,2227
kroB200,G s,169433.0,1342
kroB200,G2 s,35508.0,4843
kroB200,G3_1 s,238661.99999999997,3047
kroB200,G4_1 s,241945.99999999997,4395
kroB200,G6_V1_3 s,157592.0,4903
kroB200,G6_V0_1 s,114969.0,2750
kroB200,Const_100,269804,4831
kroB200,Linear,119777,50099
kroB200,ReciprocalV1,91263,47844
kroB200,ReciprocalV2,198715,50108
kroB200,GeometricV1,94575,50078
kroB200,GeometricV2,148783,50087
kroB200,LogarithmicV1,82267,48708
kroB200,LogarithmicV2,262400,12503
kroB200,E d,46631.0,2053
kroB200,F d,155876.99999999997,372
kroB200,G d,172550.99999999997,292
kroB200,G2 d,36582.0,5007
kroB200,G3_1 d,244956.99999999997,3563
kroB200,G4_1 d,238159.99999999997,3942
kroB200,G6_V1_3 d,163385.0,5001
kroB200,G6_V0_1 d,199133.0,4497
kroB200,E s,47565.0,1771
kroB200,F s,160664.0,1218
kroB200,G s,175403.0,1681
kroB200,G2 s,35888.99999999999,4971
kroB200,G3_1 s,241262.99999999997,4617
kroB200,G4_1 s,245343.99999999997,3765
kroB200,G6_V1_3 s,157872.99999999997,5012
kroB200,G6_V0_1 s,96164.99999999999,2893
kroB200,Const_100,267448,23501
kroB200,Linear,117154,50119
kroB200,ReciprocalV1,86084,49994
kroB200,ReciprocalV2,197018,50120
kroB200,GeometricV1,87333,49978
kroB200,GeometricV2,125824,50119
kroB200,LogarithmicV1,80352,44823
kroB200,LogarithmicV2,262257,30546
kroB150,E d,38918.0,1370
kroB150,F d,108397.0,1414
kroB150,G d,122357.0,1145
kroB150,G2 d,30658.0,2949
kroB150,G3_1 d,179870.0,2609
kroB150,G4_1 d,183597.0,2890
kroB150,G6_V1_3 d,122710.0,3162
kroB150,G6_V0_1 d,125989.99999999999,2991
kroB150,E s,37875.0,1142
kroB150,F s,110596.0,1842
kroB150,G s,123781.0,1455
kroB150,G2 s,31920.0,3103
kroB150,G3_1 s,188474.0,2327
kroB150,G4_1 s,180477.0,2907
kroB150,G6_V1_3 s,99382.0,2910
kroB150,G6_V0_1 s,70273.0,2704
kroB150,Const_100,199161,24338
kroB150,Linear,98961,31710
kroB150,ReciprocalV1,65465,31080
kroB150,ReciprocalV2,149952,31717
kroB150,GeometricV1,74294,31703
kroB150,GeometricV2,106409,31712
kroB150,LogarithmicV1,60911,25286
kroB150,LogarithmicV2,201217,19127
kroB200,E d,42825.0,2240
kroB200,F d,150126.0,372
kroB200,G d,168684.0,1437
kroB200,G2 d,35101.0,5002
kroB200,G3_1 d,243516.99999999997,3062
kroB200,G4_1 d,236987.99999999997,4901
kroB200,G6_V1_3 d,172073.99999999997,4992
kroB200,G6_V0_1 d,175328.0,4846
kroB200,E s,45840.99999999999,1754
kroB200,F s,157733.0,2495
kroB200,G s,170358.0,4666
kroB200,G2 s,35579.99999999999,4920
kroB200,G3_1 s,244252.99999999997,4964
kroB200,G4_1 s,244139.0,4640
kroB200,G6_V1_3 s,115750.0,4921
kroB200,G6_V0_1 s,101403.99999999999,4331
kroB200,Const_100,263608,22157
kroB200,Linear,115075,50091
kroB200,ReciprocalV1,84458,49476
kroB200,ReciprocalV2,187953,50121
kroB200,GeometricV1,86474,49888
kroB200,GeometricV2,138062,50121
kroB200,LogarithmicV1,74962,41955
kroB200,LogarithmicV2,268026,6735
kroA200,E d,44195.0,2173
kroA200,F d,164529.00000000003,1629
kroA200,G d,167956.00000000003,2310
kroA200,G2 d,35098.0,4917
kroA200,G3_1 d,241400.0,4457
kroA200,G4_1 d,245864.00000000003,4665
kroA200,G6_V1_3 d,180999.0,4933
kroA200,G6_V0_1 d,192767.0,4216
kroA200,E s,47180.00000000001,1837
kroA200,F s,161367.0,4552
kroA200,G s,170977.00000000003,4403
kroA200,G2 s,35510.0,4988
kroA200,G3_1 s,245446.00000000003,4341
kroA200,G4_1 s,248786.00000000003,3943
kroA200,G6_V1_3 s,147708.00000000003,4891
kroA200,G6_V0_1 s,102934.0,4848
kroA200,Const_100,274445,30230
kroA200,Linear,121880,50115
kroA200,ReciprocalV1,84370,49615
kroA200,ReciprocalV2,194206,50121
kroA200,GeometricV1,90105,50101
kroA200,GeometricV2,152776,50119
kroA200,LogarithmicV1,81793,38361
kroA200,LogarithmicV2,269048,12730
kroA100,E d,27646.0,1093
kroA100,F d,64155.0,2083
kroA100,G d,71145.0,1420
kroA100,G2 d,23427.0,2005
kroA100,G3_1 d,113460.99999999999,930
kroA100,G4_1 d,116497.0,2165
kroA100,G6_V1_3 d,70270.0,2247
kroA100,G6_V0_1 d,58192.0,2190
kroA100,E s,26268.0,765
kroA100,F s,66977.0,366
kroA100,G s,65868.0,440
kroA100,G2 s,23286.999999999996,2205
kroA100,G3_1 s,122946.0,1646
kroA100,G4_1 s,110132.0,2006
kroA100,G6_V1_3 s,60669.0,2151
kroA100,G6_V0_1 s,45000.0,1837
kroA100,Const_100,128412,2380
kroA100,Linear,63582,22686
kroA100,ReciprocalV1,45177,20132
kroA100,ReciprocalV2,97744,22701
kroA100,GeometricV1,44504,22303
kroA100,GeometricV2,67479,22697
kroA100,LogarithmicV1,40280,22629
kroA100,LogarithmicV2,130831,10528
kroB100,E d,25374.0,883
kroB100,F d,63255.00000000001,1650
kroB100,G d,67046.0,836
kroB100,G2 d,25329.000000000004,2048
kroB100,G3_1 d,115843.0,1136
kroB100,G4_1 d,114257.0,1963
kroB100,G6_V1_3 d,75822.0,2260
kroB100,G6_V0_1 d,75052.0,1923
kroB100,E s,29042.0,787
kroB100,F s,62980.0,1897
kroB100,G s,71258.0,1262
kroB100,G2 s,24293.0,2176
kroB100,G3_1 s,117263.0,862
kroB100,G4_1 s,117813.0,2251
kroB100,G6_V1_3 s,86008.00000000001,1872
kroB100,G6_V0_1 s,46034.0,2072
kroB100,Const_100,128398,2959
kroB100,Linear,63806,22663
kroB100,ReciprocalV1,46985,21724
kroB100,ReciprocalV2,102972,22699
kroB100,GeometricV1,53015,22003
kroB100,GeometricV2,69518,22681
kroB100,LogarithmicV1,42902,13950
kroB100,LogarithmicV2,123900,1776
kroB200,E d,44659.99999999999,2268
kroB200,F d,157720.0,1218
kroB200,G d,171037.0,2325
kroB200,G2 d,36131.99999999999,5002
kroB200,G3_1 d,242128.99999999997,4151
kroB200,G4_1 d,240933.0,4579
kroB200,G6_V1_3 d,176991.99999999997,4924
kroB200,G6_V0_1 d,176258.99999999997,4128
kroB200,E s,49423.99999999999,1609
kroB200,F s,167162.0,3726
kroB200,G s,167577.0,821
kroB200,G2 s,36300.0,4986
kroB200,G3_1 s,231552.99999999997,4365
kroB200,G4_1 s,247175.99999999997,4806
kroB200,G6_V1_3 s,137012.0,5012
kroB200,G6_V0_1 s,115100.0,2432
kroB200,Const_100,268851,21264
kroB200,Linear,119307,50081
kroB200,ReciprocalV1,91534,43527
kroB200,ReciprocalV2,199535,50119
kroB200,GeometricV1,98026,50114
kroB200,GeometricV2,136883,50112
kroB200,LogarithmicV1,78183,41229
kroB200,LogarithmicV2,262737,22173
kroA150,E d,36304.99999999999,1338
kroA150,F d,109674.99999999999,1212
kroA150,G d,117167.99999999999,869
kroA150,G2 d,32267.0,3035
kroA150,G3_1 d,180402.99999999997,2665
kroA150,G4_1 d,182261.99999999997,2855
kroA150,G6_V1_3 d,135099.99999999997,3152
kroA150,G6_V0_1 d,120259.99999999999,3011
kroA150,E s,40035.99999999999,1208
kroA150,F s,116134.99999999999,1832
kroA150,G s,121953.99999999999,462
kroA150,G2 s,30602.999999999996,3109
kroA150,G3_1 s,180114.99999999997,2662
kroA150,G4_1 s,185096.99999999997,3116
kroA150,G6_V1_3 s,95321.99999999999,2760
kroA150,G6_V0_1 s,90972.0,1556
kroA150,Const_100,198769,13398
kroA150,Linear,99961,31703
kroA150,ReciprocalV1,64578,29672
kroA150,ReciprocalV2,163676,31716
kroA150,GeometricV1,76784,31626
kroA150,GeometricV2,105980,31699
kroA150,LogarithmicV1,63510,27711
kroA150,LogarithmicV2,206339,4943
kroA150,E d,35865.99999999999,1470
kroA150,F d,104923.99999999999,2260
kroA150,G d,121228.0,577
kroA150,G2 d,30952.999999999996,2996
kroA150,G3_1 d,190338.99999999997,401
kroA150,G4_1 d,179819.0,3097
kroA150,G6_V1_3 d,126882.99999999997,3148
kroA150,G6_V0_1 d,123842.99999999999,3123
kroA150,E s,39237.0,1188
kroA150,F s,114507.0,3116
kroA150,G s,117354.0,671
kroA150,G2 s,30854.999999999996,3153
kroA150,G3_1 s,185418.99999999997,2755
kroA150,G4_1 s,173924.0,2290
kroA150,G6_V1_3 s,114267.0,3076
kroA150,G6_V0_1 s,79594.99999999999,2194
kroA150,Const_100,201857,1531
kroA150,Linear,95380,31719
kroA150,ReciprocalV1,63993,31694
kroA150,ReciprocalV2,149478,31721
kroA150,GeometricV1,75897,31672
kroA150,GeometricV2,108456,31651
kroA150,LogarithmicV1,60881,29409
kroA150,LogarithmicV2,198010,14756
kroB150,E d,37173.0,1483
kroB150,F d,113783.0,2697
kroB150,G d,115399.99999999999,2012
kroB150,G2 d,31746.0,3118
kroB150,G3_1 d,182086.0,2143
kroB150,G4_1 d,178233.0,2766
kroB150,G6_V1_3 d,131809.0,2992
kroB150,G6_V0_1 d,115295.0,2993
kroB150,E s,39199.0,1161
kroB150,F s,115692.0,2496
kroB150,G s,118517.0,2692
kroB150,G2 s,30390.0,2911
kroB150,G3_1 s,188168.0,2827
kroB150,G4_1 s,179045.0,2960
kroB150,G6_V1_3 s,93622.0,3165
kroB150,G6_V0_1 s,92941.0,1107
kroB150,Const_100,199828,1572
kroB150,Linear,104237,31710
kroB150,ReciprocalV1,74301,31456
kroB150,ReciprocalV2,154257,31720
kroB150,GeometricV1,76610,31586
kroB150,GeometricV2,114941,31709
kroB150,LogarithmicV1,67032,30926
kroB150,LogarithmicV2,194325,16446
kroB150,E d,35092.0,1449
kroB150,F d,105811.0,375
kroB150,G d,125943.0,569
kroB150,G2 d,31492.0,2896
kroB150,G3_1 d,177074.0,2117
kroB150,G4_1 d,172822.0,2625
kroB150,G6_V1_3 d,120303.0,3166
kroB150,G6_V0_1 d,132100.0,2953
kroB150,E s,38842.0,1220
kroB150,F s,120355.0,374
kroB150,G s,120160.0,2250
kroB150,G2 s,30373.0,3158
kroB150,G3_1 s,182080.99999999997,3113
kroB150,G4_1 s,182033.0,2787
kroB150,G6_V1_3 s,99348.0,2983
kroB150,G6_V0_1 s,75118.0,3170
kroB150,Const_100,193737,20576
kroB150,Linear,89251,31369
kroB150,ReciprocalV1,64239,28785
kroB150,ReciprocalV2,139474,31721
kroB150,GeometricV1,72344,31550
kroB150,GeometricV2,105273,31720
kroB150,LogarithmicV1,60139,25421
kroB150,LogarithmicV2,197861,1588
kroB100,E d,25615.000000000004,1069
kroB100,F d,65102.00000000001,999
kroB100,G d,72374.0,276
kroB100,G2 d,25041.0,2195
kroB100,G3_1 d,114023.0,2031
kroB100,G4_1 d,116464.00000000001,1907
kroB100,G6_V1_3 d,70651.0,2264
kroB100,G6_V0_1 d,53108.00000000001,2212
kroB100,E s,26709.0,926
kroB100,F s,66907.0,133
kroB100,G s,68088.0,1061
kroB100,G2 s,24590.0,2160
kroB100,G3_1 s,116209.00000000001,1067
kroB100,G4_1 s,113118.00000000001,2218
kroB100,G6_V1_3 s,86015.00000000001,1591
kroB100,G6_V0_1 s,52215.0,1064
kroB100,Const_100,120039,21777
kroB100,Linear,58303,22697
kroB100,ReciprocalV1,45988,21674
kroB100,ReciprocalV2,106448,22700
kroB100,GeometricV1,48181,22457
kroB100,GeometricV2,69598,22688
kroB100,LogarithmicV1,39543,21850
kroB100,LogarithmicV2,126692,8735
kroB100,E d,26668.000000000004,1109
kroB100,F d,63585.0,380
kroB100,G d,70562.0,846
kroB100,G2 d,23684.0,2116
kroB100,G3_1 d,115272.0,2254
