dim,ts_name,best_value,steps_to_best_value
kroB100,G3_1 s,119401.00000000001,1771
kroB100,G4_1 s,117515.00000000001,2084
kroB100,G6_V1_3 s,85793.0,1894
kroB100,G6_V0_1 s,49000.0,1887
kroB100,Linear,60569,22695
kroB100,GeometricV1,54409,21423
kroB100,GeometricV2,71512,22542
kroB100,LogarithmicV1,42323,17369
kroB100,LogarithmicV2,126905,3823
kroA200,E d,45727.00000000001,2292
kroA200,F d,160337.0,2481
kroA200,G d,172546.00000000003,602
kroA200,G2 d,36090.0,4932
kroA200,G3_1 d,239308.00000000003,3669
kroA200,G4_1 d,243268.00000000003,3222
kroA200,G6_V1_3 d,168448.0,4931
kroA200,G6_V0_1 d,195536.00000000003,4330
kroA200,E s,45969.0,1795
kroA200,F s,164659.0,951
kroA200,G s,177518.00000000003,2462
kroA200,G2 s,36004.0,5010
kroA200,G3_1 s,242858.0,3822
kroA200,G4_1 s,251150.0,4768
kroA200,G6_V1_3 s,154570.00000000003,4950
kroA200,G6_V0_1 s,100468.0,3905
kroA200,Linear,112329,50109
kroA200,GeometricV1,102845,49540
kroA200,GeometricV2,142454,50121
kroA200,LogarithmicV1,76521,25592
kroA200,LogarithmicV2,267465,13474
kroB100,E d,27232.000000000004,1023
kroB100,F d,62190.0,564
kroB100,G d,68221.0,1449
kroB100,G2 d,23989.0,1980
kroB100,G3_1 d,111992.0,2114
kroB100,G4_1 d,110800.00000000001,2222
kroB100,G6_V1_3 d,73720.0,2197
kroB100,G6_V0_1 d,51893.0,2206
kroB100,E s,26528.0,865
kroB100,F s,70078.0,788
kroB100,G s,72719.0,1078
kroB100,G2 s,24363.0,2229
kroB100,G3_1 s,105485.0,2152
kroB100,G4_1 s,118518.0,1827
kroB100,G6_V1_3 s,63753.00000000001,2223
kroB100,G6_V0_1 s,49016.00000000001,1883
kroB100,Linear,57083,22682
kroB100,GeometricV1,47653,22459
kroB100,GeometricV2,76130,22698
kroB100,LogarithmicV1,37865,22597
kroB100,LogarithmicV2,123382,18867
kroA100,E d,25742.0,983
kroA100,F d,62739.0,2069
kroA100,G d,69565.0,556
kroA100,G2 d,23309.0,2050
kroA100,G3_1 d,113658.0,1646
kroA100,G4_1 d,121643.99999999999,2260
kroA100,G6_V1_3 d,62592.0,2238
kroA100,G6_V0_1 d,80195.0,1668
kroA100,E s,27969.0,825
kroA100,F s,72000.0,958
kroA100,G s,65610.0,694
kroA100,G2 s,24651.0,1834
kroA100,G3_1 s,123571.0,2186
kroA100,G4_1 s,115495.0,2201
kroA100,G6_V1_3 s,75733.0,1897
kroA100,G6_V0_1 s,48947.0,702
kroA100,Linear,58308,22683
kroA100,GeometricV1,48584,22518
kroA100,GeometricV2,72478,22672
kroA100,LogarithmicV1,40968,22692
kroA100,LogarithmicV2,124409,14132
kroB100,E d,27492.0,1109
kroB100,F d,63668.00000000001,148
kroB100,G d,75149.0,576
kroB100,G2 d,24246.0,2195
kroB100,G3_1 d,114268.00000000001,1999
kroB100,G4_1 d,115142.00000000001,2253
kroB100,G6_V1_3 d,80871.0,2207
kroB100,G6_V0_1 d,52046.00000000001,1884
kroB100,E s,27319.000000000004,900
kroB100,F s,60937.00000000001,390
kroB100,G s,67408.0,1169
kroB100,G2 s,24919.0,2135
kroB100,G3_1 s,116400.0,1464
kroB100,G4_1 s,115921.0,2176
kroB100,G6_V1_3 s,102472.0,2247
kroB100,G6_V0_1 s,52860.0,1868
kroB100,Linear,59517,22670
kroB100,GeometricV1,52863,22196
kroB100,GeometricV2,76514,22670
kroB100,LogarithmicV1,42510,19219
kroB100,LogarithmicV2,126678,17335
kroA200,E d,47304.0,2145
kroA200,F d,167743.0,988
kroA200,G d,163622.0,866
kroA200,G2 d,34989.00000000001,4938
kroA200,G3_1 d,244207.00000000003,4945
kroA200,G4_1 d,249374.00000000003,4230
kroA200,G6_V1_3 d,167411.0,5011
kroA200,G6_V0_1 d,174273.0,4991
kroA200,E s,53133.0,1250
kroA200,F s,159955.0,3747
kroA200,G s,170866.0,1552
kroA200,G2 s,35028.0,4961
kroA200,G3_1 s,242501.0,4741
kroA200,G4_1 s,249461.0,3864
kroA200,G6_V1_3 s,118779.00000000001,4998
kroA200,G6_V0_1 s,125857.0,937
kroA200,Const_100,269439,16363
kroA200,Linear,118865,49982
kroA200,ReciprocalV1,89658,49781
kroA200,ReciprocalV2,202443,50121
kroA200,GeometricV1,99576,49764
kroA200,GeometricV2,135759,50106
kroA200,LogarithmicV1,84066,33398
kroA200,LogarithmicV2,279539,12154
kroA100,E d,27576.0,944
kroA100,F d,67917.0,1849
kroA100,G d,74927.0,1133
kroA100,G2 d,23786.0,2269
kroA100,G3_1 d,119906.0,1019
kroA100,G4_1 d,119193.0,1585
kroA100,G6_V1_3 d,78640.0,2222
kroA100,G6_V0_1 d,63081.0,2065
kroA100,E s,25750.0,866
kroA100,F s,64871.0,1634
kroA100,G s,74154.0,1987
kroA100,G2 s,23120.0,2200
kroA100,G3_1 s,108262.99999999999,533
kroA100,G4_1 s,116155.0,1993
kroA100,G6_V1_3 s,80285.0,2258
kroA100,G6_V0_1 s,53881.0,2151
kroA100,Const_100,128715,15955
kroA100,Linear,64138,22541
kroA100,ReciprocalV1,42380,22549
kroA100,ReciprocalV2,110277,22700
kroA100,GeometricV1,51503,22341
kroA100,GeometricV2,73496,22690
kroA100,LogarithmicV1,42564,19176
kroA100,LogarithmicV2,133415,7676
kroA150,E d,39229.99999999999,1491
kroA150,F d,112626.99999999999,997
kroA150,G d,118526.99999999999,1137
kroA150,G2 d,31282.999999999996,3138
kroA150,G3_1 d,186113.99999999997,3130
kroA150,G4_1 d,185131.0,3031
kroA150,G6_V1_3 d,126462.99999999997,3152
kroA150,G6_V0_1 d,141600.0,2914
kroA150,E s,39653.99999999999,1171
kroA150,F s,112089.99999999999,1219
kroA150,G s,121946.99999999999,1180
kroA150,G2 s,32477.0,3066
kroA150,G3_1 s,186728.99999999997,2570
kroA150,G4_1 s,179862.0,2635
kroA150,G6_V1_3 s,131061.99999999999,3172
kroA150,G6_V0_1 s,83386.99999999999,2822
kroA150,Const_100,202822,3860
kroA150,Linear,92831,31703
kroA150,ReciprocalV1,70632,31638
kroA150,ReciprocalV2,150588,31709
kroA150,GeometricV1,74256,31695
kroA150,GeometricV2,111844,31689
kroA150,LogarithmicV1,60307,27229
kroA150,LogarithmicV2,201780,23086
kroA100,E d,25326.0,1032
kroA100,F d,61150.0,2080
kroA100,G d,66977.0,281
kroA100,G2 d,22663.0,2227
kroA100,G3_1 d,115171.0,1479
kroA100,G4_1 d,115724.0,2199
kroA100,G6_V1_3 d,82091.0,2249
kroA100,G6_V0_1 d,43519.0,1908
kroA100,E s,26999.0,796
kroA100,F s,63178.0,962
kroA100,G s,73724.0,660
kroA100,G2 s,24242.0,2270
kroA100,G3_1 s,114517.0,2057
kroA100,G4_1 s,119804.99999999999,1586
kroA100,G6_V1_3 s,63213.99999999999,1907
kroA100,G6_V0_1 s,48659.0,1072
kroA100,Const_100,129434,15582
kroA100,Linear,63962,22696
kroA100,ReciprocalV1,44964,21157
kroA100,ReciprocalV2,112298,22701
kroA100,GeometricV1,46920,22570
kroA100,GeometricV2,70623,22665
kroA100,LogarithmicV1,42756,18780
kroA100,LogarithmicV2,127688,8557
kroB150,E d,34703.0,1374
kroB150,F d,107782.0,1422
kroB150,G d,124143.0,1442
kroB150,G2 d,32278.0,3035
kroB150,G3_1 d,185331.0,3027
kroB150,G4_1 d,172297.99999999997,2587
kroB150,G6_V1_3 d,121704.0,3157
kroB150,G6_V0_1 d,122024.0,3163
kroB150,E s,35488.0,1113
kroB150,F s,110825.0,2271
kroB150,G s,120766.0,1054
kroB150,G2 s,32449.999999999996,3158
kroB150,G3_1 s,180410.0,1703
kroB150,G4_1 s,183955.0,2814
kroB150,G6_V1_3 s,108981.0,2900
kroB150,G6_V0_1 s,94340.0,1728
kroB150,Const_100,202529,27017
kroB150,Linear,96105,31704
kroB150,ReciprocalV1,73537,28336
kroB150,ReciprocalV2,154214,31721
kroB150,GeometricV1,72169,31626
kroB150,GeometricV2,115315,31703
kroB150,LogarithmicV1,63918,30006
kroB150,LogarithmicV2,202370,4699
kroB100,E d,27463.0,1118
kroB100,F d,63206.0,1220
kroB100,G d,64240.00000000001,842
kroB100,G2 d,24483.000000000004,2139
kroB100,G3_1 d,117855.00000000001,2099
kroB100,G4_1 d,115034.00000000001,2040
kroB100,G6_V1_3 d,87173.0,2264
kroB100,G6_V0_1 d,74635.0,2106
kroB100,E s,27059.0,899
kroB100,F s,65608.0,2094
kroB100,G s,73381.0,1027
kroB100,G2 s,24982.0,2259
kroB100,G3_1 s,114596.0,1927
kroB100,G4_1 s,116729.0,1618
kroB100,G6_V1_3 s,56848.00000000001,1706
kroB100,G6_V0_1 s,52082.0,2196
kroB100,Const_100,124753,8334
kroB100,Linear,61855,22519
kroB100,ReciprocalV1,43293,22225
kroB100,ReciprocalV2,107988,22702
kroB100,GeometricV1,51114,22338
kroB100,GeometricV2,64266,22701
kroB100,LogarithmicV1,41988,12750
kroB100,LogarithmicV2,130795,6986
kroB150,E d,37286.0,1537
kroB150,F d,111989.0,2503
kroB150,G d,121361.0,1435
kroB150,G2 d,31541.0,3155
kroB150,G3_1 d,184008.0,2493
kroB150,G4_1 d,176275.0,2707
kroB150,G6_V1_3 d,136365.0,3138
kroB150,G6_V0_1 d,140910.0,2814
kroB150,E s,39169.0,1145
kroB150,F s,101400.0,1843
kroB150,G s,122501.0,1279
kroB150,G2 s,30196.0,3110
kroB150,G3_1 s,171895.0,3095
kroB150,G4_1 s,181434.0,3044
kroB150,G6_V1_3 s,103808.0,3170
kroB150,G6_V0_1 s,73201.0,3068
kroB150,Const_100,205406,16386
kroB150,Linear,88902,31595
kroB150,ReciprocalV1,71275,31606
kroB150,ReciprocalV2,143070,31626
kroB150,GeometricV1,79055,30718
kroB150,GeometricV2,120469,31652
kroB150,LogarithmicV1,65830,27962
kroB150,LogarithmicV2,196224,19578
kroA150,E d,37020.99999999999,1495
kroA150,F d,110208.99999999999,140
kroA150,G d,126003.0,288
kroA150,G2 d,30697.999999999996,3117
kroA150,G3_1 d,181662.99999999997,3052
kroA150,G4_1 d,178069.99999999997,3040
kroA150,G6_V1_3 d,114368.99999999999,3098
kroA150,G6_V0_1 d,139308.99999999997,2972
kroA150,E s,40363.0,1067
kroA150,F s,110832.0,2691
kroA150,G s,122224.99999999999,1222
kroA150,G2 s,31586.999999999996,3029
kroA150,G3_1 s,186551.0,986
kroA150,G4_1 s,180900.99999999997,1361
kroA150,G6_V1_3 s,92964.0,3089
kroA150,G6_V0_1 s,80761.99999999999,2234
kroA150,Const_100,203854,25703
kroA150,Linear,96675,31721
kroA150,ReciprocalV1,71420,31235
kroA150,ReciprocalV2,167565,31722
kroA150,GeometricV1,76718,31602
kroA150,GeometricV2,106805,31721
kroA150,LogarithmicV1,61899,22324
kroA150,LogarithmicV2,200298,560
kroB200,E d,44079.0,2157
kroB200,F d,157031.0,2055
kroB200,G d,169952.99999999997,1474
kroB200,G2 d,37409.99999999999,4891
kroB200,G3_1 d,243586.0,4993
kroB200,G4_1 d,248416.0,4998
kroB200,G6_V1_3 d,162801.0,4952
kroB200,G6_V0_1 d,165754.99999999997,4322
kroB200,E s,46623.0,1689
kroB200,F s,158401.99999999997,4903
kroB200,G s,172750.0,935
kroB200,G2 s,35590.0,4986
kroB200,G3_1 s,242009.99999999997,1449
kroB200,G4_1 s,241394.99999999997,3801
kroB200,G6_V1_3 s,127396.99999999999,4701
kroB200,G6_V0_1 s,118157.0,347
kroB200,Const_100,262271,26917
kroB200,Linear,112393,50097
kroB200,ReciprocalV1,84331,49866
kroB200,ReciprocalV2,194836,50121
kroB200,GeometricV1,95853,49909
kroB200,GeometricV2,142600,50078
kroB200,LogarithmicV1,78092,49099
kroB200,LogarithmicV2,264245,18721
kroB100,E d,27782.0,980
kroB100,F d,60142.0,1852
kroB100,G d,70608.0,1406
kroB100,G2 d,25090.0,2077
kroB100,G3_1 d,109624.00000000001,2119
kroB100,G4_1 d,115419.0,1465
kroB100,G6_V1_3 d,76680.0,2268
kroB100,G6_V0_1 d,75541.0,2120
kroB100,E s,28333.0,809
kroB100,F s,68549.0,384
kroB100,G s,68190.0,446
kroB100,G2 s,25064.0,2126
kroB100,G3_1 s,115646.0,998
kroB100,G4_1 s,113471.0,1327
kroB100,G6_V1_3 s,54364.00000000001,2235
kroB100,G6_V0_1 s,46797.0,1751
kroB100,Const_100,128204,15464
kroB100,Linear,57231,22700
kroB100,ReciprocalV1,43439,21904
kroB100,ReciprocalV2,97385,22674
kroB100,GeometricV1,46862,22699
kroB100,GeometricV2,79323,22695
kroB100,LogarithmicV1,42020,14917
kroB100,LogarithmicV2,132355,4072
kroA200,E d,46291.0,2183
kroA200,F d,159352.0,2920
kroA200,G d,175402.00000000003,603
kroA200,G2 d,35183.0,4935
kroA200,G3_1 d,238385.0,4991
kroA200,G4_1 d,244656.00000000003,4699
kroA200,G6_V1_3 d,183951.0,4884
kroA200,G6_V0_1 d,184088.0,3655
kroA200,E s,48400.0,1801
kroA200,F s,165296.0,4807
kroA200,G s,169019.0,1211
kroA200,G2 s,34329.00000000001,4998
kroA200,G3_1 s,245629.0,4976
kroA200,G4_1 s,251007.00000000003,4382
kroA200,G6_V1_3 s,112234.00000000001,4833
kroA200,G6_V0_1 s,107076.0,3523
kroA200,Const_100,272963,36699
kroA200,Linear,116817,50051
kroA200,ReciprocalV1,91186,49578
kroA200,ReciprocalV2,210148,50120
kroA200,GeometricV1,100631,50000
kroA200,GeometricV2,143284,50116
kroA200,LogarithmicV1,86750,49035
kroA200,LogarithmicV2,273056,18320
kroB200,E d,45492.0,2315
kroB200,F d,154384.99999999997,4613
kroB200,G d,160988.99999999997,1177
kroB200,G2 d,35303.0,4992
kroB200,G3_1 d,243642.0,4659
kroB200,G4_1 d,243319.0,3855
kroB200,G6_V1_3 d,171525.0,5007
kroB200,G6_V0_1 d,168059.99999999997,4816
kroB200,E s,46533.99999999999,1634
kroB200,F s,161979.0,160
kroB200,G s,177639.99999999997,1821
kroB200,G2 s,36048.0,4939
kroB200,G3_1 s,232492.99999999997,4779
kroB200,G4_1 s,243074.0,4089
kroB200,G6_V1_3 s,125060.99999999999,4550
kroB200,G6_V0_1 s,110325.99999999999,3406
kroB200,Const_100,265817,18376
kroB200,Linear,106192,50065
kroB200,ReciprocalV1,82640,48819
kroB200,ReciprocalV2,205195,50117
kroB200,GeometricV1,94342,49375
kroB200,GeometricV2,134805,50114
kroB200,LogarithmicV1,76988,48967
kroB200,LogarithmicV2,260637,29023
kroB100,E d,25987.0,1055
kroB100,F d,61207.00000000001,146
kroB100,G d,65594.0,269
kroB100,G2 d,25591.0,2225
kroB100,G3_1 d,112379.0,910
kroB100,G4_1 d,118169.0,2211
kroB100,G6_V1_3 d,77929.0,2255
kroB100,G6_V0_1 d,70641.0,2245
kroB100,E s,25992.000000000004,853
kroB100,F s,66739.0,976
kroB100,G s,74221.0,1522
kroB100,G2 s,24248.0,1872
kroB100,G3_1 s,117992.0,2090
kroB100,G4_1 s,113465.00000000001,2226
kroB100,G6_V1_3 s,75136.0,2268
kroB100,G6_V0_1 s,49638.00000000001,1128
kroB100,Const_100,129512,20724
kroB100,Linear,58028,22702
kroB100,ReciprocalV1,44496,21682
kroB100,ReciprocalV2,99365,22698
kroB100,GeometricV1,50491,22693
kroB100,GeometricV2,68138,22610
kroB100,LogarithmicV1,39772,11188
kroB100,LogarithmicV2,126396,5002
kroB200,E d,43687.99999999999,2278
kroB200,F d,159525.0,2688
kroB200,G d,164215.0,889
kroB200,G2 d,34797.99999999999,4804
kroB200,G3_1 d,248407.99999999997,4578
kroB200,G4_1 d,240290.0,4713
kroB200,G6_V1_3 d,169484.99999999997,4972
kroB200,G6_V0_1 d,190137.99999999997,3447
kroB200,E s,45516.99999999999,1789
kroB200,F s,162389.0,4673
kroB200,G s,168632.0,1347
kroB200,G2 s,36323.0,4993
kroB200,G3_1 s,240503.99999999997,2505
kroB200,G4_1 s,240156.99999999997,4923
kroB200,G6_V1_3 s,153453.0,4537
kroB200,G6_V0_1 s,116698.99999999999,5001
kroB200,Const_100,264210,26522
kroB200,Linear,120467,50098
kroB200,ReciprocalV1,92637,50119
kroB200,ReciprocalV2,195668,50116
kroB200,GeometricV1,93369,49166
kroB200,GeometricV2,142530,50121
kroB200,LogarithmicV1,77861,46707
kroB200,LogarithmicV2,270437,47327
kroA100,E d,26537.0,1095
kroA100,F d,62616.0,146
kroA100,G d,74188.0,847
kroA100,G2 d,22000.0,2232
kroA100,G3_1 d,118697.0,1619
kroA100,G4_1 d,116650.0,2089
kroA100,G6_V1_3 d,69603.0,2221
kroA100,G6_V0_1 d,81746.0,1979
kroA100,E s,27072.0,670
kroA100,F s,63361.99999999999,1637
kroA100,G s,73188.0,1126
kroA100,G2 s,24731.0,2110
kroA100,G3_1 s,113212.0,2262
kroA100,G4_1 s,120676.0,2213
kroA100,G6_V1_3 s,55250.0,2239
kroA100,G6_V0_1 s,55260.0,1391
kroA100,Const_100,131020,17556
kroA100,Linear,66477,22389
kroA100,ReciprocalV1,41980,22484
kroA100,ReciprocalV2,104002,22596
kroA100,GeometricV1,47661,22587
kroA100,GeometricV2,72687,22701
kroA100,LogarithmicV1,41078,18092
kroA100,LogarithmicV2,127609,5457
kroA150,E d,35556.99999999999,1446
kroA150,F d,107470.99999999999,993
kroA150,G d,118812.99999999999,883
kroA150,G2 d,31126.999999999996,3134
kroA150,G3_1 d,183109.99999999997,2416
kroA150,G4_1 d,185841.99999999997,2680
kroA150,G6_V1_3 d,131443.99999999997,3169
kroA150,G6_V0_1 d,151230.99999999997,2882
kroA150,E s,40168.0,1205
kroA150,F s,117897.99999999999,2030
kroA150,G s,130481.99999999999,2444
kroA150,G2 s,30298.999999999996,3107
kroA150,G3_1 s,182239.99999999997,3020
kroA150,G4_1 s,180421.99999999997,2189
kroA150,G6_V1_3 s,89522.99999999999,2750
kroA150,G6_V0_1 s,78374.0,2416
kroA150,Const_100,205176,24925
kroA150,Linear,89730,31683
kroA150,ReciprocalV1,64684,30539
kroA150,ReciprocalV2,159412,31720
kroA150,GeometricV1,75554,30942
kroA150,GeometricV2,105123,31719
kroA150,LogarithmicV1,60859,22889
kroA150,LogarithmicV2,208193,10038
kroB150,E d,39027.0,1438
kroB150,F d,110443.0,2494
kroB150,G d,107430.0,876
kroB150,G2 d,31451.0,3164
kroB150,G3_1 d,184287.0,2405
kroB150,G4_1 d,177425.0,2692
kroB150,G6_V1_3 d,126231.0,3166
kroB150,G6_V0_1 d,128831.00000000001,3003
kroB150,E s,36936.0,1172
kroB150,F s,111644.0,3158
kroB150,G s,120202.0,1310
kroB150,G2 s,30791.0,3128
kroB150,G3_1 s,176027.0,2986
kroB150,G4_1 s,181989.0,2562
kroB150,G6_V1_3 s,136836.0,3097
kroB150,G6_V0_1 s,76978.0,2544
kroB150,Const_100,198697,26970
kroB150,Linear,98185,31664
kroB150,ReciprocalV1,62043,31722
kroB150,ReciprocalV2,154670,31721
kroB150,GeometricV1,75356,30933
kroB150,GeometricV2,116015,31710
kroB150,LogarithmicV1,57452,28343
kroB150,LogarithmicV2,198347,18637
kroA150,E d,41620.0,1456
kroA150,F d,117133.0,1211
kroA150,G d,115896.99999999999,1445
kroA150,G2 d,31922.999999999996,3169
kroA150,G3_1 d,181261.0,2994
kroA150,G4_1 d,187887.0,2466
kroA150,G6_V1_3 d,126259.99999999997,3082
kroA150,G6_V0_1 d,135205.0,2536
kroA150,E s,39371.99999999999,1268
kroA150,F s,117088.99999999999,157
kroA150,G s,130258.99999999999,1282
kroA150,G2 s,31912.0,3145
kroA150,G3_1 s,180488.0,2580
kroA150,G4_1 s,190470.99999999997,2515
kroA150,G6_V1_3 s,97472.99999999999,3119
kroA150,G6_V0_1 s,69594.99999999999,2401
kroA150,Const_100,200559,1916
kroA150,Linear,89748,31644
kroA150,ReciprocalV1,69491,31647
kroA150,ReciprocalV2,163243,31721
kroA150,GeometricV1,76437,31664
kroA150,GeometricV2,111075,31705
kroA150,LogarithmicV1,64133,17815
kroA150,LogarithmicV2,202702,30604
kroB200,E d,44466.99999999999,2250
kroB200,F d,156217.0,4798
kroB200,G d,166678.99999999997,1742
kroB200,G2 d,36667.0,4891
kroB200,G3_1 d,240720.99999999997,4801
kroB200,G4_1 d,232964.0,3908
kroB200,G6_V1_3 d,174146.99999999997,4974
kroB200,G6_V0_1 d,166547.0,4448
kroB200,E s,44540.99999999999,1826
kroB200,F s,167377.99999999997,2245
kroB200,G s,174218.0,1588
kroB200,G2 s,36506.99999999999,4821
kroB200,G3_1 s,233139.99999999997,4066
kroB200,G4_1 s,246734.99999999997,4438
kroB200,G6_V1_3 s,130189.99999999999,4911
kroB200,G6_V0_1 s,107676.0,4564
kroB200,Const_100,263662,7188
kroB200,Linear,117575,50056
kroB200,ReciprocalV1,82886,48084
kroB200,ReciprocalV2,204423,50121
kroB200,GeometricV1,88718,50083
kroB200,GeometricV2,133558,50118
kroB200,LogarithmicV1,78340,49880
kroB200,LogarithmicV2,263100,22574
kroB200,E d,43633.99999999999,2212
kroB200,F d,158617.0,145
kroB200,G d,167513.0,886
kroB200,G2 d,36593.0,4935
kroB200,G3_1 d,233831.0,5009
kroB200,G4_1 d,239921.0,4900
kroB200,G6_V1_3 d,189139.0,4933
kroB200,G6_V0_1 d,195493.99999999997,3998
kroB200,E s,48831.99999999999,1782
kroB200,F s,152512.0,1207
kroB200,G s,173256.0,1801
kroB200,G2 s,34921.99999999999,4988
kroB200,G3_1 s,242589.99999999997,3626
kroB200,G4_1 s,241825.0,4739
kroB200,G6_V1_3 s,102070.0,4552
kroB200,G6_V0_1 s,106607.0,3955
kroB200,Const_100,267956,10823
kroB200,Linear,115069,50120
kroB200,ReciprocalV1,89391,49034
kroB200,ReciprocalV2,195348,50110
kroB200,GeometricV1,93944,49633
kroB200,GeometricV2,135592,50097
kroB200,LogarithmicV1,81445,42989
kroB200,LogarithmicV2,266006,31472
kroB100,E d,25949.0,1059
kroB100,F d,62128.0,1224
kroB100,G d,63187.0,851
kroB100,G2 d,24330.0,2180
kroB100,G3_1 d,116957.0,1974
kroB100,G4_1 d,116009.00000000001,1108
kroB100,G6_V1_3 d,82708.0,2228
kroB100,G6_V0_1 d,37930.0,2223
kroB100,E s,28030.000000000004,873
kroB100,F s,68564.0,769
kroB100,G s,71072.0,1214
kroB100,G2 s,25625.000000000004,2120
kroB100,G3_1 s,111165.0,1697
kroB100,G4_1 s,115479.0,1614
kroB100,G6_V1_3 s,53710.0,2233
kroB100,G6_V0_1 s,47132.0,666
kroB100,Const_100,127402,7805
kroB100,Linear,62091,22650
kroB100,ReciprocalV1,44921,21516
kroB100,ReciprocalV2,94370,22702
kroB100,GeometricV1,52556,21259
kroB100,GeometricV2,71715,22692
kroB100,LogarithmicV1,42931,21830
kroB100,LogarithmicV2,124713,7471
kroA150,E d,35799.0,1489
kroA150,F d,111221.99999999999,1414
kroA150,G d,126431.99999999999,1163
kroA150,G2 d,31275.999999999996,3163
kroA150,G3_1 d,179687.99999999997,1284
kroA150,G4_1 d,184258.99999999997,2866
kroA150,G6_V1_3 d,121166.99999999999,3170
kroA150,G6_V0_1 d,133800.0,2233
kroA150,E s,39733.0,1267
kroA150,F s,113244.0,1214
kroA150,G s,115877.0,920
kroA150,G2 s,32128.999999999996,3114
kroA150,G3_1 s,184627.0,2161
kroA150,G4_1 s,179215.0,1601
kroA150,G6_V1_3 s,115474.99999999999,3158
kroA150,G6_V0_1 s,78509.0,2498
kroA150,Const_100,201856,16236
kroA150,Linear,94203,31006
kroA150,ReciprocalV1,62990,31691
kroA150,ReciprocalV2,141279,31717
kroA150,GeometricV1,76074,31697
kroA150,GeometricV2,108985,31676
kroA150,LogarithmicV1,63360,27211
kroA150,LogarithmicV2,203253,30720
kroA200,E d,45914.00000000001,2297
kroA200,F d,169013.00000000003,560
