dim,ts_name,best_value,steps_to_best_value
kroA200,G6_V0_1 d,293748.0,243
kroA200,E s,296934.0,4559
kroA200,F s,296493.0,4584
kroA200,G s,302066.0,898
kroA200,G2 s,295024.0,2921
kroA200,G3_1 s,294275.00000000006,1156
kroA200,G4_1 s,286852.0,2522
kroA200,G6_V1_3 s,292297.0,1627
kroA200,G6_V0_1 s,296599.0,4036
kroA200,Linear,289412,24711
kroA200,GeometricV1,298751,26996
kroA200,GeometricV2,286171,19689
kroA200,LogarithmicV1,297942,22796
kroA200,LogarithmicV2,294748,11026
kroB100,E d,142535.0,807
kroB100,F d,140746.0,510
kroB100,G d,140047.0,1100
kroB100,G2 d,136091.0,2033
kroB100,G3_1 d,132207.0,1560
kroB100,G4_1 d,138391.0,1771
kroB100,G6_V1_3 d,137173.0,83
kroB100,G6_V0_1 d,137496.0,1478
kroB100,E s,143055.0,2261
kroB100,F s,138742.0,675
kroB100,G s,134453.0,372
kroB100,G2 s,141053.0,2118
kroB100,G3_1 s,138917.0,963
kroB100,G4_1 s,140362.0,1692
kroB100,G6_V1_3 s,135464.0,597
kroB100,G6_V0_1 s,140195.0,2099
kroB100,Linear,136950,2752
kroB100,GeometricV1,139743,10419
kroB100,GeometricV2,141720,695
kroB100,LogarithmicV1,140032,2125
kroB100,LogarithmicV2,136770,10282
kroB100,E d,140281.0,1881
kroB100,F d,140009.0,1461
kroB100,G d,139844.0,1618
kroB100,G2 d,138351.0,823
kroB100,G3_1 d,137979.0,1303
kroB100,G4_1 d,134764.0,1689
kroB100,G6_V1_3 d,135044.0,215
kroB100,G6_V0_1 d,137800.0,49
kroB100,E s,139092.0,270
kroB100,F s,138719.0,429
kroB100,G s,136205.0,352
kroB100,G2 s,134175.0,142
kroB100,G3_1 s,139942.0,210
kroB100,G4_1 s,138257.0,884
kroB100,G6_V1_3 s,139346.0,1780
kroB100,G6_V0_1 s,140074.0,1702
kroB100,Linear,137615,22536
kroB100,GeometricV1,135849,5834
kroB100,GeometricV2,140574,10263
kroB100,LogarithmicV1,137559,19210
kroB100,LogarithmicV2,137028,20428
kroA100,E d,139602.0,1710
kroA100,F d,137775.0,630
kroA100,G d,140037.0,707
kroA100,G2 d,142922.0,372
kroA100,G3_1 d,136519.0,990
kroA100,G4_1 d,139007.0,103
kroA100,G6_V1_3 d,141206.0,1298
kroA100,G6_V0_1 d,144645.0,1085
kroA100,E s,137571.0,26
kroA100,F s,138202.0,202
kroA100,G s,142456.0,1781
kroA100,G2 s,140421.0,126
kroA100,G3_1 s,140147.0,653
kroA100,G4_1 s,140059.0,162
kroA100,G6_V1_3 s,136543.0,8
kroA100,G6_V0_1 s,140334.0,653
kroA100,Linear,141950,12419
kroA100,GeometricV1,143755,15880
kroA100,GeometricV2,141998,257
kroA100,LogarithmicV1,138778,2358
kroA100,LogarithmicV2,140267,6039
kroA200,E d,286856.0,1307
kroA200,F d,292350.0,2195
kroA200,G d,291880.0,4943
kroA200,G2 d,294429.0,3519
kroA200,G3_1 d,293271.0,4044
kroA200,G4_1 d,298902.0,384
kroA200,G6_V1_3 d,297222.00000000006,3516
kroA200,G6_V0_1 d,292980.0,3517
kroA200,E s,300554.00000000006,4360
kroA200,F s,289663.0,3760
kroA200,G s,290145.0,734
kroA200,G2 s,295427.0,4403
kroA200,G3_1 s,290721.00000000006,2448
kroA200,G4_1 s,297698.00000000006,1417
kroA200,G6_V1_3 s,296339.0,4138
kroA200,G6_V0_1 s,294144.00000000006,1373
kroA200,Linear,299862,967
kroA200,GeometricV1,297550,2156
kroA200,GeometricV2,295825,38873
kroA200,LogarithmicV1,296458,35088
kroA200,LogarithmicV2,293907,38826
kroB100,E d,138638.0,2259
kroB100,F d,140377.0,287
kroB100,G d,139069.0,292
kroB100,G2 d,139680.0,885
kroB100,G3_1 d,136409.0,440
kroB100,G4_1 d,137831.0,359
kroB100,G6_V1_3 d,135738.0,1448
kroB100,G6_V0_1 d,135195.0,712
kroB100,E s,138539.0,1827
kroB100,F s,140942.0,492
kroB100,G s,141703.0,1244
kroB100,G2 s,140090.0,290
kroB100,G3_1 s,139857.0,702
kroB100,G4_1 s,136000.0,608
kroB100,G6_V1_3 s,139765.0,1248
kroB100,G6_V0_1 s,141195.0,279
kroB100,Linear,138123,18908
kroB100,GeometricV1,137503,22137
kroB100,GeometricV2,141702,19379
kroB100,LogarithmicV1,136449,5403
kroB100,LogarithmicV2,136116,14235
kroB100,E d,135201.0,890
kroB100,F d,137092.0,539
kroB100,G d,135614.0,1911
kroB100,G2 d,140002.0,1595
kroB100,G3_1 d,134599.0,693
kroB100,G4_1 d,138497.0,663
kroB100,G6_V1_3 d,132932.0,672
kroB100,G6_V0_1 d,138434.0,2164
kroB100,E s,133631.0,1134
kroB100,F s,138436.0,997
kroB100,G s,139759.0,392
kroB100,G2 s,137851.0,1302
kroB100,G3_1 s,140851.0,2057
kroB100,G4_1 s,134741.0,329
kroB100,G6_V1_3 s,134570.0,2143
kroB100,G6_V0_1 s,140849.0,429
kroB100,Linear,133644,11327
kroB100,GeometricV1,139000,2075
kroB100,GeometricV2,135963,8484
kroB100,LogarithmicV1,142153,16574
kroB100,LogarithmicV2,142191,10253
kroA100,E d,142635.0,1441
kroA100,F d,140067.0,741
kroA100,G d,143261.0,1205
kroA100,G2 d,141613.0,607
kroA100,G3_1 d,143733.0,979
kroA100,G4_1 d,139800.0,739
kroA100,G6_V1_3 d,139894.0,2192
kroA100,G6_V0_1 d,140808.0,1606
kroA100,E s,141893.0,903
kroA100,F s,141581.0,844
kroA100,G s,137279.0,1330
kroA100,G2 s,140541.0,1419
kroA100,G3_1 s,144290.0,106
kroA100,G4_1 s,139479.0,731
kroA100,G6_V1_3 s,138864.0,724
kroA100,G6_V0_1 s,143576.0,9
kroA100,Linear,139772,15241
kroA100,GeometricV1,143920,15152
kroA100,GeometricV2,141913,19116
kroA100,LogarithmicV1,136358,12005
kroA100,LogarithmicV2,142717,22644
kroA100,E d,141846.0,1284
kroA100,F d,140737.0,1366
kroA100,G d,143030.0,1085
kroA100,G2 d,139892.0,2206
kroA100,G3_1 d,137792.0,1253
kroA100,G4_1 d,138495.0,564
kroA100,G6_V1_3 d,144894.0,359
kroA100,G6_V0_1 d,141720.0,1023
kroA100,E s,140478.0,869
kroA100,F s,140123.0,1630
kroA100,G s,139703.0,616
kroA100,G2 s,139655.0,185
kroA100,G3_1 s,135723.0,1000
kroA100,G4_1 s,143340.0,25
kroA100,G6_V1_3 s,142053.0,1434
kroA100,G6_V0_1 s,139915.0,1835
kroA100,Linear,141702,17269
kroA100,GeometricV1,140140,19161
kroA100,GeometricV2,141578,5225
kroA100,LogarithmicV1,133995,18549
kroA100,LogarithmicV2,141066,657
kroB150,E d,214416.0,2895
kroB150,F d,223379.0,2078
kroB150,G d,214925.0,599
kroB150,G2 d,218174.0,178
kroB150,G3_1 d,209719.0,558
kroB150,G4_1 d,218193.0,1967
kroB150,G6_V1_3 d,221709.0,1188
kroB150,G6_V0_1 d,222392.0,2995
kroB150,E s,216914.0,1925
kroB150,F s,218105.0,263
kroB150,G s,210936.0,2017
kroB150,G2 s,221779.0,1127
kroB150,G3_1 s,215563.0,1727
kroB150,G4_1 s,218370.0,3059
kroB150,G6_V1_3 s,218741.0,71
kroB150,G6_V0_1 s,214606.0,2073
kroB150,Linear,216355,18626
kroB150,GeometricV1,216683,4673
kroB150,GeometricV2,215821,3156
kroB150,LogarithmicV1,217956,21490
kroB150,LogarithmicV2,218666,24683
kroB100,E d,140501.0,1251
kroB100,F d,138983.0,1449
kroB100,G d,134540.0,401
kroB100,G2 d,139425.0,681
kroB100,G3_1 d,138919.0,1641
kroB100,G4_1 d,138939.0,1264
kroB100,G6_V1_3 d,127500.00000000001,1863
kroB100,G6_V0_1 d,136306.0,864
kroB100,E s,140671.0,411
kroB100,F s,140976.0,493
kroB100,G s,140570.0,366
kroB100,G2 s,141516.0,1215
kroB100,G3_1 s,133904.0,961
kroB100,G4_1 s,133946.0,668
kroB100,G6_V1_3 s,139179.0,1883
kroB100,G6_V0_1 s,137240.0,109
kroB100,Linear,137643,21094
kroB100,GeometricV1,140863,16
kroB100,GeometricV2,142317,16484
kroB100,LogarithmicV1,135488,21421
kroB100,LogarithmicV2,141678,17187
kroB150,E d,205049.0,2234
kroB150,F d,220492.0,2454
kroB150,G d,218500.0,950
kroB150,G2 d,218711.0,1757
kroB150,G3_1 d,223670.0,852
kroB150,G4_1 d,215664.0,2112
kroB150,G6_V1_3 d,214041.0,1690
kroB150,G6_V0_1 d,215618.0,1428
kroB150,E s,212836.0,1751
kroB150,F s,220886.0,621
kroB150,G s,214094.0,2068
kroB150,G2 s,216318.0,1242
kroB150,G3_1 s,219532.0,2459
kroB150,G4_1 s,218455.0,184
kroB150,G6_V1_3 s,210269.0,1715
kroB150,G6_V0_1 s,217173.0,748
kroB150,Linear,221824,8100
kroB150,GeometricV1,217107,21355
kroB150,GeometricV2,217484,8850
kroB150,LogarithmicV1,216210,11310
kroB150,LogarithmicV2,219528,8132
kroB150,E d,220620.0,263
kroB150,F d,214611.0,356
kroB150,G d,209663.0,2569
kroB150,G2 d,214726.0,2230
kroB150,G3_1 d,217309.0,2449
kroB150,G4_1 d,221749.0,2291
kroB150,G6_V1_3 d,220830.0,1704
kroB150,G6_V0_1 d,220062.0,2293
kroB150,E s,216546.0,162
kroB150,F s,216594.0,1784
kroB150,G s,220603.0,660
kroB150,G2 s,220544.0,815
kroB150,G3_1 s,218039.0,1517
kroB150,G4_1 s,223389.0,482
kroB150,G6_V1_3 s,220348.0,1861
kroB150,G6_V0_1 s,220859.0,2583
kroB150,Linear,216451,10005
kroB150,GeometricV1,217942,26129
kroB150,GeometricV2,222371,27141
kroB150,LogarithmicV1,216596,1279
kroB150,LogarithmicV2,217214,5333
kroB200,E d,285383.0,1253
kroB200,F d,295501.0,730
kroB200,G d,289564.0,2655
kroB200,G2 d,296151.99999999994,3284
kroB200,G3_1 d,293908.0,404
kroB200,G4_1 d,291776.0,3971
kroB200,G6_V1_3 d,284894.0,1604
kroB200,G6_V0_1 d,286341.99999999994,3728
kroB200,E s,294459.0,2827
kroB200,F s,291310.99999999994,1975
kroB200,G s,290053.0,836
kroB200,G2 s,294767.0,1805
kroB200,G3_1 s,291075.0,2218
kroB200,G4_1 s,295155.0,1040
kroB200,G6_V1_3 s,286450.0,1874
kroB200,G6_V0_1 s,287315.0,3733
kroB200,Linear,290262,15181
kroB200,GeometricV1,289036,12102
kroB200,GeometricV2,291834,1139
kroB200,LogarithmicV1,286114,45578
kroB200,LogarithmicV2,285005,8636
kroB150,E d,221327.0,2101
kroB150,F d,220959.0,1944
kroB150,G d,216200.0,2823
kroB150,G2 d,216795.0,3120
kroB150,G3_1 d,221169.0,1133
kroB150,G4_1 d,219421.0,2686
kroB150,G6_V1_3 d,219500.99999999997,1168
kroB150,G6_V0_1 d,219183.0,2155
kroB150,E s,217444.0,1608
kroB150,F s,218184.0,3138
kroB150,G s,219153.0,872
kroB150,G2 s,212439.0,1885
kroB150,G3_1 s,218566.0,845
kroB150,G4_1 s,221382.0,637
kroB150,G6_V1_3 s,218541.0,1478
kroB150,G6_V0_1 s,218565.0,1469
kroB150,Linear,218403,28799
kroB150,GeometricV1,217822,29200
kroB150,GeometricV2,224080,7322
kroB150,LogarithmicV1,219893,22070
kroB150,LogarithmicV2,215922,29980
kroA200,E d,301005.0,2797
kroA200,F d,296608.0,3758
kroA200,G d,295122.00000000006,903
kroA200,G2 d,292375.00000000006,4174
kroA200,G3_1 d,295831.0,4904
kroA200,G4_1 d,297789.0,1025
kroA200,G6_V1_3 d,298765.0,2829
kroA200,G6_V0_1 d,297334.00000000006,1280
kroA200,E s,288217.00000000006,1671
kroA200,F s,296843.0,4683
kroA200,G s,294232.00000000006,1427
kroA200,G2 s,286177.0,1417
kroA200,G3_1 s,288179.0,4582
kroA200,G4_1 s,296215.0,2378
kroA200,G6_V1_3 s,301156.0,1569
kroA200,G6_V0_1 s,291131.0,881
kroA200,Linear,297848,28296
kroA200,GeometricV1,297824,43533
kroA200,GeometricV2,288324,19626
kroA200,LogarithmicV1,296235,3749
kroA200,LogarithmicV2,294288,29744
kroA150,E d,218127.99999999997,1680
kroA150,F d,218593.99999999997,1616
kroA150,G d,222287.0,1213
kroA150,G2 d,219852.99999999997,96
kroA150,G3_1 d,221139.99999999997,1407
kroA150,G4_1 d,221635.99999999997,1390
kroA150,G6_V1_3 d,217753.0,253
kroA150,G6_V0_1 d,221908.0,1039
kroA150,E s,218155.99999999997,948
kroA150,F s,222317.99999999997,1758
kroA150,G s,220388.99999999997,618
kroA150,G2 s,222909.99999999997,3041
kroA150,G3_1 s,218192.0,1281
kroA150,G4_1 s,224838.99999999997,1639
kroA150,G6_V1_3 s,223304.99999999997,1563
kroA150,G6_V0_1 s,221802.0,776
kroA150,Linear,225696,17009
kroA150,GeometricV1,201392,12145
kroA150,GeometricV2,219288,19976
kroA150,LogarithmicV1,216834,30681
kroA150,LogarithmicV2,216753,12468
kroB150,E d,210170.0,2585
kroB150,F d,220929.0,2998
kroB150,G d,221118.0,2706
kroB150,G2 d,215325.0,2761
kroB150,G3_1 d,223947.0,2647
kroB150,G4_1 d,220905.0,76
kroB150,G6_V1_3 d,217513.0,2772
kroB150,G6_V0_1 d,217197.0,2190
kroB150,E s,222790.0,1437
kroB150,F s,222444.0,2829
kroB150,G s,215025.0,2977
kroB150,G2 s,217072.0,1441
kroB150,G3_1 s,216997.0,323
kroB150,G4_1 s,217521.0,146
kroB150,G6_V1_3 s,221715.0,1373
kroB150,G6_V0_1 s,223490.0,2440
kroB150,Linear,223200,21601
kroB150,GeometricV1,218701,5326
kroB150,GeometricV2,211775,24167
kroB150,LogarithmicV1,216284,2413
kroB150,LogarithmicV2,212983,7658
kroA150,E d,220252.0,1674
kroA150,F d,216314.99999999997,1922
kroA150,G d,221341.99999999997,2867
kroA150,G2 d,215800.99999999997,663
kroA150,G3_1 d,220096.99999999997,1690
kroA150,G4_1 d,218925.99999999997,1155
kroA150,G6_V1_3 d,221843.99999999997,1726
kroA150,G6_V0_1 d,219106.99999999997,313
kroA150,E s,221422.99999999997,808
kroA150,F s,218468.99999999997,232
kroA150,G s,222608.99999999997,94
kroA150,G2 s,219254.99999999997,220
kroA150,G3_1 s,220944.99999999997,1012
kroA150,G4_1 s,218479.99999999997,2051
kroA150,G6_V1_3 s,213926.99999999997,951
kroA150,G6_V0_1 s,214759.99999999997,1829
kroA150,Linear,221226,25311
kroA150,GeometricV1,213129,18027
kroA150,GeometricV2,222819,16647
kroA150,LogarithmicV1,224936,13054
kroA150,LogarithmicV2,221975,18300
kroB150,E d,218915.0,1490
kroB150,F d,216081.0,1614
kroB150,G d,216181.0,1999
kroB150,G2 d,218006.0,1966
kroB150,G3_1 d,220301.0,3053
kroB150,G4_1 d,220362.0,2127
kroB150,G6_V1_3 d,218458.0,1104
kroB150,G6_V0_1 d,222982.0,2366
kroB150,E s,223542.0,1875
kroB150,F s,215562.0,2144
kroB150,G s,216785.0,1000
kroB150,G2 s,213336.0,946
kroB150,G3_1 s,223160.0,1268
kroB150,G4_1 s,217303.0,1516
kroB150,G6_V1_3 s,218329.0,448
kroB150,G6_V0_1 s,218835.0,197
kroB150,Linear,217509,5425
kroB150,GeometricV1,213561,29322
kroB150,GeometricV2,215052,4891
kroB150,LogarithmicV1,213599,9375
kroB150,LogarithmicV2,219055,29899
kroA200,E d,295421.00000000006,3590
kroA200,F d,292561.0,2012
kroA200,G d,296107.0,1710
kroA200,G2 d,292922.0,175
kroA200,G3_1 d,299218.00000000006,3454
kroA200,G4_1 d,293726.0,2657
kroA200,G6_V1_3 d,299757.0,3596
kroA200,G6_V0_1 d,296802.0,3111
kroA200,E s,287653.00000000006,3533
kroA200,F s,295659.00000000006,4381
kroA200,G s,288233.00000000006,4846
kroA200,G2 s,297839.0,1893
kroA200,G3_1 s,297043.00000000006,973
kroA200,G4_1 s,300706.0,1581
kroA200,G6_V1_3 s,285106.0,4880
kroA200,G6_V0_1 s,296385.0,4518
kroA200,Linear,296213,31961
kroA200,GeometricV1,294480,39858
kroA200,GeometricV2,297004,15609
kroA200,LogarithmicV1,296699,37190
kroA200,LogarithmicV2,298043,25665
kroA150,E d,224093.99999999997,2991
kroA150,F d,223299.99999999997,870
kroA150,G d,220853.99999999997,2439
kroA150,G2 d,219246.99999999997,2841
kroA150,G3_1 d,221268.0,2889
kroA150,G4_1 d,225092.0,198
kroA150,G6_V1_3 d,222250.99999999997,2209
kroA150,G6_V0_1 d,218607.99999999997,2665
kroA150,E s,217829.99999999997,2137
kroA150,F s,216407.99999999997,947
kroA150,G s,219409.99999999997,73
kroA150,G2 s,212517.99999999997,731
kroA150,G3_1 s,216959.0,1191
kroA150,G4_1 s,222863.99999999997,2266
kroA150,G6_V1_3 s,219165.0,381
kroA150,G6_V0_1 s,221344.0,339
kroA150,Linear,219374,8713
kroA150,GeometricV1,212472,6180
kroA150,GeometricV2,210989,16419
kroA150,LogarithmicV1,215518,6061
kroA150,LogarithmicV2,219685,2798
kroB150,E d,220492.0,2927
kroB150,F d,218071.0,2609
kroB150,G d,215182.0,3007
kroB150,G2 d,219823.0,1498
kroB150,G3_1 d,220682.0,1007
kroB150,G4_1 d,223067.0,810
kroB150,G6_V1_3 d,219685.0,2210
kroB150,G6_V0_1 d,213996.0,144
kroB150,E s,217491.0,1602
kroB150,F s,221124.0,2763
kroB150,G s,221842.0,1937
kroB150,G2 s,223223.0,3167
kroB150,G3_1 s,222367.0,3027
kroB150,G4_1 s,221146.0,2598
kroB150,G6_V1_3 s,217320.0,1159
kroB150,G6_V0_1 s,215119.0,428
kroB150,Linear,220730,27031
kroB150,GeometricV1,221639,4562
kroB150,GeometricV2,219643,25658
kroB150,LogarithmicV1,214810,23862
kroB150,LogarithmicV2,213795,24761
kroB100,E d,140603.0,1230
kroB100,F d,139159.0,1480
kroB100,G d,137888.0,1505
kroB100,G2 d,133326.0,1180
kroB100,G3_1 d,135062.0,661
kroB100,G4_1 d,137007.0,2182
kroB100,G6_V1_3 d,138911.0,675
kroB100,G6_V0_1 d,142344.0,2193
kroB100,E s,137878.0,433
kroB100,F s,134161.0,228
kroB100,G s,139856.0,2
kroB100,G2 s,140687.0,2
kroB100,G3_1 s,140120.0,335
kroB100,G4_1 s,136472.0,597
kroB100,G6_V1_3 s,134605.0,2046
kroB100,G6_V0_1 s,139566.0,683
kroB100,Linear,141077,19
kroB100,GeometricV1,141585,5481
kroB100,GeometricV2,136958,11148
kroB100,LogarithmicV1,138748,14613
kroB100,LogarithmicV2,134628,17027
kroB200,E d,294755.0,1016
kroB200,F d,292408.0,1955
kroB200,G d,290638.0,860
kroB200,G2 d,278971.0,4919
kroB200,G3_1 d,290316.0,2695
kroB200,G4_1 d,292849.0,4754
kroB200,G6_V1_3 d,294469.0,2764
kroB200,G6_V0_1 d,295178.0,242
kroB200,E s,285207.99999999994,1812
kroB200,F s,286665.0,2150
kroB200,G s,292971.99999999994,3548
kroB200,G2 s,284341.0,4621
kroB200,G3_1 s,284300.0,989
kroB200,G4_1 s,291568.99999999994,4429
kroB200,G6_V1_3 s,290780.99999999994,1649
kroB200,G6_V0_1 s,290182.0,903
kroB200,Linear,289136,16457
kroB200,GeometricV1,294808,6250
kroB200,GeometricV2,289973,45755
kroB200,LogarithmicV1,290503,3926
kroB200,LogarithmicV2,288652,36133
kroB100,E d,136036.0,1446
kroB100,F d,139234.0,1562
kroB100,G d,136224.0,1388
kroB100,G2 d,135402.0,2251
kroB100,G3_1 d,138285.0,2211
kroB100,G4_1 d,135893.0,327
kroB100,G6_V1_3 d,137315.0,1373
kroB100,G6_V0_1 d,139498.0,779
kroB100,E s,139141.0,1630
kroB100,F s,139529.0,889
kroB100,G s,139854.0,452
kroB100,G2 s,138500.0,1623
kroB100,G3_1 s,130311.00000000001,416
kroB100,G4_1 s,135273.0,216
kroB100,G6_V1_3 s,133597.0,811
kroB100,G6_V0_1 s,139896.0,871
kroB100,Linear,131555,19191
kroB100,GeometricV1,138729,22558
kroB100,GeometricV2,134878,21297
kroB100,LogarithmicV1,138191,15928
kroB100,LogarithmicV2,137728,11526
kroA200,E d,297069.0,1926
kroA200,F d,297953.0,310
kroA200,G d,285988.0,2515
kroA200,G2 d,283566.0,2962
kroA200,G3_1 d,299565.0,570
kroA200,G4_1 d,297242.0,39
kroA200,G6_V1_3 d,292671.0,199
kroA200,G6_V0_1 d,291394.00000000006,4949
kroA200,E s,291964.0,961
kroA200,F s,292707.0,3706
kroA200,G s,291712.00000000006,895
kroA200,G2 s,288279.0,4026
kroA200,G3_1 s,298315.00000000006,3703
kroA200,G4_1 s,294463.0,3463
kroA200,G6_V1_3 s,293586.0,4905
kroA200,G6_V0_1 s,290695.0,3478
kroA200,Linear,286802,32201
kroA200,GeometricV1,295583,27104
kroA200,GeometricV2,294211,38730
kroA200,LogarithmicV1,300702,13016
kroA200,LogarithmicV2,292426,5648
kroB150,E d,211712.0,2190
kroB150,F d,216297.0,1346
kroB150,G d,212985.0,1978
kroB150,G2 d,213874.0,1989
kroB150,G3_1 d,216393.0,3147
kroB150,G4_1 d,214961.0,3100
kroB150,G6_V1_3 d,213218.0,3109
kroB150,G6_V0_1 d,215233.0,17
kroB150,E s,215866.0,770
kroB150,F s,213720.0,1854
kroB150,G s,219190.0,2806
kroB150,G2 s,216840.0,463
kroB150,G3_1 s,218457.0,608
kroB150,G4_1 s,217414.0,1043
kroB150,G6_V1_3 s,214923.0,2762
kroB150,G6_V0_1 s,218394.99999999997,1855
kroB150,Linear,218568,18616
kroB150,GeometricV1,217852,1637
kroB150,GeometricV2,218693,22293
kroB150,LogarithmicV1,216222,897
kroB150,LogarithmicV2,218868,22039
kroA100,E d,138718.0,577
kroA100,F d,141977.0,371
kroA100,G d,141548.0,348
kroA100,G2 d,142038.0,2133
kroA100,G3_1 d,130919.0,1303
kroA100,G4_1 d,142351.0,2263
kroA100,G6_V1_3 d,139554.0,1645
kroA100,G6_V0_1 d,142475.0,1365
kroA100,E s,140268.0,841
kroA100,F s,142539.0,2255
kroA100,G s,139694.0,1944
kroA100,G2 s,141774.0,911
kroA100,G3_1 s,137054.0,128
kroA100,G4_1 s,140779.0,1306
kroA100,G6_V1_3 s,138048.0,1872
kroA100,G6_V0_1 s,142265.0,671
kroA100,Linear,145067,7419
kroA100,GeometricV1,143888,8010
kroA100,GeometricV2,136966,2908
kroA100,LogarithmicV1,137838,14241
kroA100,LogarithmicV2,140938,10101
kroA150,E d,216569.0,2489
kroA150,F d,210461.99999999997,764
kroA150,G d,215203.99999999997,611
kroA150,G2 d,220318.99999999997,1298
kroA150,G3_1 d,216784.99999999997,2661
kroA150,G4_1 d,215957.99999999997,1431
kroA150,G6_V1_3 d,219697.99999999997,732
kroA150,G6_V0_1 d,221490.99999999997,2492
kroA150,E s,217197.99999999997,1100
kroA150,F s,217109.99999999997,2864
kroA150,G s,222542.0,1801
kroA150,G2 s,222284.99999999997,1720
kroA150,G3_1 s,226252.0,2759
kroA150,G4_1 s,205975.0,1677
kroA150,G6_V1_3 s,221713.99999999997,185
kroA150,G6_V0_1 s,220111.0,3067
kroA150,Linear,212176,27241
kroA150,GeometricV1,224417,12317
kroA150,GeometricV2,221275,30194
kroA150,LogarithmicV1,223750,23525
kroA150,LogarithmicV2,214911,425
kroA150,E d,220057.0,2342
kroA150,F d,221068.99999999997,2233
kroA150,G d,213252.99999999997,2022
kroA150,G2 d,215463.99999999997,2336
kroA150,G3_1 d,219548.99999999997,1816
kroA150,G4_1 d,222750.99999999997,2466
kroA150,G6_V1_3 d,211991.0,946
kroA150,G6_V0_1 d,222173.99999999997,676
kroA150,E s,221672.99999999997,839
kroA150,F s,222689.99999999997,209
kroA150,G s,225462.99999999997,46
kroA150,G2 s,224321.99999999997,2213
kroA150,G3_1 s,216680.99999999997,2562
kroA150,G4_1 s,212731.0,407
kroA150,G6_V1_3 s,220166.99999999997,454
kroA150,G6_V0_1 s,218967.0,1095
kroA150,Linear,218655,24595
kroA150,GeometricV1,210141,22746
kroA150,GeometricV2,221103,19382
kroA150,LogarithmicV1,218702,29637
kroA150,LogarithmicV2,223513,24151
kroA150,E d,218886.99999999997,168
kroA150,F d,221013.99999999997,585
kroA150,G d,217197.99999999997,2665
kroA150,G2 d,219813.99999999997,1077
kroA150,G3_1 d,224104.99999999997,684
kroA150,G4_1 d,211550.99999999997,105
kroA150,G6_V1_3 d,223261.99999999997,1912
kroA150,G6_V0_1 d,219081.99999999997,1407
kroA150,E s,219609.99999999997,2258
kroA150,F s,215991.99999999997,1948
kroA150,G s,213666.99999999997,1226
kroA150,G2 s,223431.0,490
kroA150,G3_1 s,223957.99999999997,746
kroA150,G4_1 s,217569.99999999997,1312
kroA150,G6_V1_3 s,217925.99999999997,214
kroA150,G6_V0_1 s,223390.0,16
kroA150,Linear,217626,21026
kroA150,GeometricV1,219640,20730
kroA150,GeometricV2,221100,31046
kroA150,LogarithmicV1,219476,14698
kroA150,LogarithmicV2,220900,9682
kroA150,E d,222127.0,1818
kroA150,F d,215369.99999999997,1455
kroA150,G d,224761.99999999997,1742
kroA150,G2 d,217176.0,2799
kroA150,G3_1 d,221432.99999999997,17
kroA150,G4_1 d,215750.99999999997,736
kroA150,G6_V1_3 d,221212.99999999997,2833
kroA150,G6_V0_1 d,217079.99999999997,2847
kroA150,E s,215564.99999999997,1801
kroA150,F s,220535.99999999997,1837
kroA150,G s,223195.0,2261
kroA150,G2 s,218609.99999999997,1971
kroA150,G3_1 s,210940.99999999997,2153
kroA150,G4_1 s,209360.0,1527
kroA150,G6_V1_3 s,216498.0,966
kroA150,G6_V0_1 s,218957.99999999997,1886
kroA150,Linear,220880,19514
kroA150,GeometricV1,222925,22194
kroA150,GeometricV2,216111,19293
kroA150,LogarithmicV1,219288,14915
kroA150,LogarithmicV2,206066,23902
kroB150,E d,219155.0,2704
kroB150,F d,215160.0,1774
kroB150,G d,220202.0,2795
kroB150,G2 d,218858.0,2385
kroB150,G3_1 d,220011.0,2092
kroB150,G4_1 d,222930.0,3058
kroB150,G6_V1_3 d,222541.0,915
kroB150,G6_V0_1 d,217083.0,201
kroB150,E s,216565.0,2806
kroB150,F s,217634.0,1826
kroB150,G s,210337.0,1028
kroB150,G2 s,211100.0,788
kroB150,G3_1 s,215184.0,532
kroB150,G4_1 s,216966.0,2297
kroB150,G6_V1_3 s,215070.0,258
kroB150,G6_V0_1 s,219939.0,1707
kroB150,Linear,220693,11291
kroB150,GeometricV1,220424,31634
kroB150,GeometricV2,217014,26855
kroB150,LogarithmicV1,216484,9933
kroB150,LogarithmicV2,220604,25751
kroA150,E d,221103.0,624
kroA150,F d,218970.99999999997,55
kroA150,G d,225558.99999999997,989
kroA150,G2 d,223724.99999999997,737
kroA150,G3_1 d,221047.99999999997,1106
kroA150,G4_1 d,219252.0,969
kroA150,G6_V1_3 d,219198.99999999997,18
kroA150,G6_V0_1 d,215425.99999999997,2203
kroA150,E s,220101.99999999997,2849
kroA150,F s,219726.99999999997,4
kroA150,G s,219073.0,2095
kroA150,G2 s,221870.0,2185
kroA150,G3_1 s,215372.99999999997,3114
kroA150,G4_1 s,221463.99999999997,1327
kroA150,G6_V1_3 s,221600.99999999997,2399
kroA150,G6_V0_1 s,219396.99999999997,2294
kroA150,Linear,214140,11306
kroA150,GeometricV1,216399,22434
kroA150,GeometricV2,216813,5938
kroA150,LogarithmicV1,218799,15012
kroA150,LogarithmicV2,217160,30115
kroB150,E d,215073.0,2771
kroB150,F d,222102.0,1717
kroB150,G d,218509.0,18
kroB150,G2 d,218709.0,1915
kroB150,G3_1 d,219115.99999999997,760
kroB150,G4_1 d,219123.0,631
