dim,ts_name,best_value,steps_to_best_value
kroA100,G3_1 d,118682.0,1053
kroA100,G4_1 d,119120.0,1787
kroA100,G6_V1_3 d,86511.99999999999,2189
kroA100,G6_V0_1 d,85104.0,2057
kroA100,E s,43776.99999999999,802
kroA100,F s,81784.0,2048
kroA100,G s,79314.0,882
kroA100,G2 s,39661.0,1018
kroA100,G3_1 s,119347.0,1256
kroA100,G4_1 s,116839.0,1940
kroA100,G6_V1_3 s,70560.0,2084
kroA100,G6_V0_1 s,68219.0,2262
kroA100,Const_100,126643,15140
kroA100,Linear,63779,22686
kroA100,ReciprocalV1,45711,21443
kroA100,ReciprocalV2,100806,22697
kroA100,GeometricV1,50880,22689
kroA100,GeometricV2,81652,22657
kroA100,LogarithmicV1,40744,10197
kroA100,LogarithmicV2,132102,18918
kroA200,E d,94669.0,1663
kroA200,F d,176093.0,2653
kroA200,G d,187137.0,1745
kroA200,G2 d,78130.00000000001,1826
kroA200,G3_1 d,245779.0,4654
kroA200,G4_1 d,248876.0,4290
kroA200,G6_V1_3 d,203472.0,4951
kroA200,G6_V0_1 d,193875.00000000003,2800
kroA200,E s,85373.0,1275
kroA200,F s,177036.0,142
kroA200,G s,184521.0,2190
kroA200,G2 s,82137.0,2728
kroA200,G3_1 s,253747.0,3768
kroA200,G4_1 s,251785.00000000003,3875
kroA200,G6_V1_3 s,175265.0,4647
kroA200,G6_V0_1 s,152912.0,1079
kroA200,Const_100,275962,11999
kroA200,Linear,124009,50100
kroA200,ReciprocalV1,92337,47965
kroA200,ReciprocalV2,193570,50120
kroA200,GeometricV1,94835,50049
kroA200,GeometricV2,140712,50117
kroA200,LogarithmicV1,82690,43526
kroA200,LogarithmicV2,270283,9665
kroA100,E d,45270.0,821
kroA100,F d,70553.0,982
kroA100,G d,83693.0,548
kroA100,G2 d,40388.0,1295
kroA100,G3_1 d,116516.99999999999,1617
kroA100,G4_1 d,119486.0,1698
kroA100,G6_V1_3 d,83807.0,2229
kroA100,G6_V0_1 d,86054.99999999999,2118
kroA100,E s,47475.0,302
kroA100,F s,72389.0,139
kroA100,G s,85380.0,1953
kroA100,G2 s,38774.0,754
kroA100,G3_1 s,114707.0,2128
kroA100,G4_1 s,118667.0,1629
kroA100,G6_V1_3 s,70469.0,2254
kroA100,G6_V0_1 s,70757.0,1003
kroA100,Const_100,132914,15275
kroA100,Linear,62114,22700
kroA100,ReciprocalV1,45003,22669
kroA100,ReciprocalV2,103785,22695
kroA100,GeometricV1,53611,22628
kroA100,GeometricV2,84293,22685
kroA100,LogarithmicV1,40713,20416
kroA100,LogarithmicV2,126337,1004
kroA200,E d,97435.0,2022
kroA200,F d,169857.00000000003,1206
kroA200,G d,177742.0,578
kroA200,G2 d,82230.0,4966
kroA200,G3_1 d,246557.0,3967
kroA200,G4_1 d,232424.0,4908
kroA200,G6_V1_3 d,187797.0,4881
kroA200,G6_V0_1 d,224295.0,3438
kroA200,E s,82535.00000000001,923
kroA200,F s,174328.00000000003,363
kroA200,G s,184611.0,2322
kroA200,G2 s,79626.0,4821
kroA200,G3_1 s,251790.00000000003,4780
kroA200,G4_1 s,245691.0,4603
kroA200,G6_V1_3 s,198298.0,4634
kroA200,G6_V0_1 s,149908.0,3551
kroA200,Const_100,264408,16080
kroA200,Linear,112057,49857
kroA200,ReciprocalV1,81498,47120
kroA200,ReciprocalV2,196991,50117
kroA200,GeometricV1,89885,49906
kroA200,GeometricV2,148539,50116
kroA200,LogarithmicV1,78909,31146
kroA200,LogarithmicV2,272005,33453
kroA150,E d,70247.0,395
kroA150,F d,116820.0,2232
kroA150,G d,132313.0,593
kroA150,G2 d,60023.99999999999,2186
kroA150,G3_1 d,182107.99999999997,2772
kroA150,G4_1 d,181759.0,2955
kroA150,G6_V1_3 d,147484.0,2747
kroA150,G6_V0_1 d,150824.99999999997,3092
kroA150,E s,65512.99999999999,1047
kroA150,F s,132212.0,1199
kroA150,G s,138817.0,774
kroA150,G2 s,57000.99999999999,1691
kroA150,G3_1 s,180779.99999999997,1278
kroA150,G4_1 s,186603.0,1755
kroA150,G6_V1_3 s,116595.0,3017
kroA150,G6_V0_1 s,104716.99999999999,1918
kroA150,Const_100,206522,15625
kroA150,Linear,94723,31601
kroA150,ReciprocalV1,69426,30497
kroA150,ReciprocalV2,145681,31721
kroA150,GeometricV1,69383,31525
kroA150,GeometricV2,110838,31707
kroA150,LogarithmicV1,63080,22910
kroA150,LogarithmicV2,200001,18709
kroA100,E d,47176.0,927
kroA100,F d,73794.0,1821
kroA100,G d,83823.0,848
kroA100,G2 d,39580.0,1293
kroA100,G3_1 d,111198.99999999999,2270
kroA100,G4_1 d,121377.0,1887
kroA100,G6_V1_3 d,82649.99999999999,2184
kroA100,G6_V0_1 d,79730.0,2130
kroA100,E s,41143.0,362
kroA100,F s,71080.0,793
kroA100,G s,76226.0,871
kroA100,G2 s,40563.0,2216
kroA100,G3_1 s,121840.0,1312
kroA100,G4_1 s,111691.0,1344
kroA100,G6_V1_3 s,81514.0,2066
kroA100,G6_V0_1 s,63304.99999999999,1617
kroA100,Const_100,129382,14516
kroA100,Linear,63644,22666
kroA100,ReciprocalV1,46849,22658
kroA100,ReciprocalV2,106555,22695
kroA100,GeometricV1,46805,22640
kroA100,GeometricV2,75929,22674
kroA100,LogarithmicV1,39037,14040
kroA100,LogarithmicV2,134853,20592
kroB150,E d,71333.0,913
kroB150,F d,120418.0,139
kroB150,G d,129269.0,1450
kroB150,G2 d,59885.0,2573
kroB150,G3_1 d,187394.0,2089
kroB150,G4_1 d,185747.0,1374
kroB150,G6_V1_3 d,136326.0,3093
kroB150,G6_V0_1 d,142998.0,2574
kroB150,E s,64489.00000000001,1251
kroB150,F s,119273.0,569
kroB150,G s,138969.0,1129
kroB150,G2 s,59921.0,1740
kroB150,G3_1 s,183568.0,1936
kroB150,G4_1 s,184020.0,3141
kroB150,G6_V1_3 s,155807.0,2948
kroB150,G6_V0_1 s,116325.0,1862
kroB150,Const_100,199086,14727
kroB150,Linear,97311,31712
kroB150,ReciprocalV1,72091,31178
kroB150,ReciprocalV2,157175,31719
kroB150,GeometricV1,81602,29815
kroB150,GeometricV2,107405,31679
kroB150,LogarithmicV1,65454,26079
kroB150,LogarithmicV2,195084,8116
kroB200,E d,96709.0,689
kroB200,F d,173080.99999999997,1810
kroB200,G d,183096.99999999997,2343
kroB200,G2 d,79695.99999999999,4031
kroB200,G3_1 d,249554.99999999997,3998
kroB200,G4_1 d,233940.99999999997,3695
kroB200,G6_V1_3 d,192925.0,5007
kroB200,G6_V0_1 d,197674.0,3257
kroB200,E s,84156.0,1628
kroB200,F s,171969.99999999997,4963
kroB200,G s,178744.99999999997,1776
kroB200,G2 s,76955.0,2734
kroB200,G3_1 s,244682.0,3958
kroB200,G4_1 s,244932.99999999997,4346
kroB200,G6_V1_3 s,178716.0,4626
kroB200,G6_V0_1 s,136741.0,4069
kroB200,Const_100,267456,5389
kroB200,Linear,111482,50098
kroB200,ReciprocalV1,83283,48677
kroB200,ReciprocalV2,200392,50118
kroB200,GeometricV1,92963,50109
kroB200,GeometricV2,136716,50114
kroB200,LogarithmicV1,76600,43413
kroB200,LogarithmicV2,267440,23207
kroA150,E d,71814.0,798
kroA150,F d,118560.99999999999,986
kroA150,G d,135793.99999999997,568
kroA150,G2 d,58583.99999999999,2217
kroA150,G3_1 d,172171.99999999997,3138
kroA150,G4_1 d,181220.99999999997,3115
kroA150,G6_V1_3 d,152400.0,3170
kroA150,G6_V0_1 d,153579.0,2802
kroA150,E s,58057.99999999999,1039
kroA150,F s,117772.99999999999,144
kroA150,G s,137422.0,1403
kroA150,G2 s,59343.99999999999,1783
kroA150,G3_1 s,183438.99999999997,1374
kroA150,G4_1 s,185884.99999999997,2946
kroA150,G6_V1_3 s,152696.0,3006
kroA150,G6_V0_1 s,105491.99999999999,2915
kroA150,Const_100,197133,10027
kroA150,Linear,91404,31722
kroA150,ReciprocalV1,65744,31164
kroA150,ReciprocalV2,155917,31719
kroA150,GeometricV1,75051,31505
kroA150,GeometricV2,105630,31688
kroA150,LogarithmicV1,61954,25018
kroA150,LogarithmicV2,195172,28524
kroB200,E d,97588.0,561
kroB200,F d,166704.0,3937
kroB200,G d,187565.99999999997,2654
kroB200,G2 d,73197.99999999999,4337
kroB200,G3_1 d,241968.0,3574
kroB200,G4_1 d,247848.0,3660
kroB200,G6_V1_3 d,184627.99999999997,4897
kroB200,G6_V0_1 d,201207.99999999997,2814
kroB200,E s,86780.0,836
kroB200,F s,169800.0,3505
kroB200,G s,188127.99999999997,1633
kroB200,G2 s,77204.99999999999,4616
kroB200,G3_1 s,241047.99999999997,4577
kroB200,G4_1 s,254715.99999999997,3784
kroB200,G6_V1_3 s,156453.0,4906
kroB200,G6_V0_1 s,139891.0,3178
kroB200,Const_100,270429,39886
kroB200,Linear,117157,50096
kroB200,ReciprocalV1,84760,47524
kroB200,ReciprocalV2,198494,50121
kroB200,GeometricV1,95328,49919
kroB200,GeometricV2,139167,50090
kroB200,LogarithmicV1,76851,49840
kroB200,LogarithmicV2,263192,6710
kroB150,E d,71000.0,528
kroB150,F d,125284.99999999999,3070
kroB150,G d,122117.0,1142
kroB150,G2 d,57865.0,1113
kroB150,G3_1 d,173979.0,2688
kroB150,G4_1 d,185552.0,2547
kroB150,G6_V1_3 d,135958.0,3039
kroB150,G6_V0_1 d,149515.0,2099
kroB150,E s,65895.0,729
kroB150,F s,122679.0,2196
kroB150,G s,136247.0,834
kroB150,G2 s,60382.0,1840
kroB150,G3_1 s,181549.0,1526
kroB150,G4_1 s,177729.0,2593
kroB150,G6_V1_3 s,108078.0,3162
kroB150,G6_V0_1 s,99061.0,3101
kroB150,Const_100,198883,11506
kroB150,Linear,89567,31690
kroB150,ReciprocalV1,72182,27012
kroB150,ReciprocalV2,151181,31712
kroB150,GeometricV1,73655,31605
kroB150,GeometricV2,108720,31702
kroB150,LogarithmicV1,63052,18893
kroB150,LogarithmicV2,200852,14584
kroA100,E d,45014.99999999999,1066
kroA100,F d,71845.0,360
kroA100,G d,73314.0,1131
kroA100,G2 d,40655.0,2150
kroA100,G3_1 d,115468.99999999999,1271
kroA100,G4_1 d,120521.0,1243
kroA100,G6_V1_3 d,80415.0,2270
kroA100,G6_V0_1 d,81232.0,1812
kroA100,E s,40637.0,851
kroA100,F s,73759.0,574
kroA100,G s,74600.0,726
kroA100,G2 s,38967.0,1768
kroA100,G3_1 s,118495.0,760
kroA100,G4_1 s,115103.0,243
kroA100,G6_V1_3 s,89263.0,1873
kroA100,G6_V0_1 s,62196.0,1997
kroA100,Const_100,131189,18145
kroA100,Linear,65767,22702
kroA100,ReciprocalV1,42057,21802
kroA100,ReciprocalV2,92094,22685
kroA100,GeometricV1,52802,19889
kroA100,GeometricV2,77204,22666
kroA100,LogarithmicV1,42448,19294
kroA100,LogarithmicV2,129275,22688
kroB150,E d,73977.0,1249
kroB150,F d,118074.0,2680
kroB150,G d,134241.0,865
kroB150,G2 d,60466.0,2434
kroB150,G3_1 d,177114.0,2725
kroB150,G4_1 d,184687.0,2883
kroB150,G6_V1_3 d,141407.0,3149
kroB150,G6_V0_1 d,139287.0,1574
kroB150,E s,61690.0,741
kroB150,F s,115302.0,2640
kroB150,G s,114747.0,1720
kroB150,G2 s,61196.0,2493
kroB150,G3_1 s,184096.0,3119
kroB150,G4_1 s,177516.0,2996
kroB150,G6_V1_3 s,111122.0,2888
kroB150,G6_V0_1 s,108036.0,3165
kroB150,Const_100,203332,4553
kroB150,Linear,96537,31720
kroB150,ReciprocalV1,70191,30972
kroB150,ReciprocalV2,162201,31715
kroB150,GeometricV1,77831,30130
kroB150,GeometricV2,114205,31695
kroB150,LogarithmicV1,63331,25223
kroB150,LogarithmicV2,201861,3136
kroB150,E d,70268.0,1294
kroB150,F d,116747.0,1387
kroB150,G d,136728.0,581
kroB150,G2 d,59374.0,2281
kroB150,G3_1 d,184979.0,2976
kroB150,G4_1 d,182593.0,3014
kroB150,G6_V1_3 d,132443.0,3013
kroB150,G6_V0_1 d,147797.0,2532
kroB150,E s,68243.0,576
kroB150,F s,124955.00000000001,555
kroB150,G s,128478.00000000001,1257
kroB150,G2 s,64287.0,2301
kroB150,G3_1 s,182661.0,2739
kroB150,G4_1 s,185751.0,3032
kroB150,G6_V1_3 s,124207.0,3003
kroB150,G6_V0_1 s,95720.0,2992
kroB150,Const_100,198935,22011
kroB150,Linear,97049,31638
kroB150,ReciprocalV1,73350,31469
kroB150,ReciprocalV2,145173,31722
kroB150,GeometricV1,78681,30938
kroB150,GeometricV2,103007,31720
kroB150,LogarithmicV1,65422,30133
kroB150,LogarithmicV2,195842,17131
kroA200,E d,95724.00000000001,1125
kroA200,F d,169974.0,2246
kroA200,G d,183434.00000000003,1454
kroA200,G2 d,82243.00000000001,2492
kroA200,G3_1 d,249715.0,4390
kroA200,G4_1 d,249243.00000000003,3127
kroA200,G6_V1_3 d,195331.00000000003,4944
kroA200,G6_V0_1 d,199075.00000000003,4809
kroA200,E s,77975.00000000001,1149
kroA200,F s,177345.00000000003,4579
kroA200,G s,182752.0,2373
kroA200,G2 s,82091.0,4154
kroA200,G3_1 s,235724.0,3906
kroA200,G4_1 s,250569.00000000003,4948
kroA200,G6_V1_3 s,155652.00000000003,4768
kroA200,G6_V0_1 s,136494.0,1201
kroA200,Const_100,269826,19246
kroA200,Linear,120290,50088
kroA200,ReciprocalV1,90669,46161
kroA200,ReciprocalV2,188305,50121
kroA200,GeometricV1,101771,49321
kroA200,GeometricV2,139011,50114
kroA200,LogarithmicV1,84615,36301
kroA200,LogarithmicV2,272618,41847
kroA100,E d,45477.99999999999,598
kroA100,F d,75709.0,782
kroA100,G d,82662.0,545
kroA100,G2 d,37580.0,1820
kroA100,G3_1 d,120113.0,1605
kroA100,G4_1 d,120591.0,1764
kroA100,G6_V1_3 d,76543.0,2232
kroA100,G6_V0_1 d,90760.0,1911
kroA100,E s,41547.0,602
kroA100,F s,67152.0,759
kroA100,G s,79569.0,443
kroA100,G2 s,41894.0,1451
kroA100,G3_1 s,120689.0,786
kroA100,G4_1 s,121954.0,1788
kroA100,G6_V1_3 s,87051.0,2134
kroA100,G6_V0_1 s,57294.0,1339
kroA100,Const_100,129957,14850
kroA100,Linear,67568,22693
kroA100,ReciprocalV1,47485,22672
kroA100,ReciprocalV2,109304,22697
kroA100,GeometricV1,56852,22245
kroA100,GeometricV2,70223,22608
kroA100,LogarithmicV1,41398,9663
kroA100,LogarithmicV2,128030,428
