dim,ts_name,best_value,steps_to_best_value
kroA150,G3_1 d,214616.99999999997,2826
kroA150,G4_1 d,221913.99999999997,1214
kroA150,G6_V1_3 d,222513.99999999997,2584
kroA150,G6_V0_1 d,221537.99999999997,144
kroA150,E s,220189.99999999997,1157
kroA150,F s,219254.99999999997,890
kroA150,G s,220586.99999999997,1989
kroA150,G2 s,220696.0,155
kroA150,G3_1 s,216745.0,743
kroA150,G4_1 s,218020.99999999997,1513
kroA150,G6_V1_3 s,223546.99999999997,1063
kroA150,G6_V0_1 s,212417.0,786
kroA150,Linear,218794,3382
kroA150,GeometricV1,211330,13097
kroA150,GeometricV2,221949,26968
kroA150,LogarithmicV1,218966,17892
kroA150,LogarithmicV2,218432,4728
kroA150,E d,217488.99999999997,817
kroA150,F d,221815.99999999997,1102
kroA150,G d,221401.99999999997,1773
kroA150,G2 d,222795.99999999997,2692
kroA150,G3_1 d,220945.99999999997,1848
kroA150,G4_1 d,221840.99999999997,1955
kroA150,G6_V1_3 d,210270.99999999997,2922
kroA150,G6_V0_1 d,221846.99999999997,2291
kroA150,E s,219696.99999999997,2150
kroA150,F s,208739.0,1887
kroA150,G s,218832.0,1514
kroA150,G2 s,216567.99999999997,922
kroA150,G3_1 s,212089.0,2025
kroA150,G4_1 s,215143.99999999997,923
kroA150,G6_V1_3 s,223470.99999999997,471
kroA150,G6_V0_1 s,222011.99999999997,2070
kroA150,Linear,212953,6795
kroA150,GeometricV1,217411,10407
kroA150,GeometricV2,220293,13021
kroA150,LogarithmicV1,219121,6325
kroA150,LogarithmicV2,216119,24599
kroA200,E d,297159.0,2283
kroA200,F d,298711.0,1982
kroA200,G d,299239.0,4070
kroA200,G2 d,295056.0,2389
kroA200,G3_1 d,296603.0,4049
kroA200,G4_1 d,299314.0,2906
kroA200,G6_V1_3 d,292017.00000000006,2662
kroA200,G6_V0_1 d,292081.00000000006,369
kroA200,E s,297373.0,3516
kroA200,F s,288870.0,391
kroA200,G s,295433.0,162
kroA200,G2 s,294979.0,4450
kroA200,G3_1 s,294110.0,3804
kroA200,G4_1 s,291968.0,387
kroA200,G6_V1_3 s,297859.0,94
kroA200,G6_V0_1 s,293883.0,4049
kroA200,Linear,296339,14082
kroA200,GeometricV1,298916,47147
kroA200,GeometricV2,291404,30733
kroA200,LogarithmicV1,296445,35319
kroA200,LogarithmicV2,291657,30252
kroB150,E d,214681.0,1736
kroB150,F d,221950.0,851
kroB150,G d,220472.0,802
kroB150,G2 d,213582.0,1937
kroB150,G3_1 d,217388.0,2033
kroB150,G4_1 d,220373.0,2120
kroB150,G6_V1_3 d,217188.0,2017
kroB150,G6_V0_1 d,215861.0,2291
kroB150,E s,217627.0,2528
kroB150,F s,215657.99999999997,747
kroB150,G s,220185.0,2825
kroB150,G2 s,218489.0,1239
kroB150,G3_1 s,218700.0,530
kroB150,G4_1 s,209292.0,1445
kroB150,G6_V1_3 s,215005.0,2406
kroB150,G6_V0_1 s,209985.0,1330
kroB150,Linear,215833,2612
kroB150,GeometricV1,211873,29789
kroB150,GeometricV2,220411,31310
kroB150,LogarithmicV1,218076,12053
kroB150,LogarithmicV2,209934,6038
kroB200,E d,293878.0,2526
kroB200,F d,284059.0,2716
kroB200,G d,293421.99999999994,31
kroB200,G2 d,288074.0,3063
kroB200,G3_1 d,289197.0,57
kroB200,G4_1 d,287046.0,2701
kroB200,G6_V1_3 d,283532.0,4513
kroB200,G6_V0_1 d,290626.99999999994,705
kroB200,E s,290726.0,3991
kroB200,F s,292794.0,2969
kroB200,G s,294128.99999999994,4753
kroB200,G2 s,290326.0,1503
kroB200,G3_1 s,294474.0,230
kroB200,G4_1 s,280673.0,4083
kroB200,G6_V1_3 s,287735.0,3359
kroB200,G6_V0_1 s,283724.0,4116
kroB200,Linear,290319,25958
kroB200,GeometricV1,289366,37610
kroB200,GeometricV2,290735,10571
kroB200,LogarithmicV1,293956,46401
kroB200,LogarithmicV2,289480,16669
kroA150,E d,220656.0,1
kroA150,F d,220132.99999999997,1780
kroA150,G d,219309.99999999997,1723
kroA150,G2 d,220656.99999999997,1553
kroA150,G3_1 d,214856.0,1331
kroA150,G4_1 d,219024.99999999997,2186
kroA150,G6_V1_3 d,215783.0,2161
kroA150,G6_V0_1 d,219290.0,244
kroA150,E s,219754.99999999997,422
kroA150,F s,219116.99999999997,697
kroA150,G s,213469.99999999997,2170
kroA150,G2 s,221255.99999999997,2823
kroA150,G3_1 s,216756.99999999997,727
kroA150,G4_1 s,221751.99999999997,2597
kroA150,G6_V1_3 s,222810.99999999997,2377
kroA150,G6_V0_1 s,218697.99999999997,1634
kroA150,Linear,217512,399
kroA150,GeometricV1,224981,23532
kroA150,GeometricV2,224863,17174
kroA150,LogarithmicV1,221325,9643
kroA150,LogarithmicV2,222794,29085
kroA100,E d,141522.0,305
kroA100,F d,141023.0,96
kroA100,G d,141239.0,423
kroA100,G2 d,142266.0,712
kroA100,G3_1 d,142727.0,1402
kroA100,G4_1 d,142900.0,2114
kroA100,G6_V1_3 d,142216.0,1356
kroA100,G6_V0_1 d,140867.0,396
kroA100,E s,137540.0,1504
kroA100,F s,140706.0,1693
kroA100,G s,138193.0,1168
kroA100,G2 s,138636.0,359
kroA100,G3_1 s,135631.0,1939
kroA100,G4_1 s,140500.0,1705
kroA100,G6_V1_3 s,140715.0,1542
kroA100,G6_V0_1 s,138215.0,45
kroA100,Linear,143201,11231
kroA100,GeometricV1,131918,18128
kroA100,GeometricV2,141433,18457
kroA100,LogarithmicV1,145683,14504
kroA100,LogarithmicV2,135542,12874
kroA200,E d,294525.0,3403
kroA200,F d,291803.00000000006,4313
kroA200,G d,298097.0,593
kroA200,G2 d,295724.0,4167
kroA200,G3_1 d,296737.0,2899
kroA200,G4_1 d,293656.0,1262
kroA200,G6_V1_3 d,296211.0,4564
kroA200,G6_V0_1 d,297445.0,2025
kroA200,E s,299364.0,1397
kroA200,F s,294264.00000000006,3666
kroA200,G s,297375.0,3241
kroA200,G2 s,297415.0,1913
kroA200,G3_1 s,283306.0,1335
kroA200,G4_1 s,290743.0,857
kroA200,G6_V1_3 s,290234.0,88
kroA200,G6_V0_1 s,301287.0,1656
kroA200,Linear,297020,1851
kroA200,GeometricV1,294658,11645
kroA200,GeometricV2,301318,31767
kroA200,LogarithmicV1,294524,1399
kroA200,LogarithmicV2,299035,35812
kroB150,E d,217848.0,869
kroB150,F d,215034.0,1647
kroB150,G d,216987.0,2681
kroB150,G2 d,211345.0,2829
kroB150,G3_1 d,215847.0,2501
kroB150,G4_1 d,212365.0,2480
kroB150,G6_V1_3 d,221452.0,143
kroB150,G6_V0_1 d,217635.0,494
kroB150,E s,216214.0,2247
kroB150,F s,214843.0,2338
kroB150,G s,217789.0,1966
kroB150,G2 s,221618.0,522
kroB150,G3_1 s,213465.0,2944
kroB150,G4_1 s,217431.0,1957
kroB150,G6_V1_3 s,216300.0,422
kroB150,G6_V0_1 s,214030.0,1810
kroB150,Linear,219468,9586
kroB150,GeometricV1,216225,22770
kroB150,GeometricV2,220733,28722
kroB150,LogarithmicV1,218139,6052
kroB150,LogarithmicV2,219435,20426
kroB200,E d,289052.0,4885
kroB200,F d,290332.99999999994,3863
kroB200,G d,294297.99999999994,223
kroB200,G2 d,289730.0,4361
kroB200,G3_1 d,287155.0,1985
kroB200,G4_1 d,288952.99999999994,2866
kroB200,G6_V1_3 d,291366.0,1753
kroB200,G6_V0_1 d,288114.0,2880
kroB200,E s,290652.0,850
kroB200,F s,288748.99999999994,2951
kroB200,G s,289352.99999999994,3910
kroB200,G2 s,286562.0,3499
kroB200,G3_1 s,293957.0,1555
kroB200,G4_1 s,285907.0,2691
kroB200,G6_V1_3 s,287806.99999999994,2532
kroB200,G6_V0_1 s,289758.0,597
kroB200,Linear,290690,15915
kroB200,GeometricV1,287363,10413
kroB200,GeometricV2,293131,5141
kroB200,LogarithmicV1,292737,28619
kroB200,LogarithmicV2,279988,12865
kroB200,E d,288128.0,4340
kroB200,F d,289035.0,3959
kroB200,G d,292529.0,2404
kroB200,G2 d,290162.0,2374
kroB200,G3_1 d,285677.0,3366
kroB200,G4_1 d,286420.0,1624
kroB200,G6_V1_3 d,289122.99999999994,1124
kroB200,G6_V0_1 d,288493.0,1517
kroB200,E s,291480.0,2692
kroB200,F s,290021.99999999994,1415
kroB200,G s,291086.0,939
kroB200,G2 s,289389.0,2400
kroB200,G3_1 s,288321.99999999994,4610
kroB200,G4_1 s,287139.99999999994,3325
kroB200,G6_V1_3 s,292014.0,4832
kroB200,G6_V0_1 s,290438.0,82
kroB200,Linear,281336,14901
kroB200,GeometricV1,286599,21056
kroB200,GeometricV2,292016,22950
kroB200,LogarithmicV1,289578,21758
kroB200,LogarithmicV2,290531,15623
kroB150,E d,218804.0,2993
kroB150,F d,222704.0,824
kroB150,G d,220630.0,2013
kroB150,G2 d,216983.0,1904
kroB150,G3_1 d,216779.0,1303
kroB150,G4_1 d,222048.0,1606
kroB150,G6_V1_3 d,217786.0,2462
kroB150,G6_V0_1 d,219172.0,22
kroB150,E s,218848.0,512
kroB150,F s,220482.0,1435
kroB150,G s,218718.0,750
kroB150,G2 s,219646.0,1672
kroB150,G3_1 s,218255.0,2415
kroB150,G4_1 s,219566.0,3130
kroB150,G6_V1_3 s,218811.0,1873
kroB150,G6_V0_1 s,215097.0,2572
kroB150,Linear,212497,24158
kroB150,GeometricV1,220430,27299
kroB150,GeometricV2,218790,26564
kroB150,LogarithmicV1,219935,10543
kroB150,LogarithmicV2,219284,2907
kroA200,E d,292693.00000000006,288
kroA200,F d,292443.0,3712
kroA200,G d,297013.0,5011
kroA200,G2 d,297668.0,3378
kroA200,G3_1 d,291777.0,515
kroA200,G4_1 d,300895.0,3802
kroA200,G6_V1_3 d,293780.0,3396
kroA200,G6_V0_1 d,292817.0,4693
kroA200,E s,293875.0,3855
kroA200,F s,299316.0,3868
kroA200,G s,298697.00000000006,3908
kroA200,G2 s,292747.0,3358
kroA200,G3_1 s,298892.00000000006,1239
kroA200,G4_1 s,295021.0,3689
kroA200,G6_V1_3 s,294350.0,4558
kroA200,G6_V0_1 s,295910.00000000006,4519
kroA200,Linear,289517,39645
kroA200,GeometricV1,294865,25697
kroA200,GeometricV2,287780,16253
kroA200,LogarithmicV1,298381,36911
kroA200,LogarithmicV2,292949,20389
kroA150,E d,219170.99999999997,63
kroA150,F d,219374.99999999997,1165
kroA150,G d,218151.99999999997,2596
kroA150,G2 d,221016.0,2580
kroA150,G3_1 d,221547.0,783
kroA150,G4_1 d,220079.99999999997,3021
kroA150,G6_V1_3 d,218628.99999999997,3089
kroA150,G6_V0_1 d,219093.99999999997,661
kroA150,E s,219978.99999999997,1300
kroA150,F s,222829.0,2094
kroA150,G s,217325.99999999997,838
kroA150,G2 s,219200.99999999997,1158
kroA150,G3_1 s,219049.99999999997,1669
kroA150,G4_1 s,217049.99999999997,1271
kroA150,G6_V1_3 s,221375.99999999997,826
kroA150,G6_V0_1 s,224225.99999999997,867
kroA150,Linear,216981,1592
kroA150,GeometricV1,214179,3232
kroA150,GeometricV2,205200,30922
kroA150,LogarithmicV1,226203,22075
kroA150,LogarithmicV2,212887,9114
kroA200,E d,296328.0,4934
kroA200,F d,291338.00000000006,1160
kroA200,G d,287767.0,4425
kroA200,G2 d,292870.0,4213
kroA200,G3_1 d,302493.0,2904
kroA200,G4_1 d,295712.0,3747
kroA200,G6_V1_3 d,291799.0,4710
kroA200,G6_V0_1 d,293373.0,807
kroA200,E s,294692.0,4880
kroA200,F s,292568.0,2217
kroA200,G s,296062.0,3235
kroA200,G2 s,296740.0,4985
kroA200,G3_1 s,295720.0,4681
kroA200,G4_1 s,296067.0,4291
kroA200,G6_V1_3 s,285782.0,3602
kroA200,G6_V0_1 s,297546.0,3526
kroA200,Linear,297976,39623
kroA200,GeometricV1,294005,46925
kroA200,GeometricV2,277818,20406
kroA200,LogarithmicV1,300295,11247
kroA200,LogarithmicV2,293175,2130
kroB200,E d,291960.0,2110
kroB200,F d,282233.99999999994,1792
kroB200,G d,287317.0,4347
kroB200,G2 d,284455.0,3922
kroB200,G3_1 d,290082.0,1110
kroB200,G4_1 d,287477.0,1032
kroB200,G6_V1_3 d,285187.0,45
kroB200,G6_V0_1 d,289607.0,3878
kroB200,E s,289615.0,4914
kroB200,F s,286441.0,1905
kroB200,G s,289550.0,1076
kroB200,G2 s,286795.0,918
kroB200,G3_1 s,280776.0,3245
kroB200,G4_1 s,291115.99999999994,1550
kroB200,G6_V1_3 s,289510.0,2180
kroB200,G6_V0_1 s,291021.0,4804
kroB200,Linear,290789,46682
kroB200,GeometricV1,290865,5105
kroB200,GeometricV2,291300,46449
kroB200,LogarithmicV1,284281,2672
kroB200,LogarithmicV2,290972,209
kroA200,E d,292775.0,979
kroA200,F d,298635.0,4403
kroA200,G d,287509.00000000006,1060
kroA200,G2 d,291433.0,2407
kroA200,G3_1 d,294665.00000000006,3812
kroA200,G4_1 d,299543.0,688
kroA200,G6_V1_3 d,287776.00000000006,1330
kroA200,G6_V0_1 d,294474.0,1327
kroA200,E s,298068.0,3132
kroA200,F s,295218.00000000006,3664
kroA200,G s,294910.0,130
kroA200,G2 s,296319.00000000006,3152
kroA200,G3_1 s,297006.0,315
kroA200,G4_1 s,291473.0,170
kroA200,G6_V1_3 s,292616.0,257
kroA200,G6_V0_1 s,295704.00000000006,499
kroA200,Linear,294725,36087
kroA200,GeometricV1,297276,7583
kroA200,GeometricV2,299569,40516
kroA200,LogarithmicV1,300884,41727
kroA200,LogarithmicV2,297622,22264
kroA150,E d,214891.0,1436
kroA150,F d,214864.99999999997,2086
kroA150,G d,219813.99999999997,119
kroA150,G2 d,219832.0,623
kroA150,G3_1 d,218754.99999999997,1233
kroA150,G4_1 d,211344.99999999997,1796
kroA150,G6_V1_3 d,224379.99999999997,2485
kroA150,G6_V0_1 d,220319.99999999997,2358
kroA150,E s,217162.0,1902
kroA150,F s,212016.99999999997,1072
kroA150,G s,222535.99999999997,2213
kroA150,G2 s,221534.99999999997,1163
kroA150,G3_1 s,219878.99999999997,1311
kroA150,G4_1 s,219670.99999999997,378
kroA150,G6_V1_3 s,220965.99999999997,3096
kroA150,G6_V0_1 s,209618.99999999997,2182
kroA150,Linear,221606,9236
kroA150,GeometricV1,221429,19675
kroA150,GeometricV2,215472,9778
kroA150,LogarithmicV1,216165,4848
kroA150,LogarithmicV2,218672,9201
kroA100,E d,140183.0,321
kroA100,F d,139689.0,1403
kroA100,G d,140067.0,1434
kroA100,G2 d,142196.0,1695
kroA100,G3_1 d,142092.0,1974
kroA100,G4_1 d,141482.0,690
kroA100,G6_V1_3 d,140847.0,96
kroA100,G6_V0_1 d,141025.0,217
kroA100,E s,139885.0,519
kroA100,F s,142976.0,1278
kroA100,G s,143156.0,1640
kroA100,G2 s,142916.0,1119
kroA100,G3_1 s,144382.0,553
kroA100,G4_1 s,139082.0,1333
kroA100,G6_V1_3 s,133534.0,1071
kroA100,G6_V0_1 s,136472.0,1444
kroA100,Linear,141190,12078
kroA100,GeometricV1,141377,16687
kroA100,GeometricV2,143579,8039
kroA100,LogarithmicV1,138060,7377
kroA100,LogarithmicV2,134836,3613
kroB100,E d,138325.0,1908
kroB100,F d,137368.0,990
kroB100,G d,140086.0,2021
kroB100,G2 d,136505.0,29
kroB100,G3_1 d,133014.0,2257
kroB100,G4_1 d,139017.0,569
kroB100,G6_V1_3 d,138358.0,346
kroB100,G6_V0_1 d,135742.0,1644
kroB100,E s,135900.0,1483
kroB100,F s,142727.0,938
kroB100,G s,137760.0,766
kroB100,G2 s,137719.0,2084
kroB100,G3_1 s,142008.0,648
kroB100,G4_1 s,137164.0,855
kroB100,G6_V1_3 s,141526.0,1239
kroB100,G6_V0_1 s,133425.0,450
kroB100,Linear,136793,21573
kroB100,GeometricV1,142674,11598
kroB100,GeometricV2,138244,18049
kroB100,LogarithmicV1,142388,15177
kroB100,LogarithmicV2,140347,6422
kroA150,E d,221485.99999999997,2186
kroA150,F d,223813.0,2529
kroA150,G d,223380.99999999997,778
kroA150,G2 d,218600.99999999997,550
kroA150,G3_1 d,213537.99999999997,2012
kroA150,G4_1 d,220542.0,442
kroA150,G6_V1_3 d,219038.99999999997,2291
kroA150,G6_V0_1 d,217591.99999999997,2068
kroA150,E s,218879.99999999997,1417
kroA150,F s,220230.0,1993
kroA150,G s,222900.99999999997,30
kroA150,G2 s,217409.99999999997,209
kroA150,G3_1 s,218136.99999999997,2356
kroA150,G4_1 s,216872.99999999997,2058
kroA150,G6_V1_3 s,222380.99999999997,1188
kroA150,G6_V0_1 s,224250.99999999997,773
kroA150,Linear,219413,7423
kroA150,GeometricV1,221275,1640
kroA150,GeometricV2,216908,27100
kroA150,LogarithmicV1,219460,27939
kroA150,LogarithmicV2,221513,10533
kroB150,E d,215182.0,2104
kroB150,F d,215364.0,908
kroB150,G d,210141.0,1078
kroB150,G2 d,219047.0,2588
kroB150,G3_1 d,214540.0,2532
kroB150,G4_1 d,222966.99999999997,121
kroB150,G6_V1_3 d,217998.0,1410
kroB150,G6_V0_1 d,221793.0,1004
kroB150,E s,210715.0,569
kroB150,F s,213199.99999999997,770
kroB150,G s,217203.0,2881
kroB150,G2 s,219993.0,694
kroB150,G3_1 s,220075.0,2722
kroB150,G4_1 s,210989.0,1320
kroB150,G6_V1_3 s,215548.0,2911
kroB150,G6_V0_1 s,219549.99999999997,1962
kroB150,Linear,221729,11549
kroB150,GeometricV1,215239,13066
kroB150,GeometricV2,210876,2421
kroB150,LogarithmicV1,220714,23756
kroB150,LogarithmicV2,218517,1553
kroB200,E d,292755.0,4184
kroB200,F d,291857.0,3665
kroB200,G d,280187.99999999994,3736
kroB200,G2 d,275548.0,4472
kroB200,G3_1 d,280117.0,610
kroB200,G4_1 d,281792.0,3244
kroB200,G6_V1_3 d,292399.0,4299
kroB200,G6_V0_1 d,285770.0,326
kroB200,E s,294567.99999999994,956
kroB200,F s,288785.0,459
kroB200,G s,293491.0,3596
kroB200,G2 s,291218.0,3919
kroB200,G3_1 s,289912.0,2164
kroB200,G4_1 s,289295.0,3373
kroB200,G6_V1_3 s,289693.0,97
kroB200,G6_V0_1 s,286038.0,999
kroB200,Linear,291846,34184
kroB200,GeometricV1,291729,10776
kroB200,GeometricV2,293395,45676
kroB200,LogarithmicV1,283278,42173
kroB200,LogarithmicV2,292315,50066
kroB150,E d,214702.0,2938
kroB150,F d,210469.0,1008
kroB150,G d,220677.0,191
kroB150,G2 d,217386.99999999997,1387
kroB150,G3_1 d,218578.0,2096
kroB150,G4_1 d,212706.0,2739
kroB150,G6_V1_3 d,219811.0,2487
kroB150,G6_V0_1 d,218430.0,2836
kroB150,E s,216745.0,586
kroB150,F s,217159.0,1044
kroB150,G s,215633.0,1232
kroB150,G2 s,218402.0,973
kroB150,G3_1 s,219688.0,1222
kroB150,G4_1 s,216597.0,1715
kroB150,G6_V1_3 s,221429.0,2478
kroB150,G6_V0_1 s,219453.0,451
kroB150,Linear,221181,21445
kroB150,GeometricV1,211417,23555
kroB150,GeometricV2,225639,15723
kroB150,LogarithmicV1,214393,14559
kroB150,LogarithmicV2,220991,3915
kroB150,E d,221553.0,33
kroB150,F d,215369.0,1204
kroB150,G d,220426.99999999997,1383
kroB150,G2 d,213854.0,2133
kroB150,G3_1 d,217696.0,1216
kroB150,G4_1 d,215916.0,1560
kroB150,G6_V1_3 d,222212.99999999997,1910
kroB150,G6_V0_1 d,217365.0,2438
kroB150,E s,217494.0,2220
kroB150,F s,218689.0,253
kroB150,G s,220461.0,2408
kroB150,G2 s,222470.0,2500
kroB150,G3_1 s,218984.0,2129
kroB150,G4_1 s,215513.0,174
kroB150,G6_V1_3 s,215422.0,177
kroB150,G6_V0_1 s,207414.0,168
kroB150,Linear,218660,26431
kroB150,GeometricV1,217267,13896
kroB150,GeometricV2,211226,23967
kroB150,LogarithmicV1,217667,31330
kroB150,LogarithmicV2,218583,30461
kroA100,E d,140492.0,18
kroA100,F d,142270.0,373
kroA100,G d,141283.0,1913
kroA100,G2 d,139306.0,628
kroA100,G3_1 d,137824.0,305
kroA100,G4_1 d,139806.0,1664
kroA100,G6_V1_3 d,138240.0,1300
kroA100,G6_V0_1 d,142793.0,1208
kroA100,E s,137575.0,678
kroA100,F s,140974.0,1845
kroA100,G s,140749.0,617
kroA100,G2 s,141051.0,381
kroA100,G3_1 s,140342.0,1607
kroA100,G4_1 s,141616.0,1784
kroA100,G6_V1_3 s,140980.0,1634
kroA100,G6_V0_1 s,140350.0,1706
kroA100,Linear,138734,4590
kroA100,GeometricV1,144612,11970
kroA100,GeometricV2,141149,3588
kroA100,LogarithmicV1,137670,2524
kroA100,LogarithmicV2,142594,22100
kroA200,E d,295952.0,3831
kroA200,F d,297825.0,1025
kroA200,G d,283252.00000000006,1680
kroA200,G2 d,292339.0,1691
kroA200,G3_1 d,292843.0,889
kroA200,G4_1 d,297152.0,4409
kroA200,G6_V1_3 d,301505.0,3346
kroA200,G6_V0_1 d,290515.00000000006,2681
kroA200,E s,292717.00000000006,4825
kroA200,F s,292018.0,1141
kroA200,G s,293276.0,3013
kroA200,G2 s,292067.0,1801
kroA200,G3_1 s,298330.0,521
kroA200,G4_1 s,291676.0,2985
kroA200,G6_V1_3 s,293760.0,4932
kroA200,G6_V0_1 s,293508.00000000006,2789
kroA200,Linear,293876,12057
kroA200,GeometricV1,292107,10319
kroA200,GeometricV2,295717,35928
kroA200,LogarithmicV1,299766,28377
kroA200,LogarithmicV2,279356,13492
kroA100,E d,133717.0,1015
kroA100,F d,133529.0,827
kroA100,G d,138906.0,769
kroA100,G2 d,136588.0,1136
kroA100,G3_1 d,140774.0,120
kroA100,G4_1 d,141629.0,869
kroA100,G6_V1_3 d,139279.0,2056
kroA100,G6_V0_1 d,143302.0,218
kroA100,E s,138537.0,1869
kroA100,F s,140206.0,619
kroA100,G s,140084.0,2021
kroA100,G2 s,138631.0,1969
kroA100,G3_1 s,135449.0,1034
kroA100,G4_1 s,143964.0,2264
kroA100,G6_V1_3 s,141575.0,1833
kroA100,G6_V0_1 s,139849.0,161
kroA100,Linear,141002,16635
kroA100,GeometricV1,142775,568
kroA100,GeometricV2,135128,2935
kroA100,LogarithmicV1,138154,21188
kroA100,LogarithmicV2,136958,3822
kroB100,E d,137438.0,1952
kroB100,F d,134722.0,1206
kroB100,G d,132178.0,156
kroB100,G2 d,137173.0,2068
kroB100,G3_1 d,139615.0,1984
kroB100,G4_1 d,140114.0,1950
kroB100,G6_V1_3 d,140180.0,1556
kroB100,G6_V0_1 d,138848.0,1923
kroB100,E s,141485.0,424
kroB100,F s,139691.0,1871
kroB100,G s,138967.0,1065
kroB100,G2 s,140891.0,985
kroB100,G3_1 s,135955.0,1584
kroB100,G4_1 s,137574.0,502
kroB100,G6_V1_3 s,136082.0,489
kroB100,G6_V0_1 s,138947.0,357
kroB100,Linear,135137,4132
kroB100,GeometricV1,140460,14334
kroB100,GeometricV2,135878,2935
kroB100,LogarithmicV1,139903,21253
kroB100,LogarithmicV2,138101,9424
kroA100,E d,138835.0,2067
kroA100,F d,140602.0,1205
kroA100,G d,140210.0,730
kroA100,G2 d,134193.0,1164
kroA100,G3_1 d,141480.0,524
kroA100,G4_1 d,136752.0,177
kroA100,G6_V1_3 d,141980.0,632
kroA100,G6_V0_1 d,139795.0,741
kroA100,E s,142291.0,947
kroA100,F s,133805.0,507
kroA100,G s,141690.0,1096
kroA100,G2 s,143316.0,1221
kroA100,G3_1 s,138695.0,1832
kroA100,G4_1 s,136146.0,1573
kroA100,G6_V1_3 s,135656.0,264
kroA100,G6_V0_1 s,143323.0,1325
kroA100,Linear,139254,21409
kroA100,GeometricV1,133077,11921
kroA100,GeometricV2,141705,5036
kroA100,LogarithmicV1,138140,6505
kroA100,LogarithmicV2,141536,4141
kroB150,E d,211464.0,2867
kroB150,F d,207087.0,1434
kroB150,G d,217057.0,944
kroB150,G2 d,219946.0,2194
kroB150,G3_1 d,217674.0,829
kroB150,G4_1 d,219035.0,2151
kroB150,G6_V1_3 d,221772.0,1170
kroB150,G6_V0_1 d,212803.0,2941
kroB150,E s,216165.0,1292
kroB150,F s,218136.0,1820
kroB150,G s,221245.99999999997,1516
kroB150,G2 s,210940.0,193
kroB150,G3_1 s,217079.0,2598
kroB150,G4_1 s,217173.0,828
kroB150,G6_V1_3 s,219736.0,2107
kroB150,G6_V0_1 s,218612.0,767
kroB150,Linear,217874,4188
kroB150,GeometricV1,218603,5296
kroB150,GeometricV2,222032,1766
kroB150,LogarithmicV1,218860,30474
kroB150,LogarithmicV2,218403,907
kroA100,E d,139176.0,1912
kroA100,F d,135450.0,1728
kroA100,G d,136776.0,1966
kroA100,G2 d,143208.0,221
kroA100,G3_1 d,139105.0,185
kroA100,G4_1 d,141434.0,2089
kroA100,G6_V1_3 d,143697.0,1340
kroA100,G6_V0_1 d,136974.0,1102
kroA100,E s,141018.0,1973
kroA100,F s,137130.0,974
kroA100,G s,134709.0,1354
kroA100,G2 s,140567.0,529
kroA100,G3_1 s,140306.0,382
kroA100,G4_1 s,141748.0,861
kroA100,G6_V1_3 s,138427.0,963
kroA100,G6_V0_1 s,138991.0,836
kroA100,Linear,138280,3926
kroA100,GeometricV1,137849,9891
kroA100,GeometricV2,141188,21563
kroA100,LogarithmicV1,139942,9846
kroA100,LogarithmicV2,141641,21098
kroA150,E d,222750.99999999997,1314
kroA150,F d,219369.99999999997,831
kroA150,G d,217211.0,543
kroA150,G2 d,221171.99999999997,953
kroA150,G3_1 d,215615.0,1174
kroA150,G4_1 d,224526.0,433
kroA150,G6_V1_3 d,219894.99999999997,1952
kroA150,G6_V0_1 d,218932.0,1473
kroA150,E s,212273.0,2185
kroA150,F s,217104.99999999997,2128
kroA150,G s,212117.99999999997,2475
kroA150,G2 s,221372.99999999997,684
kroA150,G3_1 s,215384.99999999997,2026
kroA150,G4_1 s,217076.99999999997,2924
kroA150,G6_V1_3 s,220441.99999999997,2151
kroA150,G6_V0_1 s,218578.99999999997,1966
kroA150,Linear,223318,19573
kroA150,GeometricV1,221031,21264
kroA150,GeometricV2,215063,3553
kroA150,LogarithmicV1,217618,28153
kroA150,LogarithmicV2,221391,29931
kroA100,E d,132055.0,1658
kroA100,F d,136606.0,675
kroA100,G d,142979.0,1508
kroA100,G2 d,139917.0,450
kroA100,G3_1 d,138460.0,1588
kroA100,G4_1 d,141509.0,2103
kroA100,G6_V1_3 d,136824.0,1530
kroA100,G6_V0_1 d,143833.0,865
kroA100,E s,137789.0,51
kroA100,F s,138896.0,920
kroA100,G s,138331.0,2010
kroA100,G2 s,144074.0,1491
kroA100,G3_1 s,140781.0,899
kroA100,G4_1 s,137343.0,570
kroA100,G6_V1_3 s,138995.0,333
kroA100,G6_V0_1 s,138246.0,394
kroA100,Linear,139544,17741
kroA100,GeometricV1,139019,17951
kroA100,GeometricV2,140851,15443
kroA100,LogarithmicV1,141801,10192
kroA100,LogarithmicV2,138510,8558
kroB200,E d,288765.0,383
kroB200,F d,292106.0,4087
kroB200,G d,290777.0,672
kroB200,G2 d,293587.99999999994,3498
kroB200,G3_1 d,285416.0,2257
kroB200,G4_1 d,289544.99999999994,2689
kroB200,G6_V1_3 d,286889.0,444
kroB200,G6_V0_1 d,293126.99999999994,1833
kroB200,E s,289598.99999999994,4085
kroB200,F s,281608.0,578
kroB200,G s,287680.99999999994,3058
kroB200,G2 s,292681.0,3772
kroB200,G3_1 s,283073.0,4494
kroB200,G4_1 s,288992.99999999994,4324
kroB200,G6_V1_3 s,283705.0,2602
kroB200,G6_V0_1 s,287924.99999999994,1046
kroB200,Linear,288954,27666
kroB200,GeometricV1,292137,30433
kroB200,GeometricV2,285452,35129
kroB200,LogarithmicV1,292126,26533
