dim,ts_name,best_value,steps_to_best_value
kroB200,GeometricV2,144498,50111
kroB200,LogarithmicV1,78163,28743
kroB200,LogarithmicV2,269573,11063
kroB150,E d,35575.0,1492
kroB150,F d,105907.0,2695
kroB150,G d,119311.0,1161
kroB150,G2 d,30986.0,3163
kroB150,G3_1 d,187915.0,2278
kroB150,G4_1 d,183313.0,2826
kroB150,G6_V1_3 d,145418.0,3076
kroB150,G6_V0_1 d,149833.0,2625
kroB150,E s,39450.0,1144
kroB150,F s,108176.0,966
kroB150,G s,120579.0,2586
kroB150,G2 s,30787.0,3131
kroB150,G3_1 s,179080.0,2771
kroB150,G4_1 s,176790.0,3146
kroB150,G6_V1_3 s,88384.0,3068
kroB150,G6_V0_1 s,80167.0,2092
kroB150,Const_100,196395,1819
kroB150,Linear,100775,31677
kroB150,ReciprocalV1,69565,31604
kroB150,ReciprocalV2,151260,31721
kroB150,GeometricV1,70831,30892
kroB150,GeometricV2,113793,31721
kroB150,LogarithmicV1,62083,26807
kroB150,LogarithmicV2,193312,2566
kroA200,E d,43173.0,2225
kroA200,F d,161584.0,3769
kroA200,G d,174050.00000000003,1739
kroA200,G2 d,36703.0,4980
kroA200,G3_1 d,246718.00000000003,4834
kroA200,G4_1 d,240168.0,4901
kroA200,G6_V1_3 d,170595.00000000003,4969
kroA200,G6_V0_1 d,215701.00000000003,4589
kroA200,E s,48589.00000000001,1698
kroA200,F s,161175.0,4351
kroA200,G s,170135.00000000003,2768
kroA200,G2 s,35739.0,4983
kroA200,G3_1 s,240003.00000000003,3101
kroA200,G4_1 s,244423.00000000003,3217
kroA200,G6_V1_3 s,153372.0,4739
kroA200,G6_V0_1 s,100299.00000000001,2707
kroA200,Const_100,271683,20746
kroA200,Linear,118605,50072
kroA200,ReciprocalV1,88076,49591
kroA200,ReciprocalV2,193857,50113
kroA200,GeometricV1,93792,50009
kroA200,GeometricV2,146678,50118
kroA200,LogarithmicV1,83493,18408
kroA200,LogarithmicV2,264964,36210
kroA150,E d,37604.99999999999,1505
kroA150,F d,109406.99999999999,562
kroA150,G d,115076.99999999999,281
kroA150,G2 d,31688.999999999993,3111
kroA150,G3_1 d,179150.0,2097
kroA150,G4_1 d,187034.99999999997,3022
kroA150,G6_V1_3 d,145653.99999999997,3160
kroA150,G6_V0_1 d,131242.99999999997,3007
kroA150,E s,38357.0,1146
kroA150,F s,120287.99999999999,2669
kroA150,G s,124323.0,1197
kroA150,G2 s,30912.999999999996,3147
kroA150,G3_1 s,179353.99999999997,2496
kroA150,G4_1 s,181090.0,2943
kroA150,G6_V1_3 s,146763.0,2726
kroA150,G6_V0_1 s,79462.0,2632
kroA150,Const_100,198669,4437
kroA150,Linear,95598,31713
kroA150,ReciprocalV1,67512,30547
kroA150,ReciprocalV2,174115,31720
kroA150,GeometricV1,79922,31658
kroA150,GeometricV2,112062,31721
kroA150,LogarithmicV1,64787,24687
kroA150,LogarithmicV2,207752,522
kroA100,E d,24881.0,1100
kroA100,F d,67864.0,372
kroA100,G d,74684.0,579
kroA100,G2 d,24496.999999999996,2195
kroA100,G3_1 d,114491.99999999999,2252
kroA100,G4_1 d,112261.0,2103
kroA100,G6_V1_3 d,93332.0,2159
kroA100,G6_V0_1 d,85616.0,2037
kroA100,E s,26603.999999999996,898
kroA100,F s,66216.0,1251
kroA100,G s,66346.0,965
kroA100,G2 s,23206.0,2265
kroA100,G3_1 s,113280.99999999999,2247
kroA100,G4_1 s,118015.99999999999,1771
kroA100,G6_V1_3 s,68517.0,1961
kroA100,G6_V0_1 s,43620.0,1711
kroA100,Const_100,127996,4613
kroA100,Linear,64842,22515
kroA100,ReciprocalV1,44941,21088
kroA100,ReciprocalV2,102912,22702
kroA100,GeometricV1,48710,22373
kroA100,GeometricV2,71338,22699
kroA100,LogarithmicV1,40470,19699
kroA100,LogarithmicV2,127783,14580
kroB100,E d,27022.0,1098
kroB100,F d,66455.0,563
kroB100,G d,72632.0,1416
kroB100,G2 d,24899.0,2224
kroB100,G3_1 d,108547.0,2270
kroB100,G4_1 d,112855.00000000001,1454
kroB100,G6_V1_3 d,66438.0,2259
kroB100,G6_V0_1 d,64642.00000000001,2211
kroB100,E s,28312.000000000004,911
kroB100,F s,66774.0,1808
kroB100,G s,66427.0,847
kroB100,G2 s,23914.0,2225
kroB100,G3_1 s,114839.0,1087
kroB100,G4_1 s,115792.00000000001,1983
kroB100,G6_V1_3 s,95203.0,2161
kroB100,G6_V0_1 s,48267.00000000001,2177
kroB100,Const_100,124926,9512
kroB100,Linear,60066,22698
kroB100,ReciprocalV1,44816,19447
kroB100,ReciprocalV2,104525,22702
kroB100,GeometricV1,49789,22604
kroB100,GeometricV2,78523,22699
kroB100,LogarithmicV1,43644,5581
kroB100,LogarithmicV2,127444,4142
kroA200,E d,44124.0,2275
kroA200,F d,165100.0,2902
kroA200,G d,155214.00000000003,2028
kroA200,G2 d,35368.0,4991
kroA200,G3_1 d,245565.0,3616
kroA200,G4_1 d,245415.00000000003,2462
kroA200,G6_V1_3 d,179113.0,4845
kroA200,G6_V0_1 d,187481.0,3363
kroA200,E s,47743.00000000001,1609
kroA200,F s,169731.0,1394
kroA200,G s,170433.0,2381
kroA200,G2 s,36430.0,4992
kroA200,G3_1 s,252889.00000000003,3969
kroA200,G4_1 s,242720.0,4390
kroA200,G6_V1_3 s,135025.0,4982
kroA200,G6_V0_1 s,111583.00000000001,2403
kroA200,Const_100,264324,32832
kroA200,Linear,118079,50089
kroA200,ReciprocalV1,85145,46459
kroA200,ReciprocalV2,205994,50121
kroA200,GeometricV1,93780,50054
kroA200,GeometricV2,152949,50116
kroA200,LogarithmicV1,83103,44226
kroA200,LogarithmicV2,271864,13529
kroA100,E d,25147.999999999996,975
kroA100,F d,62637.99999999999,141
kroA100,G d,73323.0,1683
kroA100,G2 d,23670.0,2254
kroA100,G3_1 d,119730.0,2103
kroA100,G4_1 d,114489.99999999999,1855
kroA100,G6_V1_3 d,77734.0,2252
kroA100,G6_V0_1 d,65394.0,2088
kroA100,E s,26552.0,787
kroA100,F s,65354.99999999999,135
kroA100,G s,75100.0,1988
kroA100,G2 s,23842.0,2263
kroA100,G3_1 s,121985.99999999999,1929
kroA100,G4_1 s,114436.99999999999,948
kroA100,G6_V1_3 s,70264.0,2254
kroA100,G6_V0_1 s,44817.0,1929
kroA100,Const_100,129432,4332
kroA100,Linear,60694,22685
kroA100,ReciprocalV1,41970,21882
kroA100,ReciprocalV2,96999,22691
kroA100,GeometricV1,51009,21969
kroA100,GeometricV2,71194,22684
kroA100,LogarithmicV1,43182,14856
kroA100,LogarithmicV2,129583,680
kroA200,E d,45525.0,2231
kroA200,F d,153351.0,3340
kroA200,G d,174068.0,3218
kroA200,G2 d,36010.0,4987
kroA200,G3_1 d,234542.00000000003,4208
kroA200,G4_1 d,251076.00000000003,5003
kroA200,G6_V1_3 d,182083.0,4864
kroA200,G6_V0_1 d,205463.00000000003,1210
kroA200,E s,44616.00000000001,1625
kroA200,F s,161007.00000000003,1017
kroA200,G s,168696.00000000003,1353
kroA200,G2 s,35896.0,4974
kroA200,G3_1 s,248062.00000000003,4391
kroA200,G4_1 s,240160.0,4684
kroA200,G6_V1_3 s,145383.00000000003,4880
kroA200,G6_V0_1 s,110556.00000000001,3026
kroA200,Const_100,264675,28864
kroA200,Linear,114467,49960
kroA200,ReciprocalV1,87312,49301
kroA200,ReciprocalV2,193188,50115
kroA200,GeometricV1,85209,49404
kroA200,GeometricV2,138132,49882
kroA200,LogarithmicV1,82251,35390
kroA200,LogarithmicV2,270384,11137
kroA200,E d,44082.0,2015
kroA200,F d,159389.00000000003,3086
kroA200,G d,167489.0,1177
kroA200,G2 d,36035.0,4962
kroA200,G3_1 d,248458.00000000003,4938
kroA200,G4_1 d,254561.00000000003,4858
kroA200,G6_V1_3 d,156409.0,4948
kroA200,G6_V0_1 d,194033.0,4528
kroA200,E s,46706.0,1619
kroA200,F s,157683.00000000003,1852
kroA200,G s,172557.0,1951
kroA200,G2 s,39569.00000000001,4951
kroA200,G3_1 s,248300.00000000003,4812
kroA200,G4_1 s,241673.00000000003,3562
kroA200,G6_V1_3 s,121609.00000000001,4985
kroA200,G6_V0_1 s,109860.0,4946
kroA200,Const_100,265524,27456
kroA200,Linear,116166,50118
kroA200,ReciprocalV1,85683,43782
kroA200,ReciprocalV2,195284,50115
kroA200,GeometricV1,93723,50095
kroA200,GeometricV2,148643,50118
kroA200,LogarithmicV1,80822,38521
kroA200,LogarithmicV2,267592,28635
kroA100,E d,25966.0,1100
kroA100,F d,69300.0,1222
kroA100,G d,76243.0,576
kroA100,G2 d,23263.0,2055
kroA100,G3_1 d,122759.0,1989
kroA100,G4_1 d,123610.99999999999,1771
kroA100,G6_V1_3 d,68923.0,2269
kroA100,G6_V0_1 d,67769.0,2234
kroA100,E s,27011.0,931
kroA100,F s,62531.0,1672
kroA100,G s,78356.0,1137
kroA100,G2 s,23269.0,2107
kroA100,G3_1 s,119668.0,1765
kroA100,G4_1 s,119771.0,994
kroA100,G6_V1_3 s,71057.0,1903
kroA100,G6_V0_1 s,51373.0,993
kroA100,Const_100,130477,15574
kroA100,Linear,71564,21978
kroA100,ReciprocalV1,48635,21210
kroA100,ReciprocalV2,102763,22700
kroA100,GeometricV1,49605,22532
kroA100,GeometricV2,70394,22694
kroA100,LogarithmicV1,40590,14775
kroA100,LogarithmicV2,128414,14046
kroB150,E d,37028.0,1443
kroB150,F d,110325.0,980
kroB150,G d,120878.0,570
kroB150,G2 d,30706.0,3143
kroB150,G3_1 d,180914.0,487
kroB150,G4_1 d,186312.0,2863
kroB150,G6_V1_3 d,122401.0,3168
kroB150,G6_V0_1 d,136483.0,3059
kroB150,E s,40701.0,1139
kroB150,F s,116015.0,2253
kroB150,G s,127318.0,984
kroB150,G2 s,31355.999999999996,3135
kroB150,G3_1 s,181325.0,2488
kroB150,G4_1 s,173444.0,2477
kroB150,G6_V1_3 s,106994.0,3119
kroB150,G6_V0_1 s,83279.0,2707
kroB150,Const_100,200054,14015
kroB150,Linear,89609,31660
kroB150,ReciprocalV1,68329,31655
kroB150,ReciprocalV2,159879,31720
kroB150,GeometricV1,72586,31635
kroB150,GeometricV2,110628,31720
kroB150,LogarithmicV1,63974,21680
kroB150,LogarithmicV2,199486,25968
kroA150,E d,37480.99999999999,1435
kroA150,F d,108909.0,369
kroA150,G d,115425.99999999999,871
kroA150,G2 d,30578.999999999996,3121
kroA150,G3_1 d,179987.99999999997,2648
kroA150,G4_1 d,185126.99999999997,2892
kroA150,G6_V1_3 d,135334.0,3156
kroA150,G6_V0_1 d,143299.0,2991
kroA150,E s,37409.99999999999,1261
kroA150,F s,110641.99999999999,3147
kroA150,G s,120858.99999999999,2156
kroA150,G2 s,30972.999999999996,3158
kroA150,G3_1 s,183052.0,2742
kroA150,G4_1 s,181196.0,2948
kroA150,G6_V1_3 s,131017.99999999999,3156
kroA150,G6_V0_1 s,81408.0,2958
kroA150,Const_100,198455,14378
kroA150,Linear,97270,31712
kroA150,ReciprocalV1,67710,31387
kroA150,ReciprocalV2,169416,31720
kroA150,GeometricV1,78106,30356
kroA150,GeometricV2,112571,31720
kroA150,LogarithmicV1,60437,19761
kroA150,LogarithmicV2,190433,23761
kroA200,E d,43957.0,2243
kroA200,F d,159712.0,4202
kroA200,G d,170694.00000000003,1456
kroA200,G2 d,37176.0,4991
kroA200,G3_1 d,248037.0,4139
kroA200,G4_1 d,242657.00000000003,4973
kroA200,G6_V1_3 d,179950.00000000003,4844
kroA200,G6_V0_1 d,211054.00000000003,4749
kroA200,E s,51798.00000000001,1609
kroA200,F s,160448.0,1216
kroA200,G s,173536.0,1915
kroA200,G2 s,36213.0,5000
kroA200,G3_1 s,239865.00000000003,4908
kroA200,G4_1 s,244513.0,2506
kroA200,G6_V1_3 s,133665.0,4950
kroA200,G6_V0_1 s,121772.00000000001,745
kroA200,Const_100,269285,6253
kroA200,Linear,119119,50108
kroA200,ReciprocalV1,89301,49364
kroA200,ReciprocalV2,197846,49973
kroA200,GeometricV1,102238,50121
kroA200,GeometricV2,147218,50120
kroA200,LogarithmicV1,85275,36440
kroA200,LogarithmicV2,272175,14163
kroB200,E d,46967.0,2154
kroB200,F d,154317.0,4612
kroB200,G d,161875.0,2342
kroB200,G2 d,36831.99999999999,4930
kroB200,G3_1 d,232722.0,4905
kroB200,G4_1 d,237305.0,4795
kroB200,G6_V1_3 d,171440.0,4964
kroB200,G6_V0_1 d,199739.0,4697
kroB200,E s,46868.99999999999,1691
kroB200,F s,159932.99999999997,3939
kroB200,G s,169360.99999999997,1165
kroB200,G2 s,36543.0,4998
kroB200,G3_1 s,234979.99999999997,3768
kroB200,G4_1 s,246968.99999999997,4889
kroB200,G6_V1_3 s,158514.0,5012
kroB200,G6_V0_1 s,116774.0,4523
kroB200,Const_100,265286,15941
kroB200,Linear,119315,50112
kroB200,ReciprocalV1,87963,49809
kroB200,ReciprocalV2,196042,50119
kroB200,GeometricV1,84921,49944
kroB200,GeometricV2,152616,50112
kroB200,LogarithmicV1,76518,40390
kroB200,LogarithmicV2,269295,12062
kroB100,E d,27798.0,1140
kroB100,F d,62764.00000000001,1423
kroB100,G d,69887.0,556
kroB100,G2 d,24937.000000000004,2118
kroB100,G3_1 d,113067.0,1277
kroB100,G4_1 d,114659.0,1469
kroB100,G6_V1_3 d,66191.0,2248
kroB100,G6_V0_1 d,80026.0,1670
kroB100,E s,27320.0,888
kroB100,F s,67704.0,558
kroB100,G s,68110.0,375
kroB100,G2 s,23603.0,2169
kroB100,G3_1 s,113809.0,1750
kroB100,G4_1 s,112785.00000000001,1332
kroB100,G6_V1_3 s,58455.0,2252
kroB100,G6_V0_1 s,41679.00000000001,1888
kroB100,Const_100,124123,418
kroB100,Linear,60264,22638
kroB100,ReciprocalV1,44000,22558
kroB100,ReciprocalV2,105687,22697
kroB100,GeometricV1,49618,21598
kroB100,GeometricV2,72177,22701
kroB100,LogarithmicV1,41869,18572
kroB100,LogarithmicV2,130284,10232
kroA200,E d,44923.0,2146
kroA200,F d,161940.0,2264
kroA200,G d,164758.0,300
kroA200,G2 d,36412.0,4987
kroA200,G3_1 d,243826.0,4778
kroA200,G4_1 d,248436.00000000003,4885
kroA200,G6_V1_3 d,176419.0,4859
kroA200,G6_V0_1 d,172680.0,2743
kroA200,E s,44845.0,1653
kroA200,F s,163675.00000000003,4109
kroA200,G s,177506.0,3145
kroA200,G2 s,34650.00000000001,4976
kroA200,G3_1 s,250948.00000000003,4559
kroA200,G4_1 s,252848.00000000003,4754
kroA200,G6_V1_3 s,184280.0,4982
kroA200,G6_V0_1 s,109329.00000000001,4759
kroA200,Const_100,271979,45063
kroA200,Linear,110894,50110
kroA200,ReciprocalV1,87718,46043
kroA200,ReciprocalV2,205422,50116
kroA200,GeometricV1,92994,50115
kroA200,GeometricV2,149839,50120
kroA200,LogarithmicV1,85567,41496
kroA200,LogarithmicV2,270949,21318
kroB100,E d,25687.0,1031
kroB100,F d,60246.0,989
kroB100,G d,69056.0,847
kroB100,G2 d,24250.0,2245
kroB100,G3_1 d,114646.0,1267
kroB100,G4_1 d,108425.0,2236
kroB100,G6_V1_3 d,72062.0,2262
kroB100,G6_V0_1 d,52630.0,1620
kroB100,E s,27373.000000000004,787
kroB100,F s,66929.0,571
kroB100,G s,69322.0,1928
kroB100,G2 s,24074.0,2237
kroB100,G3_1 s,116639.0,1036
kroB100,G4_1 s,117475.00000000001,1537
kroB100,G6_V1_3 s,55141.00000000001,2075
kroB100,G6_V0_1 s,48248.0,1369
kroB100,Const_100,122784,14576
kroB100,Linear,56646,22700
kroB100,ReciprocalV1,42550,22567
kroB100,ReciprocalV2,106886,22701
kroB100,GeometricV1,49412,22449
kroB100,GeometricV2,77581,22698
kroB100,LogarithmicV1,40534,21741
kroB100,LogarithmicV2,121623,11842
kroA150,E d,37384.99999999999,1264
kroA150,F d,108617.99999999999,2685
kroA150,G d,109149.99999999999,868
kroA150,G2 d,30419.999999999996,3079
kroA150,G3_1 d,181844.0,2799
kroA150,G4_1 d,188454.0,3128
kroA150,G6_V1_3 d,140901.99999999997,3147
kroA150,G6_V0_1 d,150753.99999999997,3062
kroA150,E s,37855.99999999999,1153
kroA150,F s,116916.99999999999,2494
kroA150,G s,120912.99999999999,1643
kroA150,G2 s,32124.0,2859
kroA150,G3_1 s,182784.99999999997,1284
kroA150,G4_1 s,180294.99999999997,1609
kroA150,G6_V1_3 s,116626.99999999999,3172
kroA150,G6_V0_1 s,70495.0,3056
kroA150,Const_100,204997,14026
kroA150,Linear,89736,31722
kroA150,ReciprocalV1,67289,31258
kroA150,ReciprocalV2,148965,31718
kroA150,GeometricV1,73646,31229
kroA150,GeometricV2,115077,31722
kroA150,LogarithmicV1,64915,24483
kroA150,LogarithmicV2,201324,8030
kroB200,E d,42580.99999999999,2213
kroB200,F d,157492.0,4810
kroB200,G d,171121.99999999997,2631
kroB200,G2 d,35684.0,4970
kroB200,G3_1 d,236002.0,4893
kroB200,G4_1 d,243524.0,3672
kroB200,G6_V1_3 d,177446.99999999997,4862
kroB200,G6_V0_1 d,206164.99999999997,3705
kroB200,E s,46472.99999999999,1868
kroB200,F s,159230.0,1389
kroB200,G s,168789.99999999997,1333
kroB200,G2 s,36770.0,4991
kroB200,G3_1 s,240661.99999999997,5002
kroB200,G4_1 s,240345.0,4790
kroB200,G6_V1_3 s,127633.0,4708
kroB200,G6_V0_1 s,92209.0,4652
kroB200,Const_100,266730,29233
kroB200,Linear,116470,50111
kroB200,ReciprocalV1,80124,50112
kroB200,ReciprocalV2,191284,50121
kroB200,GeometricV1,89990,50016
kroB200,GeometricV2,136938,50109
kroB200,LogarithmicV1,80280,40237
kroB200,LogarithmicV2,261941,10805
kroB100,E d,24959.0,1051
kroB100,F d,58309.00000000001,2097
kroB100,G d,71484.0,266
kroB100,G2 d,23987.0,2241
kroB100,G3_1 d,117607.00000000001,1984
kroB100,G4_1 d,116788.00000000001,2245
kroB100,G6_V1_3 d,68402.0,2210
kroB100,G6_V0_1 d,69754.0,2266
kroB100,E s,28101.0,695
kroB100,F s,67570.0,761
kroB100,G s,75059.0,1766
kroB100,G2 s,24559.0,2226
kroB100,G3_1 s,115158.00000000001,1065
kroB100,G4_1 s,120236.00000000001,1067
kroB100,G6_V1_3 s,68436.0,2216
kroB100,G6_V0_1 s,47485.0,1351
kroB100,Const_100,129768,13636
kroB100,Linear,61127,22646
kroB100,ReciprocalV1,43498,22160
kroB100,ReciprocalV2,101390,22697
kroB100,GeometricV1,52961,22701
kroB100,GeometricV2,73090,22701
kroB100,LogarithmicV1,44160,12125
kroB100,LogarithmicV2,125927,9665
kroA200,E d,43940.00000000001,2240
kroA200,F d,160832.00000000003,568
kroA200,G d,173175.0,868
kroA200,G2 d,36367.0,4983
kroA200,G3_1 d,249040.00000000003,4328
kroA200,G4_1 d,237232.00000000003,4728
kroA200,G6_V1_3 d,166780.00000000003,5004
kroA200,G6_V0_1 d,148952.0,4631
kroA200,E s,49337.00000000001,1793
kroA200,F s,164647.0,2703
kroA200,G s,182038.0,2023
kroA200,G2 s,35943.0,4941
kroA200,G3_1 s,250804.00000000003,3246
kroA200,G4_1 s,235875.00000000003,4150
kroA200,G6_V1_3 s,148200.0,4536
kroA200,G6_V0_1 s,118085.0,4755
kroA200,Const_100,267474,37925
kroA200,Linear,127572,50120
kroA200,ReciprocalV1,82604,48121
kroA200,ReciprocalV2,204919,50117
kroA200,GeometricV1,87784,49944
kroA200,GeometricV2,144510,50120
kroA200,LogarithmicV1,87272,37461
kroA200,LogarithmicV2,272915,20232
kroA150,E d,35444.99999999999,1415
kroA150,F d,111040.99999999999,142
kroA150,G d,119233.99999999999,1738
kroA150,G2 d,31077.999999999996,2961
kroA150,G3_1 d,177114.99999999997,2839
kroA150,G4_1 d,177228.0,2958
kroA150,G6_V1_3 d,124712.0,3172
kroA150,G6_V0_1 d,150153.0,2540
kroA150,E s,40731.0,1179
kroA150,F s,112520.99999999999,1791
kroA150,G s,122373.99999999999,708
kroA150,G2 s,32041.999999999993,3122
kroA150,G3_1 s,179028.99999999997,2401
kroA150,G4_1 s,186703.0,2732
kroA150,G6_V1_3 s,104445.99999999999,3097
kroA150,G6_V0_1 s,81520.99999999999,3061
kroA150,Const_100,199283,28249
kroA150,Linear,87217,31701
kroA150,ReciprocalV1,68885,31641
kroA150,ReciprocalV2,155193,31720
kroA150,GeometricV1,69111,31668
kroA150,GeometricV2,110292,31716
kroA150,LogarithmicV1,61056,25994
kroA150,LogarithmicV2,197972,26571
kroA150,E d,36581.0,1376
kroA150,F d,113290.99999999999,1834
kroA150,G d,115981.99999999999,855
kroA150,G2 d,31645.0,3154
kroA150,G3_1 d,187574.99999999997,1361
kroA150,G4_1 d,186077.99999999997,3006
kroA150,G6_V1_3 d,129169.99999999999,3160
kroA150,G6_V0_1 d,118858.0,3036
kroA150,E s,38453.99999999999,1179
kroA150,F s,117351.99999999999,2252
kroA150,G s,120900.99999999999,2448
kroA150,G2 s,32759.0,3105
kroA150,G3_1 s,190036.99999999997,2950
kroA150,G4_1 s,185426.0,2794
kroA150,G6_V1_3 s,104276.99999999999,3172
kroA150,G6_V0_1 s,68720.99999999999,2795
kroA150,Const_100,194394,12888
kroA150,Linear,91421,31716
kroA150,ReciprocalV1,66400,31507
kroA150,ReciprocalV2,164505,31721
kroA150,GeometricV1,79565,31606
kroA150,GeometricV2,108667,31693
kroA150,LogarithmicV1,62602,15257
kroA150,LogarithmicV2,203364,18379
kroB150,E d,35811.0,1443
kroB150,F d,111720.0,141
kroB150,G d,118481.0,1733
kroB150,G2 d,29731.0,3062
kroB150,G3_1 d,175184.0,3154
kroB150,G4_1 d,178984.0,2727
kroB150,G6_V1_3 d,113875.0,3146
kroB150,G6_V0_1 d,141966.0,2059
kroB150,E s,36635.0,1156
kroB150,F s,106184.0,1397
kroB150,G s,124807.0,1253
kroB150,G2 s,31176.0,3105
kroB150,G3_1 s,172664.0,2717
kroB150,G4_1 s,174509.0,2799
kroB150,G6_V1_3 s,115210.0,3165
kroB150,G6_V0_1 s,83550.0,1789
kroB150,Const_100,199404,564
kroB150,Linear,94394,31721
kroB150,ReciprocalV1,70420,31470
kroB150,ReciprocalV2,154596,31697
kroB150,GeometricV1,74098,31284
kroB150,GeometricV2,110590,31722
kroB150,LogarithmicV1,63796,14802
kroB150,LogarithmicV2,199928,22229
kroA200,E d,44291.0,2223
kroA200,F d,160476.0,4393
kroA200,G d,176159.0,888
kroA200,G2 d,34770.0,4971
kroA200,G3_1 d,251138.00000000003,2615
kroA200,G4_1 d,251355.00000000003,4207
kroA200,G6_V1_3 d,167108.0,4982
kroA200,G6_V0_1 d,180257.00000000003,4956
kroA200,E s,45883.0,1656
kroA200,F s,161137.0,1005
kroA200,G s,178277.00000000003,2076
kroA200,G2 s,35719.0,4937
kroA200,G3_1 s,242162.00000000003,4303
kroA200,G4_1 s,245404.00000000003,2738
kroA200,G6_V1_3 s,110105.0,4009
kroA200,G6_V0_1 s,110002.0,2973
kroA200,Const_100,268172,9667
kroA200,Linear,116991,50104
kroA200,ReciprocalV1,95452,48760
kroA200,ReciprocalV2,207653,50115
kroA200,GeometricV1,100608,49812
kroA200,GeometricV2,142059,50097
kroA200,LogarithmicV1,84135,26843
kroA200,LogarithmicV2,263866,46099
kroA150,E d,36505.0,1508
kroA150,F d,107517.99999999999,143
kroA150,G d,119957.0,598
kroA150,G2 d,31420.999999999996,3170
kroA150,G3_1 d,185866.99999999997,2517
kroA150,G4_1 d,186231.99999999997,2261
kroA150,G6_V1_3 d,123269.99999999999,3123
kroA150,G6_V0_1 d,132551.0,3011
kroA150,E s,38327.0,1214
kroA150,F s,116206.99999999999,2266
kroA150,G s,124198.99999999999,830
kroA150,G2 s,29629.999999999996,3168
kroA150,G3_1 s,182245.99999999997,1612
kroA150,G4_1 s,181668.99999999997,1407
kroA150,G6_V1_3 s,133544.99999999997,3168
kroA150,G6_V0_1 s,77391.0,2578
kroA150,Const_100,199337,28092
kroA150,Linear,91937,31647
kroA150,ReciprocalV1,66588,31409
kroA150,ReciprocalV2,174754,31721
kroA150,GeometricV1,73772,31288
kroA150,GeometricV2,115086,31704
kroA150,LogarithmicV1,67381,31704
kroA150,LogarithmicV2,203715,8279
kroB100,E d,27999.000000000004,1055
kroB100,F d,66722.0,1849
kroB100,G d,69570.0,1129
kroB100,G2 d,24007.0,2213
kroB100,G3_1 d,111675.0,1542
kroB100,G4_1 d,112175.00000000001,2084
kroB100,G6_V1_3 d,71790.0,2191
kroB100,G6_V0_1 d,66100.0,2261
kroB100,E s,28517.000000000004,749
kroB100,F s,62347.00000000001,1640
kroB100,G s,74111.0,728
kroB100,G2 s,24713.000000000004,2135
kroB100,G3_1 s,115642.0,2038
kroB100,G4_1 s,115065.00000000001,883
kroB100,G6_V1_3 s,78531.0,1760
kroB100,G6_V0_1 s,54335.0,2155
kroB100,Const_100,124637,592
kroB100,Linear,58197,22598
kroB100,ReciprocalV1,46949,22585
kroB100,ReciprocalV2,91970,22691
kroB100,GeometricV1,51523,22606
kroB100,GeometricV2,76346,22678
kroB100,LogarithmicV1,40138,22098
kroB100,LogarithmicV2,124809,14095
kroA100,E d,27768.0,966
kroA100,F d,64729.0,2269
kroA100,G d,76465.0,265
kroA100,G2 d,24123.999999999996,2172
kroA100,G3_1 d,117657.0,1279
kroA100,G4_1 d,121041.0,2053
kroA100,G6_V1_3 d,86257.0,2185
kroA100,G6_V0_1 d,67170.0,2173
kroA100,E s,26702.0,898
kroA100,F s,65570.0,1678
kroA100,G s,72890.0,1194
kroA100,G2 s,23433.0,2093
kroA100,G3_1 s,119118.0,1752
kroA100,G4_1 s,113497.0,1943
kroA100,G6_V1_3 s,60615.0,2165
kroA100,G6_V0_1 s,47635.0,1376
kroA100,Const_100,129686,13086
kroA100,Linear,65002,22699
kroA100,ReciprocalV1,42352,21090
kroA100,ReciprocalV2,100858,22702
kroA100,GeometricV1,48984,22528
kroA100,GeometricV2,80356,22702
kroA100,LogarithmicV1,42774,17736
kroA100,LogarithmicV2,129680,22404
kroB150,E d,36899.0,1266
kroB150,F d,106023.0,1406
kroB150,G d,114451.0,874
kroB150,G2 d,31796.000000000004,3106
kroB150,G3_1 d,182057.0,2349
kroB150,G4_1 d,180953.0,2258
kroB150,G6_V1_3 d,125601.0,3169
kroB150,G6_V0_1 d,140905.0,1837
kroB150,E s,41064.0,971
kroB150,F s,110583.0,793
kroB150,G s,119012.0,432
kroB150,G2 s,30750.0,3153
kroB150,G3_1 s,184131.0,2464
kroB150,G4_1 s,186609.0,3027
kroB150,G6_V1_3 s,145142.0,2774
kroB150,G6_V0_1 s,81403.0,1847
kroB150,Const_100,200949,5217
kroB150,Linear,95667,31699
kroB150,ReciprocalV1,76200,31654
kroB150,ReciprocalV2,150672,31720
kroB150,GeometricV1,76466,30740
kroB150,GeometricV2,119876,31715
kroB150,LogarithmicV1,67853,25667
kroB150,LogarithmicV2,197981,22470
kroB200,E d,42638.0,2027
kroB200,F d,156802.0,3093
kroB200,G d,162844.0,1490
kroB200,G2 d,34314.0,4978
kroB200,G3_1 d,245103.99999999997,2492
kroB200,G4_1 d,236687.0,4391
kroB200,G6_V1_3 d,171527.0,4870
kroB200,G6_V0_1 d,184984.0,4470
kroB200,E s,46307.99999999999,1618
kroB200,F s,162349.0,2940
kroB200,G s,171914.0,1064
kroB200,G2 s,35251.99999999999,4981
kroB200,G3_1 s,214805.99999999997,5012
kroB200,G4_1 s,236744.99999999997,4282
kroB200,G6_V1_3 s,136825.0,4678
kroB200,G6_V0_1 s,93181.0,4722
kroB200,Const_100,267354,49360
kroB200,Linear,115283,50114
kroB200,ReciprocalV1,81535,49752
