dim,ts_name,best_value,steps_to_best_value
233,G6_V1_1,253292.09863812596,2654
233,G6_V1_2,247887.13887453396,3399
233,G6_V1_3,248172.21008356562,1750
233,G6_V0_1,247861.58310556586,4124
233,G6_V0_2,252412.60743824687,4159
233,G6_V0_3,243136.82512629495,1833
233,Const_100,246189.07609626994,12346
233,Linear,246720.2803780886,42136
233,ReciprocalV1,250667.8153434624,35921
233,ReciprocalV2,249557.30032307436,48182
233,GeometricV1,249735.42414575396,41740
233,GeometricV2,250806.25516543386,24944
233,LogarithmicV1,252636.52776421438,39971
233,LogarithmicV2,247030.87747358717,2984
262,E,315101.2113266584,4918
262,F_2,316990.4005305442,1696
262,G,318150.1455163086,389
262,G2,316269.2705825639,1132
262,G3_1,311677.91778851434,2422
262,G3_2,307428.6958654963,5344
262,G3_3,318978.22311858856,2486
262,G4_1,318380.3658173091,2614
262,G4_2,315190.9196963183,973
262,G4_3,314769.482145811,608
262,G6_V1_1,317605.85849910014,2110
262,G6_V1_2,317329.0121227316,3698
262,G6_V1_3,319793.1976363817,3453
262,G6_V0_1,318047.3498862964,4045
262,G6_V0_2,318915.88430033077,5475
262,G6_V0_3,316615.3372611393,598
262,Const_100,317596.64682111476,25337
262,Linear,304132.60769605485,16782
262,ReciprocalV1,312433.64655320585,37363
262,ReciprocalV2,315615.016684148,2575
262,GeometricV1,316584.2361188447,31705
262,GeometricV2,313243.7111706943,2838
262,LogarithmicV1,314464.05692934187,31251
262,LogarithmicV2,317593.7130582829,41182
75,E,25203.932856627373,1443
75,F_2,25324.23915017356,525
75,G,25221.327272192968,110
75,G2,25172.071730735857,480
75,G3_1,24571.56540993931,540
75,G3_2,24580.58208282103,1011
75,G3_3,25517.81343641255,1241
75,G4_1,25205.37573158962,443
75,G4_2,24592.919546324323,597
75,G4_3,23818.2288025655,1061
75,G6_V1_1,25500.788555486102,604
75,G6_V1_2,25089.03720292738,882
75,G6_V1_3,24928.714320788404,1425
75,G6_V0_1,25011.874828656404,1280
75,G6_V0_2,25410.716012324596,1425
75,G6_V0_3,24771.617064560836,594
75,Const_100,25405.7243941354,10083
75,Linear,24830.592671220867,8449
75,ReciprocalV1,24874.52490176332,4507
75,ReciprocalV2,24159.413598617426,13465
75,GeometricV1,24935.969464372396,11367
75,GeometricV2,24991.727358941844,7342
75,LogarithmicV1,25050.58375240318,10219
75,LogarithmicV2,24129.305061830466,12437
250,E,300295.4097701251,3723
250,F_2,297805.3934966888,63
250,G,298853.2131481637,4650
250,G2,303576.7753529574,2754
250,G3_1,298368.88743471506,2581
250,G3_2,298374.71922963596,1077
250,G3_3,301780.02033908357,4339
250,G4_1,298274.0441043777,5005
250,G4_2,297328.1973765567,1948
250,G4_3,298971.5249426442,3971
250,G6_V1_1,294386.1893363987,2231
250,G6_V1_2,293604.0323062485,1036
250,G6_V1_3,298502.49463866604,3786
250,G6_V0_1,299806.1988001148,3680
250,G6_V0_2,294849.11442372046,230
250,G6_V0_3,299007.33463440853,3472
250,Const_100,299627.8351853784,49669
250,Linear,299640.58691445575,49266
250,ReciprocalV1,297475.0831906122,18169
250,ReciprocalV2,295577.0188056354,15179
250,GeometricV1,299517.5946656298,10126
250,GeometricV2,297958.0880348602,21036
250,LogarithmicV1,297440.77427355654,16758
250,LogarithmicV2,302253.4031019191,22122
66,E,18395.131532077714,192
66,F_2,18357.379973160187,440
66,G,18585.625967698666,975
66,G2,18034.272900650078,234
66,G3_1,18499.268188430164,8
66,G3_2,18787.67991626552,1141
66,G3_3,19023.708872505955,722
66,G4_1,18348.538686883086,1013
66,G4_2,18422.68973919885,486
66,G4_3,19024.266427885363,760
66,G6_V1_1,17730.83609941372,1038
66,G6_V1_2,18756.252850438792,364
66,G6_V1_3,19125.834133923767,729
66,G6_V0_1,18732.461630289385,1176
66,G6_V0_2,19117.385721629773,1262
66,G6_V0_3,18298.488324336675,1293
66,Const_100,18396.537065557106,6293
66,Linear,18215.779348906734,11296
66,ReciprocalV1,18806.032735272784,5527
66,ReciprocalV2,18798.915267321634,2643
66,GeometricV1,18602.270337742557,6114
66,GeometricV2,18338.010267769896,3148
66,LogarithmicV1,18469.709397785176,6968
66,LogarithmicV2,18818.676244379396,5731
56,E,12310.163997062597,383
56,F_2,11918.201182223815,68
56,G,12152.498931544518,1165
56,G2,11954.707127466483,184
56,G3_1,12185.84077050386,618
56,G3_2,11130.371155112556,839
56,G3_3,12428.056763492372,520
56,G4_1,12440.566717091897,519
56,G4_2,12019.415346587744,566
56,G4_3,12101.63095015,559
56,G6_V1_1,12401.666733787546,788
56,G6_V1_2,12375.00580321198,559
56,G6_V1_3,12264.464570127293,899
56,G6_V0_1,12791.549526945824,801
56,G6_V0_2,12456.01519931851,1087
56,G6_V0_3,12214.257583862121,367
56,Const_100,11805.225933981535,14675
56,Linear,12369.699828092005,235
56,ReciprocalV1,12112.907641025675,13686
56,ReciprocalV2,12633.92293918235,1422
56,GeometricV1,11293.571132629773,10218
56,GeometricV2,12736.246109631073,14788
56,LogarithmicV1,12462.450292069527,5808
56,LogarithmicV2,12465.692987581986,2366
138,E,89903.58812283132,941
138,F_2,84724.06597562072,76
138,G,85213.72163731452,318
138,G2,88824.67751204765,360
138,G3_1,89941.83768760078,515
138,G3_2,88285.53686891551,2758
138,G3_3,88293.66249875652,1656
138,G4_1,88843.57778719996,1945
138,G4_2,89459.68604176841,1757
138,G4_3,90224.61330191467,1202
138,G6_V1_1,89814.73008961767,2569
138,G6_V1_2,89606.70900326998,2143
138,G6_V1_3,89503.03059435147,1702
138,G6_V0_1,88490.41793082077,1366
138,G6_V0_2,86808.65257229668,54
138,G6_V0_3,87567.06838084459,502
138,Const_100,88676.4353583899,18153
138,Linear,89335.13751102118,23960
138,ReciprocalV1,89607.7996443444,26266
138,ReciprocalV2,89145.50348430588,21088
138,GeometricV1,87481.31117183065,200
138,GeometricV2,88008.79149916918,25337
138,LogarithmicV1,89782.55096735638,13110
138,LogarithmicV2,88904.43089651367,21646
92,E,37457.10055894353,632
92,F_2,38139.41471431029,485
92,G,37537.96701320636,533
92,G2,37428.11318908203,1468
92,G3_1,36788.67185990216,1419
92,G3_2,38337.17200123069,1873
92,G3_3,36197.22942628544,840
92,G4_1,37653.74861727463,715
92,G4_2,37580.492726581964,1521
92,G4_3,36960.34738844106,1956
92,G6_V1_1,35926.98975671805,1587
92,G6_V1_2,37893.91563796034,1187
92,G6_V1_3,38147.15141507713,621
92,G6_V0_1,36482.23823420752,1960
92,G6_V0_2,37771.58289690705,775
92,G6_V0_3,36837.53139666475,1397
92,Const_100,37763.32800332225,18346
92,Linear,37071.659005263544,8358
92,ReciprocalV1,36453.790402043924,7146
92,ReciprocalV2,37957.49508872238,2638
92,GeometricV1,35043.948066080884,123
92,GeometricV2,37506.48801311881,3737
92,LogarithmicV1,37129.83717867013,2837
92,LogarithmicV2,37577.2404157083,18140
57,E,14190.967402695293,1338
57,F_2,13761.740746516243,731
57,G,14083.65673709138,1466
57,G2,13879.174878922056,1079
57,G3_1,13835.088860731703,55
57,G3_2,14081.202228218237,550
57,G3_3,13816.011593769415,245
57,G4_1,14152.608704146001,722
57,G4_2,14164.081148423787,1035
57,G4_3,13755.910315115647,813
57,G6_V1_1,13733.58707466091,1272
57,G6_V1_2,14047.276277562343,771
57,G6_V1_3,13871.733699345932,1484
57,G6_V0_1,13954.484778101303,1441
57,G6_V0_2,13770.165969056612,644
57,G6_V0_3,14412.302011157624,1093
57,Const_100,14092.510271510486,9418
57,Linear,14254.11461508069,9424
57,ReciprocalV1,14293.72521817224,283
57,ReciprocalV2,13509.012894472,11848
57,GeometricV1,14244.596474208962,4828
57,GeometricV2,13886.590517098011,13427
57,LogarithmicV1,14343.167343203057,13721
57,LogarithmicV2,14248.439754656181,4048
105,E,46046.796780347206,595
105,F_2,45646.28502383968,1579
105,G,48003.930466311394,1789
105,G2,47253.876208029535,2157
105,G3_1,47458.23199845554,1107
105,G3_2,47933.3897634909,2025
105,G3_3,47617.276983182936,1708
105,G4_1,46560.39983966407,1023
105,G4_2,47180.386999779665,1087
105,G4_3,47872.81872107279,1908
105,G6_V1_1,47934.358314793215,1077
105,G6_V1_2,47852.09251803197,355
105,G6_V1_3,47902.44872358283,2092
105,G6_V0_1,48885.64826083159,1133
105,G6_V0_2,46914.42624471125,1201
105,G6_V0_3,45857.531329747086,1580
105,Const_100,48014.672478632405,12026
105,Linear,48095.908681696426,9047
105,ReciprocalV1,48740.40523807222,14747
105,ReciprocalV2,47056.39353652258,19072
105,GeometricV1,47790.61990824088,19278
105,GeometricV2,47367.39647259279,9151
105,LogarithmicV1,47824.79174008299,13927
105,LogarithmicV2,48149.593029760086,9418
101,E,43435.086522977086,517
101,F_2,41027.13355877703,688
101,G,43160.58168718848,2053
101,G2,43068.82871668656,1539
101,G3_1,42052.446738607825,1164
101,G3_2,42883.51388175631,1878
101,G3_3,43944.760718472455,208
101,G4_1,42955.453994326585,444
101,G4_2,42839.28965953802,1941
101,G4_3,42208.77059853999,1053
101,G6_V1_1,43878.19596747691,1875
101,G6_V1_2,41595.31009886369,1916
101,G6_V1_3,42573.65161841976,2043
101,G6_V0_1,42823.493921563575,100
101,G6_V0_2,43360.04676610586,789
101,G6_V0_3,41677.24427010583,85
101,Const_100,43595.86435484365,12631
101,Linear,43180.862173806316,22096
101,ReciprocalV1,43722.81280476108,11934
101,ReciprocalV2,43545.47875128476,14826
101,GeometricV1,43867.937893906696,21587
101,GeometricV2,42752.012332076454,11242
101,LogarithmicV1,43270.21064497194,3967
101,LogarithmicV2,43188.97677897666,10057
98,E,43030.12378274568,1007
98,F_2,42893.09307975219,665
98,G,41868.627731432716,125
98,G2,42378.7392774604,1441
98,G3_1,41283.8737970075,224
98,G3_2,41482.4297377092,874
98,G3_3,43408.26817322963,1035
98,G4_1,42840.20359769114,247
98,G4_2,42528.58662165006,2086
98,G4_3,42077.42652891131,948
98,G6_V1_1,42606.4191478925,1406
98,G6_V1_2,42987.41197194714,1443
98,G6_V1_3,42116.979571130716,1009
98,G6_V0_1,42481.595533513675,914
98,G6_V0_2,42277.881859963716,1608
98,G6_V0_3,42628.26962491059,1680
98,Const_100,39987.98936041159,14405
98,Linear,42969.226202549136,11140
98,ReciprocalV1,41933.32935782974,21950
98,ReciprocalV2,41422.74869803893,10743
98,GeometricV1,41942.85788111547,9815
98,GeometricV2,43609.4325049164,12608
98,LogarithmicV1,41922.00747870429,16684
98,LogarithmicV2,42542.11975624872,15348
281,E,361397.3620925474,4268
281,F_2,371524.9455562976,359
281,G,373680.884623418,5202
281,G2,370413.6261623405,4497
281,G3_1,368254.6967267482,5358
281,G3_2,372777.54812496196,1245
281,G3_3,371804.8374442689,4585
281,G4_1,369304.1000488775,2430
281,G4_2,366100.09772553545,6125
281,G4_3,372521.43393388053,4580
281,G6_V1_1,368551.4770407557,1332
281,G6_V1_2,371680.52597099816,95
281,G6_V1_3,371900.1730483041,638
281,G6_V0_1,371891.7507672406,5665
281,G6_V0_2,368024.6751087345,442
281,G6_V0_3,373126.5391760547,3470
281,Const_100,364695.7970229907,18599
281,Linear,362001.85099267174,15443
281,ReciprocalV1,370024.13372271194,37653
281,ReciprocalV2,373012.12232361897,25222
281,GeometricV1,365944.242190205,49450
281,GeometricV2,363368.3381736848,42251
281,LogarithmicV1,366878.9441169524,17423
281,LogarithmicV2,367637.33845189546,37324
214,E,212206.6636892488,4992
214,F_2,217125.40279203275,3547
214,G,213908.0381611471,391
214,G2,218280.52838799564,2783
214,G3_1,211268.57101662783,3034
214,G3_2,216587.89961786868,4957
214,G3_3,212304.45852104918,3198
214,G4_1,214293.7858037297,2234
214,G4_2,215513.07037349377,2528
214,G4_3,215492.04444797966,787
214,G6_V1_1,217489.32842650925,2260
214,G6_V1_2,213978.27969393137,3594
214,G6_V1_3,217994.67381309072,2518
214,G6_V0_1,214385.5751432953,718
214,G6_V0_2,216114.97210737632,4552
214,G6_V0_3,215438.33451437618,1474
214,Const_100,217243.43412931843,31785
214,Linear,215323.41730907783,22602
214,ReciprocalV1,214274.1736940252,20897
214,ReciprocalV2,216291.711341811,45424
214,GeometricV1,216836.44847727337,35358
214,GeometricV2,215870.32941523322,38253
214,LogarithmicV1,212795.52136535078,25715
214,LogarithmicV2,215536.2232795475,15912
281,E,369019.84331502183,4215
281,F_2,372439.1944921551,1507
281,G,368217.3570562861,884
281,G2,366975.87350716715,1834
281,G3_1,373919.5836157805,2329
281,G3_2,366657.74157359207,5216
281,G3_3,371619.97021454625,1670
281,G4_1,367943.4497836129,4220
281,G4_2,365560.50812431297,2266
281,G4_3,369621.8578008007,2444
281,G6_V1_1,365553.6880820815,5340
281,G6_V1_2,367392.3013749699,3698
281,G6_V1_3,366836.40173826675,1602
281,G6_V0_1,364465.54343230824,3264
281,G6_V0_2,363378.1629245693,533
281,G6_V0_3,366163.6956746123,7
281,Const_100,368149.29132525803,36674
281,Linear,364530.21486875316,59024
281,ReciprocalV1,371053.11671408376,23916
281,ReciprocalV2,367770.7941360189,48570
281,GeometricV1,365661.2979612162,52765
281,GeometricV2,371599.2231394598,60637
281,LogarithmicV1,365957.8642041258,53680
281,LogarithmicV2,371989.79677465843,55327
241,E,279638.6249384839,3417
241,F_2,274738.71740932786,4089
241,G,277144.9813971114,4263
241,G2,278421.03837404744,81
241,G3_1,273164.85291318555,1647
241,G3_2,275243.5609834471,3175
241,G3_3,264975.00325058785,3459
241,G4_1,273561.3574697177,4113
241,G4_2,275570.1713233145,3293
241,G4_3,275317.6386987557,2113
241,G6_V1_1,269705.9333619691,1725
241,G6_V1_2,274030.7424272769,2396
241,G6_V1_3,278241.4676730854,3358
241,G6_V0_1,271943.461003968,1925
241,G6_V0_2,275493.16436457174,1094
241,G6_V0_3,272996.25183117494,2295
241,Const_100,278356.421317941,16428
241,Linear,275537.0136086308,16311
241,ReciprocalV1,276063.13185924065,27057
241,ReciprocalV2,272718.56179033156,22362
241,GeometricV1,270619.61920292024,44790
241,GeometricV2,274197.48613810353,30224
241,LogarithmicV1,278484.5650792054,37493
241,LogarithmicV2,277014.7705743287,4978
51,E,10817.175365071105,1383
51,F_2,11056.008636293074,19
51,G,11023.75388295456,473
51,G2,10671.166695870854,1246
51,G3_1,10715.750364209143,776
51,G3_2,10526.273188262245,407
51,G3_3,10867.940403454659,657
51,G4_1,10946.22389133127,208
51,G4_2,11166.134149655552,497
51,G4_3,11243.40682668948,818
51,G6_V1_1,10940.602514622618,78
51,G6_V1_2,11137.14561880346,466
51,G6_V1_3,11019.570361483173,450
51,G6_V0_1,11156.252557978067,1120
51,G6_V0_2,11015.488306558953,1096
51,G6_V0_3,10547.089889173129,1444
51,Const_100,11312.938398738479,1424
51,Linear,10613.441764216917,639
51,ReciprocalV1,11149.396699191564,10100
51,ReciprocalV2,11320.900912294113,9889
51,GeometricV1,11056.422907678334,3717
51,GeometricV2,11382.638994066754,1847
51,LogarithmicV1,11427.855185648352,12438
51,LogarithmicV2,10859.072667869315,13974
255,E,296107.83773077524,3844
255,F_2,309924.5602426648,223
255,G,301700.8795556983,2245
255,G2,299583.91131886473,336
255,G3_1,298551.8693091944,1091
255,G3_2,309639.04432848166,4843
255,G3_3,304132.6413073449,2879
255,G4_1,308502.18518016353,318
255,G4_2,307377.1181630534,526
255,G4_3,301998.210504412,1936
255,G6_V1_1,302495.3099684726,346
255,G6_V1_2,309315.7936346844,3441
255,G6_V1_3,306272.62068575993,2179
255,G6_V0_1,307349.2411285972,4456
255,G6_V0_2,309429.74060179363,517
255,G6_V0_3,303744.0594383626,2695
255,Const_100,300983.51217926986,20842
255,Linear,300608.2456699602,45692
255,ReciprocalV1,310366.1074352665,41666
255,ReciprocalV2,303822.15660195646,25137
255,GeometricV1,309001.21215395053,25881
255,GeometricV2,305345.4603601762,22273
255,LogarithmicV1,307332.2073565289,14574
255,LogarithmicV2,302553.84911333333,35757
155,E,107882.48181645955,2726
155,F_2,107251.28708576178,1624
155,G,106345.58128693771,3029
155,G2,107009.01963044617,1516
155,G3_1,108073.31556939713,1370
155,G3_2,106172.29045969319,649
155,G3_3,107232.50237263349,2074
155,G4_1,108509.84130141267,2236
155,G4_2,105227.02477661711,1602
155,G4_3,106837.29096031455,1221
155,G6_V1_1,106993.811686101,870
155,G6_V1_2,106352.89566054323,1272
155,G6_V1_3,107273.68480234045,420
155,G6_V0_1,107263.21980256753,565
155,G6_V0_2,107736.77389669324,2255
155,G6_V0_3,107604.78799466345,695
155,Const_100,106021.85865921536,27713
155,Linear,107300.46279596598,3596
155,ReciprocalV1,105750.37097060346,31214
155,ReciprocalV2,106919.35550907624,16120
155,GeometricV1,108624.53185616403,21623
155,GeometricV2,105968.01253486064,18181
155,LogarithmicV1,108846.90614597258,24974
155,LogarithmicV2,100213.00876111766,30416
175,E,134186.87611205823,703
175,F_2,138927.56718851908,387
175,G,140196.01369638066,1000
175,G2,140169.11364452122,3508
175,G3_1,141266.69359361156,1434
175,G3_2,139407.03357306845,928
175,G3_3,138710.07545499713,2231
175,G4_1,140184.43332698333,3093
175,G4_2,135933.68600499278,1226
175,G4_3,139215.42178458895,2340
175,G6_V1_1,140077.99767369643,2198
175,G6_V1_2,141806.4510766853,1319
175,G6_V1_3,139608.55213654018,2523
175,G6_V0_1,138332.50775138347,2774
175,G6_V0_2,140427.2278507587,2312
175,G6_V0_3,137484.34010611995,940
175,Const_100,141117.96859747267,10685
175,Linear,136870.89086816335,27586
175,ReciprocalV1,135540.53631402794,28135
175,ReciprocalV2,140312.29091527636,11251
175,GeometricV1,137359.97696859518,35799
175,GeometricV2,140795.04826762722,38086
175,LogarithmicV1,137873.3092342866,6622
175,LogarithmicV2,140289.48124262353,28047
137,E,83987.39476553594,2700
137,F_2,86192.07811602544,642
137,G,84924.05852330908,1273
137,G2,82489.53571537348,1731
137,G3_1,84269.84785588687,966
137,G3_2,86333.42296639406,1540
137,G3_3,85822.84676571438,1660
137,G4_1,85390.92907530544,1110
137,G4_2,85892.51669866146,159
137,G4_3,84236.58479883884,2743
137,G6_V1_1,83304.21874579346,1619
137,G6_V1_2,84101.12518604178,1929
137,G6_V1_3,81512.45441262885,2323
137,G6_V0_1,85379.1926714279,108
137,G6_V0_2,85547.07109979811,2120
137,G6_V0_3,85531.61396913724,1546
137,Const_100,85340.27184280295,15704
137,Linear,85218.11275782766,14289
137,ReciprocalV1,84209.5604666699,20413
137,ReciprocalV2,82626.69987057196,11971
137,GeometricV1,83370.51244749108,12122
137,GeometricV2,85254.49384111777,21975
137,LogarithmicV1,84130.06497064682,258
137,LogarithmicV2,83262.74749062554,13274
73,E,23664.88138133375,377
73,F_2,23929.208371348897,1251
73,G,23483.582263394328,60
73,G2,23663.435057132596,731
73,G3_1,23867.706845793502,888
73,G3_2,24234.46879612832,581
73,G3_3,23825.14434771891,27
73,G4_1,23413.34699413608,988
73,G4_2,22896.152670471572,383
73,G4_3,23798.80563001874,335
73,G6_V1_1,23874.720495105714,472
73,G6_V1_2,24429.400304545612,780
73,G6_V1_3,23486.562097824004,1241
73,G6_V0_1,23636.33099717913,108
73,G6_V0_2,24011.04403479534,519
73,G6_V0_3,24191.368660283584,850
73,Const_100,24023.497565351336,10129
73,Linear,23795.237911887198,1405
73,ReciprocalV1,24321.165272561488,5823
73,ReciprocalV2,23317.54536814904,8545
73,GeometricV1,23018.801267688556,12195
73,GeometricV2,24474.931828440076,5686
73,LogarithmicV1,23771.519859155538,1690
73,LogarithmicV2,23068.0409769221,12609
76,E,25335.425724775785,17
76,F_2,24143.85663887756,843
76,G,25268.728862112166,328
76,G2,24132.857425741386,33
76,G3_1,24402.744898622765,486
76,G3_2,24795.996213731367,1230
76,G3_3,25161.876818151843,320
76,G4_1,24473.33150299179,1163
76,G4_2,24551.461880522973,571
76,G4_3,24079.956095453002,1187
76,G6_V1_1,24607.4220273776,935
76,G6_V1_2,25560.9324971906,674
76,G6_V1_3,25435.76374239056,498
76,G6_V0_1,24600.86018393871,863
76,G6_V0_2,24324.481708410996,1191
76,G6_V0_3,23751.894989909193,919
76,Const_100,24892.328744538325,8346
76,Linear,24931.954442985858,1046
76,ReciprocalV1,24109.386018871235,2630
76,ReciprocalV2,24625.633295544023,14882
76,GeometricV1,25459.791545007763,14927
76,GeometricV2,24771.95086129296,13137
76,LogarithmicV1,24884.679972003654,9883
76,LogarithmicV2,24807.626019777857,10835
134,E,85021.65569250731,1173
134,F_2,82842.53199715797,1892
134,G,83886.97093036621,2413
134,G2,83095.98840657937,386
134,G3_1,84596.96702041313,2305
134,G3_2,85041.1882726177,1830
134,G3_3,84276.43368179012,485
134,G4_1,85732.5385159022,2393
134,G4_2,82745.31380911809,2423
134,G4_3,84660.51150543196,384
134,G6_V1_1,86239.84929627688,1021
134,G6_V1_2,84865.27678403394,1571
134,G6_V1_3,84151.93045711481,1798
134,G6_V0_1,84479.15129235736,2025
134,G6_V0_2,84697.762780165,1256
134,G6_V0_3,85793.55156862746,2193
134,Const_100,80516.9142139005,3362
134,Linear,85449.33314188398,13489
134,ReciprocalV1,80201.64241516078,8192
134,ReciprocalV2,85759.26913815473,3280
134,GeometricV1,83712.90111288158,15933
134,GeometricV2,84138.36624228029,15276
134,LogarithmicV1,83464.03552669397,10891
134,LogarithmicV2,85649.90777548167,13135
168,E,128424.05889271658,2790
168,F_2,132389.38021518994,1174
168,G,131176.0077084015,3581
168,G2,132547.49719480015,289
168,G3_1,127831.20434603155,617
168,G3_2,128727.28473728005,2495
168,G3_3,129780.42488688366,3375
168,G4_1,129381.8555975649,1487
168,G4_2,129237.23454490707,1617
168,G4_3,130841.9866293037,1887
168,G6_V1_1,126740.77707061588,2066
168,G6_V1_2,127850.90729044142,1123
168,G6_V1_3,129040.1289283623,2427
168,G6_V0_1,124883.58947792824,2555
168,G6_V0_2,131403.6908293153,3577
168,G6_V0_3,129617.14828125916,1399
168,Const_100,130565.59759538369,30128
168,Linear,131592.30727881976,35529
168,ReciprocalV1,128077.27773199407,29467
168,ReciprocalV2,129664.94923437708,15374
168,GeometricV1,128808.99130362622,31047
168,GeometricV2,127920.68780450635,18613
168,LogarithmicV1,128770.54345697472,24510
168,LogarithmicV2,129127.44392126512,22816
65,E,17861.43778054534,678
65,F_2,18377.59627595556,38
65,G,17839.649901288714,861
65,G2,18856.576265628864,293
65,G3_1,17837.281405438418,12
65,G3_2,18232.012236447405,80
65,G3_3,17979.371705615224,524
65,G4_1,18113.26588668228,737
65,G4_2,18236.928209816204,1017
65,G4_3,18124.45231302143,388
65,G6_V1_1,18007.919948687322,72
65,G6_V1_2,17258.485436190032,796
65,G6_V1_3,17853.971935034788,1187
65,G6_V0_1,18470.600202715774,256
65,G6_V0_2,17451.61867382493,331
65,G6_V0_3,18200.098580741786,969
65,Const_100,18331.296828584505,8793
65,Linear,17774.45849904535,13450
65,ReciprocalV1,17967.408205711814,1216
65,ReciprocalV2,18265.209972048775,2586
65,GeometricV1,17960.454584794665,6883
65,GeometricV2,18464.265230932288,8609
65,LogarithmicV1,18502.176219616453,6924
65,LogarithmicV2,18499.823725028204,5822
200,E,183972.74364571026,672
200,F_2,185687.58624769535,1732
200,G,183101.57465685334,2834
200,G2,183517.81359288114,1909
200,G3_1,186872.9084195471,2704
200,G3_2,185328.44378498875,317
200,G3_3,183274.5822422806,2685
200,G4_1,178649.6957287172,2673
200,G4_2,183870.32751214164,1210
200,G4_3,184508.6942292831,2765
200,G6_V1_1,189379.29107843665,1041
200,G6_V1_2,185715.87769656986,1098
200,G6_V1_3,186322.7996015115,4578
200,G6_V0_1,183387.38214112175,3431
200,G6_V0_2,187591.01342127775,2488
200,G6_V0_3,185365.384912828,4083
200,Const_100,188943.6203574808,1582
200,Linear,180101.03096045836,18543
200,ReciprocalV1,187037.27367312982,24850
200,ReciprocalV2,184285.00694084447,10515
200,GeometricV1,185402.0636013907,2916
200,GeometricV2,188837.85348027616,18927
200,LogarithmicV1,185899.79790489856,49052
200,LogarithmicV2,184604.87453429584,17524
300,E,435495.3118593973,2080
300,F_2,421857.3151644952,2190
300,G,440356.98925524735,1473
300,G2,432727.27336231334,6612
300,G3_1,435154.04962131934,2337
300,G3_2,432721.0924671805,1107
300,G3_3,423193.8374666182,4370
300,G4_1,434549.301348918,1684
300,G4_2,435429.08332445513,2407
300,G4_3,427970.7511118427,6722
300,G6_V1_1,428746.9751368473,3587
300,G6_V1_2,436256.2863011747,4140
300,G6_V1_3,430581.72456568567,3922
300,G6_V0_1,429592.8474918541,2940
300,G6_V0_2,431153.61713802384,4410
300,G6_V0_3,437275.1684386492,236
300,Const_100,427116.76038716576,59574
300,Linear,433715.0186537861,51731
300,ReciprocalV1,433928.191691023,45243
300,ReciprocalV2,419325.226439596,31842
300,GeometricV1,436822.6550347324,68387
300,GeometricV2,432576.2932090007,13021
300,LogarithmicV1,432555.3631166938,34179
300,LogarithmicV2,434439.7596353589,59658
196,E,179112.6632648707,773
196,F_2,179747.8752425407,86
196,G,179348.61104155704,4753
196,G2,176975.8224923782,3788
196,G3_1,181005.73515915807,686
196,G3_2,176086.5055807819,427
196,G3_3,180144.95007590196,3305
196,G4_1,177683.5955026998,4635
196,G4_2,178446.33881063625,4334
196,G4_3,173385.3966284907,1667
196,G6_V1_1,179245.59423728572,4559
196,G6_V1_2,176043.73230090333,3537
196,G6_V1_3,178514.9733540574,2733
196,G6_V0_1,180902.10612284366,2833
196,G6_V0_2,180364.4106683239,2935
196,G6_V0_3,177891.74281518764,564
196,Const_100,176517.67923587371,31447
196,Linear,176975.36726359927,5044
196,ReciprocalV1,177538.30595064422,44092
196,ReciprocalV2,175536.35129640688,304
196,GeometricV1,176253.1756739425,29722
196,GeometricV2,176554.45013918797,37521
196,LogarithmicV1,180338.6095086938,43872
196,LogarithmicV2,180958.27852324935,29488
56,E,13265.441205219782,1389
56,F_2,13384.426309039072,1125
56,G,13123.330644240927,1072
56,G2,12950.71962088749,687
56,G3_1,12926.45663904625,252
56,G3_2,13283.547800754837,48
56,G3_3,13038.627315103386,441
56,G4_1,12938.286770843897,212
56,G4_2,13046.044864039135,1188
56,G4_3,12501.191894203985,806
56,G6_V1_1,13260.122306217741,1499
56,G6_V1_2,13253.66320067149,1292
56,G6_V1_3,12616.796081408154,585
56,G6_V0_1,12793.985396073098,758
56,G6_V0_2,13280.605119475218,526
56,G6_V0_3,12710.773591234281,144
56,Const_100,12740.887492675853,9944
56,Linear,13022.084745797005,10842
56,ReciprocalV1,13682.564330873367,10741
56,ReciprocalV2,12802.921044076587,5615
56,GeometricV1,13084.728785831809,7699
56,GeometricV2,13231.031550783802,4030
56,LogarithmicV1,12982.279310915961,8042
56,LogarithmicV2,12823.959440946033,9646
82,E,29107.22191697777,119
82,F_2,29298.219651294745,554
82,G,29106.072509078007,992
82,G2,28917.51363728176,495
82,G3_1,28098.910242708083,519
82,G3_2,29696.596917057712,674
82,G3_3,28647.180394794577,792
82,G4_1,28281.9051139284,67
82,G4_2,29284.223406997837,381
82,G4_3,28361.99722289871,519
82,G6_V1_1,29075.786814633688,876
82,G6_V1_2,28904.746004447847,562
82,G6_V1_3,28680.42099786873,1247
82,G6_V0_1,29483.489274381554,848
82,G6_V0_2,28843.811905422066,26
82,G6_V0_3,29164.469837895515,1417
82,Const_100,29734.982162708104,10206
82,Linear,27605.11073484918,7711
82,ReciprocalV1,29040.26290586234,9057
82,ReciprocalV2,28351.118435888904,4639
82,GeometricV1,29509.106023020635,15482
82,GeometricV2,29086.6974595054,6138
82,LogarithmicV1,27857.99750418084,12089
82,LogarithmicV2,29687.18046603481,13114
68,E,19384.936515724054,81
68,F_2,19272.230670143505,483
68,G,18722.419301954724,405
68,G2,18047.711717136364,1044
68,G3_1,18981.98115872093,1116
68,G3_2,18500.753408100834,1077
