dim,ts_name,best_value,steps_to_best_value
kroA200,LogarithmicV1,83275,43742
kroA200,LogarithmicV2,275786,458
kroB100,E d,51426.0,609
kroB100,F d,72755.0,2068
kroB100,G d,79052.0,566
kroB100,G2 d,37456.0,2076
kroB100,G3_1 d,108063.00000000001,2219
kroB100,G4_1 d,120107.0,2265
kroB100,G6_V1_3 d,77315.0,2180
kroB100,G6_V0_1 d,75070.0,1645
kroB100,E s,43452.00000000001,592
kroB100,F s,73305.0,782
kroB100,G s,83838.0,581
kroB100,G2 s,39018.0,959
kroB100,G3_1 s,117779.0,1409
kroB100,G4_1 s,113635.00000000001,2085
kroB100,G6_V1_3 s,76907.0,2201
kroB100,G6_V0_1 s,67100.0,987
kroB100,Const_100,130812,16581
kroB100,Linear,60302,22572
kroB100,ReciprocalV1,48702,22656
kroB100,ReciprocalV2,111028,22690
kroB100,GeometricV1,52959,22371
kroB100,GeometricV2,66025,22696
kroB100,LogarithmicV1,40554,12219
kroB100,LogarithmicV2,124180,20843
kroB200,E d,92809.99999999999,1665
kroB200,F d,165030.99999999997,3713
kroB200,G d,192023.0,1739
kroB200,G2 d,75337.99999999999,4952
kroB200,G3_1 d,235214.99999999997,3560
kroB200,G4_1 d,244077.0,4865
kroB200,G6_V1_3 d,195014.0,5005
kroB200,G6_V0_1 d,187621.0,2957
kroB200,E s,75814.0,1084
kroB200,F s,182268.0,4571
kroB200,G s,182647.99999999997,1514
kroB200,G2 s,75796.0,1665
kroB200,G3_1 s,238178.0,4671
kroB200,G4_1 s,237880.99999999997,4947
kroB200,G6_V1_3 s,178427.0,4806
kroB200,G6_V0_1 s,139446.0,4819
kroB200,Const_100,261583,42039
kroB200,Linear,119164,50117
kroB200,ReciprocalV1,86917,45249
kroB200,ReciprocalV2,213005,50115
kroB200,GeometricV1,100617,48975
kroB200,GeometricV2,137977,50121
kroB200,LogarithmicV1,77966,33721
kroB200,LogarithmicV2,263627,7359
kroB150,E d,68180.0,1096
kroB150,F d,124559.0,561
kroB150,G d,134088.0,854
kroB150,G2 d,64649.00000000001,3056
kroB150,G3_1 d,181223.0,2483
kroB150,G4_1 d,185561.0,2718
kroB150,G6_V1_3 d,125961.0,3110
kroB150,G6_V0_1 d,146618.0,1842
kroB150,E s,70042.0,361
kroB150,F s,124580.0,2635
kroB150,G s,133679.0,648
kroB150,G2 s,61468.0,1682
kroB150,G3_1 s,183563.99999999997,2802
kroB150,G4_1 s,178370.0,2993
kroB150,G6_V1_3 s,113182.0,3138
kroB150,G6_V0_1 s,101295.0,1994
kroB150,Const_100,201315,17292
kroB150,Linear,88196,31647
kroB150,ReciprocalV1,73984,31689
kroB150,ReciprocalV2,157674,31701
kroB150,GeometricV1,76121,31560
kroB150,GeometricV2,113025,31556
kroB150,LogarithmicV1,62965,31705
kroB150,LogarithmicV2,205285,13486
kroB200,E d,90584.0,1327
kroB200,F d,160201.0,780
kroB200,G d,184100.99999999997,604
kroB200,G2 d,76364.0,1798
kroB200,G3_1 d,250836.0,3900
kroB200,G4_1 d,235933.99999999997,4586
kroB200,G6_V1_3 d,203381.0,4927
kroB200,G6_V0_1 d,200869.0,2969
kroB200,E s,75976.0,1570
kroB200,F s,163015.99999999997,4560
kroB200,G s,180672.99999999997,2578
kroB200,G2 s,76823.0,4605
kroB200,G3_1 s,248583.0,802
kroB200,G4_1 s,241195.0,4863
kroB200,G6_V1_3 s,186730.0,4800
kroB200,G6_V0_1 s,135292.0,4837
kroB200,Const_100,271874,9484
kroB200,Linear,119021,50097
kroB200,ReciprocalV1,89114,50113
kroB200,ReciprocalV2,199682,50116
kroB200,GeometricV1,96494,50014
kroB200,GeometricV2,138884,50084
kroB200,LogarithmicV1,80222,50068
kroB200,LogarithmicV2,264904,41689
kroB150,E d,73150.0,816
kroB150,F d,118859.0,977
kroB150,G d,129789.99999999999,869
kroB150,G2 d,56829.0,3024
kroB150,G3_1 d,187378.0,2486
kroB150,G4_1 d,176529.0,2748
kroB150,G6_V1_3 d,134800.0,3089
kroB150,G6_V0_1 d,152664.0,2508
kroB150,E s,61935.99999999999,1222
kroB150,F s,122310.0,3031
kroB150,G s,124706.0,1664
kroB150,G2 s,61482.0,3066
kroB150,G3_1 s,180728.0,1537
kroB150,G4_1 s,181091.0,954
kroB150,G6_V1_3 s,145953.0,3132
kroB150,G6_V0_1 s,94628.0,967
kroB150,Const_100,200074,3763
kroB150,Linear,96490,31707
kroB150,ReciprocalV1,70327,30887
kroB150,ReciprocalV2,146765,31712
kroB150,GeometricV1,83335,31706
kroB150,GeometricV2,106135,31717
kroB150,LogarithmicV1,68066,14790
kroB150,LogarithmicV2,195173,12896
kroB100,E d,47406.0,392
kroB100,F d,74064.0,987
kroB100,G d,76398.0,1402
kroB100,G2 d,40581.0,1665
kroB100,G3_1 d,119532.00000000001,1760
kroB100,G4_1 d,116141.0,2203
kroB100,G6_V1_3 d,86406.0,2201
kroB100,G6_V0_1 d,62659.0,2250
kroB100,E s,41366.0,779
kroB100,F s,77873.0,356
kroB100,G s,84049.0,614
kroB100,G2 s,41717.00000000001,1562
kroB100,G3_1 s,122744.0,1668
kroB100,G4_1 s,114394.0,1600
kroB100,G6_V1_3 s,84562.00000000001,1939
kroB100,G6_V0_1 s,65193.0,1804
kroB100,Const_100,129058,11429
kroB100,Linear,57798,22691
kroB100,ReciprocalV1,46045,21927
kroB100,ReciprocalV2,92145,22696
kroB100,GeometricV1,44240,22449
kroB100,GeometricV2,71875,22696
kroB100,LogarithmicV1,38678,19070
kroB100,LogarithmicV2,124531,9436
kroA150,E d,74350.99999999999,725
kroA150,F d,117980.99999999999,1397
kroA150,G d,131770.0,864
kroA150,G2 d,60694.99999999999,2830
kroA150,G3_1 d,184800.99999999997,2127
kroA150,G4_1 d,190893.0,2495
kroA150,G6_V1_3 d,132741.0,3108
kroA150,G6_V0_1 d,161414.99999999997,3108
kroA150,E s,66116.0,1058
kroA150,F s,122529.99999999999,372
kroA150,G s,136017.0,1645
kroA150,G2 s,54675.99999999999,1583
kroA150,G3_1 s,184139.0,2927
kroA150,G4_1 s,186817.99999999997,2882
kroA150,G6_V1_3 s,150297.0,2883
kroA150,G6_V0_1 s,108621.99999999999,2393
kroA150,Const_100,201997,8801
kroA150,Linear,94068,31717
kroA150,ReciprocalV1,64978,31328
kroA150,ReciprocalV2,156264,31717
kroA150,GeometricV1,70809,30433
kroA150,GeometricV2,119843,31722
kroA150,LogarithmicV1,57622,28160
kroA150,LogarithmicV2,199372,15716
kroB200,E d,95990.99999999999,601
kroB200,F d,167814.99999999997,4994
kroB200,G d,178781.99999999997,602
kroB200,G2 d,78555.0,3731
kroB200,G3_1 d,247006.99999999997,4588
kroB200,G4_1 d,241736.99999999997,4020
kroB200,G6_V1_3 d,205914.0,4791
kroB200,G6_V0_1 d,173990.0,4995
kroB200,E s,78722.0,1273
kroB200,F s,161377.0,1998
kroB200,G s,176951.0,1368
kroB200,G2 s,75391.0,2466
kroB200,G3_1 s,241209.99999999997,4043
kroB200,G4_1 s,242473.99999999997,3502
kroB200,G6_V1_3 s,191268.0,4868
kroB200,G6_V0_1 s,141779.0,2990
kroB200,Const_100,268548,17949
kroB200,Linear,121414,50096
kroB200,ReciprocalV1,88436,47429
kroB200,ReciprocalV2,188590,50121
kroB200,GeometricV1,95181,49797
kroB200,GeometricV2,134690,50114
kroB200,LogarithmicV1,78092,46180
kroB200,LogarithmicV2,260271,7130
kroB100,E d,45603.0,678
kroB100,F d,69464.0,365
kroB100,G d,73522.0,258
kroB100,G2 d,41494.0,2269
kroB100,G3_1 d,114719.0,1557
kroB100,G4_1 d,113695.0,2205
kroB100,G6_V1_3 d,83288.00000000001,2239
kroB100,G6_V0_1 d,83357.00000000001,2113
kroB100,E s,43580.00000000001,991
kroB100,F s,70861.0,2088
kroB100,G s,78420.0,1091
kroB100,G2 s,42028.0,939
kroB100,G3_1 s,115941.0,1973
kroB100,G4_1 s,115062.0,1125
kroB100,G6_V1_3 s,76953.0,2082
kroB100,G6_V0_1 s,59950.0,2109
kroB100,Const_100,123413,5813
kroB100,Linear,57536,22668
kroB100,ReciprocalV1,45397,22672
kroB100,ReciprocalV2,106140,22681
kroB100,GeometricV1,47156,22640
kroB100,GeometricV2,73445,22702
kroB100,LogarithmicV1,42605,18237
kroB100,LogarithmicV2,125404,20274
kroA150,E d,72376.99999999999,729
kroA150,F d,122109.0,2666
kroA150,G d,128646.99999999999,582
kroA150,G2 d,61236.0,1698
kroA150,G3_1 d,187048.99999999997,3032
kroA150,G4_1 d,181093.99999999997,2485
kroA150,G6_V1_3 d,144780.0,3135
kroA150,G6_V0_1 d,161141.99999999997,798
kroA150,E s,64085.99999999999,1039
kroA150,F s,113264.99999999999,2447
kroA150,G s,137354.99999999997,969
kroA150,G2 s,62281.99999999999,1244
kroA150,G3_1 s,190335.99999999997,1078
kroA150,G4_1 s,182665.99999999997,2843
kroA150,G6_V1_3 s,141753.99999999997,3086
kroA150,G6_V0_1 s,111264.99999999999,840
kroA150,Const_100,201524,17365
kroA150,Linear,95588,31722
kroA150,ReciprocalV1,69677,28083
kroA150,ReciprocalV2,156793,31719
kroA150,GeometricV1,79120,30448
kroA150,GeometricV2,111564,31688
kroA150,LogarithmicV1,61572,17845
kroA150,LogarithmicV2,202195,1287
