dim,ts_name,best_value,steps_to_best_value
kroA100,F d,68272.0,1662
kroA100,G d,65921.0,860
kroA100,G2 d,24486.0,1761
kroA100,G3_1 d,104250.0,2207
kroA100,G4_1 d,116944.0,1796
kroA100,G6_V1_3 d,80785.0,2214
kroA100,G6_V0_1 d,62192.0,1761
kroA100,E s,27386.0,934
kroA100,F s,70996.0,1392
kroA100,G s,76182.0,454
kroA100,G2 s,24251.0,2237
kroA100,G3_1 s,116450.99999999999,1829
kroA100,G4_1 s,123075.0,1872
kroA100,G6_V1_3 s,61675.0,2249
kroA100,G6_V0_1 s,55664.0,496
kroA100,Linear,62559,22698
kroA100,GeometricV1,51525,21670
kroA100,GeometricV2,71862,22695
kroA100,LogarithmicV1,40345,15496
kroA100,LogarithmicV2,127173,1182
kroA100,E d,25847.0,958
kroA100,F d,64180.0,2068
kroA100,G d,70957.0,564
kroA100,G2 d,23664.0,2251
kroA100,G3_1 d,115596.0,2041
kroA100,G4_1 d,120714.0,1674
kroA100,G6_V1_3 d,82797.0,2270
kroA100,G6_V0_1 d,81426.0,2006
kroA100,E s,25373.0,807
kroA100,F s,65495.99999999999,355
kroA100,G s,75654.0,985
kroA100,G2 s,24492.0,2257
kroA100,G3_1 s,116324.0,1888
kroA100,G4_1 s,115016.99999999999,2088
kroA100,G6_V1_3 s,60007.0,2270
kroA100,G6_V0_1 s,50158.0,966
kroA100,Const_100,127822,1854
kroA100,Linear,56199,22593
kroA100,ReciprocalV1,40075,22668
kroA100,ReciprocalV2,95169,22700
kroA100,GeometricV1,46125,22546
kroA100,GeometricV2,72875,22701
kroA100,LogarithmicV1,41302,16804
kroA100,LogarithmicV2,127168,13358
kroB100,E d,26957.0,1070
kroB100,F d,63605.0,1229
kroB100,G d,65683.0,276
kroB100,G2 d,24561.0,2237
kroB100,G3_1 d,116478.00000000001,589
kroB100,G4_1 d,116091.0,2100
kroB100,G6_V1_3 d,66687.0,2243
kroB100,G6_V0_1 d,50114.00000000001,2246
kroB100,E s,26482.0,732
kroB100,F s,66304.0,1628
kroB100,G s,69117.0,1106
kroB100,G2 s,24304.0,2225
kroB100,G3_1 s,119609.00000000001,537
kroB100,G4_1 s,117978.00000000001,1139
kroB100,G6_V1_3 s,96746.0,1585
kroB100,G6_V0_1 s,48094.0,1956
kroB100,Const_100,128227,19218
kroB100,Linear,62464,22680
kroB100,ReciprocalV1,46772,19168
kroB100,ReciprocalV2,97342,22667
kroB100,GeometricV1,53560,22420
kroB100,GeometricV2,78016,22700
kroB100,LogarithmicV1,39901,11855
kroB100,LogarithmicV2,124463,7375
kroA100,E d,26256.0,1095
kroA100,F d,64757.0,2077
kroA100,G d,70943.0,1138
kroA100,G2 d,25445.0,2062
kroA100,G3_1 d,118590.99999999999,1433
kroA100,G4_1 d,114836.99999999999,1038
kroA100,G6_V1_3 d,70876.0,2263
kroA100,G6_V0_1 d,65379.99999999999,2135
kroA100,E s,28107.0,863
kroA100,F s,69544.0,369
kroA100,G s,77004.0,936
kroA100,G2 s,24740.0,2201
kroA100,G3_1 s,120454.0,1680
kroA100,G4_1 s,117717.99999999999,2014
kroA100,G6_V1_3 s,90798.0,2196
kroA100,G6_V0_1 s,57575.0,1503
kroA100,Const_100,132769,5054
kroA100,Linear,59910,22668
kroA100,ReciprocalV1,48763,22669
kroA100,ReciprocalV2,105958,22683
kroA100,GeometricV1,53996,22655
kroA100,GeometricV2,76629,22690
kroA100,LogarithmicV1,41537,10011
kroA100,LogarithmicV2,130896,9679
kroA150,E d,37279.0,1448
kroA150,F d,113252.0,2481
kroA150,G d,121923.99999999999,2280
kroA150,G2 d,30977.999999999996,3101
kroA150,G3_1 d,184508.99999999997,2097
kroA150,G4_1 d,184209.0,2400
kroA150,G6_V1_3 d,118827.0,3051
kroA150,G6_V0_1 d,125236.0,3111
kroA150,E s,38529.0,1031
kroA150,F s,113584.99999999999,1844
kroA150,G s,124269.99999999999,866
kroA150,G2 s,31851.999999999996,3163
kroA150,G3_1 s,186348.99999999997,896
kroA150,G4_1 s,185189.99999999997,2933
kroA150,G6_V1_3 s,112792.99999999999,2854
kroA150,G6_V0_1 s,79741.99999999999,2942
kroA150,Const_100,202191,6126
kroA150,Linear,98380,31701
kroA150,ReciprocalV1,61165,30485
kroA150,ReciprocalV2,148175,31720
kroA150,GeometricV1,75633,31633
kroA150,GeometricV2,98562,31714
kroA150,LogarithmicV1,62238,18914
kroA150,LogarithmicV2,202001,12107
kroA200,E d,42383.0,2184
kroA200,F d,165957.00000000003,4622
kroA200,G d,167529.0,1453
kroA200,G2 d,35870.0,4990
kroA200,G3_1 d,245137.00000000003,3690
kroA200,G4_1 d,248592.00000000003,3874
kroA200,G6_V1_3 d,167082.00000000003,4975
kroA200,G6_V0_1 d,126497.0,4345
kroA200,E s,44406.0,1506
kroA200,F s,158634.00000000003,4222
kroA200,G s,171177.00000000003,3694
kroA200,G2 s,36447.00000000001,4988
kroA200,G3_1 s,240823.00000000003,3756
kroA200,G4_1 s,244180.00000000003,4790
kroA200,G6_V1_3 s,181010.0,3985
kroA200,G6_V0_1 s,126188.00000000001,1483
kroA200,Const_100,276951,25493
kroA200,Linear,118528,49887
kroA200,ReciprocalV1,86966,50080
kroA200,ReciprocalV2,191513,50102
kroA200,GeometricV1,97387,49329
kroA200,GeometricV2,146403,50081
kroA200,LogarithmicV1,84817,35439
kroA200,LogarithmicV2,275184,21921
kroB150,E d,37357.0,1334
kroB150,F d,109153.0,560
kroB150,G d,121412.0,572
kroB150,G2 d,29757.0,3153
kroB150,G3_1 d,182763.0,2750
kroB150,G4_1 d,174005.0,2009
kroB150,G6_V1_3 d,131672.0,3118
kroB150,G6_V0_1 d,130553.99999999999,2973
kroB150,E s,39199.0,1205
kroB150,F s,114498.0,558
kroB150,G s,118976.0,959
kroB150,G2 s,29696.999999999996,3160
kroB150,G3_1 s,186808.0,2751
kroB150,G4_1 s,178212.0,2909
kroB150,G6_V1_3 s,91140.0,3165
kroB150,G6_V0_1 s,91763.0,1114
kroB150,Const_100,202299,25835
kroB150,Linear,89776,31690
kroB150,ReciprocalV1,64215,31047
kroB150,ReciprocalV2,157245,31682
kroB150,GeometricV1,71411,31715
kroB150,GeometricV2,107367,31715
kroB150,LogarithmicV1,61490,23097
kroB150,LogarithmicV2,199519,21105
kroB200,E d,45940.99999999999,2230
kroB200,F d,159157.0,2061
kroB200,G d,172288.0,3171
kroB200,G2 d,36102.99999999999,4897
kroB200,G3_1 d,238209.0,4836
kroB200,G4_1 d,241154.0,3829
kroB200,G6_V1_3 d,173707.99999999997,5011
kroB200,G6_V0_1 d,176189.0,4905
kroB200,E s,46403.0,1707
kroB200,F s,160742.0,3079
kroB200,G s,167025.0,1955
kroB200,G2 s,36458.0,4966
kroB200,G3_1 s,224330.99999999997,4911
kroB200,G4_1 s,241079.0,4695
kroB200,G6_V1_3 s,192133.99999999997,4859
kroB200,G6_V0_1 s,108282.0,4578
kroB200,Const_100,257667,2721
kroB200,Linear,120572,50112
kroB200,ReciprocalV1,85311,46743
kroB200,ReciprocalV2,190089,50120
kroB200,GeometricV1,96186,49450
kroB200,GeometricV2,145391,50114
kroB200,LogarithmicV1,77432,49814
kroB200,LogarithmicV2,268385,3050
kroA200,E d,42729.00000000001,2203
kroA200,F d,153337.0,2491
kroA200,G d,168869.00000000003,2325
kroA200,G2 d,37931.00000000001,5004
kroA200,G3_1 d,246409.00000000003,4436
kroA200,G4_1 d,240787.0,3950
kroA200,G6_V1_3 d,196150.0,4990
kroA200,G6_V0_1 d,165675.0,4861
kroA200,E s,50091.0,1528
kroA200,F s,165220.0,4131
kroA200,G s,179192.0,3579
kroA200,G2 s,35653.00000000001,4998
kroA200,G3_1 s,250629.0,4457
kroA200,G4_1 s,245485.0,5007
kroA200,G6_V1_3 s,148847.0,4896
kroA200,G6_V0_1 s,100846.0,3254
kroA200,Const_100,273845,28904
kroA200,Linear,125740,50085
kroA200,ReciprocalV1,84568,48616
kroA200,ReciprocalV2,174118,50116
kroA200,GeometricV1,95301,49754
kroA200,GeometricV2,131630,50106
kroA200,LogarithmicV1,76668,42990
kroA200,LogarithmicV2,272616,3814
kroA100,E d,28152.0,1014
kroA100,F d,63885.0,136
kroA100,G d,67865.0,1430
kroA100,G2 d,23344.999999999996,2252
kroA100,G3_1 d,117642.0,1888
kroA100,G4_1 d,111691.0,2249
kroA100,G6_V1_3 d,68929.0,2245
kroA100,G6_V0_1 d,79175.0,2196
kroA100,E s,25534.0,778
kroA100,F s,73809.0,562
kroA100,G s,66864.0,762
kroA100,G2 s,23532.999999999996,2257
kroA100,G3_1 s,113275.99999999999,1871
kroA100,G4_1 s,116285.99999999999,1304
kroA100,G6_V1_3 s,77454.0,1653
kroA100,G6_V0_1 s,39819.0,1115
kroA100,Const_100,134067,11078
kroA100,Linear,62776,22699
kroA100,ReciprocalV1,46205,22112
kroA100,ReciprocalV2,97594,22693
kroA100,GeometricV1,49012,22647
kroA100,GeometricV2,70948,22697
kroA100,LogarithmicV1,40163,19993
kroA100,LogarithmicV2,126859,21282
kroA150,E d,37004.99999999999,1473
kroA150,F d,105739.99999999999,2060
kroA150,G d,120676.99999999999,571
kroA150,G2 d,32534.999999999996,3092
kroA150,G3_1 d,188765.99999999997,2770
kroA150,G4_1 d,183408.99999999997,3044
kroA150,G6_V1_3 d,135722.99999999997,3085
kroA150,G6_V0_1 d,135080.99999999997,2664
kroA150,E s,38888.99999999999,1154
kroA150,F s,119018.99999999999,145
kroA150,G s,121328.99999999999,803
kroA150,G2 s,30743.999999999996,3016
kroA150,G3_1 s,174488.99999999997,3044
kroA150,G4_1 s,185498.99999999997,2831
kroA150,G6_V1_3 s,104902.99999999999,3009
kroA150,G6_V0_1 s,90850.0,1250
kroA150,Const_100,207254,13915
kroA150,Linear,95637,31641
kroA150,ReciprocalV1,70328,30926
kroA150,ReciprocalV2,155080,31722
kroA150,GeometricV1,81940,31071
kroA150,GeometricV2,118003,31717
kroA150,LogarithmicV1,62643,29766
kroA150,LogarithmicV2,204518,12854
kroA100,E d,26051.0,942
kroA100,F d,64690.99999999999,144
kroA100,G d,66998.0,569
kroA100,G2 d,23864.999999999996,2185
kroA100,G3_1 d,117019.0,2255
kroA100,G4_1 d,107966.0,2111
kroA100,G6_V1_3 d,71933.0,2261
kroA100,G6_V0_1 d,73560.0,1967
kroA100,E s,25649.0,869
kroA100,F s,63097.0,1387
kroA100,G s,74359.0,688
kroA100,G2 s,23805.999999999996,2242
kroA100,G3_1 s,110820.0,2103
kroA100,G4_1 s,119780.0,1867
kroA100,G6_V1_3 s,57877.0,2076
kroA100,G6_V0_1 s,54325.0,842
kroA100,Const_100,124064,2827
kroA100,Linear,65059,22658
kroA100,ReciprocalV1,47704,21253
kroA100,ReciprocalV2,104026,22699
kroA100,GeometricV1,53884,21945
kroA100,GeometricV2,66873,22701
kroA100,LogarithmicV1,40444,17980
kroA100,LogarithmicV2,129226,4019
kroB150,E d,36540.0,1495
kroB150,F d,109160.0,3144
kroB150,G d,117551.0,1175
kroB150,G2 d,31004.0,3124
kroB150,G3_1 d,180419.0,3041
kroB150,G4_1 d,185734.0,2973
kroB150,G6_V1_3 d,129356.99999999999,3170
kroB150,G6_V0_1 d,138142.0,2907
kroB150,E s,37688.0,1075
kroB150,F s,113193.0,2948
kroB150,G s,119662.0,1806
kroB150,G2 s,30662.0,3085
kroB150,G3_1 s,175931.0,2159
kroB150,G4_1 s,179958.0,3083
kroB150,G6_V1_3 s,104656.0,3103
kroB150,G6_V0_1 s,67032.0,2585
kroB150,Const_100,201969,23996
kroB150,Linear,93813,31668
kroB150,ReciprocalV1,64253,31528
kroB150,ReciprocalV2,156055,31722
kroB150,GeometricV1,75242,31300
kroB150,GeometricV2,104874,31722
kroB150,LogarithmicV1,63549,15485
kroB150,LogarithmicV2,200336,26929
kroB100,E d,26607.0,1118
kroB100,F d,61726.0,1221
kroB100,G d,69820.0,1398
kroB100,G2 d,24136.0,2092
kroB100,G3_1 d,108839.0,1781
kroB100,G4_1 d,114351.0,2035
kroB100,G6_V1_3 d,75095.0,2158
kroB100,G6_V0_1 d,59683.0,2158
kroB100,E s,27309.0,897
kroB100,F s,70649.0,1638
kroB100,G s,73746.0,1512
kroB100,G2 s,25158.0,2210
kroB100,G3_1 s,114273.0,2019
kroB100,G4_1 s,115412.00000000001,2028
kroB100,G6_V1_3 s,56168.00000000001,2057
kroB100,G6_V0_1 s,46555.00000000001,2220
kroB100,Const_100,124959,15484
kroB100,Linear,61588,22642
kroB100,ReciprocalV1,45075,21941
kroB100,ReciprocalV2,91664,22702
kroB100,GeometricV1,47791,22310
kroB100,GeometricV2,65647,22700
kroB100,LogarithmicV1,40308,22259
kroB100,LogarithmicV2,125611,17836
kroB100,E d,26960.000000000004,1052
kroB100,F d,62501.00000000001,570
kroB100,G d,72231.0,1128
kroB100,G2 d,24688.000000000004,2230
kroB100,G3_1 d,115527.0,1822
kroB100,G4_1 d,113022.0,2187
kroB100,G6_V1_3 d,69837.0,2257
kroB100,G6_V0_1 d,66603.0,2063
kroB100,E s,26457.0,862
kroB100,F s,70488.0,2268
kroB100,G s,74877.0,390
kroB100,G2 s,25459.0,2257
kroB100,G3_1 s,115495.0,2174
kroB100,G4_1 s,111200.00000000001,1573
kroB100,G6_V1_3 s,83194.0,2171
kroB100,G6_V0_1 s,53133.0,1451
kroB100,Const_100,126021,11785
kroB100,Linear,57899,22688
kroB100,ReciprocalV1,48781,21921
kroB100,ReciprocalV2,104677,22701
kroB100,GeometricV1,52698,22487
kroB100,GeometricV2,67996,22700
kroB100,LogarithmicV1,43518,13233
kroB100,LogarithmicV2,119950,19189
kroB150,E d,35829.0,1497
kroB150,F d,112073.0,1415
kroB150,G d,116202.99999999999,1439
kroB150,G2 d,30357.0,3080
kroB150,G3_1 d,182506.0,2530
kroB150,G4_1 d,182624.0,2671
kroB150,G6_V1_3 d,120975.0,3150
kroB150,G6_V0_1 d,123822.99999999999,3026
kroB150,E s,37765.0,1143
kroB150,F s,107947.0,2864
kroB150,G s,119627.0,870
kroB150,G2 s,30347.0,3008
kroB150,G3_1 s,183655.0,3172
kroB150,G4_1 s,180621.0,1999
kroB150,G6_V1_3 s,97697.0,2858
kroB150,G6_V0_1 s,81336.0,3143
kroB150,Const_100,201101,543
kroB150,Linear,93232,31650
kroB150,ReciprocalV1,70975,31272
kroB150,ReciprocalV2,151125,31718
kroB150,GeometricV1,75130,31719
kroB150,GeometricV2,109704,31716
kroB150,LogarithmicV1,58337,31489
kroB150,LogarithmicV2,197194,24499
kroA200,E d,46168.00000000001,2297
kroA200,F d,157140.0,2500
kroA200,G d,166305.0,881
kroA200,G2 d,35119.0,4885
kroA200,G3_1 d,242052.0,4878
kroA200,G4_1 d,234508.0,4847
kroA200,G6_V1_3 d,164286.0,4906
kroA200,G6_V0_1 d,191843.0,3828
kroA200,E s,44734.0,1709
kroA200,F s,158719.0,4154
kroA200,G s,177500.00000000003,1077
kroA200,G2 s,35932.0,4959
kroA200,G3_1 s,249770.00000000003,4984
kroA200,G4_1 s,239370.00000000003,4313
kroA200,G6_V1_3 s,192557.00000000003,5012
kroA200,G6_V0_1 s,118577.0,3584
kroA200,Const_100,268470,17251
kroA200,Linear,123606,50113
kroA200,ReciprocalV1,87737,48470
kroA200,ReciprocalV2,204341,50121
kroA200,GeometricV1,98499,50105
kroA200,GeometricV2,147815,50115
kroA200,LogarithmicV1,77032,24828
kroA200,LogarithmicV2,269278,25015
kroA150,E d,36388.0,1403
kroA150,F d,113572.0,145
kroA150,G d,126641.99999999997,291
kroA150,G2 d,30807.999999999996,3114
kroA150,G3_1 d,177467.99999999997,3119
kroA150,G4_1 d,184375.0,2276
kroA150,G6_V1_3 d,125367.99999999999,3172
kroA150,G6_V0_1 d,144419.0,3033
kroA150,E s,39042.0,1226
kroA150,F s,114347.99999999999,574
kroA150,G s,129499.0,1086
kroA150,G2 s,31454.0,2971
kroA150,G3_1 s,179193.99999999997,2864
kroA150,G4_1 s,191901.0,1893
kroA150,G6_V1_3 s,79856.0,2590
kroA150,G6_V0_1 s,88019.0,2977
kroA150,Const_100,198118,23625
kroA150,Linear,95687,31617
kroA150,ReciprocalV1,66001,28007
kroA150,ReciprocalV2,157538,31720
kroA150,GeometricV1,73246,30807
kroA150,GeometricV2,116396,31720
kroA150,LogarithmicV1,58495,29343
kroA150,LogarithmicV2,201535,16118
kroA200,E d,45370.0,2199
kroA200,F d,153989.0,368
kroA200,G d,173753.00000000003,2020
kroA200,G2 d,34753.0,4974
kroA200,G3_1 d,254201.00000000003,4805
kroA200,G4_1 d,247233.0,4900
kroA200,G6_V1_3 d,160747.0,5004
kroA200,G6_V0_1 d,192542.0,4210
kroA200,E s,46692.0,1704
kroA200,F s,158349.0,4192
kroA200,G s,174315.00000000003,1431
kroA200,G2 s,34343.00000000001,4978
kroA200,G3_1 s,249348.00000000003,1915
kroA200,G4_1 s,243622.00000000003,4941
kroA200,G6_V1_3 s,141832.00000000003,4084
kroA200,G6_V0_1 s,114069.0,2159
kroA200,Const_100,257500,32397
kroA200,Linear,113719,50121
kroA200,ReciprocalV1,91708,49958
kroA200,ReciprocalV2,217382,50113
kroA200,GeometricV1,95692,48214
kroA200,GeometricV2,161488,50114
kroA200,LogarithmicV1,80630,35510
kroA200,LogarithmicV2,264903,47940
kroB200,E d,42941.99999999999,2249
kroB200,F d,160314.0,988
kroB200,G d,174551.0,1472
kroB200,G2 d,36440.0,4961
kroB200,G3_1 d,231643.99999999997,2603
kroB200,G4_1 d,241295.0,4252
kroB200,G6_V1_3 d,162211.99999999997,4929
kroB200,G6_V0_1 d,152503.99999999997,4560
kroB200,E s,46507.0,1669
kroB200,F s,157897.0,4612
kroB200,G s,168950.0,1497
kroB200,G2 s,35576.99999999999,4960
kroB200,G3_1 s,245136.99999999997,3515
kroB200,G4_1 s,233794.99999999997,4859
kroB200,G6_V1_3 s,155953.99999999997,4857
kroB200,G6_V0_1 s,109633.0,3158
kroB200,Const_100,265935,44039
kroB200,Linear,114435,50032
kroB200,ReciprocalV1,87260,49990
kroB200,ReciprocalV2,196568,50121
kroB200,GeometricV1,99706,50111
kroB200,GeometricV2,140262,50117
kroB200,LogarithmicV1,85314,21029
kroB200,LogarithmicV2,267088,15594
kroB100,E d,26501.0,1092
kroB100,F d,66560.0,791
kroB100,G d,73207.0,846
kroB100,G2 d,24485.000000000004,1951
kroB100,G3_1 d,110328.00000000001,2065
kroB100,G4_1 d,114681.0,2217
kroB100,G6_V1_3 d,71220.0,2204
kroB100,G6_V0_1 d,77118.0,2029
kroB100,E s,26574.0,826
kroB100,F s,65638.0,766
kroB100,G s,68146.0,403
kroB100,G2 s,25089.0,2227
kroB100,G3_1 s,111249.0,709
kroB100,G4_1 s,115811.0,2262
kroB100,G6_V1_3 s,79519.0,2210
kroB100,G6_V0_1 s,49840.0,1288
kroB100,Const_100,132084,17941
kroB100,Linear,56991,22511
kroB100,ReciprocalV1,39601,22637
kroB100,ReciprocalV2,112969,22695
kroB100,GeometricV1,52570,21688
kroB100,GeometricV2,68600,22661
kroB100,LogarithmicV1,38490,22300
kroB100,LogarithmicV2,123394,10604
kroA150,E d,38039.0,1469
kroA150,F d,103081.99999999999,794
kroA150,G d,119916.99999999999,1433
kroA150,G2 d,31011.0,3122
kroA150,G3_1 d,184990.0,1510
kroA150,G4_1 d,186245.0,2966
kroA150,G6_V1_3 d,134963.0,3150
kroA150,G6_V0_1 d,137684.0,2971
kroA150,E s,39794.99999999999,1116
kroA150,F s,114278.99999999999,149
kroA150,G s,125733.99999999997,2262
kroA150,G2 s,31817.999999999996,3129
kroA150,G3_1 s,189468.99999999997,934
kroA150,G4_1 s,180123.0,2372
kroA150,G6_V1_3 s,120663.99999999999,2597
kroA150,G6_V0_1 s,81137.0,1286
kroA150,Const_100,200222,9437
kroA150,Linear,92424,31546
kroA150,ReciprocalV1,71759,31041
kroA150,ReciprocalV2,152768,31697
kroA150,GeometricV1,78543,31220
kroA150,GeometricV2,103843,31721
kroA150,LogarithmicV1,64411,27264
kroA150,LogarithmicV2,205344,14318
kroB150,E d,35758.0,1472
kroB150,F d,107275.0,2068
kroB150,G d,116857.0,855
kroB150,G2 d,31469.0,3089
kroB150,G3_1 d,180840.0,3169
kroB150,G4_1 d,178825.0,2297
