dim,ts_name,best_value,steps_to_best_value
ts225,LogarithmicV2,1474830,669
a280,Const_100,31159,993
a280,Linear,32142,1648
a280,ReciprocalV1,32120,1190
a280,ReciprocalV2,30645,412
a280,GeometricV1,31862,2066
a280,GeometricV2,31727,600
a280,LogarithmicV1,31311,689
a280,LogarithmicV2,31675,513
ts225,Const_100,1486265,1796
ts225,Linear,1434854,830
ts225,ReciprocalV1,1436888,194
ts225,ReciprocalV2,1497450,121
ts225,GeometricV1,1453874,203
ts225,GeometricV2,1499213,338
ts225,LogarithmicV1,1466632,604
ts225,LogarithmicV2,1494310,675
eil76,Const_100,2094,16
eil76,Linear,2194,256
eil76,ReciprocalV1,2115,405
eil76,ReciprocalV2,2167,561
eil76,GeometricV1,2207,173
eil76,GeometricV2,2296,0
eil76,LogarithmicV1,2235,528
eil76,LogarithmicV2,2073,73
brazil58,Const_100,101822,193
brazil58,Linear,107091,515
brazil58,ReciprocalV1,104524,178
brazil58,ReciprocalV2,107214,105
brazil58,GeometricV1,105412,284
brazil58,GeometricV2,104912,171
brazil58,LogarithmicV1,108473,468
brazil58,LogarithmicV2,105654,282
pr144,Const_100,736331,879
pr144,Linear,725153,748
pr144,ReciprocalV1,736069,725
pr144,ReciprocalV2,724764,216
pr144,GeometricV1,742085,206
pr144,GeometricV2,758148,1100
pr144,LogarithmicV1,748956,796
pr144,LogarithmicV2,725294,573
ts225,Const_100,1481116,1710
ts225,Linear,1472721,869
ts225,ReciprocalV1,1474787,1994
ts225,ReciprocalV2,1462534,1748
ts225,GeometricV1,1429566,1465
ts225,GeometricV2,1460151,1424
ts225,LogarithmicV1,1464918,411
ts225,LogarithmicV2,1471033,394
kroC100,Const_100,143581,69
kroC100,Linear,151663,728
kroC100,ReciprocalV1,148463,51
kroC100,ReciprocalV2,151415,823
kroC100,GeometricV1,147559,154
kroC100,GeometricV2,141498,723
kroC100,LogarithmicV1,149038,653
kroC100,LogarithmicV2,148702,381
rd100,Const_100,47836,768
rd100,Linear,48542,13
rd100,ReciprocalV1,49259,20
rd100,ReciprocalV2,49637,19
rd100,GeometricV1,49057,533
rd100,GeometricV2,46201,730
rd100,LogarithmicV1,48520,120
rd100,LogarithmicV2,48339,872
st70,Const_100,3221,246
st70,Linear,2790,407
st70,ReciprocalV1,3190,125
st70,ReciprocalV2,3176,573
st70,GeometricV1,3113,331
st70,GeometricV2,3176,549
st70,LogarithmicV1,3197,44
st70,LogarithmicV2,3338,525
ch150,Const_100,49042,726
ch150,Linear,47762,784
ch150,ReciprocalV1,51136,756
ch150,ReciprocalV2,47753,755
ch150,GeometricV1,47488,951
ch150,GeometricV2,49904,546
ch150,LogarithmicV1,49956,187
ch150,LogarithmicV2,49744,923
eil76,Const_100,2296,173
eil76,Linear,2282,44
eil76,ReciprocalV1,2162,579
eil76,ReciprocalV2,2253,547
eil76,GeometricV1,2228,342
eil76,GeometricV2,2277,573
eil76,LogarithmicV1,2198,368
eil76,LogarithmicV2,2178,414
pr439,Const_100,1789182,3726
pr439,Linear,1814484,3842
pr439,ReciprocalV1,1802044,1157
pr439,ReciprocalV2,1787552,2703
pr439,GeometricV1,1834350,497
pr439,GeometricV2,1821396,1343
pr439,LogarithmicV1,1794247,1451
pr439,LogarithmicV2,1796842,1733
gr229,Const_100,1268675,1547
gr229,Linear,1241478,229
gr229,ReciprocalV1,1277470,1338
gr229,ReciprocalV2,1270584,509
gr229,GeometricV1,1261848,512
gr229,GeometricV2,1243546,1765
gr229,LogarithmicV1,1281092,1153
gr229,LogarithmicV2,1241082,1124
gr229,Const_100,1265416,914
gr229,Linear,1275125,1610
gr229,ReciprocalV1,1268248,5
gr229,ReciprocalV2,1281086,1956
gr229,GeometricV1,1287493,1636
gr229,GeometricV2,1253276,12
gr229,LogarithmicV1,1267245,40
gr229,LogarithmicV2,1251832,270
lin318,Const_100,547323,421
lin318,Linear,546284,1092
lin318,ReciprocalV1,545551,2267
lin318,ReciprocalV2,557764,1560
lin318,GeometricV1,550876,2998
lin318,GeometricV2,557568,1248
lin318,LogarithmicV1,542425,1880
lin318,LogarithmicV2,552923,2090
pr299,Const_100,693397,2124
pr299,Linear,702247,1147
pr299,ReciprocalV1,687419,1608
pr299,ReciprocalV2,702305,716
pr299,GeometricV1,711181,705
pr299,GeometricV2,687783,399
pr299,LogarithmicV1,682685,224
pr299,LogarithmicV2,693267,563
lin318,Const_100,547004,78
lin318,Linear,547323,547
lin318,ReciprocalV1,550434,1675
lin318,ReciprocalV2,552846,2737
lin318,GeometricV1,555373,1685
lin318,GeometricV2,547186,2107
lin318,LogarithmicV1,550191,803
lin318,LogarithmicV2,558143,1543
brg180,Const_100,787480,1581
brg180,Linear,766730,1616
brg180,ReciprocalV1,809600,524
brg180,ReciprocalV2,809890,1165
brg180,GeometricV1,791080,1444
brg180,GeometricV2,757420,1165
brg180,LogarithmicV1,778350,1500
brg180,LogarithmicV2,752120,453
rat99,Const_100,7449,34
rat99,Linear,7387,656
rat99,ReciprocalV1,7138,559
rat99,ReciprocalV2,7086,332
rat99,GeometricV1,7325,44
rat99,GeometricV2,7107,839
rat99,LogarithmicV1,7074,793
rat99,LogarithmicV2,7394,721
a280,Const_100,31642,389
a280,Linear,31126,2088
a280,ReciprocalV1,31766,1443
a280,ReciprocalV2,31569,1077
a280,GeometricV1,31241,1865
a280,GeometricV2,32464,2027
a280,LogarithmicV1,31708,2281
a280,LogarithmicV2,31307,1339
ts225,Const_100,1504081,1209
ts225,Linear,1463907,571
ts225,ReciprocalV1,1486615,871
ts225,ReciprocalV2,1469725,1841
ts225,GeometricV1,1461961,1191
ts225,GeometricV2,1480198,1411
ts225,LogarithmicV1,1464903,814
ts225,LogarithmicV2,1500289,913
pr107,Const_100,478475,757
pr107,Linear,471864,246
pr107,ReciprocalV1,499809,703
pr107,ReciprocalV2,485870,563
pr107,GeometricV1,501129,746
pr107,GeometricV2,513401,452
pr107,LogarithmicV1,495030,573
pr107,LogarithmicV2,514443,183
pr124,Const_100,624996,721
pr124,Linear,614707,183
pr124,ReciprocalV1,612302,759
pr124,ReciprocalV2,611585,742
pr124,GeometricV1,632195,23
pr124,GeometricV2,633379,514
pr124,LogarithmicV1,629382,416
pr124,LogarithmicV2,594882,718
rat99,Const_100,7426,21
rat99,Linear,7412,245
rat99,ReciprocalV1,7535,495
rat99,ReciprocalV2,7402,115
rat99,GeometricV1,7464,311
rat99,GeometricV2,7507,564
rat99,LogarithmicV1,7479,516
rat99,LogarithmicV2,7455,790
gr120,Const_100,44104,552
gr120,Linear,47898,252
gr120,ReciprocalV1,46075,176
gr120,ReciprocalV2,45776,236
gr120,GeometricV1,47402,200
gr120,GeometricV2,48491,311
gr120,LogarithmicV1,44574,329
gr120,LogarithmicV2,46596,92
gil262,Const_100,25258,256
gil262,Linear,25052,1260
gil262,ReciprocalV1,25112,165
gil262,ReciprocalV2,24487,704
gil262,GeometricV1,25061,2015
gil262,GeometricV2,24840,741
gil262,LogarithmicV1,24918,2090
gil262,LogarithmicV2,25241,1863
berlin52,Const_100,25388,480
berlin52,Linear,25285,407
berlin52,ReciprocalV1,26439,551
berlin52,ReciprocalV2,25296,31
berlin52,GeometricV1,25314,533
berlin52,GeometricV2,26665,146
berlin52,LogarithmicV1,24041,489
berlin52,LogarithmicV2,25528,489
bier127,Const_100,552894,280
bier127,Linear,589882,104
bier127,ReciprocalV1,577111,929
bier127,ReciprocalV2,581351,2
bier127,GeometricV1,588688,9
bier127,GeometricV2,572631,75
bier127,LogarithmicV1,567253,138
bier127,LogarithmicV2,558845,732
rd100,Const_100,49624,790
rd100,Linear,51405,616
rd100,ReciprocalV1,48638,894
rd100,ReciprocalV2,51369,68
rd100,GeometricV1,50174,455
rd100,GeometricV2,49703,717
rd100,LogarithmicV1,48817,105
rd100,LogarithmicV2,51230,71
eil76,Const_100,2173,12
eil76,Linear,2161,49
eil76,ReciprocalV1,2189,479
eil76,ReciprocalV2,2239,434
eil76,GeometricV1,2233,25
eil76,GeometricV2,2273,486
eil76,LogarithmicV1,2198,588
eil76,LogarithmicV2,2250,427
rat195,Const_100,20582,359
rat195,Linear,20932,1329
rat195,ReciprocalV1,20701,158
rat195,ReciprocalV2,20112,1378
rat195,GeometricV1,20411,159
rat195,GeometricV2,20158,1851
rat195,LogarithmicV1,20751,49
rat195,LogarithmicV2,20556,1230
pr136,Const_100,746202,862
pr136,Linear,730419,420
pr136,ReciprocalV1,748119,873
pr136,ReciprocalV2,753114,941
pr136,GeometricV1,746375,1005
pr136,GeometricV2,760389,809
pr136,LogarithmicV1,765041,493
pr136,LogarithmicV2,742432,244
kroA100,Const_100,152349,602
kroA100,Linear,149597,261
kroA100,ReciprocalV1,152251,703
kroA100,ReciprocalV2,145991,596
kroA100,GeometricV1,145580,405
kroA100,GeometricV2,149027,578
kroA100,LogarithmicV1,148738,44
kroA100,LogarithmicV2,148824,789
rd400,Const_100,196752,3359
rd400,Linear,201926,2120
rd400,ReciprocalV1,202760,3631
rd400,ReciprocalV2,199976,3108
rd400,GeometricV1,198395,3684
rd400,GeometricV2,196989,3408
rd400,LogarithmicV1,199731,1926
rd400,LogarithmicV2,203181,1130
pr144,Const_100,713478,737
pr144,Linear,742574,86
pr144,ReciprocalV1,712298,871
pr144,ReciprocalV2,728853,45
pr144,GeometricV1,720844,481
pr144,GeometricV2,711808,564
pr144,LogarithmicV1,742814,28
pr144,LogarithmicV2,731907,497
kroB150,Const_100,233079,1068
kroB150,Linear,233463,1235
kroB150,ReciprocalV1,233385,623
kroB150,ReciprocalV2,233828,120
kroB150,GeometricV1,227826,846
kroB150,GeometricV2,233604,722
kroB150,LogarithmicV1,223887,639
kroB150,LogarithmicV2,225773,20
eil51,Const_100,1360,124
eil51,Linear,1381,23
eil51,ReciprocalV1,1330,559
eil51,ReciprocalV2,1340,231
eil51,GeometricV1,1446,277
eil51,GeometricV2,1405,400
eil51,LogarithmicV1,1449,427
eil51,LogarithmicV2,1408,412
ts225,Const_100,1451961,1674
ts225,Linear,1469586,872
ts225,ReciprocalV1,1502494,1004
ts225,ReciprocalV2,1493921,1691
ts225,GeometricV1,1491909,778
ts225,GeometricV2,1483819,497
ts225,LogarithmicV1,1471000,1496
ts225,LogarithmicV2,1464409,1545
lin318,Const_100,545054,1202
lin318,Linear,545614,386
lin318,ReciprocalV1,536555,291
lin318,ReciprocalV2,544134,2020
lin318,GeometricV1,556140,827
lin318,GeometricV2,552059,2520
lin318,LogarithmicV1,547614,394
lin318,LogarithmicV2,556957,160
kroD100,Const_100,138925,713
kroD100,Linear,144030,508
kroD100,ReciprocalV1,147162,180
kroD100,ReciprocalV2,138237,642
kroD100,GeometricV1,143297,235
kroD100,GeometricV2,146968,11
kroD100,LogarithmicV1,138772,78
kroD100,LogarithmicV2,136388,414
pcb442,Const_100,730406,3398
pcb442,Linear,733518,3507
pcb442,ReciprocalV1,728017,3962
pcb442,ReciprocalV2,731148,354
pcb442,GeometricV1,738419,1430
pcb442,GeometricV2,743659,450
pcb442,LogarithmicV1,733652,577
pcb442,LogarithmicV2,731798,3584
gil262,Const_100,25321,1710
gil262,Linear,24828,250
gil262,ReciprocalV1,25163,487
gil262,ReciprocalV2,24650,1912
gil262,GeometricV1,24538,482
gil262,GeometricV2,24444,1758
gil262,LogarithmicV1,24634,1980
gil262,LogarithmicV2,24780,2165
kroA200,Const_100,311876,1230
kroA200,Linear,305069,446
kroA200,ReciprocalV1,300481,166
kroA200,ReciprocalV2,306295,1332
kroA200,GeometricV1,314571,884
kroA200,GeometricV2,315710,943
kroA200,LogarithmicV1,313758,2002
kroA200,LogarithmicV2,310449,1083
kroE100,Const_100,153469,825
kroE100,Linear,151267,345
kroE100,ReciprocalV1,153971,414
kroE100,ReciprocalV2,151425,239
kroE100,GeometricV1,146850,778
kroE100,GeometricV2,154524,741
kroE100,LogarithmicV1,156269,558
kroE100,LogarithmicV2,153321,302
u159,Const_100,405375,531
u159,Linear,401127,761
u159,ReciprocalV1,394047,1358
u159,ReciprocalV2,400628,509
u159,GeometricV1,405900,101
u159,GeometricV2,412070,1390
u159,LogarithmicV1,405568,946
u159,LogarithmicV2,412030,976
eil101,Const_100,3043,320
eil101,Linear,3064,628
eil101,ReciprocalV1,3064,202
eil101,ReciprocalV2,3058,866
eil101,GeometricV1,3098,892
eil101,GeometricV2,3077,584
eil101,LogarithmicV1,3038,821
eil101,LogarithmicV2,3044,139
fl417,Const_100,451583,1393
fl417,Linear,462847,1285
fl417,ReciprocalV1,453049,2737
fl417,ReciprocalV2,453969,810
fl417,GeometricV1,458343,3839
fl417,GeometricV2,459616,933
fl417,LogarithmicV1,453903,2930
fl417,LogarithmicV2,449815,2224
lin318,Const_100,547651,2973
lin318,Linear,557238,1097
lin318,ReciprocalV1,546710,2050
lin318,ReciprocalV2,561439,2472
lin318,GeometricV1,553096,1789
lin318,GeometricV2,530078,2338
lin318,LogarithmicV1,552242,1081
lin318,LogarithmicV2,547365,898
gil262,Const_100,24612,1438
gil262,Linear,25223,1472
gil262,ReciprocalV1,24822,2109
gil262,ReciprocalV2,24650,1315
gil262,GeometricV1,24703,1455
gil262,GeometricV2,24818,949
gil262,LogarithmicV1,24262,1716
gil262,LogarithmicV2,25035,1893
d493,Const_100,424848,378
d493,Linear,427637,2110
d493,ReciprocalV1,425739,1890
d493,ReciprocalV2,430126,3150
d493,GeometricV1,431310,3215
d493,GeometricV2,425322,3587
d493,LogarithmicV1,417567,2945
d493,LogarithmicV2,423613,2215
rat195,Const_100,20503,991
rat195,Linear,20675,1446
rat195,ReciprocalV1,20517,1748
rat195,ReciprocalV2,19951,896
rat195,GeometricV1,19441,248
rat195,GeometricV2,20675,111
rat195,LogarithmicV1,20849,1063
rat195,LogarithmicV2,20493,1251
gr229,Const_100,1276808,246
gr229,Linear,1281649,1925
gr229,ReciprocalV1,1222330,1237
gr229,ReciprocalV2,1302074,483
gr229,GeometricV1,1269651,124
gr229,GeometricV2,1244938,839
gr229,LogarithmicV1,1226708,1175
gr229,LogarithmicV2,1270369,1737
kroC100,Const_100,148083,43
kroC100,Linear,151610,572
kroC100,ReciprocalV1,132753,592
kroC100,ReciprocalV2,151298,838
kroC100,GeometricV1,149726,749
kroC100,GeometricV2,148599,364
kroC100,LogarithmicV1,149851,503
kroC100,LogarithmicV2,148547,863
kroB200,Const_100,303288,1549
kroB200,Linear,296466,81
kroB200,ReciprocalV1,304893,416
kroB200,ReciprocalV2,297878,1591
kroB200,GeometricV1,301362,17
kroB200,GeometricV2,304794,1792
kroB200,LogarithmicV1,304400,1740
kroB200,LogarithmicV2,303682,1268
d198,Const_100,174631,254
d198,Linear,174982,180
d198,ReciprocalV1,172365,677
d198,ReciprocalV2,159230,296
d198,GeometricV1,172997,1722
d198,GeometricV2,172719,265
d198,LogarithmicV1,177351,12
d198,LogarithmicV2,172860,1144
a280,Const_100,31494,2032
a280,Linear,31427,171
a280,ReciprocalV1,31620,510
a280,ReciprocalV2,31190,712
a280,GeometricV1,31846,1039
a280,GeometricV2,32414,906
a280,LogarithmicV1,30829,2131
a280,LogarithmicV2,31679,375
gr431,Const_100,2320377,1903
gr431,Linear,2335718,1946
gr431,ReciprocalV1,2353968,1028
gr431,ReciprocalV2,2321112,3827
gr431,GeometricV1,2308270,765
gr431,GeometricV2,2327044,2608
gr431,LogarithmicV1,2310039,2584
gr431,LogarithmicV2,2333861,3384
kroB150,Const_100,226819,950
kroB150,Linear,218843,149
kroB150,ReciprocalV1,230928,261
kroB150,ReciprocalV2,228723,1176
kroB150,GeometricV1,229490,400
kroB150,GeometricV2,230775,328
kroB150,LogarithmicV1,233863,374
kroB150,LogarithmicV2,234473,875
rat99,Const_100,7689,227
rat99,Linear,7148,679
rat99,ReciprocalV1,7422,541
rat99,ReciprocalV2,7330,54
rat99,GeometricV1,7282,743
rat99,GeometricV2,7402,56
rat99,LogarithmicV1,7276,677
rat99,LogarithmicV2,7443,495
lin318,Const_100,550063,2055
lin318,Linear,538299,1243
lin318,ReciprocalV1,555108,503
lin318,ReciprocalV2,551862,1455
lin318,GeometricV1,543675,324
lin318,GeometricV2,541359,1005
lin318,LogarithmicV1,546380,2749
lin318,LogarithmicV2,547452,1351
ch130,Const_100,40633,560
ch130,Linear,42230,625
ch130,ReciprocalV1,41482,577
ch130,ReciprocalV2,42640,983
ch130,GeometricV1,40747,444
ch130,GeometricV2,41681,288
ch130,LogarithmicV1,40000,282
ch130,LogarithmicV2,42069,771
rat99,Const_100,7439,343
rat99,Linear,7297,695
rat99,ReciprocalV1,7114,77
rat99,ReciprocalV2,7331,870
rat99,GeometricV1,7351,265
rat99,GeometricV2,7442,108
rat99,LogarithmicV1,7244,753
rat99,LogarithmicV2,7400,392
kroE100,Const_100,147096,800
kroE100,Linear,152601,278
kroE100,ReciprocalV1,150272,686
kroE100,ReciprocalV2,157908,280
kroE100,GeometricV1,158795,607
kroE100,GeometricV2,156691,23
kroE100,LogarithmicV1,151020,631
kroE100,LogarithmicV2,150421,867
pcb442,Const_100,727461,701
pcb442,Linear,737220,2020
pcb442,ReciprocalV1,738204,3592
pcb442,ReciprocalV2,719407,342
pcb442,GeometricV1,733154,525
pcb442,GeometricV2,734635,2024
pcb442,LogarithmicV1,732544,1671
pcb442,LogarithmicV2,708725,1949
eil76,Const_100,2250,334
eil76,Linear,2300,191
eil76,ReciprocalV1,2177,555
eil76,ReciprocalV2,2242,230
eil76,GeometricV1,2290,73
eil76,GeometricV2,2176,356
eil76,LogarithmicV1,2216,494
eil76,LogarithmicV2,2284,39
ts225,Const_100,1481257,1606
ts225,Linear,1500195,1546
ts225,ReciprocalV1,1493619,1357
ts225,ReciprocalV2,1494012,1156
ts225,GeometricV1,1478933,629
ts225,GeometricV2,1489579,852
ts225,LogarithmicV1,1480962,1329
ts225,LogarithmicV2,1431848,1163
lin318,Const_100,555060,1735
lin318,Linear,555462,960
lin318,ReciprocalV1,547213,470
lin318,ReciprocalV2,546128,566
lin318,GeometricV1,557327,1573
lin318,GeometricV2,552974,395
lin318,LogarithmicV1,553397,514
lin318,LogarithmicV2,548227,2633
pr107,Const_100,486916,469
pr107,Linear,508079,343
pr107,ReciprocalV1,474762,634
pr107,ReciprocalV2,487926,569
pr107,GeometricV1,516191,358
pr107,GeometricV2,505094,725
pr107,LogarithmicV1,452054,894
pr107,LogarithmicV2,484931,501
eil51,Const_100,1343,548
eil51,Linear,1427,588
eil51,ReciprocalV1,1391,40
eil51,ReciprocalV2,1375,442
eil51,GeometricV1,1456,217
eil51,GeometricV2,1428,77
eil51,LogarithmicV1,1406,402
eil51,LogarithmicV2,1448,256
gr431,Const_100,2292381,663
gr431,Linear,2288236,3843
gr431,ReciprocalV1,2319833,3135
gr431,ReciprocalV2,2323846,199
gr431,GeometricV1,2321999,1528
gr431,GeometricV2,2273865,3595
gr431,LogarithmicV1,2337149,3217
gr431,LogarithmicV2,2332568,2552
gr202,Const_100,244109,1110
gr202,Linear,243447,800
gr202,ReciprocalV1,244880,1422
gr202,ReciprocalV2,243987,894
gr202,GeometricV1,246536,143
gr202,GeometricV2,248870,151
gr202,LogarithmicV1,245765,53
gr202,LogarithmicV2,246582,971
kroB200,Const_100,300725,1144
kroB200,Linear,308799,873
kroB200,ReciprocalV1,303638,854
kroB200,ReciprocalV2,302585,616
kroB200,GeometricV1,305557,889
kroB200,GeometricV2,296924,1634
kroB200,LogarithmicV1,304167,554
kroB200,LogarithmicV2,304138,1705
d493,Const_100,424811,3304
d493,Linear,422708,2227
d493,ReciprocalV1,428325,327
d493,ReciprocalV2,422415,563
d493,GeometricV1,421250,712
d493,GeometricV2,427447,3809
d493,LogarithmicV1,419527,2118
d493,LogarithmicV2,420369,286
kroB150,Const_100,229770,441
kroB150,Linear,229761,340
kroB150,ReciprocalV1,220679,343
kroB150,ReciprocalV2,235773,1161
kroB150,GeometricV1,233251,1005
kroB150,GeometricV2,228288,831
kroB150,LogarithmicV1,226293,979
kroB150,LogarithmicV2,234846,1198
lin318,Const_100,549551,928
lin318,Linear,550610,908
lin318,ReciprocalV1,553769,508
lin318,ReciprocalV2,555097,2618
lin318,GeometricV1,548557,2404
lin318,GeometricV2,545372,424
lin318,LogarithmicV1,558359,2095
lin318,LogarithmicV2,547471,868
rat195,Const_100,20510,172
rat195,Linear,20587,1675
rat195,ReciprocalV1,20038,669
rat195,ReciprocalV2,20227,1375
rat195,GeometricV1,20474,1078
rat195,GeometricV2,20925,1886
rat195,LogarithmicV1,20382,65
rat195,LogarithmicV2,20464,98
lin318,Const_100,538189,2302
lin318,Linear,538975,2800
lin318,ReciprocalV1,535718,1525
lin318,ReciprocalV2,545475,1570
lin318,GeometricV1,542035,1605
lin318,GeometricV2,550546,2381
lin318,LogarithmicV1,557698,1547
lin318,LogarithmicV2,550344,135
ch130,Const_100,43029,291
ch130,Linear,42883,91
ch130,ReciprocalV1,42516,815
ch130,ReciprocalV2,44026,114
ch130,GeometricV1,43224,311
ch130,GeometricV2,41128,63
ch130,LogarithmicV1,40823,724
ch130,LogarithmicV2,41381,413
gr229,Const_100,1245630,420
gr229,Linear,1243664,952
gr229,ReciprocalV1,1227094,1279
gr229,ReciprocalV2,1300312,1326
gr229,GeometricV1,1272797,936
gr229,GeometricV2,1238191,474
gr229,LogarithmicV1,1294328,417
gr229,LogarithmicV2,1233806,961
pr264,Const_100,1049370,609
pr264,Linear,987636,1561
pr264,ReciprocalV1,1010615,608
pr264,ReciprocalV2,1055386,544
pr264,GeometricV1,1037777,754
pr264,GeometricV2,1038365,229
pr264,LogarithmicV1,1008856,2259
pr264,LogarithmicV2,1019423,570
gr202,Const_100,247543,758
gr202,Linear,248183,278
gr202,ReciprocalV1,248844,1334
gr202,ReciprocalV2,249339,706
gr202,GeometricV1,242712,233
gr202,GeometricV2,247178,1906
gr202,LogarithmicV1,242247,319
gr202,LogarithmicV2,251880,1558
brazil58,Const_100,107195,413
brazil58,Linear,108120,150
brazil58,ReciprocalV1,107905,327
brazil58,ReciprocalV2,106137,300
brazil58,GeometricV1,98699,594
brazil58,GeometricV2,109391,16
brazil58,LogarithmicV1,102965,89
brazil58,LogarithmicV2,106024,482
berlin52,Const_100,24730,596
berlin52,Linear,25580,566
berlin52,ReciprocalV1,25287,62
berlin52,ReciprocalV2,24259,459
berlin52,GeometricV1,26536,328
berlin52,GeometricV2,26434,599
berlin52,LogarithmicV1,25606,525
berlin52,LogarithmicV2,25485,125
ch130,Const_100,42355,171
ch130,Linear,41739,744
ch130,ReciprocalV1,42702,382
ch130,ReciprocalV2,42709,22
ch130,GeometricV1,42762,206
ch130,GeometricV2,41523,200
ch130,LogarithmicV1,41442,455
ch130,LogarithmicV2,42476,634
kroB100,Const_100,150592,33
kroB100,Linear,142882,523
kroB100,ReciprocalV1,148633,662
kroB100,ReciprocalV2,144726,353
kroB100,GeometricV1,144807,166
kroB100,GeometricV2,147882,503
kroB100,LogarithmicV1,149121,487
kroB100,LogarithmicV2,144987,306
gr96,Const_100,332139,434
gr96,Linear,317199,132
gr96,ReciprocalV1,332252,821
gr96,ReciprocalV2,327976,656
gr96,GeometricV1,324869,276
gr96,GeometricV2,308077,711
gr96,LogarithmicV1,325517,164
gr96,LogarithmicV2,329698,61
lin318,Const_100,547864,1283
lin318,Linear,554820,1474
lin318,ReciprocalV1,550807,1207
lin318,ReciprocalV2,552483,1751
lin318,GeometricV1,538293,456
lin318,GeometricV2,538862,931
lin318,LogarithmicV1,561323,1415
lin318,LogarithmicV2,551590,2050
pr299,Const_100,687295,736
pr299,Linear,700008,1909
pr299,ReciprocalV1,700859,163
pr299,ReciprocalV2,708642,40
pr299,GeometricV1,697718,75
pr299,GeometricV2,704786,2316
pr299,LogarithmicV1,698453,1791
pr299,LogarithmicV2,705167,11
pr136,Const_100,754937,1049
pr136,Linear,742775,1050
pr136,ReciprocalV1,754489,860
pr136,ReciprocalV2,727156,175
pr136,GeometricV1,749124,944
pr136,GeometricV2,761469,1071
pr136,LogarithmicV1,734587,260
pr136,LogarithmicV2,745317,249
ch150,Const_100,49873,23
ch150,Linear,48606,556
ch150,ReciprocalV1,49650,135
ch150,ReciprocalV2,50160,950
ch150,GeometricV1,47524,343
ch150,GeometricV2,49771,1119
ch150,LogarithmicV1,48715,606
ch150,LogarithmicV2,49658,618
si175,Const_100,46012,511
si175,Linear,46127,1085
si175,ReciprocalV1,45604,978
si175,ReciprocalV2,46157,984
si175,GeometricV1,46386,531
si175,GeometricV2,46059,1544
si175,LogarithmicV1,46060,88
si175,LogarithmicV2,46046,1218
kroB100,Const_100,139963,110
kroB100,Linear,143829,251
kroB100,ReciprocalV1,145601,839
kroB100,ReciprocalV2,146463,778
kroB100,GeometricV1,143817,665
kroB100,GeometricV2,151001,43
kroB100,LogarithmicV1,145551,168
kroB100,LogarithmicV2,147558,395
st70,Const_100,3263,72
st70,Linear,3158,307
st70,ReciprocalV1,3222,346
st70,ReciprocalV2,3244,450
st70,GeometricV1,3210,114
st70,GeometricV2,3136,540
st70,LogarithmicV1,3363,48
st70,LogarithmicV2,3215,229
kroB100,Const_100,149884,197
kroB100,Linear,148590,378
kroB100,ReciprocalV1,151076,421
kroB100,ReciprocalV2,148042,401
kroB100,GeometricV1,153238,476
kroB100,GeometricV2,141899,266
kroB100,LogarithmicV1,149824,458
kroB100,LogarithmicV2,151128,424
gil262,Const_100,25067,1434
gil262,Linear,25012,452
gil262,ReciprocalV1,25156,2111
gil262,ReciprocalV2,24868,1836
gil262,GeometricV1,24991,1207
gil262,GeometricV2,24752,655
gil262,LogarithmicV1,25072,939
gil262,LogarithmicV2,24736,200
lin318,Const_100,542553,869
lin318,Linear,547854,2503
lin318,ReciprocalV1,552996,2915
lin318,ReciprocalV2,549196,1937
lin318,GeometricV1,548382,1849
lin318,GeometricV2,543376,3012
lin318,LogarithmicV1,557987,49
lin318,LogarithmicV2,554069,128
gr120,Const_100,46446,35
gr120,Linear,45121,421
gr120,ReciprocalV1,44453,467
gr120,ReciprocalV2,45707,838
gr120,GeometricV1,44809,819
gr120,GeometricV2,47155,215
gr120,LogarithmicV1,45612,413
gr120,LogarithmicV2,42253,647
eil101,Const_100,3007,736
eil101,Linear,3127,567
eil101,ReciprocalV1,3038,80
eil101,ReciprocalV2,3081,858
eil101,GeometricV1,3061,653
eil101,GeometricV2,3074,882
eil101,LogarithmicV1,3104,769
eil101,LogarithmicV2,3093,432
pr226,Const_100,1544699,1112
pr226,Linear,1512361,889
pr226,ReciprocalV1,1543308,339
pr226,ReciprocalV2,1538761,120
pr226,GeometricV1,1571084,772
pr226,GeometricV2,1565856,97
pr226,LogarithmicV1,1543009,1526
pr226,LogarithmicV2,1516160,399
eil76,Const_100,2093,92
eil76,Linear,2220,354
eil76,ReciprocalV1,2251,359
eil76,ReciprocalV2,2150,568
eil76,GeometricV1,2267,183
eil76,GeometricV2,2316,0
eil76,LogarithmicV1,2192,476
eil76,LogarithmicV2,2204,15
eil51,Const_100,1336,193
eil51,Linear,1408,367
eil51,ReciprocalV1,1275,155
eil51,ReciprocalV2,1421,273
eil51,GeometricV1,1410,457
eil51,GeometricV2,1408,257
eil51,LogarithmicV1,1398,315
eil51,LogarithmicV2,1375,103
pr136,Const_100,758931,63
pr136,Linear,744160,576
pr136,ReciprocalV1,748592,431
pr136,ReciprocalV2,755781,565
pr136,GeometricV1,729777,95
pr136,GeometricV2,761459,396
pr136,LogarithmicV1,725631,326
pr136,LogarithmicV2,756469,1020
ts225,Const_100,1518670,1390
ts225,Linear,1467497,894
ts225,ReciprocalV1,1499307,771
ts225,ReciprocalV2,1488307,1863
ts225,GeometricV1,1462524,1224
ts225,GeometricV2,1464018,481
ts225,LogarithmicV1,1497107,1317
ts225,LogarithmicV2,1481065,939
rd400,Const_100,197705,2632
