dim,ts_name,best_value,steps_to_best_value
kroA200,LogarithmicV1,78327,35176
kroA200,LogarithmicV2,265193,41152
kroA100,E d,47247.0,912
kroA100,F d,74064.0,365
kroA100,G d,80036.0,1702
kroA100,G2 d,41427.0,2057
kroA100,G3_1 d,120889.0,1909
kroA100,G4_1 d,111558.0,1949
kroA100,G6_V1_3 d,83464.0,2179
kroA100,G6_V0_1 d,85174.0,1775
kroA100,E s,43399.99999999999,341
kroA100,F s,79089.0,2032
kroA100,G s,84285.0,903
kroA100,G2 s,40884.0,1709
kroA100,G3_1 s,123041.0,2090
kroA100,G4_1 s,113814.0,2239
kroA100,G6_V1_3 s,71400.0,2091
kroA100,G6_V0_1 s,64704.0,1921
kroA100,Const_100,131205,21165
kroA100,Linear,62686,22672
kroA100,ReciprocalV1,43501,22582
kroA100,ReciprocalV2,100826,22701
kroA100,GeometricV1,42962,22635
kroA100,GeometricV2,82177,22694
kroA100,LogarithmicV1,43942,20051
kroA100,LogarithmicV2,127639,17721
kroA150,E d,76951.0,1070
kroA150,F d,127261.99999999999,553
kroA150,G d,133519.0,879
kroA150,G2 d,58416.99999999999,2730
kroA150,G3_1 d,186085.99999999997,2806
kroA150,G4_1 d,185527.99999999997,3029
kroA150,G6_V1_3 d,141715.99999999997,3103
kroA150,G6_V0_1 d,160371.99999999997,2568
kroA150,E s,67281.0,703
kroA150,F s,125266.99999999999,2647
kroA150,G s,133499.0,937
kroA150,G2 s,59106.99999999999,1829
kroA150,G3_1 s,178302.99999999997,2895
kroA150,G4_1 s,192494.0,2971
kroA150,G6_V1_3 s,106570.99999999999,3063
kroA150,G6_V0_1 s,101819.99999999999,3132
kroA150,Const_100,201279,9441
kroA150,Linear,90377,31706
kroA150,ReciprocalV1,66489,31718
kroA150,ReciprocalV2,147237,31721
kroA150,GeometricV1,82218,31650
kroA150,GeometricV2,113168,31710
kroA150,LogarithmicV1,56433,25891
kroA150,LogarithmicV2,197430,23177
kroB150,E d,73853.0,433
kroB150,F d,118873.99999999999,3101
kroB150,G d,132739.0,1992
kroB150,G2 d,58601.0,1699
kroB150,G3_1 d,185094.0,2228
kroB150,G4_1 d,175788.0,3018
kroB150,G6_V1_3 d,130781.00000000001,3140
kroB150,G6_V0_1 d,138310.99999999997,2734
kroB150,E s,62619.0,1133
kroB150,F s,117852.0,957
kroB150,G s,125715.0,1649
kroB150,G2 s,61425.99999999999,2220
kroB150,G3_1 s,183201.0,1426
kroB150,G4_1 s,179621.0,2746
kroB150,G6_V1_3 s,154598.0,2419
kroB150,G6_V0_1 s,94178.0,1522
kroB150,Const_100,200498,29817
kroB150,Linear,93760,31712
kroB150,ReciprocalV1,69898,31106
kroB150,ReciprocalV2,161453,31719
kroB150,GeometricV1,72496,31691
kroB150,GeometricV2,124763,31722
kroB150,LogarithmicV1,64487,30876
kroB150,LogarithmicV2,199757,25286
kroB150,E d,72907.0,1281
kroB150,F d,116734.0,365
kroB150,G d,133532.0,267
kroB150,G2 d,60444.0,2724
kroB150,G3_1 d,171188.0,2608
kroB150,G4_1 d,187536.0,2255
kroB150,G6_V1_3 d,151484.0,3054
kroB150,G6_V0_1 d,149876.0,1303
kroB150,E s,63227.99999999999,694
kroB150,F s,123443.0,378
kroB150,G s,125930.99999999999,1576
kroB150,G2 s,62518.00000000001,1802
kroB150,G3_1 s,185921.0,2839
kroB150,G4_1 s,174736.0,2177
kroB150,G6_V1_3 s,99846.0,3148
kroB150,G6_V0_1 s,108537.0,2646
kroB150,Const_100,196752,28607
kroB150,Linear,93736,31706
kroB150,ReciprocalV1,73419,30558
kroB150,ReciprocalV2,152533,31703
kroB150,GeometricV1,75787,31633
kroB150,GeometricV2,109705,31717
kroB150,LogarithmicV1,65272,15462
kroB150,LogarithmicV2,200674,15960
kroB200,E d,93046.99999999999,1350
kroB200,F d,175338.0,2643
kroB200,G d,184162.99999999997,1754
kroB200,G2 d,72788.0,2905
kroB200,G3_1 d,252523.0,4086
kroB200,G4_1 d,240118.99999999997,4603
kroB200,G6_V1_3 d,193547.99999999997,4919
kroB200,G6_V0_1 d,205134.99999999997,3207
kroB200,E s,88737.0,833
kroB200,F s,164153.0,2230
kroB200,G s,193871.99999999997,1334
kroB200,G2 s,77787.0,5010
kroB200,G3_1 s,243023.0,4794
kroB200,G4_1 s,249749.99999999997,4987
kroB200,G6_V1_3 s,147167.0,4658
kroB200,G6_V0_1 s,144623.0,4700
kroB200,Const_100,267669,41229
kroB200,Linear,112478,50074
kroB200,ReciprocalV1,82397,49995
kroB200,ReciprocalV2,200380,50110
kroB200,GeometricV1,91495,49726
kroB200,GeometricV2,145074,50121
kroB200,LogarithmicV1,80801,46309
kroB200,LogarithmicV2,268646,20434
kroB150,E d,67160.0,1120
kroB150,F d,117830.0,3077
kroB150,G d,136514.0,1972
kroB150,G2 d,61953.0,1424
kroB150,G3_1 d,185366.0,3156
kroB150,G4_1 d,183486.0,1761
kroB150,G6_V1_3 d,147013.0,3036
kroB150,G6_V0_1 d,132249.0,2900
kroB150,E s,59023.0,1232
kroB150,F s,123752.0,2217
kroB150,G s,140334.0,1623
kroB150,G2 s,64361.0,2587
kroB150,G3_1 s,176320.0,3055
kroB150,G4_1 s,184065.0,1911
kroB150,G6_V1_3 s,127589.0,2784
kroB150,G6_V0_1 s,97851.0,708
kroB150,Const_100,194318,25814
kroB150,Linear,99289,31721
kroB150,ReciprocalV1,67319,27613
kroB150,ReciprocalV2,155446,31693
kroB150,GeometricV1,77998,30241
kroB150,GeometricV2,116106,31714
kroB150,LogarithmicV1,60298,30284
kroB150,LogarithmicV2,202633,26376
kroB100,E d,47829.0,766
kroB100,F d,70292.0,1207
kroB100,G d,71980.0,1122
kroB100,G2 d,41819.0,1677
kroB100,G3_1 d,115863.0,1759
kroB100,G4_1 d,115188.00000000001,1495
kroB100,G6_V1_3 d,80746.0,2257
kroB100,G6_V0_1 d,95271.0,201
kroB100,E s,42933.0,698
kroB100,F s,69043.0,2064
kroB100,G s,84616.0,1165
kroB100,G2 s,41218.0,2269
kroB100,G3_1 s,116143.0,2100
kroB100,G4_1 s,113357.00000000001,1570
kroB100,G6_V1_3 s,72201.0,2145
kroB100,G6_V0_1 s,63135.00000000001,1657
kroB100,Const_100,131668,4159
kroB100,Linear,58331,22621
kroB100,ReciprocalV1,38535,22229
kroB100,ReciprocalV2,104051,22702
kroB100,GeometricV1,45395,22697
kroB100,GeometricV2,79779,22698
kroB100,LogarithmicV1,39559,15729
kroB100,LogarithmicV2,121006,10424
kroA150,E d,70854.99999999999,1698
kroA150,F d,115415.99999999999,2667
kroA150,G d,135627.99999999997,583
kroA150,G2 d,61409.99999999999,1554
kroA150,G3_1 d,186492.99999999997,360
kroA150,G4_1 d,185657.99999999997,2522
kroA150,G6_V1_3 d,145465.0,3148
kroA150,G6_V0_1 d,153992.99999999997,3081
kroA150,E s,62897.99999999999,1221
kroA150,F s,129261.0,943
kroA150,G s,124128.0,1903
kroA150,G2 s,58931.99999999999,2704
kroA150,G3_1 s,186651.0,1715
kroA150,G4_1 s,186985.0,3125
kroA150,G6_V1_3 s,128973.0,2796
kroA150,G6_V0_1 s,105055.99999999999,2064
kroA150,Const_100,201979,24478
kroA150,Linear,87246,31617
kroA150,ReciprocalV1,68272,31201
kroA150,ReciprocalV2,160540,31721
kroA150,GeometricV1,71521,31693
kroA150,GeometricV2,109158,31722
kroA150,LogarithmicV1,58039,27215
kroA150,LogarithmicV2,199885,8152
kroB100,E d,45786.00000000001,453
kroB100,F d,73761.0,367
kroB100,G d,73812.0,836
kroB100,G2 d,42887.0,2176
kroB100,G3_1 d,118132.00000000001,1064
kroB100,G4_1 d,117219.0,1811
kroB100,G6_V1_3 d,82733.0,2180
kroB100,G6_V0_1 d,71887.0,2266
kroB100,E s,41242.0,702
kroB100,F s,73264.0,374
kroB100,G s,80526.0,1823
kroB100,G2 s,43022.0,2264
kroB100,G3_1 s,114367.0,2143
kroB100,G4_1 s,112971.00000000001,2067
kroB100,G6_V1_3 s,75553.0,2154
kroB100,G6_V0_1 s,58676.00000000001,1614
kroB100,Const_100,124686,20672
kroB100,Linear,57144,22699
kroB100,ReciprocalV1,44985,20847
kroB100,ReciprocalV2,91191,22700
kroB100,GeometricV1,47170,22319
kroB100,GeometricV2,75809,22688
kroB100,LogarithmicV1,40003,13163
kroB100,LogarithmicV2,124378,14306
kroB100,E d,47450.0,924
kroB100,F d,72565.0,144
kroB100,G d,82453.0,249
kroB100,G2 d,41149.0,2029
kroB100,G3_1 d,113640.0,1396
kroB100,G4_1 d,115702.0,1314
kroB100,G6_V1_3 d,81413.0,2173
kroB100,G6_V0_1 d,81635.0,2012
kroB100,E s,40698.0,611
kroB100,F s,71544.0,808
kroB100,G s,81841.0,1435
kroB100,G2 s,38723.0,1731
kroB100,G3_1 s,116473.0,1405
kroB100,G4_1 s,107267.00000000001,2115
kroB100,G6_V1_3 s,84951.0,2230
kroB100,G6_V0_1 s,64041.0,2192
kroB100,Const_100,127090,8874
kroB100,Linear,68462,22555
kroB100,ReciprocalV1,44555,21278
kroB100,ReciprocalV2,105617,22690
kroB100,GeometricV1,49725,22594
kroB100,GeometricV2,70900,22698
kroB100,LogarithmicV1,41647,20485
kroB100,LogarithmicV2,121102,6957
kroB100,E d,48101.00000000001,870
kroB100,F d,72896.0,1204
kroB100,G d,79288.0,258
kroB100,G2 d,39148.0,770
kroB100,G3_1 d,113704.00000000001,201
kroB100,G4_1 d,112011.0,1680
kroB100,G6_V1_3 d,82864.0,2244
kroB100,G6_V0_1 d,83750.0,2100
kroB100,E s,41144.0,525
kroB100,F s,80531.0,370
kroB100,G s,80954.0,841
kroB100,G2 s,41407.0,1772
kroB100,G3_1 s,115768.00000000001,2050
kroB100,G4_1 s,119755.00000000001,2196
kroB100,G6_V1_3 s,65701.0,1780
kroB100,G6_V0_1 s,62779.0,1043
kroB100,Const_100,128829,12808
kroB100,Linear,62377,22499
kroB100,ReciprocalV1,44453,22029
kroB100,ReciprocalV2,108206,22694
kroB100,GeometricV1,48968,22495
kroB100,GeometricV2,72856,22677
kroB100,LogarithmicV1,41669,14966
kroB100,LogarithmicV2,124924,21774
kroA150,E d,74396.99999999999,783
kroA150,F d,115772.99999999999,1201
kroA150,G d,121847.99999999999,588
kroA150,G2 d,62264.99999999999,2022
kroA150,G3_1 d,180896.99999999997,2679
kroA150,G4_1 d,183548.0,3162
kroA150,G6_V1_3 d,143283.0,3168
kroA150,G6_V0_1 d,150143.0,1887
kroA150,E s,66677.0,929
kroA150,F s,130224.99999999997,2065
kroA150,G s,140825.99999999997,1434
kroA150,G2 s,60977.99999999999,2037
kroA150,G3_1 s,189270.99999999997,3034
kroA150,G4_1 s,183869.99999999997,2588
kroA150,G6_V1_3 s,128868.0,3088
kroA150,G6_V0_1 s,100879.0,3012
kroA150,Const_100,205163,11006
kroA150,Linear,100987,31698
kroA150,ReciprocalV1,70644,31302
kroA150,ReciprocalV2,155590,31722
kroA150,GeometricV1,79325,31605
kroA150,GeometricV2,123276,31716
kroA150,LogarithmicV1,62019,28427
kroA150,LogarithmicV2,199971,9985
kroB100,E d,45264.00000000001,1054
kroB100,F d,65535.00000000001,367
kroB100,G d,78333.0,1700
kroB100,G2 d,37057.0,1157
kroB100,G3_1 d,114038.00000000001,1084
kroB100,G4_1 d,107519.0,1986
kroB100,G6_V1_3 d,89644.0,2251
kroB100,G6_V0_1 d,87861.0,2014
kroB100,E s,39116.0,690
kroB100,F s,72664.0,1206
kroB100,G s,78855.0,404
kroB100,G2 s,43246.0,2255
kroB100,G3_1 s,115959.0,1541
kroB100,G4_1 s,116525.00000000001,2095
kroB100,G6_V1_3 s,85404.0,2246
kroB100,G6_V0_1 s,64646.00000000001,2134
kroB100,Const_100,125089,21397
kroB100,Linear,68803,22694
kroB100,ReciprocalV1,43302,21716
kroB100,ReciprocalV2,100674,22701
kroB100,GeometricV1,51937,21979
kroB100,GeometricV2,73543,22702
kroB100,LogarithmicV1,41502,12746
kroB100,LogarithmicV2,124252,8794
kroA100,E d,49162.0,377
kroA100,F d,70892.0,785
kroA100,G d,81246.0,556
kroA100,G2 d,41389.0,875
kroA100,G3_1 d,120231.0,2001
kroA100,G4_1 d,117258.99999999999,1745
