dim,ts_name,best_value,steps_to_best_value
kroB200,LogarithmicV2,291863,11773
kroB100,E,137582.0,649
kroB100,F,142730.0,941
kroB100,G,142399.0,795
kroB100,G2,140182.0,1948
kroB100,G3_1,137340.0,1964
kroB100,G4_1,137986.0,1286
kroB100,G6_V1_3,140454.0,1087
kroB100,G6_V0_1,132043.0,1636
kroB100,G6_V0_2,141409.0,485
kroB100,G6_V0_3,140323.0,2256
kroB100,Linear,139687,3114
kroB100,GeometricV1,137154,5810
kroB100,GeometricV2,136404,6923
kroB100,LogarithmicV1,134461,8943
kroB100,LogarithmicV2,140407,14828
kroB150,E,213072.0,1245
kroB150,F,218014.0,1091
kroB150,G,220808.0,2643
kroB150,G2,219211.0,2609
kroB150,G3_1,216518.0,3036
kroB150,G4_1,208425.0,2138
kroB150,G6_V1_3,213147.0,1165
kroB150,G6_V0_1,217730.0,2817
kroB150,G6_V0_2,217494.0,1209
kroB150,G6_V0_3,216794.0,3147
kroB150,Linear,224969,504
kroB150,GeometricV1,211413,31169
kroB150,GeometricV2,221691,1221
kroB150,LogarithmicV1,211285,26943
kroB150,LogarithmicV2,212898,1341
kroA100,E,142039.0,713
kroA100,F,141876.0,1070
kroA100,G,142694.0,682
kroA100,G2,138417.0,93
kroA100,G3_1,139086.0,2133
kroA100,G4_1,139233.0,589
kroA100,G6_V1_3,140137.0,737
kroA100,G6_V0_1,133602.0,2226
kroA100,G6_V0_2,138335.0,2164
kroA100,G6_V0_3,138091.0,1213
kroA100,Linear,140793,7207
kroA100,GeometricV1,139466,7040
kroA100,GeometricV2,141308,7223
kroA100,LogarithmicV1,130438,6268
kroA100,LogarithmicV2,143228,3217
kroB200,E,291125.0,4061
kroB200,F,289554.0,2909
kroB200,G,283746.0,3774
kroB200,G2,296849.0,3991
kroB200,G3_1,293751.0,4928
kroB200,G4_1,287678.99999999994,1426
kroB200,G6_V1_3,289917.0,4271
kroB200,G6_V0_1,292754.0,2037
kroB200,G6_V0_2,291192.99999999994,3654
kroB200,G6_V0_3,289385.0,2035
kroB200,Linear,288708,13672
kroB200,GeometricV1,295101,46374
kroB200,GeometricV2,292268,30230
kroB200,LogarithmicV1,292813,39652
kroB200,LogarithmicV2,292762,20641
kroB100,E,140349.0,2002
kroB100,F,140502.0,1351
kroB100,G,138174.0,531
kroB100,G2,135614.0,740
kroB100,G3_1,141810.0,1080
kroB100,G4_1,139152.0,2213
kroB100,G6_V1_3,138454.0,558
kroB100,G6_V0_1,138006.0,283
kroB100,G6_V0_2,139337.0,1972
kroB100,G6_V0_3,138466.0,310
kroB100,Linear,140850,19721
kroB100,GeometricV1,137045,7004
kroB100,GeometricV2,137414,18475
kroB100,LogarithmicV1,134816,2078
kroB100,LogarithmicV2,139619,17584
kroB200,E,285348.99999999994,4047
kroB200,F,291751.0,2915
kroB200,G,290683.0,3043
kroB200,G2,285927.0,4291
kroB200,G3_1,280122.99999999994,2429
kroB200,G4_1,286695.0,636
kroB200,G6_V1_3,292582.0,174
kroB200,G6_V0_1,294231.99999999994,4729
kroB200,G6_V0_2,295945.99999999994,1448
kroB200,G6_V0_3,293085.0,4271
kroB200,Linear,292590,19233
kroB200,GeometricV1,292555,45381
kroB200,GeometricV2,295093,45566
kroB200,LogarithmicV1,289298,7686
kroB200,LogarithmicV2,294364,9920
kroA150,E,216975.99999999997,2016
kroA150,F,220301.99999999997,743
kroA150,G,220415.99999999997,2244
kroA150,G2,221851.0,2376
kroA150,G3_1,223767.99999999997,2577
kroA150,G4_1,221062.0,2347
kroA150,G6_V1_3,217097.99999999997,569
kroA150,G6_V0_1,220127.0,1070
kroA150,G6_V0_2,214540.99999999997,939
kroA150,G6_V0_3,221807.99999999997,2605
kroA150,Linear,218516,30332
kroA150,GeometricV1,217353,8236
kroA150,GeometricV2,208418,8344
kroA150,LogarithmicV1,219188,14486
kroA150,LogarithmicV2,220235,27460
kroA150,E,223653.0,866
kroA150,F,217967.99999999997,1567
kroA150,G,222493.99999999997,1587
kroA150,G2,216612.99999999997,421
kroA150,G3_1,219176.0,1632
kroA150,G4_1,225565.99999999997,1851
kroA150,G6_V1_3,217252.99999999997,1137
kroA150,G6_V0_1,221737.99999999997,1284
kroA150,G6_V0_2,216772.99999999997,18
kroA150,G6_V0_3,214382.0,1434
kroA150,Linear,216384,7199
kroA150,GeometricV1,219730,925
kroA150,GeometricV2,217670,27001
kroA150,LogarithmicV1,217232,18350
kroA150,LogarithmicV2,219507,7219
kroB150,E,221942.0,1663
kroB150,F,217036.0,2300
kroB150,G,219442.0,876
kroB150,G2,212081.0,2839
kroB150,G3_1,212306.0,435
kroB150,G4_1,216411.0,509
kroB150,G6_V1_3,221173.0,2799
kroB150,G6_V0_1,213616.0,1772
kroB150,G6_V0_2,213638.0,1737
kroB150,G6_V0_3,212003.0,2503
kroB150,Linear,217323,12854
kroB150,GeometricV1,222234,6075
kroB150,GeometricV2,216846,30643
kroB150,LogarithmicV1,213388,19745
kroB150,LogarithmicV2,219664,2159
kroB150,E,212323.0,35
kroB150,F,219180.0,583
kroB150,G,215104.0,1119
kroB150,G2,214399.0,1632
kroB150,G3_1,216828.0,923
kroB150,G4_1,220714.0,2507
kroB150,G6_V1_3,217109.0,6
kroB150,G6_V0_1,217303.0,1203
kroB150,G6_V0_2,217372.0,564
kroB150,G6_V0_3,222564.0,1922
kroB150,Linear,221962,3997
kroB150,GeometricV1,215366,7099
kroB150,GeometricV2,217602,445
kroB150,LogarithmicV1,222916,14631
kroB150,LogarithmicV2,218549,29931
kroA100,E,139357.0,26
kroA100,F,138604.0,1173
kroA100,G,140845.0,746
kroA100,G2,139167.0,1175
kroA100,G3_1,135553.0,215
kroA100,G4_1,140176.0,362
kroA100,G6_V1_3,140633.0,1996
kroA100,G6_V0_1,138264.0,1086
kroA100,G6_V0_2,140584.0,761
kroA100,G6_V0_3,138170.0,475
kroA100,Linear,139142,20655
kroA100,GeometricV1,138734,933
kroA100,GeometricV2,142955,17137
kroA100,LogarithmicV1,140972,10096
kroA100,LogarithmicV2,141087,15697
kroA200,E,296052.0,738
kroA200,F,296445.0,1238
kroA200,G,292904.00000000006,1055
kroA200,G2,294580.0,3957
kroA200,G3_1,293110.0,1859
kroA200,G4_1,295348.0,1847
kroA200,G6_V1_3,295649.0,3681
kroA200,G6_V0_1,295868.0,1408
kroA200,G6_V0_2,286298.0,907
kroA200,G6_V0_3,291110.0,1589
kroA200,Linear,299640,48080
kroA200,GeometricV1,294362,43681
kroA200,GeometricV2,297256,12598
kroA200,LogarithmicV1,296292,22958
kroA200,LogarithmicV2,291028,37680
kroA100,E,135512.0,2180
kroA100,F,144109.0,1011
kroA100,G,141693.0,162
kroA100,G2,137369.0,747
kroA100,G3_1,140404.0,1350
kroA100,G4_1,137796.0,396
kroA100,G6_V1_3,142190.0,623
kroA100,G6_V0_1,135855.0,1372
kroA100,G6_V0_2,138629.0,1797
kroA100,G6_V0_3,136921.0,1503
kroA100,Linear,140052,20319
kroA100,GeometricV1,140708,2026
kroA100,GeometricV2,137542,12940
kroA100,LogarithmicV1,141393,15357
kroA100,LogarithmicV2,138475,20291
kroB100,E,140127.0,1326
kroB100,F,137306.0,2127
kroB100,G,139856.0,1761
kroB100,G2,134213.0,47
kroB100,G3_1,139967.0,868
kroB100,G4_1,135187.0,492
kroB100,G6_V1_3,138998.0,805
kroB100,G6_V0_1,139138.0,210
kroB100,G6_V0_2,141555.0,802
kroB100,G6_V0_3,141442.0,920
kroB100,Linear,141168,9566
kroB100,GeometricV1,138584,1710
kroB100,GeometricV2,137322,16653
kroB100,LogarithmicV1,135683,11978
kroB100,LogarithmicV2,139890,8138
kroA100,E,135496.0,804
kroA100,F,138056.0,1390
kroA100,G,137239.0,2151
kroA100,G2,140047.0,264
kroA100,G3_1,141758.0,606
kroA100,G4_1,142116.0,2239
kroA100,G6_V1_3,138269.0,1524
kroA100,G6_V0_1,140007.0,410
kroA100,G6_V0_2,142632.0,1492
kroA100,G6_V0_3,142870.0,1584
kroA100,Linear,141573,3054
kroA100,GeometricV1,141206,1973
kroA100,GeometricV2,138988,19487
kroA100,LogarithmicV1,141181,16588
kroA100,LogarithmicV2,143830,8289
kroB150,E,219939.0,1379
kroB150,F,222357.0,1639
kroB150,G,215295.0,587
kroB150,G2,216984.0,1460
kroB150,G3_1,220698.0,2176
kroB150,G4_1,214051.0,485
kroB150,G6_V1_3,213009.0,261
kroB150,G6_V0_1,223395.0,1190
kroB150,G6_V0_2,216690.0,1128
kroB150,G6_V0_3,221953.0,2314
kroB150,Linear,219139,10044
kroB150,GeometricV1,215593,17977
kroB150,GeometricV2,215357,9868
kroB150,LogarithmicV1,215192,11916
kroB150,LogarithmicV2,219249,28479
kroB100,E,139337.0,1927
kroB100,F,140092.0,1811
kroB100,G,135899.0,1796
kroB100,G2,136637.0,972
kroB100,G3_1,137245.0,776
kroB100,G4_1,138218.0,1402
kroB100,G6_V1_3,141677.0,595
kroB100,G6_V0_1,140734.0,826
kroB100,G6_V0_2,136348.0,1846
kroB100,G6_V0_3,140284.0,284
kroB100,Linear,133482,18785
kroB100,GeometricV1,139020,14018
kroB100,GeometricV2,140903,4840
kroB100,LogarithmicV1,139052,6751
kroB100,LogarithmicV2,140008,6096
kroB150,E,212284.0,1978
kroB150,F,221196.0,107
kroB150,G,217028.0,1539
kroB150,G2,214169.0,2817
kroB150,G3_1,214902.0,2035
kroB150,G4_1,220248.0,2216
kroB150,G6_V1_3,221218.0,1728
kroB150,G6_V0_1,216087.0,1469
kroB150,G6_V0_2,220440.0,2825
kroB150,G6_V0_3,222957.0,1140
kroB150,Linear,216549,3820
kroB150,GeometricV1,217779,16747
kroB150,GeometricV2,220387,21386
kroB150,LogarithmicV1,218036,10439
kroB150,LogarithmicV2,216377,4724
kroB200,E,294964.0,1246
kroB200,F,287043.0,639
kroB200,G,290536.0,455
kroB200,G2,286745.0,579
kroB200,G3_1,288529.99999999994,17
kroB200,G4_1,293205.0,2457
kroB200,G6_V1_3,289364.99999999994,2020
kroB200,G6_V0_1,292506.99999999994,367
kroB200,G6_V0_2,290200.0,2866
kroB200,G6_V0_3,293647.0,359
kroB200,Linear,293655,36843
kroB200,GeometricV1,290710,22467
kroB200,GeometricV2,291710,12001
kroB200,LogarithmicV1,286726,41262
kroB200,LogarithmicV2,292453,14655
kroB200,E,292399.0,1116
kroB200,F,289441.0,2579
kroB200,G,293065.0,4555
kroB200,G2,288414.99999999994,4185
kroB200,G3_1,288214.0,1374
kroB200,G4_1,293970.0,1934
kroB200,G6_V1_3,289054.0,4661
kroB200,G6_V0_1,292314.99999999994,3606
kroB200,G6_V0_2,288535.0,3293
kroB200,G6_V0_3,293602.99999999994,2445
kroB200,Linear,289571,42915
kroB200,GeometricV1,292843,44038
kroB200,GeometricV2,288087,30838
kroB200,LogarithmicV1,292269,35716
kroB200,LogarithmicV2,289628,27076
kroA150,E,217715.99999999997,719
kroA150,F,222504.99999999997,2518
kroA150,G,222287.0,1283
kroA150,G2,219347.0,2578
kroA150,G3_1,223631.99999999997,2962
kroA150,G4_1,222179.99999999997,2720
kroA150,G6_V1_3,223160.0,2296
kroA150,G6_V0_1,220347.99999999997,2329
kroA150,G6_V0_2,218875.99999999997,3088
kroA150,G6_V0_3,221095.99999999997,1859
kroA150,Linear,218906,16142
kroA150,GeometricV1,220840,24946
kroA150,GeometricV2,220718,3242
kroA150,LogarithmicV1,222228,28894
kroA150,LogarithmicV2,218155,1920
kroB100,E,136991.0,1486
kroB100,F,140909.0,350
kroB100,G,133523.0,23
kroB100,G2,132614.0,2153
kroB100,G3_1,142720.0,1459
kroB100,G4_1,138771.0,664
kroB100,G6_V1_3,137760.0,2049
kroB100,G6_V0_1,132007.0,1279
kroB100,G6_V0_2,137054.0,949
kroB100,G6_V0_3,137325.0,714
kroB100,Linear,133224,21615
kroB100,GeometricV1,139138,10111
kroB100,GeometricV2,139362,18203
kroB100,LogarithmicV1,136868,19612
kroB100,LogarithmicV2,137292,13513
kroA150,E,217945.99999999997,1872
kroA150,F,214773.99999999997,2485
kroA150,G,213449.99999999997,583
kroA150,G2,213213.99999999997,1224
kroA150,G3_1,220040.99999999997,1264
kroA150,G4_1,217502.99999999997,1969
kroA150,G6_V1_3,215049.99999999997,907
kroA150,G6_V0_1,220575.99999999997,552
kroA150,G6_V0_2,217174.99999999997,1242
kroA150,G6_V0_3,223124.99999999997,490
kroA150,Linear,214141,14249
kroA150,GeometricV1,213589,24075
kroA150,GeometricV2,219089,12293
kroA150,LogarithmicV1,219430,31501
kroA150,LogarithmicV2,216091,5828
kroA150,E,217482.99999999997,2144
kroA150,F,217040.99999999997,1037
kroA150,G,213110.99999999997,3068
kroA150,G2,218520.0,748
kroA150,G3_1,212658.0,1632
kroA150,G4_1,218292.99999999997,1751
kroA150,G6_V1_3,224612.99999999997,2616
kroA150,G6_V0_1,217737.0,1993
kroA150,G6_V0_2,207013.0,397
kroA150,G6_V0_3,216242.99999999997,2297
kroA150,Linear,220566,8543
kroA150,GeometricV1,217119,24085
kroA150,GeometricV2,219588,15470
kroA150,LogarithmicV1,216442,29805
kroA150,LogarithmicV2,217670,10585
kroB150,E,216705.0,2417
kroB150,F,213792.0,934
kroB150,G,220675.0,224
kroB150,G2,218685.0,736
kroB150,G3_1,221012.0,442
kroB150,G4_1,220641.0,2359
kroB150,G6_V1_3,220045.0,1341
kroB150,G6_V0_1,221887.0,400
kroB150,G6_V0_2,220783.0,1219
kroB150,G6_V0_3,218861.99999999997,1742
kroB150,Linear,216703,29550
kroB150,GeometricV1,217688,20597
kroB150,GeometricV2,214805,9511
kroB150,LogarithmicV1,210415,13383
kroB150,LogarithmicV2,211905,2283
kroA200,E,296406.0,575
kroA200,F,299172.0,2836
kroA200,G,298112.00000000006,446
kroA200,G2,294757.0,1475
kroA200,G3_1,292749.00000000006,3944
kroA200,G4_1,291799.0,1087
kroA200,G6_V1_3,294145.0,4566
kroA200,G6_V0_1,289518.0,4363
kroA200,G6_V0_2,293554.0,2502
kroA200,G6_V0_3,295093.0,3966
kroA200,Linear,294721,15214
kroA200,GeometricV1,295005,28624
kroA200,GeometricV2,298871,1533
kroA200,LogarithmicV1,298557,40559
kroA200,LogarithmicV2,301471,11889
kroA200,E,299533.0,2732
kroA200,F,292278.0,2685
kroA200,G,292914.0,935
kroA200,G2,289320.0,4205
kroA200,G3_1,292438.0,4349
kroA200,G4_1,298643.0,3761
kroA200,G6_V1_3,292615.0,1903
kroA200,G6_V0_1,294453.0,87
kroA200,G6_V0_2,294463.0,1472
kroA200,G6_V0_3,295334.0,541
kroA200,Linear,295665,14326
kroA200,GeometricV1,293076,17893
kroA200,GeometricV2,298450,34782
kroA200,LogarithmicV1,293590,35733
kroA200,LogarithmicV2,302271,25267
kroA100,E,142649.0,1817
kroA100,F,143816.0,763
kroA100,G,139440.0,415
kroA100,G2,136227.0,1718
kroA100,G3_1,138812.0,228
kroA100,G4_1,141373.0,1974
kroA100,G6_V1_3,141917.0,799
kroA100,G6_V0_1,144275.0,1112
kroA100,G6_V0_2,143787.0,215
kroA100,G6_V0_3,134142.0,1247
kroA100,Linear,137358,2122
kroA100,GeometricV1,141164,5961
kroA100,GeometricV2,141494,14959
kroA100,LogarithmicV1,131252,38
kroA100,LogarithmicV2,134315,21177
kroB150,E,214420.0,255
kroB150,F,219526.0,2895
kroB150,G,220644.0,718
kroB150,G2,218869.99999999997,1518
kroB150,G3_1,214022.0,2120
kroB150,G4_1,212939.0,1204
kroB150,G6_V1_3,218938.0,1397
kroB150,G6_V0_1,220505.0,1336
kroB150,G6_V0_2,212876.0,375
kroB150,G6_V0_3,217621.0,835
kroB150,Linear,216553,3578
kroB150,GeometricV1,217329,28033
kroB150,GeometricV2,220359,29940
kroB150,LogarithmicV1,218962,13157
kroB150,LogarithmicV2,219549,5536
kroB100,E,136746.0,7
kroB100,F,139423.0,2000
kroB100,G,132039.0,684
kroB100,G2,139409.0,1028
kroB100,G3_1,133185.0,1619
kroB100,G4_1,136763.0,380
kroB100,G6_V1_3,136471.0,206
kroB100,G6_V0_1,135459.0,1867
kroB100,G6_V0_2,140391.0,329
kroB100,G6_V0_3,138288.0,1633
kroB100,Linear,136189,9053
kroB100,GeometricV1,141675,12566
kroB100,GeometricV2,140260,18155
kroB100,LogarithmicV1,135791,6874
kroB100,LogarithmicV2,141206,2226
kroB150,E,217401.0,963
kroB150,F,216088.0,2714
kroB150,G,221331.0,3140
kroB150,G2,218278.0,1684
kroB150,G3_1,221679.0,877
kroB150,G4_1,212986.0,1427
kroB150,G6_V1_3,218012.0,2575
kroB150,G6_V0_1,221674.0,2063
kroB150,G6_V0_2,220041.0,1477
kroB150,G6_V0_3,218690.0,1287
kroB150,Linear,217620,19308
kroB150,GeometricV1,215334,29579
kroB150,GeometricV2,212750,9688
kroB150,LogarithmicV1,219534,16099
kroB150,LogarithmicV2,217118,15547
kroA100,E,142917.0,191
kroA100,F,139806.0,1487
kroA100,G,137318.0,59
kroA100,G2,139744.0,1431
kroA100,G3_1,143734.0,1586
kroA100,G4_1,141980.0,535
kroA100,G6_V1_3,138601.0,1790
kroA100,G6_V0_1,144813.0,475
kroA100,G6_V0_2,135838.0,1778
kroA100,G6_V0_3,141349.0,1648
kroA100,Linear,140774,16458
kroA100,GeometricV1,139051,18533
kroA100,GeometricV2,137580,14417
kroA100,LogarithmicV1,141364,6394
kroA100,LogarithmicV2,146340,17371
kroB200,E,288406.0,1687
kroB200,F,291228.0,1072
kroB200,G,290007.0,1385
kroB200,G2,291428.0,919
kroB200,G3_1,288649.0,1463
kroB200,G4_1,289710.0,2638
kroB200,G6_V1_3,293889.0,2204
kroB200,G6_V0_1,285354.0,3036
kroB200,G6_V0_2,283436.0,1113
kroB200,G6_V0_3,289003.0,3729
kroB200,Linear,287992,32989
kroB200,GeometricV1,289085,36632
kroB200,GeometricV2,290674,4938
kroB200,LogarithmicV1,291973,13148
kroB200,LogarithmicV2,287922,41495
kroA150,E,219190.99999999997,563
kroA150,F,216799.0,1284
kroA150,G,221872.99999999997,281
kroA150,G2,220152.99999999997,2843
kroA150,G3_1,218225.99999999997,643
kroA150,G4_1,218250.99999999997,1014
kroA150,G6_V1_3,219314.99999999997,2973
kroA150,G6_V0_1,219786.0,2695
kroA150,G6_V0_2,218056.99999999997,2113
kroA150,G6_V0_3,218142.99999999997,366
kroA150,Linear,219931,4072
kroA150,GeometricV1,222536,10688
kroA150,GeometricV2,219866,1025
kroA150,LogarithmicV1,216968,3169
kroA150,LogarithmicV2,211264,29036
kroB150,E,217811.0,2069
kroB150,F,221220.0,1460
kroB150,G,218325.0,792
kroB150,G2,201340.0,2202
kroB150,G3_1,210901.0,976
kroB150,G4_1,215667.0,2793
kroB150,G6_V1_3,212110.0,71
kroB150,G6_V0_1,215098.0,729
kroB150,G6_V0_2,219805.0,263
kroB150,G6_V0_3,223010.0,1070
kroB150,Linear,216599,11094
kroB150,GeometricV1,213245,27766
kroB150,GeometricV2,217748,20319
kroB150,LogarithmicV1,215189,26798
kroB150,LogarithmicV2,220838,23813
kroA100,E,141147.0,597
kroA100,F,136169.0,158
kroA100,G,141674.0,139
kroA100,G2,140153.0,915
kroA100,G3_1,137161.0,1677
kroA100,G4_1,140510.0,522
kroA100,G6_V1_3,143641.0,1731
kroA100,G6_V0_1,139919.0,2203
kroA100,G6_V0_2,136331.0,1144
kroA100,G6_V0_3,138764.0,955
kroA100,Linear,135933,19112
kroA100,GeometricV1,139614,7583
kroA100,GeometricV2,142427,1474
kroA100,LogarithmicV1,137759,19291
kroA100,LogarithmicV2,134438,11376
kroA200,E,289031.0,4928
kroA200,F,297931.0,3453
kroA200,G,296402.00000000006,732
kroA200,G2,290664.0,2006
kroA200,G3_1,295736.0,1232
kroA200,G4_1,290281.0,3028
kroA200,G6_V1_3,292855.0,1499
kroA200,G6_V0_1,285466.0,2791
kroA200,G6_V0_2,295043.0,3372
kroA200,G6_V0_3,295923.0,1573
kroA200,Linear,299714,28464
kroA200,GeometricV1,300231,25327
kroA200,GeometricV2,298855,27583
kroA200,LogarithmicV1,291381,4574
kroA200,LogarithmicV2,283320,24639
kroB200,E,288619.99999999994,3460
kroB200,F,291793.0,2695
kroB200,G,297322.99999999994,4425
kroB200,G2,291676.0,235
kroB200,G3_1,289466.0,325
kroB200,G4_1,285909.0,3984
kroB200,G6_V1_3,291734.99999999994,3618
kroB200,G6_V0_1,286238.99999999994,1757
kroB200,G6_V0_2,287999.99999999994,3205
kroB200,G6_V0_3,289579.0,2274
kroB200,Linear,293026,13492
kroB200,GeometricV1,286252,7929
kroB200,GeometricV2,291737,36794
kroB200,LogarithmicV1,287752,43094
kroB200,LogarithmicV2,291234,42829
kroB150,E,217389.0,543
kroB150,F,218944.0,45
kroB150,G,208765.0,407
kroB150,G2,223357.0,2249
kroB150,G3_1,222996.0,2913
kroB150,G4_1,218989.0,1285
kroB150,G6_V1_3,221710.0,2916
kroB150,G6_V0_1,207066.0,2566
kroB150,G6_V0_2,214994.0,1819
kroB150,G6_V0_3,219459.99999999997,245
kroB150,Linear,221652,12996
kroB150,GeometricV1,220499,22097
kroB150,GeometricV2,217249,1801
kroB150,LogarithmicV1,216247,24575
kroB150,LogarithmicV2,220615,11180
kroA100,E,141437.0,41
kroA100,F,143644.0,839
kroA100,G,143694.0,1374
kroA100,G2,141943.0,459
kroA100,G3_1,134943.0,2025
kroA100,G4_1,135701.0,201
kroA100,G6_V1_3,143182.0,103
kroA100,G6_V0_1,139430.0,764
kroA100,G6_V0_2,140358.0,1185
kroA100,G6_V0_3,139459.0,326
kroA100,Linear,140182,16575
kroA100,GeometricV1,136028,6381
kroA100,GeometricV2,141810,17481
kroA100,LogarithmicV1,138975,14086
kroA100,LogarithmicV2,139722,5147
kroA200,E,295850.0,3057
kroA200,F,297483.0,712
kroA200,G,297885.00000000006,742
kroA200,G2,294324.0,2434
kroA200,G3_1,301772.0,1442
kroA200,G4_1,295832.0,2072
kroA200,G6_V1_3,296902.0,4455
kroA200,G6_V0_1,296329.0,1135
kroA200,G6_V0_2,290849.00000000006,4106
kroA200,G6_V0_3,297089.0,869
kroA200,Linear,290770,46509
kroA200,GeometricV1,299546,15784
kroA200,GeometricV2,294802,6599
kroA200,LogarithmicV1,298534,18299
kroA200,LogarithmicV2,293730,41908
kroB150,E,221252.0,2577
kroB150,F,218477.0,1910
kroB150,G,218491.0,1552
kroB150,G2,212548.0,3097
kroB150,G3_1,212002.0,1591
kroB150,G4_1,221188.0,558
kroB150,G6_V1_3,219664.99999999997,2226
kroB150,G6_V0_1,213379.0,2190
kroB150,G6_V0_2,217533.0,1446
kroB150,G6_V0_3,216956.0,2967
kroB150,Linear,219189,9965
kroB150,GeometricV1,219656,12398
kroB150,GeometricV2,220007,28536
kroB150,LogarithmicV1,216046,13925
kroB150,LogarithmicV2,216513,18254
kroA150,E,217784.99999999997,1166
kroA150,F,222314.0,442
kroA150,G,217780.99999999997,1042
kroA150,G2,218757.99999999997,2506
kroA150,G3_1,221956.99999999997,2417
kroA150,G4_1,215561.99999999997,2698
kroA150,G6_V1_3,220325.99999999997,2176
kroA150,G6_V0_1,225924.0,1341
kroA150,G6_V0_2,212894.99999999997,2532
kroA150,G6_V0_3,215567.99999999997,2725
kroA150,Linear,221909,3268
kroA150,GeometricV1,220445,5730
kroA150,GeometricV2,215205,842
kroA150,LogarithmicV1,208209,23775
kroA150,LogarithmicV2,217458,19576
kroA150,E,223407.99999999997,718
kroA150,F,216673.99999999997,743
kroA150,G,220092.0,378
kroA150,G2,216108.0,1423
kroA150,G3_1,220716.99999999997,857
kroA150,G4_1,211636.0,1090
kroA150,G6_V1_3,223298.99999999997,701
kroA150,G6_V0_1,215608.99999999997,3157
kroA150,G6_V0_2,213906.99999999997,808
kroA150,G6_V0_3,219897.99999999997,141
kroA150,Linear,220521,2691
kroA150,GeometricV1,217882,757
kroA150,GeometricV2,211915,29440
kroA150,LogarithmicV1,220806,9175
kroA150,LogarithmicV2,225286,27675
kroB150,E,206034.0,852
kroB150,F,218145.0,259
kroB150,G,221958.99999999997,1601
kroB150,G2,213333.0,2981
kroB150,G3_1,214259.0,922
kroB150,G4_1,218167.0,1380
kroB150,G6_V1_3,220323.0,2908
kroB150,G6_V0_1,221672.0,267
kroB150,G6_V0_2,218819.0,183
kroB150,G6_V0_3,218656.99999999997,1656
kroB150,Linear,221624,2449
kroB150,GeometricV1,220453,19905
kroB150,GeometricV2,223032,31412
kroB150,LogarithmicV1,220578,28881
kroB150,LogarithmicV2,215090,31260
kroB100,E,138887.0,1152
kroB100,F,141356.0,1778
kroB100,G,129633.00000000001,393
kroB100,G2,138154.0,2198
kroB100,G3_1,137250.0,608
kroB100,G4_1,139258.0,1846
kroB100,G6_V1_3,138386.0,643
kroB100,G6_V0_1,137582.0,1720
kroB100,G6_V0_2,141224.0,1691
kroB100,G6_V0_3,142038.0,1094
kroB100,Linear,141430,15271
kroB100,GeometricV1,139404,6959
kroB100,GeometricV2,137893,4302
kroB100,LogarithmicV1,134798,5940
kroB100,LogarithmicV2,139292,3731
kroB150,E,216824.0,2187
kroB150,F,219972.0,2949
kroB150,G,214928.0,2043
kroB150,G2,217809.0,1352
kroB150,G3_1,216091.0,2490
kroB150,G4_1,220911.0,5
kroB150,G6_V1_3,213609.0,1265
kroB150,G6_V0_1,219467.99999999997,1907
kroB150,G6_V0_2,218454.0,2941
kroB150,G6_V0_3,222256.0,2165
kroB150,Linear,214198,30265
kroB150,GeometricV1,219139,29816
kroB150,GeometricV2,221505,916
kroB150,LogarithmicV1,219895,20664
kroB150,LogarithmicV2,217353,5436
kroA100,E,140790.0,347
kroA100,F,141346.0,320
kroA100,G,141058.0,1054
kroA100,G2,141467.0,1005
kroA100,G3_1,133349.0,800
kroA100,G4_1,144690.0,2164
kroA100,G6_V1_3,137793.0,404
kroA100,G6_V0_1,133690.0,1592
kroA100,G6_V0_2,140585.0,1743
kroA100,G6_V0_3,138783.0,68
kroA100,Linear,140454,14451
kroA100,GeometricV1,138862,20023
kroA100,GeometricV2,138032,6110
kroA100,LogarithmicV1,142526,6339
kroA100,LogarithmicV2,132326,2371
kroA150,E,221207.99999999997,1109
kroA150,F,221757.99999999997,483
kroA150,G,219887.99999999997,386
kroA150,G2,216531.99999999997,1610
kroA150,G3_1,217872.99999999997,2721
kroA150,G4_1,214650.99999999997,2143
kroA150,G6_V1_3,219310.99999999997,800
kroA150,G6_V0_1,216262.99999999997,679
kroA150,G6_V0_2,223531.99999999997,167
kroA150,G6_V0_3,220401.0,2035
kroA150,Linear,222435,23868
kroA150,GeometricV1,219516,31044
kroA150,GeometricV2,222011,12551
kroA150,LogarithmicV1,219271,21347
kroA150,LogarithmicV2,218242,5030
kroA200,E,297910.0,302
kroA200,F,298499.0,3218
kroA200,G,291787.00000000006,601
kroA200,G2,295970.0,1159
kroA200,G3_1,296326.0,3048
kroA200,G4_1,300651.0,2259
kroA200,G6_V1_3,295965.0,3079
kroA200,G6_V0_1,297306.0,1580
kroA200,G6_V0_2,296961.0,1094
kroA200,G6_V0_3,292911.0,1316
kroA200,Linear,298226,40434
kroA200,GeometricV1,283276,23342
kroA200,GeometricV2,294845,11736
kroA200,LogarithmicV1,294510,11015
kroA200,LogarithmicV2,299680,8816
kroA150,E,215558.99999999997,2967
kroA150,F,219371.0,2754
kroA150,G,214650.99999999997,393
kroA150,G2,221515.99999999997,674
kroA150,G3_1,219634.0,979
kroA150,G4_1,216383.99999999997,2180
kroA150,G6_V1_3,225656.0,170
kroA150,G6_V0_1,219103.0,1711
kroA150,G6_V0_2,219566.99999999997,2034
kroA150,G6_V0_3,221477.99999999997,1302
kroA150,Linear,217493,9510
kroA150,GeometricV1,218024,8914
