dim,ts_name,best_value,steps_to_best_value
kroB100,G6_V0_1 s,140753.0,2269
kroB100,Linear,138873,2164
kroB100,GeometricV1,136245,11713
kroB100,GeometricV2,133396,2151
kroB100,LogarithmicV1,140503,10552
kroB100,LogarithmicV2,142383,1473
kroB150,E d,212036.0,2580
kroB150,F d,219442.0,1864
kroB150,G d,223386.0,2600
kroB150,G2 d,219538.0,1464
kroB150,G3_1 d,218955.0,2101
kroB150,G4_1 d,214841.0,2794
kroB150,G6_V1_3 d,215769.0,2884
kroB150,G6_V0_1 d,216998.0,3065
kroB150,E s,220996.0,1929
kroB150,F s,220759.0,1357
kroB150,G s,212325.0,1471
kroB150,G2 s,218033.0,2032
kroB150,G3_1 s,218651.0,1171
kroB150,G4_1 s,215593.0,1178
kroB150,G6_V1_3 s,215924.0,514
kroB150,G6_V0_1 s,220123.0,1184
kroB150,Linear,222625,26616
kroB150,GeometricV1,218155,10314
kroB150,GeometricV2,214145,158
kroB150,LogarithmicV1,219439,27529
kroB150,LogarithmicV2,218417,22206
kroA150,E d,219079.99999999997,2629
kroA150,F d,223741.99999999997,975
kroA150,G d,218485.0,2041
kroA150,G2 d,218231.99999999997,2941
kroA150,G3_1 d,221058.99999999997,1694
kroA150,G4_1 d,218387.99999999997,1418
kroA150,G6_V1_3 d,216131.99999999997,75
kroA150,G6_V0_1 d,214097.99999999997,1687
kroA150,E s,216788.0,1294
kroA150,F s,224507.0,1934
kroA150,G s,220905.0,108
kroA150,G2 s,214406.99999999997,861
kroA150,G3_1 s,220219.99999999997,1561
kroA150,G4_1 s,219429.99999999997,2817
kroA150,G6_V1_3 s,218428.99999999997,2114
kroA150,G6_V0_1 s,217517.0,649
kroA150,Linear,215555,13000
kroA150,GeometricV1,221003,12978
kroA150,GeometricV2,217404,3512
kroA150,LogarithmicV1,219402,28595
kroA150,LogarithmicV2,224185,22571
kroA100,E d,132197.0,859
kroA100,F d,141000.0,373
kroA100,G d,139177.0,777
kroA100,G2 d,143221.0,1657
kroA100,G3_1 d,140015.0,727
kroA100,G4_1 d,143883.0,1196
kroA100,G6_V1_3 d,142841.0,2194
kroA100,G6_V0_1 d,140835.0,707
kroA100,E s,134859.0,36
kroA100,F s,138059.0,1908
kroA100,G s,141661.0,281
kroA100,G2 s,141210.0,434
kroA100,G3_1 s,139508.0,1826
kroA100,G4_1 s,140546.0,912
kroA100,G6_V1_3 s,141692.0,183
kroA100,G6_V0_1 s,140430.0,520
kroA100,Linear,144189,13449
kroA100,GeometricV1,141325,114
kroA100,GeometricV2,142355,21442
kroA100,LogarithmicV1,138279,6117
kroA100,LogarithmicV2,141004,6560
kroB100,E d,135692.0,593
kroB100,F d,142455.0,1884
kroB100,G d,133597.0,1769
kroB100,G2 d,141001.0,2030
kroB100,G3_1 d,138832.0,1978
kroB100,G4_1 d,140791.0,470
kroB100,G6_V1_3 d,139440.0,1721
kroB100,G6_V0_1 d,139257.0,217
kroB100,E s,142150.0,1614
kroB100,F s,144192.0,49
kroB100,G s,136415.0,1386
kroB100,G2 s,138852.0,1457
kroB100,G3_1 s,141083.0,221
kroB100,G4_1 s,140683.0,1611
kroB100,G6_V1_3 s,136812.0,1713
kroB100,G6_V0_1 s,140272.0,49
kroB100,Linear,136559,697
kroB100,GeometricV1,137696,22079
kroB100,GeometricV2,142216,15291
kroB100,LogarithmicV1,141158,189
kroB100,LogarithmicV2,135566,9935
kroA200,E d,291640.00000000006,2554
kroA200,F d,300823.0,2917
kroA200,G d,294765.0,237
kroA200,G2 d,297014.0,4191
kroA200,G3_1 d,293982.0,2606
kroA200,G4_1 d,299832.0,232
kroA200,G6_V1_3 d,296021.0,1766
kroA200,G6_V0_1 d,295778.0,4671
kroA200,E s,291148.0,681
kroA200,F s,291883.00000000006,2744
kroA200,G s,294795.0,3403
kroA200,G2 s,291714.0,3955
kroA200,G3_1 s,299943.0,3510
kroA200,G4_1 s,297297.00000000006,4573
kroA200,G6_V1_3 s,292536.0,4779
kroA200,G6_V0_1 s,293764.0,4589
kroA200,Linear,295353,31451
kroA200,GeometricV1,291947,32919
kroA200,GeometricV2,296644,36718
kroA200,LogarithmicV1,299173,28930
kroA200,LogarithmicV2,294687,7415
kroA150,E d,219954.99999999997,460
kroA150,F d,220155.99999999997,1812
kroA150,G d,220642.0,1114
kroA150,G2 d,219543.99999999997,2720
kroA150,G3_1 d,209548.99999999997,2672
kroA150,G4_1 d,223504.0,1472
kroA150,G6_V1_3 d,212192.0,1872
kroA150,G6_V0_1 d,221629.99999999997,2660
kroA150,E s,218394.99999999997,825
kroA150,F s,218041.99999999997,1957
kroA150,G s,215552.99999999997,1838
kroA150,G2 s,219943.99999999997,606
kroA150,G3_1 s,222985.99999999997,1833
kroA150,G4_1 s,218320.99999999997,2639
kroA150,G6_V1_3 s,220936.99999999997,2549
kroA150,G6_V0_1 s,223298.99999999997,2183
kroA150,Linear,224972,30796
kroA150,GeometricV1,217558,30966
kroA150,GeometricV2,224897,29955
kroA150,LogarithmicV1,225359,10691
kroA150,LogarithmicV2,220158,2598
kroB200,E d,287749.0,61
kroB200,F d,296259.0,4877
kroB200,G d,287336.0,1174
kroB200,G2 d,289842.99999999994,61
kroB200,G3_1 d,290002.0,2681
kroB200,G4_1 d,293445.0,3384
kroB200,G6_V1_3 d,286996.99999999994,1416
kroB200,G6_V0_1 d,288435.0,102
kroB200,E s,291475.0,4261
kroB200,F s,283479.0,1663
kroB200,G s,291860.0,3255
kroB200,G2 s,292091.0,3599
kroB200,G3_1 s,281980.0,2471
kroB200,G4_1 s,289953.0,1178
kroB200,G6_V1_3 s,287690.0,4599
kroB200,G6_V0_1 s,282995.0,4621
kroB200,Linear,292267,7690
kroB200,GeometricV1,292178,43860
kroB200,GeometricV2,289515,39558
kroB200,LogarithmicV1,284266,17872
kroB200,LogarithmicV2,295841,10350
kroB200,E d,296651.99999999994,3462
kroB200,F d,283124.0,3691
kroB200,G d,289230.0,677
kroB200,G2 d,292481.99999999994,255
kroB200,G3_1 d,294571.0,4626
kroB200,G4_1 d,288272.99999999994,3007
kroB200,G6_V1_3 d,293932.0,3807
kroB200,G6_V0_1 d,293813.0,1578
kroB200,E s,289016.0,3764
kroB200,F s,294734.99999999994,262
kroB200,G s,287435.99999999994,3438
kroB200,G2 s,292580.0,567
kroB200,G3_1 s,286918.0,3805
kroB200,G4_1 s,289218.0,108
kroB200,G6_V1_3 s,294709.99999999994,2123
kroB200,G6_V0_1 s,280912.0,2199
kroB200,Linear,290883,46809
kroB200,GeometricV1,278607,46652
kroB200,GeometricV2,288721,8262
kroB200,LogarithmicV1,290607,23768
kroB200,LogarithmicV2,285622,46873
kroB150,E d,219243.0,2758
kroB150,F d,219530.0,1189
kroB150,G d,215878.0,2167
kroB150,G2 d,209589.0,737
kroB150,G3_1 d,217810.0,2514
kroB150,G4_1 d,223329.0,2650
kroB150,G6_V1_3 d,216742.0,1965
kroB150,G6_V0_1 d,211659.0,1286
kroB150,E s,221020.0,819
kroB150,F s,220104.0,2535
kroB150,G s,220448.0,2162
kroB150,G2 s,218579.0,1374
kroB150,G3_1 s,210876.0,2218
kroB150,G4_1 s,216545.0,854
kroB150,G6_V1_3 s,217886.0,1209
kroB150,G6_V0_1 s,214841.0,1378
kroB150,Linear,219204,29738
kroB150,GeometricV1,214157,4938
kroB150,GeometricV2,219491,882
kroB150,LogarithmicV1,218929,21212
kroB150,LogarithmicV2,214747,4395
kroB200,E d,289852.0,3324
kroB200,F d,286214.0,2992
kroB200,G d,289914.0,3502
kroB200,G2 d,286776.0,2860
kroB200,G3_1 d,290450.0,3799
kroB200,G4_1 d,290188.0,2313
kroB200,G6_V1_3 d,294645.99999999994,1718
kroB200,G6_V0_1 d,292629.0,1963
kroB200,E s,285520.0,2989
kroB200,F s,292330.0,2450
kroB200,G s,289036.0,3551
kroB200,G2 s,289753.99999999994,2178
kroB200,G3_1 s,291185.0,3360
kroB200,G4_1 s,289802.0,4992
kroB200,G6_V1_3 s,288575.0,51
kroB200,G6_V0_1 s,287943.0,985
kroB200,Linear,293333,27720
kroB200,GeometricV1,292609,48044
kroB200,GeometricV2,289658,36021
kroB200,LogarithmicV1,287794,47423
kroB200,LogarithmicV2,293080,31164
kroB100,E d,139888.0,479
kroB100,F d,139254.0,357
kroB100,G d,137861.0,740
kroB100,G2 d,133554.0,1420
kroB100,G3_1 d,135573.0,1360
kroB100,G4_1 d,139812.0,1430
kroB100,G6_V1_3 d,138681.0,319
kroB100,G6_V0_1 d,136227.0,357
kroB100,E s,141567.0,1655
kroB100,F s,134664.0,1279
kroB100,G s,139156.0,2232
kroB100,G2 s,142261.0,1364
kroB100,G3_1 s,138389.0,2047
kroB100,G4_1 s,139690.0,306
kroB100,G6_V1_3 s,139312.0,801
kroB100,G6_V0_1 s,139235.0,2096
kroB100,Linear,136963,88
kroB100,GeometricV1,138291,2040
kroB100,GeometricV2,138161,5398
kroB100,LogarithmicV1,137037,4008
kroB100,LogarithmicV2,140052,13737
kroA150,E d,217677.0,1743
kroA150,F d,223958.99999999997,1603
kroA150,G d,219898.99999999997,1519
kroA150,G2 d,222875.0,2576
kroA150,G3_1 d,219488.99999999997,1792
kroA150,G4_1 d,221537.99999999997,780
kroA150,G6_V1_3 d,221189.99999999997,3050
kroA150,G6_V0_1 d,223257.99999999997,335
kroA150,E s,219772.0,432
kroA150,F s,222330.99999999997,3065
kroA150,G s,218113.99999999997,2447
kroA150,G2 s,215864.99999999997,343
kroA150,G3_1 s,221689.99999999997,807
kroA150,G4_1 s,217084.99999999997,325
kroA150,G6_V1_3 s,223322.99999999997,843
kroA150,G6_V0_1 s,222535.99999999997,966
kroA150,Linear,220008,6104
kroA150,GeometricV1,214861,6933
kroA150,GeometricV2,218690,24932
kroA150,LogarithmicV1,219039,9469
kroA150,LogarithmicV2,218180,13195
kroB150,E d,218320.99999999997,2063
kroB150,F d,221048.0,672
kroB150,G d,222404.0,1916
kroB150,G2 d,220329.0,1772
kroB150,G3_1 d,215187.0,2970
kroB150,G4_1 d,224105.0,1729
kroB150,G6_V1_3 d,219456.0,1207
kroB150,G6_V0_1 d,221801.0,1959
kroB150,E s,219693.0,1865
kroB150,F s,223161.0,2615
kroB150,G s,220150.0,992
kroB150,G2 s,218181.0,653
kroB150,G3_1 s,216794.0,410
kroB150,G4_1 s,219181.0,2830
kroB150,G6_V1_3 s,216247.0,1092
kroB150,G6_V0_1 s,211025.0,1286
kroB150,Linear,219407,7808
kroB150,GeometricV1,220827,19030
kroB150,GeometricV2,219199,2163
kroB150,LogarithmicV1,221566,19061
kroB150,LogarithmicV2,218628,30784
kroA200,E d,297095.0,866
kroA200,F d,292917.00000000006,1916
kroA200,G d,295605.0,3085
kroA200,G2 d,297906.00000000006,668
kroA200,G3_1 d,294150.0,1427
kroA200,G4_1 d,299583.0,4272
kroA200,G6_V1_3 d,288219.0,1184
kroA200,G6_V0_1 d,288373.0,2193
kroA200,E s,298573.0,245
kroA200,F s,294908.00000000006,76
kroA200,G s,292216.0,1452
kroA200,G2 s,283524.0,762
kroA200,G3_1 s,294067.0,2463
kroA200,G4_1 s,299484.0,1916
kroA200,G6_V1_3 s,296638.0,3405
kroA200,G6_V0_1 s,297097.0,4831
kroA200,Linear,299835,15186
kroA200,GeometricV1,297736,23055
kroA200,GeometricV2,289595,27941
kroA200,LogarithmicV1,296353,14486
kroA200,LogarithmicV2,293626,48270
kroB100,E d,140746.0,2027
kroB100,F d,139657.0,67
kroB100,G d,135238.0,1465
kroB100,G2 d,138238.0,695
kroB100,G3_1 d,135910.0,355
kroB100,G4_1 d,142148.0,38
kroB100,G6_V1_3 d,142497.0,1709
kroB100,G6_V0_1 d,143473.0,50
kroB100,E s,135218.0,2088
kroB100,F s,137489.0,965
kroB100,G s,144206.0,603
kroB100,G2 s,133438.0,309
kroB100,G3_1 s,140008.0,420
kroB100,G4_1 s,141221.0,651
kroB100,G6_V1_3 s,138830.0,1085
kroB100,G6_V0_1 s,141067.0,1321
kroB100,Linear,138424,16859
kroB100,GeometricV1,140210,13605
kroB100,GeometricV2,140646,20672
kroB100,LogarithmicV1,137310,21256
kroB100,LogarithmicV2,136462,18737
kroB150,E d,216310.0,1856
kroB150,F d,216829.99999999997,3027
kroB150,G d,219158.0,2008
kroB150,G2 d,219850.0,1386
kroB150,G3_1 d,214794.0,488
kroB150,G4_1 d,215917.0,3
kroB150,G6_V1_3 d,212826.0,749
kroB150,G6_V0_1 d,215790.0,1848
kroB150,E s,216472.0,1022
kroB150,F s,220204.0,1776
kroB150,G s,218659.0,1734
kroB150,G2 s,211970.0,2701
kroB150,G3_1 s,218864.0,2553
kroB150,G4_1 s,212765.0,2366
kroB150,G6_V1_3 s,217879.0,1080
kroB150,G6_V0_1 s,219361.0,1824
kroB150,Linear,223113,2630
kroB150,GeometricV1,220771,7502
kroB150,GeometricV2,216098,25664
kroB150,LogarithmicV1,216919,24743
kroB150,LogarithmicV2,216142,14635
kroB150,E d,221019.0,3085
kroB150,F d,218560.0,2056
kroB150,G d,220023.0,55
kroB150,G2 d,218924.0,1396
kroB150,G3_1 d,211445.0,1028
kroB150,G4_1 d,216682.0,1048
kroB150,G6_V1_3 d,219514.0,3129
kroB150,G6_V0_1 d,219517.0,1043
kroB150,E s,215100.99999999997,1764
kroB150,F s,215246.0,3172
kroB150,G s,219850.0,585
kroB150,G2 s,214794.0,1834
kroB150,G3_1 s,215605.0,32
kroB150,G4_1 s,216527.0,1720
kroB150,G6_V1_3 s,220076.0,631
kroB150,G6_V0_1 s,224331.0,2176
kroB150,Linear,213414,26271
kroB150,GeometricV1,219661,7989
kroB150,GeometricV2,213656,2988
kroB150,LogarithmicV1,209161,16041
kroB150,LogarithmicV2,216788,20625
kroB200,E d,288244.99999999994,2711
kroB200,F d,280470.99999999994,4368
kroB200,G d,285851.99999999994,4642
kroB200,G2 d,294294.0,3132
kroB200,G3_1 d,290053.0,4682
kroB200,G4_1 d,292802.99999999994,1794
kroB200,G6_V1_3 d,291721.99999999994,2478
kroB200,G6_V0_1 d,284447.99999999994,1034
kroB200,E s,289116.0,4735
kroB200,F s,289446.0,4898
kroB200,G s,287336.0,4305
kroB200,G2 s,292289.99999999994,3608
kroB200,G3_1 s,282689.0,1625
kroB200,G4_1 s,288600.0,4799
kroB200,G6_V1_3 s,287270.0,1327
kroB200,G6_V0_1 s,293102.0,994
kroB200,Linear,284918,107
kroB200,GeometricV1,291895,25432
kroB200,GeometricV2,292563,20858
kroB200,LogarithmicV1,285004,39310
kroB200,LogarithmicV2,292508,37886
kroA150,E d,219459.99999999997,3034
kroA150,F d,220535.99999999997,863
kroA150,G d,213837.0,2251
kroA150,G2 d,220502.99999999997,3059
kroA150,G3_1 d,222825.99999999997,1324
kroA150,G4_1 d,221770.99999999997,1892
kroA150,G6_V1_3 d,219461.99999999997,1217
kroA150,G6_V0_1 d,221665.99999999997,1230
kroA150,E s,213788.99999999997,765
kroA150,F s,208774.99999999997,1373
kroA150,G s,224245.99999999997,702
kroA150,G2 s,220393.0,471
kroA150,G3_1 s,219635.99999999997,1744
kroA150,G4_1 s,217623.99999999997,1392
kroA150,G6_V1_3 s,218853.99999999997,1086
kroA150,G6_V0_1 s,222298.0,3113
kroA150,Linear,222455,3545
kroA150,GeometricV1,218054,18385
kroA150,GeometricV2,224943,26739
kroA150,LogarithmicV1,216713,17511
kroA150,LogarithmicV2,222139,22636
kroB150,E d,219391.0,107
kroB150,F d,218533.99999999997,2088
kroB150,G d,214682.99999999997,3022
kroB150,G2 d,219341.0,2580
kroB150,G3_1 d,221848.0,547
kroB150,G4_1 d,215670.0,3165
kroB150,G6_V1_3 d,216141.0,1621
kroB150,G6_V0_1 d,219407.0,160
kroB150,E s,219265.0,441
kroB150,F s,209749.0,2786
kroB150,G s,210337.0,2557
kroB150,G2 s,213099.0,1376
kroB150,G3_1 s,220574.0,1955
kroB150,G4_1 s,217382.0,1928
kroB150,G6_V1_3 s,215813.0,826
kroB150,G6_V0_1 s,205686.0,226
kroB150,Linear,210952,21334
kroB150,GeometricV1,215559,11560
kroB150,GeometricV2,213970,17880
kroB150,LogarithmicV1,218104,2238
kroB150,LogarithmicV2,210591,7343
kroB200,E d,291090.99999999994,3611
kroB200,F d,287097.0,661
kroB200,G d,290160.0,2033
kroB200,G2 d,281697.0,2338
kroB200,G3_1 d,288963.0,2150
kroB200,G4_1 d,291012.99999999994,766
kroB200,G6_V1_3 d,288399.99999999994,3396
kroB200,G6_V0_1 d,291008.0,5004
kroB200,E s,286140.0,1743
kroB200,F s,288859.0,4574
kroB200,G s,288586.0,1478
kroB200,G2 s,292073.0,4476
kroB200,G3_1 s,289319.0,1723
kroB200,G4_1 s,294915.99999999994,3706
kroB200,G6_V1_3 s,290712.0,3703
kroB200,G6_V0_1 s,272088.99999999994,1029
kroB200,Linear,282258,20417
kroB200,GeometricV1,293181,27948
kroB200,GeometricV2,288633,39905
kroB200,LogarithmicV1,296317,19156
kroB200,LogarithmicV2,295730,16576
kroA150,E d,224192.99999999997,3147
kroA150,F d,223214.0,10
kroA150,G d,216054.99999999997,464
kroA150,G2 d,222992.99999999997,358
kroA150,G3_1 d,213330.0,2377
kroA150,G4_1 d,213238.99999999997,276
kroA150,G6_V1_3 d,225193.99999999997,129
kroA150,G6_V0_1 d,214380.99999999997,1496
kroA150,E s,222491.99999999997,660
kroA150,F s,221699.0,487
kroA150,G s,220634.0,1093
kroA150,G2 s,218917.99999999997,1659
kroA150,G3_1 s,219880.99999999997,1942
kroA150,G4_1 s,219734.99999999997,653
kroA150,G6_V1_3 s,207514.0,573
kroA150,G6_V0_1 s,222092.0,3012
kroA150,Linear,219797,26597
kroA150,GeometricV1,221749,10137
kroA150,GeometricV2,217501,23652
kroA150,LogarithmicV1,213889,30901
kroA150,LogarithmicV2,218700,11991
kroA100,E d,142550.0,530
kroA100,F d,140447.0,1522
kroA100,G d,142276.0,1483
kroA100,G2 d,140839.0,160
kroA100,G3_1 d,142157.0,2153
kroA100,G4_1 d,137872.0,2077
kroA100,G6_V1_3 d,133910.0,448
kroA100,G6_V0_1 d,137769.0,1096
kroA100,E s,136373.0,1321
kroA100,F s,133195.0,313
kroA100,G s,140224.0,217
kroA100,G2 s,141967.0,1881
kroA100,G3_1 s,140215.0,417
kroA100,G4_1 s,142116.0,1811
kroA100,G6_V1_3 s,138539.0,699
kroA100,G6_V0_1 s,138610.0,1645
kroA100,Linear,141594,1761
kroA100,GeometricV1,144054,19470
kroA100,GeometricV2,138829,17939
kroA100,LogarithmicV1,140522,3730
kroA100,LogarithmicV2,139588,7390
kroA150,E d,210945.0,1396
kroA150,F d,218686.99999999997,2202
kroA150,G d,218944.99999999997,1399
kroA150,G2 d,219721.0,2806
kroA150,G3_1 d,219426.99999999997,2003
kroA150,G4_1 d,214981.99999999997,1062
kroA150,G6_V1_3 d,219789.99999999997,1183
kroA150,G6_V0_1 d,221376.99999999997,2403
kroA150,E s,212277.99999999997,1826
kroA150,F s,217824.99999999997,1575
kroA150,G s,222985.99999999997,1241
kroA150,G2 s,217862.99999999997,1658
kroA150,G3_1 s,220688.99999999997,2547
kroA150,G4_1 s,215731.0,1487
kroA150,G6_V1_3 s,216355.0,345
kroA150,G6_V0_1 s,220532.99999999997,2337
kroA150,Linear,218590,30897
kroA150,GeometricV1,217807,21099
kroA150,GeometricV2,218875,29128
kroA150,LogarithmicV1,221264,9058
kroA150,LogarithmicV2,224702,7278
kroA200,E d,304087.00000000006,4178
kroA200,F d,299618.0,462
kroA200,G d,292917.00000000006,4532
kroA200,G2 d,288164.0,178
kroA200,G3_1 d,292076.0,4703
kroA200,G4_1 d,294603.0,3198
kroA200,G6_V1_3 d,295737.0,868
kroA200,G6_V0_1 d,296129.00000000006,4370
kroA200,E s,298203.00000000006,3220
kroA200,F s,290319.0,4059
kroA200,G s,288743.0,4413
kroA200,G2 s,290379.00000000006,2749
kroA200,G3_1 s,296818.0,286
kroA200,G4_1 s,290919.0,1878
kroA200,G6_V1_3 s,291060.00000000006,222
kroA200,G6_V0_1 s,297444.00000000006,114
kroA200,Linear,297570,40558
kroA200,GeometricV1,294809,48180
kroA200,GeometricV2,294147,7369
kroA200,LogarithmicV1,295109,36496
kroA200,LogarithmicV2,295779,14053
kroB200,E d,288240.0,2399
kroB200,F d,287175.99999999994,3117
kroB200,G d,283957.99999999994,3227
kroB200,G2 d,287862.0,743
kroB200,G3_1 d,289321.0,2327
kroB200,G4_1 d,294405.0,2764
kroB200,G6_V1_3 d,289403.0,2801
kroB200,G6_V0_1 d,287640.99999999994,2183
kroB200,E s,294552.99999999994,1771
kroB200,F s,289616.0,1441
kroB200,G s,294995.0,1533
kroB200,G2 s,288254.0,1753
kroB200,G3_1 s,288836.0,1953
kroB200,G4_1 s,291331.0,2439
kroB200,G6_V1_3 s,269936.99999999994,2050
kroB200,G6_V0_1 s,278766.0,4399
kroB200,Linear,291662,33828
kroB200,GeometricV1,289287,37166
kroB200,GeometricV2,293657,6847
kroB200,LogarithmicV1,295945,33055
kroB200,LogarithmicV2,288241,47106
kroA100,E d,139050.0,1829
kroA100,F d,142260.0,227
kroA100,G d,144196.0,368
kroA100,G2 d,141468.0,919
kroA100,G3_1 d,138942.0,681
kroA100,G4_1 d,142429.0,2063
kroA100,G6_V1_3 d,139198.0,996
kroA100,G6_V0_1 d,139314.0,786
kroA100,E s,139801.0,678
kroA100,F s,140329.0,1114
kroA100,G s,141329.0,1121
kroA100,G2 s,140799.0,1669
kroA100,G3_1 s,137976.0,1768
kroA100,G4_1 s,142529.0,941
kroA100,G6_V1_3 s,131434.0,748
kroA100,G6_V0_1 s,143357.0,2202
kroA100,Linear,140321,12610
kroA100,GeometricV1,136939,22139
kroA100,GeometricV2,138162,19098
kroA100,LogarithmicV1,143407,5531
kroA100,LogarithmicV2,141333,20938
kroB100,E d,132800.0,686
kroB100,F d,134431.0,917
kroB100,G d,136826.0,1197
kroB100,G2 d,141444.0,1621
kroB100,G3_1 d,138163.0,754
kroB100,G4_1 d,136818.0,634
kroB100,G6_V1_3 d,140780.0,1915
kroB100,G6_V0_1 d,139086.0,868
kroB100,E s,140436.0,2064
kroB100,F s,138879.0,728
kroB100,G s,140425.0,1652
kroB100,G2 s,139159.0,2184
kroB100,G3_1 s,135959.0,13
kroB100,G4_1 s,136925.0,723
kroB100,G6_V1_3 s,140232.0,1450
kroB100,G6_V0_1 s,133338.0,1799
kroB100,Linear,135969,5617
kroB100,GeometricV1,141031,5663
kroB100,GeometricV2,133428,21663
kroB100,LogarithmicV1,137592,20580
kroB100,LogarithmicV2,134229,13145
kroB100,E d,139889.0,2144
kroB100,F d,140356.0,1027
kroB100,G d,133167.0,1151
kroB100,G2 d,137923.0,929
kroB100,G3_1 d,135467.0,781
kroB100,G4_1 d,139776.0,509
kroB100,G6_V1_3 d,140948.0,218
kroB100,G6_V0_1 d,142120.0,2196
kroB100,E s,132610.0,1568
kroB100,F s,137752.0,1548
kroB100,G s,134693.0,1012
kroB100,G2 s,134808.0,689
kroB100,G3_1 s,141382.0,1484
kroB100,G4_1 s,132147.0,793
kroB100,G6_V1_3 s,138246.0,2245
kroB100,G6_V0_1 s,136192.0,1837
kroB100,Linear,138531,11239
kroB100,GeometricV1,134898,14717
kroB100,GeometricV2,139691,4049
kroB100,LogarithmicV1,140754,20497
kroB100,LogarithmicV2,137228,5491
kroB200,E d,291364.0,116
kroB200,F d,291112.0,3415
kroB200,G d,295424.0,1519
kroB200,G2 d,288712.0,2097
kroB200,G3_1 d,282661.0,2123
kroB200,G4_1 d,286666.0,88
kroB200,G6_V1_3 d,293194.0,3286
kroB200,G6_V0_1 d,293189.99999999994,537
kroB200,E s,284335.0,3153
kroB200,F s,294777.0,1468
kroB200,G s,287689.0,3014
kroB200,G2 s,290093.0,2958
kroB200,G3_1 s,286569.0,4748
kroB200,G4_1 s,287240.99999999994,4924
kroB200,G6_V1_3 s,293312.0,7
kroB200,G6_V0_1 s,292304.0,2872
kroB200,Linear,290178,28012
kroB200,GeometricV1,290571,13929
kroB200,GeometricV2,293453,14583
kroB200,LogarithmicV1,291649,21803
kroB200,LogarithmicV2,285000,32922
kroA150,E d,218908.99999999997,2247
kroA150,F d,209897.99999999997,718
kroA150,G d,223136.99999999997,2581
kroA150,G2 d,216626.0,497
kroA150,G3_1 d,221634.99999999997,1557
kroA150,G4_1 d,226645.0,1163
kroA150,G6_V1_3 d,221000.0,1967
kroA150,G6_V0_1 d,218394.99999999997,186
kroA150,E s,221891.99999999997,1532
kroA150,F s,222948.99999999997,1402
kroA150,G s,220616.99999999997,1278
kroA150,G2 s,220666.99999999997,2779
kroA150,G3_1 s,219712.99999999997,1318
kroA150,G4_1 s,224016.0,2176
kroA150,G6_V1_3 s,223301.0,779
kroA150,G6_V0_1 s,219406.99999999997,2645
kroA150,Linear,220354,22465
kroA150,GeometricV1,217939,29528
kroA150,GeometricV2,218899,18165
kroA150,LogarithmicV1,214024,29084
kroA150,LogarithmicV2,222096,1494
kroB100,E d,139630.0,849
kroB100,F d,139097.0,1870
kroB100,G d,141272.0,134
kroB100,G2 d,142103.0,2091
kroB100,G3_1 d,131175.0,651
kroB100,G4_1 d,139653.0,819
kroB100,G6_V1_3 d,138162.0,1447
kroB100,G6_V0_1 d,137655.0,92
kroB100,E s,140412.0,2152
kroB100,F s,139272.0,977
kroB100,G s,138013.0,591
kroB100,G2 s,138222.0,470
kroB100,G3_1 s,138869.0,1135
kroB100,G4_1 s,135236.0,1587
kroB100,G6_V1_3 s,140144.0,1150
kroB100,G6_V0_1 s,139745.0,964
kroB100,Linear,136296,12775
kroB100,GeometricV1,140186,15402
kroB100,GeometricV2,134976,15633
kroB100,LogarithmicV1,138857,7883
kroB100,LogarithmicV2,138785,16870
kroB200,E d,288547.0,233
kroB200,F d,292765.99999999994,257
kroB200,G d,286566.0,2876
kroB200,G2 d,290137.0,4469
kroB200,G3_1 d,291734.99999999994,1414
kroB200,G4_1 d,292577.0,12
kroB200,G6_V1_3 d,293136.99999999994,2169
kroB200,G6_V0_1 d,284438.0,2131
kroB200,E s,287017.0,2976
kroB200,F s,287497.99999999994,3131
kroB200,G s,289545.99999999994,771
kroB200,G2 s,296106.0,2242
kroB200,G3_1 s,288696.99999999994,2723
kroB200,G4_1 s,286866.0,1258
kroB200,G6_V1_3 s,293842.0,3912
kroB200,G6_V0_1 s,291714.0,2195
kroB200,Linear,289393,828
kroB200,GeometricV1,286327,26609
kroB200,GeometricV2,288196,40432
kroB200,LogarithmicV1,292215,21602
kroB200,LogarithmicV2,293455,35355
kroA200,E d,294867.0,3390
kroA200,F d,298263.0,3719
kroA200,G d,282926.00000000006,4495
kroA200,G2 d,296779.0,3251
kroA200,G3_1 d,292270.0,4866
kroA200,G4_1 d,297214.00000000006,3243
kroA200,G6_V1_3 d,293234.0,3108
kroA200,G6_V0_1 d,295937.00000000006,2800
kroA200,E s,287343.00000000006,4737
kroA200,F s,290339.0,1320
kroA200,G s,297648.0,1337
kroA200,G2 s,296982.0,4223
kroA200,G3_1 s,291825.0,2033
kroA200,G4_1 s,288608.0,2615
kroA200,G6_V1_3 s,297300.0,437
kroA200,G6_V0_1 s,285903.00000000006,2494
kroA200,Linear,293922,653
kroA200,GeometricV1,296274,36448
kroA200,GeometricV2,298064,18385
kroA200,LogarithmicV1,295928,47237
kroA200,LogarithmicV2,287786,36375
kroA200,E d,301080.0,2517
kroA200,F d,292845.00000000006,4743
kroA200,G d,289164.0,2149
kroA200,G2 d,298216.00000000006,4705
kroA200,G3_1 d,292509.0,3473
kroA200,G4_1 d,295673.0,1273
kroA200,G6_V1_3 d,295239.0,2573
kroA200,G6_V0_1 d,299885.0,3126
kroA200,E s,297730.00000000006,4296
