dim,ts_name,best_value,steps_to_best_value
kroA100,G s,145315.0,1540
kroA100,G2 s,139959.0,2250
kroA100,G3_1 s,142294.0,1181
kroA100,G4_1 s,140265.0,480
kroA100,G6_V1_3 s,143664.0,1900
kroA100,G6_V0_1 s,137331.0,821
kroA100,Linear,142145,8250
kroA100,GeometricV1,138156,15749
kroA100,GeometricV2,139241,2372
kroA100,LogarithmicV1,142218,2701
kroA100,LogarithmicV2,143143,10221
kroA200,E d,299725.0,3759
kroA200,F d,295720.0,4468
kroA200,G d,292646.0,4864
kroA200,G2 d,282033.0,3172
kroA200,G3_1 d,289627.0,2258
kroA200,G4_1 d,299785.0,1337
kroA200,G6_V1_3 d,297493.0,2557
kroA200,G6_V0_1 d,298613.0,3800
kroA200,E s,292423.00000000006,2000
kroA200,F s,291989.0,4703
kroA200,G s,290329.0,1015
kroA200,G2 s,291382.0,3042
kroA200,G3_1 s,291882.0,1383
kroA200,G4_1 s,295451.0,4043
kroA200,G6_V1_3 s,300594.00000000006,802
kroA200,G6_V0_1 s,298326.0,514
kroA200,Linear,295306,24840
kroA200,GeometricV1,296334,41218
kroA200,GeometricV2,289338,47842
kroA200,LogarithmicV1,302982,23064
kroA200,LogarithmicV2,298752,2902
kroA100,E d,139233.0,863
kroA100,F d,142495.0,534
kroA100,G d,142822.0,1868
kroA100,G2 d,136938.0,1966
kroA100,G3_1 d,132005.0,1790
kroA100,G4_1 d,143124.0,300
kroA100,G6_V1_3 d,140246.0,1257
kroA100,G6_V0_1 d,133574.0,1803
kroA100,E s,138933.0,156
kroA100,F s,137964.0,870
kroA100,G s,137297.0,445
kroA100,G2 s,139443.0,1542
kroA100,G3_1 s,141232.0,375
kroA100,G4_1 s,141589.0,1107
kroA100,G6_V1_3 s,138228.0,1527
kroA100,G6_V0_1 s,139465.0,107
kroA100,Linear,142038,16879
kroA100,GeometricV1,140600,16311
kroA100,GeometricV2,135937,2578
kroA100,LogarithmicV1,139744,12817
kroA100,LogarithmicV2,141076,1956
kroB150,E d,211071.0,790
kroB150,F d,222492.0,1807
kroB150,G d,218738.0,2202
kroB150,G2 d,215490.0,2346
kroB150,G3_1 d,216038.0,396
kroB150,G4_1 d,214172.0,411
kroB150,G6_V1_3 d,218283.0,1702
kroB150,G6_V0_1 d,215303.0,1403
kroB150,E s,216417.0,1325
kroB150,F s,222507.0,369
kroB150,G s,218449.0,235
kroB150,G2 s,215765.0,2204
kroB150,G3_1 s,217562.0,1367
kroB150,G4_1 s,220327.0,593
kroB150,G6_V1_3 s,220578.0,2578
kroB150,G6_V0_1 s,213519.0,2667
kroB150,Linear,212170,14933
kroB150,GeometricV1,219969,11656
kroB150,GeometricV2,212078,25992
kroB150,LogarithmicV1,215394,13966
kroB150,LogarithmicV2,221581,12607
kroA150,E d,220106.99999999997,1336
kroA150,F d,217757.99999999997,2296
kroA150,G d,211035.99999999997,1187
kroA150,G2 d,211412.99999999997,183
kroA150,G3_1 d,216822.99999999997,1209
kroA150,G4_1 d,222718.99999999997,117
kroA150,G6_V1_3 d,219505.99999999997,2635
kroA150,G6_V0_1 d,220684.99999999997,2297
kroA150,E s,213582.0,376
kroA150,F s,215271.99999999997,74
kroA150,G s,211922.99999999997,334
kroA150,G2 s,212904.99999999997,254
kroA150,G3_1 s,222871.99999999997,2689
kroA150,G4_1 s,220477.99999999997,93
kroA150,G6_V1_3 s,215512.99999999997,1565
kroA150,G6_V0_1 s,220115.99999999997,2213
kroA150,Linear,216417,8349
kroA150,GeometricV1,221863,17984
kroA150,GeometricV2,218970,16796
kroA150,LogarithmicV1,217249,21641
kroA150,LogarithmicV2,218298,10756
kroA100,E d,137373.0,562
kroA100,F d,138375.0,77
kroA100,G d,138409.0,837
kroA100,G2 d,140950.0,1878
kroA100,G3_1 d,141949.0,1781
kroA100,G4_1 d,140579.0,2240
kroA100,G6_V1_3 d,129283.0,1049
kroA100,G6_V0_1 d,140789.0,792
kroA100,E s,142180.0,1232
kroA100,F s,141447.0,772
kroA100,G s,139243.0,1764
kroA100,G2 s,143938.0,357
kroA100,G3_1 s,138138.0,1374
kroA100,G4_1 s,141448.0,1013
kroA100,G6_V1_3 s,143063.0,671
kroA100,G6_V0_1 s,138644.0,1982
kroA100,Linear,140974,16654
kroA100,GeometricV1,139405,17369
kroA100,GeometricV2,139791,18165
kroA100,LogarithmicV1,140285,7343
kroA100,LogarithmicV2,140024,7336
kroA100,E d,142812.0,1677
kroA100,F d,137524.0,1169
kroA100,G d,140584.0,787
kroA100,G2 d,140691.0,1694
kroA100,G3_1 d,142251.0,650
kroA100,G4_1 d,144355.0,2244
kroA100,G6_V1_3 d,137282.0,2243
kroA100,G6_V0_1 d,141952.0,921
kroA100,E s,142391.0,84
kroA100,F s,138254.0,1960
kroA100,G s,142212.0,753
kroA100,G2 s,140559.0,869
kroA100,G3_1 s,140353.0,641
kroA100,G4_1 s,139920.0,1840
kroA100,G6_V1_3 s,142959.0,47
kroA100,G6_V0_1 s,141721.0,575
kroA100,Linear,139186,19800
kroA100,GeometricV1,141726,3227
kroA100,GeometricV2,138464,2592
kroA100,LogarithmicV1,133903,12904
kroA100,LogarithmicV2,140097,7300
kroA150,E d,222935.0,832
kroA150,F d,223374.0,888
kroA150,G d,221784.99999999997,823
kroA150,G2 d,223359.99999999997,339
kroA150,G3_1 d,213515.99999999997,217
kroA150,G4_1 d,218322.0,162
kroA150,G6_V1_3 d,222765.99999999997,2040
kroA150,G6_V0_1 d,219155.99999999997,2629
kroA150,E s,222620.99999999997,238
kroA150,F s,219894.99999999997,1320
kroA150,G s,225469.99999999997,1050
kroA150,G2 s,219453.99999999997,1773
kroA150,G3_1 s,219200.99999999997,2513
kroA150,G4_1 s,215656.99999999997,1375
kroA150,G6_V1_3 s,214520.0,39
kroA150,G6_V0_1 s,217295.99999999997,203
kroA150,Linear,221320,24250
kroA150,GeometricV1,219103,13648
kroA150,GeometricV2,216621,16001
kroA150,LogarithmicV1,217478,26286
kroA150,LogarithmicV2,217546,6292
kroB100,E d,137487.0,1510
kroB100,F d,143840.0,1229
kroB100,G d,135089.0,1593
kroB100,G2 d,139204.0,1365
kroB100,G3_1 d,138276.0,485
kroB100,G4_1 d,140239.0,1775
kroB100,G6_V1_3 d,142005.0,1309
kroB100,G6_V0_1 d,142745.0,1372
kroB100,E s,134104.0,2081
kroB100,F s,135747.0,706
kroB100,G s,138911.0,351
kroB100,G2 s,129211.0,1492
kroB100,G3_1 s,143285.0,2026
kroB100,G4_1 s,136747.0,1533
kroB100,G6_V1_3 s,139566.0,2083
kroB100,G6_V0_1 s,134887.0,763
kroB100,Linear,139616,17309
kroB100,GeometricV1,135381,20758
kroB100,GeometricV2,134086,20744
kroB100,LogarithmicV1,142222,11830
kroB100,LogarithmicV2,138869,10687
kroB100,E d,141969.0,2178
kroB100,F d,139906.0,493
kroB100,G d,135558.0,2062
kroB100,G2 d,141509.0,1012
kroB100,G3_1 d,139260.0,351
kroB100,G4_1 d,138149.0,630
kroB100,G6_V1_3 d,138942.0,911
kroB100,G6_V0_1 d,139535.0,1086
kroB100,E s,138608.0,2224
kroB100,F s,141210.0,1480
kroB100,G s,139657.0,281
kroB100,G2 s,138699.0,529
kroB100,G3_1 s,138522.0,1478
kroB100,G4_1 s,135327.0,702
kroB100,G6_V1_3 s,137132.0,1800
kroB100,G6_V0_1 s,129759.0,1709
kroB100,Linear,134437,7581
kroB100,GeometricV1,136233,18041
kroB100,GeometricV2,138105,13638
kroB100,LogarithmicV1,140392,15260
kroB100,LogarithmicV2,134297,14621
kroA100,E d,141266.0,1758
kroA100,F d,141441.0,47
kroA100,G d,137506.0,1865
kroA100,G2 d,143869.0,345
kroA100,G3_1 d,138603.0,1844
kroA100,G4_1 d,138523.0,552
kroA100,G6_V1_3 d,139914.0,1083
kroA100,G6_V0_1 d,140156.0,210
kroA100,E s,142858.0,290
kroA100,F s,141441.0,819
kroA100,G s,144189.0,1954
kroA100,G2 s,140375.0,1440
kroA100,G3_1 s,141300.0,764
kroA100,G4_1 s,141519.0,837
kroA100,G6_V1_3 s,136246.0,637
kroA100,G6_V0_1 s,143008.0,1295
kroA100,Linear,134170,19958
kroA100,GeometricV1,143784,10374
kroA100,GeometricV2,141212,21298
kroA100,LogarithmicV1,143873,18333
kroA100,LogarithmicV2,141479,5045
kroB100,E d,134989.0,1878
kroB100,F d,138324.0,2106
kroB100,G d,140450.0,1310
kroB100,G2 d,142622.0,344
kroB100,G3_1 d,133046.0,274
kroB100,G4_1 d,133859.0,943
kroB100,G6_V1_3 d,140009.0,1209
kroB100,G6_V0_1 d,141121.0,708
kroB100,E s,135886.0,1592
kroB100,F s,136537.0,1397
kroB100,G s,132937.0,1363
kroB100,G2 s,140665.0,1992
kroB100,G3_1 s,137338.0,1760
kroB100,G4_1 s,139767.0,1727
kroB100,G6_V1_3 s,137787.0,69
kroB100,G6_V0_1 s,138911.0,1343
kroB100,Linear,131432,6045
kroB100,GeometricV1,141586,14426
kroB100,GeometricV2,138766,9730
kroB100,LogarithmicV1,138843,11498
kroB100,LogarithmicV2,138740,17322
kroA150,E d,218184.0,305
kroA150,F d,218230.0,1863
kroA150,G d,221407.99999999997,2589
kroA150,G2 d,220846.99999999997,881
kroA150,G3_1 d,217775.0,887
kroA150,G4_1 d,221071.99999999997,793
kroA150,G6_V1_3 d,214769.99999999997,842
kroA150,G6_V0_1 d,219509.0,2340
kroA150,E s,221979.99999999997,1058
kroA150,F s,224641.99999999997,1391
kroA150,G s,219833.99999999997,1489
kroA150,G2 s,216496.99999999997,259
kroA150,G3_1 s,218233.99999999997,2329
kroA150,G4_1 s,218252.0,2497
kroA150,G6_V1_3 s,214364.99999999997,2257
kroA150,G6_V0_1 s,214482.99999999997,1742
kroA150,Linear,221076,20659
kroA150,GeometricV1,219338,17851
kroA150,GeometricV2,215179,10901
kroA150,LogarithmicV1,219259,6039
kroA150,LogarithmicV2,219747,19813
kroB100,E d,138979.0,2198
kroB100,F d,139317.0,662
kroB100,G d,141248.0,756
kroB100,G2 d,137098.0,1137
kroB100,G3_1 d,138516.0,1058
kroB100,G4_1 d,140100.0,1807
kroB100,G6_V1_3 d,136110.0,2190
kroB100,G6_V0_1 d,136576.0,817
kroB100,E s,134406.0,1303
kroB100,F s,134567.0,226
kroB100,G s,137058.0,1090
kroB100,G2 s,139140.0,1228
kroB100,G3_1 s,138038.0,1670
kroB100,G4_1 s,139609.0,280
kroB100,G6_V1_3 s,132907.0,2138
kroB100,G6_V0_1 s,124914.0,1701
kroB100,Linear,138036,19479
kroB100,GeometricV1,139377,5270
kroB100,GeometricV2,135049,7882
kroB100,LogarithmicV1,138297,22378
kroB100,LogarithmicV2,140685,17364
kroA150,E d,219627.99999999997,476
kroA150,F d,207102.99999999997,216
kroA150,G d,223012.99999999997,2086
kroA150,G2 d,221745.99999999997,2850
kroA150,G3_1 d,210679.99999999997,263
kroA150,G4_1 d,207452.99999999997,1310
kroA150,G6_V1_3 d,218233.99999999997,102
kroA150,G6_V0_1 d,216711.99999999997,395
kroA150,E s,222768.99999999997,1279
kroA150,F s,220615.0,2844
kroA150,G s,222149.0,1574
kroA150,G2 s,215956.0,1673
kroA150,G3_1 s,220944.99999999997,980
kroA150,G4_1 s,217337.99999999997,1885
kroA150,G6_V1_3 s,218046.0,390
kroA150,G6_V0_1 s,216880.99999999997,2988
kroA150,Linear,220346,8657
kroA150,GeometricV1,223203,7471
kroA150,GeometricV2,219908,8303
kroA150,LogarithmicV1,219577,12776
kroA150,LogarithmicV2,220700,28951
kroA150,E d,212696.99999999997,577
kroA150,F d,218333.0,284
kroA150,G d,220279.99999999997,2167
kroA150,G2 d,218789.99999999997,1637
kroA150,G3_1 d,219620.99999999997,2460
kroA150,G4_1 d,216536.0,1738
kroA150,G6_V1_3 d,217601.0,3172
kroA150,G6_V0_1 d,218170.99999999997,770
kroA150,E s,220138.0,831
kroA150,F s,219512.0,1657
kroA150,G s,221287.99999999997,1098
kroA150,G2 s,214637.99999999997,2902
kroA150,G3_1 s,217421.99999999997,665
kroA150,G4_1 s,219729.0,621
kroA150,G6_V1_3 s,220051.99999999997,2031
kroA150,G6_V0_1 s,218723.99999999997,53
kroA150,Linear,214925,23247
kroA150,GeometricV1,219729,29438
kroA150,GeometricV2,220885,14381
kroA150,LogarithmicV1,218586,16117
kroA150,LogarithmicV2,218792,25445
kroB150,E d,220794.0,17
kroB150,F d,220944.0,816
kroB150,G d,223135.0,2298
kroB150,G2 d,220352.99999999997,907
kroB150,G3_1 d,217178.0,1478
kroB150,G4_1 d,210683.0,637
kroB150,G6_V1_3 d,218507.0,1933
kroB150,G6_V0_1 d,217704.0,2964
kroB150,E s,221017.0,852
kroB150,F s,223206.0,2655
kroB150,G s,217061.0,1869
kroB150,G2 s,217799.0,83
kroB150,G3_1 s,213198.0,336
kroB150,G4_1 s,219147.0,1996
kroB150,G6_V1_3 s,222047.0,2524
kroB150,G6_V0_1 s,210931.0,2766
kroB150,Linear,211980,10304
kroB150,GeometricV1,214561,25349
kroB150,GeometricV2,210955,18639
kroB150,LogarithmicV1,216135,5291
kroB150,LogarithmicV2,219463,5151
kroA200,E d,288547.0,4211
kroA200,F d,290268.0,4184
kroA200,G d,296746.0,2940
kroA200,G2 d,296048.0,3872
kroA200,G3_1 d,294741.0,345
kroA200,G4_1 d,296246.0,2267
kroA200,G6_V1_3 d,291299.0,2654
kroA200,G6_V0_1 d,291490.0,4569
kroA200,E s,293300.0,1086
kroA200,F s,288635.0,4456
kroA200,G s,302450.0,4960
kroA200,G2 s,282677.0,1574
kroA200,G3_1 s,299212.0,2576
kroA200,G4_1 s,293868.0,719
kroA200,G6_V1_3 s,296324.00000000006,3139
kroA200,G6_V0_1 s,297544.0,43
kroA200,Linear,299912,36215
kroA200,GeometricV1,294936,49438
kroA200,GeometricV2,292898,31870
kroA200,LogarithmicV1,293355,1587
kroA200,LogarithmicV2,292155,38085
kroA100,E d,138779.0,2108
kroA100,F d,146140.0,963
kroA100,G d,143160.0,1919
kroA100,G2 d,143126.0,1971
kroA100,G3_1 d,140100.0,225
kroA100,G4_1 d,143725.0,998
kroA100,G6_V1_3 d,132943.0,1946
kroA100,G6_V0_1 d,143585.0,627
kroA100,E s,140022.0,932
kroA100,F s,142780.0,1062
kroA100,G s,138158.0,1660
kroA100,G2 s,137910.0,1853
kroA100,G3_1 s,142286.0,579
kroA100,G4_1 s,141029.0,846
kroA100,G6_V1_3 s,139249.0,572
kroA100,G6_V0_1 s,140993.0,1957
kroA100,Linear,142851,1031
kroA100,GeometricV1,137654,4085
kroA100,GeometricV2,140668,16252
kroA100,LogarithmicV1,135943,3860
kroA100,LogarithmicV2,142330,10246
kroA150,E d,219341.0,2965
kroA150,F d,218694.99999999997,1918
kroA150,G d,219353.99999999997,1764
kroA150,G2 d,222277.99999999997,1743
kroA150,G3_1 d,220585.0,502
kroA150,G4_1 d,215704.99999999997,1815
kroA150,G6_V1_3 d,212877.99999999997,2602
kroA150,G6_V0_1 d,223613.99999999997,1596
kroA150,E s,223545.99999999997,767
kroA150,F s,219970.0,58
kroA150,G s,216189.0,3121
kroA150,G2 s,214886.99999999997,3161
kroA150,G3_1 s,219307.99999999997,2403
kroA150,G4_1 s,215563.99999999997,1818
kroA150,G6_V1_3 s,221471.99999999997,148
kroA150,G6_V0_1 s,219940.0,2530
kroA150,Linear,215397,15130
kroA150,GeometricV1,222144,12706
kroA150,GeometricV2,221148,1097
kroA150,LogarithmicV1,218411,22538
kroA150,LogarithmicV2,218050,1052
kroA150,E d,220718.0,1823
kroA150,F d,215946.99999999997,2224
kroA150,G d,222840.99999999997,145
kroA150,G2 d,216450.99999999997,2655
kroA150,G3_1 d,221062.0,3051
kroA150,G4_1 d,215678.99999999997,377
kroA150,G6_V1_3 d,217637.99999999997,1809
kroA150,G6_V0_1 d,219117.99999999997,1334
kroA150,E s,224271.99999999997,861
kroA150,F s,217529.99999999997,223
kroA150,G s,222124.99999999997,2929
kroA150,G2 s,222469.99999999997,68
kroA150,G3_1 s,223672.0,517
kroA150,G4_1 s,219450.99999999997,202
kroA150,G6_V1_3 s,218171.99999999997,1055
kroA150,G6_V0_1 s,219200.99999999997,246
kroA150,Linear,220156,10108
kroA150,GeometricV1,219980,31281
kroA150,GeometricV2,221487,8826
kroA150,LogarithmicV1,219032,6526
kroA150,LogarithmicV2,222435,14101
kroB200,E d,293102.0,2398
kroB200,F d,296547.0,3778
kroB200,G d,285947.0,4904
kroB200,G2 d,296106.0,3594
kroB200,G3_1 d,290356.99999999994,3824
kroB200,G4_1 d,293302.0,3335
kroB200,G6_V1_3 d,285461.0,671
kroB200,G6_V0_1 d,287904.0,3065
kroB200,E s,288349.99999999994,2742
kroB200,F s,289503.0,2017
kroB200,G s,288177.0,2449
kroB200,G2 s,278968.0,2082
kroB200,G3_1 s,297282.99999999994,3531
kroB200,G4_1 s,292512.0,4005
kroB200,G6_V1_3 s,286344.0,184
kroB200,G6_V0_1 s,290205.0,330
kroB200,Linear,290752,32198
kroB200,GeometricV1,285083,28694
kroB200,GeometricV2,289083,7274
kroB200,LogarithmicV1,291385,41443
kroB200,LogarithmicV2,289485,34702
kroB200,E d,287313.0,3100
kroB200,F d,292312.99999999994,2827
kroB200,G d,286519.99999999994,2655
kroB200,G2 d,289049.0,3895
kroB200,G3_1 d,293769.99999999994,625
kroB200,G4_1 d,288072.0,125
kroB200,G6_V1_3 d,290878.0,748
kroB200,G6_V0_1 d,282103.99999999994,2737
kroB200,E s,292639.0,3819
kroB200,F s,290959.0,1713
kroB200,G s,287946.0,2568
kroB200,G2 s,290176.99999999994,1050
kroB200,G3_1 s,289710.0,1509
kroB200,G4_1 s,288333.0,1496
kroB200,G6_V1_3 s,288769.0,4664
kroB200,G6_V0_1 s,289167.0,3304
kroB200,Linear,281759,11460
kroB200,GeometricV1,291448,44707
kroB200,GeometricV2,293320,8231
kroB200,LogarithmicV1,289991,42877
kroB200,LogarithmicV2,287255,36482
kroA100,E d,134524.0,1199
kroA100,F d,144530.0,434
kroA100,G d,142644.0,933
kroA100,G2 d,145175.0,309
kroA100,G3_1 d,138925.0,1251
kroA100,G4_1 d,140664.0,1446
kroA100,G6_V1_3 d,141361.0,140
kroA100,G6_V0_1 d,145732.0,1004
kroA100,E s,140953.0,2099
kroA100,F s,139657.0,2204
kroA100,G s,139223.0,2230
kroA100,G2 s,143104.0,1459
kroA100,G3_1 s,139424.0,1324
kroA100,G4_1 s,137402.0,2012
kroA100,G6_V1_3 s,139116.0,555
kroA100,G6_V0_1 s,138488.0,1250
kroA100,Linear,140920,1248
kroA100,GeometricV1,145532,22060
kroA100,GeometricV2,141865,844
kroA100,LogarithmicV1,139064,20710
kroA100,LogarithmicV2,143091,17395
kroA200,E d,293113.0,2614
kroA200,F d,293807.00000000006,3554
kroA200,G d,291073.0,2165
kroA200,G2 d,292704.0,1367
kroA200,G3_1 d,293673.0,1213
kroA200,G4_1 d,294744.0,729
kroA200,G6_V1_3 d,298163.0,2717
kroA200,G6_V0_1 d,284001.0,3983
kroA200,E s,300934.0,2761
kroA200,F s,291832.0,3585
kroA200,G s,296319.00000000006,2642
kroA200,G2 s,286039.00000000006,37
kroA200,G3_1 s,301406.0,4406
kroA200,G4_1 s,291532.0,1523
kroA200,G6_V1_3 s,297418.0,732
kroA200,G6_V0_1 s,294188.0,4120
kroA200,Linear,299082,25896
kroA200,GeometricV1,293798,44783
