dim,ts_name,best_value,steps_to_best_value
kroB200,G3_1 d,247831.99999999997,4486
kroB200,G4_1 d,240242.0,4841
kroB200,G6_V1_3 d,180263.99999999997,4988
kroB200,G6_V0_1 d,205602.99999999997,4986
kroB200,E s,71362.99999999999,1148
kroB200,F s,180775.99999999997,2815
kroB200,G s,179796.0,4589
kroB200,G2 s,72714.99999999999,2703
kroB200,G3_1 s,249990.99999999997,4545
kroB200,G4_1 s,249456.0,4850
kroB200,G6_V1_3 s,183545.99999999997,3628
kroB200,G6_V0_1 s,144102.99999999997,4118
kroB200,Const_100,268091,14039
kroB200,Linear,117089,50071
kroB200,ReciprocalV1,86241,48495
kroB200,ReciprocalV2,179796,50115
kroB200,GeometricV1,92481,49788
kroB200,GeometricV2,132289,50017
kroB200,LogarithmicV1,79714,36217
kroB200,LogarithmicV2,267331,44696
kroA200,E d,94669.0,1656
kroA200,F d,172843.0,2893
kroA200,G d,174857.00000000003,1481
kroA200,G2 d,81015.0,3797
kroA200,G3_1 d,251672.00000000003,4421
kroA200,G4_1 d,246026.00000000003,4132
kroA200,G6_V1_3 d,187455.0,4902
kroA200,G6_V0_1 d,191429.00000000003,3245
kroA200,E s,77756.0,1768
kroA200,F s,174487.0,376
kroA200,G s,172766.0,925
kroA200,G2 s,76601.0,3810
kroA200,G3_1 s,246158.0,4536
kroA200,G4_1 s,238208.00000000003,3547
kroA200,G6_V1_3 s,180550.0,4912
kroA200,G6_V0_1 s,144209.0,3478
kroA200,Const_100,267153,34256
kroA200,Linear,124005,50121
kroA200,ReciprocalV1,88213,50109
kroA200,ReciprocalV2,189043,50116
kroA200,GeometricV1,96121,50119
kroA200,GeometricV2,146517,50036
kroA200,LogarithmicV1,83081,35122
kroA200,LogarithmicV2,269575,42123
kroA200,E d,95049.0,1868
kroA200,F d,168802.00000000003,3288
kroA200,G d,178723.00000000003,1744
kroA200,G2 d,78092.00000000001,2349
kroA200,G3_1 d,236701.00000000003,4680
kroA200,G4_1 d,242407.0,3272
kroA200,G6_V1_3 d,183342.0,4969
kroA200,G6_V0_1 d,208779.00000000003,3971
kroA200,E s,88448.00000000001,745
kroA200,F s,182930.00000000003,4159
kroA200,G s,180370.00000000003,1304
kroA200,G2 s,77484.00000000001,1795
kroA200,G3_1 s,250476.00000000003,3570
kroA200,G4_1 s,243267.0,4454
kroA200,G6_V1_3 s,159774.00000000003,4866
kroA200,G6_V0_1 s,133589.0,2366
kroA200,Const_100,259909,10318
kroA200,Linear,113212,49975
kroA200,ReciprocalV1,91609,46024
kroA200,ReciprocalV2,193064,50120
kroA200,GeometricV1,91886,50095
kroA200,GeometricV2,142014,50111
kroA200,LogarithmicV1,83875,26899
kroA200,LogarithmicV2,274200,50080
kroA100,E d,45980.0,932
kroA100,F d,71469.0,2246
kroA100,G d,76250.0,849
kroA100,G2 d,39206.0,800
kroA100,G3_1 d,119528.0,1239
kroA100,G4_1 d,116894.0,2136
kroA100,G6_V1_3 d,89996.0,2201
kroA100,G6_V0_1 d,77714.0,2114
kroA100,E s,43583.0,781
kroA100,F s,78730.0,1774
kroA100,G s,81758.0,1085
kroA100,G2 s,43377.0,2067
kroA100,G3_1 s,117595.0,471
kroA100,G4_1 s,118162.0,1844
kroA100,G6_V1_3 s,83028.0,2240
kroA100,G6_V0_1 s,62248.0,2144
kroA100,Const_100,126620,2239
kroA100,Linear,60217,22700
kroA100,ReciprocalV1,45557,20861
kroA100,ReciprocalV2,100728,22701
kroA100,GeometricV1,49163,22698
kroA100,GeometricV2,84582,22602
kroA100,LogarithmicV1,38251,18847
kroA100,LogarithmicV2,129662,9837
kroA200,E d,94971.0,2265
kroA200,F d,163704.0,1397
kroA200,G d,184548.0,1163
kroA200,G2 d,79190.0,3186
kroA200,G3_1 d,251404.0,2633
kroA200,G4_1 d,255883.0,4557
kroA200,G6_V1_3 d,188942.00000000003,4905
kroA200,G6_V0_1 d,206925.00000000003,3918
kroA200,E s,80126.00000000001,1677
kroA200,F s,176777.0,138
kroA200,G s,189968.00000000003,1177
kroA200,G2 s,83708.00000000001,2064
kroA200,G3_1 s,242628.00000000003,4062
kroA200,G4_1 s,251190.0,3462
kroA200,G6_V1_3 s,143412.0,4886
kroA200,G6_V0_1 s,140494.0,2180
kroA200,Const_100,264576,4600
kroA200,Linear,115538,50102
kroA200,ReciprocalV1,89039,49418
kroA200,ReciprocalV2,193257,50119
kroA200,GeometricV1,102331,47944
kroA200,GeometricV2,146748,50121
kroA200,LogarithmicV1,81467,34316
kroA200,LogarithmicV2,261945,20778
kroB100,E d,49209.00000000001,483
kroB100,F d,70718.0,141
kroB100,G d,77440.0,1423
kroB100,G2 d,40292.0,1912
kroB100,G3_1 d,115943.0,1728
kroB100,G4_1 d,114229.0,2136
kroB100,G6_V1_3 d,87472.0,2212
kroB100,G6_V0_1 d,86406.0,1000
kroB100,E s,40353.0,807
kroB100,F s,73683.0,1843
kroB100,G s,81749.0,462
kroB100,G2 s,41664.0,1812
kroB100,G3_1 s,115530.0,1491
kroB100,G4_1 s,118447.0,2073
kroB100,G6_V1_3 s,83919.0,1847
kroB100,G6_V0_1 s,60897.0,1825
kroB100,Const_100,125654,6441
kroB100,Linear,58621,22702
kroB100,ReciprocalV1,41603,20981
kroB100,ReciprocalV2,98001,22696
kroB100,GeometricV1,46595,22549
kroB100,GeometricV2,66185,22693
kroB100,LogarithmicV1,40000,19151
kroB100,LogarithmicV2,121478,22240
kroB150,E d,67902.0,869
kroB150,F d,118324.99999999999,966
kroB150,G d,120797.0,1144
kroB150,G2 d,57682.0,1499
kroB150,G3_1 d,168054.0,2578
kroB150,G4_1 d,183303.0,945
kroB150,G6_V1_3 d,143487.0,3074
kroB150,G6_V0_1 d,131553.0,1994
kroB150,E s,62833.0,748
kroB150,F s,126938.99999999999,771
kroB150,G s,129326.0,850
kroB150,G2 s,62555.99999999999,1713
kroB150,G3_1 s,180825.0,2716
kroB150,G4_1 s,184328.0,2036
kroB150,G6_V1_3 s,109717.0,3049
kroB150,G6_V0_1 s,108377.99999999999,2123
kroB150,Const_100,201226,5981
kroB150,Linear,90308,31716
kroB150,ReciprocalV1,72094,29904
kroB150,ReciprocalV2,150168,31722
kroB150,GeometricV1,76130,31239
kroB150,GeometricV2,115820,31679
kroB150,LogarithmicV1,59274,30153
kroB150,LogarithmicV2,196597,12644
kroA100,E d,51434.0,929
kroA100,F d,70568.0,558
kroA100,G d,82851.0,554
kroA100,G2 d,36187.0,1737
kroA100,G3_1 d,122674.0,2089
kroA100,G4_1 d,119720.0,2244
kroA100,G6_V1_3 d,85434.0,2240
kroA100,G6_V0_1 d,78689.0,2045
kroA100,E s,45151.0,459
kroA100,F s,73086.0,1381
kroA100,G s,81744.0,655
kroA100,G2 s,42503.0,883
kroA100,G3_1 s,121759.99999999999,1869
kroA100,G4_1 s,114139.99999999999,1567
kroA100,G6_V1_3 s,77772.0,2111
kroA100,G6_V0_1 s,70621.0,1014
kroA100,Const_100,123100,18995
kroA100,Linear,68612,22694
kroA100,ReciprocalV1,42119,21225
kroA100,ReciprocalV2,109100,22669
kroA100,GeometricV1,52080,22669
kroA100,GeometricV2,79435,22698
kroA100,LogarithmicV1,41747,21891
kroA100,LogarithmicV2,130420,19646
kroB150,E d,72100.0,1343
kroB150,F d,118340.0,1802
kroB150,G d,137414.0,566
kroB150,G2 d,61677.0,1625
kroB150,G3_1 d,178673.0,3162
kroB150,G4_1 d,181097.0,2470
kroB150,G6_V1_3 d,122700.0,3078
kroB150,G6_V0_1 d,144797.0,2922
kroB150,E s,60546.0,996
kroB150,F s,116884.0,2182
kroB150,G s,149847.0,2236
kroB150,G2 s,58168.99999999999,2040
kroB150,G3_1 s,177481.0,3056
kroB150,G4_1 s,188793.0,2952
kroB150,G6_V1_3 s,103769.0,3057
kroB150,G6_V0_1 s,106141.0,2553
kroB150,Const_100,200337,25053
kroB150,Linear,88341,31714
kroB150,ReciprocalV1,73222,28112
kroB150,ReciprocalV2,141191,31715
kroB150,GeometricV1,74860,31021
kroB150,GeometricV2,116842,31652
kroB150,LogarithmicV1,62247,24406
kroB150,LogarithmicV2,195628,2770
kroB200,E d,91088.0,1396
kroB200,F d,173168.99999999997,1385
kroB200,G d,190072.99999999997,2046
kroB200,G2 d,76940.99999999999,4103
kroB200,G3_1 d,245124.99999999997,4023
kroB200,G4_1 d,243631.99999999997,4720
kroB200,G6_V1_3 d,200761.99999999997,4854
kroB200,G6_V0_1 d,193100.99999999997,3701
kroB200,E s,79621.99999999999,1062
kroB200,F s,172653.99999999997,542
kroB200,G s,190323.0,2593
kroB200,G2 s,78168.0,3359
kroB200,G3_1 s,251691.99999999997,3937
kroB200,G4_1 s,244762.99999999997,4647
kroB200,G6_V1_3 s,167989.0,4672
kroB200,G6_V0_1 s,139004.99999999997,1626
kroB200,Const_100,264551,14598
kroB200,Linear,111777,50112
kroB200,ReciprocalV1,87256,48117
kroB200,ReciprocalV2,194982,50117
kroB200,GeometricV1,101389,48272
kroB200,GeometricV2,148120,50100
kroB200,LogarithmicV1,85592,24585
kroB200,LogarithmicV2,258928,34333
kroB100,E d,48429.00000000001,610
kroB100,F d,65328.0,1633
kroB100,G d,75433.0,566
kroB100,G2 d,38220.0,1446
kroB100,G3_1 d,114712.0,1259
kroB100,G4_1 d,116941.0,1905
kroB100,G6_V1_3 d,77197.0,2247
kroB100,G6_V0_1 d,89288.0,901
kroB100,E s,38033.0,1103
kroB100,F s,77250.0,1352
kroB100,G s,81394.0,840
kroB100,G2 s,40958.0,1888
kroB100,G3_1 s,117034.0,1632
kroB100,G4_1 s,117535.0,2145
kroB100,G6_V1_3 s,76251.0,2249
kroB100,G6_V0_1 s,59840.0,1813
kroB100,Const_100,125246,6790
kroB100,Linear,60492,22691
kroB100,ReciprocalV1,44280,22376
kroB100,ReciprocalV2,91514,22702
kroB100,GeometricV1,49680,22220
kroB100,GeometricV2,71019,22667
kroB100,LogarithmicV1,39396,17054
kroB100,LogarithmicV2,127557,283
kroA100,E d,49621.0,342
kroA100,F d,73324.0,1209
kroA100,G d,73137.0,568
kroA100,G2 d,36697.0,2196
kroA100,G3_1 d,115592.99999999999,1507
kroA100,G4_1 d,118830.0,1698
kroA100,G6_V1_3 d,89469.0,2216
kroA100,G6_V0_1 d,83895.0,1851
kroA100,E s,43426.0,449
kroA100,F s,74593.0,1669
kroA100,G s,77807.0,718
kroA100,G2 s,40521.0,1486
kroA100,G3_1 s,115560.0,1684
kroA100,G4_1 s,114940.0,1556
kroA100,G6_V1_3 s,82129.0,2245
kroA100,G6_V0_1 s,73350.0,1649
kroA100,Const_100,128703,11366
kroA100,Linear,69615,22656
kroA100,ReciprocalV1,46489,22458
kroA100,ReciprocalV2,99652,22702
kroA100,GeometricV1,54813,22511
kroA100,GeometricV2,76363,22693
kroA100,LogarithmicV1,40982,21870
kroA100,LogarithmicV2,133196,11821
kroA150,E d,70124.0,716
kroA150,F d,114676.99999999999,966
kroA150,G d,135803.0,1715
kroA150,G2 d,57374.99999999999,1966
kroA150,G3_1 d,189780.99999999997,2328
kroA150,G4_1 d,183567.99999999997,765
kroA150,G6_V1_3 d,150042.0,2984
kroA150,G6_V0_1 d,156602.99999999997,1479
kroA150,E s,61398.99999999999,1087
kroA150,F s,128415.0,973
kroA150,G s,135015.0,1754
kroA150,G2 s,61427.99999999999,983
kroA150,G3_1 s,187684.99999999997,2878
kroA150,G4_1 s,180179.0,1340
kroA150,G6_V1_3 s,142148.0,3121
kroA150,G6_V0_1 s,106417.0,2728
kroA150,Const_100,198848,23318
kroA150,Linear,100966,31714
kroA150,ReciprocalV1,69108,31691
kroA150,ReciprocalV2,166273,31719
kroA150,GeometricV1,73766,29931
kroA150,GeometricV2,113099,31706
kroA150,LogarithmicV1,64493,30804
kroA150,LogarithmicV2,206852,13798
kroA150,E d,71815.99999999999,879
kroA150,F d,122870.99999999999,365
kroA150,G d,136565.99999999997,2286
kroA150,G2 d,62639.99999999999,2916
kroA150,G3_1 d,179388.99999999997,2530
kroA150,G4_1 d,185890.0,1982
kroA150,G6_V1_3 d,150950.0,3155
kroA150,G6_V0_1 d,150032.99999999997,1913
kroA150,E s,59950.0,1511
kroA150,F s,126269.0,3051
kroA150,G s,138541.0,1366
kroA150,G2 s,63225.0,2755
kroA150,G3_1 s,189001.0,1026
kroA150,G4_1 s,182617.99999999997,2900
kroA150,G6_V1_3 s,158674.0,2961
kroA150,G6_V0_1 s,107363.99999999999,2800
kroA150,Const_100,203207,6169
kroA150,Linear,89355,31722
kroA150,ReciprocalV1,61425,31686
kroA150,ReciprocalV2,157810,31713
kroA150,GeometricV1,77005,30939
kroA150,GeometricV2,113829,31700
kroA150,LogarithmicV1,62181,25678
kroA150,LogarithmicV2,200283,4598
kroA200,E d,93917.0,1643
kroA200,F d,175556.0,785
kroA200,G d,188090.0,1148
kroA200,G2 d,78037.0,1799
kroA200,G3_1 d,243132.00000000003,4478
kroA200,G4_1 d,255220.0,4941
kroA200,G6_V1_3 d,192729.0,4930
kroA200,G6_V0_1 d,221112.00000000003,3502
kroA200,E s,83557.00000000001,1796
kroA200,F s,173283.00000000003,1776
kroA200,G s,195372.0,3305
kroA200,G2 s,80559.00000000001,4953
kroA200,G3_1 s,241552.0,4748
kroA200,G4_1 s,254364.00000000003,4945
kroA200,G6_V1_3 s,163836.0,4921
kroA200,G6_V0_1 s,159728.0,3038
kroA200,Const_100,273888,41054
kroA200,Linear,121981,49993
kroA200,ReciprocalV1,83811,49521
kroA200,ReciprocalV2,195695,50120
kroA200,GeometricV1,93331,48820
kroA200,GeometricV2,146582,50113
kroA200,LogarithmicV1,78426,31531
kroA200,LogarithmicV2,263776,49374
kroA100,E d,41340.0,1439
kroA100,F d,75694.0,974
kroA100,G d,82969.0,1126
kroA100,G2 d,38821.0,1344
kroA100,G3_1 d,111418.0,2101
kroA100,G4_1 d,115203.0,2262
kroA100,G6_V1_3 d,81767.0,2268
kroA100,G6_V0_1 d,76523.0,2216
kroA100,E s,44220.0,562
kroA100,F s,79596.0,537
kroA100,G s,88994.99999999999,734
kroA100,G2 s,40912.0,1812
kroA100,G3_1 s,123420.0,2075
kroA100,G4_1 s,111540.0,1381
kroA100,G6_V1_3 s,66815.0,2223
kroA100,G6_V0_1 s,71469.0,745
kroA100,Const_100,130095,11420
kroA100,Linear,59717,22699
kroA100,ReciprocalV1,49547,22118
kroA100,ReciprocalV2,111665,22700
kroA100,GeometricV1,46769,22435
kroA100,GeometricV2,78035,22700
kroA100,LogarithmicV1,43722,11095
kroA100,LogarithmicV2,131254,16232
kroB150,E d,65639.0,1230
kroB150,F d,130277.0,778
kroB150,G d,135027.0,547
kroB150,G2 d,62305.0,1308
kroB150,G3_1 d,181901.0,1104
kroB150,G4_1 d,182326.0,3150
kroB150,G6_V1_3 d,143418.0,3113
kroB150,G6_V0_1 d,143124.0,2713
kroB150,E s,56839.0,1316
kroB150,F s,130190.00000000001,2833
kroB150,G s,137002.0,2146
kroB150,G2 s,62684.0,1932
kroB150,G3_1 s,176044.0,3132
kroB150,G4_1 s,176313.0,2098
kroB150,G6_V1_3 s,130771.0,2861
kroB150,G6_V0_1 s,108123.0,1338
kroB150,Const_100,196216,20274
kroB150,Linear,92796,31406
kroB150,ReciprocalV1,71123,31564
kroB150,ReciprocalV2,166835,31720
kroB150,GeometricV1,70088,30918
kroB150,GeometricV2,104817,31715
kroB150,LogarithmicV1,61911,24529
kroB150,LogarithmicV2,203101,2441
kroA200,E d,92342.0,1242
kroA200,F d,166707.0,368
kroA200,G d,178628.0,2051
kroA200,G2 d,77265.0,3673
kroA200,G3_1 d,243092.00000000003,4288
kroA200,G4_1 d,255073.0,4306
kroA200,G6_V1_3 d,194529.00000000003,4959
kroA200,G6_V0_1 d,188422.0,4350
kroA200,E s,85148.00000000001,977
kroA200,F s,178847.00000000003,4948
kroA200,G s,185313.00000000003,1317
kroA200,G2 s,76412.0,1939
kroA200,G3_1 s,248371.0,3951
kroA200,G4_1 s,252912.00000000003,4478
kroA200,G6_V1_3 s,179852.0,4820
kroA200,G6_V0_1 s,137786.0,3924
kroA200,Const_100,267565,6076
kroA200,Linear,125492,50092
kroA200,ReciprocalV1,85369,46941
kroA200,ReciprocalV2,221023,50116
kroA200,GeometricV1,102359,50090
kroA200,GeometricV2,152215,50074
kroA200,LogarithmicV1,83823,32032
kroA200,LogarithmicV2,269993,18662
kroB200,E d,85753.99999999999,1233
kroB200,F d,168687.99999999997,379
kroB200,G d,187470.0,2596
kroB200,G2 d,76726.0,3300
kroB200,G3_1 d,241955.99999999997,2576
kroB200,G4_1 d,240857.0,3872
kroB200,G6_V1_3 d,190530.0,4975
kroB200,G6_V0_1 d,199587.99999999997,1146
kroB200,E s,86704.0,1559
kroB200,F s,180525.0,2444
kroB200,G s,190957.0,2050
kroB200,G2 s,80268.0,4325
kroB200,G3_1 s,242974.99999999997,4895
kroB200,G4_1 s,241067.0,4082
kroB200,G6_V1_3 s,203971.0,4870
kroB200,G6_V0_1 s,135860.0,4565
kroB200,Const_100,267654,855
kroB200,Linear,109011,50097
kroB200,ReciprocalV1,86158,47079
kroB200,ReciprocalV2,194519,50119
kroB200,GeometricV1,93578,50099
kroB200,GeometricV2,139685,50101
kroB200,LogarithmicV1,78311,30527
kroB200,LogarithmicV2,263464,18877
kroA200,E d,93295.00000000001,1290
kroA200,F d,169560.0,3742
kroA200,G d,185928.00000000003,2322
kroA200,G2 d,77371.0,4204
kroA200,G3_1 d,245120.00000000003,4502
kroA200,G4_1 d,254207.0,4444
kroA200,G6_V1_3 d,207540.00000000003,4665
kroA200,G6_V0_1 d,200766.00000000003,4612
kroA200,E s,86537.0,1219
kroA200,F s,174154.00000000003,951
kroA200,G s,196353.0,2767
kroA200,G2 s,78553.0,4171
kroA200,G3_1 s,251264.00000000003,3815
kroA200,G4_1 s,251580.0,4229
kroA200,G6_V1_3 s,186095.0,4982
kroA200,G6_V0_1 s,139077.00000000003,4106
kroA200,Const_100,272646,40328
kroA200,Linear,117227,50099
kroA200,ReciprocalV1,89387,47882
kroA200,ReciprocalV2,195362,50105
kroA200,GeometricV1,95094,50089
kroA200,GeometricV2,137570,50119
kroA200,LogarithmicV1,80135,45157
kroA200,LogarithmicV2,264083,34281
kroB200,E d,95910.0,1519
kroB200,F d,162119.0,370
kroB200,G d,177582.0,4277
kroB200,G2 d,77806.0,2298
kroB200,G3_1 d,240410.99999999997,4526
kroB200,G4_1 d,242640.99999999997,4747
kroB200,G6_V1_3 d,193104.0,5009
kroB200,G6_V0_1 d,210668.0,4983
kroB200,E s,76905.0,1749
kroB200,F s,165153.0,4116
kroB200,G s,180983.99999999997,3413
kroB200,G2 s,80577.0,2974
kroB200,G3_1 s,248712.0,3083
kroB200,G4_1 s,240934.0,4148
kroB200,G6_V1_3 s,161738.0,4905
kroB200,G6_V0_1 s,136837.0,4969
kroB200,Const_100,256547,30253
kroB200,Linear,113207,50121
kroB200,ReciprocalV1,90378,49131
kroB200,ReciprocalV2,207303,50088
kroB200,GeometricV1,95520,50107
kroB200,GeometricV2,133532,50115
kroB200,LogarithmicV1,82379,49825
kroB200,LogarithmicV2,265242,9243
kroA100,E d,46119.0,462
kroA100,F d,76284.0,140
kroA100,G d,83200.0,823
kroA100,G2 d,40609.0,1470
kroA100,G3_1 d,115644.99999999999,1388
kroA100,G4_1 d,117631.0,1666
kroA100,G6_V1_3 d,76303.0,2269
kroA100,G6_V0_1 d,80595.0,2130
kroA100,E s,44171.0,777
kroA100,F s,76435.0,556
kroA100,G s,83095.0,2027
kroA100,G2 s,38781.0,951
kroA100,G3_1 s,111854.0,956
kroA100,G4_1 s,119142.0,2191
kroA100,G6_V1_3 s,100498.0,1951
kroA100,G6_V0_1 s,66359.0,733
kroA100,Const_100,130997,7114
kroA100,Linear,65029,22700
kroA100,ReciprocalV1,44848,21678
kroA100,ReciprocalV2,102173,22701
kroA100,GeometricV1,50694,22701
kroA100,GeometricV2,76904,22701
kroA100,LogarithmicV1,39862,14998
kroA100,LogarithmicV2,133666,7833
kroB200,E d,94841.0,805
kroB200,F d,165479.0,4997
kroB200,G d,183489.0,2617
kroB200,G2 d,79565.0,2237
kroB200,G3_1 d,239879.0,2748
kroB200,G4_1 d,236767.99999999997,4687
kroB200,G6_V1_3 d,187563.99999999997,4874
kroB200,G6_V0_1 d,179862.99999999997,4217
kroB200,E s,80950.99999999999,750
kroB200,F s,163565.0,4104
kroB200,G s,176125.0,3433
kroB200,G2 s,75923.99999999999,3269
kroB200,G3_1 s,249429.99999999997,3448
kroB200,G4_1 s,250248.99999999997,4100
kroB200,G6_V1_3 s,160001.0,4845
kroB200,G6_V0_1 s,147034.0,2076
kroB200,Const_100,273074,6032
kroB200,Linear,114910,49919
kroB200,ReciprocalV1,84104,49891
kroB200,ReciprocalV2,175784,50105
kroB200,GeometricV1,97590,50069
kroB200,GeometricV2,135261,50004
kroB200,LogarithmicV1,75453,42372
kroB200,LogarithmicV2,265496,5874
kroA100,E d,49736.0,883
kroA100,F d,67958.0,1629
kroA100,G d,76792.0,267
