dim,ts_name,best_value,steps_to_best_value
kroA200,E d,297541.0,2853
kroA200,F d,295628.0,2803
kroA200,G d,297774.0,4620
kroA200,G2 d,300721.0,2501
kroA200,G3_1 d,302188.0,2473
kroA200,G4_1 d,290915.0,2982
kroA200,G6_V1_3 d,296155.0,2924
kroA200,G6_V0_1 d,297954.00000000006,1486
kroA200,E s,292591.00000000006,1240
kroA200,F s,294038.0,2486
kroA200,G s,295149.0,4818
kroA200,G2 s,297061.0,1700
kroA200,G3_1 s,295924.0,3880
kroA200,G4_1 s,296215.0,4199
kroA200,G6_V1_3 s,296053.0,3512
kroA200,G6_V0_1 s,291459.0,2140
kroA200,Linear,296149,30244
kroA200,GeometricV1,294495,371
kroA200,GeometricV2,296896,26286
kroA200,LogarithmicV1,288717,46251
kroA200,LogarithmicV2,295305,11539
kroB200,E d,293289.0,2347
kroB200,F d,291797.0,1642
kroB200,G d,279526.0,3153
kroB200,G2 d,288206.99999999994,4067
kroB200,G3_1 d,292653.0,4794
kroB200,G4_1 d,289510.0,2533
kroB200,G6_V1_3 d,293004.0,773
kroB200,G6_V0_1 d,291707.99999999994,4394
kroB200,E s,288603.0,4985
kroB200,F s,290954.0,4097
kroB200,G s,289411.0,1318
kroB200,G2 s,295476.0,3595
kroB200,G3_1 s,286547.99999999994,3709
kroB200,G4_1 s,286997.99999999994,931
kroB200,G6_V1_3 s,291747.99999999994,4516
kroB200,G6_V0_1 s,285141.0,3326
kroB200,Linear,290937,1730
kroB200,GeometricV1,289666,12264
kroB200,GeometricV2,293353,47182
kroB200,LogarithmicV1,291660,9921
kroB200,LogarithmicV2,289850,27936
kroB150,E d,215561.0,1732
kroB150,F d,220522.0,2732
kroB150,G d,219549.0,3080
kroB150,G2 d,217328.0,1437
kroB150,G3_1 d,223407.0,2511
kroB150,G4_1 d,215406.0,191
kroB150,G6_V1_3 d,220199.0,297
kroB150,G6_V0_1 d,218148.99999999997,807
kroB150,E s,217741.0,812
kroB150,F s,213732.0,2463
kroB150,G s,218173.0,1896
kroB150,G2 s,205243.99999999997,2798
kroB150,G3_1 s,218147.0,2216
kroB150,G4_1 s,217753.0,619
kroB150,G6_V1_3 s,215913.0,2064
kroB150,G6_V0_1 s,221612.0,2689
kroB150,Linear,220441,22856
kroB150,GeometricV1,213713,627
kroB150,GeometricV2,218318,3286
kroB150,LogarithmicV1,210310,8011
kroB150,LogarithmicV2,214328,14717
kroB200,E d,279715.0,1036
kroB200,F d,287469.0,3766
kroB200,G d,296004.0,2622
kroB200,G2 d,297237.0,2866
kroB200,G3_1 d,284263.0,4417
kroB200,G4_1 d,286540.0,4395
kroB200,G6_V1_3 d,291171.0,784
kroB200,G6_V0_1 d,292704.0,126
kroB200,E s,294011.0,671
kroB200,F s,284855.0,1452
kroB200,G s,294075.0,1709
kroB200,G2 s,288502.99999999994,2831
kroB200,G3_1 s,287989.99999999994,1138
kroB200,G4_1 s,289984.99999999994,3620
kroB200,G6_V1_3 s,293427.0,3261
kroB200,G6_V0_1 s,293599.0,1910
kroB200,Linear,293305,36261
kroB200,GeometricV1,289918,31598
kroB200,GeometricV2,287858,48404
kroB200,LogarithmicV1,290930,33128
kroB200,LogarithmicV2,287123,30407
kroA200,E d,289772.00000000006,4849
kroA200,F d,292598.0,3116
kroA200,G d,287475.0,4402
kroA200,G2 d,297304.0,2039
kroA200,G3_1 d,300280.0,4940
kroA200,G4_1 d,294010.00000000006,2799
kroA200,G6_V1_3 d,292903.0,173
kroA200,G6_V0_1 d,289663.0,3048
kroA200,E s,293004.0,4318
kroA200,F s,287618.0,4164
kroA200,G s,292053.0,343
kroA200,G2 s,299453.00000000006,4359
kroA200,G3_1 s,292939.0,3189
kroA200,G4_1 s,294783.0,3803
kroA200,G6_V1_3 s,299808.0,17
kroA200,G6_V0_1 s,286258.0,2712
kroA200,Linear,299369,9326
kroA200,GeometricV1,288852,40997
kroA200,GeometricV2,299999,24261
kroA200,LogarithmicV1,295181,32204
kroA200,LogarithmicV2,295363,16454
kroB100,E d,141402.0,615
kroB100,F d,138232.0,447
kroB100,G d,132578.0,264
kroB100,G2 d,140019.0,209
kroB100,G3_1 d,133176.0,138
kroB100,G4_1 d,139145.0,1720
kroB100,G6_V1_3 d,141393.0,885
kroB100,G6_V0_1 d,137211.0,2218
kroB100,E s,137106.0,415
kroB100,F s,141986.0,1917
kroB100,G s,136655.0,1112
kroB100,G2 s,137634.0,472
kroB100,G3_1 s,141053.0,1989
kroB100,G4_1 s,139076.0,718
kroB100,G6_V1_3 s,138667.0,1170
kroB100,G6_V0_1 s,135576.0,1593
kroB100,Linear,139545,14631
kroB100,GeometricV1,139091,10528
kroB100,GeometricV2,136721,18237
kroB100,LogarithmicV1,140319,16807
kroB100,LogarithmicV2,142843,411
kroB100,E d,133354.0,1562
kroB100,F d,136277.0,204
kroB100,G d,135232.0,175
kroB100,G2 d,137257.0,1586
kroB100,G3_1 d,136027.0,751
kroB100,G4_1 d,137162.0,525
kroB100,G6_V1_3 d,137378.0,1079
kroB100,G6_V0_1 d,136789.0,435
kroB100,E s,134721.0,1633
kroB100,F s,136178.0,500
kroB100,G s,133147.0,1280
kroB100,G2 s,137755.0,9
kroB100,G3_1 s,138460.0,582
kroB100,G4_1 s,139418.0,2085
kroB100,G6_V1_3 s,140045.0,2003
kroB100,G6_V0_1 s,137511.0,2064
kroB100,Linear,139919,5904
kroB100,GeometricV1,141108,166
kroB100,GeometricV2,140524,4446
kroB100,LogarithmicV1,140541,22052
kroB100,LogarithmicV2,142433,14138
kroA150,E d,223371.99999999997,737
kroA150,F d,213991.99999999997,1464
kroA150,G d,220089.0,1843
kroA150,G2 d,219367.99999999997,1213
kroA150,G3_1 d,218886.99999999997,391
kroA150,G4_1 d,220405.99999999997,461
kroA150,G6_V1_3 d,222163.99999999997,2868
kroA150,G6_V0_1 d,222684.99999999997,2429
kroA150,E s,215943.0,2441
kroA150,F s,220383.99999999997,1945
kroA150,G s,206555.0,2085
kroA150,G2 s,219542.0,3071
kroA150,G3_1 s,223958.99999999997,2976
kroA150,G4_1 s,218193.99999999997,1307
kroA150,G6_V1_3 s,224211.99999999997,2162
kroA150,G6_V0_1 s,216880.99999999997,2003
kroA150,Linear,222219,14532
kroA150,GeometricV1,219719,25111
kroA150,GeometricV2,215579,14965
kroA150,LogarithmicV1,220933,17595
kroA150,LogarithmicV2,220709,16059
kroA100,E d,139757.0,437
kroA100,F d,142575.0,629
kroA100,G d,140886.0,984
kroA100,G2 d,143119.0,1656
kroA100,G3_1 d,137447.0,1978
kroA100,G4_1 d,143471.0,937
kroA100,G6_V1_3 d,142407.0,798
kroA100,G6_V0_1 d,141158.0,1799
kroA100,E s,142687.0,732
kroA100,F s,139205.0,1391
kroA100,G s,140063.0,487
kroA100,G2 s,140484.0,1923
kroA100,G3_1 s,139739.0,1867
kroA100,G4_1 s,139923.0,1961
kroA100,G6_V1_3 s,145079.0,1730
kroA100,G6_V0_1 s,136150.0,2160
kroA100,Linear,143216,17866
kroA100,GeometricV1,141777,10878
kroA100,GeometricV2,143589,16992
kroA100,LogarithmicV1,141871,1199
kroA100,LogarithmicV2,135191,15716
kroA200,E d,299562.0,4491
kroA200,F d,289022.0,4646
kroA200,G d,298873.0,3472
kroA200,G2 d,298878.0,2215
kroA200,G3_1 d,290357.0,1200
kroA200,G4_1 d,300214.0,2076
kroA200,G6_V1_3 d,293582.0,3798
kroA200,G6_V0_1 d,299550.0,2665
kroA200,E s,292251.0,2895
kroA200,F s,298479.0,2065
kroA200,G s,300232.0,3274
kroA200,G2 s,291638.0,1581
kroA200,G3_1 s,294238.0,431
kroA200,G4_1 s,296016.0,3624
kroA200,G6_V1_3 s,293279.0,4999
kroA200,G6_V0_1 s,290172.0,63
kroA200,Linear,295924,30849
kroA200,GeometricV1,294442,46020
kroA200,GeometricV2,296455,19235
kroA200,LogarithmicV1,299337,43732
kroA200,LogarithmicV2,294627,10123
kroA150,E d,217688.0,1447
kroA150,F d,226485.99999999997,2796
kroA150,G d,216448.99999999997,2275
kroA150,G2 d,223450.0,1620
kroA150,G3_1 d,217607.99999999997,876
kroA150,G4_1 d,218082.99999999997,1572
kroA150,G6_V1_3 d,221379.0,2798
kroA150,G6_V0_1 d,213095.99999999997,2303
kroA150,E s,209590.99999999997,2503
kroA150,F s,215054.99999999997,622
kroA150,G s,220520.0,893
kroA150,G2 s,215624.99999999997,1492
kroA150,G3_1 s,219654.99999999997,6
kroA150,G4_1 s,219300.99999999997,193
kroA150,G6_V1_3 s,218865.99999999997,1790
kroA150,G6_V0_1 s,215260.0,773
kroA150,Linear,223432,10519
kroA150,GeometricV1,221430,17224
kroA150,GeometricV2,222711,13932
kroA150,LogarithmicV1,217238,1776
kroA150,LogarithmicV2,221935,4673
kroA150,E d,222238.99999999997,3129
kroA150,F d,213059.99999999997,1259
kroA150,G d,216799.99999999997,541
kroA150,G2 d,223119.99999999997,1274
kroA150,G3_1 d,222386.99999999997,1821
kroA150,G4_1 d,226070.99999999997,1682
kroA150,G6_V1_3 d,220936.99999999997,1984
kroA150,G6_V0_1 d,220854.99999999997,1061
kroA150,E s,221268.0,335
kroA150,F s,219463.99999999997,2114
kroA150,G s,220859.99999999997,2706
kroA150,G2 s,218834.99999999997,1286
kroA150,G3_1 s,223439.0,1673
kroA150,G4_1 s,221451.99999999997,2349
kroA150,G6_V1_3 s,224200.99999999997,2351
kroA150,G6_V0_1 s,219564.99999999997,1275
kroA150,Linear,222522,7374
kroA150,GeometricV1,212904,18751
kroA150,GeometricV2,217504,30047
kroA150,LogarithmicV1,218716,3422
kroA150,LogarithmicV2,222715,6081
kroA150,E d,218160.99999999997,111
kroA150,F d,214682.99999999997,1483
kroA150,G d,219672.0,567
kroA150,G2 d,222255.99999999997,2304
kroA150,G3_1 d,209636.99999999997,1914
kroA150,G4_1 d,223729.99999999997,283
kroA150,G6_V1_3 d,219200.0,2498
kroA150,G6_V0_1 d,216496.99999999997,725
kroA150,E s,225160.0,822
kroA150,F s,222857.99999999997,2529
kroA150,G s,213631.99999999997,2023
kroA150,G2 s,219818.0,2315
kroA150,G3_1 s,220673.99999999997,2530
kroA150,G4_1 s,222646.99999999997,2293
kroA150,G6_V1_3 s,218182.99999999997,301
kroA150,G6_V0_1 s,219898.99999999997,2399
kroA150,Linear,223196,5737
kroA150,GeometricV1,219221,19662
kroA150,GeometricV2,215482,9918
kroA150,LogarithmicV1,222400,3112
kroA150,LogarithmicV2,219440,11819
kroA150,E d,221838.99999999997,2623
kroA150,F d,219089.0,168
kroA150,G d,220619.99999999997,722
kroA150,G2 d,218997.99999999997,2475
kroA150,G3_1 d,223452.99999999997,2630
kroA150,G4_1 d,217803.99999999997,1886
kroA150,G6_V1_3 d,216214.0,1274
kroA150,G6_V0_1 d,226668.99999999997,2108
kroA150,E s,219884.99999999997,231
kroA150,F s,221547.99999999997,1034
kroA150,G s,220986.0,182
kroA150,G2 s,221272.99999999997,807
kroA150,G3_1 s,217540.99999999997,2441
kroA150,G4_1 s,218220.99999999997,836
kroA150,G6_V1_3 s,224081.99999999997,726
kroA150,G6_V0_1 s,224740.99999999997,1783
kroA150,Linear,221787,14881
kroA150,GeometricV1,215408,15970
kroA150,GeometricV2,212799,20843
kroA150,LogarithmicV1,221974,18292
kroA150,LogarithmicV2,207564,9960
kroB200,E d,293030.0,2285
kroB200,F d,289827.0,818
kroB200,G d,289789.99999999994,774
kroB200,G2 d,293374.0,4061
kroB200,G3_1 d,294187.0,3774
kroB200,G4_1 d,280448.0,3758
kroB200,G6_V1_3 d,290377.0,3247
kroB200,G6_V0_1 d,291917.0,742
kroB200,E s,292446.0,3943
kroB200,F s,286308.0,3167
kroB200,G s,287557.0,4775
kroB200,G2 s,279439.99999999994,1843
kroB200,G3_1 s,289577.0,3999
kroB200,G4_1 s,289629.0,2682
kroB200,G6_V1_3 s,287453.0,2766
kroB200,G6_V0_1 s,294171.0,513
kroB200,Linear,289361,38296
kroB200,GeometricV1,290656,27058
kroB200,GeometricV2,288147,33196
kroB200,LogarithmicV1,292065,44812
kroB200,LogarithmicV2,293652,11880
kroB100,E d,137364.0,94
kroB100,F d,134325.0,1470
kroB100,G d,140056.0,794
kroB100,G2 d,138539.0,447
kroB100,G3_1 d,139475.0,232
kroB100,G4_1 d,139556.0,511
kroB100,G6_V1_3 d,136740.0,476
kroB100,G6_V0_1 d,139001.0,553
kroB100,E s,141396.0,450
kroB100,F s,132788.0,1517
kroB100,G s,130473.0,1745
kroB100,G2 s,136311.0,2174
kroB100,G3_1 s,138700.0,1049
kroB100,G4_1 s,138689.0,1832
kroB100,G6_V1_3 s,138572.0,470
kroB100,G6_V0_1 s,139879.0,421
kroB100,Linear,140897,5754
kroB100,GeometricV1,138311,8420
kroB100,GeometricV2,135631,20610
kroB100,LogarithmicV1,140885,9068
kroB100,LogarithmicV2,140535,11077
kroB150,E d,215782.0,970
kroB150,F d,222012.0,2834
kroB150,G d,219684.0,1538
kroB150,G2 d,212399.0,2578
kroB150,G3_1 d,218120.0,660
kroB150,G4_1 d,209383.0,1759
kroB150,G6_V1_3 d,216455.0,2997
kroB150,G6_V0_1 d,221520.0,508
kroB150,E s,218206.0,2502
kroB150,F s,222447.0,2083
kroB150,G s,216408.0,2194
kroB150,G2 s,210274.0,2511
kroB150,G3_1 s,214594.0,47
kroB150,G4_1 s,218684.0,1340
kroB150,G6_V1_3 s,214773.0,2639
kroB150,G6_V0_1 s,216177.0,2700
kroB150,Linear,221586,20045
kroB150,GeometricV1,219680,29148
kroB150,GeometricV2,209442,17918
kroB150,LogarithmicV1,212701,31693
kroB150,LogarithmicV2,212048,17579
kroA100,E d,134680.0,844
kroA100,F d,142823.0,1049
kroA100,G d,141196.0,324
kroA100,G2 d,140235.0,990
kroA100,G3_1 d,141148.0,359
kroA100,G4_1 d,133318.0,713
kroA100,G6_V1_3 d,142586.0,1740
kroA100,G6_V0_1 d,139037.0,387
kroA100,E s,142173.0,150
kroA100,F s,142027.0,1944
kroA100,G s,141887.0,1759
kroA100,G2 s,134417.0,974
kroA100,G3_1 s,140878.0,1858
kroA100,G4_1 s,142216.0,2140
kroA100,G6_V1_3 s,137616.0,1200
kroA100,G6_V0_1 s,139753.0,986
kroA100,Linear,135724,11274
kroA100,GeometricV1,140813,4012
kroA100,GeometricV2,138885,2154
kroA100,LogarithmicV1,143017,4727
kroA100,LogarithmicV2,139650,3018
kroB100,E d,142626.0,481
kroB100,F d,132669.0,1608
kroB100,G d,132619.0,2180
kroB100,G2 d,138634.0,1213
kroB100,G3_1 d,141625.0,801
kroB100,G4_1 d,138175.0,1286
kroB100,G6_V1_3 d,138859.0,541
kroB100,G6_V0_1 d,132514.0,484
kroB100,E s,135402.0,1902
kroB100,F s,132967.0,55
kroB100,G s,141761.0,1565
kroB100,G2 s,134902.0,1975
kroB100,G3_1 s,133560.0,1060
kroB100,G4_1 s,134351.0,1030
kroB100,G6_V1_3 s,134958.0,1511
kroB100,G6_V0_1 s,135009.0,2242
kroB100,Linear,139674,9904
kroB100,GeometricV1,131888,13900
kroB100,GeometricV2,141074,1431
kroB100,LogarithmicV1,137075,18242
kroB100,LogarithmicV2,139135,9566
kroB200,E d,286285.0,2614
kroB200,F d,290025.0,2251
kroB200,G d,291720.99999999994,1900
kroB200,G2 d,288781.0,691
kroB200,G3_1 d,290894.0,3744
kroB200,G4_1 d,294077.99999999994,3723
kroB200,G6_V1_3 d,289757.0,4007
kroB200,G6_V0_1 d,293986.99999999994,1087
kroB200,E s,290116.0,2781
kroB200,F s,290902.0,3972
kroB200,G s,289752.99999999994,2037
kroB200,G2 s,292439.0,3390
kroB200,G3_1 s,286780.0,1726
kroB200,G4_1 s,294703.0,2495
kroB200,G6_V1_3 s,287805.0,3606
kroB200,G6_V0_1 s,290806.99999999994,4544
kroB200,Linear,290230,32272
kroB200,GeometricV1,282236,19446
kroB200,GeometricV2,293073,19869
kroB200,LogarithmicV1,289954,5441
kroB200,LogarithmicV2,285156,7955
kroB100,E d,136336.0,1119
kroB100,F d,141348.0,558
kroB100,G d,137405.0,157
kroB100,G2 d,138561.0,1870
kroB100,G3_1 d,141005.0,1272
kroB100,G4_1 d,138239.0,1772
kroB100,G6_V1_3 d,139025.0,292
kroB100,G6_V0_1 d,135793.0,480
kroB100,E s,133978.0,383
kroB100,F s,131943.0,1037
kroB100,G s,132777.0,1629
kroB100,G2 s,137570.0,1894
kroB100,G3_1 s,139087.0,436
kroB100,G4_1 s,140462.0,465
kroB100,G6_V1_3 s,137760.0,842
kroB100,G6_V0_1 s,134377.0,332
kroB100,Linear,140956,22278
kroB100,GeometricV1,137262,22073
kroB100,GeometricV2,138541,22554
kroB100,LogarithmicV1,135815,19290
kroB100,LogarithmicV2,137900,9580
kroA150,E d,222966.99999999997,399
kroA150,F d,221453.99999999997,1359
kroA150,G d,220895.99999999997,2683
kroA150,G2 d,216823.99999999997,3007
kroA150,G3_1 d,214533.99999999997,384
kroA150,G4_1 d,220342.99999999997,3074
kroA150,G6_V1_3 d,218775.0,1756
kroA150,G6_V0_1 d,218840.99999999997,1654
kroA150,E s,222542.99999999997,3170
kroA150,F s,219940.99999999997,2969
kroA150,G s,216376.0,180
kroA150,G2 s,207092.99999999997,2228
kroA150,G3_1 s,222750.99999999997,519
kroA150,G4_1 s,222705.99999999997,1028
kroA150,G6_V1_3 s,225222.99999999997,751
kroA150,G6_V0_1 s,220391.99999999997,453
kroA150,Linear,219987,29288
kroA150,GeometricV1,220239,23766
kroA150,GeometricV2,215886,14950
kroA150,LogarithmicV1,222257,9243
kroA150,LogarithmicV2,221833,5985
kroB200,E d,288586.0,2920
kroB200,F d,289924.0,394
kroB200,G d,291789.0,901
kroB200,G2 d,286769.0,4704
kroB200,G3_1 d,287510.99999999994,1227
kroB200,G4_1 d,288476.99999999994,3450
kroB200,G6_V1_3 d,289519.0,510
kroB200,G6_V0_1 d,288539.0,3173
kroB200,E s,291229.0,2401
kroB200,F s,281116.0,1763
kroB200,G s,289585.99999999994,2783
kroB200,G2 s,293187.0,4507
kroB200,G3_1 s,287163.0,1539
kroB200,G4_1 s,292849.0,355
kroB200,G6_V1_3 s,294044.0,4346
kroB200,G6_V0_1 s,289626.0,958
kroB200,Linear,293999,36992
kroB200,GeometricV1,282992,11232
kroB200,GeometricV2,290929,740
kroB200,LogarithmicV1,296083,1853
kroB200,LogarithmicV2,292435,8884
kroB150,E d,217456.0,2397
kroB150,F d,217952.0,1307
kroB150,G d,221845.0,822
kroB150,G2 d,216425.0,2809
kroB150,G3_1 d,217099.0,1606
kroB150,G4_1 d,217556.0,798
kroB150,G6_V1_3 d,218152.0,2574
kroB150,G6_V0_1 d,210012.0,2178
kroB150,E s,212042.0,2919
kroB150,F s,218306.0,935
kroB150,G s,220647.0,2471
kroB150,G2 s,216244.0,2037
kroB150,G3_1 s,219581.0,2777
kroB150,G4_1 s,219717.0,2769
kroB150,G6_V1_3 s,221037.0,1250
kroB150,G6_V0_1 s,213149.0,1983
kroB150,Linear,222100,13660
kroB150,GeometricV1,216608,3002
kroB150,GeometricV2,211227,17721
kroB150,LogarithmicV1,215543,29279
kroB150,LogarithmicV2,213677,22499
kroA200,E d,305118.00000000006,849
kroA200,F d,297953.0,2445
kroA200,G d,293914.00000000006,3402
kroA200,G2 d,290937.00000000006,1069
kroA200,G3_1 d,283314.0,4042
kroA200,G4_1 d,298996.0,1227
kroA200,G6_V1_3 d,298381.0,1922
kroA200,G6_V0_1 d,294689.00000000006,4872
kroA200,E s,296803.0,4729
kroA200,F s,290559.0,2418
kroA200,G s,292189.0,3067
kroA200,G2 s,292746.00000000006,3593
kroA200,G3_1 s,292579.0,936
kroA200,G4_1 s,298657.00000000006,2362
kroA200,G6_V1_3 s,292869.00000000006,3094
kroA200,G6_V0_1 s,297405.0,3914
kroA200,Linear,292500,5130
kroA200,GeometricV1,295817,37110
kroA200,GeometricV2,300865,35476
kroA200,LogarithmicV1,301058,4614
kroA200,LogarithmicV2,298962,3462
kroB150,E d,221274.0,972
kroB150,F d,215611.0,1208
kroB150,G d,219571.0,2363
kroB150,G2 d,218221.0,1816
kroB150,G3_1 d,221898.0,1583
kroB150,G4_1 d,218781.0,756
kroB150,G6_V1_3 d,216066.0,2312
kroB150,G6_V0_1 d,219798.0,2482
kroB150,E s,216399.0,1951
kroB150,F s,213104.0,1803
kroB150,G s,216835.0,158
kroB150,G2 s,214259.0,240
kroB150,G3_1 s,210405.99999999997,1498
kroB150,G4_1 s,219476.0,993
kroB150,G6_V1_3 s,210960.0,2122
kroB150,G6_V0_1 s,219136.0,2237
kroB150,Linear,211560,21506
kroB150,GeometricV1,218974,27699
kroB150,GeometricV2,213309,10403
kroB150,LogarithmicV1,214701,28568
kroB150,LogarithmicV2,216794,16432
kroB200,E d,295785.0,2488
kroB200,F d,291097.0,3653
kroB200,G d,290373.0,579
kroB200,G2 d,288974.0,597
kroB200,G3_1 d,293427.0,2098
kroB200,G4_1 d,289945.99999999994,583
kroB200,G6_V1_3 d,294346.0,2099
kroB200,G6_V0_1 d,290538.99999999994,2486
kroB200,E s,286374.0,1216
kroB200,F s,275624.0,3693
kroB200,G s,290922.0,429
kroB200,G2 s,288399.99999999994,172
kroB200,G3_1 s,291933.0,253
kroB200,G4_1 s,278257.0,50
kroB200,G6_V1_3 s,286105.0,4616
kroB200,G6_V0_1 s,291178.0,4683
kroB200,Linear,288098,21063
kroB200,GeometricV1,292794,20131
kroB200,GeometricV2,288823,20993
kroB200,LogarithmicV1,290019,35907
kroB200,LogarithmicV2,287267,10447
kroA100,E d,143047.0,149
kroA100,F d,143179.0,1760
kroA100,G d,137444.0,1029
kroA100,G2 d,141379.0,1616
kroA100,G3_1 d,137666.0,376
kroA100,G4_1 d,141295.0,408
kroA100,G6_V1_3 d,141137.0,1438
kroA100,G6_V0_1 d,143911.0,2137
kroA100,E s,140882.0,2222
kroA100,F s,141680.0,121
kroA100,G s,144029.0,1527
kroA100,G2 s,143392.0,2040
kroA100,G3_1 s,143610.0,1957
kroA100,G4_1 s,142036.0,748
kroA100,G6_V1_3 s,139787.0,1194
kroA100,G6_V0_1 s,141213.0,1375
kroA100,Linear,141068,21490
kroA100,GeometricV1,142650,12411
kroA100,GeometricV2,138610,5848
kroA100,LogarithmicV1,139244,5028
kroA100,LogarithmicV2,134503,21261
kroB200,E d,294527.0,1700
kroB200,F d,287633.0,3024
kroB200,G d,289576.0,1226
kroB200,G2 d,281341.0,3632
kroB200,G3_1 d,290408.99999999994,1958
kroB200,G4_1 d,289595.0,2723
kroB200,G6_V1_3 d,282651.0,4410
kroB200,G6_V0_1 d,287956.0,2645
kroB200,E s,282121.0,3911
kroB200,F s,291047.0,3666
kroB200,G s,289306.0,3482
kroB200,G2 s,284833.99999999994,1076
kroB200,G3_1 s,293675.0,872
kroB200,G4_1 s,293855.0,3954
kroB200,G6_V1_3 s,293094.0,4036
kroB200,G6_V0_1 s,288128.99999999994,3908
kroB200,Linear,291366,16596
