dim,ts_name,best_value,steps_to_best_value
kroA100,G s,138131.0,1889
kroA100,G2 s,141785.0,1928
kroA100,G3_1 s,137101.0,405
kroA100,G4_1 s,142085.0,87
kroA100,G6_V1_3 s,137924.0,1065
kroA100,G6_V0_1 s,136943.0,1108
kroA100,Linear,138510,16677
kroA100,GeometricV1,141760,85
kroA100,GeometricV2,138925,11935
kroA100,LogarithmicV1,134515,10344
kroA100,LogarithmicV2,142295,22429
kroB200,E d,293547.0,3889
kroB200,F d,292422.0,2762
kroB200,G d,289634.0,661
kroB200,G2 d,292469.99999999994,608
kroB200,G3_1 d,284569.0,4455
kroB200,G4_1 d,290226.0,4880
kroB200,G6_V1_3 d,290903.0,3693
kroB200,G6_V0_1 d,292647.0,1956
kroB200,E s,289914.0,927
kroB200,F s,296110.99999999994,4968
kroB200,G s,294965.99999999994,327
kroB200,G2 s,287072.99999999994,3756
kroB200,G3_1 s,290764.0,3054
kroB200,G4_1 s,291656.0,1326
kroB200,G6_V1_3 s,293013.0,2366
kroB200,G6_V0_1 s,285752.0,131
kroB200,Linear,290919,20241
kroB200,GeometricV1,283158,20628
kroB200,GeometricV2,284084,11410
kroB200,LogarithmicV1,282691,31237
kroB200,LogarithmicV2,284425,5225
kroB100,E d,134303.0,1805
kroB100,F d,133237.0,1757
kroB100,G d,139325.0,239
kroB100,G2 d,139602.0,1711
kroB100,G3_1 d,137407.0,47
kroB100,G4_1 d,133611.0,1091
kroB100,G6_V1_3 d,138892.0,1562
kroB100,G6_V0_1 d,137911.0,1590
kroB100,E s,135473.0,1444
kroB100,F s,134850.0,1994
kroB100,G s,141468.0,43
kroB100,G2 s,138061.0,1995
kroB100,G3_1 s,142237.0,1798
kroB100,G4_1 s,139705.0,2245
kroB100,G6_V1_3 s,140004.0,825
kroB100,G6_V0_1 s,136299.0,145
kroB100,Linear,138837,12881
kroB100,GeometricV1,138586,4563
kroB100,GeometricV2,138206,10197
kroB100,LogarithmicV1,137598,10580
kroB100,LogarithmicV2,131063,4782
kroB200,E d,292788.0,4499
kroB200,F d,288023.0,797
kroB200,G d,287705.99999999994,1963
kroB200,G2 d,286860.0,3149
kroB200,G3_1 d,295115.0,2740
kroB200,G4_1 d,289107.0,1779
kroB200,G6_V1_3 d,280401.0,2551
kroB200,G6_V0_1 d,289583.99999999994,506
kroB200,E s,290801.0,2556
kroB200,F s,290625.0,907
kroB200,G s,290122.0,2714
kroB200,G2 s,297411.99999999994,2012
kroB200,G3_1 s,278583.0,4813
kroB200,G4_1 s,292030.99999999994,2987
kroB200,G6_V1_3 s,288165.0,1549
kroB200,G6_V0_1 s,293718.99999999994,1770
kroB200,Linear,285868,36107
kroB200,GeometricV1,291923,18314
kroB200,GeometricV2,283608,19540
kroB200,LogarithmicV1,290766,43600
kroB200,LogarithmicV2,280294,24334
kroB100,E d,139306.0,316
kroB100,F d,140165.0,1060
kroB100,G d,137837.0,1618
kroB100,G2 d,137016.0,1346
kroB100,G3_1 d,140448.0,1613
kroB100,G4_1 d,140268.0,1624
kroB100,G6_V1_3 d,139516.0,1267
kroB100,G6_V0_1 d,137349.0,1667
kroB100,E s,140766.0,1323
kroB100,F s,138921.0,1389
kroB100,G s,137712.0,1605
kroB100,G2 s,134154.0,2071
kroB100,G3_1 s,138193.0,47
kroB100,G4_1 s,139966.0,895
kroB100,G6_V1_3 s,137059.0,2176
kroB100,G6_V0_1 s,135096.0,826
kroB100,Linear,131064,15306
kroB100,GeometricV1,141699,10295
kroB100,GeometricV2,142280,2702
kroB100,LogarithmicV1,138058,10523
kroB100,LogarithmicV2,139850,5832
kroA100,E d,142089.0,190
kroA100,F d,138042.0,1568
kroA100,G d,135466.0,781
kroA100,G2 d,144308.0,1377
kroA100,G3_1 d,139962.0,1017
kroA100,G4_1 d,136869.0,1899
kroA100,G6_V1_3 d,134580.0,953
kroA100,G6_V0_1 d,141637.0,72
kroA100,E s,142587.0,1814
kroA100,F s,139889.0,2252
kroA100,G s,143181.0,239
kroA100,G2 s,140053.0,1316
kroA100,G3_1 s,141842.0,2012
kroA100,G4_1 s,138196.0,394
kroA100,G6_V1_3 s,139876.0,760
kroA100,G6_V0_1 s,135204.0,1713
kroA100,Linear,141222,19739
kroA100,GeometricV1,143899,4137
kroA100,GeometricV2,140186,21151
kroA100,LogarithmicV1,143067,11377
kroA100,LogarithmicV2,142159,7300
kroB100,E d,137324.0,791
kroB100,F d,140019.0,697
kroB100,G d,140153.0,515
kroB100,G2 d,136006.0,1983
kroB100,G3_1 d,135232.0,1769
kroB100,G4_1 d,139152.0,1202
kroB100,G6_V1_3 d,142152.0,2083
kroB100,G6_V0_1 d,136901.0,1396
kroB100,E s,139748.0,1409
kroB100,F s,139691.0,1149
kroB100,G s,138663.0,1520
kroB100,G2 s,135052.0,287
kroB100,G3_1 s,132151.0,293
kroB100,G4_1 s,139485.0,1351
kroB100,G6_V1_3 s,141117.0,1153
kroB100,G6_V0_1 s,139492.0,748
kroB100,Linear,139729,21185
kroB100,GeometricV1,136920,10630
kroB100,GeometricV2,139066,6090
kroB100,LogarithmicV1,134717,20298
kroB100,LogarithmicV2,139084,11818
kroB200,E d,291069.0,2263
kroB200,F d,289835.0,2946
kroB200,G d,286849.0,1656
kroB200,G2 d,287388.0,3882
kroB200,G3_1 d,287755.0,4810
kroB200,G4_1 d,293922.99999999994,584
kroB200,G6_V1_3 d,292456.99999999994,1256
kroB200,G6_V0_1 d,286399.0,2433
kroB200,E s,296212.0,2150
kroB200,F s,290907.0,4665
kroB200,G s,293042.0,1293
kroB200,G2 s,294236.0,3560
kroB200,G3_1 s,291500.0,865
kroB200,G4_1 s,283751.0,1456
kroB200,G6_V1_3 s,284158.0,1124
kroB200,G6_V0_1 s,285643.99999999994,4169
kroB200,Linear,292189,26790
kroB200,GeometricV1,283858,6394
kroB200,GeometricV2,283530,46713
kroB200,LogarithmicV1,285251,27770
kroB200,LogarithmicV2,288864,22233
kroB100,E d,138224.0,963
kroB100,F d,143586.0,1322
kroB100,G d,142376.0,2081
kroB100,G2 d,135098.0,1780
kroB100,G3_1 d,142092.0,787
kroB100,G4_1 d,136974.0,238
kroB100,G6_V1_3 d,132114.0,1064
kroB100,G6_V0_1 d,140183.0,887
kroB100,E s,137352.0,2074
kroB100,F s,133141.0,746
kroB100,G s,136317.0,2117
kroB100,G2 s,138101.0,1375
kroB100,G3_1 s,136671.0,1069
kroB100,G4_1 s,133575.0,1014
kroB100,G6_V1_3 s,140935.0,846
kroB100,G6_V0_1 s,135099.0,272
kroB100,Linear,134022,12287
kroB100,GeometricV1,138332,20394
kroB100,GeometricV2,138742,18723
kroB100,LogarithmicV1,141822,17182
kroB100,LogarithmicV2,137889,13946
kroB150,E d,219933.0,172
kroB150,F d,210195.0,1613
kroB150,G d,215403.99999999997,693
kroB150,G2 d,220041.0,501
kroB150,G3_1 d,220387.0,2134
kroB150,G4_1 d,217632.99999999997,1747
kroB150,G6_V1_3 d,220288.0,2918
kroB150,G6_V0_1 d,220843.0,850
kroB150,E s,213562.0,227
kroB150,F s,217615.0,1357
kroB150,G s,212105.0,631
kroB150,G2 s,218741.0,21
kroB150,G3_1 s,215074.0,2994
kroB150,G4_1 s,218062.0,1532
kroB150,G6_V1_3 s,219692.0,727
kroB150,G6_V0_1 s,217676.0,1712
kroB150,Linear,218726,27128
kroB150,GeometricV1,214614,17878
kroB150,GeometricV2,209709,1351
kroB150,LogarithmicV1,210599,8211
kroB150,LogarithmicV2,217139,31043
kroA200,E d,291786.0,1314
kroA200,F d,292541.0,2093
kroA200,G d,296947.00000000006,4344
kroA200,G2 d,298022.0,2846
kroA200,G3_1 d,295704.00000000006,1784
kroA200,G4_1 d,296157.0,2814
kroA200,G6_V1_3 d,289065.0,4733
kroA200,G6_V0_1 d,289280.0,2023
kroA200,E s,298899.0,4074
kroA200,F s,299086.0,4722
kroA200,G s,300688.00000000006,946
kroA200,G2 s,294491.00000000006,4054
kroA200,G3_1 s,299278.0,4195
kroA200,G4_1 s,291920.0,3237
kroA200,G6_V1_3 s,296056.0,3621
kroA200,G6_V0_1 s,295696.00000000006,3563
kroA200,Linear,293589,35840
kroA200,GeometricV1,289109,26580
kroA200,GeometricV2,297393,31559
kroA200,LogarithmicV1,297811,47935
kroA200,LogarithmicV2,296823,25833
kroA100,E d,140583.0,1261
kroA100,F d,139538.0,973
kroA100,G d,139594.0,368
kroA100,G2 d,142441.0,370
kroA100,G3_1 d,138956.0,1778
kroA100,G4_1 d,138355.0,913
kroA100,G6_V1_3 d,139105.0,777
kroA100,G6_V0_1 d,141303.0,837
kroA100,E s,131597.0,1861
kroA100,F s,143190.0,1910
kroA100,G s,139945.0,874
kroA100,G2 s,141927.0,1346
kroA100,G3_1 s,136886.0,82
kroA100,G4_1 s,141018.0,1872
kroA100,G6_V1_3 s,137159.0,122
kroA100,G6_V0_1 s,140388.0,255
kroA100,Linear,139552,13794
kroA100,GeometricV1,142324,5199
kroA100,GeometricV2,140833,2969
kroA100,LogarithmicV1,140995,11047
kroA100,LogarithmicV2,139435,7290
kroB150,E d,215412.0,899
kroB150,F d,216556.0,2557
kroB150,G d,214586.0,890
kroB150,G2 d,220928.0,2745
kroB150,G3_1 d,216588.0,3124
kroB150,G4_1 d,207185.99999999997,1190
kroB150,G6_V1_3 d,207561.0,858
kroB150,G6_V0_1 d,216512.0,2856
kroB150,E s,213568.0,1998
kroB150,F s,214280.0,3154
kroB150,G s,221917.99999999997,753
kroB150,G2 s,215368.0,432
kroB150,G3_1 s,221489.0,1350
kroB150,G4_1 s,217313.0,1524
kroB150,G6_V1_3 s,211867.0,1095
kroB150,G6_V0_1 s,219582.0,2748
kroB150,Linear,224916,18153
kroB150,GeometricV1,222737,13960
kroB150,GeometricV2,213522,21719
kroB150,LogarithmicV1,217967,22257
kroB150,LogarithmicV2,217674,765
kroA150,E d,210151.99999999997,234
kroA150,F d,217025.99999999997,957
kroA150,G d,218520.99999999997,2418
kroA150,G2 d,219234.99999999997,1483
kroA150,G3_1 d,219713.99999999997,2855
kroA150,G4_1 d,216723.0,2676
kroA150,G6_V1_3 d,218684.99999999997,1892
kroA150,G6_V0_1 d,219176.0,2226
kroA150,E s,219230.99999999997,1645
kroA150,F s,220898.99999999997,853
kroA150,G s,223044.99999999997,1562
kroA150,G2 s,220163.99999999997,1453
kroA150,G3_1 s,220132.99999999997,3062
kroA150,G4_1 s,211395.99999999997,697
kroA150,G6_V1_3 s,215393.99999999997,2825
kroA150,G6_V0_1 s,222638.99999999997,2228
kroA150,Linear,221333,27003
kroA150,GeometricV1,223687,18535
kroA150,GeometricV2,222495,6564
kroA150,LogarithmicV1,224387,9873
kroA150,LogarithmicV2,223016,4179
kroA100,E d,142399.0,671
kroA100,F d,144865.0,2269
kroA100,G d,141688.0,1983
kroA100,G2 d,143102.0,1882
kroA100,G3_1 d,139315.0,423
kroA100,G4_1 d,142544.0,529
kroA100,G6_V1_3 d,137967.0,1105
kroA100,G6_V0_1 d,139055.0,1269
kroA100,E s,141714.0,801
kroA100,F s,141100.0,671
kroA100,G s,145336.0,2218
kroA100,G2 s,134341.0,1499
kroA100,G3_1 s,138853.0,2155
kroA100,G4_1 s,144480.0,2032
kroA100,G6_V1_3 s,137470.0,1530
kroA100,G6_V0_1 s,137980.0,1246
kroA100,Linear,138194,17568
kroA100,GeometricV1,141276,11173
kroA100,GeometricV2,143378,15476
kroA100,LogarithmicV1,139847,2267
kroA100,LogarithmicV2,130446,5761
kroB100,E d,143537.0,1014
kroB100,F d,136461.0,1578
kroB100,G d,130262.0,2235
kroB100,G2 d,141816.0,2099
kroB100,G3_1 d,135318.0,1008
kroB100,G4_1 d,134165.0,802
kroB100,G6_V1_3 d,137496.0,192
kroB100,G6_V0_1 d,139782.0,1033
kroB100,E s,135362.0,1152
kroB100,F s,139549.0,477
kroB100,G s,132053.0,1684
kroB100,G2 s,139003.0,654
kroB100,G3_1 s,136647.0,91
kroB100,G4_1 s,139979.0,1127
kroB100,G6_V1_3 s,136419.0,109
kroB100,G6_V0_1 s,140697.0,349
kroB100,Linear,141580,3158
kroB100,GeometricV1,138875,6400
kroB100,GeometricV2,136572,14157
kroB100,LogarithmicV1,138198,3774
kroB100,LogarithmicV2,138892,20404
kroA150,E d,222591.0,348
kroA150,F d,214612.0,1521
kroA150,G d,219558.99999999997,2625
kroA150,G2 d,221367.99999999997,2560
kroA150,G3_1 d,222472.99999999997,1755
kroA150,G4_1 d,220223.99999999997,36
kroA150,G6_V1_3 d,219339.99999999997,1761
kroA150,G6_V0_1 d,222260.0,1894
kroA150,E s,220830.99999999997,2789
kroA150,F s,222480.99999999997,2319
kroA150,G s,221992.0,1656
kroA150,G2 s,224622.99999999997,2546
kroA150,G3_1 s,225510.99999999997,189
kroA150,G4_1 s,213811.99999999997,2680
kroA150,G6_V1_3 s,219214.99999999997,1665
kroA150,G6_V0_1 s,221955.99999999997,2699
kroA150,Linear,216922,15951
kroA150,GeometricV1,211699,26231
kroA150,GeometricV2,217272,2260
kroA150,LogarithmicV1,221378,11850
kroA150,LogarithmicV2,219384,29493
kroB200,E d,293473.99999999994,4048
kroB200,F d,286407.0,3458
kroB200,G d,284919.0,2806
kroB200,G2 d,292604.0,4319
kroB200,G3_1 d,293683.0,4508
kroB200,G4_1 d,297049.0,1956
kroB200,G6_V1_3 d,294305.0,303
kroB200,G6_V0_1 d,287830.0,4322
kroB200,E s,294043.0,2440
kroB200,F s,292467.0,1802
kroB200,G s,290275.0,3656
kroB200,G2 s,291365.0,3119
kroB200,G3_1 s,283126.0,64
kroB200,G4_1 s,287469.0,4019
kroB200,G6_V1_3 s,287242.99999999994,1384
kroB200,G6_V0_1 s,278434.0,4875
kroB200,Linear,280334,37864
kroB200,GeometricV1,285596,23200
kroB200,GeometricV2,292201,36489
kroB200,LogarithmicV1,292414,13257
kroB200,LogarithmicV2,288651,19040
kroB200,E d,293961.99999999994,1134
kroB200,F d,291462.0,940
kroB200,G d,290779.0,2145
kroB200,G2 d,292236.99999999994,4465
kroB200,G3_1 d,294619.99999999994,3947
kroB200,G4_1 d,291462.0,4516
kroB200,G6_V1_3 d,291232.99999999994,3888
kroB200,G6_V0_1 d,291008.0,4162
kroB200,E s,290059.99999999994,2063
kroB200,F s,289563.0,2283
kroB200,G s,287819.99999999994,2711
kroB200,G2 s,294218.0,1207
kroB200,G3_1 s,293795.99999999994,2436
kroB200,G4_1 s,288536.0,2395
kroB200,G6_V1_3 s,289270.0,592
kroB200,G6_V0_1 s,287297.0,709
kroB200,Linear,292673,49066
kroB200,GeometricV1,292288,24593
kroB200,GeometricV2,291805,36814
kroB200,LogarithmicV1,296816,32716
kroB200,LogarithmicV2,288651,2556
kroA100,E d,142248.0,71
kroA100,F d,136878.0,386
kroA100,G d,143347.0,1256
kroA100,G2 d,141295.0,704
kroA100,G3_1 d,144000.0,108
kroA100,G4_1 d,143358.0,127
kroA100,G6_V1_3 d,142648.0,749
kroA100,G6_V0_1 d,140117.0,750
kroA100,E s,141140.0,2149
kroA100,F s,136019.0,499
kroA100,G s,140561.0,623
kroA100,G2 s,136092.0,860
kroA100,G3_1 s,140220.0,2236
kroA100,G4_1 s,141673.0,551
kroA100,G6_V1_3 s,139724.0,748
kroA100,G6_V0_1 s,138025.0,1555
kroA100,Linear,135308,11320
kroA100,GeometricV1,141108,16196
kroA100,GeometricV2,142741,4414
kroA100,LogarithmicV1,140105,3435
kroA100,LogarithmicV2,140204,6623
kroB100,E d,138713.0,1763
kroB100,F d,139169.0,837
kroB100,G d,135169.0,201
kroB100,G2 d,140081.0,395
kroB100,G3_1 d,133837.0,510
kroB100,G4_1 d,139258.0,276
kroB100,G6_V1_3 d,135929.0,1083
kroB100,G6_V0_1 d,129977.0,183
kroB100,E s,141617.0,102
kroB100,F s,135049.0,878
kroB100,G s,140949.0,261
kroB100,G2 s,141176.0,120
kroB100,G3_1 s,137813.0,29
kroB100,G4_1 s,136073.0,471
kroB100,G6_V1_3 s,137366.0,1053
kroB100,G6_V0_1 s,131970.0,1869
kroB100,Linear,141382,18475
kroB100,GeometricV1,133913,22214
kroB100,GeometricV2,138777,3574
kroB100,LogarithmicV1,138952,14015
kroB100,LogarithmicV2,141714,904
kroA100,E d,139424.0,1603
kroA100,F d,140001.0,161
kroA100,G d,140786.0,665
kroA100,G2 d,139464.0,1561
kroA100,G3_1 d,135127.0,430
kroA100,G4_1 d,141520.0,1742
kroA100,G6_V1_3 d,139302.0,29
kroA100,G6_V0_1 d,135551.0,856
kroA100,E s,140314.0,1073
kroA100,F s,138239.0,754
kroA100,G s,138969.0,897
kroA100,G2 s,143931.0,1527
kroA100,G3_1 s,141379.0,1729
kroA100,G4_1 s,143152.0,116
kroA100,G6_V1_3 s,139880.0,775
kroA100,G6_V0_1 s,141867.0,852
kroA100,Linear,137642,20003
kroA100,GeometricV1,141691,16306
kroA100,GeometricV2,142991,8657
kroA100,LogarithmicV1,139698,14599
kroA100,LogarithmicV2,142136,14779
kroA150,E d,220903.99999999997,2607
kroA150,F d,225677.99999999997,1968
kroA150,G d,219878.99999999997,980
kroA150,G2 d,221222.99999999997,1004
kroA150,G3_1 d,218174.99999999997,1897
kroA150,G4_1 d,218596.99999999997,2269
kroA150,G6_V1_3 d,220371.99999999997,1965
kroA150,G6_V0_1 d,220544.99999999997,437
kroA150,E s,219283.99999999997,2780
kroA150,F s,217326.99999999997,1365
kroA150,G s,218834.99999999997,943
kroA150,G2 s,215101.99999999997,611
kroA150,G3_1 s,212152.99999999997,2130
kroA150,G4_1 s,219390.99999999997,969
kroA150,G6_V1_3 s,220749.99999999997,5
kroA150,G6_V0_1 s,221567.99999999997,1007
kroA150,Linear,217704,13711
kroA150,GeometricV1,219574,18110
kroA150,GeometricV2,212962,13355
kroA150,LogarithmicV1,221592,28917
kroA150,LogarithmicV2,221485,6032
