dim,ts_name,best_value,steps_to_best_value
kroB150,G4_1 s,220849.0,451
kroB150,G6_V1_3 s,217287.0,558
kroB150,G6_V0_1 s,220396.0,45
kroB150,Linear,219545,4995
kroB150,GeometricV1,218487,14149
kroB150,GeometricV2,216530,21984
kroB150,LogarithmicV1,217502,26536
kroB150,LogarithmicV2,216341,2857
kroB200,E d,290863.0,2655
kroB200,F d,290309.0,2834
kroB200,G d,287626.99999999994,266
kroB200,G2 d,293583.0,4272
kroB200,G3_1 d,291823.99999999994,1930
kroB200,G4_1 d,288707.0,1662
kroB200,G6_V1_3 d,287712.0,4016
kroB200,G6_V0_1 d,290624.0,2702
kroB200,E s,292231.0,777
kroB200,F s,290975.99999999994,395
kroB200,G s,281163.99999999994,419
kroB200,G2 s,289664.0,1073
kroB200,G3_1 s,289832.0,464
kroB200,G4_1 s,288112.0,2578
kroB200,G6_V1_3 s,291100.0,1678
kroB200,G6_V0_1 s,292414.0,3301
kroB200,Linear,283732,26428
kroB200,GeometricV1,291448,38586
kroB200,GeometricV2,298121,19548
kroB200,LogarithmicV1,288953,48979
kroB200,LogarithmicV2,289330,20146
kroA200,E d,293730.0,4296
kroA200,F d,300787.00000000006,2422
kroA200,G d,296890.0,896
kroA200,G2 d,295124.0,3117
kroA200,G3_1 d,292232.0,3384
kroA200,G4_1 d,291026.0,940
kroA200,G6_V1_3 d,289880.0,1397
kroA200,G6_V0_1 d,296624.0,1234
kroA200,E s,301953.0,3325
kroA200,F s,292744.0,1802
kroA200,G s,290260.0,1458
kroA200,G2 s,292552.0,3671
kroA200,G3_1 s,296216.0,3682
kroA200,G4_1 s,293390.00000000006,1822
kroA200,G6_V1_3 s,291894.00000000006,4376
kroA200,G6_V0_1 s,292762.00000000006,1994
kroA200,Linear,302362,30676
kroA200,GeometricV1,295570,36056
kroA200,GeometricV2,293719,38314
kroA200,LogarithmicV1,294861,40063
kroA200,LogarithmicV2,284150,8888
kroB200,E d,292529.0,4824
kroB200,F d,290383.99999999994,3514
kroB200,G d,291488.99999999994,3492
kroB200,G2 d,293739.0,4516
kroB200,G3_1 d,287743.99999999994,1205
kroB200,G4_1 d,283352.0,1962
kroB200,G6_V1_3 d,285206.99999999994,2632
kroB200,G6_V0_1 d,293401.0,1866
kroB200,E s,291731.0,3974
kroB200,F s,291044.0,260
kroB200,G s,284601.99999999994,3944
kroB200,G2 s,295260.0,3538
kroB200,G3_1 s,284534.0,1024
kroB200,G4_1 s,293406.0,1440
kroB200,G6_V1_3 s,289536.0,4697
kroB200,G6_V0_1 s,290915.0,4182
kroB200,Linear,291544,36218
kroB200,GeometricV1,286228,27516
kroB200,GeometricV2,291466,47067
kroB200,LogarithmicV1,291376,23914
kroB200,LogarithmicV2,284806,46941
kroB100,E d,139684.0,1643
kroB100,F d,138379.0,818
kroB100,G d,139074.0,1136
kroB100,G2 d,137632.0,982
kroB100,G3_1 d,134320.0,2220
kroB100,G4_1 d,136186.0,881
kroB100,G6_V1_3 d,139900.0,364
kroB100,G6_V0_1 d,139799.0,2104
kroB100,E s,138587.0,1033
kroB100,F s,138502.0,317
kroB100,G s,138851.0,1231
kroB100,G2 s,141034.0,1602
kroB100,G3_1 s,141070.0,1639
kroB100,G4_1 s,138636.0,202
kroB100,G6_V1_3 s,143517.0,832
kroB100,G6_V0_1 s,136209.0,1616
kroB100,Linear,140286,15466
kroB100,GeometricV1,138657,8020
kroB100,GeometricV2,127448,788
kroB100,LogarithmicV1,140875,8372
kroB100,LogarithmicV2,141499,21333
kroA200,E d,300650.0,1842
kroA200,F d,299976.0,3182
kroA200,G d,293338.0,144
kroA200,G2 d,292972.0,770
kroA200,G3_1 d,296584.0,3619
kroA200,G4_1 d,295222.0,1590
kroA200,G6_V1_3 d,289834.0,2994
kroA200,G6_V0_1 d,288147.0,2215
kroA200,E s,289987.0,4718
kroA200,F s,296234.0,659
kroA200,G s,298304.00000000006,811
kroA200,G2 s,286969.00000000006,4523
kroA200,G3_1 s,299378.0,2677
kroA200,G4_1 s,291428.0,2621
kroA200,G6_V1_3 s,296078.0,4964
kroA200,G6_V0_1 s,300523.0,3717
kroA200,Linear,292509,40777
kroA200,GeometricV1,296421,8045
kroA200,GeometricV2,301009,7130
kroA200,LogarithmicV1,302712,37523
kroA200,LogarithmicV2,300378,26444
kroA100,E d,141495.0,477
kroA100,F d,142384.0,1399
kroA100,G d,127843.0,1443
kroA100,G2 d,140819.0,114
kroA100,G3_1 d,140084.0,1266
kroA100,G4_1 d,143058.0,539
kroA100,G6_V1_3 d,139066.0,1814
kroA100,G6_V0_1 d,137529.0,387
kroA100,E s,141113.0,554
kroA100,F s,141126.0,521
kroA100,G s,141180.0,1507
kroA100,G2 s,143632.0,492
kroA100,G3_1 s,137535.0,1393
kroA100,G4_1 s,137121.0,1086
kroA100,G6_V1_3 s,141107.0,1067
kroA100,G6_V0_1 s,137254.0,958
kroA100,Linear,142122,13018
kroA100,GeometricV1,137139,4392
kroA100,GeometricV2,143713,9566
kroA100,LogarithmicV1,141565,17225
kroA100,LogarithmicV2,136973,16486
kroA150,E d,221523.99999999997,1368
kroA150,F d,222339.0,1433
kroA150,G d,222193.99999999997,2868
kroA150,G2 d,220358.99999999997,2473
kroA150,G3_1 d,221637.99999999997,2877
kroA150,G4_1 d,219104.99999999997,2460
kroA150,G6_V1_3 d,216490.99999999997,3106
kroA150,G6_V0_1 d,221123.99999999997,1275
kroA150,E s,222978.0,2367
kroA150,F s,212829.0,1031
kroA150,G s,220138.0,1777
kroA150,G2 s,215989.99999999997,2244
kroA150,G3_1 s,203965.99999999997,322
kroA150,G4_1 s,219993.99999999997,2028
kroA150,G6_V1_3 s,214249.99999999997,99
kroA150,G6_V0_1 s,223965.0,1833
kroA150,Linear,219859,29020
kroA150,GeometricV1,213865,18524
kroA150,GeometricV2,222362,2265
kroA150,LogarithmicV1,222135,27609
kroA150,LogarithmicV2,212926,4383
kroA150,E d,219309.0,2577
kroA150,F d,217181.99999999997,1543
kroA150,G d,218967.0,1447
kroA150,G2 d,218105.99999999997,3138
kroA150,G3_1 d,223407.99999999997,2277
kroA150,G4_1 d,220395.99999999997,799
kroA150,G6_V1_3 d,219528.0,1834
kroA150,G6_V0_1 d,222527.99999999997,626
kroA150,E s,224962.0,952
kroA150,F s,217124.0,1859
kroA150,G s,217108.99999999997,1446
kroA150,G2 s,223816.99999999997,1923
kroA150,G3_1 s,217307.99999999997,419
kroA150,G4_1 s,221245.99999999997,1666
kroA150,G6_V1_3 s,212290.99999999997,918
kroA150,G6_V0_1 s,216242.99999999997,1138
kroA150,Linear,217704,11382
kroA150,GeometricV1,216119,16556
kroA150,GeometricV2,223397,14969
kroA150,LogarithmicV1,219490,5319
kroA150,LogarithmicV2,218222,4358
kroA100,E d,142025.0,1050
kroA100,F d,137152.0,1833
kroA100,G d,142636.0,276
kroA100,G2 d,137097.0,1549
kroA100,G3_1 d,144196.0,147
kroA100,G4_1 d,139153.0,542
kroA100,G6_V1_3 d,140696.0,1835
kroA100,G6_V0_1 d,134869.0,1741
kroA100,E s,141743.0,650
kroA100,F s,140267.0,521
kroA100,G s,139037.0,2213
kroA100,G2 s,144500.0,820
kroA100,G3_1 s,136620.0,241
kroA100,G4_1 s,140307.0,987
kroA100,G6_V1_3 s,139114.0,1398
kroA100,G6_V0_1 s,139349.0,1897
kroA100,Linear,139901,15275
kroA100,GeometricV1,143016,2759
kroA100,GeometricV2,141754,2657
kroA100,LogarithmicV1,139695,12272
kroA100,LogarithmicV2,140885,5928
kroB100,E d,138813.0,1475
kroB100,F d,138539.0,1137
kroB100,G d,135009.0,152
kroB100,G2 d,134637.0,1489
kroB100,G3_1 d,139470.0,2099
kroB100,G4_1 d,132950.0,1030
kroB100,G6_V1_3 d,141853.0,1449
kroB100,G6_V0_1 d,133146.0,734
kroB100,E s,137587.0,1952
kroB100,F s,139657.0,534
kroB100,G s,138445.0,893
kroB100,G2 s,133340.0,1125
kroB100,G3_1 s,140901.0,1129
kroB100,G4_1 s,139245.0,1208
kroB100,G6_V1_3 s,139288.0,98
kroB100,G6_V0_1 s,137982.0,1750
kroB100,Linear,136356,779
kroB100,GeometricV1,141537,14742
kroB100,GeometricV2,138700,5284
kroB100,LogarithmicV1,137919,6161
kroB100,LogarithmicV2,134665,22315
kroA150,E d,221913.0,2486
kroA150,F d,215055.99999999997,1841
kroA150,G d,219075.99999999997,12
kroA150,G2 d,223539.0,1714
kroA150,G3_1 d,225732.99999999997,749
kroA150,G4_1 d,220523.99999999997,2539
kroA150,G6_V1_3 d,215390.0,2404
kroA150,G6_V0_1 d,219803.99999999997,2878
kroA150,E s,220038.99999999997,1307
kroA150,F s,218737.99999999997,911
kroA150,G s,219651.99999999997,3069
kroA150,G2 s,223857.99999999997,1149
kroA150,G3_1 s,222275.99999999997,2613
kroA150,G4_1 s,216834.99999999997,1513
kroA150,G6_V1_3 s,223150.99999999997,513
kroA150,G6_V0_1 s,220551.99999999997,912
kroA150,Linear,217023,17612
kroA150,GeometricV1,211539,19129
kroA150,GeometricV2,221049,13148
kroA150,LogarithmicV1,215573,31450
kroA150,LogarithmicV2,223045,25237
kroA200,E d,289848.0,2984
kroA200,F d,302838.0,361
kroA200,G d,293787.0,891
kroA200,G2 d,301849.0,920
kroA200,G3_1 d,295771.00000000006,1864
kroA200,G4_1 d,289255.0,2217
kroA200,G6_V1_3 d,296156.00000000006,3523
kroA200,G6_V0_1 d,296755.0,4176
kroA200,E s,297674.0,3261
kroA200,F s,285887.00000000006,307
kroA200,G s,295854.00000000006,1198
kroA200,G2 s,299761.0,3579
kroA200,G3_1 s,286602.0,709
kroA200,G4_1 s,287662.0,229
kroA200,G6_V1_3 s,294018.00000000006,3250
kroA200,G6_V0_1 s,287429.00000000006,1834
kroA200,Linear,295672,18458
kroA200,GeometricV1,296165,43644
kroA200,GeometricV2,285550,39977
kroA200,LogarithmicV1,285356,12976
kroA200,LogarithmicV2,296479,13188
kroB150,E d,217067.0,382
kroB150,F d,217843.0,2749
kroB150,G d,223043.0,2941
kroB150,G2 d,211181.0,2098
kroB150,G3_1 d,218858.0,1832
kroB150,G4_1 d,218607.0,699
kroB150,G6_V1_3 d,213227.0,1603
kroB150,G6_V0_1 d,220163.0,1694
kroB150,E s,223762.0,1415
kroB150,F s,217566.0,1460
kroB150,G s,217446.0,398
kroB150,G2 s,216406.0,2731
kroB150,G3_1 s,217460.0,3129
kroB150,G4_1 s,216597.0,1095
kroB150,G6_V1_3 s,216720.0,2237
kroB150,G6_V0_1 s,215343.0,3009
kroB150,Linear,221910,22935
kroB150,GeometricV1,217106,19476
kroB150,GeometricV2,218286,12052
kroB150,LogarithmicV1,216801,20832
kroB150,LogarithmicV2,221530,12688
kroB100,E d,140247.0,647
kroB100,F d,137616.0,1243
kroB100,G d,139938.0,2128
kroB100,G2 d,139117.0,2074
kroB100,G3_1 d,135054.0,1408
kroB100,G4_1 d,140091.0,2202
kroB100,G6_V1_3 d,134241.0,754
kroB100,G6_V0_1 d,136259.0,1361
kroB100,E s,139170.0,1226
kroB100,F s,139215.0,1321
kroB100,G s,138571.0,763
kroB100,G2 s,136051.0,774
kroB100,G3_1 s,143843.0,2232
kroB100,G4_1 s,140020.0,2000
kroB100,G6_V1_3 s,139187.0,2012
kroB100,G6_V0_1 s,139726.0,644
kroB100,Linear,139164,2298
kroB100,GeometricV1,133570,14944
kroB100,GeometricV2,137262,18613
kroB100,LogarithmicV1,131089,11295
kroB100,LogarithmicV2,137090,8045
kroA100,E d,140296.0,453
kroA100,F d,136732.0,1570
kroA100,G d,138689.0,979
kroA100,G2 d,137459.0,2093
kroA100,G3_1 d,144667.0,2150
kroA100,G4_1 d,137995.0,1394
kroA100,G6_V1_3 d,142077.0,260
kroA100,G6_V0_1 d,134834.0,127
kroA100,E s,138308.0,1535
kroA100,F s,143422.0,1385
kroA100,G s,140282.0,122
kroA100,G2 s,135603.0,1674
kroA100,G3_1 s,137546.0,274
kroA100,G4_1 s,138787.0,1159
kroA100,G6_V1_3 s,141580.0,349
kroA100,G6_V0_1 s,139708.0,2164
kroA100,Linear,141119,21480
kroA100,GeometricV1,141803,21159
kroA100,GeometricV2,142931,10560
kroA100,LogarithmicV1,139370,15242
kroA100,LogarithmicV2,140009,1322
kroB100,E d,139388.0,879
kroB100,F d,138503.0,2066
kroB100,G d,139993.0,1127
kroB100,G2 d,140011.0,708
kroB100,G3_1 d,138966.0,2152
kroB100,G4_1 d,139190.0,525
kroB100,G6_V1_3 d,137325.0,1521
kroB100,G6_V0_1 d,137874.0,1660
kroB100,E s,129373.0,627
kroB100,F s,138356.0,327
kroB100,G s,142680.0,939
kroB100,G2 s,140574.0,1903
kroB100,G3_1 s,138404.0,1851
kroB100,G4_1 s,133744.0,1755
kroB100,G6_V1_3 s,137298.0,1406
kroB100,G6_V0_1 s,141192.0,719
kroB100,Linear,140527,9585
kroB100,GeometricV1,138444,11613
kroB100,GeometricV2,138868,14230
kroB100,LogarithmicV1,136537,10858
kroB100,LogarithmicV2,137592,1731
kroB100,E d,138098.0,1646
kroB100,F d,139995.0,1614
kroB100,G d,137976.0,1835
kroB100,G2 d,139320.0,385
kroB100,G3_1 d,139500.0,501
kroB100,G4_1 d,137960.0,1940
kroB100,G6_V1_3 d,134236.0,260
kroB100,G6_V0_1 d,137216.0,189
kroB100,E s,142610.0,59
kroB100,F s,143391.0,137
kroB100,G s,134327.0,2170
kroB100,G2 s,140882.0,2270
kroB100,G3_1 s,138728.0,959
kroB100,G4_1 s,132859.0,1849
kroB100,G6_V1_3 s,139865.0,265
kroB100,G6_V0_1 s,139464.0,713
kroB100,Linear,134506,2785
kroB100,GeometricV1,139250,12703
kroB100,GeometricV2,136872,4716
kroB100,LogarithmicV1,139576,6925
kroB100,LogarithmicV2,139393,4920
kroB200,E d,280455.0,562
kroB200,F d,291871.0,2072
kroB200,G d,290241.99999999994,4519
kroB200,G2 d,288707.99999999994,4400
kroB200,G3_1 d,291686.0,4123
kroB200,G4_1 d,294249.0,1018
kroB200,G6_V1_3 d,286092.0,2515
kroB200,G6_V0_1 d,291975.0,237
kroB200,E s,287857.0,2940
kroB200,F s,292235.99999999994,2074
kroB200,G s,289680.0,1457
kroB200,G2 s,286673.0,2833
kroB200,G3_1 s,289977.0,3283
kroB200,G4_1 s,287729.99999999994,3760
kroB200,G6_V1_3 s,292407.0,2815
kroB200,G6_V0_1 s,284150.99999999994,228
kroB200,Linear,290342,35561
kroB200,GeometricV1,288589,34106
kroB200,GeometricV2,290925,39245
kroB200,LogarithmicV1,290872,16558
kroB200,LogarithmicV2,296060,29446
kroA200,E d,294778.0,457
kroA200,F d,296674.00000000006,4802
kroA200,G d,292375.00000000006,3427
kroA200,G2 d,293336.0,2034
kroA200,G3_1 d,289518.0,2324
kroA200,G4_1 d,295034.0,4979
kroA200,G6_V1_3 d,294261.0,1750
kroA200,G6_V0_1 d,287978.0,618
kroA200,E s,294261.0,2474
kroA200,F s,291791.0,4149
kroA200,G s,298093.00000000006,1702
kroA200,G2 s,295719.0,1648
kroA200,G3_1 s,296102.0,3698
kroA200,G4_1 s,297098.0,281
kroA200,G6_V1_3 s,289799.00000000006,3806
kroA200,G6_V0_1 s,293266.0,1801
kroA200,Linear,293389,30559
kroA200,GeometricV1,293898,9665
kroA200,GeometricV2,292759,999
kroA200,LogarithmicV1,302350,30281
kroA200,LogarithmicV2,297843,26898
kroA100,E d,142453.0,2145
kroA100,F d,141362.0,36
kroA100,G d,143586.0,2201
kroA100,G2 d,142830.0,1860
kroA100,G3_1 d,142323.0,566
kroA100,G4_1 d,139445.0,385
kroA100,G6_V1_3 d,138617.0,1099
kroA100,G6_V0_1 d,142350.0,452
kroA100,E s,139784.0,1742
kroA100,F s,138982.0,1546
kroA100,G s,141057.0,2205
kroA100,G2 s,141824.0,2055
kroA100,G3_1 s,133354.0,1025
kroA100,G4_1 s,140170.0,1873
kroA100,G6_V1_3 s,139993.0,84
kroA100,G6_V0_1 s,145006.0,208
kroA100,Linear,137511,21274
kroA100,GeometricV1,139829,1249
kroA100,GeometricV2,141918,14860
kroA100,LogarithmicV1,137959,8636
kroA100,LogarithmicV2,139730,12243
kroB150,E d,218487.0,3022
kroB150,F d,219598.0,828
kroB150,G d,216673.0,2738
kroB150,G2 d,218114.0,993
kroB150,G3_1 d,216178.0,706
kroB150,G4_1 d,207949.0,1600
kroB150,G6_V1_3 d,218442.0,36
kroB150,G6_V0_1 d,217162.0,2644
kroB150,E s,211900.0,1905
kroB150,F s,217963.0,1330
kroB150,G s,210991.0,601
kroB150,G2 s,214906.0,1869
kroB150,G3_1 s,218433.0,1000
kroB150,G4_1 s,220372.0,2381
kroB150,G6_V1_3 s,211650.0,706
kroB150,G6_V0_1 s,215712.0,2525
kroB150,Linear,221650,15699
kroB150,GeometricV1,216018,6551
kroB150,GeometricV2,215637,19511
kroB150,LogarithmicV1,216798,2583
kroB150,LogarithmicV2,217244,16435
kroA100,E d,133753.0,487
kroA100,F d,142276.0,2179
kroA100,G d,140221.0,1151
kroA100,G2 d,138507.0,1659
kroA100,G3_1 d,138247.0,1082
kroA100,G4_1 d,139398.0,1377
kroA100,G6_V1_3 d,143328.0,282
kroA100,G6_V0_1 d,141360.0,2169
kroA100,E s,140912.0,1708
kroA100,F s,140743.0,327
kroA100,G s,140202.0,444
kroA100,G2 s,142664.0,116
kroA100,G3_1 s,135136.0,648
kroA100,G4_1 s,140312.0,2172
kroA100,G6_V1_3 s,139829.0,2108
kroA100,G6_V0_1 s,140935.0,1958
kroA100,Linear,143299,365
kroA100,GeometricV1,139187,15447
kroA100,GeometricV2,137262,17222
kroA100,LogarithmicV1,132052,13556
kroA100,LogarithmicV2,141700,21818
kroA200,E d,293758.0,2121
kroA200,F d,294081.0,4108
kroA200,G d,300413.0,2351
kroA200,G2 d,300080.0,3204
kroA200,G3_1 d,295531.0,749
kroA200,G4_1 d,293478.0,3392
kroA200,G6_V1_3 d,295692.0,112
kroA200,G6_V0_1 d,297263.0,956
kroA200,E s,292664.0,3044
kroA200,F s,293481.00000000006,1175
kroA200,G s,295585.0,2634
kroA200,G2 s,297878.0,4022
kroA200,G3_1 s,293770.0,1934
kroA200,G4_1 s,297103.0,4785
kroA200,G6_V1_3 s,287083.0,1553
kroA200,G6_V0_1 s,296120.0,1601
kroA200,Linear,290790,14061
kroA200,GeometricV1,293237,38781
kroA200,GeometricV2,289916,9316
kroA200,LogarithmicV1,292488,48052
kroA200,LogarithmicV2,288753,27210
kroA100,E d,135982.0,351
kroA100,F d,142897.0,728
kroA100,G d,135262.0,1224
kroA100,G2 d,141474.0,719
kroA100,G3_1 d,139825.0,101
kroA100,G4_1 d,143136.0,1104
kroA100,G6_V1_3 d,142173.0,1524
kroA100,G6_V0_1 d,141205.0,834
kroA100,E s,137083.0,1331
kroA100,F s,140653.0,208
kroA100,G s,141197.0,2147
kroA100,G2 s,140493.0,329
kroA100,G3_1 s,140743.0,259
kroA100,G4_1 s,140119.0,907
kroA100,G6_V1_3 s,141052.0,1685
kroA100,G6_V0_1 s,142051.0,1322
kroA100,Linear,142246,13253
kroA100,GeometricV1,140859,16957
kroA100,GeometricV2,139604,4948
kroA100,LogarithmicV1,140939,10416
kroA100,LogarithmicV2,134373,9931
kroA150,E d,219068.99999999997,2576
