dim,ts_name,best_value,steps_to_best_value
kroA200,G4_1 d,297247.0,939
kroA200,G6_V1_3 d,298732.00000000006,4068
kroA200,G6_V0_1 d,290053.00000000006,3213
kroA200,E s,287868.0,1083
kroA200,F s,297211.0,634
kroA200,G s,288568.0,4439
kroA200,G2 s,301179.0,918
kroA200,G3_1 s,299912.0,1870
kroA200,G4_1 s,301997.00000000006,4893
kroA200,G6_V1_3 s,288232.0,3545
kroA200,G6_V0_1 s,285357.0,3138
kroA200,Linear,293238,22690
kroA200,GeometricV1,296168,46771
kroA200,GeometricV2,295143,4609
kroA200,LogarithmicV1,298515,32755
kroA200,LogarithmicV2,298876,22013
kroA100,E d,142664.0,1046
kroA100,F d,139838.0,1430
kroA100,G d,141255.0,1114
kroA100,G2 d,142446.0,2215
kroA100,G3_1 d,138547.0,54
kroA100,G4_1 d,138920.0,682
kroA100,G6_V1_3 d,137059.0,1489
kroA100,G6_V0_1 d,135273.0,1232
kroA100,E s,138265.0,1589
kroA100,F s,137654.0,295
kroA100,G s,136574.0,1813
kroA100,G2 s,134101.0,302
kroA100,G3_1 s,141535.0,1337
kroA100,G4_1 s,137532.0,1854
kroA100,G6_V1_3 s,141567.0,714
kroA100,G6_V0_1 s,140500.0,951
kroA100,Linear,137629,5261
kroA100,GeometricV1,141853,8193
kroA100,GeometricV2,144256,2082
kroA100,LogarithmicV1,144491,4950
kroA100,LogarithmicV2,141466,13015
kroA200,E d,299120.0,3230
kroA200,F d,301271.0,506
kroA200,G d,295897.00000000006,4520
kroA200,G2 d,286479.0,1803
kroA200,G3_1 d,291896.0,857
kroA200,G4_1 d,301393.00000000006,2048
kroA200,G6_V1_3 d,296318.0,1572
kroA200,G6_V0_1 d,293077.0,1043
kroA200,E s,296996.0,2165
kroA200,F s,290214.0,2549
kroA200,G s,302869.0,3364
kroA200,G2 s,292922.0,909
kroA200,G3_1 s,291957.0,3836
kroA200,G4_1 s,295678.0,2807
kroA200,G6_V1_3 s,293525.0,4683
kroA200,G6_V0_1 s,297774.0,2821
kroA200,Linear,295338,47105
kroA200,GeometricV1,294475,14308
kroA200,GeometricV2,298275,19036
kroA200,LogarithmicV1,298223,5980
kroA200,LogarithmicV2,295618,39212
kroB150,E d,218030.0,1767
kroB150,F d,216091.0,985
kroB150,G d,213521.0,75
kroB150,G2 d,215327.0,674
kroB150,G3_1 d,212071.0,990
kroB150,G4_1 d,213380.0,688
kroB150,G6_V1_3 d,209649.0,866
kroB150,G6_V0_1 d,214822.0,2312
kroB150,E s,218634.0,2108
kroB150,F s,220391.0,2795
kroB150,G s,216696.0,961
kroB150,G2 s,217617.0,412
kroB150,G3_1 s,219753.0,2630
kroB150,G4_1 s,216378.0,753
kroB150,G6_V1_3 s,219607.0,80
kroB150,G6_V0_1 s,217861.0,2785
kroB150,Linear,218527,25302
kroB150,GeometricV1,213235,4193
kroB150,GeometricV2,216665,17604
kroB150,LogarithmicV1,220384,26696
kroB150,LogarithmicV2,222284,26997
kroA100,E d,137279.0,434
kroA100,F d,141793.0,1275
kroA100,G d,141053.0,667
kroA100,G2 d,139141.0,1787
kroA100,G3_1 d,138937.0,416
kroA100,G4_1 d,140157.0,321
kroA100,G6_V1_3 d,141731.0,700
kroA100,G6_V0_1 d,139129.0,1654
kroA100,E s,135649.0,960
kroA100,F s,144840.0,519
kroA100,G s,145610.0,627
kroA100,G2 s,142036.0,1184
kroA100,G3_1 s,140900.0,514
kroA100,G4_1 s,141158.0,1261
kroA100,G6_V1_3 s,139602.0,82
kroA100,G6_V0_1 s,144195.0,1486
kroA100,Linear,140768,413
kroA100,GeometricV1,137239,500
kroA100,GeometricV2,138339,12233
kroA100,LogarithmicV1,133080,6749
kroA100,LogarithmicV2,137024,18884
kroB100,E d,137168.0,468
kroB100,F d,136952.0,2080
kroB100,G d,139325.0,863
kroB100,G2 d,139554.0,1181
kroB100,G3_1 d,135921.0,302
kroB100,G4_1 d,135323.0,2069
kroB100,G6_V1_3 d,134000.0,430
kroB100,G6_V0_1 d,140647.0,174
kroB100,E s,139564.0,1637
kroB100,F s,139411.0,1504
kroB100,G s,141113.0,1011
kroB100,G2 s,140282.0,352
kroB100,G3_1 s,135949.0,1570
kroB100,G4_1 s,138038.0,80
kroB100,G6_V1_3 s,140111.0,689
kroB100,G6_V0_1 s,139316.0,1213
kroB100,Linear,138833,20579
kroB100,GeometricV1,141448,10627
kroB100,GeometricV2,136979,676
kroB100,LogarithmicV1,135787,20819
kroB100,LogarithmicV2,137160,6322
kroA150,E d,218002.99999999997,2616
kroA150,F d,220878.99999999997,1018
kroA150,G d,219761.99999999997,1818
kroA150,G2 d,223482.99999999997,719
kroA150,G3_1 d,216189.0,1157
kroA150,G4_1 d,217937.99999999997,1576
kroA150,G6_V1_3 d,227385.0,917
kroA150,G6_V0_1 d,220331.99999999997,2645
kroA150,E s,221817.99999999997,177
kroA150,F s,225562.99999999997,1733
kroA150,G s,220757.99999999997,788
kroA150,G2 s,215937.0,2511
kroA150,G3_1 s,219627.99999999997,3015
kroA150,G4_1 s,219997.0,1640
kroA150,G6_V1_3 s,219084.0,2819
kroA150,G6_V0_1 s,220504.0,1714
kroA150,Linear,220310,23415
kroA150,GeometricV1,218138,8617
kroA150,GeometricV2,220204,2126
kroA150,LogarithmicV1,221808,1536
kroA150,LogarithmicV2,216266,16805
kroB100,E d,136924.0,2128
kroB100,F d,135158.0,1322
kroB100,G d,136805.0,620
kroB100,G2 d,134561.0,2032
kroB100,G3_1 d,140891.0,1075
kroB100,G4_1 d,141288.0,730
kroB100,G6_V1_3 d,144422.0,1344
kroB100,G6_V0_1 d,137800.0,765
kroB100,E s,131764.0,1301
kroB100,F s,139081.0,70
kroB100,G s,142039.0,46
kroB100,G2 s,142171.0,1111
kroB100,G3_1 s,136445.0,2098
kroB100,G4_1 s,137754.0,1237
kroB100,G6_V1_3 s,136675.0,1173
kroB100,G6_V0_1 s,135801.0,1929
kroB100,Linear,140032,9719
kroB100,GeometricV1,137629,20361
kroB100,GeometricV2,140376,3964
kroB100,LogarithmicV1,140323,1657
kroB100,LogarithmicV2,141411,3515
kroA150,E d,224986.99999999997,303
kroA150,F d,218555.99999999997,2484
kroA150,G d,222170.99999999997,1584
kroA150,G2 d,223683.99999999997,2202
kroA150,G3_1 d,218263.99999999997,1828
kroA150,G4_1 d,216753.99999999997,340
kroA150,G6_V1_3 d,225507.0,2785
kroA150,G6_V0_1 d,214149.99999999997,1281
kroA150,E s,216615.0,2069
kroA150,F s,221011.0,2873
kroA150,G s,221640.99999999997,1684
kroA150,G2 s,219460.99999999997,1053
kroA150,G3_1 s,222520.0,1014
kroA150,G4_1 s,215528.0,1509
kroA150,G6_V1_3 s,223889.99999999997,1630
kroA150,G6_V0_1 s,223841.99999999997,2773
kroA150,Linear,214131,9359
kroA150,GeometricV1,219158,19469
kroA150,GeometricV2,213329,24646
kroA150,LogarithmicV1,222906,11904
kroA150,LogarithmicV2,224685,30870
kroB100,E d,137355.0,1919
kroB100,F d,141935.0,969
kroB100,G d,139849.0,1283
kroB100,G2 d,133150.0,924
kroB100,G3_1 d,137227.0,480
kroB100,G4_1 d,135139.0,1310
kroB100,G6_V1_3 d,139145.0,1226
kroB100,G6_V0_1 d,136872.0,615
kroB100,E s,134365.0,1008
kroB100,F s,138903.0,1902
kroB100,G s,135272.0,394
kroB100,G2 s,143383.0,1995
kroB100,G3_1 s,135913.0,811
kroB100,G4_1 s,141031.0,654
kroB100,G6_V1_3 s,137873.0,184
kroB100,G6_V0_1 s,140423.0,980
kroB100,Linear,141502,11110
kroB100,GeometricV1,132932,17831
kroB100,GeometricV2,140376,15263
kroB100,LogarithmicV1,135734,16130
kroB100,LogarithmicV2,137955,9582
kroB100,E d,142806.0,77
kroB100,F d,136673.0,2125
kroB100,G d,139505.0,688
kroB100,G2 d,140226.0,1253
kroB100,G3_1 d,134905.0,202
kroB100,G4_1 d,135084.0,818
kroB100,G6_V1_3 d,138357.0,1553
kroB100,G6_V0_1 d,136694.0,579
kroB100,E s,141414.0,36
kroB100,F s,139222.0,606
kroB100,G s,136375.0,1583
kroB100,G2 s,139472.0,305
kroB100,G3_1 s,139281.0,409
kroB100,G4_1 s,137179.0,1997
kroB100,G6_V1_3 s,131495.0,2194
kroB100,G6_V0_1 s,137450.0,1742
kroB100,Linear,138561,1113
kroB100,GeometricV1,138291,14487
kroB100,GeometricV2,140639,2278
kroB100,LogarithmicV1,139083,17042
kroB100,LogarithmicV2,136075,14865
kroB100,E d,141376.0,548
kroB100,F d,139519.0,790
kroB100,G d,133843.0,247
kroB100,G2 d,135503.0,1793
kroB100,G3_1 d,140404.0,1914
kroB100,G4_1 d,142740.0,172
kroB100,G6_V1_3 d,138549.0,1272
kroB100,G6_V0_1 d,138056.0,676
kroB100,E s,138213.0,1913
kroB100,F s,138262.0,23
kroB100,G s,139786.0,1706
kroB100,G2 s,134389.0,1135
kroB100,G3_1 s,138973.0,516
kroB100,G4_1 s,142708.0,28
kroB100,G6_V1_3 s,139251.0,1685
kroB100,G6_V0_1 s,136774.0,2082
kroB100,Linear,140687,5782
kroB100,GeometricV1,137606,18050
kroB100,GeometricV2,139347,9681
kroB100,LogarithmicV1,138668,11382
kroB100,LogarithmicV2,141360,18428
kroB200,E d,287807.99999999994,2828
kroB200,F d,295353.99999999994,779
kroB200,G d,289230.0,3091
kroB200,G2 d,292682.0,2318
kroB200,G3_1 d,288862.0,3372
kroB200,G4_1 d,288880.0,1899
kroB200,G6_V1_3 d,294280.0,1758
kroB200,G6_V0_1 d,294628.0,2619
kroB200,E s,293089.0,2920
kroB200,F s,288135.0,4704
kroB200,G s,289675.99999999994,1053
kroB200,G2 s,289874.0,3274
kroB200,G3_1 s,288298.99999999994,1422
kroB200,G4_1 s,285243.0,2182
kroB200,G6_V1_3 s,288022.0,2666
kroB200,G6_V0_1 s,279683.99999999994,2097
kroB200,Linear,288865,3457
kroB200,GeometricV1,291798,24606
kroB200,GeometricV2,295201,34811
kroB200,LogarithmicV1,290847,14501
kroB200,LogarithmicV2,285310,28942
kroB100,E d,138250.0,842
kroB100,F d,138072.0,796
kroB100,G d,131658.0,1136
kroB100,G2 d,139273.0,1152
kroB100,G3_1 d,138267.0,561
kroB100,G4_1 d,141396.0,1636
kroB100,G6_V1_3 d,138826.0,1347
kroB100,G6_V0_1 d,136157.0,610
kroB100,E s,137749.0,1580
kroB100,F s,141355.0,1851
kroB100,G s,138549.0,1052
kroB100,G2 s,140234.0,1545
kroB100,G3_1 s,136518.0,1378
kroB100,G4_1 s,141232.0,1646
kroB100,G6_V1_3 s,132684.0,1004
kroB100,G6_V0_1 s,135856.0,1956
kroB100,Linear,139439,21446
kroB100,GeometricV1,142424,17647
kroB100,GeometricV2,139483,20666
kroB100,LogarithmicV1,138285,17409
kroB100,LogarithmicV2,140806,13546
kroA200,E d,296379.0,3777
kroA200,F d,285793.0,1774
kroA200,G d,297267.0,3200
kroA200,G2 d,296717.00000000006,2165
kroA200,G3_1 d,299167.0,3553
kroA200,G4_1 d,293932.0,995
kroA200,G6_V1_3 d,293665.0,3709
kroA200,G6_V0_1 d,297311.0,3547
kroA200,E s,299672.0,1778
kroA200,F s,287624.00000000006,4517
kroA200,G s,295512.00000000006,1212
kroA200,G2 s,297703.00000000006,1129
kroA200,G3_1 s,289702.0,2304
kroA200,G4_1 s,292329.0,4286
kroA200,G6_V1_3 s,291743.0,112
kroA200,G6_V0_1 s,291913.0,1156
kroA200,Linear,293290,8755
kroA200,GeometricV1,296747,33048
kroA200,GeometricV2,299296,29721
kroA200,LogarithmicV1,294323,36787
kroA200,LogarithmicV2,287607,34996
kroA200,E d,294150.0,4844
kroA200,F d,295509.00000000006,4786
kroA200,G d,294209.0,3190
kroA200,G2 d,291430.0,3971
kroA200,G3_1 d,297030.0,2179
kroA200,G4_1 d,296294.0,3510
kroA200,G6_V1_3 d,295065.0,2658
kroA200,G6_V0_1 d,298315.00000000006,1501
kroA200,E s,296394.00000000006,1513
kroA200,F s,292090.0,475
kroA200,G s,292446.0,966
kroA200,G2 s,290222.0,3281
kroA200,G3_1 s,301466.0,393
kroA200,G4_1 s,295757.0,2446
kroA200,G6_V1_3 s,294275.00000000006,4532
kroA200,G6_V0_1 s,294153.0,2999
kroA200,Linear,291228,49422
kroA200,GeometricV1,296174,37458
kroA200,GeometricV2,282485,34021
kroA200,LogarithmicV1,299557,46089
kroA200,LogarithmicV2,298230,5505
kroA200,E d,297877.00000000006,1533
kroA200,F d,296693.00000000006,3180
kroA200,G d,288396.00000000006,2102
kroA200,G2 d,291207.00000000006,2760
kroA200,G3_1 d,298520.0,4776
kroA200,G4_1 d,287614.0,2281
kroA200,G6_V1_3 d,296532.0,58
kroA200,G6_V0_1 d,299973.0,3252
kroA200,E s,299440.00000000006,2227
kroA200,F s,297585.0,3688
kroA200,G s,289748.00000000006,4555
kroA200,G2 s,296318.0,3963
kroA200,G3_1 s,297964.0,429
kroA200,G4_1 s,297650.0,4357
kroA200,G6_V1_3 s,294503.0,2314
kroA200,G6_V0_1 s,293669.0,4947
kroA200,Linear,298017,12719
kroA200,GeometricV1,296732,21123
kroA200,GeometricV2,297612,21864
kroA200,LogarithmicV1,300967,34404
kroA200,LogarithmicV2,295433,35900
kroA200,E d,292906.0,1339
kroA200,F d,295123.0,2529
kroA200,G d,297862.0,994
kroA200,G2 d,288350.0,4618
kroA200,G3_1 d,290699.0,3193
kroA200,G4_1 d,297895.0,4468
kroA200,G6_V1_3 d,301242.0,3209
kroA200,G6_V0_1 d,294152.00000000006,3119
kroA200,E s,281207.0,4106
kroA200,F s,293049.0,2477
kroA200,G s,294129.0,702
kroA200,G2 s,285927.00000000006,116
kroA200,G3_1 s,297577.0,2179
kroA200,G4_1 s,292753.0,1936
kroA200,G6_V1_3 s,290689.00000000006,181
kroA200,G6_V0_1 s,301048.0,1584
kroA200,Linear,295107,6874
kroA200,GeometricV1,295148,26828
kroA200,GeometricV2,296597,15268
kroA200,LogarithmicV1,295819,11750
kroA200,LogarithmicV2,283697,16885
kroB200,E d,286746.0,4084
kroB200,F d,292353.99999999994,55
kroB200,G d,290588.99999999994,1376
kroB200,G2 d,285656.0,1067
kroB200,G3_1 d,290234.0,1651
kroB200,G4_1 d,291948.0,2200
kroB200,G6_V1_3 d,292709.0,2597
kroB200,G6_V0_1 d,289492.0,2469
kroB200,E s,287484.0,2193
kroB200,F s,296460.99999999994,3859
kroB200,G s,287845.99999999994,3330
kroB200,G2 s,290586.0,3706
kroB200,G3_1 s,292969.99999999994,2287
kroB200,G4_1 s,290244.0,1769
kroB200,G6_V1_3 s,291008.0,1529
kroB200,G6_V0_1 s,292321.0,1464
kroB200,Linear,294951,20598
kroB200,GeometricV1,287193,6891
kroB200,GeometricV2,292647,19606
kroB200,LogarithmicV1,296470,18415
kroB200,LogarithmicV2,284294,49988
kroB200,E d,287985.0,1724
kroB200,F d,295296.0,450
kroB200,G d,291340.0,2205
kroB200,G2 d,279040.99999999994,4180
kroB200,G3_1 d,281849.0,3126
kroB200,G4_1 d,293664.0,3665
kroB200,G6_V1_3 d,293971.0,3079
kroB200,G6_V0_1 d,290173.0,2431
kroB200,E s,286850.0,2151
kroB200,F s,282051.0,3508
kroB200,G s,292415.99999999994,4224
kroB200,G2 s,290122.0,240
kroB200,G3_1 s,290510.99999999994,883
kroB200,G4_1 s,291958.0,1896
kroB200,G6_V1_3 s,289390.99999999994,3446
kroB200,G6_V0_1 s,292241.0,4020
kroB200,Linear,285138,27483
kroB200,GeometricV1,292371,1049
kroB200,GeometricV2,292869,11559
kroB200,LogarithmicV1,291910,34028
kroB200,LogarithmicV2,288958,50011
kroB150,E d,214062.0,414
kroB150,F d,215446.0,724
kroB150,G d,219519.0,2257
kroB150,G2 d,214598.0,782
kroB150,G3_1 d,216787.0,1726
kroB150,G4_1 d,220254.0,133
kroB150,G6_V1_3 d,211686.0,2393
kroB150,G6_V0_1 d,214942.0,1746
kroB150,E s,215977.0,2682
kroB150,F s,218907.0,2183
kroB150,G s,219356.0,3050
kroB150,G2 s,222289.0,2818
kroB150,G3_1 s,223522.0,2569
kroB150,G4_1 s,221491.0,2006
kroB150,G6_V1_3 s,219280.0,1344
kroB150,G6_V0_1 s,217479.0,2438
kroB150,Linear,221705,13384
kroB150,GeometricV1,217484,17878
kroB150,GeometricV2,218558,1739
kroB150,LogarithmicV1,214914,28523
kroB150,LogarithmicV2,215732,8633
kroB150,E d,214732.0,1995
kroB150,F d,215546.0,2157
kroB150,G d,213107.0,771
kroB150,G2 d,217703.0,3026
kroB150,G3_1 d,220892.0,1906
kroB150,G4_1 d,222659.0,243
kroB150,G6_V1_3 d,218095.0,138
kroB150,G6_V0_1 d,215966.0,2333
kroB150,E s,206923.0,2531
kroB150,F s,220679.0,1911
kroB150,G s,225010.0,1830
kroB150,G2 s,222100.0,1580
kroB150,G3_1 s,219721.0,776
kroB150,G4_1 s,222147.0,1247
kroB150,G6_V1_3 s,223591.0,1762
kroB150,G6_V0_1 s,211870.0,3002
kroB150,Linear,211024,6855
kroB150,GeometricV1,216705,12633
kroB150,GeometricV2,213217,28597
kroB150,LogarithmicV1,218317,30732
kroB150,LogarithmicV2,213053,3502
kroA200,E d,295762.0,1073
kroA200,F d,292054.00000000006,3529
kroA200,G d,298622.00000000006,297
kroA200,G2 d,284980.0,3767
kroA200,G3_1 d,291567.0,2457
kroA200,G4_1 d,289130.0,3843
kroA200,G6_V1_3 d,290593.0,4661
kroA200,G6_V0_1 d,291067.0,2457
kroA200,E s,298115.0,4593
kroA200,F s,298434.0,1569
kroA200,G s,300468.0,4660
kroA200,G2 s,296304.0,1394
kroA200,G3_1 s,293847.00000000006,3454
kroA200,G4_1 s,288152.0,3414
kroA200,G6_V1_3 s,289743.00000000006,186
kroA200,G6_V0_1 s,296809.0,4713
kroA200,Linear,293791,1980
kroA200,GeometricV1,302601,43764
kroA200,GeometricV2,294852,38824
kroA200,LogarithmicV1,291687,49051
kroA200,LogarithmicV2,291769,30761
kroA200,E d,290529.0,4168
kroA200,F d,298086.0,2623
kroA200,G d,288667.0,2651
kroA200,G2 d,300426.00000000006,4
kroA200,G3_1 d,291972.0,522
kroA200,G4_1 d,293873.0,1239
kroA200,G6_V1_3 d,301811.0,4326
kroA200,G6_V0_1 d,292187.0,2490
kroA200,E s,296128.0,3953
kroA200,F s,301517.0,358
kroA200,G s,292297.0,4558
kroA200,G2 s,298506.0,3170
kroA200,G3_1 s,293908.0,4006
kroA200,G4_1 s,291370.00000000006,4808
kroA200,G6_V1_3 s,299327.0,4941
kroA200,G6_V0_1 s,297432.0,1911
kroA200,Linear,297001,36103
kroA200,GeometricV1,299561,26011
kroA200,GeometricV2,293433,10140
kroA200,LogarithmicV1,299803,22760
kroA200,LogarithmicV2,292707,40624
kroB100,E d,124989.0,318
kroB100,F d,135985.0,1775
kroB100,G d,134525.0,580
kroB100,G2 d,140487.0,94
kroB100,G3_1 d,137114.0,115
kroB100,G4_1 d,143681.0,538
kroB100,G6_V1_3 d,135310.0,1122
kroB100,G6_V0_1 d,137265.0,75
kroB100,E s,139710.0,1241
kroB100,F s,134401.0,426
kroB100,G s,134884.0,1813
kroB100,G2 s,138521.0,1618
kroB100,G3_1 s,139921.0,1470
kroB100,G4_1 s,140345.0,626
kroB100,G6_V1_3 s,138346.0,1821
kroB100,G6_V0_1 s,141326.0,1967
kroB100,Linear,141256,16143
kroB100,GeometricV1,138005,8932
kroB100,GeometricV2,137324,14642
kroB100,LogarithmicV1,139814,6526
kroB100,LogarithmicV2,138813,14282
kroA100,E d,134111.0,1421
kroA100,F d,138043.0,1978
kroA100,G d,140715.0,1607
kroA100,G2 d,139683.0,2169
kroA100,G3_1 d,139450.0,978
kroA100,G4_1 d,138724.0,1171
kroA100,G6_V1_3 d,136102.0,866
kroA100,G6_V0_1 d,140775.0,1467
kroA100,E s,141559.0,1409
kroA100,F s,140726.0,600
kroA100,G s,140897.0,984
kroA100,G2 s,140752.0,1858
kroA100,G3_1 s,142521.0,505
kroA100,G4_1 s,140280.0,1097
kroA100,G6_V1_3 s,137342.0,475
kroA100,G6_V0_1 s,144049.0,937
kroA100,Linear,141880,2627
kroA100,GeometricV1,140028,12123
kroA100,GeometricV2,138396,20227
kroA100,LogarithmicV1,133569,10703
kroA100,LogarithmicV2,141201,4158
kroB150,E d,219451.0,2009
kroB150,F d,210477.0,854
kroB150,G d,213520.0,683
kroB150,G2 d,220924.0,2313
kroB150,G3_1 d,218714.0,2751
kroB150,G4_1 d,220016.0,2699
kroB150,G6_V1_3 d,212470.0,1082
kroB150,G6_V0_1 d,216507.0,889
kroB150,E s,213786.0,2379
kroB150,F s,211720.0,335
kroB150,G s,222296.0,2452
kroB150,G2 s,224250.0,3032
kroB150,G3_1 s,216834.0,2587
kroB150,G4_1 s,217691.0,2396
kroB150,G6_V1_3 s,212483.0,1675
kroB150,G6_V0_1 s,219351.0,2564
kroB150,Linear,221642,10033
kroB150,GeometricV1,204083,27033
kroB150,GeometricV2,222240,20800
kroB150,LogarithmicV1,223063,2111
kroB150,LogarithmicV2,213175,26664
kroA150,E d,219599.0,1803
kroA150,F d,221413.99999999997,2772
kroA150,G d,220261.99999999997,2076
kroA150,G2 d,220776.99999999997,83
kroA150,G3_1 d,220344.99999999997,3063
kroA150,G4_1 d,223246.99999999997,1706
kroA150,G6_V1_3 d,224284.99999999997,732
kroA150,G6_V0_1 d,220298.0,2064
kroA150,E s,215138.0,710
kroA150,F s,224046.0,2588
kroA150,G s,213224.99999999997,1040
kroA150,G2 s,219138.0,403
kroA150,G3_1 s,219693.99999999997,2441
kroA150,G4_1 s,222292.99999999997,2831
kroA150,G6_V1_3 s,214336.99999999997,1753
kroA150,G6_V0_1 s,215902.99999999997,184
kroA150,Linear,222683,30602
kroA150,GeometricV1,218982,29171
kroA150,GeometricV2,220804,22028
kroA150,LogarithmicV1,220494,14897
kroA150,LogarithmicV2,215456,22256
kroB200,E d,283427.0,4093
kroB200,F d,289248.0,2613
