dim,ts_name,best_value,steps_to_best_value
kroA100,G4_1 d,136352.0,541
kroA100,G6_V1_3 d,140555.0,1935
kroA100,G6_V0_1 d,138707.0,1325
kroA100,E s,140944.0,61
kroA100,F s,135842.0,224
kroA100,G s,138326.0,2119
kroA100,G2 s,141417.0,1476
kroA100,G3_1 s,141333.0,2149
kroA100,G4_1 s,141752.0,126
kroA100,G6_V1_3 s,142857.0,1596
kroA100,G6_V0_1 s,140854.0,1313
kroA100,Linear,142923,20650
kroA100,GeometricV1,138759,20601
kroA100,GeometricV2,140537,1893
kroA100,LogarithmicV1,137982,16335
kroA100,LogarithmicV2,140440,18624
kroA200,E d,301253.0,4589
kroA200,F d,299872.0,2538
kroA200,G d,291113.0,2807
kroA200,G2 d,296505.0,1989
kroA200,G3_1 d,293130.0,2684
kroA200,G4_1 d,294851.0,1687
kroA200,G6_V1_3 d,292871.0,2014
kroA200,G6_V0_1 d,293233.0,1664
kroA200,E s,290594.0,2975
kroA200,F s,297849.0,3660
kroA200,G s,298677.0,162
kroA200,G2 s,287865.0,396
kroA200,G3_1 s,292583.00000000006,3875
kroA200,G4_1 s,292720.0,4307
kroA200,G6_V1_3 s,293020.0,3305
kroA200,G6_V0_1 s,288100.0,2150
kroA200,Linear,300804,40602
kroA200,GeometricV1,290338,41417
kroA200,GeometricV2,296129,41985
kroA200,LogarithmicV1,291730,31909
kroA200,LogarithmicV2,297995,19365
kroA200,E d,294864.0,3072
kroA200,F d,297659.0,2624
kroA200,G d,296192.0,3415
kroA200,G2 d,295279.0,3142
kroA200,G3_1 d,296809.0,3906
kroA200,G4_1 d,296950.0,575
kroA200,G6_V1_3 d,295146.00000000006,4369
kroA200,G6_V0_1 d,289924.0,2913
kroA200,E s,297314.0,2702
kroA200,F s,299442.0,3707
kroA200,G s,296957.0,1367
kroA200,G2 s,294123.0,1253
kroA200,G3_1 s,294999.00000000006,1926
kroA200,G4_1 s,301270.0,1948
kroA200,G6_V1_3 s,284882.00000000006,1773
kroA200,G6_V0_1 s,297016.0,3330
kroA200,Linear,289683,42880
kroA200,GeometricV1,299235,21116
kroA200,GeometricV2,299858,44116
kroA200,LogarithmicV1,292686,42870
kroA200,LogarithmicV2,294769,17461
kroB100,E d,139236.0,1841
kroB100,F d,136535.0,1152
kroB100,G d,142299.0,810
kroB100,G2 d,141053.0,1039
kroB100,G3_1 d,133005.0,87
kroB100,G4_1 d,136824.0,1334
kroB100,G6_V1_3 d,138088.0,1231
kroB100,G6_V0_1 d,137822.0,499
kroB100,E s,136552.0,2173
kroB100,F s,135388.0,1388
kroB100,G s,136987.0,2049
kroB100,G2 s,143473.0,2013
kroB100,G3_1 s,140916.0,798
kroB100,G4_1 s,137583.0,1651
kroB100,G6_V1_3 s,136253.0,2138
kroB100,G6_V0_1 s,136283.0,731
kroB100,Linear,142130,17456
kroB100,GeometricV1,132669,993
kroB100,GeometricV2,132515,17814
kroB100,LogarithmicV1,137027,22141
kroB100,LogarithmicV2,141097,689
kroB200,E d,283585.99999999994,1084
kroB200,F d,286980.0,510
kroB200,G d,284389.0,2215
kroB200,G2 d,285046.0,1793
kroB200,G3_1 d,288175.0,1651
kroB200,G4_1 d,287937.99999999994,888
kroB200,G6_V1_3 d,287055.0,2243
kroB200,G6_V0_1 d,284880.0,4059
kroB200,E s,288605.99999999994,3526
kroB200,F s,296398.0,472
kroB200,G s,285165.0,4027
kroB200,G2 s,285873.0,3099
kroB200,G3_1 s,288280.0,4154
kroB200,G4_1 s,293857.0,4661
kroB200,G6_V1_3 s,294181.99999999994,1991
kroB200,G6_V0_1 s,292755.0,3868
kroB200,Linear,289401,21192
kroB200,GeometricV1,286011,8685
kroB200,GeometricV2,291075,39345
kroB200,LogarithmicV1,294688,26898
kroB200,LogarithmicV2,291401,24456
kroA100,E d,143745.0,2116
kroA100,F d,137679.0,228
kroA100,G d,140022.0,1681
kroA100,G2 d,132939.0,2005
kroA100,G3_1 d,140537.0,199
kroA100,G4_1 d,138796.0,1961
kroA100,G6_V1_3 d,137457.0,1336
kroA100,G6_V0_1 d,141322.0,725
kroA100,E s,143026.0,1888
kroA100,F s,139210.0,1058
kroA100,G s,139771.0,699
kroA100,G2 s,136709.0,1803
kroA100,G3_1 s,141313.0,1522
kroA100,G4_1 s,143809.0,1098
kroA100,G6_V1_3 s,140572.0,1976
kroA100,G6_V0_1 s,139643.0,1380
kroA100,Linear,136957,21825
kroA100,GeometricV1,142474,19320
kroA100,GeometricV2,141033,17740
kroA100,LogarithmicV1,140808,12386
kroA100,LogarithmicV2,135209,9332
kroA150,E d,215615.0,1352
kroA150,F d,216598.99999999997,1876
kroA150,G d,223119.99999999997,1924
kroA150,G2 d,214986.0,2440
kroA150,G3_1 d,219940.0,2737
kroA150,G4_1 d,222246.99999999997,279
kroA150,G6_V1_3 d,219368.99999999997,2940
kroA150,G6_V0_1 d,220339.99999999997,3157
kroA150,E s,218711.99999999997,950
kroA150,F s,221019.0,979
kroA150,G s,223985.99999999997,2731
kroA150,G2 s,219039.99999999997,925
kroA150,G3_1 s,217553.99999999997,1189
kroA150,G4_1 s,219426.99999999997,1574
kroA150,G6_V1_3 s,206598.0,1492
kroA150,G6_V0_1 s,221287.0,2422
kroA150,Linear,220363,117
kroA150,GeometricV1,208228,24474
kroA150,GeometricV2,219640,12215
kroA150,LogarithmicV1,214026,16443
kroA150,LogarithmicV2,214683,28396
kroB100,E d,140287.0,1450
kroB100,F d,136381.0,197
kroB100,G d,138506.0,2169
kroB100,G2 d,131182.0,1833
kroB100,G3_1 d,140494.0,2095
kroB100,G4_1 d,140688.0,1276
kroB100,G6_V1_3 d,134946.0,1006
kroB100,G6_V0_1 d,138663.0,2184
kroB100,E s,141255.0,1217
kroB100,F s,139993.0,368
kroB100,G s,138467.0,669
kroB100,G2 s,139952.0,1820
kroB100,G3_1 s,138312.0,688
kroB100,G4_1 s,141222.0,769
kroB100,G6_V1_3 s,139204.0,1770
kroB100,G6_V0_1 s,137681.0,1300
kroB100,Linear,143710,16462
kroB100,GeometricV1,138656,11343
kroB100,GeometricV2,139116,18254
kroB100,LogarithmicV1,134666,16258
kroB100,LogarithmicV2,137589,7088
kroA150,E d,220640.99999999997,13
kroA150,F d,214425.99999999997,2642
kroA150,G d,219215.99999999997,1314
kroA150,G2 d,216131.99999999997,1590
kroA150,G3_1 d,220475.99999999997,1125
kroA150,G4_1 d,224347.0,1308
kroA150,G6_V1_3 d,224123.99999999997,666
kroA150,G6_V0_1 d,224181.99999999997,394
kroA150,E s,223792.99999999997,1675
kroA150,F s,208257.99999999997,207
kroA150,G s,218748.99999999997,1549
kroA150,G2 s,215846.99999999997,418
kroA150,G3_1 s,217311.0,1986
kroA150,G4_1 s,214349.0,2903
kroA150,G6_V1_3 s,220650.0,726
kroA150,G6_V0_1 s,225184.99999999997,518
kroA150,Linear,220247,10899
kroA150,GeometricV1,217630,31018
kroA150,GeometricV2,223671,28592
kroA150,LogarithmicV1,217410,11623
kroA150,LogarithmicV2,222231,22790
kroA100,E d,143350.0,1766
kroA100,F d,138836.0,614
kroA100,G d,142134.0,51
kroA100,G2 d,142754.0,688
kroA100,G3_1 d,142722.0,762
kroA100,G4_1 d,129220.0,1630
kroA100,G6_V1_3 d,137759.0,1514
kroA100,G6_V0_1 d,139374.0,1413
kroA100,E s,142815.0,549
kroA100,F s,145161.0,972
kroA100,G s,140947.0,242
kroA100,G2 s,141870.0,2114
kroA100,G3_1 s,139767.0,998
kroA100,G4_1 s,142467.0,2048
kroA100,G6_V1_3 s,139129.0,1967
kroA100,G6_V0_1 s,141849.0,1833
kroA100,Linear,142587,15300
kroA100,GeometricV1,135657,2279
kroA100,GeometricV2,143488,5779
kroA100,LogarithmicV1,139473,3931
kroA100,LogarithmicV2,143032,6917
kroB150,E d,221086.0,1568
kroB150,F d,215505.0,2825
kroB150,G d,218488.0,2078
kroB150,G2 d,210951.0,3029
kroB150,G3_1 d,215541.0,1616
kroB150,G4_1 d,217433.0,2692
kroB150,G6_V1_3 d,219020.0,1426
kroB150,G6_V0_1 d,218511.0,1054
kroB150,E s,204878.0,1195
kroB150,F s,217627.0,2489
kroB150,G s,220016.0,3163
kroB150,G2 s,215389.0,2429
kroB150,G3_1 s,214838.0,2370
kroB150,G4_1 s,215207.0,866
kroB150,G6_V1_3 s,216033.0,2951
kroB150,G6_V0_1 s,217804.0,339
kroB150,Linear,216839,25715
kroB150,GeometricV1,216171,11646
kroB150,GeometricV2,216020,21610
kroB150,LogarithmicV1,212644,26230
kroB150,LogarithmicV2,221427,29223
kroB100,E d,136789.0,2081
kroB100,F d,137468.0,1205
kroB100,G d,137209.0,904
kroB100,G2 d,138461.0,1675
kroB100,G3_1 d,129386.00000000001,1118
kroB100,G4_1 d,140082.0,246
kroB100,G6_V1_3 d,134975.0,1216
kroB100,G6_V0_1 d,141797.0,1112
kroB100,E s,135442.0,1159
kroB100,F s,135930.0,412
kroB100,G s,139846.0,949
kroB100,G2 s,136128.0,1853
kroB100,G3_1 s,141478.0,1311
kroB100,G4_1 s,133106.0,1997
kroB100,G6_V1_3 s,138586.0,781
kroB100,G6_V0_1 s,133110.0,444
kroB100,Linear,139194,14926
kroB100,GeometricV1,141350,21025
kroB100,GeometricV2,140310,10311
kroB100,LogarithmicV1,137435,20112
kroB100,LogarithmicV2,136257,20668
kroA150,E d,218539.99999999997,2318
kroA150,F d,215807.0,2872
kroA150,G d,217768.99999999997,1793
kroA150,G2 d,220113.99999999997,731
kroA150,G3_1 d,225696.99999999997,2282
kroA150,G4_1 d,217124.0,1607
kroA150,G6_V1_3 d,218065.99999999997,512
kroA150,G6_V0_1 d,219363.0,2666
kroA150,E s,218325.99999999997,2586
kroA150,F s,215934.99999999997,2189
kroA150,G s,220925.99999999997,819
kroA150,G2 s,218157.99999999997,1105
kroA150,G3_1 s,219038.99999999997,1960
kroA150,G4_1 s,222932.0,633
kroA150,G6_V1_3 s,215344.99999999997,979
kroA150,G6_V0_1 s,222260.99999999997,2039
kroA150,Linear,222585,386
kroA150,GeometricV1,219232,19488
kroA150,GeometricV2,212069,14438
kroA150,LogarithmicV1,224682,8812
kroA150,LogarithmicV2,218090,25234
kroB200,E d,289834.0,3515
kroB200,F d,288399.99999999994,2589
kroB200,G d,288871.0,4558
kroB200,G2 d,292800.0,4566
kroB200,G3_1 d,288249.0,4002
kroB200,G4_1 d,292554.0,1116
kroB200,G6_V1_3 d,287540.0,2151
kroB200,G6_V0_1 d,292256.0,4360
kroB200,E s,289619.0,579
kroB200,F s,288601.0,3708
kroB200,G s,288948.0,4183
kroB200,G2 s,295903.0,3978
kroB200,G3_1 s,287456.0,3305
kroB200,G4_1 s,293717.99999999994,3741
kroB200,G6_V1_3 s,296730.99999999994,3582
kroB200,G6_V0_1 s,291845.0,3771
kroB200,Linear,294487,39533
kroB200,GeometricV1,284460,6900
kroB200,GeometricV2,284892,49370
kroB200,LogarithmicV1,292928,5206
kroB200,LogarithmicV2,281184,27788
kroB200,E d,291200.0,967
kroB200,F d,296341.0,2014
kroB200,G d,293302.0,2262
kroB200,G2 d,290025.0,4002
kroB200,G3_1 d,288929.99999999994,1436
kroB200,G4_1 d,289653.0,4687
kroB200,G6_V1_3 d,291728.0,4696
kroB200,G6_V0_1 d,286725.0,2818
kroB200,E s,285272.99999999994,4127
kroB200,F s,277290.99999999994,3068
kroB200,G s,285127.0,859
kroB200,G2 s,293573.0,3468
kroB200,G3_1 s,286425.0,2291
kroB200,G4_1 s,292926.0,3490
kroB200,G6_V1_3 s,286696.0,1143
kroB200,G6_V0_1 s,285116.99999999994,985
kroB200,Linear,287649,41856
kroB200,GeometricV1,290778,3805
kroB200,GeometricV2,285501,27507
kroB200,LogarithmicV1,294479,41931
kroB200,LogarithmicV2,293708,27216
kroB150,E d,218799.0,1616
kroB150,F d,216582.0,2280
kroB150,G d,216005.0,1558
kroB150,G2 d,218990.0,65
kroB150,G3_1 d,215018.0,47
kroB150,G4_1 d,217571.0,2793
kroB150,G6_V1_3 d,216614.0,927
kroB150,G6_V0_1 d,221868.99999999997,1229
kroB150,E s,218212.0,2406
kroB150,F s,218854.0,208
kroB150,G s,216241.0,888
kroB150,G2 s,216601.0,2464
kroB150,G3_1 s,212691.0,1281
kroB150,G4_1 s,221100.0,2564
kroB150,G6_V1_3 s,204717.0,133
kroB150,G6_V0_1 s,211826.0,2651
kroB150,Linear,218884,19646
kroB150,GeometricV1,212376,14353
kroB150,GeometricV2,214950,24867
kroB150,LogarithmicV1,216944,27641
kroB150,LogarithmicV2,215801,9429
kroA150,E d,218888.99999999997,440
kroA150,F d,216970.99999999997,69
kroA150,G d,218783.99999999997,2410
kroA150,G2 d,222505.99999999997,689
kroA150,G3_1 d,221133.99999999997,1397
kroA150,G4_1 d,218742.99999999997,2350
kroA150,G6_V1_3 d,217084.0,2953
kroA150,G6_V0_1 d,221192.99999999997,1379
kroA150,E s,219716.99999999997,1721
kroA150,F s,223697.99999999997,2017
kroA150,G s,219536.99999999997,1276
kroA150,G2 s,221642.0,1173
kroA150,G3_1 s,217455.99999999997,1423
kroA150,G4_1 s,219141.0,1012
kroA150,G6_V1_3 s,215807.99999999997,1411
kroA150,G6_V0_1 s,220208.99999999997,2614
kroA150,Linear,219124,25271
kroA150,GeometricV1,220050,12263
kroA150,GeometricV2,221458,7825
kroA150,LogarithmicV1,217740,809
kroA150,LogarithmicV2,218768,4775
kroB150,E d,218013.0,2380
kroB150,F d,217812.99999999997,1122
kroB150,G d,219155.0,1861
kroB150,G2 d,219418.0,394
kroB150,G3_1 d,220526.0,1602
kroB150,G4_1 d,220432.0,737
kroB150,G6_V1_3 d,217916.0,1978
kroB150,G6_V0_1 d,212090.0,752
kroB150,E s,213568.99999999997,1026
kroB150,F s,215500.0,1371
kroB150,G s,220683.0,109
kroB150,G2 s,219858.0,2128
kroB150,G3_1 s,216282.0,1126
kroB150,G4_1 s,214969.99999999997,2155
kroB150,G6_V1_3 s,218173.0,3172
kroB150,G6_V0_1 s,217593.0,2186
kroB150,Linear,221592,30131
kroB150,GeometricV1,216336,7300
kroB150,GeometricV2,220770,6340
kroB150,LogarithmicV1,215858,10672
kroB150,LogarithmicV2,215818,10737
kroA150,E d,218285.99999999997,3025
kroA150,F d,218295.99999999997,2774
kroA150,G d,221566.99999999997,1717
kroA150,G2 d,223643.99999999997,189
kroA150,G3_1 d,221358.99999999997,104
kroA150,G4_1 d,216738.99999999997,1013
kroA150,G6_V1_3 d,222610.99999999997,1457
kroA150,G6_V0_1 d,217737.0,546
kroA150,E s,213994.0,1297
kroA150,F s,221780.99999999997,49
kroA150,G s,219212.99999999997,1186
kroA150,G2 s,219721.99999999997,2549
kroA150,G3_1 s,219631.0,2431
kroA150,G4_1 s,220981.0,138
kroA150,G6_V1_3 s,219187.0,205
kroA150,G6_V0_1 s,219098.99999999997,1288
kroA150,Linear,215621,21918
kroA150,GeometricV1,220279,20569
kroA150,GeometricV2,217275,20637
kroA150,LogarithmicV1,217039,11261
kroA150,LogarithmicV2,220999,5212
kroB100,E d,131250.0,2055
kroB100,F d,139804.0,576
kroB100,G d,138254.0,1922
kroB100,G2 d,137711.0,229
kroB100,G3_1 d,124668.0,1063
kroB100,G4_1 d,137407.0,2020
kroB100,G6_V1_3 d,137992.0,1019
kroB100,G6_V0_1 d,136348.0,2031
kroB100,E s,142306.0,1527
kroB100,F s,139840.0,1278
kroB100,G s,138229.0,1930
kroB100,G2 s,139694.0,1620
kroB100,G3_1 s,137764.0,340
kroB100,G4_1 s,136139.0,376
kroB100,G6_V1_3 s,133445.0,1900
kroB100,G6_V0_1 s,141233.0,982
kroB100,Linear,137830,8770
kroB100,GeometricV1,138513,15931
kroB100,GeometricV2,139005,10020
kroB100,LogarithmicV1,137742,8955
kroB100,LogarithmicV2,140110,20088
kroA150,E d,222339.0,42
kroA150,F d,212499.99999999997,710
kroA150,G d,221765.99999999997,2306
kroA150,G2 d,220336.99999999997,162
kroA150,G3_1 d,218884.99999999997,1867
kroA150,G4_1 d,219369.99999999997,1495
kroA150,G6_V1_3 d,224778.99999999997,1500
kroA150,G6_V0_1 d,219600.99999999997,2933
kroA150,E s,217219.99999999997,441
kroA150,F s,225631.99999999997,777
kroA150,G s,222114.99999999997,1250
kroA150,G2 s,221131.99999999997,517
kroA150,G3_1 s,218166.99999999997,2232
kroA150,G4_1 s,217097.0,640
kroA150,G6_V1_3 s,217924.0,246
kroA150,G6_V0_1 s,223339.0,2453
kroA150,Linear,223361,6135
kroA150,GeometricV1,221714,21905
kroA150,GeometricV2,221571,6162
kroA150,LogarithmicV1,221783,10389
kroA150,LogarithmicV2,216247,16255
kroA150,E d,219049.99999999997,18
kroA150,F d,219366.99999999997,1411
kroA150,G d,216281.99999999997,8
kroA150,G2 d,219902.0,2950
kroA150,G3_1 d,222740.0,1099
kroA150,G4_1 d,223255.99999999997,1060
kroA150,G6_V1_3 d,211830.99999999997,2701
kroA150,G6_V0_1 d,220905.0,2118
kroA150,E s,220683.0,93
kroA150,F s,220583.99999999997,1979
kroA150,G s,215692.99999999997,639
kroA150,G2 s,214054.99999999997,2921
kroA150,G3_1 s,224459.99999999997,1113
kroA150,G4_1 s,220079.99999999997,2274
kroA150,G6_V1_3 s,219796.99999999997,409
kroA150,G6_V0_1 s,218672.99999999997,2781
kroA150,Linear,220303,11237
kroA150,GeometricV1,217319,17705
kroA150,GeometricV2,218444,27266
kroA150,LogarithmicV1,220278,25395
kroA150,LogarithmicV2,221204,24709
kroB200,E d,286661.99999999994,2522
kroB200,F d,277752.99999999994,4055
kroB200,G d,286114.0,1245
kroB200,G2 d,294444.0,2109
kroB200,G3_1 d,287928.0,1151
kroB200,G4_1 d,288481.0,1837
kroB200,G6_V1_3 d,289108.99999999994,2260
kroB200,G6_V0_1 d,290564.99999999994,2027
kroB200,E s,289530.0,2935
kroB200,F s,292526.0,2204
kroB200,G s,292781.0,1671
kroB200,G2 s,290279.99999999994,4120
kroB200,G3_1 s,282951.0,1170
kroB200,G4_1 s,292977.0,326
kroB200,G6_V1_3 s,294167.99999999994,3503
kroB200,G6_V0_1 s,281330.99999999994,3394
kroB200,Linear,292386,30440
kroB200,GeometricV1,291693,8705
kroB200,GeometricV2,291403,36162
kroB200,LogarithmicV1,289851,12532
kroB200,LogarithmicV2,292752,44688
kroB200,E d,290206.0,4987
kroB200,F d,290496.0,2027
kroB200,G d,287309.0,4487
kroB200,G2 d,285925.0,2115
kroB200,G3_1 d,285551.0,4172
kroB200,G4_1 d,285704.0,2141
kroB200,G6_V1_3 d,288713.0,4419
kroB200,G6_V0_1 d,284560.0,4502
kroB200,E s,290832.0,39
kroB200,F s,294382.0,992
kroB200,G s,291984.0,3751
kroB200,G2 s,288391.0,3808
kroB200,G3_1 s,290099.99999999994,2701
kroB200,G4_1 s,289232.0,4941
kroB200,G6_V1_3 s,285716.0,915
kroB200,G6_V0_1 s,284994.0,2623
kroB200,Linear,292593,45386
kroB200,GeometricV1,292511,18860
kroB200,GeometricV2,290751,28725
kroB200,LogarithmicV1,287389,11283
kroB200,LogarithmicV2,289918,27468
kroA100,E d,143723.0,2089
kroA100,F d,129771.0,1794
kroA100,G d,142953.0,217
kroA100,G2 d,142838.0,1055
kroA100,G3_1 d,139480.0,191
kroA100,G4_1 d,139491.0,1353
kroA100,G6_V1_3 d,140546.0,2081
kroA100,G6_V0_1 d,140558.0,2093
kroA100,E s,140285.0,115
kroA100,F s,140122.0,2154
kroA100,G s,141052.0,1471
kroA100,G2 s,138046.0,440
kroA100,G3_1 s,140130.0,1908
kroA100,G4_1 s,139962.0,1263
kroA100,G6_V1_3 s,137206.0,1629
kroA100,G6_V0_1 s,142046.0,1910
kroA100,Linear,144265,6660
kroA100,GeometricV1,133313,14395
kroA100,GeometricV2,135794,6720
kroA100,LogarithmicV1,143383,15454
kroA100,LogarithmicV2,143948,4654
kroB100,E d,140031.0,357
kroB100,F d,142663.0,784
kroB100,G d,139995.0,140
kroB100,G2 d,138706.0,1576
kroB100,G3_1 d,140081.0,1855
kroB100,G4_1 d,139732.0,1376
kroB100,G6_V1_3 d,133770.0,1501
kroB100,G6_V0_1 d,137624.0,588
kroB100,E s,135194.0,488
kroB100,F s,140781.0,75
kroB100,G s,143615.0,960
kroB100,G2 s,140035.0,1108
kroB100,G3_1 s,138369.0,1223
kroB100,G4_1 s,138025.0,1891
kroB100,G6_V1_3 s,135325.0,531
kroB100,G6_V0_1 s,138140.0,1686
kroB100,Linear,135885,6782
kroB100,GeometricV1,135454,13112
kroB100,GeometricV2,139130,5267
kroB100,LogarithmicV1,138696,9463
kroB100,LogarithmicV2,135758,22700
kroA150,E d,220273.99999999997,2771
kroA150,F d,223941.99999999997,1636
kroA150,G d,219819.99999999997,676
kroA150,G2 d,219387.99999999997,2467
kroA150,G3_1 d,221743.99999999997,1540
kroA150,G4_1 d,218780.99999999997,1744
kroA150,G6_V1_3 d,220302.99999999997,3112
kroA150,G6_V0_1 d,219674.99999999997,2881
kroA150,E s,223115.99999999997,561
kroA150,F s,221757.99999999997,2977
kroA150,G s,221128.99999999997,1988
kroA150,G2 s,221607.99999999997,2664
kroA150,G3_1 s,219058.99999999997,1554
kroA150,G4_1 s,223404.99999999997,1066
kroA150,G6_V1_3 s,219325.99999999997,2806
kroA150,G6_V0_1 s,218849.99999999997,1131
kroA150,Linear,222824,26701
kroA150,GeometricV1,221482,4598
kroA150,GeometricV2,221743,12884
kroA150,LogarithmicV1,218173,25541
kroA150,LogarithmicV2,216459,26213
kroB150,E d,221462.0,1068
kroB150,F d,220831.0,2058
kroB150,G d,218327.0,97
kroB150,G2 d,218696.0,1861
kroB150,G3_1 d,215328.0,1606
kroB150,G4_1 d,220489.0,462
kroB150,G6_V1_3 d,216782.0,1136
kroB150,G6_V0_1 d,219283.0,78
kroB150,E s,221807.0,941
kroB150,F s,222537.0,1533
kroB150,G s,216565.0,950
kroB150,G2 s,218187.0,691
kroB150,G3_1 s,218268.0,1814
kroB150,G4_1 s,216734.0,476
kroB150,G6_V1_3 s,219751.0,1098
kroB150,G6_V0_1 s,212594.0,2845
kroB150,Linear,218897,16791
kroB150,GeometricV1,218174,25594
kroB150,GeometricV2,214845,7374
kroB150,LogarithmicV1,220951,15280
kroB150,LogarithmicV2,218535,30152
kroB100,E d,139474.0,1573
kroB100,F d,140278.0,1426
kroB100,G d,138917.0,1752
kroB100,G2 d,139354.0,642
kroB100,G3_1 d,141235.0,1812
kroB100,G4_1 d,129938.0,2083
kroB100,G6_V1_3 d,127339.0,434
kroB100,G6_V0_1 d,138493.0,1921
kroB100,E s,138374.0,1554
kroB100,F s,139010.0,627
kroB100,G s,136445.0,2087
kroB100,G2 s,136030.0,32
kroB100,G3_1 s,141874.0,1645
kroB100,G4_1 s,128678.0,204
kroB100,G6_V1_3 s,139684.0,56
kroB100,G6_V0_1 s,138538.0,1926
kroB100,Linear,140668,9949
kroB100,GeometricV1,137923,20419
kroB100,GeometricV2,140093,3273
kroB100,LogarithmicV1,130418,21505
kroB100,LogarithmicV2,137491,20191
kroB200,E d,293245.0,4463
kroB200,F d,287277.0,1487
kroB200,G d,284474.99999999994,4887
kroB200,G2 d,288893.0,839
kroB200,G3_1 d,287365.0,364
kroB200,G4_1 d,280263.99999999994,3585
kroB200,G6_V1_3 d,295728.0,3078
kroB200,G6_V0_1 d,294648.0,691
kroB200,E s,295117.0,2049
kroB200,F s,291766.0,2265
kroB200,G s,285778.0,46
kroB200,G2 s,289853.0,2220
kroB200,G3_1 s,293164.99999999994,29
kroB200,G4_1 s,293841.0,1960
kroB200,G6_V1_3 s,294014.99999999994,3651
kroB200,G6_V0_1 s,291797.99999999994,1848
kroB200,Linear,290855,38962
kroB200,GeometricV1,284442,17966
kroB200,GeometricV2,285342,23065
kroB200,LogarithmicV1,296132,3041
kroB200,LogarithmicV2,290444,11851
kroA200,E d,296636.0,3473
kroA200,F d,289020.0,1585
kroA200,G d,293321.00000000006,2259
kroA200,G2 d,296145.00000000006,4018
kroA200,G3_1 d,296021.0,2765
kroA200,G4_1 d,286225.0,117
kroA200,G6_V1_3 d,294410.0,3802
kroA200,G6_V0_1 d,300828.0,299
kroA200,E s,293562.0,3437
kroA200,F s,297476.00000000006,4674
kroA200,G s,290752.0,2862
kroA200,G2 s,293317.0,1556
kroA200,G3_1 s,290638.00000000006,2737
kroA200,G4_1 s,289449.00000000006,4417
