dim,ts_name,best_value,steps_to_best_value
kroA100,G4_1 d,141168.0,984
kroA100,G6_V1_3 d,139254.0,1880
kroA100,G6_V0_1 d,141721.0,679
kroA100,E s,136813.0,235
kroA100,F s,139114.0,1643
kroA100,G s,136615.0,336
kroA100,G2 s,136595.0,1455
kroA100,G3_1 s,134981.0,457
kroA100,G4_1 s,142100.0,1115
kroA100,G6_V1_3 s,144534.0,1632
kroA100,G6_V0_1 s,135967.0,2202
kroA100,Linear,136494,3182
kroA100,GeometricV1,140166,6497
kroA100,GeometricV2,143216,10331
kroA100,LogarithmicV1,140075,7180
kroA100,LogarithmicV2,141810,20793
kroA200,E d,292076.0,3828
kroA200,F d,297624.0,1892
kroA200,G d,299351.0,959
kroA200,G2 d,297726.0,660
kroA200,G3_1 d,298536.0,4984
kroA200,G4_1 d,297178.0,154
kroA200,G6_V1_3 d,295150.0,517
kroA200,G6_V0_1 d,295939.0,4343
kroA200,E s,294952.0,2450
kroA200,F s,296564.0,2936
kroA200,G s,294908.00000000006,1560
kroA200,G2 s,296980.0,1694
kroA200,G3_1 s,289013.0,3833
kroA200,G4_1 s,289392.0,746
kroA200,G6_V1_3 s,298945.0,4002
kroA200,G6_V0_1 s,295236.0,3641
kroA200,Linear,285774,48730
kroA200,GeometricV1,298291,24208
kroA200,GeometricV2,298422,18764
kroA200,LogarithmicV1,298929,46666
kroA200,LogarithmicV2,296125,21101
kroA100,E d,142992.0,1612
kroA100,F d,143251.0,1544
kroA100,G d,138260.0,1039
kroA100,G2 d,140642.0,725
kroA100,G3_1 d,137492.0,346
kroA100,G4_1 d,138665.0,93
kroA100,G6_V1_3 d,141221.0,1302
kroA100,G6_V0_1 d,143742.0,1045
kroA100,E s,139103.0,527
kroA100,F s,137913.0,1148
kroA100,G s,138400.0,130
kroA100,G2 s,140145.0,657
kroA100,G3_1 s,144244.0,92
kroA100,G4_1 s,138451.0,2078
kroA100,G6_V1_3 s,132948.0,783
kroA100,G6_V0_1 s,135817.0,576
kroA100,Linear,143588,22434
kroA100,GeometricV1,141832,8229
kroA100,GeometricV2,142699,5160
kroA100,LogarithmicV1,141314,10342
kroA100,LogarithmicV2,139397,7215
kroA150,E d,223968.99999999997,1114
kroA150,F d,218783.0,1064
kroA150,G d,221510.99999999997,3041
kroA150,G2 d,219926.99999999997,813
kroA150,G3_1 d,223035.0,1736
kroA150,G4_1 d,214346.99999999997,2672
kroA150,G6_V1_3 d,218864.0,1256
kroA150,G6_V0_1 d,218132.99999999997,932
kroA150,E s,216368.99999999997,1307
kroA150,F s,221273.99999999997,652
kroA150,G s,219432.99999999997,3172
kroA150,G2 s,218417.99999999997,2034
kroA150,G3_1 s,217531.0,1489
kroA150,G4_1 s,221921.99999999997,2443
kroA150,G6_V1_3 s,219651.99999999997,676
kroA150,G6_V0_1 s,218128.99999999997,2868
kroA150,Linear,215434,13309
kroA150,GeometricV1,223642,7819
kroA150,GeometricV2,218263,22908
kroA150,LogarithmicV1,223282,26678
kroA150,LogarithmicV2,217284,20879
kroB200,E d,290793.99999999994,3944
kroB200,F d,282101.0,4072
kroB200,G d,281652.99999999994,1890
kroB200,G2 d,294293.0,933
kroB200,G3_1 d,278631.0,4707
kroB200,G4_1 d,292639.0,2694
kroB200,G6_V1_3 d,290420.0,1827
kroB200,G6_V0_1 d,285854.0,3262
kroB200,E s,287942.0,2210
kroB200,F s,290099.99999999994,1096
kroB200,G s,287184.0,3866
kroB200,G2 s,287664.0,2671
kroB200,G3_1 s,284288.0,3666
kroB200,G4_1 s,287498.99999999994,1461
kroB200,G6_V1_3 s,288076.0,3430
kroB200,G6_V0_1 s,289475.0,2204
kroB200,Linear,289656,115
kroB200,GeometricV1,292910,40206
kroB200,GeometricV2,292536,38804
kroB200,LogarithmicV1,290817,22278
kroB200,LogarithmicV2,288352,31334
kroB100,E d,140819.0,2250
kroB100,F d,135985.0,923
kroB100,G d,137705.0,1545
kroB100,G2 d,139886.0,45
kroB100,G3_1 d,139858.0,730
kroB100,G4_1 d,129339.00000000001,936
kroB100,G6_V1_3 d,135306.0,775
kroB100,G6_V0_1 d,141549.0,62
kroB100,E s,140135.0,1148
kroB100,F s,130111.00000000001,1617
kroB100,G s,137900.0,735
kroB100,G2 s,132006.0,2268
kroB100,G3_1 s,140180.0,1322
kroB100,G4_1 s,132351.0,1725
kroB100,G6_V1_3 s,140088.0,731
kroB100,G6_V0_1 s,142463.0,1658
kroB100,Linear,135874,21680
kroB100,GeometricV1,135163,18725
kroB100,GeometricV2,139504,20885
kroB100,LogarithmicV1,133864,6205
kroB100,LogarithmicV2,140021,3891
kroB100,E d,136586.0,1668
kroB100,F d,135197.0,534
kroB100,G d,139653.0,2227
kroB100,G2 d,138145.0,318
kroB100,G3_1 d,137066.0,1620
kroB100,G4_1 d,139196.0,1587
kroB100,G6_V1_3 d,138682.0,1033
kroB100,G6_V0_1 d,140168.0,1748
kroB100,E s,141651.0,153
kroB100,F s,133275.0,1392
kroB100,G s,138254.0,1952
kroB100,G2 s,136165.0,300
kroB100,G3_1 s,142179.0,353
kroB100,G4_1 s,141765.0,289
kroB100,G6_V1_3 s,133603.0,1024
kroB100,G6_V0_1 s,141409.0,473
kroB100,Linear,138805,8990
kroB100,GeometricV1,137562,1138
kroB100,GeometricV2,141276,9490
kroB100,LogarithmicV1,136453,21008
kroB100,LogarithmicV2,140168,575
kroA100,E d,140743.0,1799
kroA100,F d,141188.0,935
kroA100,G d,144527.0,2080
kroA100,G2 d,141370.0,1558
kroA100,G3_1 d,142073.0,438
kroA100,G4_1 d,139276.0,575
kroA100,G6_V1_3 d,139281.0,1087
kroA100,G6_V0_1 d,139233.0,1202
kroA100,E s,141905.0,690
kroA100,F s,140730.0,860
kroA100,G s,137383.0,205
kroA100,G2 s,143378.0,1712
kroA100,G3_1 s,139783.0,749
kroA100,G4_1 s,144773.0,1946
kroA100,G6_V1_3 s,140742.0,183
kroA100,G6_V0_1 s,140495.0,637
kroA100,Linear,140175,20683
kroA100,GeometricV1,141077,8891
kroA100,GeometricV2,145149,11310
kroA100,LogarithmicV1,144088,16540
kroA100,LogarithmicV2,139517,1572
kroA150,E d,217501.0,2831
kroA150,F d,222852.99999999997,2842
kroA150,G d,219716.99999999997,3128
kroA150,G2 d,216916.99999999997,27
kroA150,G3_1 d,224564.0,649
kroA150,G4_1 d,221675.0,252
kroA150,G6_V1_3 d,220604.99999999997,1715
kroA150,G6_V0_1 d,216552.99999999997,2370
kroA150,E s,214363.99999999997,1353
kroA150,F s,216570.99999999997,2516
kroA150,G s,217010.99999999997,430
kroA150,G2 s,219176.0,1229
kroA150,G3_1 s,217439.0,1274
kroA150,G4_1 s,222451.99999999997,529
kroA150,G6_V1_3 s,222605.99999999997,1395
kroA150,G6_V0_1 s,223115.99999999997,2118
kroA150,Linear,218629,29391
kroA150,GeometricV1,217207,29633
kroA150,GeometricV2,218013,9364
kroA150,LogarithmicV1,216553,3828
kroA150,LogarithmicV2,219903,1567
kroB200,E d,288766.0,2624
kroB200,F d,295068.99999999994,1548
kroB200,G d,289467.0,657
kroB200,G2 d,288053.99999999994,2139
kroB200,G3_1 d,286276.99999999994,832
kroB200,G4_1 d,292539.0,4165
kroB200,G6_V1_3 d,288665.0,291
kroB200,G6_V0_1 d,277785.0,1575
kroB200,E s,291060.0,1588
kroB200,F s,288818.0,3414
kroB200,G s,291844.0,584
kroB200,G2 s,290989.99999999994,3262
kroB200,G3_1 s,289894.99999999994,3840
kroB200,G4_1 s,285094.0,4475
kroB200,G6_V1_3 s,290954.0,4268
kroB200,G6_V0_1 s,288997.0,1025
kroB200,Linear,283469,3161
kroB200,GeometricV1,287684,15905
kroB200,GeometricV2,288152,977
kroB200,LogarithmicV1,291081,29458
kroB200,LogarithmicV2,289686,48311
kroA150,E d,225848.99999999997,3042
kroA150,F d,213883.0,2092
kroA150,G d,218941.99999999997,2932
kroA150,G2 d,217940.0,41
kroA150,G3_1 d,223771.99999999997,2571
kroA150,G4_1 d,220233.0,968
kroA150,G6_V1_3 d,222348.99999999997,1879
kroA150,G6_V0_1 d,218547.99999999997,3042
kroA150,E s,220242.99999999997,1181
kroA150,F s,221352.0,1831
kroA150,G s,217139.99999999997,2983
kroA150,G2 s,218214.99999999997,262
kroA150,G3_1 s,223813.99999999997,1945
kroA150,G4_1 s,222447.99999999997,1417
kroA150,G6_V1_3 s,219650.99999999997,666
kroA150,G6_V0_1 s,218139.99999999997,2338
kroA150,Linear,216591,5218
kroA150,GeometricV1,222809,22167
kroA150,GeometricV2,219353,13797
kroA150,LogarithmicV1,213670,22993
kroA150,LogarithmicV2,216514,30031
kroA100,E d,145900.0,1534
kroA100,F d,140491.0,2125
kroA100,G d,142205.0,1899
kroA100,G2 d,140608.0,514
kroA100,G3_1 d,137833.0,1991
kroA100,G4_1 d,142331.0,1687
kroA100,G6_V1_3 d,139680.0,1498
kroA100,G6_V0_1 d,136182.0,1322
kroA100,E s,145579.0,1688
kroA100,F s,144233.0,248
kroA100,G s,141466.0,1538
kroA100,G2 s,141262.0,1756
kroA100,G3_1 s,141089.0,1666
kroA100,G4_1 s,141867.0,459
kroA100,G6_V1_3 s,141185.0,1292
kroA100,G6_V0_1 s,142803.0,2220
kroA100,Linear,139703,11746
kroA100,GeometricV1,141499,19524
kroA100,GeometricV2,142604,279
kroA100,LogarithmicV1,142373,4906
kroA100,LogarithmicV2,139038,19634
kroB200,E d,289166.0,882
kroB200,F d,290635.0,4391
kroB200,G d,290532.0,1624
kroB200,G2 d,292375.0,3378
kroB200,G3_1 d,288033.0,3443
kroB200,G4_1 d,281046.0,2288
kroB200,G6_V1_3 d,291156.99999999994,1398
kroB200,G6_V0_1 d,293059.0,4965
kroB200,E s,283375.0,4972
kroB200,F s,291989.0,4654
kroB200,G s,289028.0,4039
kroB200,G2 s,285064.99999999994,4767
kroB200,G3_1 s,284987.99999999994,1095
kroB200,G4_1 s,287304.0,613
kroB200,G6_V1_3 s,279272.99999999994,2780
kroB200,G6_V0_1 s,286517.0,3930
kroB200,Linear,290428,36570
kroB200,GeometricV1,293088,11097
kroB200,GeometricV2,294328,7976
kroB200,LogarithmicV1,284977,32733
kroB200,LogarithmicV2,282839,28606
kroB150,E d,212254.0,2063
kroB150,F d,219891.0,2685
kroB150,G d,209914.0,1365
kroB150,G2 d,219087.0,2655
kroB150,G3_1 d,213957.0,2769
kroB150,G4_1 d,216271.0,829
kroB150,G6_V1_3 d,219413.0,53
kroB150,G6_V0_1 d,218431.0,2158
kroB150,E s,222563.0,1201
kroB150,F s,218734.0,119
kroB150,G s,214877.0,3038
kroB150,G2 s,217221.0,1848
kroB150,G3_1 s,217068.0,1186
kroB150,G4_1 s,219942.0,2791
kroB150,G6_V1_3 s,221327.99999999997,2968
kroB150,G6_V0_1 s,215081.0,2361
kroB150,Linear,222722,23250
kroB150,GeometricV1,214071,5092
kroB150,GeometricV2,221167,18221
kroB150,LogarithmicV1,214840,27696
kroB150,LogarithmicV2,215715,3579
kroA150,E d,215265.99999999997,1999
kroA150,F d,223675.99999999997,3067
kroA150,G d,220875.0,313
kroA150,G2 d,222312.99999999997,2384
kroA150,G3_1 d,219840.99999999997,1293
kroA150,G4_1 d,222266.99999999997,2077
kroA150,G6_V1_3 d,222268.0,1157
kroA150,G6_V0_1 d,219599.0,3142
kroA150,E s,212954.99999999997,2893
kroA150,F s,221420.99999999997,631
kroA150,G s,219818.99999999997,2617
kroA150,G2 s,223979.99999999997,1981
kroA150,G3_1 s,216032.99999999997,1713
kroA150,G4_1 s,220796.99999999997,1351
kroA150,G6_V1_3 s,211945.0,695
kroA150,G6_V0_1 s,218108.99999999997,1879
kroA150,Linear,219281,15239
kroA150,GeometricV1,218235,5815
kroA150,GeometricV2,217824,3594
kroA150,LogarithmicV1,222170,4727
kroA150,LogarithmicV2,219597,13355
kroB100,E d,138173.0,541
kroB100,F d,137637.0,738
kroB100,G d,137557.0,1204
kroB100,G2 d,139623.0,1937
kroB100,G3_1 d,139389.0,1233
kroB100,G4_1 d,140794.0,2097
kroB100,G6_V1_3 d,134753.0,1545
kroB100,G6_V0_1 d,137677.0,1521
kroB100,E s,139980.0,376
kroB100,F s,140573.0,1451
kroB100,G s,135951.0,1152
kroB100,G2 s,142128.0,691
kroB100,G3_1 s,136339.0,1423
kroB100,G4_1 s,138130.0,1693
kroB100,G6_V1_3 s,137109.0,1869
kroB100,G6_V0_1 s,140600.0,2169
kroB100,Linear,140738,8863
kroB100,GeometricV1,140853,10695
kroB100,GeometricV2,139520,1891
kroB100,LogarithmicV1,138178,19418
kroB100,LogarithmicV2,138157,22339
kroB100,E d,137612.0,489
kroB100,F d,142732.0,462
kroB100,G d,137678.0,261
kroB100,G2 d,138726.0,2028
kroB100,G3_1 d,142718.0,1877
kroB100,G4_1 d,127685.00000000001,16
kroB100,G6_V1_3 d,138845.0,883
kroB100,G6_V0_1 d,139479.0,1033
kroB100,E s,140975.0,298
kroB100,F s,139057.0,77
kroB100,G s,132867.0,348
kroB100,G2 s,131380.0,1243
kroB100,G3_1 s,138694.0,1315
kroB100,G4_1 s,131930.0,390
kroB100,G6_V1_3 s,137646.0,1082
kroB100,G6_V0_1 s,137220.0,165
kroB100,Linear,139988,5219
kroB100,GeometricV1,136070,13418
kroB100,GeometricV2,139896,19336
kroB100,LogarithmicV1,137437,7310
kroB100,LogarithmicV2,137157,8170
kroB100,E d,137002.0,2142
kroB100,F d,136247.0,311
kroB100,G d,136208.0,883
kroB100,G2 d,136134.0,1378
kroB100,G3_1 d,140649.0,1932
kroB100,G4_1 d,137270.0,807
kroB100,G6_V1_3 d,138532.0,1013
kroB100,G6_V0_1 d,142962.0,204
kroB100,E s,139690.0,674
kroB100,F s,137426.0,923
kroB100,G s,139945.0,956
kroB100,G2 s,136947.0,650
kroB100,G3_1 s,137684.0,366
kroB100,G4_1 s,136655.0,814
kroB100,G6_V1_3 s,136251.0,865
kroB100,G6_V0_1 s,142884.0,18
kroB100,Linear,140027,2804
kroB100,GeometricV1,138637,13150
kroB100,GeometricV2,138504,21159
kroB100,LogarithmicV1,141022,12013
kroB100,LogarithmicV2,140609,16541
kroA200,E d,301408.0,4492
kroA200,F d,295803.00000000006,1704
kroA200,G d,296291.0,2982
kroA200,G2 d,294333.0,2601
kroA200,G3_1 d,289471.0,1162
kroA200,G4_1 d,296792.00000000006,3634
kroA200,G6_V1_3 d,296732.0,4816
kroA200,G6_V0_1 d,277256.00000000006,3546
kroA200,E s,292110.00000000006,2193
kroA200,F s,297735.00000000006,2924
kroA200,G s,294260.0,3030
kroA200,G2 s,297312.0,2742
kroA200,G3_1 s,289973.0,2922
kroA200,G4_1 s,290815.0,79
kroA200,G6_V1_3 s,293319.0,440
kroA200,G6_V0_1 s,298658.0,4821
kroA200,Linear,290548,7863
kroA200,GeometricV1,294857,45342
kroA200,GeometricV2,296182,44657
kroA200,LogarithmicV1,293979,44450
kroA200,LogarithmicV2,297515,24616
kroA200,E d,293538.0,226
kroA200,F d,294380.0,3943
kroA200,G d,291496.00000000006,4230
kroA200,G2 d,294049.0,4579
kroA200,G3_1 d,294762.0,3346
kroA200,G4_1 d,297273.00000000006,2436
kroA200,G6_V1_3 d,297211.0,880
kroA200,G6_V0_1 d,291594.0,1229
kroA200,E s,296957.0,4073
kroA200,F s,299325.00000000006,1971
kroA200,G s,298864.0,4711
kroA200,G2 s,293030.0,67
kroA200,G3_1 s,297248.0,786
kroA200,G4_1 s,289485.0,1608
kroA200,G6_V1_3 s,299929.00000000006,30
kroA200,G6_V0_1 s,294408.0,3525
kroA200,Linear,292510,22334
kroA200,GeometricV1,297352,29116
kroA200,GeometricV2,290308,27078
kroA200,LogarithmicV1,293287,25149
kroA200,LogarithmicV2,289693,25182
kroA100,E d,139634.0,597
kroA100,F d,140055.0,2081
kroA100,G d,139879.0,910
kroA100,G2 d,139313.0,460
kroA100,G3_1 d,134595.0,561
kroA100,G4_1 d,140564.0,841
kroA100,G6_V1_3 d,140316.0,1291
kroA100,G6_V0_1 d,138938.0,563
kroA100,E s,136729.0,1467
kroA100,F s,141015.0,2044
kroA100,G s,142103.0,1137
kroA100,G2 s,136630.0,1211
kroA100,G3_1 s,143087.0,1721
kroA100,G4_1 s,142754.0,1383
kroA100,G6_V1_3 s,141172.0,1647
kroA100,G6_V0_1 s,144165.0,85
kroA100,Linear,140695,5492
kroA100,GeometricV1,139033,10603
kroA100,GeometricV2,139689,6833
kroA100,LogarithmicV1,135204,15408
kroA100,LogarithmicV2,138782,18886
kroB150,E d,220696.99999999997,1791
kroB150,F d,218383.0,300
kroB150,G d,218685.0,540
kroB150,G2 d,220287.0,1584
kroB150,G3_1 d,217581.0,1920
kroB150,G4_1 d,221493.0,1910
kroB150,G6_V1_3 d,216190.0,2931
kroB150,G6_V0_1 d,217809.0,2657
kroB150,E s,217801.0,3054
kroB150,F s,220111.0,520
kroB150,G s,218356.0,766
kroB150,G2 s,216740.0,873
kroB150,G3_1 s,211480.0,956
kroB150,G4_1 s,216527.0,122
kroB150,G6_V1_3 s,222298.0,704
kroB150,G6_V0_1 s,219301.0,1019
kroB150,Linear,222546,2736
kroB150,GeometricV1,213186,15001
kroB150,GeometricV2,221789,15119
kroB150,LogarithmicV1,219395,22683
kroB150,LogarithmicV2,220186,24984
kroB150,E d,222778.0,1019
kroB150,F d,215386.0,986
kroB150,G d,213354.0,1038
kroB150,G2 d,217949.0,1495
kroB150,G3_1 d,216291.0,2396
kroB150,G4_1 d,215280.0,135
kroB150,G6_V1_3 d,216741.0,2931
kroB150,G6_V0_1 d,207185.99999999997,10
kroB150,E s,219426.99999999997,2405
kroB150,F s,216129.0,1136
kroB150,G s,214459.0,850
kroB150,G2 s,212032.0,695
kroB150,G3_1 s,207778.0,2885
kroB150,G4_1 s,218676.0,1841
kroB150,G6_V1_3 s,220455.0,1397
kroB150,G6_V0_1 s,213504.0,178
kroB150,Linear,215440,31193
kroB150,GeometricV1,215870,15345
kroB150,GeometricV2,216764,26278
kroB150,LogarithmicV1,217497,16673
kroB150,LogarithmicV2,218236,29377
kroB200,E d,288214.0,3600
kroB200,F d,290712.0,495
kroB200,G d,295008.0,1474
kroB200,G2 d,288308.0,4371
kroB200,G3_1 d,289112.0,2973
kroB200,G4_1 d,295234.0,2793
kroB200,G6_V1_3 d,289500.0,3498
kroB200,G6_V0_1 d,288064.99999999994,1073
kroB200,E s,289427.0,181
kroB200,F s,290794.99999999994,3335
kroB200,G s,287858.0,975
kroB200,G2 s,285012.99999999994,1050
kroB200,G3_1 s,289499.0,2270
kroB200,G4_1 s,291944.0,646
kroB200,G6_V1_3 s,288926.99999999994,2551
kroB200,G6_V0_1 s,294261.0,1805
kroB200,Linear,289898,14569
kroB200,GeometricV1,288121,28537
kroB200,GeometricV2,288061,24311
kroB200,LogarithmicV1,289330,34933
kroB200,LogarithmicV2,288050,37079
kroA200,E d,299351.0,2152
kroA200,F d,298230.0,2254
kroA200,G d,292502.0,3959
kroA200,G2 d,299779.00000000006,3282
kroA200,G3_1 d,293163.00000000006,2379
kroA200,G4_1 d,295251.0,825
kroA200,G6_V1_3 d,295312.0,253
kroA200,G6_V0_1 d,297520.0,455
kroA200,E s,291101.0,3600
kroA200,F s,301732.0,1956
kroA200,G s,298014.0,4287
kroA200,G2 s,296555.0,3621
kroA200,G3_1 s,291496.00000000006,2167
kroA200,G4_1 s,295386.0,448
kroA200,G6_V1_3 s,295273.0,3413
kroA200,G6_V0_1 s,302299.00000000006,2883
kroA200,Linear,294171,28438
kroA200,GeometricV1,292452,12446
kroA200,GeometricV2,292029,31220
kroA200,LogarithmicV1,299172,13606
kroA200,LogarithmicV2,294100,34854
kroA100,E d,138028.0,1544
kroA100,F d,141937.0,2232
kroA100,G d,136100.0,1264
kroA100,G2 d,134219.0,690
kroA100,G3_1 d,140988.0,195
kroA100,G4_1 d,132425.0,589
kroA100,G6_V1_3 d,144160.0,2034
kroA100,G6_V0_1 d,144770.0,1891
kroA100,E s,141217.0,1270
kroA100,F s,144647.0,1876
kroA100,G s,136014.0,495
kroA100,G2 s,138806.0,26
kroA100,G3_1 s,139492.0,562
kroA100,G4_1 s,138394.0,1593
kroA100,G6_V1_3 s,144074.0,2008
kroA100,G6_V0_1 s,139419.0,1191
kroA100,Linear,139924,11201
kroA100,GeometricV1,137747,4825
kroA100,GeometricV2,137930,20046
kroA100,LogarithmicV1,138993,15468
kroA100,LogarithmicV2,139972,21980
kroB200,E d,292486.0,1435
kroB200,F d,286373.0,1143
kroB200,G d,287460.99999999994,1196
kroB200,G2 d,286326.0,570
kroB200,G3_1 d,290066.0,1094
kroB200,G4_1 d,289700.99999999994,3973
kroB200,G6_V1_3 d,290798.0,2186
kroB200,G6_V0_1 d,292451.0,3931
kroB200,E s,290381.99999999994,655
kroB200,F s,288961.0,2902
kroB200,G s,285509.0,3110
kroB200,G2 s,292827.99999999994,2547
kroB200,G3_1 s,283757.0,4948
kroB200,G4_1 s,283508.99999999994,3780
kroB200,G6_V1_3 s,288506.0,339
kroB200,G6_V0_1 s,286686.99999999994,2838
kroB200,Linear,282703,38274
kroB200,GeometricV1,292435,5369
kroB200,GeometricV2,290969,25032
kroB200,LogarithmicV1,288683,21922
kroB200,LogarithmicV2,286613,28358
kroA200,E d,294747.0,2798
kroA200,F d,295357.00000000006,3926
kroA200,G d,293037.0,1238
kroA200,G2 d,294327.0,2197
kroA200,G3_1 d,292230.0,4909
kroA200,G4_1 d,291568.00000000006,3309
kroA200,G6_V1_3 d,297680.0,4940
kroA200,G6_V0_1 d,285972.0,359
kroA200,E s,295489.0,216
kroA200,F s,288687.0,2569
kroA200,G s,294765.0,3712
kroA200,G2 s,293451.0,3042
kroA200,G3_1 s,297903.0,1679
kroA200,G4_1 s,291831.0,4981
kroA200,G6_V1_3 s,297071.0,1781
kroA200,G6_V0_1 s,297163.00000000006,4695
kroA200,Linear,303208,41996
kroA200,GeometricV1,290533,19628
kroA200,GeometricV2,284225,13190
kroA200,LogarithmicV1,285539,993
kroA200,LogarithmicV2,296317,11295
kroA200,E d,295613.0,554
kroA200,F d,294131.0,4236
kroA200,G d,288748.0,2070
kroA200,G2 d,294349.0,3064
kroA200,G3_1 d,294585.0,2785
kroA200,G4_1 d,293701.0,199
kroA200,G6_V1_3 d,295998.00000000006,64
kroA200,G6_V0_1 d,297136.0,3849
kroA200,E s,296130.0,453
kroA200,F s,298207.0,1421
kroA200,G s,289430.00000000006,2170
kroA200,G2 s,295024.0,1353
kroA200,G3_1 s,291473.0,2863
kroA200,G4_1 s,294816.0,236
kroA200,G6_V1_3 s,299606.0,3774
kroA200,G6_V0_1 s,288186.0,935
kroA200,Linear,296741,3762
kroA200,GeometricV1,294703,24674
kroA200,GeometricV2,299130,45245
kroA200,LogarithmicV1,297102,45518
kroA200,LogarithmicV2,300237,37358
kroA150,E d,220407.99999999997,1525
kroA150,F d,220494.99999999997,1331
kroA150,G d,222172.99999999997,503
kroA150,G2 d,223752.99999999997,1124
kroA150,G3_1 d,219696.0,319
kroA150,G4_1 d,218066.99999999997,2012
kroA150,G6_V1_3 d,223355.0,664
kroA150,G6_V0_1 d,221734.0,2168
kroA150,E s,218919.99999999997,452
kroA150,F s,218225.0,1994
kroA150,G s,218338.99999999997,922
kroA150,G2 s,217808.99999999997,15
kroA150,G3_1 s,210842.0,1051
kroA150,G4_1 s,217352.99999999997,2489
kroA150,G6_V1_3 s,220959.0,31
kroA150,G6_V0_1 s,206702.99999999997,1672
kroA150,Linear,214620,23094
kroA150,GeometricV1,217770,603
kroA150,GeometricV2,224713,26537
kroA150,LogarithmicV1,219131,7594
kroA150,LogarithmicV2,224552,6353
kroA200,E d,290326.0,911
kroA200,F d,290529.0,1059
kroA200,G d,289700.00000000006,3798
kroA200,G2 d,297697.0,4735
kroA200,G3_1 d,291745.0,1019
kroA200,G4_1 d,287384.0,40
kroA200,G6_V1_3 d,297169.0,611
kroA200,G6_V0_1 d,298002.0,4973
kroA200,E s,293613.0,3120
kroA200,F s,295649.0,3912
kroA200,G s,293592.0,1528
kroA200,G2 s,291308.0,2063
kroA200,G3_1 s,296305.0,831
kroA200,G4_1 s,286602.0,595
kroA200,G6_V1_3 s,287619.0,3403
kroA200,G6_V0_1 s,297149.0,465
kroA200,Linear,294432,40743
kroA200,GeometricV1,293366,20348
kroA200,GeometricV2,286178,48267
