dim,ts_name,best_value,steps_to_best_value
kroA100,LogarithmicV2,138065,22283
kroA100,E d,138266.0,15
kroA100,F d,138856.0,1877
kroA100,G d,140016.0,1645
kroA100,G2 d,142061.0,771
kroA100,G3_1 d,136931.0,1886
kroA100,G4_1 d,139073.0,1762
kroA100,G6_V1_3 d,140424.0,274
kroA100,G6_V0_1 d,138244.0,1046
kroA100,E s,140592.0,475
kroA100,F s,145681.0,1917
kroA100,G s,140572.0,1638
kroA100,G2 s,142566.0,1770
kroA100,G3_1 s,139679.0,1210
kroA100,G4_1 s,138424.0,437
kroA100,G6_V1_3 s,142848.0,1528
kroA100,G6_V0_1 s,143423.0,277
kroA100,Linear,144506,16015
kroA100,GeometricV1,140239,10741
kroA100,GeometricV2,140455,8397
kroA100,LogarithmicV1,142799,20883
kroA100,LogarithmicV2,142065,17619
kroB100,E d,137321.0,1400
kroB100,F d,132522.0,816
kroB100,G d,136169.0,2218
kroB100,G2 d,137889.0,597
kroB100,G3_1 d,143402.0,639
kroB100,G4_1 d,137764.0,605
kroB100,G6_V1_3 d,135896.0,1349
kroB100,G6_V0_1 d,139857.0,124
kroB100,E s,142296.0,1120
kroB100,F s,138630.0,1978
kroB100,G s,134463.0,1490
kroB100,G2 s,142672.0,1181
kroB100,G3_1 s,137057.0,1884
kroB100,G4_1 s,135182.0,863
kroB100,G6_V1_3 s,136120.0,620
kroB100,G6_V0_1 s,138748.0,1762
kroB100,Linear,142003,11005
kroB100,GeometricV1,140990,5240
kroB100,GeometricV2,131454,8610
kroB100,LogarithmicV1,140205,996
kroB100,LogarithmicV2,139359,5738
kroB100,E d,134072.0,2096
kroB100,F d,134243.0,2238
kroB100,G d,138227.0,1125
kroB100,G2 d,136691.0,1035
kroB100,G3_1 d,135017.0,26
kroB100,G4_1 d,131815.0,980
kroB100,G6_V1_3 d,139221.0,1286
kroB100,G6_V0_1 d,138490.0,2188
kroB100,E s,134467.0,1596
kroB100,F s,139704.0,1620
kroB100,G s,132768.0,364
kroB100,G2 s,137666.0,1442
kroB100,G3_1 s,141592.0,31
kroB100,G4_1 s,138371.0,1255
kroB100,G6_V1_3 s,140704.0,1218
kroB100,G6_V0_1 s,137792.0,28
kroB100,Linear,139793,5659
kroB100,GeometricV1,134947,4815
kroB100,GeometricV2,140046,8458
kroB100,LogarithmicV1,127892,18633
kroB100,LogarithmicV2,141201,8519
kroA100,E d,140712.0,350
kroA100,F d,137394.0,1304
kroA100,G d,141959.0,1685
kroA100,G2 d,144210.0,1024
kroA100,G3_1 d,137380.0,364
kroA100,G4_1 d,137305.0,1316
kroA100,G6_V1_3 d,138949.0,224
kroA100,G6_V0_1 d,141865.0,1028
kroA100,E s,139148.0,727
kroA100,F s,140775.0,287
kroA100,G s,140484.0,1596
kroA100,G2 s,140025.0,393
kroA100,G3_1 s,144839.0,1378
kroA100,G4_1 s,138720.0,2208
kroA100,G6_V1_3 s,138292.0,522
kroA100,G6_V0_1 s,140715.0,2256
kroA100,Linear,137483,15316
kroA100,GeometricV1,142791,11400
kroA100,GeometricV2,138591,10929
kroA100,LogarithmicV1,135741,2724
kroA100,LogarithmicV2,141333,22476
kroB150,E d,218656.99999999997,2402
kroB150,F d,214995.0,118
kroB150,G d,221688.0,1396
kroB150,G2 d,222146.0,1452
kroB150,G3_1 d,222904.0,359
kroB150,G4_1 d,215353.0,441
kroB150,G6_V1_3 d,225106.0,533
kroB150,G6_V0_1 d,213247.0,1284
kroB150,E s,218189.99999999997,1760
kroB150,F s,215597.0,1386
kroB150,G s,213338.0,2513
kroB150,G2 s,221312.0,1027
kroB150,G3_1 s,209710.0,2440
kroB150,G4_1 s,220113.0,1512
kroB150,G6_V1_3 s,219762.99999999997,801
kroB150,G6_V0_1 s,216653.0,2119
kroB150,Linear,214720,15490
kroB150,GeometricV1,219762,22282
kroB150,GeometricV2,218211,31272
kroB150,LogarithmicV1,217431,22000
kroB150,LogarithmicV2,205756,17818
kroB200,E d,287677.99999999994,834
kroB200,F d,294057.0,4760
kroB200,G d,283887.0,2624
kroB200,G2 d,290334.0,921
kroB200,G3_1 d,290323.0,2954
kroB200,G4_1 d,289592.0,4868
kroB200,G6_V1_3 d,283796.0,1506
kroB200,G6_V0_1 d,285579.0,4931
kroB200,E s,291275.0,1919
kroB200,F s,294166.99999999994,4064
kroB200,G s,292575.0,3128
kroB200,G2 s,288564.0,219
kroB200,G3_1 s,294001.99999999994,4288
kroB200,G4_1 s,288055.0,1373
kroB200,G6_V1_3 s,284186.0,2245
kroB200,G6_V0_1 s,290331.99999999994,3578
kroB200,Linear,288177,15289
kroB200,GeometricV1,290302,36842
kroB200,GeometricV2,293250,41834
kroB200,LogarithmicV1,284092,16275
kroB200,LogarithmicV2,289552,4810
kroA150,E d,216254.99999999997,438
kroA150,F d,220429.99999999997,708
kroA150,G d,217837.99999999997,17
kroA150,G2 d,221458.0,2724
kroA150,G3_1 d,214767.99999999997,2480
kroA150,G4_1 d,218615.0,1483
kroA150,G6_V1_3 d,221913.0,351
kroA150,G6_V0_1 d,217899.99999999997,702
kroA150,E s,224176.99999999997,791
kroA150,F s,221096.99999999997,2197
kroA150,G s,220128.99999999997,3066
kroA150,G2 s,216383.99999999997,1519
kroA150,G3_1 s,222195.0,2828
kroA150,G4_1 s,216990.99999999997,2503
kroA150,G6_V1_3 s,217986.0,2467
kroA150,G6_V0_1 s,224318.99999999997,1958
kroA150,Linear,222725,8688
kroA150,GeometricV1,218816,3255
kroA150,GeometricV2,223774,21927
kroA150,LogarithmicV1,223220,6086
kroA150,LogarithmicV2,222632,16036
kroA200,E d,297643.0,1479
kroA200,F d,296222.0,3664
kroA200,G d,298433.0,1378
kroA200,G2 d,296167.0,2496
kroA200,G3_1 d,300526.0,2705
kroA200,G4_1 d,287446.0,2557
kroA200,G6_V1_3 d,295209.0,3624
kroA200,G6_V0_1 d,293159.0,2596
kroA200,E s,288668.0,4001
kroA200,F s,290266.0,43
kroA200,G s,294804.00000000006,1820
kroA200,G2 s,296975.0,4879
kroA200,G3_1 s,295361.0,2170
kroA200,G4_1 s,285847.00000000006,1539
kroA200,G6_V1_3 s,293505.00000000006,3461
kroA200,G6_V0_1 s,295783.0,886
kroA200,Linear,300171,41448
kroA200,GeometricV1,298323,5321
kroA200,GeometricV2,295384,24399
kroA200,LogarithmicV1,296965,7136
kroA200,LogarithmicV2,299096,22422
kroB100,E d,138737.0,1412
kroB100,F d,141184.0,215
kroB100,G d,134951.0,1805
kroB100,G2 d,137127.0,1952
kroB100,G3_1 d,133484.0,1952
kroB100,G4_1 d,134834.0,1387
kroB100,G6_V1_3 d,138772.0,1316
kroB100,G6_V0_1 d,140138.0,1304
kroB100,E s,138335.0,2073
kroB100,F s,131089.0,1077
kroB100,G s,136917.0,554
kroB100,G2 s,137943.0,159
kroB100,G3_1 s,136833.0,1018
kroB100,G4_1 s,137647.0,1781
kroB100,G6_V1_3 s,141459.0,1300
kroB100,G6_V0_1 s,137806.0,1234
kroB100,Linear,139485,22322
kroB100,GeometricV1,137484,8170
kroB100,GeometricV2,141628,1242
kroB100,LogarithmicV1,138264,7540
kroB100,LogarithmicV2,138030,22108
kroB200,E d,288842.0,3750
kroB200,F d,291879.0,3156
kroB200,G d,290790.0,1616
kroB200,G2 d,290643.0,2941
kroB200,G3_1 d,291729.0,3359
kroB200,G4_1 d,295202.0,4338
kroB200,G6_V1_3 d,285589.0,2854
kroB200,G6_V0_1 d,294805.0,1488
kroB200,E s,293035.99999999994,1444
kroB200,F s,291922.0,1070
kroB200,G s,282779.0,3091
kroB200,G2 s,288471.0,4641
kroB200,G3_1 s,293673.0,267
kroB200,G4_1 s,287308.0,4439
kroB200,G6_V1_3 s,291649.0,3967
kroB200,G6_V0_1 s,293195.0,1556
kroB200,Linear,284926,15229
kroB200,GeometricV1,295135,37318
kroB200,GeometricV2,288666,39056
kroB200,LogarithmicV1,288238,40303
kroB200,LogarithmicV2,288902,41357
kroB150,E d,209687.0,59
kroB150,F d,204554.0,1807
kroB150,G d,213720.0,151
kroB150,G2 d,215302.0,2513
kroB150,G3_1 d,216633.0,16
kroB150,G4_1 d,222979.0,2569
kroB150,G6_V1_3 d,212504.0,1802
kroB150,G6_V0_1 d,219721.0,2607
kroB150,E s,221976.0,2534
kroB150,F s,216356.0,2353
kroB150,G s,223155.0,2410
kroB150,G2 s,222752.0,2604
kroB150,G3_1 s,220643.0,2806
kroB150,G4_1 s,214215.99999999997,480
kroB150,G6_V1_3 s,212535.0,2573
kroB150,G6_V0_1 s,212570.0,2264
kroB150,Linear,209819,8743
kroB150,GeometricV1,221188,11988
kroB150,GeometricV2,209342,11880
kroB150,LogarithmicV1,221338,8750
kroB150,LogarithmicV2,220860,14794
kroA100,E d,143219.0,1174
kroA100,F d,140879.0,1987
kroA100,G d,138736.0,1235
kroA100,G2 d,140252.0,1606
kroA100,G3_1 d,144117.0,1029
kroA100,G4_1 d,131151.0,2013
kroA100,G6_V1_3 d,147334.0,1023
kroA100,G6_V0_1 d,134251.0,662
kroA100,E s,140117.0,403
kroA100,F s,143042.0,482
kroA100,G s,136999.0,1816
kroA100,G2 s,140420.0,1485
kroA100,G3_1 s,138922.0,622
kroA100,G4_1 s,136034.0,1718
kroA100,G6_V1_3 s,137723.0,323
kroA100,G6_V0_1 s,136182.0,1832
kroA100,Linear,138056,13309
kroA100,GeometricV1,141083,13954
kroA100,GeometricV2,138552,19252
kroA100,LogarithmicV1,138508,4006
kroA100,LogarithmicV2,142205,13392
kroA150,E d,223103.0,2109
kroA150,F d,219086.99999999997,1153
kroA150,G d,219547.99999999997,2957
kroA150,G2 d,223188.99999999997,2262
kroA150,G3_1 d,224404.0,2854
kroA150,G4_1 d,221838.99999999997,471
kroA150,G6_V1_3 d,220029.99999999997,2234
kroA150,G6_V0_1 d,218460.99999999997,2863
kroA150,E s,218399.99999999997,2858
kroA150,F s,223490.99999999997,2754
kroA150,G s,217832.0,1697
kroA150,G2 s,218631.0,2942
kroA150,G3_1 s,225597.99999999997,2250
kroA150,G4_1 s,216100.0,2037
kroA150,G6_V1_3 s,220074.99999999997,1873
kroA150,G6_V0_1 s,218609.99999999997,756
kroA150,Linear,217495,24036
kroA150,GeometricV1,219522,37
kroA150,GeometricV2,224825,27742
kroA150,LogarithmicV1,217837,22707
kroA150,LogarithmicV2,219454,31318
kroB100,E d,138466.0,24
kroB100,F d,135802.0,2068
kroB100,G d,140511.0,1659
kroB100,G2 d,136524.0,672
kroB100,G3_1 d,138677.0,118
kroB100,G4_1 d,133523.0,904
kroB100,G6_V1_3 d,132362.0,1718
kroB100,G6_V0_1 d,142548.0,1092
kroB100,E s,137657.0,1814
kroB100,F s,135763.0,389
kroB100,G s,132624.0,1975
kroB100,G2 s,137485.0,1781
kroB100,G3_1 s,139076.0,309
kroB100,G4_1 s,141879.0,1993
kroB100,G6_V1_3 s,140694.0,2028
kroB100,G6_V0_1 s,131053.00000000001,821
kroB100,Linear,138369,3395
kroB100,GeometricV1,137922,6233
kroB100,GeometricV2,141637,18509
kroB100,LogarithmicV1,131169,11028
kroB100,LogarithmicV2,139237,211
kroA100,E d,139734.0,1997
kroA100,F d,138427.0,1162
kroA100,G d,137908.0,1803
kroA100,G2 d,140174.0,802
kroA100,G3_1 d,140030.0,1618
kroA100,G4_1 d,138619.0,1722
kroA100,G6_V1_3 d,141183.0,1513
kroA100,G6_V0_1 d,135158.0,1474
kroA100,E s,137934.0,2130
kroA100,F s,137093.0,1871
kroA100,G s,140629.0,2090
kroA100,G2 s,143210.0,1932
kroA100,G3_1 s,140503.0,1840
kroA100,G4_1 s,140535.0,569
kroA100,G6_V1_3 s,137761.0,303
kroA100,G6_V0_1 s,140758.0,1175
kroA100,Linear,144720,13911
kroA100,GeometricV1,141173,16489
kroA100,GeometricV2,142071,20711
kroA100,LogarithmicV1,138548,17953
kroA100,LogarithmicV2,140115,21367
kroA150,E d,223837.99999999997,2827
kroA150,F d,218623.99999999997,2752
kroA150,G d,222008.0,1112
kroA150,G2 d,223813.0,2219
kroA150,G3_1 d,215982.99999999997,1602
kroA150,G4_1 d,216220.99999999997,583
kroA150,G6_V1_3 d,222776.99999999997,105
kroA150,G6_V0_1 d,216295.99999999997,100
kroA150,E s,216165.99999999997,2532
kroA150,F s,217659.99999999997,2814
kroA150,G s,220380.99999999997,806
kroA150,G2 s,216043.0,2619
kroA150,G3_1 s,221722.99999999997,1385
kroA150,G4_1 s,216989.99999999997,2893
kroA150,G6_V1_3 s,219502.99999999997,2915
kroA150,G6_V0_1 s,220252.0,2504
kroA150,Linear,215990,16644
kroA150,GeometricV1,220597,14262
kroA150,GeometricV2,221405,27981
kroA150,LogarithmicV1,216111,11207
kroA150,LogarithmicV2,219165,14713
kroA200,E d,287901.0,1013
kroA200,F d,297664.0,1920
kroA200,G d,298873.0,2742
kroA200,G2 d,293955.0,2466
kroA200,G3_1 d,292382.0,3972
kroA200,G4_1 d,294818.0,2970
kroA200,G6_V1_3 d,285168.00000000006,1177
kroA200,G6_V0_1 d,286182.0,470
kroA200,E s,291466.0,4453
kroA200,F s,295267.0,21
kroA200,G s,291852.0,98
kroA200,G2 s,299485.0,1675
kroA200,G3_1 s,292746.00000000006,1116
kroA200,G4_1 s,296802.0,629
kroA200,G6_V1_3 s,294064.0,3428
kroA200,G6_V0_1 s,293854.0,1778
kroA200,Linear,292469,36196
kroA200,GeometricV1,298017,3778
kroA200,GeometricV2,299704,23626
kroA200,LogarithmicV1,294190,22108
kroA200,LogarithmicV2,298118,5141
kroB100,E d,141923.0,234
kroB100,F d,135546.0,243
kroB100,G d,140227.0,2182
kroB100,G2 d,139259.0,411
kroB100,G3_1 d,138428.0,198
kroB100,G4_1 d,140986.0,1585
kroB100,G6_V1_3 d,138263.0,849
kroB100,G6_V0_1 d,134144.0,1340
kroB100,E s,139303.0,140
kroB100,F s,139585.0,2014
kroB100,G s,139397.0,1038
kroB100,G2 s,139143.0,2063
kroB100,G3_1 s,140957.0,386
kroB100,G4_1 s,136271.0,808
kroB100,G6_V1_3 s,134579.0,1313
kroB100,G6_V0_1 s,134398.0,604
kroB100,Linear,129324,14942
kroB100,GeometricV1,137794,549
kroB100,GeometricV2,136200,20311
kroB100,LogarithmicV1,135429,19713
kroB100,LogarithmicV2,136724,148
kroA100,E d,142956.0,740
kroA100,F d,141039.0,1908
kroA100,G d,143047.0,1605
kroA100,G2 d,139429.0,603
kroA100,G3_1 d,139663.0,89
kroA100,G4_1 d,138957.0,543
kroA100,G6_V1_3 d,138895.0,1395
kroA100,G6_V0_1 d,143326.0,436
kroA100,E s,137030.0,161
kroA100,F s,136621.0,480
kroA100,G s,142300.0,1836
kroA100,G2 s,137541.0,694
kroA100,G3_1 s,140126.0,2173
kroA100,G4_1 s,140063.0,703
kroA100,G6_V1_3 s,136837.0,1497
kroA100,G6_V0_1 s,136056.0,1965
kroA100,Linear,143340,5862
kroA100,GeometricV1,135022,19063
kroA100,GeometricV2,139030,5115
kroA100,LogarithmicV1,141395,19984
kroA100,LogarithmicV2,138099,19484
kroB100,E d,135188.0,512
kroB100,F d,137648.0,2132
kroB100,G d,140492.0,32
kroB100,G2 d,137435.0,1225
kroB100,G3_1 d,141376.0,1719
kroB100,G4_1 d,140946.0,953
kroB100,G6_V1_3 d,136632.0,814
kroB100,G6_V0_1 d,140633.0,301
kroB100,E s,139822.0,1032
kroB100,F s,138626.0,1372
kroB100,G s,136252.0,1364
kroB100,G2 s,138759.0,1476
kroB100,G3_1 s,133102.0,167
kroB100,G4_1 s,132179.0,508
kroB100,G6_V1_3 s,137086.0,686
kroB100,G6_V0_1 s,135502.0,1725
kroB100,Linear,139226,6744
kroB100,GeometricV1,137269,14067
kroB100,GeometricV2,138004,8160
kroB100,LogarithmicV1,133624,20874
kroB100,LogarithmicV2,134104,11785
kroB200,E d,292051.0,1039
kroB200,F d,290480.0,3733
kroB200,G d,292544.0,968
kroB200,G2 d,287060.0,646
kroB200,G3_1 d,287252.0,2043
kroB200,G4_1 d,294513.0,4851
kroB200,G6_V1_3 d,293265.99999999994,221
kroB200,G6_V0_1 d,292822.0,2208
kroB200,E s,285956.0,1351
kroB200,F s,294096.0,2437
kroB200,G s,285220.99999999994,570
kroB200,G2 s,288604.99999999994,801
kroB200,G3_1 s,291681.99999999994,4800
kroB200,G4_1 s,293073.99999999994,2731
kroB200,G6_V1_3 s,293032.0,2360
kroB200,G6_V0_1 s,293797.0,4834
kroB200,Linear,284020,46610
kroB200,GeometricV1,287386,34680
kroB200,GeometricV2,290118,26597
kroB200,LogarithmicV1,295537,23727
kroB200,LogarithmicV2,289472,35815
kroA150,E d,216336.99999999997,1874
kroA150,F d,220482.0,2085
kroA150,G d,216981.99999999997,1557
kroA150,G2 d,215900.99999999997,2429
kroA150,G3_1 d,220802.99999999997,1574
kroA150,G4_1 d,217973.99999999997,990
kroA150,G6_V1_3 d,216713.99999999997,1078
kroA150,G6_V0_1 d,222626.99999999997,1462
kroA150,E s,211132.99999999997,461
kroA150,F s,219235.99999999997,580
kroA150,G s,217962.0,415
kroA150,G2 s,222515.99999999997,1724
kroA150,G3_1 s,220626.99999999997,2622
kroA150,G4_1 s,214856.99999999997,1663
kroA150,G6_V1_3 s,215766.99999999997,774
kroA150,G6_V0_1 s,215574.0,482
kroA150,Linear,223426,9077
kroA150,GeometricV1,220667,20622
kroA150,GeometricV2,223340,30035
kroA150,LogarithmicV1,219674,2774
kroA150,LogarithmicV2,220655,19093
kroA100,E d,139465.0,622
kroA100,F d,133020.0,1812
kroA100,G d,139658.0,850
kroA100,G2 d,138144.0,1996
kroA100,G3_1 d,137469.0,1529
kroA100,G4_1 d,130716.0,1799
kroA100,G6_V1_3 d,141351.0,1024
kroA100,G6_V0_1 d,142313.0,2217
kroA100,E s,142975.0,1401
kroA100,F s,138513.0,1174
kroA100,G s,143078.0,277
kroA100,G2 s,139123.0,205
kroA100,G3_1 s,142378.0,909
kroA100,G4_1 s,143490.0,204
kroA100,G6_V1_3 s,139638.0,804
kroA100,G6_V0_1 s,143454.0,68
kroA100,Linear,134728,4804
kroA100,GeometricV1,143233,10203
kroA100,GeometricV2,144611,19597
kroA100,LogarithmicV1,143145,12567
kroA100,LogarithmicV2,139417,14594
kroB100,E d,138249.0,612
kroB100,F d,139829.0,322
kroB100,G d,141883.0,1007
kroB100,G2 d,138403.0,1431
kroB100,G3_1 d,132927.0,1762
kroB100,G4_1 d,140764.0,15
kroB100,G6_V1_3 d,139915.0,1632
kroB100,G6_V0_1 d,138225.0,2253
kroB100,E s,133533.0,1767
kroB100,F s,140655.0,1579
kroB100,G s,138490.0,2126
kroB100,G2 s,134441.0,1225
kroB100,G3_1 s,130422.0,1700
kroB100,G4_1 s,138768.0,1866
kroB100,G6_V1_3 s,140996.0,1154
kroB100,G6_V0_1 s,140991.0,1316
kroB100,Linear,139092,4928
kroB100,GeometricV1,140036,7400
kroB100,GeometricV2,137694,17806
kroB100,LogarithmicV1,138484,13031
kroB100,LogarithmicV2,138292,4452
