dim,ts_name,best_value,steps_to_best_value
kroB150,G4_1 s,215128.0,3074
kroB150,G6_V1_3 s,210155.0,250
kroB150,G6_V0_1 s,213056.0,1769
kroB150,Linear,220615,1345
kroB150,GeometricV1,215000,28113
kroB150,GeometricV2,213854,8277
kroB150,LogarithmicV1,217810,29049
kroB150,LogarithmicV2,222317,6429
kroB100,E d,132737.0,1243
kroB100,F d,139117.0,1885
kroB100,G d,132772.0,95
kroB100,G2 d,142253.0,1848
kroB100,G3_1 d,141301.0,2089
kroB100,G4_1 d,134242.0,1822
kroB100,G6_V1_3 d,134880.0,2094
kroB100,G6_V0_1 d,138840.0,1260
kroB100,E s,139822.0,10
kroB100,F s,136884.0,1106
kroB100,G s,138814.0,937
kroB100,G2 s,136729.0,1124
kroB100,G3_1 s,137359.0,1827
kroB100,G4_1 s,137912.0,459
kroB100,G6_V1_3 s,136924.0,1928
kroB100,G6_V0_1 s,139451.0,696
kroB100,Linear,137911,6863
kroB100,GeometricV1,136135,12696
kroB100,GeometricV2,137269,4031
kroB100,LogarithmicV1,135988,15998
kroB100,LogarithmicV2,138927,16487
kroA200,E d,298816.0,2075
kroA200,F d,289338.0,4097
kroA200,G d,294460.0,2894
kroA200,G2 d,299339.0,3244
kroA200,G3_1 d,298350.00000000006,4287
kroA200,G4_1 d,296902.0,3922
kroA200,G6_V1_3 d,288196.0,2051
kroA200,G6_V0_1 d,299126.0,2268
kroA200,E s,295600.00000000006,1360
kroA200,F s,289027.0,4430
kroA200,G s,295062.0,4867
kroA200,G2 s,291429.00000000006,4637
kroA200,G3_1 s,295361.0,2377
kroA200,G4_1 s,296095.0,1420
kroA200,G6_V1_3 s,296089.00000000006,2761
kroA200,G6_V0_1 s,299375.0,1196
kroA200,Linear,290260,20406
kroA200,GeometricV1,296282,20055
kroA200,GeometricV2,300282,23148
kroA200,LogarithmicV1,289017,15886
kroA200,LogarithmicV2,300478,21063
kroA100,E d,137284.0,163
kroA100,F d,143371.0,242
kroA100,G d,141549.0,564
kroA100,G2 d,142115.0,439
kroA100,G3_1 d,142103.0,1197
kroA100,G4_1 d,140864.0,1471
kroA100,G6_V1_3 d,142042.0,1167
kroA100,G6_V0_1 d,133192.0,582
kroA100,E s,141528.0,1962
kroA100,F s,142638.0,947
kroA100,G s,132141.0,885
kroA100,G2 s,138188.0,1589
kroA100,G3_1 s,140780.0,2120
kroA100,G4_1 s,139755.0,140
kroA100,G6_V1_3 s,138804.0,658
kroA100,G6_V0_1 s,143004.0,1804
kroA100,Linear,138335,5311
kroA100,GeometricV1,136878,20820
kroA100,GeometricV2,140365,7212
kroA100,LogarithmicV1,137509,2152
kroA100,LogarithmicV2,138824,20043
kroB100,E d,139744.0,2035
kroB100,F d,140711.0,679
kroB100,G d,139255.0,368
kroB100,G2 d,140205.0,1492
kroB100,G3_1 d,136760.0,576
kroB100,G4_1 d,139979.0,1180
kroB100,G6_V1_3 d,136521.0,1681
kroB100,G6_V0_1 d,134795.0,111
kroB100,E s,142068.0,1634
kroB100,F s,129150.0,856
kroB100,G s,137713.0,1920
kroB100,G2 s,137038.0,751
kroB100,G3_1 s,136157.0,1823
kroB100,G4_1 s,131535.0,2250
kroB100,G6_V1_3 s,137105.0,1141
kroB100,G6_V0_1 s,140442.0,1887
kroB100,Linear,136631,17635
kroB100,GeometricV1,133691,10637
kroB100,GeometricV2,139715,10755
kroB100,LogarithmicV1,140845,9516
kroB100,LogarithmicV2,141253,11972
kroB200,E d,293928.0,2490
kroB200,F d,292481.99999999994,615
kroB200,G d,291103.99999999994,2663
kroB200,G2 d,291996.0,437
kroB200,G3_1 d,282948.0,3010
kroB200,G4_1 d,293502.0,155
kroB200,G6_V1_3 d,285661.0,492
kroB200,G6_V0_1 d,289527.0,1648
kroB200,E s,287662.0,1877
kroB200,F s,289377.99999999994,163
kroB200,G s,287995.0,3297
kroB200,G2 s,293014.0,2651
kroB200,G3_1 s,284845.99999999994,3141
kroB200,G4_1 s,288198.0,4546
kroB200,G6_V1_3 s,291203.0,4217
kroB200,G6_V0_1 s,290776.0,2721
kroB200,Linear,290273,679
kroB200,GeometricV1,275039,2227
kroB200,GeometricV2,284487,35943
kroB200,LogarithmicV1,288753,13580
kroB200,LogarithmicV2,285996,18678
kroB100,E d,140726.0,966
kroB100,F d,140533.0,1884
kroB100,G d,136419.0,1489
kroB100,G2 d,139031.0,2048
kroB100,G3_1 d,137911.0,1960
kroB100,G4_1 d,133513.0,1807
kroB100,G6_V1_3 d,136948.0,2192
kroB100,G6_V0_1 d,136693.0,1127
kroB100,E s,139520.0,1835
kroB100,F s,138461.0,438
kroB100,G s,139144.0,252
kroB100,G2 s,137012.0,40
kroB100,G3_1 s,139104.0,1372
kroB100,G4_1 s,137450.0,926
kroB100,G6_V1_3 s,143212.0,2211
kroB100,G6_V0_1 s,138821.0,207
kroB100,Linear,138733,17766
kroB100,GeometricV1,133556,10640
kroB100,GeometricV2,141923,15836
kroB100,LogarithmicV1,139179,12722
kroB100,LogarithmicV2,136996,4335
kroB150,E d,213427.0,2409
kroB150,F d,220493.0,2671
kroB150,G d,219377.99999999997,1088
kroB150,G2 d,218557.0,2909
kroB150,G3_1 d,216100.0,2713
kroB150,G4_1 d,210076.0,987
kroB150,G6_V1_3 d,216513.0,1986
kroB150,G6_V0_1 d,214966.0,3030
kroB150,E s,216237.0,208
kroB150,F s,213395.0,1112
kroB150,G s,215538.0,2972
kroB150,G2 s,213153.0,711
kroB150,G3_1 s,220565.99999999997,598
kroB150,G4_1 s,219302.0,2810
kroB150,G6_V1_3 s,220530.0,254
kroB150,G6_V0_1 s,213116.0,1148
kroB150,Linear,216088,16325
kroB150,GeometricV1,215709,358
kroB150,GeometricV2,216394,13935
kroB150,LogarithmicV1,220783,22669
kroB150,LogarithmicV2,221518,16145
kroB200,E d,290146.0,2142
kroB200,F d,288914.99999999994,1397
kroB200,G d,284245.0,2886
kroB200,G2 d,288394.0,2718
kroB200,G3_1 d,292919.99999999994,880
kroB200,G4_1 d,287152.99999999994,1252
kroB200,G6_V1_3 d,294655.0,1238
kroB200,G6_V0_1 d,289564.0,685
kroB200,E s,288822.0,3190
kroB200,F s,287811.0,1954
kroB200,G s,292979.0,2879
kroB200,G2 s,290636.0,4717
kroB200,G3_1 s,284648.0,3659
kroB200,G4_1 s,287991.0,4064
kroB200,G6_V1_3 s,293196.0,3213
kroB200,G6_V0_1 s,284814.0,3469
kroB200,Linear,288500,27674
kroB200,GeometricV1,286499,29003
kroB200,GeometricV2,290765,44944
kroB200,LogarithmicV1,285595,18130
kroB200,LogarithmicV2,284043,40004
kroB200,E d,292151.0,2091
kroB200,F d,289363.0,643
kroB200,G d,292136.0,2446
kroB200,G2 d,290689.0,4273
kroB200,G3_1 d,287313.0,1139
kroB200,G4_1 d,290470.0,3308
kroB200,G6_V1_3 d,291132.0,1202
kroB200,G6_V0_1 d,290850.0,4386
kroB200,E s,289171.99999999994,4748
kroB200,F s,292885.0,4748
kroB200,G s,291475.99999999994,4566
kroB200,G2 s,297243.0,3878
kroB200,G3_1 s,283661.0,4887
kroB200,G4_1 s,289699.99999999994,1709
kroB200,G6_V1_3 s,283076.0,592
kroB200,G6_V0_1 s,289949.0,4381
kroB200,Linear,291885,20217
kroB200,GeometricV1,291870,15530
kroB200,GeometricV2,289621,1336
kroB200,LogarithmicV1,291012,21798
kroB200,LogarithmicV2,288417,5733
kroB200,E d,290707.0,3722
kroB200,F d,286619.0,235
kroB200,G d,287128.0,4356
kroB200,G2 d,287301.0,2356
kroB200,G3_1 d,280415.0,195
kroB200,G4_1 d,292327.99999999994,2826
kroB200,G6_V1_3 d,288656.0,747
kroB200,G6_V0_1 d,286635.99999999994,217
kroB200,E s,288683.99999999994,324
kroB200,F s,291716.0,3599
kroB200,G s,288292.0,4767
kroB200,G2 s,291563.0,3043
kroB200,G3_1 s,289188.0,2353
kroB200,G4_1 s,292648.99999999994,1265
kroB200,G6_V1_3 s,291141.0,1803
kroB200,G6_V0_1 s,291650.0,1249
kroB200,Linear,288113,33011
kroB200,GeometricV1,289403,33933
kroB200,GeometricV2,293107,22308
kroB200,LogarithmicV1,287966,1921
kroB200,LogarithmicV2,292028,44539
kroA200,E d,293705.0,4644
kroA200,F d,288725.00000000006,2697
kroA200,G d,304621.00000000006,3232
kroA200,G2 d,294963.0,721
kroA200,G3_1 d,294133.00000000006,93
kroA200,G4_1 d,298274.0,809
kroA200,G6_V1_3 d,301339.0,3337
kroA200,G6_V0_1 d,297078.00000000006,2974
kroA200,E s,295378.00000000006,2695
kroA200,F s,297623.00000000006,1454
kroA200,G s,296479.00000000006,1520
kroA200,G2 s,292484.0,4788
kroA200,G3_1 s,300336.0,3823
kroA200,G4_1 s,299108.0,4185
kroA200,G6_V1_3 s,296233.0,3107
kroA200,G6_V0_1 s,291518.0,4952
kroA200,Linear,298537,19523
kroA200,GeometricV1,290460,36811
kroA200,GeometricV2,294433,1918
kroA200,LogarithmicV1,291834,26500
kroA200,LogarithmicV2,298732,4183
kroA200,E d,299321.0,2278
kroA200,F d,295919.0,4463
kroA200,G d,293887.00000000006,4644
kroA200,G2 d,290781.0,261
kroA200,G3_1 d,283354.00000000006,4605
kroA200,G4_1 d,289302.00000000006,2284
kroA200,G6_V1_3 d,284231.0,305
kroA200,G6_V0_1 d,295137.0,2069
kroA200,E s,296322.0,1027
kroA200,F s,297755.0,3159
kroA200,G s,292199.0,638
kroA200,G2 s,296965.0,3394
kroA200,G3_1 s,296691.0,1134
kroA200,G4_1 s,295417.0,386
kroA200,G6_V1_3 s,292740.0,4003
kroA200,G6_V0_1 s,295694.0,4060
kroA200,Linear,293523,10626
kroA200,GeometricV1,293509,27891
kroA200,GeometricV2,280335,44583
kroA200,LogarithmicV1,295579,9227
kroA200,LogarithmicV2,293265,14000
kroA100,E d,138375.0,415
kroA100,F d,138322.0,2176
kroA100,G d,141488.0,30
kroA100,G2 d,143675.0,1187
kroA100,G3_1 d,138540.0,1051
kroA100,G4_1 d,138733.0,136
kroA100,G6_V1_3 d,136885.0,1623
kroA100,G6_V0_1 d,138491.0,1959
kroA100,E s,142552.0,640
kroA100,F s,141915.0,215
kroA100,G s,141970.0,1497
kroA100,G2 s,140181.0,277
kroA100,G3_1 s,138523.0,1161
kroA100,G4_1 s,137576.0,2106
kroA100,G6_V1_3 s,137423.0,1402
kroA100,G6_V0_1 s,139533.0,1887
kroA100,Linear,138998,5452
kroA100,GeometricV1,142470,2781
kroA100,GeometricV2,141391,20086
kroA100,LogarithmicV1,140729,12801
kroA100,LogarithmicV2,139494,12872
kroA150,E d,224702.0,1803
kroA150,F d,219204.99999999997,2384
kroA150,G d,215241.0,2510
kroA150,G2 d,220401.99999999997,1009
kroA150,G3_1 d,218927.99999999997,2119
kroA150,G4_1 d,223257.99999999997,2890
kroA150,G6_V1_3 d,219280.99999999997,1610
kroA150,G6_V0_1 d,226393.99999999997,826
kroA150,E s,221396.99999999997,269
kroA150,F s,212420.99999999997,262
kroA150,G s,218222.0,1530
kroA150,G2 s,221257.99999999997,2681
kroA150,G3_1 s,216093.99999999997,476
kroA150,G4_1 s,216644.99999999997,2223
kroA150,G6_V1_3 s,212734.0,2008
kroA150,G6_V0_1 s,225426.99999999997,1183
kroA150,Linear,215793,15305
kroA150,GeometricV1,216171,21017
kroA150,GeometricV2,218046,27688
kroA150,LogarithmicV1,221040,11118
kroA150,LogarithmicV2,219981,9214
kroB100,E d,136920.0,1019
kroB100,F d,139041.0,169
kroB100,G d,137982.0,830
kroB100,G2 d,138378.0,2112
kroB100,G3_1 d,141848.0,758
kroB100,G4_1 d,140925.0,2223
kroB100,G6_V1_3 d,140129.0,796
kroB100,G6_V0_1 d,139838.0,1743
kroB100,E s,138845.0,1593
kroB100,F s,142279.0,1621
kroB100,G s,142262.0,1810
kroB100,G2 s,139036.0,899
kroB100,G3_1 s,136415.0,1026
kroB100,G4_1 s,139504.0,1366
kroB100,G6_V1_3 s,135615.0,1258
kroB100,G6_V0_1 s,139334.0,1489
kroB100,Linear,139831,12055
kroB100,GeometricV1,136537,9020
kroB100,GeometricV2,138889,22014
kroB100,LogarithmicV1,139422,18510
kroB100,LogarithmicV2,138303,408
kroB100,E d,137798.0,1173
kroB100,F d,139376.0,1703
kroB100,G d,137120.0,1560
kroB100,G2 d,140707.0,1247
kroB100,G3_1 d,140603.0,1362
kroB100,G4_1 d,138149.0,1300
kroB100,G6_V1_3 d,142329.0,196
kroB100,G6_V0_1 d,137489.0,2241
kroB100,E s,137662.0,216
kroB100,F s,132273.0,1451
kroB100,G s,137994.0,1823
kroB100,G2 s,142403.0,1613
kroB100,G3_1 s,138509.0,983
kroB100,G4_1 s,132388.0,217
kroB100,G6_V1_3 s,137742.0,1916
kroB100,G6_V0_1 s,142297.0,1913
kroB100,Linear,136332,16780
kroB100,GeometricV1,139870,20984
kroB100,GeometricV2,143328,11577
kroB100,LogarithmicV1,135977,8945
kroB100,LogarithmicV2,139084,5087
kroB200,E d,292894.99999999994,3991
kroB200,F d,287872.99999999994,554
kroB200,G d,292477.0,2569
kroB200,G2 d,291480.0,2731
kroB200,G3_1 d,286166.0,4293
kroB200,G4_1 d,287726.0,1782
kroB200,G6_V1_3 d,292544.0,2016
kroB200,G6_V0_1 d,292565.0,2627
kroB200,E s,294990.0,2026
kroB200,F s,281629.99999999994,3586
kroB200,G s,284598.0,2995
kroB200,G2 s,277031.99999999994,4660
kroB200,G3_1 s,284354.0,845
kroB200,G4_1 s,289684.0,657
kroB200,G6_V1_3 s,294728.0,3649
kroB200,G6_V0_1 s,294162.0,1778
kroB200,Linear,287191,21379
kroB200,GeometricV1,290060,24703
kroB200,GeometricV2,284748,31184
kroB200,LogarithmicV1,296129,7495
kroB200,LogarithmicV2,287133,4811
kroB200,E d,290652.99999999994,3009
kroB200,F d,289717.0,1116
kroB200,G d,292066.0,2965
kroB200,G2 d,283976.0,109
kroB200,G3_1 d,288988.0,1585
kroB200,G4_1 d,291471.0,1752
kroB200,G6_V1_3 d,285733.99999999994,2520
kroB200,G6_V0_1 d,294300.0,4229
kroB200,E s,289712.0,3124
kroB200,F s,289504.0,3000
kroB200,G s,296761.0,1218
kroB200,G2 s,288290.0,3844
kroB200,G3_1 s,292209.99999999994,779
kroB200,G4_1 s,286095.99999999994,3621
kroB200,G6_V1_3 s,291012.99999999994,3609
kroB200,G6_V0_1 s,286798.0,321
kroB200,Linear,291368,30435
kroB200,GeometricV1,297085,30768
kroB200,GeometricV2,290050,11834
kroB200,LogarithmicV1,290465,19037
kroB200,LogarithmicV2,289946,46607
kroA100,E d,143452.0,421
kroA100,F d,136994.0,904
kroA100,G d,137054.0,564
kroA100,G2 d,141203.0,1587
kroA100,G3_1 d,142143.0,1423
kroA100,G4_1 d,142179.0,1829
kroA100,G6_V1_3 d,136691.0,480
kroA100,G6_V0_1 d,137973.0,864
kroA100,E s,139587.0,1705
kroA100,F s,140061.0,673
kroA100,G s,138284.0,910
kroA100,G2 s,139765.0,792
kroA100,G3_1 s,139291.0,735
kroA100,G4_1 s,140923.0,1896
kroA100,G6_V1_3 s,134201.0,1156
kroA100,G6_V0_1 s,135494.0,469
kroA100,Linear,140849,16238
kroA100,GeometricV1,139953,17830
kroA100,GeometricV2,144132,4135
kroA100,LogarithmicV1,137787,12019
kroA100,LogarithmicV2,139343,12927
kroA150,E d,218694.99999999997,2006
kroA150,F d,223032.99999999997,2082
kroA150,G d,218894.99999999997,477
kroA150,G2 d,220436.0,810
kroA150,G3_1 d,224106.0,211
kroA150,G4_1 d,219479.99999999997,2649
kroA150,G6_V1_3 d,221459.99999999997,707
kroA150,G6_V0_1 d,219832.99999999997,2332
kroA150,E s,217420.0,549
kroA150,F s,222432.99999999997,905
kroA150,G s,220738.99999999997,2356
kroA150,G2 s,220228.99999999997,877
kroA150,G3_1 s,220523.0,2660
kroA150,G4_1 s,223218.99999999997,1646
kroA150,G6_V1_3 s,223872.99999999997,1652
kroA150,G6_V0_1 s,214854.99999999997,1560
kroA150,Linear,214649,11032
kroA150,GeometricV1,222752,8031
kroA150,GeometricV2,218329,16203
kroA150,LogarithmicV1,216078,16739
kroA150,LogarithmicV2,222597,24762
kroB150,E d,215504.0,1132
kroB150,F d,212910.0,537
kroB150,G d,218992.0,2610
kroB150,G2 d,215518.99999999997,165
kroB150,G3_1 d,215929.0,2540
kroB150,G4_1 d,218585.0,2870
kroB150,G6_V1_3 d,217617.0,1720
kroB150,G6_V0_1 d,216542.0,1327
kroB150,E s,213668.0,814
kroB150,F s,210605.0,67
kroB150,G s,217202.0,1823
kroB150,G2 s,217087.0,2434
kroB150,G3_1 s,217322.0,2808
kroB150,G4_1 s,217376.0,3126
kroB150,G6_V1_3 s,218612.0,2314
kroB150,G6_V0_1 s,214596.0,2283
kroB150,Linear,218129,2562
kroB150,GeometricV1,209998,24566
kroB150,GeometricV2,223040,4745
kroB150,LogarithmicV1,214645,29513
kroB150,LogarithmicV2,221615,21283
kroA100,E d,137567.0,849
kroA100,F d,140850.0,1719
kroA100,G d,136576.0,313
kroA100,G2 d,138021.0,191
kroA100,G3_1 d,143580.0,1337
kroA100,G4_1 d,141244.0,101
kroA100,G6_V1_3 d,141635.0,1177
kroA100,G6_V0_1 d,145496.0,1781
kroA100,E s,144062.0,1224
kroA100,F s,139556.0,1072
kroA100,G s,139207.0,2225
kroA100,G2 s,140475.0,1003
kroA100,G3_1 s,141566.0,722
kroA100,G4_1 s,143056.0,284
kroA100,G6_V1_3 s,136927.0,466
kroA100,G6_V0_1 s,139471.0,1027
kroA100,Linear,142685,8423
kroA100,GeometricV1,144615,13024
kroA100,GeometricV2,136173,11594
kroA100,LogarithmicV1,144464,4372
kroA100,LogarithmicV2,142572,2127
kroB100,E d,131427.0,2141
kroB100,F d,134459.0,1285
kroB100,G d,139997.0,994
kroB100,G2 d,138615.0,1990
kroB100,G3_1 d,140308.0,817
kroB100,G4_1 d,134963.0,1322
kroB100,G6_V1_3 d,133699.0,251
kroB100,G6_V0_1 d,138688.0,844
kroB100,E s,137705.0,1205
kroB100,F s,137155.0,261
kroB100,G s,139737.0,250
kroB100,G2 s,135098.0,1337
kroB100,G3_1 s,140809.0,488
kroB100,G4_1 s,140830.0,154
kroB100,G6_V1_3 s,137811.0,1349
kroB100,G6_V0_1 s,137141.0,648
kroB100,Linear,131222,19954
kroB100,GeometricV1,138084,1746
kroB100,GeometricV2,140091,11650
kroB100,LogarithmicV1,134282,5628
kroB100,LogarithmicV2,137329,1444
kroB200,E d,292783.0,2124
kroB200,F d,287472.0,2696
kroB200,G d,293316.0,4494
kroB200,G2 d,290751.0,4801
kroB200,G3_1 d,291571.0,2374
kroB200,G4_1 d,294308.0,3387
kroB200,G6_V1_3 d,292140.0,268
kroB200,G6_V0_1 d,293013.0,2259
kroB200,E s,290131.0,3725
kroB200,F s,295711.0,1636
kroB200,G s,293060.99999999994,1711
kroB200,G2 s,288641.0,2869
kroB200,G3_1 s,286532.99999999994,385
kroB200,G4_1 s,289511.0,4659
kroB200,G6_V1_3 s,293111.0,1812
kroB200,G6_V0_1 s,291879.0,2129
kroB200,Linear,286239,35940
kroB200,GeometricV1,288231,30882
kroB200,GeometricV2,291507,31504
kroB200,LogarithmicV1,291154,15285
kroB200,LogarithmicV2,289551,37577
kroB100,E d,136432.0,1672
kroB100,F d,135957.0,475
kroB100,G d,135688.0,532
kroB100,G2 d,138384.0,1731
kroB100,G3_1 d,140611.0,750
kroB100,G4_1 d,133786.0,433
kroB100,G6_V1_3 d,137847.0,2072
kroB100,G6_V0_1 d,136611.0,1852
kroB100,E s,137047.0,1585
kroB100,F s,142120.0,479
kroB100,G s,140405.0,907
kroB100,G2 s,138636.0,2144
kroB100,G3_1 s,136735.0,482
kroB100,G4_1 s,137436.0,1846
kroB100,G6_V1_3 s,142014.0,72
kroB100,G6_V0_1 s,141909.0,490
kroB100,Linear,141249,13736
kroB100,GeometricV1,136358,19188
kroB100,GeometricV2,138677,76
kroB100,LogarithmicV1,138333,9333
kroB100,LogarithmicV2,138261,67
kroA150,E d,218300.99999999997,1510
kroA150,F d,221518.99999999997,3039
kroA150,G d,211257.0,1268
kroA150,G2 d,222624.99999999997,2667
kroA150,G3_1 d,219358.99999999997,2501
kroA150,G4_1 d,221975.99999999997,2144
kroA150,G6_V1_3 d,223757.99999999997,2289
kroA150,G6_V0_1 d,223699.99999999997,289
kroA150,E s,218162.0,604
kroA150,F s,217425.99999999997,126
kroA150,G s,219582.99999999997,3167
kroA150,G2 s,217396.99999999997,2518
kroA150,G3_1 s,223462.99999999997,1922
kroA150,G4_1 s,218666.99999999997,1053
kroA150,G6_V1_3 s,221345.99999999997,3161
kroA150,G6_V0_1 s,223596.99999999997,853
kroA150,Linear,213108,22862
kroA150,GeometricV1,220410,29814
kroA150,GeometricV2,217048,10696
kroA150,LogarithmicV1,219253,18251
kroA150,LogarithmicV2,219859,5670
kroA150,E d,221047.99999999997,2798
kroA150,F d,217832.0,492
kroA150,G d,219011.99999999997,54
kroA150,G2 d,217097.99999999997,653
kroA150,G3_1 d,221599.99999999997,1558
kroA150,G4_1 d,221443.99999999997,290
kroA150,G6_V1_3 d,220309.99999999997,1381
kroA150,G6_V0_1 d,218228.99999999997,1695
kroA150,E s,214656.99999999997,1826
kroA150,F s,223367.99999999997,1667
kroA150,G s,216596.0,1034
kroA150,G2 s,215612.99999999997,2683
kroA150,G3_1 s,220231.99999999997,1487
kroA150,G4_1 s,216745.0,1790
kroA150,G6_V1_3 s,218881.99999999997,2853
kroA150,G6_V0_1 s,213393.99999999997,139
kroA150,Linear,220736,22042
kroA150,GeometricV1,217695,28009
kroA150,GeometricV2,218377,30401
kroA150,LogarithmicV1,220246,5701
kroA150,LogarithmicV2,217131,20872
kroB150,E d,218912.0,2306
kroB150,F d,210739.0,2655
kroB150,G d,218587.0,1326
kroB150,G2 d,221134.0,1034
kroB150,G3_1 d,215348.0,2376
kroB150,G4_1 d,218622.0,2395
kroB150,G6_V1_3 d,219418.99999999997,905
kroB150,G6_V0_1 d,215165.0,2126
kroB150,E s,220111.0,2482
kroB150,F s,222169.0,726
kroB150,G s,223625.0,1247
kroB150,G2 s,220307.0,2754
kroB150,G3_1 s,217142.0,55
kroB150,G4_1 s,220152.0,2276
kroB150,G6_V1_3 s,215780.99999999997,118
kroB150,G6_V0_1 s,221316.0,450
kroB150,Linear,217640,2730
kroB150,GeometricV1,224524,14589
kroB150,GeometricV2,215881,21059
kroB150,LogarithmicV1,222854,9675
kroB150,LogarithmicV2,219880,26664
kroB100,E d,142205.0,764
kroB100,F d,134061.0,2075
kroB100,G d,139359.0,1225
kroB100,G2 d,140319.0,1152
kroB100,G3_1 d,138804.0,996
kroB100,G4_1 d,137664.0,196
kroB100,G6_V1_3 d,135897.0,137
kroB100,G6_V0_1 d,136300.0,581
kroB100,E s,132165.0,1412
kroB100,F s,138069.0,90
kroB100,G s,140431.0,1450
kroB100,G2 s,140023.0,463
kroB100,G3_1 s,140890.0,1449
kroB100,G4_1 s,139955.0,2031
kroB100,G6_V1_3 s,138709.0,1575
kroB100,G6_V0_1 s,140121.0,764
kroB100,Linear,140854,12991
kroB100,GeometricV1,132898,19291
kroB100,GeometricV2,138999,20197
kroB100,LogarithmicV1,139255,6930
kroB100,LogarithmicV2,139738,4202
kroA100,E d,139652.0,1739
kroA100,F d,138401.0,2084
kroA100,G d,144383.0,1635
kroA100,G2 d,139387.0,898
kroA100,G3_1 d,140297.0,904
kroA100,G4_1 d,143711.0,2079
kroA100,G6_V1_3 d,139345.0,2093
kroA100,G6_V0_1 d,142717.0,1018
kroA100,E s,137511.0,685
kroA100,F s,140255.0,1553
kroA100,G s,139644.0,2029
kroA100,G2 s,136470.0,1245
kroA100,G3_1 s,140063.0,1490
kroA100,G4_1 s,141777.0,623
kroA100,G6_V1_3 s,141232.0,1692
kroA100,G6_V0_1 s,139873.0,2168
kroA100,Linear,138090,18588
kroA100,GeometricV1,143808,970
kroA100,GeometricV2,138893,15867
kroA100,LogarithmicV1,140913,20869
kroA100,LogarithmicV2,140798,11801
kroA200,E d,291329.0,2396
kroA200,F d,299012.0,2572
kroA200,G d,296434.00000000006,2879
kroA200,G2 d,297490.0,1793
kroA200,G3_1 d,297298.0,1133
kroA200,G4_1 d,294833.00000000006,3023
kroA200,G6_V1_3 d,295118.0,406
kroA200,G6_V0_1 d,299339.0,258
kroA200,E s,293869.0,1541
kroA200,F s,295075.0,1173
kroA200,G s,289895.00000000006,2111
kroA200,G2 s,295534.0,2874
kroA200,G3_1 s,292647.0,3404
kroA200,G4_1 s,293594.0,3221
kroA200,G6_V1_3 s,286198.0,3716
kroA200,G6_V0_1 s,295785.0,2566
kroA200,Linear,294511,47577
kroA200,GeometricV1,289058,43210
kroA200,GeometricV2,297360,9425
kroA200,LogarithmicV1,299901,37032
kroA200,LogarithmicV2,293316,22751
kroB100,E d,138072.0,554
kroB100,F d,136386.0,999
kroB100,G d,134771.0,1959
kroB100,G2 d,134243.0,1944
kroB100,G3_1 d,140286.0,888
kroB100,G4_1 d,140656.0,1972
kroB100,G6_V1_3 d,139682.0,1567
kroB100,G6_V0_1 d,140425.0,2154
kroB100,E s,139095.0,1323
kroB100,F s,138227.0,2010
kroB100,G s,138556.0,2134
kroB100,G2 s,142562.0,287
kroB100,G3_1 s,136766.0,1272
kroB100,G4_1 s,133593.0,402
kroB100,G6_V1_3 s,139520.0,906
kroB100,G6_V0_1 s,138066.0,1883
kroB100,Linear,141696,12392
kroB100,GeometricV1,138093,17480
kroB100,GeometricV2,138462,16467
kroB100,LogarithmicV1,134296,3173
kroB100,LogarithmicV2,139291,3557
