dim,ts_name,best_value,steps_to_best_value
kroB150,G6_V1_3 s,210119.0,1416
kroB150,G6_V0_1 s,217837.0,589
kroB150,Linear,217837,25080
kroB150,GeometricV1,218224,404
kroB150,GeometricV2,214980,16579
kroB150,LogarithmicV1,220145,4153
kroB150,LogarithmicV2,217045,25677
kroB150,E d,215831.0,357
kroB150,F d,213905.0,454
kroB150,G d,215603.0,1007
kroB150,G2 d,223020.0,655
kroB150,G3_1 d,220896.0,179
kroB150,G4_1 d,219321.0,2893
kroB150,G6_V1_3 d,217711.0,541
kroB150,G6_V0_1 d,215918.0,1382
kroB150,E s,221906.0,967
kroB150,F s,215177.0,1335
kroB150,G s,222084.0,2249
kroB150,G2 s,217047.0,2717
kroB150,G3_1 s,224261.0,326
kroB150,G4_1 s,213240.0,2365
kroB150,G6_V1_3 s,216317.0,2070
kroB150,G6_V0_1 s,206000.0,2791
kroB150,Linear,219069,21985
kroB150,GeometricV1,215070,44
kroB150,GeometricV2,217456,2791
kroB150,LogarithmicV1,213151,24068
kroB150,LogarithmicV2,221396,28590
kroA100,E d,133063.0,306
kroA100,F d,136063.0,365
kroA100,G d,142297.0,1884
kroA100,G2 d,141137.0,1927
kroA100,G3_1 d,140641.0,1756
kroA100,G4_1 d,141581.0,1564
kroA100,G6_V1_3 d,141718.0,619
kroA100,G6_V0_1 d,145562.0,919
kroA100,E s,137869.0,2106
kroA100,F s,139606.0,1120
kroA100,G s,138559.0,1789
kroA100,G2 s,141663.0,1686
kroA100,G3_1 s,138668.0,1030
kroA100,G4_1 s,140821.0,953
kroA100,G6_V1_3 s,137030.0,1789
kroA100,G6_V0_1 s,145566.0,1748
kroA100,Linear,140527,11869
kroA100,GeometricV1,132531,17466
kroA100,GeometricV2,138450,17363
kroA100,LogarithmicV1,141384,2213
kroA100,LogarithmicV2,145359,1594
kroA200,E d,292187.0,3710
kroA200,F d,298550.00000000006,4380
kroA200,G d,296051.0,2687
kroA200,G2 d,294888.0,4649
kroA200,G3_1 d,295946.0,1862
kroA200,G4_1 d,295345.0,2314
kroA200,G6_V1_3 d,298941.0,336
kroA200,G6_V0_1 d,291572.0,2204
kroA200,E s,295026.0,2261
kroA200,F s,297814.0,2495
kroA200,G s,294195.0,461
kroA200,G2 s,292536.0,2018
kroA200,G3_1 s,291629.0,807
kroA200,G4_1 s,296980.0,3811
kroA200,G6_V1_3 s,293382.00000000006,4492
kroA200,G6_V0_1 s,298686.0,2610
kroA200,Linear,294941,5940
kroA200,GeometricV1,293558,16410
kroA200,GeometricV2,296241,31055
kroA200,LogarithmicV1,289733,32902
kroA200,LogarithmicV2,298525,4979
kroA200,E d,299311.0,1922
kroA200,F d,293319.0,1325
kroA200,G d,295751.0,2523
kroA200,G2 d,292355.0,2798
kroA200,G3_1 d,295373.00000000006,3149
kroA200,G4_1 d,294746.0,749
kroA200,G6_V1_3 d,289222.00000000006,4831
kroA200,G6_V0_1 d,296894.0,454
kroA200,E s,292515.0,645
kroA200,F s,297556.00000000006,1708
kroA200,G s,295650.0,2353
kroA200,G2 s,296728.00000000006,3375
kroA200,G3_1 s,297173.0,563
kroA200,G4_1 s,294348.0,1028
kroA200,G6_V1_3 s,298583.0,1742
kroA200,G6_V0_1 s,292154.0,2893
kroA200,Linear,292595,40175
kroA200,GeometricV1,294647,25158
kroA200,GeometricV2,296112,35334
kroA200,LogarithmicV1,296935,3469
kroA200,LogarithmicV2,287970,12919
kroB200,E d,289377.99999999994,4532
kroB200,F d,291030.0,3269
kroB200,G d,291193.99999999994,2532
kroB200,G2 d,288147.0,4699
kroB200,G3_1 d,281150.99999999994,4265
kroB200,G4_1 d,287935.0,2281
kroB200,G6_V1_3 d,289158.0,599
kroB200,G6_V0_1 d,287606.0,4297
kroB200,E s,295129.0,5011
kroB200,F s,292956.99999999994,4370
kroB200,G s,293274.0,3310
kroB200,G2 s,294116.99999999994,4754
kroB200,G3_1 s,288408.0,3349
kroB200,G4_1 s,292467.0,3397
kroB200,G6_V1_3 s,279021.0,2137
kroB200,G6_V0_1 s,291204.0,4051
kroB200,Linear,281981,9702
kroB200,GeometricV1,292901,3008
kroB200,GeometricV2,289891,32811
kroB200,LogarithmicV1,285627,49720
kroB200,LogarithmicV2,295542,36085
kroA100,E d,143319.0,200
kroA100,F d,135583.0,1320
kroA100,G d,140471.0,1033
kroA100,G2 d,137700.0,1525
kroA100,G3_1 d,141519.0,1291
kroA100,G4_1 d,140353.0,1203
kroA100,G6_V1_3 d,142497.0,753
kroA100,G6_V0_1 d,139190.0,491
kroA100,E s,142397.0,1653
kroA100,F s,140513.0,471
kroA100,G s,141667.0,1783
kroA100,G2 s,139572.0,298
kroA100,G3_1 s,139168.0,415
kroA100,G4_1 s,138075.0,1321
kroA100,G6_V1_3 s,138761.0,1482
kroA100,G6_V0_1 s,139971.0,491
kroA100,Linear,142593,18169
kroA100,GeometricV1,137049,8510
kroA100,GeometricV2,140090,7093
kroA100,LogarithmicV1,143048,1374
kroA100,LogarithmicV2,138160,22328
kroB150,E d,214189.0,2068
kroB150,F d,213350.0,764
kroB150,G d,220647.0,2531
kroB150,G2 d,216181.0,1125
kroB150,G3_1 d,217406.0,1514
kroB150,G4_1 d,209396.0,2068
kroB150,G6_V1_3 d,219554.0,1959
kroB150,G6_V0_1 d,218139.0,344
kroB150,E s,220468.0,1775
kroB150,F s,219498.0,2905
kroB150,G s,215974.0,284
kroB150,G2 s,220465.0,1048
kroB150,G3_1 s,212657.0,1223
kroB150,G4_1 s,219672.99999999997,2895
kroB150,G6_V1_3 s,219325.0,2761
kroB150,G6_V0_1 s,220546.0,1876
kroB150,Linear,221610,14051
kroB150,GeometricV1,220372,1417
kroB150,GeometricV2,207801,12960
kroB150,LogarithmicV1,219201,13121
kroB150,LogarithmicV2,222123,18245
kroB100,E d,139197.0,2085
kroB100,F d,136838.0,2208
kroB100,G d,140068.0,1733
kroB100,G2 d,140990.0,425
kroB100,G3_1 d,135379.0,924
kroB100,G4_1 d,139875.0,197
kroB100,G6_V1_3 d,139199.0,1177
kroB100,G6_V0_1 d,136899.0,1865
kroB100,E s,139310.0,1052
kroB100,F s,137598.0,2209
kroB100,G s,137924.0,640
kroB100,G2 s,132798.0,758
kroB100,G3_1 s,140276.0,1686
kroB100,G4_1 s,137216.0,2246
kroB100,G6_V1_3 s,139529.0,2060
kroB100,G6_V0_1 s,140006.0,635
kroB100,Linear,135448,3085
kroB100,GeometricV1,137776,9369
kroB100,GeometricV2,131632,19867
kroB100,LogarithmicV1,140301,9488
kroB100,LogarithmicV2,133135,11030
kroA100,E d,139004.0,1836
kroA100,F d,135752.0,854
kroA100,G d,139137.0,663
kroA100,G2 d,139891.0,2113
kroA100,G3_1 d,142035.0,2117
kroA100,G4_1 d,143083.0,12
kroA100,G6_V1_3 d,140934.0,728
kroA100,G6_V0_1 d,134728.0,789
kroA100,E s,140525.0,2039
kroA100,F s,142061.0,2104
kroA100,G s,138863.0,1207
kroA100,G2 s,141908.0,2053
kroA100,G3_1 s,135405.0,981
kroA100,G4_1 s,138967.0,1334
kroA100,G6_V1_3 s,138567.0,1579
kroA100,G6_V0_1 s,146027.0,1852
kroA100,Linear,140610,18540
kroA100,GeometricV1,135676,21450
kroA100,GeometricV2,138138,14499
kroA100,LogarithmicV1,138548,1083
kroA100,LogarithmicV2,139412,14476
kroA100,E d,141199.0,1484
kroA100,F d,136371.0,696
kroA100,G d,138230.0,832
kroA100,G2 d,145082.0,307
kroA100,G3_1 d,134867.0,335
kroA100,G4_1 d,139475.0,699
kroA100,G6_V1_3 d,140296.0,640
kroA100,G6_V0_1 d,137961.0,1481
kroA100,E s,142792.0,844
kroA100,F s,139629.0,1605
kroA100,G s,139591.0,1817
kroA100,G2 s,140596.0,1220
kroA100,G3_1 s,140508.0,2254
kroA100,G4_1 s,135211.0,880
kroA100,G6_V1_3 s,136901.0,1897
kroA100,G6_V0_1 s,140120.0,1819
kroA100,Linear,133490,13637
kroA100,GeometricV1,140259,18021
kroA100,GeometricV2,131052,12647
kroA100,LogarithmicV1,141622,19296
kroA100,LogarithmicV2,136619,849
kroB100,E d,138147.0,1565
kroB100,F d,135873.0,1043
kroB100,G d,138312.0,2180
kroB100,G2 d,141627.0,1135
kroB100,G3_1 d,134782.0,1581
kroB100,G4_1 d,134750.0,1641
kroB100,G6_V1_3 d,140788.0,792
kroB100,G6_V0_1 d,140170.0,1259
kroB100,E s,137617.0,1329
kroB100,F s,140256.0,414
kroB100,G s,136521.0,1922
kroB100,G2 s,139565.0,1089
kroB100,G3_1 s,136103.0,1787
kroB100,G4_1 s,138524.0,1187
kroB100,G6_V1_3 s,141921.0,990
kroB100,G6_V0_1 s,133858.0,598
kroB100,Linear,136867,3279
kroB100,GeometricV1,141668,11276
kroB100,GeometricV2,139712,18131
kroB100,LogarithmicV1,136307,16437
kroB100,LogarithmicV2,137612,1473
kroB200,E d,288086.0,4536
kroB200,F d,285540.0,2784
kroB200,G d,289210.0,3394
kroB200,G2 d,289404.99999999994,3021
kroB200,G3_1 d,288185.0,281
kroB200,G4_1 d,294153.99999999994,2569
kroB200,G6_V1_3 d,292039.0,1414
kroB200,G6_V0_1 d,289300.99999999994,667
kroB200,E s,290028.0,3175
kroB200,F s,288997.0,3127
kroB200,G s,292705.0,2902
kroB200,G2 s,293128.0,1634
kroB200,G3_1 s,292155.0,3603
kroB200,G4_1 s,280603.0,256
kroB200,G6_V1_3 s,291136.0,3629
kroB200,G6_V0_1 s,277908.99999999994,391
kroB200,Linear,288361,36809
kroB200,GeometricV1,293342,12934
kroB200,GeometricV2,284742,812
kroB200,LogarithmicV1,290413,43984
kroB200,LogarithmicV2,290896,25715
kroA200,E d,297664.0,1536
kroA200,F d,296918.0,1455
kroA200,G d,298160.00000000006,1348
kroA200,G2 d,295367.0,1949
kroA200,G3_1 d,292652.0,3621
kroA200,G4_1 d,298460.0,2410
kroA200,G6_V1_3 d,293184.0,4694
kroA200,G6_V0_1 d,301147.0,372
kroA200,E s,297100.0,1240
kroA200,F s,299059.0,3968
kroA200,G s,292066.0,563
kroA200,G2 s,295135.00000000006,2479
kroA200,G3_1 s,295278.0,326
kroA200,G4_1 s,295130.00000000006,1222
kroA200,G6_V1_3 s,291263.00000000006,4290
kroA200,G6_V0_1 s,299336.00000000006,2048
kroA200,Linear,287372,22504
kroA200,GeometricV1,297518,26695
kroA200,GeometricV2,301778,16593
kroA200,LogarithmicV1,287906,40306
kroA200,LogarithmicV2,295476,3212
kroA100,E d,141079.0,572
kroA100,F d,140807.0,881
kroA100,G d,142423.0,340
kroA100,G2 d,133637.0,2043
kroA100,G3_1 d,139578.0,123
kroA100,G4_1 d,143748.0,1847
kroA100,G6_V1_3 d,132743.0,156
kroA100,G6_V0_1 d,136768.0,1268
kroA100,E s,140445.0,1495
kroA100,F s,140493.0,179
kroA100,G s,137799.0,1287
kroA100,G2 s,141148.0,2042
kroA100,G3_1 s,137453.0,281
kroA100,G4_1 s,139662.0,38
kroA100,G6_V1_3 s,138552.0,196
kroA100,G6_V0_1 s,138154.0,740
kroA100,Linear,143324,19260
kroA100,GeometricV1,142719,12784
kroA100,GeometricV2,137439,7973
kroA100,LogarithmicV1,130213,18813
kroA100,LogarithmicV2,142039,1582
kroB100,E d,138312.0,461
kroB100,F d,141500.0,1138
kroB100,G d,139353.0,812
kroB100,G2 d,139581.0,823
kroB100,G3_1 d,135656.0,504
kroB100,G4_1 d,138735.0,2001
kroB100,G6_V1_3 d,135924.0,1525
kroB100,G6_V0_1 d,138275.0,878
kroB100,E s,133448.0,2242
kroB100,F s,137558.0,851
kroB100,G s,131951.0,124
kroB100,G2 s,138001.0,353
kroB100,G3_1 s,139812.0,1272
kroB100,G4_1 s,141043.0,1255
kroB100,G6_V1_3 s,131503.0,1957
kroB100,G6_V0_1 s,138804.0,692
kroB100,Linear,139176,13257
kroB100,GeometricV1,131883,9082
kroB100,GeometricV2,137427,9991
kroB100,LogarithmicV1,137895,9246
kroB100,LogarithmicV2,132743,13783
kroB100,E d,139466.0,1021
kroB100,F d,141294.0,1774
kroB100,G d,136632.0,925
kroB100,G2 d,141101.0,1053
kroB100,G3_1 d,141737.0,613
kroB100,G4_1 d,140510.0,1709
kroB100,G6_V1_3 d,139034.0,1473
kroB100,G6_V0_1 d,135103.0,1482
kroB100,E s,138612.0,669
kroB100,F s,134950.0,290
kroB100,G s,139230.0,1521
kroB100,G2 s,139015.0,209
kroB100,G3_1 s,135329.0,616
kroB100,G4_1 s,142111.0,579
kroB100,G6_V1_3 s,135592.0,704
kroB100,G6_V0_1 s,136917.0,491
kroB100,Linear,135093,2196
kroB100,GeometricV1,140427,13987
kroB100,GeometricV2,139059,12802
kroB100,LogarithmicV1,137517,3666
kroB100,LogarithmicV2,141386,1959
kroB100,E d,140133.0,356
kroB100,F d,142406.0,855
kroB100,G d,140976.0,1439
kroB100,G2 d,141543.0,843
kroB100,G3_1 d,140238.0,95
kroB100,G4_1 d,138497.0,1437
kroB100,G6_V1_3 d,138317.0,1496
kroB100,G6_V0_1 d,139296.0,422
kroB100,E s,137942.0,2232
kroB100,F s,138370.0,1725
kroB100,G s,142953.0,1963
kroB100,G2 s,138647.0,1091
kroB100,G3_1 s,141311.0,499
kroB100,G4_1 s,140741.0,1754
kroB100,G6_V1_3 s,138365.0,1147
kroB100,G6_V0_1 s,134026.0,1983
kroB100,Linear,141472,11543
kroB100,GeometricV1,134087,13462
kroB100,GeometricV2,138872,22080
kroB100,LogarithmicV1,140504,17463
kroB100,LogarithmicV2,138880,10693
kroA200,E d,294705.00000000006,1979
kroA200,F d,287967.0,1258
kroA200,G d,299388.0,4368
kroA200,G2 d,288749.00000000006,2074
kroA200,G3_1 d,298162.0,4657
kroA200,G4_1 d,292452.0,232
kroA200,G6_V1_3 d,291330.00000000006,1378
kroA200,G6_V0_1 d,286619.00000000006,2293
kroA200,E s,300070.0,4683
kroA200,F s,294560.0,76
kroA200,G s,298410.0,3954
kroA200,G2 s,291158.0,1593
kroA200,G3_1 s,297824.0,2395
kroA200,G4_1 s,293316.0,535
kroA200,G6_V1_3 s,288780.0,2708
kroA200,G6_V0_1 s,300104.0,2022
kroA200,Linear,299397,22302
kroA200,GeometricV1,288299,25763
kroA200,GeometricV2,291829,4975
kroA200,LogarithmicV1,300207,47097
kroA200,LogarithmicV2,297678,30632
kroA150,E d,217203.99999999997,2719
kroA150,F d,216796.99999999997,2656
kroA150,G d,207433.0,289
kroA150,G2 d,215136.99999999997,2354
kroA150,G3_1 d,210132.0,1305
kroA150,G4_1 d,221631.99999999997,2390
kroA150,G6_V1_3 d,217469.99999999997,1203
kroA150,G6_V0_1 d,218020.99999999997,2318
kroA150,E s,219535.99999999997,1113
kroA150,F s,215383.99999999997,1513
kroA150,G s,220352.99999999997,1414
kroA150,G2 s,217455.0,1244
kroA150,G3_1 s,218158.99999999997,2552
kroA150,G4_1 s,221748.99999999997,2260
kroA150,G6_V1_3 s,216702.99999999997,3025
kroA150,G6_V0_1 s,221783.0,2589
kroA150,Linear,215693,3982
kroA150,GeometricV1,212467,10351
kroA150,GeometricV2,220381,10469
kroA150,LogarithmicV1,218059,16319
kroA150,LogarithmicV2,215977,7452
kroB100,E d,136626.0,2079
kroB100,F d,136474.0,2
kroB100,G d,131104.0,447
kroB100,G2 d,138852.0,960
kroB100,G3_1 d,136165.0,154
kroB100,G4_1 d,141543.0,640
kroB100,G6_V1_3 d,132833.0,1834
kroB100,G6_V0_1 d,136092.0,35
kroB100,E s,139605.0,1484
kroB100,F s,142154.0,785
kroB100,G s,138131.0,1140
kroB100,G2 s,128757.0,1045
kroB100,G3_1 s,138116.0,27
kroB100,G4_1 s,138968.0,2007
kroB100,G6_V1_3 s,139255.0,355
kroB100,G6_V0_1 s,132391.0,223
kroB100,Linear,137386,1152
kroB100,GeometricV1,139981,11982
kroB100,GeometricV2,139437,13342
kroB100,LogarithmicV1,139821,2291
kroB100,LogarithmicV2,134471,4913
kroA200,E d,295217.0,1948
kroA200,F d,295829.0,4212
kroA200,G d,291869.0,3196
kroA200,G2 d,296101.0,718
kroA200,G3_1 d,294941.0,1494
kroA200,G4_1 d,294584.0,2739
kroA200,G6_V1_3 d,288750.0,3801
kroA200,G6_V0_1 d,292254.0,5007
kroA200,E s,296475.0,2119
kroA200,F s,293343.0,3351
kroA200,G s,294964.00000000006,2618
kroA200,G2 s,294086.0,1935
kroA200,G3_1 s,295696.00000000006,3820
kroA200,G4_1 s,284243.0,2165
kroA200,G6_V1_3 s,285229.0,4975
kroA200,G6_V0_1 s,292839.0,3172
kroA200,Linear,291757,9987
kroA200,GeometricV1,298779,41770
kroA200,GeometricV2,299458,2468
kroA200,LogarithmicV1,294636,16591
kroA200,LogarithmicV2,300546,36611
kroB100,E d,134891.0,1126
kroB100,F d,132150.0,1588
kroB100,G d,140822.0,398
kroB100,G2 d,139481.0,198
kroB100,G3_1 d,141914.0,599
kroB100,G4_1 d,135560.0,1204
kroB100,G6_V1_3 d,135602.0,2125
kroB100,G6_V0_1 d,135867.0,804
kroB100,E s,138853.0,781
kroB100,F s,137817.0,1086
kroB100,G s,141303.0,412
kroB100,G2 s,140963.0,147
kroB100,G3_1 s,136274.0,1684
kroB100,G4_1 s,141980.0,1053
kroB100,G6_V1_3 s,138461.0,970
kroB100,G6_V0_1 s,139883.0,931
kroB100,Linear,143252,6389
kroB100,GeometricV1,139878,19919
kroB100,GeometricV2,134045,18334
kroB100,LogarithmicV1,137060,8348
kroB100,LogarithmicV2,138874,1281
kroB100,E d,137891.0,249
kroB100,F d,138410.0,819
kroB100,G d,142760.0,374
kroB100,G2 d,134795.0,2118
kroB100,G3_1 d,140428.0,284
kroB100,G4_1 d,140102.0,1365
kroB100,G6_V1_3 d,134107.0,1679
kroB100,G6_V0_1 d,138123.0,483
kroB100,E s,139011.0,1241
kroB100,F s,142253.0,728
kroB100,G s,140833.0,1825
kroB100,G2 s,138004.0,1391
kroB100,G3_1 s,141645.0,564
kroB100,G4_1 s,138810.0,1600
kroB100,G6_V1_3 s,136217.0,21
kroB100,G6_V0_1 s,138628.0,1660
kroB100,Linear,141411,10915
kroB100,GeometricV1,137041,21636
kroB100,GeometricV2,144172,233
kroB100,LogarithmicV1,140003,19039
kroB100,LogarithmicV2,141974,20263
kroB100,E d,139145.0,1374
kroB100,F d,139592.0,174
kroB100,G d,138817.0,1888
kroB100,G2 d,137142.0,756
kroB100,G3_1 d,137113.0,1366
kroB100,G4_1 d,137493.0,932
kroB100,G6_V1_3 d,140117.0,1705
kroB100,G6_V0_1 d,139229.0,2135
kroB100,E s,138711.0,1425
kroB100,F s,139150.0,2150
kroB100,G s,134982.0,1858
kroB100,G2 s,131671.0,1005
kroB100,G3_1 s,139386.0,35
kroB100,G4_1 s,137338.0,2145
kroB100,G6_V1_3 s,136847.0,449
kroB100,G6_V0_1 s,139405.0,989
kroB100,Linear,139172,9436
kroB100,GeometricV1,133037,18765
kroB100,GeometricV2,140875,8655
kroB100,LogarithmicV1,129151,5284
kroB100,LogarithmicV2,140309,5178
kroB200,E d,291905.0,1565
kroB200,F d,287689.0,4866
kroB200,G d,289547.99999999994,4352
kroB200,G2 d,288116.99999999994,2061
kroB200,G3_1 d,283648.0,86
kroB200,G4_1 d,287729.0,4334
kroB200,G6_V1_3 d,285424.99999999994,2529
kroB200,G6_V0_1 d,294514.0,3853
kroB200,E s,293168.0,3301
kroB200,F s,287393.0,3650
kroB200,G s,290156.0,3391
kroB200,G2 s,278716.0,4803
kroB200,G3_1 s,287335.0,3389
kroB200,G4_1 s,296336.0,2714
kroB200,G6_V1_3 s,288919.0,1883
kroB200,G6_V0_1 s,289605.0,405
kroB200,Linear,290996,35274
kroB200,GeometricV1,288791,38264
kroB200,GeometricV2,291939,38582
kroB200,LogarithmicV1,278189,40656
kroB200,LogarithmicV2,294365,12335
kroA200,E d,292336.0,4729
kroA200,F d,289584.0,1489
kroA200,G d,292938.0,222
kroA200,G2 d,298984.0,830
kroA200,G3_1 d,295803.00000000006,3320
kroA200,G4_1 d,296025.00000000006,2832
kroA200,G6_V1_3 d,294669.0,2348
kroA200,G6_V0_1 d,297722.00000000006,306
kroA200,E s,295515.0,254
kroA200,F s,293972.0,4941
kroA200,G s,293586.0,2183
kroA200,G2 s,291557.00000000006,1743
kroA200,G3_1 s,298270.0,152
kroA200,G4_1 s,298669.0,1865
kroA200,G6_V1_3 s,297833.0,3619
kroA200,G6_V0_1 s,296031.0,250
kroA200,Linear,297148,21870
kroA200,GeometricV1,299895,6280
kroA200,GeometricV2,298518,2509
kroA200,LogarithmicV1,295771,26391
kroA200,LogarithmicV2,296481,31522
kroB150,E d,221188.99999999997,1047
kroB150,F d,217419.0,642
kroB150,G d,218704.0,1650
kroB150,G2 d,220039.0,1796
kroB150,G3_1 d,214781.0,1851
kroB150,G4_1 d,223627.0,1580
kroB150,G6_V1_3 d,217056.0,1437
kroB150,G6_V0_1 d,219982.0,755
kroB150,E s,225008.0,1889
kroB150,F s,225861.0,1981
kroB150,G s,211740.0,324
kroB150,G2 s,217962.0,2145
kroB150,G3_1 s,217287.0,2405
kroB150,G4_1 s,219223.0,2884
kroB150,G6_V1_3 s,217582.0,38
kroB150,G6_V0_1 s,218840.0,1894
kroB150,Linear,212048,6965
kroB150,GeometricV1,221591,15377
kroB150,GeometricV2,217276,30792
kroB150,LogarithmicV1,217098,12222
kroB150,LogarithmicV2,216566,3784
kroA200,E d,292719.0,3443
kroA200,F d,296436.0,802
kroA200,G d,292497.0,4064
kroA200,G2 d,299226.00000000006,1101
kroA200,G3_1 d,297781.0,2129
kroA200,G4_1 d,295601.0,3026
kroA200,G6_V1_3 d,285742.0,916
kroA200,G6_V0_1 d,294205.00000000006,1063
kroA200,E s,297409.00000000006,1800
kroA200,F s,295878.00000000006,4091
kroA200,G s,298526.00000000006,4964
kroA200,G2 s,288775.0,2971
kroA200,G3_1 s,292642.00000000006,2297
kroA200,G4_1 s,293864.0,3901
kroA200,G6_V1_3 s,302226.0,4145
kroA200,G6_V0_1 s,300792.00000000006,2811
kroA200,Linear,297704,740
kroA200,GeometricV1,293017,32664
kroA200,GeometricV2,295475,5346
kroA200,LogarithmicV1,297038,37998
kroA200,LogarithmicV2,302226,9075
kroA150,E d,218768.99999999997,586
kroA150,F d,220870.0,643
kroA150,G d,221333.0,910
kroA150,G2 d,221615.0,2321
kroA150,G3_1 d,223103.0,2185
kroA150,G4_1 d,221002.99999999997,2226
kroA150,G6_V1_3 d,224385.0,2538
kroA150,G6_V0_1 d,213628.99999999997,3106
kroA150,E s,222437.99999999997,784
kroA150,F s,218653.99999999997,706
kroA150,G s,216550.0,504
kroA150,G2 s,216517.99999999997,1428
kroA150,G3_1 s,221033.99999999997,2390
kroA150,G4_1 s,217308.99999999997,2788
kroA150,G6_V1_3 s,220374.99999999997,2056
kroA150,G6_V0_1 s,214826.99999999997,68
kroA150,Linear,219807,26132
kroA150,GeometricV1,218941,843
kroA150,GeometricV2,219131,10407
kroA150,LogarithmicV1,220998,6492
kroA150,LogarithmicV2,219400,16166
kroA150,E d,221735.99999999997,1081
kroA150,F d,223550.0,1675
kroA150,G d,220799.0,918
kroA150,G2 d,215073.99999999997,68
kroA150,G3_1 d,218482.99999999997,402
kroA150,G4_1 d,225374.99999999997,1479
kroA150,G6_V1_3 d,223214.0,2284
kroA150,G6_V0_1 d,209723.0,1421
kroA150,E s,217960.99999999997,2935
kroA150,F s,216813.0,1498
kroA150,G s,216751.99999999997,1417
kroA150,G2 s,222108.0,1704
kroA150,G3_1 s,220512.0,2478
kroA150,G4_1 s,220699.99999999997,1945
kroA150,G6_V1_3 s,218043.99999999997,466
kroA150,G6_V0_1 s,220035.0,1393
kroA150,Linear,225026,29386
kroA150,GeometricV1,222306,14092
kroA150,GeometricV2,221090,29518
kroA150,LogarithmicV1,219915,14087
kroA150,LogarithmicV2,211406,30988
kroA100,E d,142531.0,406
kroA100,F d,137437.0,1672
kroA100,G d,137264.0,96
kroA100,G2 d,136521.0,390
kroA100,G3_1 d,139879.0,123
kroA100,G4_1 d,139424.0,800
kroA100,G6_V1_3 d,140701.0,952
kroA100,G6_V0_1 d,134397.0,1661
kroA100,E s,138588.0,486
kroA100,F s,139401.0,2003
kroA100,G s,137306.0,387
kroA100,G2 s,141596.0,903
kroA100,G3_1 s,138504.0,976
kroA100,G4_1 s,142415.0,1347
kroA100,G6_V1_3 s,140597.0,1148
kroA100,G6_V0_1 s,139145.0,216
kroA100,Linear,139746,10848
kroA100,GeometricV1,141473,18942
kroA100,GeometricV2,138604,1962
kroA100,LogarithmicV1,143070,8988
kroA100,LogarithmicV2,140644,18769
kroB150,E d,218434.0,2730
kroB150,F d,218006.0,2547
kroB150,G d,215792.0,2847
kroB150,G2 d,217933.0,2201
kroB150,G3_1 d,215488.0,663
kroB150,G4_1 d,221266.0,808
kroB150,G6_V1_3 d,216321.0,2763
kroB150,G6_V0_1 d,220897.0,3124
kroB150,E s,224240.0,1697
kroB150,F s,219099.0,2668
kroB150,G s,221595.0,2443
kroB150,G2 s,219917.0,1174
kroB150,G3_1 s,216546.0,750
kroB150,G4_1 s,220610.0,394
kroB150,G6_V1_3 s,216869.0,2036
kroB150,G6_V0_1 s,220852.99999999997,1614
kroB150,Linear,220562,19213
kroB150,GeometricV1,212154,20926
kroB150,GeometricV2,214544,1831
kroB150,LogarithmicV1,218754,23092
kroB150,LogarithmicV2,221580,1317
kroA200,E d,297172.0,1523
kroA200,F d,294512.0,1835
kroA200,G d,296086.0,4754
kroA200,G2 d,296786.0,4279
kroA200,G3_1 d,296545.0,3520
kroA200,G4_1 d,289560.0,2673
kroA200,G6_V1_3 d,299749.0,577
kroA200,G6_V0_1 d,295430.0,4156
kroA200,E s,300482.00000000006,1983
kroA200,F s,294933.0,4615
kroA200,G s,297137.0,929
kroA200,G2 s,297731.0,149
kroA200,G3_1 s,297138.0,3493
kroA200,G4_1 s,295782.00000000006,1842
kroA200,G6_V1_3 s,293087.0,4313
kroA200,G6_V0_1 s,293724.00000000006,2287
kroA200,Linear,299496,10741
kroA200,GeometricV1,286652,32028
kroA200,GeometricV2,295397,11771
kroA200,LogarithmicV1,296380,41734
kroA200,LogarithmicV2,300080,47703
kroA100,E d,137080.0,1582
kroA100,F d,140872.0,1917
kroA100,G d,143773.0,989
kroA100,G2 d,135199.0,1565
kroA100,G3_1 d,139658.0,1581
kroA100,G4_1 d,140801.0,1877
kroA100,G6_V1_3 d,144375.0,883
kroA100,G6_V0_1 d,135135.0,1742
kroA100,E s,139242.0,1961
kroA100,F s,140430.0,928
kroA100,G s,142834.0,404
kroA100,G2 s,136504.0,2217
kroA100,G3_1 s,138728.0,965
kroA100,G4_1 s,141673.0,1093
kroA100,G6_V1_3 s,143415.0,1362
kroA100,G6_V0_1 s,141432.0,684
kroA100,Linear,140015,5930
kroA100,GeometricV1,140676,22571
kroA100,GeometricV2,137693,18614
kroA100,LogarithmicV1,140898,9172
kroA100,LogarithmicV2,135511,6360
kroA100,E d,136850.0,2180
kroA100,F d,137998.0,1449
kroA100,G d,137696.0,1133
kroA100,G2 d,142422.0,283
kroA100,G3_1 d,140776.0,1861
kroA100,G4_1 d,140220.0,1178
kroA100,G6_V1_3 d,142339.0,1235
kroA100,G6_V0_1 d,140260.0,1603
kroA100,E s,137502.0,548
kroA100,F s,138878.0,1624
kroA100,G s,139507.0,647
kroA100,G2 s,141000.0,1769
kroA100,G3_1 s,143075.0,1119
kroA100,G4_1 s,140499.0,1684
kroA100,G6_V1_3 s,140211.0,1126
kroA100,G6_V0_1 s,140914.0,548
kroA100,Linear,138079,5045
kroA100,GeometricV1,138304,10338
kroA100,GeometricV2,140118,11897
kroA100,LogarithmicV1,139891,406
