dim,ts_name,best_value,steps_to_best_value
kroA100,GeometricV1,138332,13790
kroA100,GeometricV2,142353,17598
kroA100,LogarithmicV1,133395,6524
kroA100,LogarithmicV2,132850,17309
kroA100,E d,138513.0,331
kroA100,F d,135651.0,2118
kroA100,G d,138571.0,2131
kroA100,G2 d,129212.0,1221
kroA100,G3_1 d,142617.0,183
kroA100,G4_1 d,142573.0,217
kroA100,G6_V1_3 d,141314.0,490
kroA100,G6_V0_1 d,138426.0,1333
kroA100,E s,141613.0,1813
kroA100,F s,140402.0,35
kroA100,G s,140691.0,748
kroA100,G2 s,142070.0,1559
kroA100,G3_1 s,139289.0,1624
kroA100,G4_1 s,140112.0,2005
kroA100,G6_V1_3 s,140406.0,124
kroA100,G6_V0_1 s,141798.0,591
kroA100,Linear,139449,5951
kroA100,GeometricV1,141055,3103
kroA100,GeometricV2,141074,19829
kroA100,LogarithmicV1,140470,347
kroA100,LogarithmicV2,140425,22551
kroA200,E d,295416.00000000006,4565
kroA200,F d,296699.0,3428
kroA200,G d,293550.0,1678
kroA200,G2 d,293484.00000000006,2675
kroA200,G3_1 d,291070.0,2930
kroA200,G4_1 d,292362.0,4634
kroA200,G6_V1_3 d,295240.0,4750
kroA200,G6_V0_1 d,297613.0,1112
kroA200,E s,297634.0,2647
kroA200,F s,297244.0,1208
kroA200,G s,294417.0,1944
kroA200,G2 s,295755.00000000006,2057
kroA200,G3_1 s,290728.0,3268
kroA200,G4_1 s,292839.0,3529
kroA200,G6_V1_3 s,288665.0,2697
kroA200,G6_V0_1 s,293700.00000000006,308
kroA200,Linear,296109,18049
kroA200,GeometricV1,298406,23693
kroA200,GeometricV2,291845,41240
kroA200,LogarithmicV1,286788,25842
kroA200,LogarithmicV2,289065,23937
kroA200,E d,294422.0,2521
kroA200,F d,297090.0,2900
kroA200,G d,288001.0,236
kroA200,G2 d,296155.0,3972
kroA200,G3_1 d,294973.0,1173
kroA200,G4_1 d,299558.0,853
kroA200,G6_V1_3 d,298585.00000000006,142
kroA200,G6_V0_1 d,294146.0,1493
kroA200,E s,292215.0,2011
kroA200,F s,299626.0,731
kroA200,G s,292607.0,4837
kroA200,G2 s,300317.0,464
kroA200,G3_1 s,294826.0,3149
kroA200,G4_1 s,299010.00000000006,108
kroA200,G6_V1_3 s,298172.0,4049
kroA200,G6_V0_1 s,290001.0,1984
kroA200,Linear,303199,21616
kroA200,GeometricV1,296495,3464
kroA200,GeometricV2,297165,42798
kroA200,LogarithmicV1,293677,6258
kroA200,LogarithmicV2,296130,15823
kroB100,E d,140434.0,1881
kroB100,F d,140807.0,44
kroB100,G d,141205.0,263
kroB100,G2 d,140413.0,640
kroB100,G3_1 d,134685.0,592
kroB100,G4_1 d,139876.0,2096
kroB100,G6_V1_3 d,140016.0,2107
kroB100,G6_V0_1 d,141459.0,1527
kroB100,E s,139510.0,1740
kroB100,F s,142895.0,1668
kroB100,G s,139587.0,320
kroB100,G2 s,139352.0,43
kroB100,G3_1 s,135592.0,785
kroB100,G4_1 s,138559.0,220
kroB100,G6_V1_3 s,138599.0,2141
kroB100,G6_V0_1 s,140449.0,2176
kroB100,Linear,137174,5175
kroB100,GeometricV1,136024,9604
kroB100,GeometricV2,134811,20740
kroB100,LogarithmicV1,133972,5525
kroB100,LogarithmicV2,136673,4129
kroA200,E d,299681.0,1701
kroA200,F d,294916.00000000006,1073
kroA200,G d,297532.00000000006,4468
kroA200,G2 d,293021.0,207
kroA200,G3_1 d,299134.0,4996
kroA200,G4_1 d,299506.0,1777
kroA200,G6_V1_3 d,292384.0,1750
kroA200,G6_V0_1 d,291933.0,4739
kroA200,E s,292057.00000000006,4477
kroA200,F s,290089.0,2165
kroA200,G s,297809.0,3537
kroA200,G2 s,296600.0,4331
kroA200,G3_1 s,294614.00000000006,4947
kroA200,G4_1 s,299213.00000000006,4543
kroA200,G6_V1_3 s,295504.00000000006,1410
kroA200,G6_V0_1 s,293235.00000000006,1057
kroA200,Linear,295698,45633
kroA200,GeometricV1,291223,8719
kroA200,GeometricV2,295788,42404
kroA200,LogarithmicV1,299338,35856
kroA200,LogarithmicV2,295774,18201
kroB150,E d,216853.0,2108
kroB150,F d,218751.0,236
kroB150,G d,213174.0,1290
kroB150,G2 d,219847.0,1447
kroB150,G3_1 d,217686.0,1269
kroB150,G4_1 d,217247.0,2725
kroB150,G6_V1_3 d,221184.0,525
kroB150,G6_V0_1 d,220845.0,3017
kroB150,E s,219760.0,1389
kroB150,F s,219061.0,161
kroB150,G s,211569.0,3002
kroB150,G2 s,217456.0,2110
kroB150,G3_1 s,217365.0,1599
kroB150,G4_1 s,213615.0,2192
kroB150,G6_V1_3 s,222274.0,1291
kroB150,G6_V0_1 s,218769.0,1250
kroB150,Linear,217115,29454
kroB150,GeometricV1,217719,2058
kroB150,GeometricV2,212038,22389
kroB150,LogarithmicV1,219775,17376
kroB150,LogarithmicV2,219525,31051
kroA200,E d,293278.00000000006,4539
kroA200,F d,295963.0,1665
kroA200,G d,298666.0,561
kroA200,G2 d,295919.0,1000
kroA200,G3_1 d,289352.0,3573
kroA200,G4_1 d,289031.0,3594
kroA200,G6_V1_3 d,303132.0,4197
kroA200,G6_V0_1 d,294315.00000000006,4665
kroA200,E s,284614.0,2375
kroA200,F s,298895.00000000006,3298
kroA200,G s,293957.00000000006,3343
kroA200,G2 s,297365.0,1280
kroA200,G3_1 s,295064.0,1519
kroA200,G4_1 s,300337.0,354
kroA200,G6_V1_3 s,295099.0,921
kroA200,G6_V0_1 s,292996.0,932
kroA200,Linear,303458,32233
kroA200,GeometricV1,293731,45034
kroA200,GeometricV2,302503,18504
kroA200,LogarithmicV1,292598,26141
kroA200,LogarithmicV2,297952,25475
kroA200,E d,295052.00000000006,1107
kroA200,F d,298336.0,193
kroA200,G d,290023.0,1521
kroA200,G2 d,299140.0,3013
kroA200,G3_1 d,290085.00000000006,287
kroA200,G4_1 d,290668.0,527
kroA200,G6_V1_3 d,293817.0,1159
kroA200,G6_V0_1 d,292764.0,3392
kroA200,E s,296577.0,3409
kroA200,F s,288393.0,2323
kroA200,G s,293267.0,4832
kroA200,G2 s,293230.00000000006,4494
kroA200,G3_1 s,292470.0,3963
kroA200,G4_1 s,295536.00000000006,725
kroA200,G6_V1_3 s,296507.0,2828
kroA200,G6_V0_1 s,300519.0,968
kroA200,Linear,299257,386
kroA200,GeometricV1,289736,24646
kroA200,GeometricV2,292576,27366
kroA200,LogarithmicV1,295078,27304
kroA200,LogarithmicV2,292220,10849
kroB150,E d,218478.0,1388
kroB150,F d,219160.0,1300
kroB150,G d,214737.0,1031
kroB150,G2 d,212154.0,7
kroB150,G3_1 d,220373.0,1915
kroB150,G4_1 d,209501.0,1901
kroB150,G6_V1_3 d,221412.0,2092
kroB150,G6_V0_1 d,216918.0,1984
kroB150,E s,219456.0,95
kroB150,F s,213711.0,208
kroB150,G s,220586.0,160
kroB150,G2 s,216265.0,2281
kroB150,G3_1 s,218901.0,1840
kroB150,G4_1 s,214141.0,3096
kroB150,G6_V1_3 s,214164.0,3132
kroB150,G6_V0_1 s,219375.0,1490
kroB150,Linear,214222,21849
kroB150,GeometricV1,216965,31471
kroB150,GeometricV2,216416,28602
kroB150,LogarithmicV1,218154,15247
kroB150,LogarithmicV2,218592,1575
kroB200,E d,283639.0,2976
kroB200,F d,290056.0,1179
kroB200,G d,288348.99999999994,3149
kroB200,G2 d,285233.99999999994,3123
kroB200,G3_1 d,290983.0,2126
kroB200,G4_1 d,289280.0,1372
kroB200,G6_V1_3 d,294057.0,1787
kroB200,G6_V0_1 d,296201.99999999994,117
kroB200,E s,293445.0,717
kroB200,F s,290030.0,2051
kroB200,G s,285751.0,3020
kroB200,G2 s,284135.0,589
kroB200,G3_1 s,289891.0,248
kroB200,G4_1 s,293303.0,74
kroB200,G6_V1_3 s,289704.0,536
kroB200,G6_V0_1 s,291927.99999999994,2780
kroB200,Linear,292909,14377
kroB200,GeometricV1,287834,5756
kroB200,GeometricV2,289265,26022
kroB200,LogarithmicV1,282472,21536
kroB200,LogarithmicV2,287983,41180
kroA150,E d,221862.99999999997,580
kroA150,F d,215959.99999999997,2483
kroA150,G d,221174.99999999997,2191
kroA150,G2 d,219792.99999999997,622
kroA150,G3_1 d,213089.99999999997,2524
kroA150,G4_1 d,219287.0,2710
kroA150,G6_V1_3 d,225130.99999999997,443
kroA150,G6_V0_1 d,220767.0,2659
kroA150,E s,218104.99999999997,2358
kroA150,F s,220472.99999999997,1305
kroA150,G s,214111.99999999997,2588
kroA150,G2 s,220209.99999999997,276
kroA150,G3_1 s,204837.99999999997,92
kroA150,G4_1 s,218926.99999999997,292
kroA150,G6_V1_3 s,215556.99999999997,1410
kroA150,G6_V0_1 s,222424.99999999997,1082
kroA150,Linear,216264,8939
kroA150,GeometricV1,223984,30693
kroA150,GeometricV2,221519,22567
kroA150,LogarithmicV1,223856,22567
kroA150,LogarithmicV2,221946,2687
kroA150,E d,220943.99999999997,1621
kroA150,F d,220886.0,1658
kroA150,G d,221556.99999999997,991
kroA150,G2 d,218651.99999999997,1598
kroA150,G3_1 d,218260.99999999997,2078
kroA150,G4_1 d,217716.99999999997,646
kroA150,G6_V1_3 d,209956.99999999997,2040
kroA150,G6_V0_1 d,214632.99999999997,2912
kroA150,E s,221149.99999999997,1197
kroA150,F s,224169.99999999997,2964
kroA150,G s,214520.99999999997,2266
kroA150,G2 s,219616.99999999997,2181
kroA150,G3_1 s,220273.99999999997,1872
kroA150,G4_1 s,220420.0,342
kroA150,G6_V1_3 s,224111.99999999997,2505
kroA150,G6_V0_1 s,219775.99999999997,1982
kroA150,Linear,222829,6531
kroA150,GeometricV1,221703,13776
kroA150,GeometricV2,220264,13748
kroA150,LogarithmicV1,223631,12467
kroA150,LogarithmicV2,219655,8145
kroA150,E d,219825.99999999997,1464
kroA150,F d,223206.99999999997,198
kroA150,G d,213588.99999999997,2309
kroA150,G2 d,216842.99999999997,2946
kroA150,G3_1 d,215701.99999999997,2203
kroA150,G4_1 d,223314.99999999997,2153
kroA150,G6_V1_3 d,220708.99999999997,282
kroA150,G6_V0_1 d,222547.99999999997,1336
kroA150,E s,213406.99999999997,2109
kroA150,F s,218144.99999999997,2122
kroA150,G s,220851.0,188
kroA150,G2 s,218672.99999999997,683
kroA150,G3_1 s,209503.0,859
kroA150,G4_1 s,220458.0,371
kroA150,G6_V1_3 s,219897.0,2817
kroA150,G6_V0_1 s,220291.99999999997,599
kroA150,Linear,219550,22325
kroA150,GeometricV1,223307,27813
kroA150,GeometricV2,216642,30175
kroA150,LogarithmicV1,224757,9187
kroA150,LogarithmicV2,218414,26306
kroB200,E d,293305.99999999994,3613
kroB200,F d,291629.0,543
kroB200,G d,291087.0,3557
kroB200,G2 d,282837.0,387
kroB200,G3_1 d,292717.0,943
kroB200,G4_1 d,292719.0,203
kroB200,G6_V1_3 d,288911.0,2568
kroB200,G6_V0_1 d,288819.0,1406
kroB200,E s,291911.0,3326
kroB200,F s,290030.0,4770
kroB200,G s,291655.0,4803
kroB200,G2 s,289518.0,4484
kroB200,G3_1 s,287985.0,4692
kroB200,G4_1 s,289583.99999999994,2187
kroB200,G6_V1_3 s,292267.0,3432
kroB200,G6_V0_1 s,286317.0,2064
kroB200,Linear,294166,48315
kroB200,GeometricV1,294011,10620
kroB200,GeometricV2,289850,205
kroB200,LogarithmicV1,289357,35604
kroB200,LogarithmicV2,291783,26843
kroB200,E d,289837.0,2816
kroB200,F d,289481.99999999994,4811
kroB200,G d,293373.0,202
kroB200,G2 d,288424.0,1167
kroB200,G3_1 d,285476.99999999994,3850
kroB200,G4_1 d,287456.0,703
kroB200,G6_V1_3 d,289860.0,4088
kroB200,G6_V0_1 d,290046.99999999994,767
kroB200,E s,284918.0,2487
kroB200,F s,289878.0,3029
kroB200,G s,289837.0,1265
kroB200,G2 s,289198.99999999994,280
kroB200,G3_1 s,278872.99999999994,4485
kroB200,G4_1 s,290497.99999999994,1633
kroB200,G6_V1_3 s,289119.0,1483
kroB200,G6_V0_1 s,291051.0,1636
kroB200,Linear,291155,4744
kroB200,GeometricV1,291127,31116
kroB200,GeometricV2,282713,42840
kroB200,LogarithmicV1,285144,3569
kroB200,LogarithmicV2,290170,43896
kroA200,E d,301025.0,3130
kroA200,F d,289776.0,3033
kroA200,G d,288661.0,516
kroA200,G2 d,298885.0,2007
kroA200,G3_1 d,290894.0,3864
kroA200,G4_1 d,290972.00000000006,4532
kroA200,G6_V1_3 d,297808.0,3915
kroA200,G6_V0_1 d,294312.00000000006,1338
kroA200,E s,296602.00000000006,23
kroA200,F s,291348.0,377
kroA200,G s,294585.0,1608
kroA200,G2 s,289708.00000000006,4127
kroA200,G3_1 s,294936.0,29
kroA200,G4_1 s,297761.0,857
kroA200,G6_V1_3 s,291500.0,1400
kroA200,G6_V0_1 s,294123.0,1662
kroA200,Linear,290760,44503
kroA200,GeometricV1,296488,21315
kroA200,GeometricV2,292478,6102
kroA200,LogarithmicV1,297626,28108
kroA200,LogarithmicV2,292467,34483
kroB100,E d,137243.0,1529
kroB100,F d,126973.00000000001,1391
kroB100,G d,136565.0,62
kroB100,G2 d,141810.0,1195
kroB100,G3_1 d,141805.0,587
kroB100,G4_1 d,138006.0,18
kroB100,G6_V1_3 d,142802.0,655
kroB100,G6_V0_1 d,140645.0,45
kroB100,E s,142319.0,2184
kroB100,F s,137207.0,208
kroB100,G s,135967.0,914
kroB100,G2 s,138211.0,85
kroB100,G3_1 s,136856.0,581
kroB100,G4_1 s,137691.0,75
kroB100,G6_V1_3 s,139032.0,1473
kroB100,G6_V0_1 s,142165.0,534
kroB100,Linear,137114,2361
kroB100,GeometricV1,133634,9119
kroB100,GeometricV2,136151,18588
kroB100,LogarithmicV1,139073,19894
kroB100,LogarithmicV2,142038,7602
kroB100,E d,137046.0,949
kroB100,F d,139164.0,450
kroB100,G d,137658.0,234
kroB100,G2 d,141605.0,33
kroB100,G3_1 d,136038.0,979
kroB100,G4_1 d,134191.0,937
kroB100,G6_V1_3 d,140178.0,2161
kroB100,G6_V0_1 d,137475.0,1462
kroB100,E s,140321.0,1455
kroB100,F s,132908.0,722
kroB100,G s,141956.0,863
kroB100,G2 s,138146.0,485
kroB100,G3_1 s,133738.0,1163
kroB100,G4_1 s,136830.0,2001
kroB100,G6_V1_3 s,139417.0,1242
kroB100,G6_V0_1 s,138912.0,2113
kroB100,Linear,136592,14550
kroB100,GeometricV1,136912,17338
kroB100,GeometricV2,141709,6034
kroB100,LogarithmicV1,141781,3113
kroB100,LogarithmicV2,137725,8665
kroB100,E d,142226.0,987
kroB100,F d,139072.0,1691
kroB100,G d,140461.0,1281
kroB100,G2 d,136944.0,66
kroB100,G3_1 d,141426.0,1449
kroB100,G4_1 d,135355.0,149
kroB100,G6_V1_3 d,134928.0,1513
kroB100,G6_V0_1 d,140931.0,1991
kroB100,E s,137476.0,1632
kroB100,F s,143565.0,1913
kroB100,G s,139264.0,997
kroB100,G2 s,135031.0,1572
kroB100,G3_1 s,136764.0,1549
kroB100,G4_1 s,136779.0,238
kroB100,G6_V1_3 s,138247.0,643
kroB100,G6_V0_1 s,141582.0,241
kroB100,Linear,138039,11695
kroB100,GeometricV1,138878,6729
kroB100,GeometricV2,136972,22434
kroB100,LogarithmicV1,137751,3633
kroB100,LogarithmicV2,139118,19769
kroA200,E d,300884.0,637
kroA200,F d,301369.00000000006,3498
kroA200,G d,295741.0,3821
kroA200,G2 d,285481.00000000006,1268
kroA200,G3_1 d,291379.0,4255
kroA200,G4_1 d,295926.00000000006,462
kroA200,G6_V1_3 d,292816.00000000006,744
kroA200,G6_V0_1 d,293934.0,776
kroA200,E s,294765.0,4695
kroA200,F s,300836.0,4306
kroA200,G s,296671.0,1946
kroA200,G2 s,297121.0,1274
kroA200,G3_1 s,295183.00000000006,1531
kroA200,G4_1 s,294988.00000000006,4886
kroA200,G6_V1_3 s,296120.0,4103
kroA200,G6_V0_1 s,297350.0,3462
kroA200,Linear,295509,32349
kroA200,GeometricV1,301617,21030
kroA200,GeometricV2,287238,15819
kroA200,LogarithmicV1,291420,5462
kroA200,LogarithmicV2,296657,44923
kroB200,E d,292326.99999999994,3242
kroB200,F d,286659.0,1312
kroB200,G d,293135.0,1395
kroB200,G2 d,283500.0,3504
kroB200,G3_1 d,292141.0,2473
kroB200,G4_1 d,293882.0,401
kroB200,G6_V1_3 d,292894.99999999994,3785
kroB200,G6_V0_1 d,285875.0,625
kroB200,E s,291777.0,131
kroB200,F s,292521.99999999994,4617
kroB200,G s,291323.99999999994,1627
kroB200,G2 s,285811.0,3689
kroB200,G3_1 s,288910.0,895
kroB200,G4_1 s,292153.0,2405
kroB200,G6_V1_3 s,293604.0,4343
kroB200,G6_V0_1 s,289506.99999999994,493
kroB200,Linear,289894,26030
kroB200,GeometricV1,295362,26408
kroB200,GeometricV2,296278,7362
kroB200,LogarithmicV1,285269,2945
kroB200,LogarithmicV2,289851,41466
kroB150,E d,213582.0,2728
kroB150,F d,212049.0,2507
kroB150,G d,219879.0,2838
kroB150,G2 d,210791.0,2252
kroB150,G3_1 d,219852.0,272
kroB150,G4_1 d,219461.0,2311
kroB150,G6_V1_3 d,214596.0,2430
kroB150,G6_V0_1 d,220346.0,347
kroB150,E s,221688.0,1816
kroB150,F s,219191.0,2124
kroB150,G s,214229.0,935
kroB150,G2 s,214436.0,1044
kroB150,G3_1 s,219102.0,1560
kroB150,G4_1 s,221942.0,489
kroB150,G6_V1_3 s,214773.0,1766
kroB150,G6_V0_1 s,215268.0,804
kroB150,Linear,218290,28759
kroB150,GeometricV1,217939,3383
kroB150,GeometricV2,221286,5488
kroB150,LogarithmicV1,221001,3525
kroB150,LogarithmicV2,219273,18722
kroA150,E d,220360.99999999997,2575
kroA150,F d,213704.0,1020
kroA150,G d,219311.99999999997,1537
kroA150,G2 d,218701.99999999997,541
kroA150,G3_1 d,215972.99999999997,2467
kroA150,G4_1 d,212206.99999999997,641
kroA150,G6_V1_3 d,221441.99999999997,2027
kroA150,G6_V0_1 d,219333.0,2540
kroA150,E s,221195.99999999997,1770
kroA150,F s,221805.99999999997,2370
kroA150,G s,222638.99999999997,667
kroA150,G2 s,221135.99999999997,2407
kroA150,G3_1 s,215395.0,332
kroA150,G4_1 s,212762.99999999997,578
kroA150,G6_V1_3 s,219036.99999999997,2385
kroA150,G6_V0_1 s,217461.99999999997,2910
kroA150,Linear,213962,20166
kroA150,GeometricV1,214637,22338
kroA150,GeometricV2,223394,3387
kroA150,LogarithmicV1,213577,5988
kroA150,LogarithmicV2,219345,1221
kroB150,E d,221378.0,110
kroB150,F d,216712.0,2158
kroB150,G d,208083.0,25
kroB150,G2 d,216943.0,1672
kroB150,G3_1 d,218661.0,83
kroB150,G4_1 d,215210.0,1633
kroB150,G6_V1_3 d,217319.0,2462
kroB150,G6_V0_1 d,212485.0,229
kroB150,E s,222065.0,3029
kroB150,F s,219797.0,1404
kroB150,G s,216098.0,1668
kroB150,G2 s,220715.0,2240
kroB150,G3_1 s,217940.0,1572
kroB150,G4_1 s,219709.0,2031
kroB150,G6_V1_3 s,219455.0,1821
kroB150,G6_V0_1 s,217238.0,477
kroB150,Linear,218022,21731
kroB150,GeometricV1,219727,13252
kroB150,GeometricV2,210645,15677
kroB150,LogarithmicV1,214013,11797
kroB150,LogarithmicV2,218139,10654
kroB150,E d,217382.0,334
kroB150,F d,214019.0,96
kroB150,G d,219503.0,1643
kroB150,G2 d,219908.0,10
kroB150,G3_1 d,220634.0,73
kroB150,G4_1 d,219729.0,2098
kroB150,G6_V1_3 d,212573.0,3049
kroB150,G6_V0_1 d,220746.0,1138
kroB150,E s,223821.0,622
kroB150,F s,217571.0,518
kroB150,G s,216028.0,2758
kroB150,G2 s,214822.0,2311
kroB150,G3_1 s,214591.0,2761
kroB150,G4_1 s,217435.0,1555
