dim,ts_name,best_value,steps_to_best_value
kroB200,G3_1 d,292538.0,3689
kroB200,G4_1 d,287839.0,1107
kroB200,G6_V1_3 d,290357.99999999994,3614
kroB200,G6_V0_1 d,289302.99999999994,3560
kroB200,E s,290094.0,641
kroB200,F s,287292.99999999994,3538
kroB200,G s,285134.0,232
kroB200,G2 s,291858.0,3504
kroB200,G3_1 s,290591.0,3399
kroB200,G4_1 s,289529.0,2966
kroB200,G6_V1_3 s,288533.0,3446
kroB200,G6_V0_1 s,291290.0,3872
kroB200,Linear,289438,71
kroB200,GeometricV1,287551,35280
kroB200,GeometricV2,292018,21483
kroB200,LogarithmicV1,290218,23858
kroB200,LogarithmicV2,290708,35716
kroA100,E d,143424.0,2127
kroA100,F d,140968.0,404
kroA100,G d,133341.0,1930
kroA100,G2 d,140628.0,991
kroA100,G3_1 d,144701.0,1831
kroA100,G4_1 d,137775.0,1013
kroA100,G6_V1_3 d,137591.0,778
kroA100,G6_V0_1 d,141358.0,1986
kroA100,E s,138108.0,237
kroA100,F s,141415.0,294
kroA100,G s,139098.0,560
kroA100,G2 s,142528.0,2182
kroA100,G3_1 s,135270.0,295
kroA100,G4_1 s,141220.0,1699
kroA100,G6_V1_3 s,141650.0,1458
kroA100,G6_V0_1 s,140936.0,1535
kroA100,Linear,138866,12027
kroA100,GeometricV1,142993,16615
kroA100,GeometricV2,144344,9448
kroA100,LogarithmicV1,139806,4611
kroA100,LogarithmicV2,137117,15586
kroB200,E d,291903.99999999994,3576
kroB200,F d,292445.0,3372
kroB200,G d,289410.0,827
kroB200,G2 d,285792.0,1815
kroB200,G3_1 d,290225.0,660
kroB200,G4_1 d,292494.99999999994,2735
kroB200,G6_V1_3 d,287209.0,2847
kroB200,G6_V0_1 d,288552.0,2218
kroB200,E s,292271.0,1939
kroB200,F s,287205.0,3193
kroB200,G s,293251.0,3204
kroB200,G2 s,292699.0,1998
kroB200,G3_1 s,288130.99999999994,3824
kroB200,G4_1 s,295636.99999999994,2014
kroB200,G6_V1_3 s,288486.0,626
kroB200,G6_V0_1 s,287065.0,4682
kroB200,Linear,286327,30986
kroB200,GeometricV1,287039,16775
kroB200,GeometricV2,290418,34933
kroB200,LogarithmicV1,292706,44072
kroB200,LogarithmicV2,295394,26721
kroB150,E d,212108.0,1971
kroB150,F d,218344.0,649
kroB150,G d,217587.0,150
kroB150,G2 d,220859.0,1532
kroB150,G3_1 d,222537.0,193
kroB150,G4_1 d,220863.0,1558
kroB150,G6_V1_3 d,218771.0,2714
kroB150,G6_V0_1 d,216303.0,135
kroB150,E s,221333.0,524
kroB150,F s,215572.0,3128
kroB150,G s,218887.0,1146
kroB150,G2 s,215058.0,3077
kroB150,G3_1 s,216792.0,384
kroB150,G4_1 s,219150.0,750
kroB150,G6_V1_3 s,215656.0,195
kroB150,G6_V0_1 s,219656.0,2841
kroB150,Linear,217182,15417
kroB150,GeometricV1,220838,9368
kroB150,GeometricV2,219708,31097
kroB150,LogarithmicV1,212572,13138
kroB150,LogarithmicV2,217122,18247
kroA150,E d,222494.99999999997,100
kroA150,F d,215301.99999999997,2796
kroA150,G d,219241.99999999997,3047
kroA150,G2 d,220125.99999999997,3054
kroA150,G3_1 d,215999.99999999997,2204
kroA150,G4_1 d,219640.99999999997,94
kroA150,G6_V1_3 d,221369.99999999997,1151
kroA150,G6_V0_1 d,224096.99999999997,2548
kroA150,E s,222886.99999999997,219
kroA150,F s,223759.99999999997,2898
kroA150,G s,221149.0,716
kroA150,G2 s,221355.0,1522
kroA150,G3_1 s,220296.99999999997,1055
kroA150,G4_1 s,224630.99999999997,622
kroA150,G6_V1_3 s,222420.99999999997,1361
kroA150,G6_V0_1 s,219241.0,1688
kroA150,Linear,220103,15647
kroA150,GeometricV1,221308,28191
kroA150,GeometricV2,218038,5710
kroA150,LogarithmicV1,223605,22934
kroA150,LogarithmicV2,219877,15618
kroA150,E d,224180.99999999997,719
kroA150,F d,219092.99999999997,2073
kroA150,G d,214274.99999999997,622
kroA150,G2 d,220117.99999999997,1063
kroA150,G3_1 d,222014.99999999997,1262
kroA150,G4_1 d,218697.99999999997,2578
kroA150,G6_V1_3 d,217856.99999999997,2707
kroA150,G6_V0_1 d,218894.99999999997,137
kroA150,E s,212881.99999999997,2108
kroA150,F s,224848.99999999997,636
kroA150,G s,218002.99999999997,2389
kroA150,G2 s,214935.99999999997,68
kroA150,G3_1 s,211976.99999999997,573
kroA150,G4_1 s,220279.99999999997,366
kroA150,G6_V1_3 s,221783.0,867
kroA150,G6_V0_1 s,224383.99999999997,202
kroA150,Linear,219956,15389
kroA150,GeometricV1,216121,17775
kroA150,GeometricV2,218693,7183
kroA150,LogarithmicV1,215829,26562
kroA150,LogarithmicV2,220635,7587
kroB150,E d,210116.0,2114
kroB150,F d,212597.0,1545
kroB150,G d,212950.0,1425
kroB150,G2 d,218590.0,1468
kroB150,G3_1 d,211857.0,811
kroB150,G4_1 d,214887.99999999997,727
kroB150,G6_V1_3 d,222626.0,308
kroB150,G6_V0_1 d,214864.0,1770
kroB150,E s,221281.0,1829
kroB150,F s,219256.0,2486
kroB150,G s,215072.0,508
kroB150,G2 s,224094.0,1777
kroB150,G3_1 s,221309.0,178
kroB150,G4_1 s,219129.0,1435
kroB150,G6_V1_3 s,220008.0,3092
kroB150,G6_V0_1 s,216060.0,2510
kroB150,Linear,210342,9168
kroB150,GeometricV1,217524,20465
kroB150,GeometricV2,217852,9364
kroB150,LogarithmicV1,216600,24602
kroB150,LogarithmicV2,218144,13866
kroA200,E d,295743.0,2211
kroA200,F d,296818.0,3484
kroA200,G d,296567.0,762
kroA200,G2 d,293803.0,1004
kroA200,G3_1 d,294483.00000000006,2798
kroA200,G4_1 d,291849.0,2526
kroA200,G6_V1_3 d,295098.00000000006,3429
kroA200,G6_V0_1 d,294078.0,3533
kroA200,E s,297069.0,866
kroA200,F s,292944.00000000006,2999
kroA200,G s,289147.00000000006,3081
kroA200,G2 s,292895.0,2477
kroA200,G3_1 s,284549.0,1707
kroA200,G4_1 s,298725.0,4453
kroA200,G6_V1_3 s,293971.0,4673
kroA200,G6_V0_1 s,297112.0,1763
kroA200,Linear,290514,19851
kroA200,GeometricV1,293278,16481
kroA200,GeometricV2,295393,31453
kroA200,LogarithmicV1,294794,21215
kroA200,LogarithmicV2,292025,49969
kroA100,E d,137765.0,1104
kroA100,F d,139637.0,753
kroA100,G d,140534.0,10
kroA100,G2 d,139038.0,1623
kroA100,G3_1 d,138363.0,428
kroA100,G4_1 d,138868.0,1489
kroA100,G6_V1_3 d,140093.0,1451
kroA100,G6_V0_1 d,135693.0,2024
kroA100,E s,143207.0,1799
kroA100,F s,143615.0,1438
kroA100,G s,140077.0,1043
kroA100,G2 s,141695.0,939
kroA100,G3_1 s,140613.0,2270
kroA100,G4_1 s,136329.0,480
kroA100,G6_V1_3 s,139465.0,382
kroA100,G6_V0_1 s,137071.0,1023
kroA100,Linear,140529,18820
kroA100,GeometricV1,138812,950
kroA100,GeometricV2,136948,549
kroA100,LogarithmicV1,142007,14424
kroA100,LogarithmicV2,142787,11011
kroA200,E d,296454.0,3322
kroA200,F d,300615.0,3202
kroA200,G d,294377.0,1309
kroA200,G2 d,291113.0,1143
kroA200,G3_1 d,296764.0,4491
kroA200,G4_1 d,295927.0,2290
kroA200,G6_V1_3 d,295517.00000000006,3234
kroA200,G6_V0_1 d,295208.0,3659
kroA200,E s,292447.00000000006,2383
kroA200,F s,297148.0,571
kroA200,G s,300857.0,1626
kroA200,G2 s,297747.0,2676
kroA200,G3_1 s,293598.0,4452
kroA200,G4_1 s,287918.00000000006,3842
kroA200,G6_V1_3 s,292117.0,3150
kroA200,G6_V0_1 s,294969.0,2120
kroA200,Linear,295975,25670
kroA200,GeometricV1,293137,34168
kroA200,GeometricV2,296403,14961
kroA200,LogarithmicV1,297832,25322
kroA200,LogarithmicV2,302258,6442
kroB100,E d,140166.0,389
kroB100,F d,139782.0,786
kroB100,G d,138536.0,19
kroB100,G2 d,141590.0,2233
kroB100,G3_1 d,139223.0,234
kroB100,G4_1 d,133225.0,1852
kroB100,G6_V1_3 d,135667.0,1689
kroB100,G6_V0_1 d,140481.0,1245
kroB100,E s,137980.0,1286
kroB100,F s,136442.0,336
kroB100,G s,139987.0,103
kroB100,G2 s,137078.0,1128
kroB100,G3_1 s,140180.0,784
kroB100,G4_1 s,129552.0,258
kroB100,G6_V1_3 s,135934.0,559
kroB100,G6_V0_1 s,138200.0,1120
kroB100,Linear,140323,19761
kroB100,GeometricV1,139557,12790
kroB100,GeometricV2,136452,14112
kroB100,LogarithmicV1,139251,8159
kroB100,LogarithmicV2,138398,7245
kroA100,E d,139725.0,1439
kroA100,F d,140901.0,1057
kroA100,G d,140146.0,1013
kroA100,G2 d,131723.0,1378
kroA100,G3_1 d,141526.0,1530
kroA100,G4_1 d,138052.0,1148
kroA100,G6_V1_3 d,142730.0,2093
kroA100,G6_V0_1 d,137445.0,2139
kroA100,E s,137095.0,128
kroA100,F s,143176.0,1372
kroA100,G s,139262.0,1911
kroA100,G2 s,137364.0,1183
kroA100,G3_1 s,140276.0,1688
kroA100,G4_1 s,140368.0,2229
kroA100,G6_V1_3 s,142353.0,757
kroA100,G6_V0_1 s,142642.0,1578
kroA100,Linear,136816,2685
kroA100,GeometricV1,141250,12120
kroA100,GeometricV2,141633,335
kroA100,LogarithmicV1,140995,641
kroA100,LogarithmicV2,140002,9115
kroB150,E d,213578.0,2352
kroB150,F d,220205.0,1294
kroB150,G d,217361.0,219
kroB150,G2 d,215723.0,426
kroB150,G3_1 d,219518.0,1056
kroB150,G4_1 d,212228.0,2439
kroB150,G6_V1_3 d,220942.99999999997,1645
kroB150,G6_V0_1 d,224786.0,2453
kroB150,E s,214830.0,889
kroB150,F s,217988.0,1468
kroB150,G s,219325.0,2125
kroB150,G2 s,215837.0,1771
kroB150,G3_1 s,217200.0,410
kroB150,G4_1 s,214431.0,756
kroB150,G6_V1_3 s,216432.0,2131
kroB150,G6_V0_1 s,221009.0,175
kroB150,Linear,216030,21539
kroB150,GeometricV1,219690,31325
kroB150,GeometricV2,217279,17554
kroB150,LogarithmicV1,213587,18542
kroB150,LogarithmicV2,215830,14604
kroB100,E d,140901.0,1015
kroB100,F d,137198.0,2009
kroB100,G d,143793.0,1327
kroB100,G2 d,136265.0,65
kroB100,G3_1 d,136391.0,1714
kroB100,G4_1 d,138196.0,1364
kroB100,G6_V1_3 d,139052.0,316
kroB100,G6_V0_1 d,139705.0,1683
kroB100,E s,134790.0,1163
kroB100,F s,135322.0,2100
kroB100,G s,130986.0,1297
kroB100,G2 s,136786.0,137
kroB100,G3_1 s,138280.0,560
kroB100,G4_1 s,132920.0,974
kroB100,G6_V1_3 s,140892.0,2087
kroB100,G6_V0_1 s,136279.0,1158
kroB100,Linear,138404,1224
kroB100,GeometricV1,138306,10314
kroB100,GeometricV2,139803,12822
kroB100,LogarithmicV1,140207,3723
kroB100,LogarithmicV2,140361,21349
kroA100,E d,137533.0,1640
kroA100,F d,138895.0,442
kroA100,G d,137248.0,1089
kroA100,G2 d,130374.0,779
kroA100,G3_1 d,142087.0,330
kroA100,G4_1 d,136282.0,220
kroA100,G6_V1_3 d,137721.0,1745
kroA100,G6_V0_1 d,142571.0,138
kroA100,E s,138139.0,997
kroA100,F s,137787.0,830
kroA100,G s,140755.0,370
kroA100,G2 s,138733.0,948
kroA100,G3_1 s,140923.0,1453
kroA100,G4_1 s,141906.0,1502
kroA100,G6_V1_3 s,140474.0,126
kroA100,G6_V0_1 s,142642.0,1256
kroA100,Linear,142919,4901
kroA100,GeometricV1,139917,9472
kroA100,GeometricV2,129677,13316
kroA100,LogarithmicV1,138376,20307
kroA100,LogarithmicV2,138881,14859
kroB150,E d,217998.0,944
kroB150,F d,221062.0,2422
kroB150,G d,211370.0,908
kroB150,G2 d,216488.0,1811
kroB150,G3_1 d,216411.99999999997,2530
kroB150,G4_1 d,220717.0,1383
kroB150,G6_V1_3 d,216040.0,2191
kroB150,G6_V0_1 d,209981.0,3079
kroB150,E s,216518.0,2368
kroB150,F s,220179.0,2305
kroB150,G s,215623.0,2319
kroB150,G2 s,213381.0,703
kroB150,G3_1 s,211967.0,249
kroB150,G4_1 s,221831.0,2182
kroB150,G6_V1_3 s,221620.0,1915
kroB150,G6_V0_1 s,220257.0,1082
kroB150,Linear,216430,887
kroB150,GeometricV1,213993,23588
kroB150,GeometricV2,218542,385
kroB150,LogarithmicV1,212255,9437
kroB150,LogarithmicV2,218256,27739
kroB200,E d,288927.99999999994,469
kroB200,F d,282914.0,3029
kroB200,G d,288147.0,3449
kroB200,G2 d,288176.0,3241
kroB200,G3_1 d,294939.99999999994,769
kroB200,G4_1 d,290613.99999999994,1923
kroB200,G6_V1_3 d,294254.0,2739
kroB200,G6_V0_1 d,285553.0,52
kroB200,E s,296244.0,1199
kroB200,F s,287562.0,280
kroB200,G s,292875.0,3537
kroB200,G2 s,291777.0,3173
kroB200,G3_1 s,286170.0,494
kroB200,G4_1 s,293428.0,640
kroB200,G6_V1_3 s,296811.0,2926
kroB200,G6_V0_1 s,288426.99999999994,4933
kroB200,Linear,289943,47567
kroB200,GeometricV1,293346,12562
kroB200,GeometricV2,285245,21411
kroB200,LogarithmicV1,286722,21934
kroB200,LogarithmicV2,292015,32036
kroA200,E d,298941.0,1828
kroA200,F d,295833.0,340
kroA200,G d,294975.00000000006,115
kroA200,G2 d,290770.0,1278
kroA200,G3_1 d,294533.0,2617
kroA200,G4_1 d,297095.0,2245
kroA200,G6_V1_3 d,295522.0,4942
kroA200,G6_V0_1 d,294692.0,3871
kroA200,E s,291415.0,1339
kroA200,F s,291984.0,283
kroA200,G s,295414.0,1652
kroA200,G2 s,297491.0,3476
kroA200,G3_1 s,295702.0,3612
kroA200,G4_1 s,296964.0,208
kroA200,G6_V1_3 s,292291.0,1354
kroA200,G6_V0_1 s,287337.0,2417
kroA200,Linear,296092,11126
kroA200,GeometricV1,297519,23762
kroA200,GeometricV2,298355,16270
kroA200,LogarithmicV1,293220,27911
kroA200,LogarithmicV2,302201,35892
kroA150,E d,217195.0,1239
kroA150,F d,218323.99999999997,596
kroA150,G d,221226.99999999997,422
kroA150,G2 d,218938.99999999997,722
kroA150,G3_1 d,221369.99999999997,960
kroA150,G4_1 d,215051.99999999997,692
kroA150,G6_V1_3 d,212694.99999999997,2863
kroA150,G6_V0_1 d,223884.99999999997,287
kroA150,E s,218787.99999999997,2138
kroA150,F s,223323.99999999997,1027
kroA150,G s,217201.99999999997,49
kroA150,G2 s,221547.99999999997,1873
kroA150,G3_1 s,220076.99999999997,1076
kroA150,G4_1 s,219936.99999999997,729
kroA150,G6_V1_3 s,223271.99999999997,2413
kroA150,G6_V0_1 s,211395.0,563
kroA150,Linear,214823,23221
kroA150,GeometricV1,218155,15702
kroA150,GeometricV2,219049,11255
kroA150,LogarithmicV1,216563,31213
kroA150,LogarithmicV2,219029,54
kroB150,E d,217189.0,1190
kroB150,F d,220106.0,972
kroB150,G d,217445.0,2433
kroB150,G2 d,221709.0,706
kroB150,G3_1 d,223921.0,169
kroB150,G4_1 d,219436.0,262
kroB150,G6_V1_3 d,223680.0,2313
kroB150,G6_V0_1 d,216560.0,1662
kroB150,E s,215168.0,229
kroB150,F s,217291.0,269
kroB150,G s,218963.0,1413
kroB150,G2 s,215184.0,2455
kroB150,G3_1 s,220151.0,2494
kroB150,G4_1 s,215005.0,248
kroB150,G6_V1_3 s,218639.0,147
kroB150,G6_V0_1 s,211163.0,1650
kroB150,Linear,218137,11759
kroB150,GeometricV1,217563,30486
kroB150,GeometricV2,216798,24972
kroB150,LogarithmicV1,216786,17535
kroB150,LogarithmicV2,214177,10528
kroB150,E d,217972.0,812
kroB150,F d,219362.0,221
kroB150,G d,217614.0,2142
kroB150,G2 d,215441.0,399
kroB150,G3_1 d,217390.0,746
kroB150,G4_1 d,220602.0,2989
kroB150,G6_V1_3 d,219291.0,2999
kroB150,G6_V0_1 d,221017.0,523
kroB150,E s,217730.0,135
kroB150,F s,217284.0,2427
kroB150,G s,209381.0,458
kroB150,G2 s,216347.0,1590
kroB150,G3_1 s,221687.0,1290
kroB150,G4_1 s,215400.0,953
kroB150,G6_V1_3 s,217423.0,3152
kroB150,G6_V0_1 s,218733.0,330
kroB150,Linear,214128,6256
kroB150,GeometricV1,219617,18148
kroB150,GeometricV2,221984,4964
kroB150,LogarithmicV1,218526,17348
kroB150,LogarithmicV2,220099,13182
kroA150,E d,221502.99999999997,2101
kroA150,F d,216425.0,757
kroA150,G d,222875.99999999997,2105
kroA150,G2 d,215911.99999999997,610
kroA150,G3_1 d,215872.99999999997,2469
kroA150,G4_1 d,218675.99999999997,259
kroA150,G6_V1_3 d,217664.99999999997,2096
kroA150,G6_V0_1 d,220967.99999999997,2266
kroA150,E s,216926.99999999997,944
kroA150,F s,221615.99999999997,2567
kroA150,G s,220109.99999999997,1547
kroA150,G2 s,218680.99999999997,576
kroA150,G3_1 s,219214.0,3098
kroA150,G4_1 s,220055.99999999997,207
kroA150,G6_V1_3 s,221264.99999999997,277
kroA150,G6_V0_1 s,219674.99999999997,2094
kroA150,Linear,219565,3335
kroA150,GeometricV1,221906,14628
kroA150,GeometricV2,215872,15567
kroA150,LogarithmicV1,218966,5468
kroA150,LogarithmicV2,215596,28270
kroA200,E d,292932.0,678
kroA200,F d,285185.0,3260
kroA200,G d,298536.0,2473
kroA200,G2 d,295718.0,2102
kroA200,G3_1 d,290966.0,3454
kroA200,G4_1 d,295419.0,2169
kroA200,G6_V1_3 d,297819.0,3981
kroA200,G6_V0_1 d,290577.0,1692
kroA200,E s,285447.0,4009
kroA200,F s,291972.0,2006
kroA200,G s,295085.0,1830
kroA200,G2 s,287603.0,537
kroA200,G3_1 s,292452.0,4818
kroA200,G4_1 s,287957.0,3464
kroA200,G6_V1_3 s,293967.0,2753
kroA200,G6_V0_1 s,298734.0,928
kroA200,Linear,293202,13967
kroA200,GeometricV1,296563,3898
kroA200,GeometricV2,294871,48596
kroA200,LogarithmicV1,290286,4488
kroA200,LogarithmicV2,292146,8064
kroA100,E d,139110.0,1825
kroA100,F d,135539.0,2
kroA100,G d,140949.0,2222
kroA100,G2 d,138149.0,818
kroA100,G3_1 d,139889.0,2222
kroA100,G4_1 d,139334.0,1105
kroA100,G6_V1_3 d,139283.0,2190
kroA100,G6_V0_1 d,139824.0,1516
kroA100,E s,140393.0,1208
kroA100,F s,139117.0,2
kroA100,G s,137063.0,357
kroA100,G2 s,140323.0,1487
kroA100,G3_1 s,139826.0,1307
kroA100,G4_1 s,141853.0,1540
kroA100,G6_V1_3 s,140990.0,554
kroA100,G6_V0_1 s,143760.0,1464
kroA100,Linear,137706,9837
kroA100,GeometricV1,139426,11681
kroA100,GeometricV2,139010,4187
kroA100,LogarithmicV1,137492,15767
kroA100,LogarithmicV2,143704,3571
kroA100,E d,136228.0,249
kroA100,F d,140840.0,1959
kroA100,G d,138509.0,1779
kroA100,G2 d,140051.0,815
kroA100,G3_1 d,138062.0,1698
kroA100,G4_1 d,143190.0,1171
kroA100,G6_V1_3 d,139643.0,902
kroA100,G6_V0_1 d,138574.0,824
kroA100,E s,143193.0,992
kroA100,F s,138683.0,519
kroA100,G s,141894.0,681
kroA100,G2 s,140289.0,134
kroA100,G3_1 s,137207.0,2179
kroA100,G4_1 s,141783.0,1184
kroA100,G6_V1_3 s,135482.0,2266
kroA100,G6_V0_1 s,137173.0,1254
kroA100,Linear,131939,12633
kroA100,GeometricV1,132512,22261
kroA100,GeometricV2,137306,3397
kroA100,LogarithmicV1,142554,2155
kroA100,LogarithmicV2,141114,16420
kroA150,E d,221880.99999999997,842
kroA150,F d,222265.99999999997,1874
kroA150,G d,219318.99999999997,1880
kroA150,G2 d,215260.0,2969
kroA150,G3_1 d,221054.99999999997,1406
kroA150,G4_1 d,217238.0,2498
kroA150,G6_V1_3 d,215136.99999999997,2846
kroA150,G6_V0_1 d,214285.99999999997,267
kroA150,E s,222949.99999999997,2531
kroA150,F s,217379.0,2687
kroA150,G s,219591.99999999997,735
kroA150,G2 s,220941.99999999997,1453
kroA150,G3_1 s,222398.99999999997,1825
kroA150,G4_1 s,221669.99999999997,1190
kroA150,G6_V1_3 s,219689.99999999997,1594
kroA150,G6_V0_1 s,220715.99999999997,1098
kroA150,Linear,218382,10172
kroA150,GeometricV1,221134,12169
kroA150,GeometricV2,219476,18458
kroA150,LogarithmicV1,221556,16205
kroA150,LogarithmicV2,217936,1885
kroA100,E d,142173.0,1253
kroA100,F d,138942.0,1427
kroA100,G d,142778.0,1900
kroA100,G2 d,137730.0,738
kroA100,G3_1 d,143863.0,1239
kroA100,G4_1 d,142851.0,888
kroA100,G6_V1_3 d,143499.0,1537
kroA100,G6_V0_1 d,141515.0,1611
kroA100,E s,141271.0,1489
kroA100,F s,142525.0,1285
kroA100,G s,140983.0,2005
kroA100,G2 s,138844.0,1531
kroA100,G3_1 s,138932.0,852
kroA100,G4_1 s,139381.0,807
kroA100,G6_V1_3 s,139039.0,637
kroA100,G6_V0_1 s,143516.0,2052
kroA100,Linear,137276,9947
kroA100,GeometricV1,144075,16286
kroA100,GeometricV2,142510,5007
kroA100,LogarithmicV1,139985,13189
kroA100,LogarithmicV2,138415,4313
kroB100,E d,138816.0,1879
kroB100,F d,135907.0,645
kroB100,G d,138324.0,1335
kroB100,G2 d,137170.0,1068
kroB100,G3_1 d,136815.0,1040
kroB100,G4_1 d,136746.0,2158
kroB100,G6_V1_3 d,138145.0,736
kroB100,G6_V0_1 d,139154.0,2019
kroB100,E s,139237.0,1555
kroB100,F s,134800.0,1566
kroB100,G s,138874.0,496
kroB100,G2 s,139674.0,670
kroB100,G3_1 s,136361.0,1479
kroB100,G4_1 s,141319.0,1140
kroB100,G6_V1_3 s,139168.0,2260
kroB100,G6_V0_1 s,132338.0,1339
kroB100,Linear,140271,12626
kroB100,GeometricV1,139051,5078
kroB100,GeometricV2,138299,16930
kroB100,LogarithmicV1,133226,12431
