dim,ts_name,best_value,steps_to_best_value
kroB200,GeometricV2,286977,18671
kroB200,LogarithmicV1,283614,11673
kroB200,LogarithmicV2,285046,19646
kroA100,E d,142838.0,1303
kroA100,F d,140586.0,1616
kroA100,G d,141277.0,672
kroA100,G2 d,141825.0,296
kroA100,G3_1 d,140886.0,1353
kroA100,G4_1 d,145865.0,463
kroA100,G6_V1_3 d,142819.0,1852
kroA100,G6_V0_1 d,142641.0,1843
kroA100,E s,142609.0,1794
kroA100,F s,141853.0,1318
kroA100,G s,138484.0,232
kroA100,G2 s,139595.0,441
kroA100,G3_1 s,140794.0,1509
kroA100,G4_1 s,143380.0,1091
kroA100,G6_V1_3 s,142829.0,1651
kroA100,G6_V0_1 s,132495.0,1461
kroA100,Linear,142913,20354
kroA100,GeometricV1,140545,11337
kroA100,GeometricV2,138077,16835
kroA100,LogarithmicV1,141847,15523
kroA100,LogarithmicV2,139954,16539
kroB200,E d,282524.0,488
kroB200,F d,294224.0,806
kroB200,G d,294204.0,3384
kroB200,G2 d,283426.0,1671
kroB200,G3_1 d,285266.0,4928
kroB200,G4_1 d,292984.99999999994,1990
kroB200,G6_V1_3 d,294629.0,2598
kroB200,G6_V0_1 d,293807.99999999994,4570
kroB200,E s,286641.0,1897
kroB200,F s,284408.99999999994,3194
kroB200,G s,291499.0,2500
kroB200,G2 s,291933.0,3131
kroB200,G3_1 s,290976.99999999994,4708
kroB200,G4_1 s,294487.0,4613
kroB200,G6_V1_3 s,292806.0,1206
kroB200,G6_V0_1 s,281704.0,2477
kroB200,Linear,292145,43825
kroB200,GeometricV1,288540,3684
kroB200,GeometricV2,289845,25933
kroB200,LogarithmicV1,287608,38556
kroB200,LogarithmicV2,294673,14489
kroA200,E d,292446.0,1982
kroA200,F d,296442.00000000006,2497
kroA200,G d,294125.00000000006,641
kroA200,G2 d,298098.0,4258
kroA200,G3_1 d,296139.0,3997
kroA200,G4_1 d,289986.00000000006,3778
kroA200,G6_V1_3 d,295697.0,870
kroA200,G6_V0_1 d,295784.0,3509
kroA200,E s,288228.00000000006,4197
kroA200,F s,293926.0,737
kroA200,G s,290143.0,348
kroA200,G2 s,299822.00000000006,4600
kroA200,G3_1 s,290897.00000000006,4694
kroA200,G4_1 s,289922.00000000006,2599
kroA200,G6_V1_3 s,291063.00000000006,4891
kroA200,G6_V0_1 s,295514.0,4427
kroA200,Linear,294111,45044
kroA200,GeometricV1,292115,3015
kroA200,GeometricV2,292779,4382
kroA200,LogarithmicV1,298686,16322
kroA200,LogarithmicV2,297744,33869
kroB100,E d,138354.0,126
kroB100,F d,133032.0,186
kroB100,G d,138546.0,206
kroB100,G2 d,138190.0,649
kroB100,G3_1 d,135631.0,1709
kroB100,G4_1 d,138283.0,1798
kroB100,G6_V1_3 d,140477.0,74
kroB100,G6_V0_1 d,136952.0,1402
kroB100,E s,140424.0,2164
kroB100,F s,139077.0,1338
kroB100,G s,133794.0,2105
kroB100,G2 s,142601.0,40
kroB100,G3_1 s,140505.0,812
kroB100,G4_1 s,140720.0,1972
kroB100,G6_V1_3 s,139491.0,339
kroB100,G6_V0_1 s,135514.0,2054
kroB100,Linear,140032,14123
kroB100,GeometricV1,139906,15647
kroB100,GeometricV2,136468,11685
kroB100,LogarithmicV1,139396,10293
kroB100,LogarithmicV2,140011,15450
kroB100,E d,134062.0,2161
kroB100,F d,135509.0,1165
kroB100,G d,139128.0,1976
kroB100,G2 d,134854.0,169
kroB100,G3_1 d,136394.0,1977
kroB100,G4_1 d,137957.0,308
kroB100,G6_V1_3 d,141735.0,1124
kroB100,G6_V0_1 d,137335.0,1778
kroB100,E s,139417.0,222
kroB100,F s,135047.0,1935
kroB100,G s,138750.0,1765
kroB100,G2 s,141873.0,425
kroB100,G3_1 s,140415.0,1722
kroB100,G4_1 s,140148.0,1357
kroB100,G6_V1_3 s,141398.0,2077
kroB100,G6_V0_1 s,143155.0,592
kroB100,Linear,136947,8736
kroB100,GeometricV1,130366,16309
kroB100,GeometricV2,140323,2858
kroB100,LogarithmicV1,142241,11222
kroB100,LogarithmicV2,136314,5758
kroA150,E d,220543.99999999997,119
kroA150,F d,224195.0,2185
kroA150,G d,218634.99999999997,1465
kroA150,G2 d,219325.99999999997,1964
kroA150,G3_1 d,223131.99999999997,745
kroA150,G4_1 d,218296.99999999997,2869
kroA150,G6_V1_3 d,218539.0,1597
kroA150,G6_V0_1 d,221805.0,2953
kroA150,E s,219135.99999999997,1686
kroA150,F s,211249.0,2431
kroA150,G s,222513.99999999997,1754
kroA150,G2 s,222058.99999999997,1785
kroA150,G3_1 s,221241.99999999997,96
kroA150,G4_1 s,224306.0,455
kroA150,G6_V1_3 s,218228.99999999997,269
kroA150,G6_V0_1 s,222822.99999999997,2102
kroA150,Linear,220771,30589
kroA150,GeometricV1,215460,21982
kroA150,GeometricV2,214271,18784
kroA150,LogarithmicV1,222042,4980
kroA150,LogarithmicV2,214192,19519
kroA150,E d,218720.99999999997,636
kroA150,F d,220962.0,1293
kroA150,G d,219749.99999999997,1645
kroA150,G2 d,221669.0,2985
kroA150,G3_1 d,220526.99999999997,2147
kroA150,G4_1 d,215212.99999999997,2789
kroA150,G6_V1_3 d,218039.99999999997,927
kroA150,G6_V0_1 d,209884.99999999997,2759
kroA150,E s,220592.99999999997,1325
kroA150,F s,217331.99999999997,3059
kroA150,G s,223407.99999999997,1074
kroA150,G2 s,214915.99999999997,1283
kroA150,G3_1 s,213762.99999999997,336
kroA150,G4_1 s,220863.99999999997,160
kroA150,G6_V1_3 s,217013.0,2386
kroA150,G6_V0_1 s,221865.99999999997,778
kroA150,Linear,219402,23302
kroA150,GeometricV1,220012,20673
kroA150,GeometricV2,218001,16136
kroA150,LogarithmicV1,220369,25216
kroA150,LogarithmicV2,222263,10251
kroA200,E d,297136.0,2648
kroA200,F d,294538.0,307
kroA200,G d,293753.0,109
kroA200,G2 d,303545.0,4606
kroA200,G3_1 d,297393.00000000006,3693
kroA200,G4_1 d,297979.0,4277
kroA200,G6_V1_3 d,294213.00000000006,2154
kroA200,G6_V0_1 d,298669.0,4350
kroA200,E s,295829.0,845
kroA200,F s,289128.00000000006,2111
kroA200,G s,301984.00000000006,497
kroA200,G2 s,298137.0,848
kroA200,G3_1 s,283367.00000000006,3470
kroA200,G4_1 s,292945.0,2955
kroA200,G6_V1_3 s,299550.0,4566
kroA200,G6_V0_1 s,298403.00000000006,3097
kroA200,Linear,299411,44164
kroA200,GeometricV1,284039,42545
kroA200,GeometricV2,294821,21839
kroA200,LogarithmicV1,302479,8005
kroA200,LogarithmicV2,291322,6645
kroB150,E d,216542.0,2234
kroB150,F d,222072.0,213
kroB150,G d,221956.0,1132
kroB150,G2 d,216867.0,263
kroB150,G3_1 d,218540.0,883
kroB150,G4_1 d,216323.0,900
kroB150,G6_V1_3 d,206849.99999999997,313
kroB150,G6_V0_1 d,221188.0,1007
kroB150,E s,215686.0,1190
kroB150,F s,221281.0,2421
kroB150,G s,222891.0,2548
kroB150,G2 s,218748.0,878
kroB150,G3_1 s,222130.99999999997,647
kroB150,G4_1 s,214443.0,1313
kroB150,G6_V1_3 s,215186.0,104
kroB150,G6_V0_1 s,218772.0,3156
kroB150,Linear,215779,26544
kroB150,GeometricV1,209822,4004
kroB150,GeometricV2,213614,3397
kroB150,LogarithmicV1,221003,17602
kroB150,LogarithmicV2,217254,12121
kroB150,E d,210031.0,2184
kroB150,F d,218414.0,1137
kroB150,G d,213145.0,1267
kroB150,G2 d,219749.0,849
kroB150,G3_1 d,218615.99999999997,2803
kroB150,G4_1 d,210841.0,2379
kroB150,G6_V1_3 d,215632.0,2074
kroB150,G6_V0_1 d,218347.0,2312
kroB150,E s,216356.0,177
kroB150,F s,220735.0,2053
kroB150,G s,216950.0,1895
kroB150,G2 s,215771.0,1691
kroB150,G3_1 s,218195.0,536
kroB150,G4_1 s,213908.0,1306
kroB150,G6_V1_3 s,215623.0,656
kroB150,G6_V0_1 s,221796.0,2052
kroB150,Linear,217837,9323
kroB150,GeometricV1,222563,18912
kroB150,GeometricV2,218232,808
kroB150,LogarithmicV1,218802,9819
kroB150,LogarithmicV2,216472,30674
kroA100,E d,139298.0,693
kroA100,F d,142398.0,1137
kroA100,G d,145919.0,1121
kroA100,G2 d,138344.0,153
kroA100,G3_1 d,141710.0,1558
kroA100,G4_1 d,135090.0,486
kroA100,G6_V1_3 d,141271.0,1285
kroA100,G6_V0_1 d,134334.0,27
kroA100,E s,146168.0,1430
kroA100,F s,142236.0,2218
kroA100,G s,140126.0,2051
kroA100,G2 s,141807.0,1332
kroA100,G3_1 s,138093.0,1076
kroA100,G4_1 s,138310.0,1764
kroA100,G6_V1_3 s,144053.0,2185
kroA100,G6_V0_1 s,140008.0,1256
kroA100,Linear,142235,20493
kroA100,GeometricV1,135800,6750
kroA100,GeometricV2,143566,516
kroA100,LogarithmicV1,137240,12751
kroA100,LogarithmicV2,142359,6844
kroA200,E d,298393.0,1722
kroA200,F d,297420.00000000006,5009
kroA200,G d,294237.0,4312
kroA200,G2 d,296987.00000000006,396
kroA200,G3_1 d,296713.0,1490
kroA200,G4_1 d,297091.00000000006,4234
kroA200,G6_V1_3 d,297284.0,2437
kroA200,G6_V0_1 d,294293.0,4723
kroA200,E s,297552.0,2903
kroA200,F s,300512.0,1234
kroA200,G s,301164.0,2464
kroA200,G2 s,300929.0,670
kroA200,G3_1 s,293807.00000000006,1620
kroA200,G4_1 s,293917.0,1917
kroA200,G6_V1_3 s,296462.0,1744
kroA200,G6_V0_1 s,296590.0,3573
kroA200,Linear,293016,31727
kroA200,GeometricV1,296871,42787
kroA200,GeometricV2,292733,20934
kroA200,LogarithmicV1,295853,34470
kroA200,LogarithmicV2,293466,7944
kroB200,E d,289203.0,878
kroB200,F d,295252.0,3426
kroB200,G d,291063.99999999994,2686
kroB200,G2 d,293456.0,3991
kroB200,G3_1 d,289640.0,494
kroB200,G4_1 d,287581.0,2055
kroB200,G6_V1_3 d,291738.0,2164
kroB200,G6_V0_1 d,290641.99999999994,4710
kroB200,E s,284380.0,2790
kroB200,F s,296076.0,510
kroB200,G s,291690.0,1940
kroB200,G2 s,291379.0,2413
kroB200,G3_1 s,293527.0,4751
kroB200,G4_1 s,289215.0,669
kroB200,G6_V1_3 s,293741.0,2414
kroB200,G6_V0_1 s,288268.0,198
kroB200,Linear,288856,15232
kroB200,GeometricV1,286342,9858
kroB200,GeometricV2,295340,382
kroB200,LogarithmicV1,282670,34151
kroB200,LogarithmicV2,292920,37938
kroA200,E d,290097.0,4499
kroA200,F d,297628.00000000006,3825
kroA200,G d,288858.0,4831
kroA200,G2 d,297796.0,4414
kroA200,G3_1 d,292477.0,3277
kroA200,G4_1 d,296339.0,1840
kroA200,G6_V1_3 d,298551.0,3490
kroA200,G6_V0_1 d,293751.00000000006,1244
kroA200,E s,298353.0,4999
kroA200,F s,298340.0,4984
kroA200,G s,298657.00000000006,4833
kroA200,G2 s,293384.0,4576
kroA200,G3_1 s,294234.0,3649
kroA200,G4_1 s,294849.00000000006,3976
kroA200,G6_V1_3 s,285273.0,3142
kroA200,G6_V0_1 s,297130.0,660
kroA200,Linear,295153,8960
kroA200,GeometricV1,294354,27801
kroA200,GeometricV2,293358,30990
kroA200,LogarithmicV1,292177,23657
kroA200,LogarithmicV2,295912,29377
kroA100,E d,143169.0,1784
kroA100,F d,144549.0,1495
kroA100,G d,142457.0,1951
kroA100,G2 d,143258.0,1352
kroA100,G3_1 d,140492.0,1352
kroA100,G4_1 d,138050.0,1775
kroA100,G6_V1_3 d,137965.0,268
kroA100,G6_V0_1 d,139635.0,1536
kroA100,E s,139459.0,2010
kroA100,F s,141439.0,520
kroA100,G s,138269.0,91
kroA100,G2 s,137931.0,2172
kroA100,G3_1 s,142141.0,1746
kroA100,G4_1 s,132324.0,1816
kroA100,G6_V1_3 s,138779.0,1896
kroA100,G6_V0_1 s,140843.0,625
kroA100,Linear,140810,21029
kroA100,GeometricV1,138254,11425
kroA100,GeometricV2,138867,60
kroA100,LogarithmicV1,142039,5444
kroA100,LogarithmicV2,141106,18007
kroA150,E d,221515.99999999997,1270
kroA150,F d,219125.99999999997,1100
kroA150,G d,223130.0,32
kroA150,G2 d,215333.0,397
kroA150,G3_1 d,220916.99999999997,3047
kroA150,G4_1 d,219062.99999999997,2324
kroA150,G6_V1_3 d,209536.99999999997,1993
kroA150,G6_V0_1 d,219010.99999999997,3093
kroA150,E s,220656.0,2668
kroA150,F s,218786.99999999997,1147
kroA150,G s,217469.99999999997,1721
kroA150,G2 s,222052.99999999997,2763
kroA150,G3_1 s,221356.99999999997,1802
kroA150,G4_1 s,216567.99999999997,992
kroA150,G6_V1_3 s,220298.0,1519
kroA150,G6_V0_1 s,216236.99999999997,1401
kroA150,Linear,221308,26450
kroA150,GeometricV1,221225,5977
kroA150,GeometricV2,213358,24128
kroA150,LogarithmicV1,224103,9482
kroA150,LogarithmicV2,218904,3835
kroA150,E d,212282.99999999997,2068
kroA150,F d,212043.99999999997,352
kroA150,G d,215883.99999999997,3053
kroA150,G2 d,220203.99999999997,1762
kroA150,G3_1 d,221756.0,1947
kroA150,G4_1 d,223917.99999999997,1071
kroA150,G6_V1_3 d,216488.99999999997,1489
kroA150,G6_V0_1 d,216105.0,529
kroA150,E s,222105.99999999997,3117
kroA150,F s,212580.99999999997,2680
kroA150,G s,217095.99999999997,1671
kroA150,G2 s,216740.99999999997,1625
kroA150,G3_1 s,220372.99999999997,1032
kroA150,G4_1 s,214880.99999999997,886
kroA150,G6_V1_3 s,218613.99999999997,1841
kroA150,G6_V0_1 s,222761.99999999997,1081
kroA150,Linear,218521,2471
kroA150,GeometricV1,218154,4288
kroA150,GeometricV2,224975,5720
kroA150,LogarithmicV1,221639,26977
kroA150,LogarithmicV2,216381,26169
kroB150,E d,217012.0,388
kroB150,F d,217039.0,1386
kroB150,G d,219314.0,1373
kroB150,G2 d,212830.0,3041
kroB150,G3_1 d,218600.0,3148
kroB150,G4_1 d,221745.0,1590
kroB150,G6_V1_3 d,218328.0,2339
kroB150,G6_V0_1 d,215566.0,2742
kroB150,E s,219366.0,285
kroB150,F s,216738.0,1884
kroB150,G s,218819.0,2900
kroB150,G2 s,216833.0,801
kroB150,G3_1 s,217257.0,2694
kroB150,G4_1 s,222726.0,53
kroB150,G6_V1_3 s,214623.0,1621
kroB150,G6_V0_1 s,210288.0,1098
kroB150,Linear,215962,3344
kroB150,GeometricV1,223081,8637
kroB150,GeometricV2,218968,1891
kroB150,LogarithmicV1,215805,19812
kroB150,LogarithmicV2,222508,12553
kroB150,E d,219710.0,1338
kroB150,F d,220221.0,697
kroB150,G d,211839.99999999997,1125
kroB150,G2 d,222768.0,2683
kroB150,G3_1 d,212468.0,1170
kroB150,G4_1 d,220256.0,1514
kroB150,G6_V1_3 d,219444.0,2495
kroB150,G6_V0_1 d,215993.0,666
kroB150,E s,218289.0,684
kroB150,F s,215476.0,1225
kroB150,G s,208649.0,822
kroB150,G2 s,216462.0,3004
kroB150,G3_1 s,221144.0,3122
kroB150,G4_1 s,216904.0,2164
kroB150,G6_V1_3 s,219638.0,2859
kroB150,G6_V0_1 s,215389.0,2546
kroB150,Linear,219170,18915
kroB150,GeometricV1,217000,27551
kroB150,GeometricV2,217517,5371
kroB150,LogarithmicV1,220577,24326
kroB150,LogarithmicV2,222828,4309
kroB100,E d,137612.0,744
kroB100,F d,134564.0,717
kroB100,G d,136792.0,2209
kroB100,G2 d,141343.0,1580
kroB100,G3_1 d,141576.0,246
kroB100,G4_1 d,141673.0,381
kroB100,G6_V1_3 d,138959.0,961
kroB100,G6_V0_1 d,138245.0,979
kroB100,E s,128597.00000000001,1285
kroB100,F s,141731.0,2024
kroB100,G s,140967.0,1964
kroB100,G2 s,140161.0,785
kroB100,G3_1 s,139388.0,803
kroB100,G4_1 s,139566.0,1971
kroB100,G6_V1_3 s,138907.0,1831
kroB100,G6_V0_1 s,140694.0,546
kroB100,Linear,137725,19722
kroB100,GeometricV1,135771,9296
kroB100,GeometricV2,136710,12215
kroB100,LogarithmicV1,138316,13331
kroB100,LogarithmicV2,139578,9381
kroA150,E d,225073.0,1907
kroA150,F d,218398.0,2997
kroA150,G d,218691.0,1217
kroA150,G2 d,219403.99999999997,2204
kroA150,G3_1 d,217819.99999999997,2338
kroA150,G4_1 d,213937.99999999997,2326
kroA150,G6_V1_3 d,218986.0,567
kroA150,G6_V0_1 d,221437.99999999997,2735
kroA150,E s,221730.99999999997,1990
kroA150,F s,213187.99999999997,293
kroA150,G s,222420.99999999997,1971
kroA150,G2 s,218130.99999999997,294
kroA150,G3_1 s,223294.99999999997,2095
kroA150,G4_1 s,212762.99999999997,91
kroA150,G6_V1_3 s,218368.0,444
kroA150,G6_V0_1 s,225477.0,2349
kroA150,Linear,216359,12570
kroA150,GeometricV1,218964,12849
kroA150,GeometricV2,223418,11373
kroA150,LogarithmicV1,222517,25552
kroA150,LogarithmicV2,214843,6916
kroA100,E d,142641.0,493
kroA100,F d,141136.0,97
kroA100,G d,139700.0,1291
kroA100,G2 d,140000.0,1304
kroA100,G3_1 d,141487.0,271
kroA100,G4_1 d,141266.0,1832
kroA100,G6_V1_3 d,138858.0,861
kroA100,G6_V0_1 d,141989.0,1453
kroA100,E s,137792.0,921
kroA100,F s,143675.0,2092
kroA100,G s,142767.0,1033
kroA100,G2 s,138968.0,1842
kroA100,G3_1 s,142425.0,104
kroA100,G4_1 s,142409.0,2157
kroA100,G6_V1_3 s,139107.0,1484
kroA100,G6_V0_1 s,141052.0,1946
kroA100,Linear,141741,6426
kroA100,GeometricV1,136376,2412
kroA100,GeometricV2,136951,18805
kroA100,LogarithmicV1,142930,21658
kroA100,LogarithmicV2,143782,16261
kroB100,E d,141473.0,1137
kroB100,F d,131462.0,387
kroB100,G d,141758.0,2012
kroB100,G2 d,141391.0,2143
kroB100,G3_1 d,137831.0,2032
kroB100,G4_1 d,136160.0,2021
kroB100,G6_V1_3 d,138182.0,2215
kroB100,G6_V0_1 d,137753.0,866
kroB100,E s,140817.0,741
kroB100,F s,141239.0,245
kroB100,G s,136976.0,407
kroB100,G2 s,135845.0,302
kroB100,G3_1 s,140597.0,1474
kroB100,G4_1 s,134235.0,1117
kroB100,G6_V1_3 s,139777.0,944
kroB100,G6_V0_1 s,142156.0,669
kroB100,Linear,137229,16450
kroB100,GeometricV1,138076,7631
kroB100,GeometricV2,135545,1853
kroB100,LogarithmicV1,139886,7191
kroB100,LogarithmicV2,129990,431
kroA100,E d,138504.0,1287
kroA100,F d,141689.0,241
kroA100,G d,142451.0,38
kroA100,G2 d,138397.0,869
kroA100,G3_1 d,141043.0,1188
kroA100,G4_1 d,141305.0,1611
kroA100,G6_V1_3 d,139246.0,1406
kroA100,G6_V0_1 d,143737.0,1891
kroA100,E s,135714.0,732
kroA100,F s,135770.0,765
kroA100,G s,144594.0,1217
kroA100,G2 s,143136.0,901
kroA100,G3_1 s,141155.0,989
kroA100,G4_1 s,139312.0,1657
kroA100,G6_V1_3 s,141580.0,1053
kroA100,G6_V0_1 s,135108.0,252
kroA100,Linear,144688,10366
kroA100,GeometricV1,142162,2165
kroA100,GeometricV2,141979,18504
kroA100,LogarithmicV1,142835,17420
kroA100,LogarithmicV2,142073,4836
kroA100,E d,138206.0,1099
kroA100,F d,142063.0,1390
kroA100,G d,141734.0,1854
kroA100,G2 d,140682.0,1034
kroA100,G3_1 d,138740.0,403
kroA100,G4_1 d,138762.0,572
kroA100,G6_V1_3 d,139236.0,1146
kroA100,G6_V0_1 d,138613.0,2051
kroA100,E s,143624.0,620
kroA100,F s,136196.0,1484
kroA100,G s,139685.0,1079
kroA100,G2 s,141804.0,506
kroA100,G3_1 s,137142.0,116
kroA100,G4_1 s,138110.0,1163
kroA100,G6_V1_3 s,139884.0,87
kroA100,G6_V0_1 s,139504.0,995
kroA100,Linear,137799,22696
kroA100,GeometricV1,139054,9986
kroA100,GeometricV2,140950,15056
kroA100,LogarithmicV1,145029,3834
kroA100,LogarithmicV2,140095,18505
kroA150,E d,220271.0,1008
kroA150,F d,214680.99999999997,758
kroA150,G d,216475.99999999997,618
kroA150,G2 d,216938.99999999997,460
kroA150,G3_1 d,222417.99999999997,615
kroA150,G4_1 d,223764.99999999997,1809
kroA150,G6_V1_3 d,217100.99999999997,868
kroA150,G6_V0_1 d,220734.99999999997,2331
kroA150,E s,213583.99999999997,441
kroA150,F s,211046.99999999997,799
kroA150,G s,219834.99999999997,2823
kroA150,G2 s,220485.99999999997,1250
kroA150,G3_1 s,216726.0,1277
kroA150,G4_1 s,217505.99999999997,1944
kroA150,G6_V1_3 s,215371.0,3169
kroA150,G6_V0_1 s,224634.99999999997,1295
kroA150,Linear,222461,10956
kroA150,GeometricV1,217448,18500
kroA150,GeometricV2,222966,7252
kroA150,LogarithmicV1,213560,15944
kroA150,LogarithmicV2,215465,23
kroB150,E d,218255.0,1986
kroB150,F d,218814.0,2263
kroB150,G d,216239.0,1393
kroB150,G2 d,217617.0,1798
kroB150,G3_1 d,210422.0,1135
kroB150,G4_1 d,216419.99999999997,2838
kroB150,G6_V1_3 d,216297.0,2391
kroB150,G6_V0_1 d,219915.0,1201
kroB150,E s,216513.0,856
kroB150,F s,218614.0,2096
kroB150,G s,210607.0,3109
kroB150,G2 s,221752.0,513
kroB150,G3_1 s,216659.0,2864
kroB150,G4_1 s,219359.0,1932
kroB150,G6_V1_3 s,217920.0,1467
kroB150,G6_V0_1 s,210618.99999999997,2245
kroB150,Linear,217855,5359
kroB150,GeometricV1,217504,25820
kroB150,GeometricV2,220305,28615
kroB150,LogarithmicV1,224419,13357
kroB150,LogarithmicV2,217901,12227
kroA200,E d,286244.0,1165
kroA200,F d,293148.0,662
kroA200,G d,302559.0,1971
kroA200,G2 d,301599.00000000006,2476
kroA200,G3_1 d,291792.0,3005
kroA200,G4_1 d,294654.00000000006,234
kroA200,G6_V1_3 d,293503.0,3557
kroA200,G6_V0_1 d,296363.0,690
kroA200,E s,290144.0,3941
kroA200,F s,294114.0,4105
kroA200,G s,294747.0,2147
kroA200,G2 s,292677.00000000006,4703
kroA200,G3_1 s,296792.00000000006,2267
kroA200,G4_1 s,297922.00000000006,3407
kroA200,G6_V1_3 s,296261.0,3604
kroA200,G6_V0_1 s,293922.00000000006,1936
kroA200,Linear,291618,22256
kroA200,GeometricV1,293465,12163
kroA200,GeometricV2,290438,24590
kroA200,LogarithmicV1,296420,2642
kroA200,LogarithmicV2,290817,18407
kroA200,E d,288300.00000000006,1434
kroA200,F d,292479.00000000006,4770
kroA200,G d,300471.0,1666
kroA200,G2 d,295750.00000000006,60
kroA200,G3_1 d,284333.0,4507
kroA200,G4_1 d,295401.0,4409
kroA200,G6_V1_3 d,296086.0,447
kroA200,G6_V0_1 d,290029.00000000006,3222
kroA200,E s,297216.0,3874
kroA200,F s,279803.0,3032
kroA200,G s,289594.0,4895
kroA200,G2 s,297030.0,4030
kroA200,G3_1 s,290145.0,2273
kroA200,G4_1 s,293917.0,4919
kroA200,G6_V1_3 s,292221.0,3357
kroA200,G6_V0_1 s,293659.0,2904
kroA200,Linear,301085,31741
kroA200,GeometricV1,296947,38485
kroA200,GeometricV2,295146,7887
kroA200,LogarithmicV1,296672,779
kroA200,LogarithmicV2,299937,30564
kroB200,E d,288603.0,3199
kroB200,F d,284793.0,1735
kroB200,G d,291537.0,711
kroB200,G2 d,285993.99999999994,4819
kroB200,G3_1 d,288820.0,4097
kroB200,G4_1 d,287875.0,2537
kroB200,G6_V1_3 d,290686.0,2474
kroB200,G6_V0_1 d,287379.0,4206
kroB200,E s,291560.0,271
kroB200,F s,292947.0,2286
kroB200,G s,289195.0,4728
kroB200,G2 s,291348.99999999994,1730
kroB200,G3_1 s,285695.0,775
kroB200,G4_1 s,286375.0,1395
kroB200,G6_V1_3 s,279623.0,818
kroB200,G6_V0_1 s,284909.99999999994,4934
kroB200,Linear,292894,10667
kroB200,GeometricV1,291253,31750
kroB200,GeometricV2,290372,37950
kroB200,LogarithmicV1,290203,20587
kroB200,LogarithmicV2,292942,32116
kroB100,E d,132004.0,1099
kroB100,F d,138186.0,361
kroB100,G d,135287.0,2014
kroB100,G2 d,136614.0,1179
kroB100,G3_1 d,143480.0,641
kroB100,G4_1 d,134852.0,1427
kroB100,G6_V1_3 d,141436.0,1584
kroB100,G6_V0_1 d,137737.0,2239
kroB100,E s,138297.0,1430
kroB100,F s,134609.0,1112
kroB100,G s,137455.0,1819
kroB100,G2 s,133967.0,1419
kroB100,G3_1 s,138921.0,2256
kroB100,G4_1 s,139839.0,1254
kroB100,G6_V1_3 s,140365.0,2106
kroB100,G6_V0_1 s,142674.0,973
kroB100,Linear,137992,11266
kroB100,GeometricV1,141376,5257
kroB100,GeometricV2,143059,21817
kroB100,LogarithmicV1,137566,18026
kroB100,LogarithmicV2,140476,11509
kroA200,E d,295487.0,1910
kroA200,F d,299187.0,4648
kroA200,G d,291847.0,97
kroA200,G2 d,301140.0,1281
kroA200,G3_1 d,295886.00000000006,1967
kroA200,G4_1 d,295047.00000000006,642
kroA200,G6_V1_3 d,295551.0,1054
kroA200,G6_V0_1 d,297961.0,134
kroA200,E s,295925.0,627
kroA200,F s,286497.0,1865
kroA200,G s,297226.0,125
kroA200,G2 s,292386.0,2057
kroA200,G3_1 s,288400.0,2139
kroA200,G4_1 s,297390.0,2589
kroA200,G6_V1_3 s,294528.0,913
kroA200,G6_V0_1 s,300876.0,417
kroA200,Linear,297845,25035
kroA200,GeometricV1,296345,26663
kroA200,GeometricV2,297301,41724
kroA200,LogarithmicV1,296021,43788
kroA200,LogarithmicV2,293661,3031
kroB200,E d,290157.0,1536
kroB200,F d,292242.0,1449
kroB200,G d,294454.0,3638
kroB200,G2 d,289789.99999999994,3848
kroB200,G3_1 d,286301.99999999994,371
kroB200,G4_1 d,290418.0,4787
kroB200,G6_V1_3 d,291759.0,3246
kroB200,G6_V0_1 d,296007.99999999994,631
kroB200,E s,293507.0,3966
kroB200,F s,293649.0,139
kroB200,G s,291475.0,3465
kroB200,G2 s,293600.99999999994,1380
kroB200,G3_1 s,291176.0,196
kroB200,G4_1 s,286498.0,4686
kroB200,G6_V1_3 s,291430.0,3091
kroB200,G6_V0_1 s,289580.0,4498
kroB200,Linear,285329,28770
kroB200,GeometricV1,295635,8019
kroB200,GeometricV2,291159,47286
kroB200,LogarithmicV1,287546,41314
kroB200,LogarithmicV2,285578,26348
kroB200,E d,285822.0,2031
kroB200,F d,289810.0,3472
kroB200,G d,296092.0,4275
kroB200,G2 d,289654.0,2466
kroB200,G3_1 d,292429.99999999994,92
kroB200,G4_1 d,290283.0,559
kroB200,G6_V1_3 d,293125.99999999994,2113
kroB200,G6_V0_1 d,291563.0,549
kroB200,E s,287201.0,2530
kroB200,F s,293588.99999999994,4971
kroB200,G s,285037.0,2308
kroB200,G2 s,283499.0,1156
kroB200,G3_1 s,288768.0,3230
kroB200,G4_1 s,290039.0,1961
kroB200,G6_V1_3 s,291192.99999999994,3130
kroB200,G6_V0_1 s,294179.0,1734
kroB200,Linear,289258,49903
kroB200,GeometricV1,290429,13592
kroB200,GeometricV2,294209,44194
kroB200,LogarithmicV1,287850,33557
kroB200,LogarithmicV2,288607,47853
kroB200,E d,280606.0,152
kroB200,F d,284147.0,3423
kroB200,G d,292152.0,3532
kroB200,G2 d,288547.0,3472
kroB200,G3_1 d,295426.0,4519
kroB200,G4_1 d,292273.0,210
kroB200,G6_V1_3 d,287653.99999999994,1497
kroB200,G6_V0_1 d,293287.0,1472
kroB200,E s,289557.0,3227
kroB200,F s,290895.0,3808
kroB200,G s,289726.99999999994,1368
kroB200,G2 s,288373.99999999994,2886
kroB200,G3_1 s,280008.0,4045
