dim,ts_name,best_value,steps_to_best_value
kroA100,GeometricV1,141885,18411
kroA100,GeometricV2,143262,20791
kroA100,LogarithmicV1,138418,20743
kroA100,LogarithmicV2,139370,6079
kroB200,E d,291836.99999999994,4480
kroB200,F d,279796.0,1520
kroB200,G d,291848.0,3574
kroB200,G2 d,293393.0,2492
kroB200,G3_1 d,292983.99999999994,2127
kroB200,G4_1 d,294024.0,2318
kroB200,G6_V1_3 d,291937.0,3530
kroB200,G6_V0_1 d,291958.0,1121
kroB200,E s,286905.0,4328
kroB200,F s,287955.0,1234
kroB200,G s,287986.99999999994,2282
kroB200,G2 s,289075.0,2046
kroB200,G3_1 s,293936.99999999994,3289
kroB200,G4_1 s,289727.99999999994,2254
kroB200,G6_V1_3 s,295300.99999999994,4574
kroB200,G6_V0_1 s,294309.99999999994,1451
kroB200,Linear,283138,18468
kroB200,GeometricV1,291880,30788
kroB200,GeometricV2,275503,2754
kroB200,LogarithmicV1,288187,5597
kroB200,LogarithmicV2,291250,394
kroA100,E d,130910.0,1524
kroA100,F d,141206.0,1589
kroA100,G d,137414.0,781
kroA100,G2 d,134173.0,1463
kroA100,G3_1 d,140723.0,1745
kroA100,G4_1 d,142171.0,1928
kroA100,G6_V1_3 d,141429.0,1399
kroA100,G6_V0_1 d,135388.0,1375
kroA100,E s,140353.0,832
kroA100,F s,140958.0,144
kroA100,G s,143817.0,700
kroA100,G2 s,139094.0,2203
kroA100,G3_1 s,139039.0,1672
kroA100,G4_1 s,139379.0,99
kroA100,G6_V1_3 s,142591.0,976
kroA100,G6_V0_1 s,143248.0,592
kroA100,Linear,138856,14679
kroA100,GeometricV1,134978,17060
kroA100,GeometricV2,142643,12496
kroA100,LogarithmicV1,144919,21507
kroA100,LogarithmicV2,141443,17860
kroB150,E d,206688.0,100
kroB150,F d,222009.0,2542
kroB150,G d,219506.0,2220
kroB150,G2 d,217701.0,2830
kroB150,G3_1 d,220022.0,1500
kroB150,G4_1 d,221093.0,1480
kroB150,G6_V1_3 d,218518.0,1268
kroB150,G6_V0_1 d,219538.0,1777
kroB150,E s,219500.0,2209
kroB150,F s,209632.0,686
kroB150,G s,213156.0,1797
kroB150,G2 s,215313.0,1604
kroB150,G3_1 s,222854.0,2133
kroB150,G4_1 s,220226.0,2984
kroB150,G6_V1_3 s,213149.0,1993
kroB150,G6_V0_1 s,218828.99999999997,1573
kroB150,Linear,217183,22611
kroB150,GeometricV1,222206,8401
kroB150,GeometricV2,221069,7803
kroB150,LogarithmicV1,215765,2129
kroB150,LogarithmicV2,217381,6936
kroB200,E d,288114.0,1676
kroB200,F d,289323.0,1678
kroB200,G d,288867.0,4180
kroB200,G2 d,287971.0,2118
kroB200,G3_1 d,286498.0,1486
kroB200,G4_1 d,285412.99999999994,4356
kroB200,G6_V1_3 d,289082.99999999994,441
kroB200,G6_V0_1 d,290484.0,2028
kroB200,E s,289740.99999999994,3239
kroB200,F s,284831.0,4092
kroB200,G s,289911.0,4912
kroB200,G2 s,289439.0,3269
kroB200,G3_1 s,285618.0,1692
kroB200,G4_1 s,285083.0,3678
kroB200,G6_V1_3 s,291551.0,4023
kroB200,G6_V0_1 s,291386.99999999994,2139
kroB200,Linear,286529,46433
kroB200,GeometricV1,284146,40197
kroB200,GeometricV2,287481,1586
kroB200,LogarithmicV1,286488,26922
kroB200,LogarithmicV2,292417,18453
kroB100,E d,133605.0,73
kroB100,F d,139246.0,972
kroB100,G d,137800.0,602
kroB100,G2 d,138196.0,307
kroB100,G3_1 d,141181.0,255
kroB100,G4_1 d,137682.0,2117
kroB100,G6_V1_3 d,133686.0,129
kroB100,G6_V0_1 d,140254.0,687
kroB100,E s,135740.0,1727
kroB100,F s,137915.0,1178
kroB100,G s,139765.0,2206
kroB100,G2 s,140094.0,1738
kroB100,G3_1 s,140331.0,1073
kroB100,G4_1 s,136796.0,2205
kroB100,G6_V1_3 s,137798.0,859
kroB100,G6_V0_1 s,140884.0,2119
kroB100,Linear,137892,10405
kroB100,GeometricV1,140950,11791
kroB100,GeometricV2,140523,14208
kroB100,LogarithmicV1,135919,21297
kroB100,LogarithmicV2,139154,4788
kroA200,E d,293260.0,1096
kroA200,F d,289046.0,1108
kroA200,G d,296036.0,1135
kroA200,G2 d,294305.0,2035
kroA200,G3_1 d,297299.0,897
kroA200,G4_1 d,294105.0,1085
kroA200,G6_V1_3 d,278050.0,2110
kroA200,G6_V0_1 d,297201.00000000006,569
kroA200,E s,301235.0,768
kroA200,F s,294610.0,3426
kroA200,G s,297729.0,689
kroA200,G2 s,297634.0,825
kroA200,G3_1 s,295319.0,784
kroA200,G4_1 s,295704.00000000006,1516
kroA200,G6_V1_3 s,295387.0,4991
kroA200,G6_V0_1 s,292128.0,3564
kroA200,Linear,301010,4410
kroA200,GeometricV1,294377,37872
kroA200,GeometricV2,283636,35386
kroA200,LogarithmicV1,291636,36190
kroA200,LogarithmicV2,288961,43953
kroB200,E d,290700.0,3379
kroB200,F d,293760.0,306
kroB200,G d,287563.99999999994,4213
kroB200,G2 d,289199.99999999994,535
kroB200,G3_1 d,287939.0,1926
kroB200,G4_1 d,290275.0,4805
kroB200,G6_V1_3 d,285592.99999999994,2683
kroB200,G6_V0_1 d,286001.0,2224
kroB200,E s,286593.0,3425
kroB200,F s,276653.0,4275
kroB200,G s,282751.0,2571
kroB200,G2 s,286191.0,474
kroB200,G3_1 s,290963.99999999994,382
kroB200,G4_1 s,290739.0,792
kroB200,G6_V1_3 s,280352.99999999994,2048
kroB200,G6_V0_1 s,291222.0,344
kroB200,Linear,283762,5223
kroB200,GeometricV1,286155,26417
kroB200,GeometricV2,289655,14005
kroB200,LogarithmicV1,289065,10572
kroB200,LogarithmicV2,282412,8359
kroA200,E d,297514.0,2499
kroA200,F d,296101.0,349
kroA200,G d,299978.0,2202
kroA200,G2 d,300038.0,1261
kroA200,G3_1 d,284295.0,2927
kroA200,G4_1 d,297554.0,4727
kroA200,G6_V1_3 d,295469.00000000006,4847
kroA200,G6_V0_1 d,297538.0,4327
kroA200,E s,294451.00000000006,355
kroA200,F s,300352.0,2446
kroA200,G s,299255.0,626
kroA200,G2 s,299010.00000000006,4571
kroA200,G3_1 s,300872.00000000006,5003
kroA200,G4_1 s,298446.00000000006,4110
kroA200,G6_V1_3 s,296739.0,2657
kroA200,G6_V0_1 s,286912.0,182
kroA200,Linear,295801,16583
kroA200,GeometricV1,301714,7022
kroA200,GeometricV2,297460,49005
kroA200,LogarithmicV1,297789,27691
kroA200,LogarithmicV2,297446,6518
kroA100,E d,142067.0,168
kroA100,F d,140384.0,586
kroA100,G d,140187.0,78
kroA100,G2 d,141188.0,1238
kroA100,G3_1 d,142439.0,715
kroA100,G4_1 d,140746.0,643
kroA100,G6_V1_3 d,133307.0,259
kroA100,G6_V0_1 d,138537.0,1995
kroA100,E s,141691.0,1070
kroA100,F s,143741.0,898
kroA100,G s,139406.0,246
kroA100,G2 s,142125.0,1427
kroA100,G3_1 s,142786.0,1564
kroA100,G4_1 s,137488.0,474
kroA100,G6_V1_3 s,137483.0,1657
kroA100,G6_V0_1 s,140525.0,1191
kroA100,Linear,134205,18060
kroA100,GeometricV1,145026,10403
kroA100,GeometricV2,139824,7191
kroA100,LogarithmicV1,134307,13106
kroA100,LogarithmicV2,142842,3445
kroA100,E d,134708.0,316
kroA100,F d,142185.0,2172
kroA100,G d,141760.0,107
kroA100,G2 d,139478.0,320
kroA100,G3_1 d,137746.0,1400
kroA100,G4_1 d,137079.0,1814
kroA100,G6_V1_3 d,143947.0,1398
kroA100,G6_V0_1 d,139496.0,269
kroA100,E s,137692.0,2075
kroA100,F s,141595.0,1419
kroA100,G s,138156.0,425
kroA100,G2 s,140991.0,115
kroA100,G3_1 s,141189.0,1802
kroA100,G4_1 s,142351.0,602
kroA100,G6_V1_3 s,142586.0,2240
kroA100,G6_V0_1 s,141721.0,1588
kroA100,Linear,140539,2797
kroA100,GeometricV1,134889,19273
kroA100,GeometricV2,137035,9946
kroA100,LogarithmicV1,139734,13132
kroA100,LogarithmicV2,141877,14632
kroB200,E d,288776.0,3081
kroB200,F d,289403.99999999994,4861
kroB200,G d,295314.99999999994,985
kroB200,G2 d,291963.0,427
kroB200,G3_1 d,289974.0,3129
kroB200,G4_1 d,287453.0,4869
kroB200,G6_V1_3 d,288988.0,4335
kroB200,G6_V0_1 d,287248.0,4831
kroB200,E s,283861.0,1601
kroB200,F s,292645.0,3512
kroB200,G s,288901.99999999994,568
kroB200,G2 s,290248.0,2363
kroB200,G3_1 s,287167.0,4030
kroB200,G4_1 s,290292.99999999994,1591
kroB200,G6_V1_3 s,294856.0,1213
kroB200,G6_V0_1 s,292059.0,4017
kroB200,Linear,281808,19186
kroB200,GeometricV1,295415,40937
kroB200,GeometricV2,293707,36248
kroB200,LogarithmicV1,288318,39184
kroB200,LogarithmicV2,295708,31714
kroB200,E d,293828.0,1909
kroB200,F d,287044.0,3876
kroB200,G d,293005.0,908
kroB200,G2 d,288893.0,4454
kroB200,G3_1 d,288516.99999999994,1993
kroB200,G4_1 d,287993.0,469
kroB200,G6_V1_3 d,287293.99999999994,2021
kroB200,G6_V0_1 d,289208.0,4321
kroB200,E s,289334.0,1702
kroB200,F s,290588.99999999994,4296
kroB200,G s,281993.0,4087
kroB200,G2 s,294438.99999999994,3379
kroB200,G3_1 s,287189.99999999994,418
kroB200,G4_1 s,293587.0,1862
kroB200,G6_V1_3 s,286557.99999999994,4587
kroB200,G6_V0_1 s,294231.0,4806
kroB200,Linear,295748,4924
kroB200,GeometricV1,291087,15323
kroB200,GeometricV2,287130,45261
kroB200,LogarithmicV1,285402,37308
kroB200,LogarithmicV2,288929,11247
kroB150,E d,219733.0,1964
kroB150,F d,215128.0,2635
kroB150,G d,215458.0,3018
kroB150,G2 d,218897.0,2333
kroB150,G3_1 d,220618.0,1546
kroB150,G4_1 d,220694.0,2690
kroB150,G6_V1_3 d,216714.0,225
kroB150,G6_V0_1 d,221258.0,2178
kroB150,E s,218352.0,2224
kroB150,F s,219289.0,2746
kroB150,G s,214790.0,2408
kroB150,G2 s,216286.0,325
kroB150,G3_1 s,218408.0,272
kroB150,G4_1 s,219754.99999999997,2018
kroB150,G6_V1_3 s,216038.0,8
kroB150,G6_V0_1 s,214639.0,2231
kroB150,Linear,221045,15819
kroB150,GeometricV1,214281,4695
kroB150,GeometricV2,215686,7640
kroB150,LogarithmicV1,216429,18344
kroB150,LogarithmicV2,218987,9118
kroA150,E d,219345.99999999997,1170
kroA150,F d,222966.99999999997,3166
kroA150,G d,218254.99999999997,2574
kroA150,G2 d,215802.0,777
kroA150,G3_1 d,221008.0,599
kroA150,G4_1 d,219730.99999999997,264
kroA150,G6_V1_3 d,216205.99999999997,2275
kroA150,G6_V0_1 d,216861.99999999997,398
kroA150,E s,225302.99999999997,2132
kroA150,F s,220016.0,451
kroA150,G s,214908.99999999997,252
kroA150,G2 s,222586.99999999997,1045
kroA150,G3_1 s,217835.99999999997,3072
kroA150,G4_1 s,217840.99999999997,2413
kroA150,G6_V1_3 s,219889.0,2252
kroA150,G6_V0_1 s,216176.99999999997,1343
kroA150,Linear,221217,24410
kroA150,GeometricV1,217089,11625
kroA150,GeometricV2,219917,15914
kroA150,LogarithmicV1,221251,12889
kroA150,LogarithmicV2,218991,18224
kroB100,E d,139634.0,14
kroB100,F d,137875.0,329
kroB100,G d,135863.0,131
kroB100,G2 d,139409.0,887
kroB100,G3_1 d,140816.0,674
kroB100,G4_1 d,139257.0,254
kroB100,G6_V1_3 d,137263.0,2215
kroB100,G6_V0_1 d,130328.00000000001,1548
kroB100,E s,138896.0,1224
kroB100,F s,133539.0,624
kroB100,G s,137519.0,2201
kroB100,G2 s,138962.0,742
kroB100,G3_1 s,138386.0,1893
kroB100,G4_1 s,140759.0,747
kroB100,G6_V1_3 s,138202.0,924
kroB100,G6_V0_1 s,138845.0,627
kroB100,Linear,134902,1698
kroB100,GeometricV1,135927,15699
kroB100,GeometricV2,134922,2934
kroB100,LogarithmicV1,139721,7204
kroB100,LogarithmicV2,135564,16948
kroA200,E d,297384.0,2427
kroA200,F d,293470.0,3984
kroA200,G d,292225.00000000006,2139
kroA200,G2 d,298229.0,4124
kroA200,G3_1 d,292328.0,3384
kroA200,G4_1 d,300393.0,1581
kroA200,G6_V1_3 d,294967.00000000006,1376
kroA200,G6_V0_1 d,298855.00000000006,988
kroA200,E s,296672.0,1189
kroA200,F s,299972.00000000006,4753
kroA200,G s,299337.0,65
kroA200,G2 s,294213.00000000006,3441
kroA200,G3_1 s,295476.0,3900
kroA200,G4_1 s,298208.00000000006,3546
kroA200,G6_V1_3 s,295121.0,2544
kroA200,G6_V0_1 s,296161.00000000006,3554
kroA200,Linear,299621,19714
kroA200,GeometricV1,300414,21685
kroA200,GeometricV2,296322,30920
kroA200,LogarithmicV1,290703,14841
kroA200,LogarithmicV2,298067,39062
kroB150,E d,221344.0,315
kroB150,F d,213005.0,1459
kroB150,G d,217101.0,2399
kroB150,G2 d,219702.0,158
kroB150,G3_1 d,214842.0,2610
kroB150,G4_1 d,220910.0,1206
kroB150,G6_V1_3 d,214314.0,1510
kroB150,G6_V0_1 d,220202.0,3012
kroB150,E s,218814.0,421
kroB150,F s,221414.0,1714
kroB150,G s,214171.0,2021
kroB150,G2 s,220098.0,3037
kroB150,G3_1 s,217991.0,2346
kroB150,G4_1 s,211797.0,2610
kroB150,G6_V1_3 s,218585.0,903
kroB150,G6_V0_1 s,218496.0,212
kroB150,Linear,217122,11507
kroB150,GeometricV1,208886,1508
kroB150,GeometricV2,217239,21469
kroB150,LogarithmicV1,217414,22100
kroB150,LogarithmicV2,222102,28707
kroA200,E d,293367.0,2597
kroA200,F d,293675.0,1804
kroA200,G d,299030.0,2832
kroA200,G2 d,298867.0,4770
kroA200,G3_1 d,299433.0,4318
kroA200,G4_1 d,292003.0,1072
kroA200,G6_V1_3 d,297698.00000000006,4155
kroA200,G6_V0_1 d,292975.0,781
kroA200,E s,292344.0,1931
kroA200,F s,299963.0,1886
kroA200,G s,292165.0,4694
kroA200,G2 s,290865.00000000006,169
kroA200,G3_1 s,295842.0,1052
kroA200,G4_1 s,296306.0,1394
kroA200,G6_V1_3 s,298020.0,910
kroA200,G6_V0_1 s,297098.0,548
kroA200,Linear,299082,45296
kroA200,GeometricV1,299390,42550
kroA200,GeometricV2,291219,42118
kroA200,LogarithmicV1,295275,19055
kroA200,LogarithmicV2,291139,17171
kroB150,E d,222606.0,844
kroB150,F d,219975.0,932
kroB150,G d,222522.0,1905
kroB150,G2 d,215959.0,2554
kroB150,G3_1 d,209435.0,1315
kroB150,G4_1 d,220897.0,1993
kroB150,G6_V1_3 d,219742.0,1662
kroB150,G6_V0_1 d,220114.0,1104
kroB150,E s,218494.0,965
kroB150,F s,216827.0,3102
kroB150,G s,219883.0,2008
kroB150,G2 s,221585.0,414
kroB150,G3_1 s,208673.0,1825
kroB150,G4_1 s,216893.0,1672
kroB150,G6_V1_3 s,222912.0,2650
kroB150,G6_V0_1 s,216247.99999999997,2935
kroB150,Linear,214581,15436
kroB150,GeometricV1,222450,6594
kroB150,GeometricV2,213583,18421
kroB150,LogarithmicV1,218967,18438
kroB150,LogarithmicV2,214202,17927
kroA100,E d,145236.0,1591
kroA100,F d,140948.0,1674
kroA100,G d,141852.0,1819
kroA100,G2 d,142804.0,793
kroA100,G3_1 d,133244.0,355
kroA100,G4_1 d,139165.0,2209
kroA100,G6_V1_3 d,140666.0,436
kroA100,G6_V0_1 d,137520.0,1544
kroA100,E s,140712.0,2099
kroA100,F s,143851.0,688
kroA100,G s,139821.0,1825
kroA100,G2 s,134272.0,1554
kroA100,G3_1 s,141862.0,608
kroA100,G4_1 s,143253.0,1397
kroA100,G6_V1_3 s,138465.0,337
kroA100,G6_V0_1 s,141308.0,1485
kroA100,Linear,142623,12488
kroA100,GeometricV1,144969,1507
kroA100,GeometricV2,137069,4368
kroA100,LogarithmicV1,138488,19554
kroA100,LogarithmicV2,136355,1549
kroB150,E d,215283.0,1189
kroB150,F d,218426.0,633
kroB150,G d,223558.0,2867
kroB150,G2 d,217799.0,2233
kroB150,G3_1 d,211764.0,654
kroB150,G4_1 d,216500.0,693
kroB150,G6_V1_3 d,220717.0,688
kroB150,G6_V0_1 d,220025.0,2409
kroB150,E s,219459.0,3114
kroB150,F s,218990.0,2734
kroB150,G s,222478.0,1650
kroB150,G2 s,217089.0,2302
kroB150,G3_1 s,219553.0,2297
kroB150,G4_1 s,218876.0,1438
kroB150,G6_V1_3 s,219223.0,2201
kroB150,G6_V0_1 s,213001.0,1649
kroB150,Linear,217327,30932
kroB150,GeometricV1,220239,23970
kroB150,GeometricV2,211615,20802
kroB150,LogarithmicV1,212322,8927
kroB150,LogarithmicV2,218829,26295
kroB200,E d,288811.99999999994,2055
kroB200,F d,289875.0,928
kroB200,G d,286553.0,2562
kroB200,G2 d,292191.0,4135
kroB200,G3_1 d,287067.0,906
kroB200,G4_1 d,293634.0,2345
kroB200,G6_V1_3 d,289776.0,1780
kroB200,G6_V0_1 d,290490.0,691
kroB200,E s,289127.0,5006
kroB200,F s,286700.99999999994,478
kroB200,G s,284185.0,281
kroB200,G2 s,291356.0,172
kroB200,G3_1 s,279529.99999999994,1703
kroB200,G4_1 s,290398.0,3378
kroB200,G6_V1_3 s,292820.0,1471
kroB200,G6_V0_1 s,292006.99999999994,4529
kroB200,Linear,297915,11317
kroB200,GeometricV1,291016,42669
kroB200,GeometricV2,294532,23269
kroB200,LogarithmicV1,295344,43113
kroB200,LogarithmicV2,293488,9709
kroB200,E d,288919.0,1658
kroB200,F d,290704.99999999994,313
kroB200,G d,289623.99999999994,1104
kroB200,G2 d,283892.0,3388
kroB200,G3_1 d,290274.0,2939
kroB200,G4_1 d,288527.0,3801
kroB200,G6_V1_3 d,294166.0,827
kroB200,G6_V0_1 d,293003.0,4748
kroB200,E s,293821.99999999994,2341
kroB200,F s,289122.99999999994,2570
kroB200,G s,287060.99999999994,3650
kroB200,G2 s,286382.0,1587
kroB200,G3_1 s,290380.0,3903
kroB200,G4_1 s,288964.0,953
kroB200,G6_V1_3 s,291540.0,2124
kroB200,G6_V0_1 s,289037.0,4881
kroB200,Linear,278772,31131
kroB200,GeometricV1,285568,6173
kroB200,GeometricV2,295196,34765
kroB200,LogarithmicV1,291705,20470
kroB200,LogarithmicV2,285906,4993
kroB100,E d,140284.0,2114
kroB100,F d,134720.0,1947
kroB100,G d,139270.0,42
kroB100,G2 d,135504.0,79
kroB100,G3_1 d,137681.0,2210
kroB100,G4_1 d,139156.0,1959
kroB100,G6_V1_3 d,137945.0,1500
kroB100,G6_V0_1 d,139436.0,1533
kroB100,E s,137111.0,98
kroB100,F s,134835.0,591
kroB100,G s,138325.0,190
kroB100,G2 s,133646.0,1636
kroB100,G3_1 s,137628.0,2113
kroB100,G4_1 s,140273.0,878
kroB100,G6_V1_3 s,137951.0,517
kroB100,G6_V0_1 s,140710.0,1081
kroB100,Linear,138061,4461
kroB100,GeometricV1,137593,18411
kroB100,GeometricV2,136979,323
kroB100,LogarithmicV1,136696,18483
kroB100,LogarithmicV2,138262,6605
kroB150,E d,216218.0,2017
kroB150,F d,221752.0,3077
kroB150,G d,216311.0,1206
kroB150,G2 d,211526.0,478
kroB150,G3_1 d,224631.0,2192
kroB150,G4_1 d,219552.0,465
kroB150,G6_V1_3 d,211935.0,2331
kroB150,G6_V0_1 d,218329.0,1869
kroB150,E s,218622.0,2542
kroB150,F s,219159.0,2760
kroB150,G s,217276.0,560
kroB150,G2 s,212073.0,715
kroB150,G3_1 s,219826.0,2172
kroB150,G4_1 s,213302.0,479
kroB150,G6_V1_3 s,215072.0,1056
kroB150,G6_V0_1 s,218022.0,717
kroB150,Linear,215055,10877
kroB150,GeometricV1,220789,17783
kroB150,GeometricV2,223029,13027
kroB150,LogarithmicV1,217834,13836
kroB150,LogarithmicV2,220513,29777
kroB100,E d,135754.0,1841
kroB100,F d,137908.0,2142
kroB100,G d,129713.0,2049
kroB100,G2 d,136540.0,691
kroB100,G3_1 d,137294.0,645
kroB100,G4_1 d,130164.00000000001,1737
kroB100,G6_V1_3 d,139360.0,66
kroB100,G6_V0_1 d,136336.0,670
kroB100,E s,134694.0,1486
kroB100,F s,134819.0,1421
kroB100,G s,138881.0,645
kroB100,G2 s,140060.0,867
kroB100,G3_1 s,137755.0,977
kroB100,G4_1 s,135517.0,1579
kroB100,G6_V1_3 s,140245.0,1425
kroB100,G6_V0_1 s,139175.0,1950
kroB100,Linear,137943,15587
kroB100,GeometricV1,140277,10754
kroB100,GeometricV2,143190,14725
kroB100,LogarithmicV1,138461,9873
kroB100,LogarithmicV2,141470,15384
kroA150,E d,215721.99999999997,230
kroA150,F d,220450.0,1543
kroA150,G d,218485.0,693
kroA150,G2 d,223084.99999999997,2169
kroA150,G3_1 d,219989.0,2047
kroA150,G4_1 d,218883.99999999997,1551
kroA150,G6_V1_3 d,218450.99999999997,827
kroA150,G6_V0_1 d,220322.0,1147
kroA150,E s,208623.99999999997,3097
kroA150,F s,225063.99999999997,2110
kroA150,G s,221357.99999999997,1487
kroA150,G2 s,216162.99999999997,2181
kroA150,G3_1 s,222832.0,2147
kroA150,G4_1 s,225497.99999999997,1657
kroA150,G6_V1_3 s,225813.0,1100
kroA150,G6_V0_1 s,218967.0,682
kroA150,Linear,217671,8392
kroA150,GeometricV1,220486,29454
kroA150,GeometricV2,215997,8756
kroA150,LogarithmicV1,224674,12407
kroA150,LogarithmicV2,225352,21336
kroA150,E d,213493.99999999997,1912
kroA150,F d,223229.99999999997,293
kroA150,G d,219808.99999999997,424
kroA150,G2 d,219225.99999999997,2796
kroA150,G3_1 d,211452.0,2660
kroA150,G4_1 d,220734.0,1720
kroA150,G6_V1_3 d,217311.99999999997,1069
kroA150,G6_V0_1 d,223078.99999999997,2451
kroA150,E s,217748.0,2271
kroA150,F s,217694.99999999997,1767
kroA150,G s,222596.99999999997,1229
kroA150,G2 s,221937.99999999997,2153
kroA150,G3_1 s,211582.0,1838
kroA150,G4_1 s,220317.0,731
kroA150,G6_V1_3 s,222002.99999999997,2903
kroA150,G6_V0_1 s,221128.99999999997,428
kroA150,Linear,217104,28349
kroA150,GeometricV1,222315,13473
kroA150,GeometricV2,218174,20849
kroA150,LogarithmicV1,218462,26851
kroA150,LogarithmicV2,224782,2790
kroB150,E d,223044.0,727
kroB150,F d,215336.0,2771
kroB150,G d,215429.0,673
kroB150,G2 d,218035.0,698
kroB150,G3_1 d,221510.0,1733
kroB150,G4_1 d,218560.0,1067
kroB150,G6_V1_3 d,223664.0,2874
kroB150,G6_V0_1 d,217537.0,2249
kroB150,E s,218789.0,1994
kroB150,F s,208586.0,2082
kroB150,G s,217396.0,1224
kroB150,G2 s,216122.0,2441
kroB150,G3_1 s,219295.99999999997,1759
kroB150,G4_1 s,218461.0,2065
kroB150,G6_V1_3 s,215085.0,3063
kroB150,G6_V0_1 s,215662.0,1680
kroB150,Linear,216212,31607
kroB150,GeometricV1,205848,24839
kroB150,GeometricV2,221300,25060
kroB150,LogarithmicV1,219941,9625
kroB150,LogarithmicV2,216871,7569
kroB150,E d,215852.0,690
kroB150,F d,212527.0,1568
kroB150,G d,219898.0,798
kroB150,G2 d,215885.0,2765
kroB150,G3_1 d,219140.0,2295
kroB150,G4_1 d,214448.0,1275
kroB150,G6_V1_3 d,220376.0,1695
kroB150,G6_V0_1 d,218619.0,2366
kroB150,E s,215881.0,2343
kroB150,F s,218940.0,3066
kroB150,G s,221127.0,973
kroB150,G2 s,216890.0,2516
kroB150,G3_1 s,216593.0,1917
kroB150,G4_1 s,220776.0,863
kroB150,G6_V1_3 s,219009.0,2533
kroB150,G6_V0_1 s,218663.0,1804
kroB150,Linear,217857,8559
kroB150,GeometricV1,215942,31720
