dim,ts_name,best_value,steps_to_best_value
kroA200,E d,299293.00000000006,4670
kroA200,F d,295029.0,1423
kroA200,G d,298445.0,1192
kroA200,G2 d,297656.0,598
kroA200,G3_1 d,300831.0,2816
kroA200,G4_1 d,290147.0,4991
kroA200,G6_V1_3 d,297998.0,750
kroA200,G6_V0_1 d,293967.0,4317
kroA200,E s,297430.0,3462
kroA200,F s,295796.0,748
kroA200,G s,296605.00000000006,435
kroA200,G2 s,295274.00000000006,3579
kroA200,G3_1 s,299195.0,3729
kroA200,G4_1 s,284919.0,2120
kroA200,G6_V1_3 s,299376.00000000006,4427
kroA200,G6_V0_1 s,296321.0,4519
kroA200,Linear,291110,4495
kroA200,GeometricV1,287407,18936
kroA200,GeometricV2,296764,23598
kroA200,LogarithmicV1,289333,17202
kroA200,LogarithmicV2,290947,36627
kroB200,E d,292233.0,4055
kroB200,F d,293671.0,1169
kroB200,G d,288567.99999999994,3872
kroB200,G2 d,289100.0,4304
kroB200,G3_1 d,288296.99999999994,2268
kroB200,G4_1 d,287367.0,1083
kroB200,G6_V1_3 d,289307.0,3646
kroB200,G6_V0_1 d,291766.0,3065
kroB200,E s,290508.0,4208
kroB200,F s,287010.99999999994,1449
kroB200,G s,293626.99999999994,466
kroB200,G2 s,284658.0,3205
kroB200,G3_1 s,296277.0,3521
kroB200,G4_1 s,288294.0,4011
kroB200,G6_V1_3 s,289211.99999999994,1742
kroB200,G6_V0_1 s,289219.0,4354
kroB200,Linear,283023,17829
kroB200,GeometricV1,293034,10295
kroB200,GeometricV2,281663,32125
kroB200,LogarithmicV1,275991,696
kroB200,LogarithmicV2,284355,8990
kroB150,E d,217130.0,3083
kroB150,F d,216229.0,1282
kroB150,G d,221169.0,919
kroB150,G2 d,219191.0,2782
kroB150,G3_1 d,219267.0,1138
kroB150,G4_1 d,217198.0,901
kroB150,G6_V1_3 d,218949.0,993
kroB150,G6_V0_1 d,220180.99999999997,939
kroB150,E s,220254.0,1387
kroB150,F s,216367.0,2866
kroB150,G s,199466.0,2435
kroB150,G2 s,219463.0,2197
kroB150,G3_1 s,215495.0,2280
kroB150,G4_1 s,218501.0,3071
kroB150,G6_V1_3 s,214564.0,3098
kroB150,G6_V0_1 s,225043.0,445
kroB150,Linear,216100,26312
kroB150,GeometricV1,216766,7359
kroB150,GeometricV2,214244,23192
kroB150,LogarithmicV1,221227,31292
kroB150,LogarithmicV2,216390,30462
kroB200,E d,293600.0,2472
kroB200,F d,290343.99999999994,3044
kroB200,G d,287876.0,3115
kroB200,G2 d,291166.99999999994,2765
kroB200,G3_1 d,292616.0,59
kroB200,G4_1 d,286274.0,3040
kroB200,G6_V1_3 d,286386.0,3397
kroB200,G6_V0_1 d,282244.0,1039
kroB200,E s,295039.0,4311
kroB200,F s,292041.0,1385
kroB200,G s,286487.0,4188
kroB200,G2 s,290187.0,1564
kroB200,G3_1 s,285224.0,2212
kroB200,G4_1 s,289525.0,3638
kroB200,G6_V1_3 s,290931.0,3557
kroB200,G6_V0_1 s,284504.0,1660
kroB200,Linear,294297,41520
kroB200,GeometricV1,280347,11767
kroB200,GeometricV2,292731,32990
kroB200,LogarithmicV1,288159,28992
kroB200,LogarithmicV2,284579,17928
kroA100,E d,139504.0,1684
kroA100,F d,141777.0,700
kroA100,G d,139499.0,2216
kroA100,G2 d,142869.0,2107
kroA100,G3_1 d,129742.0,1002
kroA100,G4_1 d,139312.0,787
kroA100,G6_V1_3 d,136271.0,449
kroA100,G6_V0_1 d,143003.0,2045
kroA100,E s,141470.0,938
kroA100,F s,133537.0,1749
kroA100,G s,141526.0,189
kroA100,G2 s,134717.0,816
kroA100,G3_1 s,139262.0,1054
kroA100,G4_1 s,137669.0,2111
kroA100,G6_V1_3 s,138916.0,1001
kroA100,G6_V0_1 s,141195.0,2070
kroA100,Linear,140516,2000
kroA100,GeometricV1,143642,4288
kroA100,GeometricV2,125179,15664
kroA100,LogarithmicV1,142324,7763
kroA100,LogarithmicV2,135116,4065
kroA200,E d,297347.0,3659
kroA200,F d,300707.0,1797
kroA200,G d,293055.0,1537
kroA200,G2 d,285397.0,957
kroA200,G3_1 d,297773.0,1293
kroA200,G4_1 d,291182.0,4492
kroA200,G6_V1_3 d,293581.0,2554
kroA200,G6_V0_1 d,294004.0,2068
kroA200,E s,298311.0,4517
kroA200,F s,293844.0,512
kroA200,G s,286452.0,2427
kroA200,G2 s,300006.0,2552
kroA200,G3_1 s,292818.0,3449
kroA200,G4_1 s,296702.0,1957
kroA200,G6_V1_3 s,293670.0,765
kroA200,G6_V0_1 s,298847.00000000006,1114
kroA200,Linear,295423,19901
kroA200,GeometricV1,297299,18365
kroA200,GeometricV2,287448,4128
kroA200,LogarithmicV1,290535,4741
kroA200,LogarithmicV2,297959,35979
kroA150,E d,215444.99999999997,1701
kroA150,F d,224619.99999999997,479
kroA150,G d,218257.0,1210
kroA150,G2 d,221325.0,406
kroA150,G3_1 d,219455.0,2593
kroA150,G4_1 d,218428.0,3115
kroA150,G6_V1_3 d,217765.99999999997,2378
kroA150,G6_V0_1 d,216128.99999999997,2156
kroA150,E s,223740.99999999997,841
kroA150,F s,221101.99999999997,1344
kroA150,G s,212780.99999999997,2113
kroA150,G2 s,225637.0,2258
kroA150,G3_1 s,216317.99999999997,757
kroA150,G4_1 s,223293.99999999997,1158
kroA150,G6_V1_3 s,221873.99999999997,549
kroA150,G6_V0_1 s,211905.99999999997,706
kroA150,Linear,216084,24161
kroA150,GeometricV1,220831,24616
kroA150,GeometricV2,218812,24831
kroA150,LogarithmicV1,219206,19838
kroA150,LogarithmicV2,216207,10980
kroB150,E d,215364.0,1343
kroB150,F d,202887.0,1855
kroB150,G d,214874.0,1012
kroB150,G2 d,214684.0,2590
kroB150,G3_1 d,215440.0,2132
kroB150,G4_1 d,209306.0,2725
kroB150,G6_V1_3 d,217890.0,1575
kroB150,G6_V0_1 d,216585.0,1809
kroB150,E s,217543.0,2168
kroB150,F s,216706.0,1448
kroB150,G s,210373.0,628
kroB150,G2 s,216064.0,2608
kroB150,G3_1 s,218806.0,1328
kroB150,G4_1 s,214443.0,234
kroB150,G6_V1_3 s,223478.0,1013
kroB150,G6_V0_1 s,225920.0,2479
kroB150,Linear,213433,7468
kroB150,GeometricV1,216478,24994
kroB150,GeometricV2,222384,5484
kroB150,LogarithmicV1,219857,16307
kroB150,LogarithmicV2,214917,23107
kroA200,E d,296908.0,2485
kroA200,F d,294632.0,933
kroA200,G d,296131.0,1593
kroA200,G2 d,299689.0,3120
kroA200,G3_1 d,298814.0,2396
kroA200,G4_1 d,294661.0,3030
kroA200,G6_V1_3 d,293723.0,1384
kroA200,G6_V0_1 d,293737.0,2363
kroA200,E s,298596.0,4380
kroA200,F s,295226.00000000006,2038
kroA200,G s,289250.0,4526
kroA200,G2 s,293480.0,4079
kroA200,G3_1 s,291568.00000000006,797
kroA200,G4_1 s,292890.0,2865
kroA200,G6_V1_3 s,293147.00000000006,1686
kroA200,G6_V0_1 s,290310.0,4558
kroA200,Linear,295647,18524
kroA200,GeometricV1,292466,20526
kroA200,GeometricV2,296614,12414
kroA200,LogarithmicV1,292107,38527
kroA200,LogarithmicV2,301185,44555
kroB150,E d,219661.0,3098
kroB150,F d,222428.0,1212
kroB150,G d,217509.0,1430
kroB150,G2 d,218317.0,1981
kroB150,G3_1 d,208513.0,2100
kroB150,G4_1 d,215588.0,1389
kroB150,G6_V1_3 d,217238.0,2094
kroB150,G6_V0_1 d,217649.0,1934
kroB150,E s,219354.0,2745
kroB150,F s,219818.0,1975
kroB150,G s,213639.0,938
kroB150,G2 s,221440.0,163
kroB150,G3_1 s,220841.0,2824
kroB150,G4_1 s,217318.0,2165
kroB150,G6_V1_3 s,216724.0,381
kroB150,G6_V0_1 s,209941.0,1485
kroB150,Linear,210835,24117
kroB150,GeometricV1,216088,12612
kroB150,GeometricV2,217956,3373
kroB150,LogarithmicV1,219411,26037
kroB150,LogarithmicV2,220017,6980
kroA150,E d,222321.99999999997,1291
kroA150,F d,220867.99999999997,2846
kroA150,G d,221591.0,1973
kroA150,G2 d,217108.99999999997,1726
kroA150,G3_1 d,220469.0,1740
kroA150,G4_1 d,219588.99999999997,1778
kroA150,G6_V1_3 d,217968.99999999997,3066
kroA150,G6_V0_1 d,211372.99999999997,2934
kroA150,E s,212704.99999999997,272
kroA150,F s,225233.99999999997,222
kroA150,G s,221558.99999999997,1479
kroA150,G2 s,219829.99999999997,816
kroA150,G3_1 s,214491.99999999997,424
kroA150,G4_1 s,222310.99999999997,93
kroA150,G6_V1_3 s,219986.99999999997,1777
kroA150,G6_V0_1 s,219719.99999999997,461
kroA150,Linear,222742,12262
kroA150,GeometricV1,218484,29195
kroA150,GeometricV2,223324,28257
kroA150,LogarithmicV1,217445,547
kroA150,LogarithmicV2,220108,19590
kroB100,E d,140363.0,1259
kroB100,F d,136309.0,102
kroB100,G d,134179.0,216
kroB100,G2 d,141433.0,2099
kroB100,G3_1 d,139630.0,587
kroB100,G4_1 d,132444.0,1492
kroB100,G6_V1_3 d,135918.0,1051
kroB100,G6_V0_1 d,136949.0,613
kroB100,E s,131269.0,976
kroB100,F s,139186.0,2083
kroB100,G s,133119.0,719
kroB100,G2 s,140780.0,1579
kroB100,G3_1 s,134799.0,136
kroB100,G4_1 s,139368.0,1067
kroB100,G6_V1_3 s,139080.0,295
kroB100,G6_V0_1 s,138758.0,1730
kroB100,Linear,141820,11618
kroB100,GeometricV1,140001,853
kroB100,GeometricV2,138859,10892
kroB100,LogarithmicV1,136311,8798
kroB100,LogarithmicV2,137449,15540
kroA200,E d,294710.00000000006,1178
kroA200,F d,295992.0,3199
kroA200,G d,293789.0,1366
kroA200,G2 d,290720.0,4905
kroA200,G3_1 d,295152.0,1490
kroA200,G4_1 d,292957.0,3057
kroA200,G6_V1_3 d,297104.0,3822
kroA200,G6_V0_1 d,293336.0,3096
kroA200,E s,297034.0,2831
kroA200,F s,292001.00000000006,3379
kroA200,G s,301602.00000000006,2286
kroA200,G2 s,295653.0,4216
kroA200,G3_1 s,292168.0,3799
kroA200,G4_1 s,288522.0,4923
kroA200,G6_V1_3 s,290748.0,130
kroA200,G6_V0_1 s,294130.0,908
kroA200,Linear,299627,47682
kroA200,GeometricV1,295494,48366
kroA200,GeometricV2,293591,28973
kroA200,LogarithmicV1,298160,10916
kroA200,LogarithmicV2,294856,24062
kroB150,E d,217596.0,2383
kroB150,F d,217863.0,2192
kroB150,G d,219045.0,353
kroB150,G2 d,221423.0,1542
kroB150,G3_1 d,215892.0,3063
kroB150,G4_1 d,218356.0,2424
kroB150,G6_V1_3 d,220122.0,299
kroB150,G6_V0_1 d,213030.0,3034
kroB150,E s,204311.0,1391
kroB150,F s,219459.99999999997,847
kroB150,G s,211274.0,743
kroB150,G2 s,219333.0,751
kroB150,G3_1 s,216368.0,616
kroB150,G4_1 s,207470.0,640
kroB150,G6_V1_3 s,220656.0,297
kroB150,G6_V0_1 s,218929.0,3019
kroB150,Linear,219118,10241
kroB150,GeometricV1,214434,7996
kroB150,GeometricV2,214720,26312
kroB150,LogarithmicV1,210573,5250
kroB150,LogarithmicV2,216421,16847
kroA150,E d,222022.99999999997,150
kroA150,F d,216547.0,1926
kroA150,G d,220304.99999999997,1317
kroA150,G2 d,223290.0,639
kroA150,G3_1 d,216761.99999999997,937
kroA150,G4_1 d,218398.99999999997,1328
kroA150,G6_V1_3 d,223157.99999999997,1141
kroA150,G6_V0_1 d,215748.99999999997,3019
kroA150,E s,211289.99999999997,1872
kroA150,F s,223653.99999999997,1873
kroA150,G s,220184.0,2672
kroA150,G2 s,219987.99999999997,809
kroA150,G3_1 s,218959.0,1952
kroA150,G4_1 s,216559.99999999997,1433
kroA150,G6_V1_3 s,218624.99999999997,251
kroA150,G6_V0_1 s,217833.99999999997,1276
kroA150,Linear,217781,768
kroA150,GeometricV1,219781,29240
kroA150,GeometricV2,221945,7480
kroA150,LogarithmicV1,216202,10892
kroA150,LogarithmicV2,215105,29121
kroB200,E d,286997.99999999994,909
kroB200,F d,284130.0,1958
kroB200,G d,292704.0,797
kroB200,G2 d,294912.0,1769
kroB200,G3_1 d,292957.99999999994,3964
kroB200,G4_1 d,296374.0,2111
kroB200,G6_V1_3 d,296319.99999999994,3466
kroB200,G6_V0_1 d,296627.99999999994,1441
kroB200,E s,286753.99999999994,2419
kroB200,F s,286444.99999999994,299
kroB200,G s,290516.0,2301
kroB200,G2 s,290380.0,3298
kroB200,G3_1 s,287086.99999999994,4960
kroB200,G4_1 s,290694.0,2813
kroB200,G6_V1_3 s,289305.0,4320
kroB200,G6_V0_1 s,292494.99999999994,1231
kroB200,Linear,290471,21524
kroB200,GeometricV1,284243,14936
kroB200,GeometricV2,288626,8100
kroB200,LogarithmicV1,291350,27122
kroB200,LogarithmicV2,290394,1196
kroB100,E d,141951.0,524
kroB100,F d,135414.0,1469
kroB100,G d,138654.0,1188
kroB100,G2 d,140988.0,1127
kroB100,G3_1 d,135596.0,1119
kroB100,G4_1 d,138585.0,360
kroB100,G6_V1_3 d,141702.0,546
kroB100,G6_V0_1 d,134080.0,1349
kroB100,E s,139557.0,1869
kroB100,F s,136902.0,220
kroB100,G s,138856.0,587
kroB100,G2 s,138092.0,642
kroB100,G3_1 s,137180.0,507
kroB100,G4_1 s,138064.0,1028
kroB100,G6_V1_3 s,139453.0,1338
kroB100,G6_V0_1 s,135741.0,883
kroB100,Linear,139050,9292
kroB100,GeometricV1,135731,8053
kroB100,GeometricV2,134877,15025
kroB100,LogarithmicV1,139836,21031
kroB100,LogarithmicV2,143044,10101
kroA150,E d,221239.99999999997,1069
kroA150,F d,223870.99999999997,23
kroA150,G d,222055.99999999997,1603
kroA150,G2 d,208698.99999999997,1895
kroA150,G3_1 d,220236.99999999997,1550
kroA150,G4_1 d,218406.0,2834
kroA150,G6_V1_3 d,223317.99999999997,475
kroA150,G6_V0_1 d,224028.99999999997,809
kroA150,E s,218322.0,2177
kroA150,F s,218149.99999999997,1087
kroA150,G s,219398.0,2428
kroA150,G2 s,212376.0,932
kroA150,G3_1 s,220230.0,981
kroA150,G4_1 s,218955.99999999997,2332
kroA150,G6_V1_3 s,221838.99999999997,1469
kroA150,G6_V0_1 s,221244.0,1627
kroA150,Linear,222570,26597
kroA150,GeometricV1,216992,1240
kroA150,GeometricV2,219579,12100
kroA150,LogarithmicV1,216954,18960
kroA150,LogarithmicV2,217326,12760
kroB200,E d,287961.0,2279
kroB200,F d,292261.99999999994,4164
kroB200,G d,294062.0,2753
kroB200,G2 d,286970.99999999994,2034
kroB200,G3_1 d,293691.99999999994,2182
kroB200,G4_1 d,285540.99999999994,1282
kroB200,G6_V1_3 d,286629.0,332
kroB200,G6_V0_1 d,293842.0,2649
kroB200,E s,289410.0,4426
kroB200,F s,291473.0,1997
kroB200,G s,289673.99999999994,1685
kroB200,G2 s,283789.99999999994,3745
kroB200,G3_1 s,287952.0,4832
kroB200,G4_1 s,281498.0,1367
kroB200,G6_V1_3 s,288720.99999999994,243
kroB200,G6_V0_1 s,287029.0,3010
kroB200,Linear,287440,49193
kroB200,GeometricV1,289879,38324
kroB200,GeometricV2,292619,20641
kroB200,LogarithmicV1,285536,3292
kroB200,LogarithmicV2,290991,26570
kroB150,E d,215001.0,1570
kroB150,F d,204009.0,646
kroB150,G d,218475.0,1740
kroB150,G2 d,220675.0,1125
kroB150,G3_1 d,211614.0,1089
kroB150,G4_1 d,209078.0,892
kroB150,G6_V1_3 d,218322.0,1181
kroB150,G6_V0_1 d,206806.0,2260
kroB150,E s,219580.0,343
kroB150,F s,218194.0,1638
kroB150,G s,220365.0,2562
kroB150,G2 s,216032.0,1911
kroB150,G3_1 s,216637.0,577
kroB150,G4_1 s,216593.0,1597
kroB150,G6_V1_3 s,218469.0,124
kroB150,G6_V0_1 s,217713.0,506
kroB150,Linear,209571,27541
kroB150,GeometricV1,216449,12841
kroB150,GeometricV2,220141,27431
kroB150,LogarithmicV1,219957,6831
kroB150,LogarithmicV2,214103,27150
kroA200,E d,297953.0,2170
kroA200,F d,296656.0,2564
kroA200,G d,294772.00000000006,839
kroA200,G2 d,296619.0,4648
kroA200,G3_1 d,296581.00000000006,3336
kroA200,G4_1 d,296914.0,277
kroA200,G6_V1_3 d,293815.00000000006,3950
kroA200,G6_V0_1 d,291861.0,4085
kroA200,E s,294360.00000000006,2421
kroA200,F s,296028.0,614
kroA200,G s,288470.0,1505
kroA200,G2 s,287757.0,3040
kroA200,G3_1 s,294509.0,570
kroA200,G4_1 s,297532.00000000006,4343
kroA200,G6_V1_3 s,278179.0,1779
kroA200,G6_V0_1 s,295321.0,2293
kroA200,Linear,290815,44881
kroA200,GeometricV1,290784,35597
kroA200,GeometricV2,292361,21990
kroA200,LogarithmicV1,294577,47605
kroA200,LogarithmicV2,291789,29169
kroB150,E d,217662.0,1807
kroB150,F d,219815.0,237
kroB150,G d,219724.0,3009
kroB150,G2 d,208778.0,1364
kroB150,G3_1 d,216405.0,2740
kroB150,G4_1 d,218446.0,511
kroB150,G6_V1_3 d,220792.0,760
kroB150,G6_V0_1 d,217569.0,2049
kroB150,E s,212587.0,1423
kroB150,F s,220594.0,33
kroB150,G s,214493.0,1849
kroB150,G2 s,213834.0,318
kroB150,G3_1 s,218127.0,1282
kroB150,G4_1 s,211105.0,1814
kroB150,G6_V1_3 s,212096.0,1123
kroB150,G6_V0_1 s,221853.0,957
kroB150,Linear,216657,16127
kroB150,GeometricV1,221973,18712
kroB150,GeometricV2,218923,574
kroB150,LogarithmicV1,221283,6786
kroB150,LogarithmicV2,222241,5843
kroB100,E d,129512.0,1539
kroB100,F d,139298.0,487
kroB100,G d,135677.0,1872
kroB100,G2 d,136225.0,754
kroB100,G3_1 d,141884.0,1864
kroB100,G4_1 d,135069.0,1897
kroB100,G6_V1_3 d,132454.0,1626
kroB100,G6_V0_1 d,142624.0,1037
kroB100,E s,139253.0,2096
kroB100,F s,134237.0,497
kroB100,G s,139137.0,582
kroB100,G2 s,139389.0,308
kroB100,G3_1 s,138116.0,1566
kroB100,G4_1 s,137129.0,94
kroB100,G6_V1_3 s,136747.0,2123
kroB100,G6_V0_1 s,139356.0,149
kroB100,Linear,138448,3823
kroB100,GeometricV1,137415,18000
kroB100,GeometricV2,138039,1272
kroB100,LogarithmicV1,137572,22678
kroB100,LogarithmicV2,139749,10812
kroB150,E d,215411.0,3086
kroB150,F d,211105.0,1813
kroB150,G d,219120.0,350
kroB150,G2 d,217681.99999999997,3133
kroB150,G3_1 d,216814.0,2790
kroB150,G4_1 d,218612.0,1301
kroB150,G6_V1_3 d,215366.0,93
kroB150,G6_V0_1 d,221765.0,1141
kroB150,E s,208057.0,1400
kroB150,F s,221673.0,843
kroB150,G s,212206.0,2360
kroB150,G2 s,220339.0,1603
kroB150,G3_1 s,213784.0,1011
kroB150,G4_1 s,215970.0,360
kroB150,G6_V1_3 s,223862.0,971
kroB150,G6_V0_1 s,221542.0,1301
kroB150,Linear,214175,7687
kroB150,GeometricV1,218231,14914
kroB150,GeometricV2,221429,1956
kroB150,LogarithmicV1,204207,7980
kroB150,LogarithmicV2,220637,22402
kroB150,E d,213243.0,1821
kroB150,F d,218520.0,1109
kroB150,G d,217739.0,2604
kroB150,G2 d,227030.99999999997,2601
kroB150,G3_1 d,218697.99999999997,2717
kroB150,G4_1 d,220965.0,669
kroB150,G6_V1_3 d,218016.0,3152
kroB150,G6_V0_1 d,216067.99999999997,1962
kroB150,E s,216659.0,1506
kroB150,F s,216618.0,1071
kroB150,G s,217883.0,3003
kroB150,G2 s,208298.0,1030
kroB150,G3_1 s,218946.0,3002
kroB150,G4_1 s,216990.0,908
kroB150,G6_V1_3 s,215185.0,2037
kroB150,G6_V0_1 s,220365.0,1091
kroB150,Linear,214213,4556
kroB150,GeometricV1,214235,10936
kroB150,GeometricV2,220954,27589
kroB150,LogarithmicV1,216479,20669
kroB150,LogarithmicV2,217127,10247
kroA100,E d,141036.0,1332
kroA100,F d,142238.0,1290
kroA100,G d,146546.0,317
kroA100,G2 d,140396.0,585
kroA100,G3_1 d,141238.0,1785
kroA100,G4_1 d,140140.0,1421
kroA100,G6_V1_3 d,145160.0,1178
kroA100,G6_V0_1 d,140596.0,920
kroA100,E s,135860.0,526
kroA100,F s,137865.0,1374
kroA100,G s,135421.0,1741
kroA100,G2 s,142917.0,2108
kroA100,G3_1 s,124779.0,1218
kroA100,G4_1 s,143012.0,1401
kroA100,G6_V1_3 s,141158.0,1247
kroA100,G6_V0_1 s,146334.0,1215
kroA100,Linear,143325,21299
kroA100,GeometricV1,139150,3227
kroA100,GeometricV2,140422,12540
kroA100,LogarithmicV1,143602,10305
kroA100,LogarithmicV2,143266,14658
kroA150,E d,217238.0,590
kroA150,F d,222233.99999999997,1970
kroA150,G d,218986.0,722
kroA150,G2 d,219759.99999999997,649
kroA150,G3_1 d,213634.0,1912
kroA150,G4_1 d,223589.99999999997,1299
kroA150,G6_V1_3 d,215585.99999999997,1146
kroA150,G6_V0_1 d,219990.99999999997,1188
kroA150,E s,213548.99999999997,984
kroA150,F s,219646.99999999997,1576
kroA150,G s,218295.99999999997,437
kroA150,G2 s,217688.0,231
kroA150,G3_1 s,218732.99999999997,941
kroA150,G4_1 s,219880.99999999997,574
kroA150,G6_V1_3 s,224816.0,740
kroA150,G6_V0_1 s,222572.0,1368
kroA150,Linear,220555,26686
kroA150,GeometricV1,210523,17949
kroA150,GeometricV2,218010,28353
kroA150,LogarithmicV1,221813,20014
kroA150,LogarithmicV2,224086,1531
kroA100,E d,141715.0,2009
kroA100,F d,143954.0,378
kroA100,G d,140626.0,1007
kroA100,G2 d,137016.0,2166
kroA100,G3_1 d,133794.0,2221
kroA100,G4_1 d,139891.0,1033
kroA100,G6_V1_3 d,141971.0,316
kroA100,G6_V0_1 d,137514.0,1969
kroA100,E s,140541.0,2158
kroA100,F s,140261.0,1611
kroA100,G s,139089.0,380
kroA100,G2 s,138137.0,1506
kroA100,G3_1 s,137611.0,1303
kroA100,G4_1 s,139067.0,18
kroA100,G6_V1_3 s,130742.0,1798
kroA100,G6_V0_1 s,143144.0,1554
kroA100,Linear,142687,14252
kroA100,GeometricV1,143215,14179
kroA100,GeometricV2,141495,6674
kroA100,LogarithmicV1,140980,430
kroA100,LogarithmicV2,140698,9633
kroB100,E d,138624.0,2206
kroB100,F d,138775.0,1513
kroB100,G d,140256.0,2151
kroB100,G2 d,139844.0,1015
kroB100,G3_1 d,136428.0,53
kroB100,G4_1 d,137993.0,1541
kroB100,G6_V1_3 d,133764.0,2115
kroB100,G6_V0_1 d,136353.0,1265
kroB100,E s,141130.0,1054
kroB100,F s,134174.0,1871
kroB100,G s,133977.0,1869
kroB100,G2 s,132832.0,1685
kroB100,G3_1 s,138165.0,605
kroB100,G4_1 s,138717.0,1665
kroB100,G6_V1_3 s,138927.0,1180
kroB100,G6_V0_1 s,135729.0,1369
kroB100,Linear,142062,20124
kroB100,GeometricV1,140320,19176
kroB100,GeometricV2,139460,21347
kroB100,LogarithmicV1,141775,14633
kroB100,LogarithmicV2,131870,11880
kroB200,E d,284362.0,3660
kroB200,F d,289848.0,3109
kroB200,G d,282185.0,480
kroB200,G2 d,291694.0,3802
kroB200,G3_1 d,274306.0,1577
kroB200,G4_1 d,287783.99999999994,876
kroB200,G6_V1_3 d,292750.99999999994,772
kroB200,G6_V0_1 d,288835.0,2105
kroB200,E s,292601.0,2622
kroB200,F s,281839.0,2421
kroB200,G s,280002.0,3486
kroB200,G2 s,289691.0,3543
kroB200,G3_1 s,287470.0,4066
kroB200,G4_1 s,288540.99999999994,3388
kroB200,G6_V1_3 s,287067.0,301
kroB200,G6_V0_1 s,283466.0,3066
kroB200,Linear,293594,44479
kroB200,GeometricV1,290760,3436
kroB200,GeometricV2,288128,12439
kroB200,LogarithmicV1,286607,28532
kroB200,LogarithmicV2,289308,1770
kroB200,E d,294952.0,3838
kroB200,F d,292720.0,198
kroB200,G d,292789.99999999994,2691
kroB200,G2 d,287878.0,2115
kroB200,G3_1 d,288272.99999999994,4562
kroB200,G4_1 d,286382.0,1838
kroB200,G6_V1_3 d,289725.99999999994,3090
kroB200,G6_V0_1 d,293516.0,3675
kroB200,E s,292083.99999999994,4725
kroB200,F s,288168.99999999994,3447
kroB200,G s,292133.99999999994,2424
kroB200,G2 s,294906.0,1031
kroB200,G3_1 s,292786.0,678
kroB200,G4_1 s,293741.99999999994,3430
kroB200,G6_V1_3 s,288336.99999999994,106
kroB200,G6_V0_1 s,290725.0,1344
kroB200,Linear,295006,6836
kroB200,GeometricV1,290308,22048
kroB200,GeometricV2,288864,31843
kroB200,LogarithmicV1,292997,29116
kroB200,LogarithmicV2,293793,12188
kroA200,E d,299100.0,1006
kroA200,F d,298897.0,76
kroA200,G d,297344.0,3209
kroA200,G2 d,300237.0,3492
kroA200,G3_1 d,298548.0,2688
kroA200,G4_1 d,296517.0,686
kroA200,G6_V1_3 d,293055.0,2113
kroA200,G6_V0_1 d,293751.00000000006,4039
kroA200,E s,277979.0,2881
kroA200,F s,297502.0,1394
kroA200,G s,296507.0,3901
kroA200,G2 s,296361.0,3142
kroA200,G3_1 s,296365.0,759
kroA200,G4_1 s,296579.0,4382
kroA200,G6_V1_3 s,295048.0,4753
